#TimeStamp;Bot;Pod;OutputStation
906.69;2;230;0
910.06;5;212;1
916.82;2;230;0
920.13;5;212;1
926.96;3;101;0
930.55;0;22;1
937.06;1;6;0
940.59;0;22;1
947.19;1;6;0
951.02;4;24;1
957.41;1;6;0
961.06;4;24;1
967.3;1;6;0
971.33;2;230;1
977.48;5;212;0
981.3;2;230;1
987.66;0;22;0
991.45;2;230;1
1001.48;3;101;1
1001.73;4;24;0
1011.43;3;101;1
1016.78;2;230;0
1021.52;1;6;1
1026.81;2;230;0
1031.68;5;212;1
1036.82;2;230;0
1041.71;0;22;1
1046.51;3;101;0
1051.76;4;24;1
1056.86;3;101;0
1061.86;4;24;1
1066.91;1;6;0
1072.09;2;230;1
1076.84;5;212;0
1082.02;3;101;1
1086.84;5;212;0
1092.28;1;6;1
1096.93;5;212;0
1106.9;0;22;0
1116.98;0;22;0
1120.44;5;212;1
1127.02;4;24;0
1137.4;2;230;0
1140.49;0;22;1
1147.44;3;101;0
1150.52;0;22;1
1157.48;1;6;0
1160.62;0;22;1
1167.48;1;6;0
1170.84;4;24;1
1177.13;5;212;0
1180.92;4;24;1
1187.52;5;212;0
1190.99;4;24;1
1197.94;5;212;0
1200.89;2;230;1
1208.37;5;212;0
1210.89;1;6;1
1218.71;5;212;0
1220.84;1;6;1
1228.63;5;212;0
1231.04;1;6;1
1238.57;0;22;0
1241.43;3;71;1
1248.74;0;22;0
1253.5;5;212;1
1258.79;0;22;0
1268.7;4;24;0
1278.96;4;24;0
1282.09;0;22;1
1288.89;4;24;0
1298.97;4;24;0
1308.91;4;24;0
1318.94;2;230;0
1329.03;2;230;0
1332.12;4;24;1
1338.93;1;6;0
1342.12;4;24;1
1349.08;1;6;0
1352.02;4;24;1
1359.5;1;6;0
1362.17;4;24;1
1369.73;3;71;0
1379.85;5;212;0
1383.62;1;6;1
1389.92;0;22;0
1393.37;1;6;1
1400.34;0;22;0
1403.66;1;6;1
1410.62;4;24;0
1413.75;3;71;1
1423.95;3;71;1
1426.68;1;6;0
1434.22;5;212;1
1436.68;1;6;0
1444.25;5;212;1
1448.6;3;71;0
1454.34;5;212;1
1458.84;3;71;0
1464.24;0;22;1
1468.91;3;71;0
1474.08;4;24;1
1479.23;5;212;0
1484.29;4;24;1
1489.28;5;212;0
1494.38;4;24;1
1499.36;5;212;0
1504.66;2;20;1
1509.36;0;22;0
1514.45;2;20;1
1519.33;0;22;0
1524.78;1;6;1
1529.38;0;22;0
1534.47;3;71;1
1539.43;0;22;0
1544.48;5;212;1
1549.27;4;24;0
1559.51;4;24;0
1569.78;2;20;0
1579.9;2;20;0
1582.29;4;24;1
1589.57;1;6;0
1599.95;1;6;0
1602.78;2;20;1
1609.63;1;6;0
1619.6;3;71;0
1630.04;5;212;0
1632.9;1;6;1
1640.42;5;212;0
1643.93;3;71;1
1650.46;4;24;0
1654.23;3;71;1
1660.64;2;20;0
1664.31;5;212;1
1670.38;0;217;0
1674.71;5;212;1
1680.31;0;217;0
1684.36;4;24;1
1690.69;1;6;0
1694.63;4;24;1
1700.71;1;6;0
1704.45;2;20;1
1710.76;5;212;0
1714.64;2;20;1
1721.09;3;71;0
1730.98;3;71;0
1736.82;5;212;1
1741.18;4;24;0
1751.1;4;24;0
1753.64;3;71;1
1761.03;2;20;0
1763.32;3;71;1
1773.41;3;71;1
1783.68;3;71;1
1794.1;4;24;1
1804.07;4;24;1
1809.39;3;71;0
1814.22;2;20;1
1819.46;3;71;0
1824.11;2;20;1
1829.82;3;71;0
1833.97;2;20;1
1839.88;3;71;0
1843.97;0;127;1
1849.97;1;142;0
1854.37;0;127;1
1860;4;24;0
1864.79;0;127;1
1869.88;4;24;0
1874.6;0;127;1
1880;5;245;0
1884.84;3;71;1
1889.94;5;245;0
1895.04;1;142;1
1900;5;245;0
1905.09;1;142;1
1910.02;5;245;0
1915.51;4;24;1
1920.06;2;20;0
1930.41;0;127;0
1933.45;5;245;1
1940.42;3;71;0
1943.51;5;245;1
1950.46;3;71;0
1957.8;0;127;1
1960.89;3;71;0
1970.93;1;142;0
1980.84;1;142;0
1984.03;3;71;1
1990.89;4;24;0
1994.03;3;71;1
2000.84;4;24;0
2004.03;3;71;1
2011.05;4;24;0
2013.99;3;71;1
2021.26;4;24;0
2024.08;3;71;1
2031.4;4;24;0
2034.41;3;71;1
2041.28;5;245;0
2044.23;3;71;1
2051.51;5;245;0
2054.11;1;142;1
2061.93;0;127;0
2064.23;1;142;1
2071.75;2;229;0
2074.09;4;24;1
2084.36;4;24;1
2087.52;1;142;0
2094.31;0;127;1
2097.52;1;142;0
2104.32;2;229;1
2107.81;1;142;0
2114.32;2;229;1
2117.93;4;24;0
2127.96;0;127;0
2131.47;1;142;1
2137.92;0;127;0
2141.61;1;142;1
2147.94;0;127;0
2151.74;1;142;1
2157.94;2;229;0
2161.61;1;142;1
2167.74;2;229;0
2171.85;4;24;1
2178.15;2;229;0
2182.07;5;124;1
2188.42;1;142;0
2192.42;3;120;1
2199.67;4;24;0
2202.09;3;120;1
2209.92;4;24;0
2212.16;0;127;1
2220.04;4;24;0
2222.29;2;229;1
2230.43;5;124;0
2232.46;1;142;1
2240.47;3;120;0
2242.38;1;142;1
2250.89;0;127;0
2252.37;1;142;1
2260.64;2;229;0
2262.39;4;24;1
2271.05;2;229;0
2272.4;3;120;1
2281.45;2;229;0
2282.26;0;127;1
2291.44;2;229;0
2292.5;5;124;1
2301.24;2;229;0
2302.55;5;124;1
2311.3;1;142;0
2321.35;4;24;0
2325.52;2;229;1
2331.24;4;24;0
2335.79;2;229;1
2341.5;4;24;0
2351.8;3;120;0
2361.92;3;120;0
2371.74;3;120;0
2381.97;3;120;0
2391.93;3;120;0
2401.95;0;127;0
2402.14;1;28;1
2412.14;5;124;0
2412.19;1;28;1
2421.88;5;124;0
2422.19;1;28;1
2431.97;5;124;0
2432.19;1;28;1
2442.01;2;229;0
2442.19;3;120;1
2452.19;0;127;1
2456.14;1;28;0
2462.23;0;127;1
2470.56;3;120;0
2472.52;0;127;1
2482.3;0;127;1
2492.65;4;22;1
2502.74;5;124;1
2507.13;0;127;0
2513.06;5;124;1
2519.05;4;22;0
2523.45;2;229;1
2533.5;2;229;1
2543.8;1;28;1
2551.09;5;124;0
2553.92;4;22;1
2561.25;2;229;0
2571.37;2;229;0
2574.99;5;124;1
2581.64;2;229;0
2585.04;5;124;1
2591.71;3;149;0
2601.79;4;22;0
2605.21;2;229;1
2612.21;4;22;0
2620.17;3;149;1
2621.86;4;22;0
2632.22;4;22;0
2641.85;5;124;0
2652.04;5;124;0
2655.26;4;22;1
2662.26;1;71;0
2672.21;0;42;0
2677.86;5;124;1
2682.4;0;42;0
2688.06;1;71;1
2692.4;0;42;0
2702.04;0;42;0
2712.04;2;229;0
2722.45;2;229;0
2727.05;0;42;1
2732.87;3;149;0
2743.17;3;149;0
2747.92;2;229;1
2753.51;5;124;0
2763.55;1;71;0
2770.14;3;149;1
2773.39;1;71;0
2780;3;149;1
2783.39;1;71;0
2790.29;3;149;1
2793.39;4;22;0
2800.26;5;124;1
2803.59;4;22;0
2810.18;5;124;1
2813.37;0;42;0
2820.36;1;71;1
2823.73;2;229;0
2833.73;2;229;0
2838.33;4;22;1
2843.67;2;229;0
2853.59;3;149;0
2863.81;3;149;0
2866.58;2;229;1
2873.79;3;149;0
2876.86;2;229;1
2884.06;5;124;0
2893.98;1;71;0
2897.73;3;149;1
2903.9;1;71;0
2907.81;3;149;1
2913.98;1;71;0
2917.91;3;149;1
2924.02;1;71;0
2928.29;5;124;1
2933.96;4;22;0
2938.05;5;124;1
2944.21;4;22;0
2948.77;1;71;1
2954.51;2;229;0
2958.55;1;71;1
2964.63;2;229;0
2968.79;1;71;1
2974.93;2;229;0
2978.51;1;71;1
2984.76;0;251;0
2988.56;4;22;1
2995.03;0;251;0
3002.29;2;229;1
3005.07;3;149;0
3015.24;5;124;0
3018.79;0;251;1
3025.32;1;71;0
3032.2;3;149;1
3035.23;1;71;0
3042.42;3;149;1
3044.98;1;71;0
3052.84;3;149;1
3055.36;1;71;0
3063.05;5;124;1
3065.11;1;71;0
3075.2;1;71;0
3085.44;1;71;0
3095.7;1;71;0
3105.67;4;22;0
3115.45;4;22;0
3118.87;1;71;1
3125.9;0;251;0
3128.85;1;71;1
3136.32;3;149;0
3138.68;1;71;1
3146.47;2;166;0
3148.85;4;22;1
3156.52;2;166;0
3158.79;0;251;1
3166.88;1;71;0
3168.92;0;251;1
3177.19;4;22;0
3178.96;3;149;1
3187.08;4;22;0
3189.6;5;150;1
3197.3;4;22;0
3199.46;5;150;1
3207.67;0;251;0
3209.63;5;150;1
3217.47;0;251;0
3219.67;5;150;1
3227.48;3;149;0
3229.87;2;166;1
3237.71;3;149;0
3240;2;166;1
3247.78;5;150;0
3250.24;4;22;1
3260;4;22;1
3263.19;2;166;0
3270.27;4;22;1
3280.22;0;251;1
3290.44;3;149;1
3297.42;4;22;0
3300.42;3;149;1
3307.63;4;22;0
3310.19;3;149;1
3317.64;0;251;0
3320.48;3;149;1
3330.46;3;149;1
3340.62;1;257;1
3350.69;5;150;1
3354.88;3;149;0
3360.43;2;166;1
3366.77;1;257;0
3370.74;2;166;1
3377.01;5;150;0
3380.97;4;22;1
3391.11;4;22;1
3394.67;2;166;0
3401.16;4;22;1
3404.87;2;166;0
3410.91;4;22;1
3414.64;2;166;0
3421.2;0;251;1
3424.88;2;166;0
3431.24;0;251;1
3436.05;4;22;0
3441.13;0;251;1
3451.5;0;251;1
3461.77;1;257;1
3471.64;1;257;1
3477.38;0;251;0
3481.89;1;257;1
3487.4;0;251;0
3491.86;1;257;1
3497.73;0;251;0
3501.75;5;150;1
3511.88;2;166;1
3521.56;2;166;1
3524.98;5;150;0
3531.63;2;166;1
3534.98;5;150;0
3541.68;2;166;1
3544.98;5;150;0
3551.61;3;52;1
3554.98;5;150;0
3561.92;3;52;1
3565.01;5;150;0
3571.96;4;22;1
3574.77;1;257;0
3582.1;0;251;1
3584.65;2;166;0
3595.05;3;52;0
3598.31;1;257;1
3605.47;3;52;0
3608.42;1;257;1
3615.52;0;251;0
3618.27;2;166;1
3625.94;0;251;0
3628.47;2;166;1
3635.82;0;251;0
3638.27;2;166;1
3645.82;0;251;0
3648.24;3;52;1
3655.75;1;257;0
3658.13;3;52;1
3665.71;4;289;0
3671.6;5;17;1
3675.71;2;166;0
3681.65;5;17;1
3685.98;2;166;0
3692;5;17;1
3696.09;2;166;0
3702.42;1;257;1
3706.29;2;166;0
3712.86;0;251;1
3716.31;3;52;0
3726.24;5;17;0
3729.87;2;166;1
3736.21;1;257;0
3746.4;1;257;0
3750.92;5;17;1
3756.47;1;257;0
3764.39;4;269;1
3766.9;0;251;0
3774.63;4;269;1
3777.31;0;251;0
3786.97;0;251;0
3797.13;0;251;0
3807.35;0;251;0
3817.7;0;251;0
3827.63;2;166;0
3837.36;2;166;0
3840.77;0;251;1
3847.75;2;166;0
3850.79;0;251;1
3857.6;4;269;0
3860.79;0;251;1
3867.79;3;45;0
3870.84;1;244;1
3877.73;3;45;0
3880.49;1;244;1
3887.58;3;45;0
3890.73;2;166;1
3897.48;5;38;0
3900.64;4;269;1
3907.88;5;38;0
3918.3;5;38;0
3921.52;3;45;1
3928.33;0;251;0
3938.45;0;251;0
3940.84;5;38;1
3948.3;1;244;0
3958.52;1;244;0
3961.51;0;251;1
3968.45;2;166;0
3971.23;0;251;1
3978.65;4;269;0
3988.99;4;269;0
3991.16;2;166;1
3998.92;4;269;0
4001.57;2;166;1
4008.76;3;45;0
4011.78;2;166;1
4018.68;5;38;0
4021.77;2;166;1
4029.01;5;38;0
4031.99;4;269;1
4038.98;0;251;0
4041.95;4;269;1
4048.88;2;166;0
4051.88;3;45;1
4062.05;3;45;1
4065.14;4;269;0
4072.09;5;38;1
4082.48;5;38;1
4088.24;3;45;0
4092.53;0;251;1
4098.52;3;45;0
4102.56;1;118;1
4108.92;5;38;0
4112.59;1;118;1
4118.96;5;38;0
4122.49;2;166;1
4128.61;5;38;0
4132.59;2;166;1
4138.88;5;38;0
4142.62;3;45;1
4149.01;5;38;0
4152.47;3;45;1
4159.43;5;38;0
4169.85;1;118;0
4179.79;1;118;0
4183.04;5;38;1
4189.9;2;166;0
4192.8;5;38;1
4200.11;4;183;0
4203.87;1;118;1
4210.16;0;279;0
4213.94;1;118;1
4220.51;0;279;0
4224.02;2;166;1
4230.75;0;279;0
4240.79;3;45;0
4250.55;3;45;0
4260.62;3;45;0
4270.54;5;38;0
4280.84;5;38;0
4283.93;3;45;1
4290.9;5;38;0
4293.95;3;45;1
4300.95;5;38;0
4303.74;3;45;1
4311.18;1;118;0
4313.75;3;45;1
4321.31;1;118;0
4323.99;3;45;1
4331.37;2;166;0
4334.18;0;173;1
4341.79;4;23;0
4344.18;0;173;1
4351.89;4;23;0
4354.07;0;173;1
4361.72;4;23;0
4364.37;0;173;1
4371.91;4;23;0
4374.64;5;38;1
4382.07;4;23;0
4384.79;1;118;1
4391.95;4;23;0
4395.01;2;166;1
4402.1;4;23;0
4411.84;4;23;0
4421.78;3;45;0
4432.03;0;173;0
4435.19;4;23;1
4442.14;0;173;0
4445.19;4;23;1
4452.56;0;173;0
4455.08;4;23;1
4462.98;5;38;0
4465.43;3;45;1
4472.75;5;38;0
4475.74;3;45;1
4482.95;1;118;0
4485.99;0;173;1
4492.84;2;166;0
4499.68;5;38;1
4502.92;4;23;0
4509.88;1;118;1
4512.97;0;173;0
4522.59;2;166;1
4524.31;5;38;0
4532.79;2;166;1
4534.21;5;38;0
4542.84;4;23;1
4544.17;5;38;0
4553.07;0;173;1
4554.54;1;118;0
4564.3;1;118;0
4567.63;5;38;1
4574.58;1;118;0
4577.94;5;38;1
4585;0;173;0
4587.8;5;38;1
4595.39;0;173;0
4597.69;5;38;1
4607.78;3;264;1
4617.57;2;300;1
4627.98;0;173;1
4632.68;3;264;0
4638.23;0;173;1
4642.79;3;264;0
4648.07;0;173;1
4652.91;2;300;0
4662.94;4;259;0
4669.34;3;264;1
4672.62;4;259;0
4679.5;3;264;1
4685.71;1;241;0
4689.56;2;300;1
4695.75;0;173;0
4699.51;2;300;1
4705.75;5;136;0
4709.26;2;300;1
4715.41;5;136;0
4719.58;2;300;1
4729.48;4;259;1
4739.4;1;241;1
4743.09;2;300;0
4749.34;1;241;1
4754.67;4;259;0
4759.22;1;241;1
4769.5;1;241;1
4779.58;0;173;1
4789.34;0;173;1
4793.55;1;241;0
4799.62;0;173;1
4810;2;300;1
4820;2;300;1
4827.72;0;173;0
4829.71;3;212;1
4837.82;0;173;0
4840.04;3;212;1
4850.49;4;259;1
4860.76;4;259;1
4863.96;3;212;0
4870.93;4;259;1
4880.88;1;241;1
4891.18;5;220;1
4896.79;4;259;0
4901.38;5;220;1
4906.76;4;259;0
4911.77;0;173;1
4916.94;1;241;0
4921.84;0;173;1
4926.69;1;241;0
4931.96;2;11;1
4941.9;3;212;1
4944.01;5;220;0
4952.01;4;259;1
4953.78;5;220;0
4961.85;1;241;1
4964.04;5;220;0
4973.81;5;220;0
4984.08;0;173;0
4994.18;2;11;0
4997.64;5;220;1
5004.6;3;212;0
5007.84;0;173;1
5014.86;3;212;0
5017.85;0;173;1
5025.27;4;259;0
5027.94;0;173;1
5035.12;1;241;0
5038.06;2;11;1
5045.24;5;220;0
5048.22;2;11;1
5054.96;0;173;0
5058.31;3;212;1
5068.37;4;259;1
5070.81;2;11;0
5078.59;5;220;1
5080.95;2;11;0
5088.79;5;220;1
5091.35;2;11;0
5098.65;5;220;1
5101.26;2;11;0
5108.83;1;241;1
5111.41;3;212;0
5118.87;1;241;1
5121.33;4;259;0
5128.57;2;11;1
5131.17;5;220;0
5138.53;0;13;1
5141.36;5;220;0
5148.77;3;212;1
5151.27;5;220;0
5158.86;3;212;1
5161.53;5;220;0
5168.75;3;212;1
5171.85;5;220;0
5178.75;4;259;1
5181.91;5;220;0
5191.77;1;241;0
5201.96;0;13;0
5205.49;5;220;1
5211.86;3;212;0
5215.78;5;220;1
5221.73;4;259;0
5225.46;1;241;1
5232.02;4;259;0
5236.55;3;212;1
5242.04;2;138;0
5252.07;2;138;0
5258.29;4;259;1
5262.12;5;220;0
5272.2;5;220;0
5282.1;5;220;0
5286.37;2;138;1
5292.2;5;220;0
5302.49;3;212;0
5308.58;0;66;1
5312.83;1;241;0
5318.99;5;220;1
5323.22;1;241;0
5329.06;3;212;1
5333.26;1;241;0
5339.05;3;212;1
5343.08;4;259;0
5349.07;3;212;1
5353.1;4;259;0
5359.28;1;241;1
5363.31;4;259;0
5369.37;1;241;1
5373.55;2;138;0
5383.73;2;138;0
5387.19;4;259;1
5394.15;0;66;0
5397.29;4;259;1
5404.14;5;220;0
5407.1;4;259;1
5414.14;3;212;0
5417.05;4;259;1
5424.34;3;212;0
5427.34;2;138;1
5434.58;1;241;0
5437.53;0;66;1
5444.77;4;259;0
5447.44;5;220;1
5454.77;4;259;0
5457.78;3;212;1
5465.2;0;66;0
5468.08;1;241;1
5475.01;0;66;0
5485.08;0;66;0
5488.01;4;259;1
5495.26;0;66;0
5505.32;0;66;0
5515.05;2;138;0
5525.39;5;220;0
5528.43;0;66;1
5535.34;3;212;0
5538.57;0;66;1
5545.04;3;212;0
5548.97;2;138;1
5555.04;3;212;0
5559.39;5;220;1
5565.43;3;212;0
5569.31;5;220;1
5575.67;3;212;0
5585.76;3;212;0
5595.81;1;241;0
5605.72;1;241;0
5608;3;212;1
5615.85;4;259;0
5626.01;0;66;0
5629.15;1;241;1
5635.78;0;66;0
5639.28;1;241;1
5645.79;2;138;0
5649.7;1;241;1
5655.84;5;220;0
5659.57;1;241;1
5665.92;3;212;0
5669.78;1;241;1
5680;1;241;1
5689.79;4;259;1
5700;0;66;1
5703.64;1;241;0
5709.97;0;66;1
5718.15;4;259;0
5720.13;0;66;1
5728.34;4;259;0
5730.13;2;138;1
5738.72;4;259;0
5740;3;212;1
5748.77;0;66;0
5749.88;3;212;1
5758.63;0;66;0
5760;1;241;1
5768.77;2;138;0
5769.97;5;98;1
5778.76;3;212;0
5780.2;5;98;1
5788.77;1;241;0
5790.59;4;259;1
5800.64;0;66;1
5804.38;5;98;0
5810.51;3;212;1
5814.29;5;98;0
5820.88;3;212;1
5824.39;5;98;0
5830.67;3;212;1
5834.54;4;259;0
5840.67;3;212;1
5844.84;4;259;0
5850.92;2;138;1
5854.96;0;66;0
5860.84;1;241;1
5870.97;1;241;1
5879.06;3;212;0
5881.28;1;241;1
5889.35;3;212;0
5891.32;5;98;1
5899.37;3;212;0
5901.07;5;98;1
5909.45;2;138;0
5911.24;0;66;1
5919.79;2;138;0
5921.05;4;259;1
5929.78;2;138;0
5931.39;3;212;1
5939.63;5;98;0
5949.87;5;98;0
5953.11;2;138;1
5960.04;0;66;0
5970.09;0;66;0
5974.08;5;98;1
5980.42;2;138;0
5990.51;2;138;0
5995.9;1;118;1
6000.89;5;98;0
6005.71;1;118;1
6010.95;3;299;0
6015.94;0;66;1
6026.32;0;66;1
6036.74;0;66;1
6046.3;1;118;0
6046.85;4;79;1
6056.23;1;118;0
6056.81;4;79;1
6066.23;0;66;0
6066.76;5;98;1
6076.49;5;98;1
6086.62;5;98;1
6096.9;5;98;1
6107.32;3;299;1
6117.61;3;299;1
6121.56;5;98;0
6127.7;2;3;1
6137.81;2;3;1
6141.28;3;299;0
6148.09;1;118;1
6151.28;3;299;0
6157.92;0;66;1
6161.28;4;131;0
6168.05;5;98;1
6171.28;2;3;0
6178.23;3;299;1
6181.25;1;118;0
6188.65;4;131;1
6191.32;0;66;0
6198.92;2;3;1
6201.51;5;98;0
6208.86;2;3;1
6211.74;3;299;0
6219.07;1;118;1
6221.79;4;131;0
6229.05;0;66;1
6231.88;4;131;0
6239.1;5;98;1
6241.81;4;131;0
6249;3;299;1
6252.03;4;131;0
6259;3;299;1
6262.07;4;131;0
6272.15;4;131;0
6282.3;4;131;0
6292.57;2;3;0
6302.85;2;3;0
6305.64;4;131;1
6312.84;2;3;0
6315.51;4;131;1
6322.8;1;118;0
6325.7;4;131;1
6332.99;0;66;0
6336.96;2;3;1
6343.03;5;98;0
6347.34;1;118;1
6353.25;5;98;0
6360.93;0;66;1
6363.29;5;98;0
6370.92;0;66;1
6373.66;3;299;0
6381.34;0;66;1
6383.73;3;299;0
6391.63;5;98;1
6393.81;3;299;0
6404;4;131;0
6413.99;1;118;0
6423.95;2;3;0
6427.6;4;131;1
6433.91;5;98;0
6438.27;1;118;1
6449.5;3;299;1
6459.34;3;299;1
6462.29;1;118;0
6469.54;3;299;1
6472.37;1;118;0
6479.68;5;98;1
6489.74;0;53;1
6494.89;3;299;0
6500;0;53;1
6507.63;5;98;0
6510.05;1;118;1
6523.67;3;299;1
6523.71;0;53;0
6533.89;0;53;0
6543.94;2;189;0
6553.77;4;209;0
6558.39;0;53;1
6564.04;1;118;0
6568.49;0;53;1
6573.82;1;118;0
6578.49;0;53;1
6583.95;3;299;0
6588.37;0;53;1
6594.03;3;299;0
6598.56;0;53;1
6603.97;5;289;0
6608.53;0;53;1
6618.54;0;53;1
6628.26;2;189;1
6638.67;4;209;1
6643.7;0;53;0
6648.54;1;118;1
6653.75;0;53;0
6658.53;1;118;1
6663.99;4;209;0
6668.71;3;299;1
6678.65;5;289;1
6685.49;1;118;0
6688.75;0;53;1
6695.54;3;299;0
6698.83;0;53;1
6705.79;3;299;0
6709.16;4;209;1
6716.09;5;289;0
6719.18;1;118;1
6725.9;5;289;0
6729.25;1;118;1
6735.99;5;289;0
6739.35;1;118;1
6746.1;5;289;0
6749.61;3;299;1
6756.14;4;209;0
6766.56;4;209;0
6771.49;5;289;1
6776.97;2;1;0
6781.6;5;289;1
6786.87;1;118;0
6791.69;5;289;1
6796.79;3;299;0
6801.87;4;209;1
6806.96;3;299;0
6811.74;4;209;1
6817.01;3;299;0
6821.91;2;1;1
6827.29;3;299;0
6832.12;1;118;1
6837.36;3;299;0
6841.95;1;118;1
6847.36;0;158;0
6852.32;1;118;1
6857.24;5;289;0
6862.67;3;299;1
6867.2;5;289;0
6872.48;0;158;1
6877.16;5;289;0
6882.39;0;158;1
6887.43;4;209;0
6892.74;0;158;1
6897.82;4;209;0
6902.82;5;289;1
6908.06;2;1;0
6912.88;5;289;1
6917.82;1;118;0
6923.3;5;289;1
6927.81;3;299;0
6933.72;5;289;1
6943.77;5;289;1
6953.77;5;289;1
6963.98;2;1;1
6973.87;2;1;1
6976.56;5;289;0
6983.99;1;118;1
6993.91;3;299;1
6997.09;2;1;0
7004.04;3;299;1
7007.03;2;1;0
7014.15;5;289;1
7017.13;2;1;0
7024.3;5;289;1
7027.18;2;1;0
7034.46;5;289;1
7037.5;1;118;0
7044.8;4;264;1
7047.85;1;118;0
7054.88;0;275;1
7057.89;3;299;0
7064.89;2;1;1
7067.88;5;289;0
7074.94;1;118;1
7077.94;5;289;0
7085.03;3;299;1
7087.71;5;289;0
7095.11;3;299;1
7098.05;4;264;0
7108.09;0;275;0
7111.3;5;289;1
7118.13;2;1;0
7123.41;4;264;1
7128.18;2;1;0
7133.3;4;264;1
7138.18;2;1;0
7143.3;4;264;1
7147.97;2;1;0
7157.85;2;1;0
7168.26;2;1;0
7178.34;2;1;0
7188.49;1;118;0
7194.91;0;171;1
7198.45;1;118;0
7204.98;0;171;1
7208.58;1;118;0
7214.91;0;171;1
7218.58;3;299;0
7225.05;2;1;1
7228.45;3;299;0
7235.04;1;118;1
7238.68;5;289;0
7244.91;1;118;1
7248.72;4;264;0
7254.9;3;299;1
7258.78;0;171;0
7264.76;5;289;1
7268.97;2;1;0
7275.05;5;289;1
7279.39;1;118;0
7285.11;5;289;1
7289.78;3;299;0
7295.17;4;264;1
7305.53;0;171;1
7313.09;5;289;0
7315.85;2;1;1
7322.95;5;289;0
7325.99;1;118;1
7332.85;4;264;0
7336.13;1;118;1
7342.94;0;171;0
7352.89;0;171;0
7356.07;4;264;1
7363.13;0;171;0
7373.25;0;171;0
7383.23;0;171;0
7393.38;2;1;0
7403.55;2;1;0
7407.37;0;171;1
7413.67;2;1;0
7422.42;5;230;1
7423.79;1;118;0
7433.86;4;264;0
7436.94;2;1;1
7443.5;3;27;0
7449.72;1;118;1
7453.54;5;230;0
7459.75;1;118;1
7463.71;5;230;0
7469.58;1;118;1
7473.9;0;171;0
7479.5;1;118;1
7484.32;0;171;0
7489.87;1;118;1
7494.58;0;171;0
7500;4;264;1
7504.59;0;171;0
7510.21;4;264;1
7514.59;0;171;0
7520;4;264;1
7524.64;0;171;0
7530.29;3;27;1
7534.49;0;171;0
7540.33;3;27;1
7544.6;2;1;0
7550.72;5;230;1
7554.74;1;118;0
7560.76;0;171;1
7564.81;1;118;0
7574.88;1;118;0
7584.77;1;118;0
7594.79;1;118;0
