#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.98;0;663;0;2;0/7439.98;0/1026.29,1/1489.9;0/0;0/7439.98,1/7439.98;0/0;0/14,1/23;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/332,1/331;0/0;0/653,1/606
7499.79;0;668;0;2;0/7499.79;0/1028.98,1/1494.09;0/0;0/7499.79,1/7499.79;0/0;0/17,1/21;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/335,1/333;0/0;0/659,1/611
7559.85;0;673;0;2;0/7559.85;0/1029.99,1/1495.69;0/0;0/7559.85,1/7559.85;0/0;0/14,1/24;0/0;0/18,1/25;0/0;0/0,1/0;0/0;0/337,1/336;0/0;0/665,1/617
7619.83;0;676;0;2;0/7619.83;0/1031.15,1/1543.58;0/0;0/7619.83,1/7619.83;0/0;0/18,1/24;0/0;0/20,1/27;0/0;0/0,1/0;0/0;0/339,1/337;0/0;0/671,1/619
7679.72;0;685;0;2;0/7679.72;0/1032.83,1/1546.85;0/0;0/7679.72,1/7679.72;0/0;0/16,1/24;0/0;0/18,1/27;0/0;0/0,1/0;0/0;0/344,1/341;0/0;0/677,1/625
7739.74;0;691;0;2;0/7739.74;0/1037.57,1/1548.11;0/0;0/7739.74,1/7739.74;0/0;0/28,1/17;0/0;0/29,1/21;0/0;0/0,1/0;0/0;0/347,1/344;0/0;0/682,1/631
7799.97;0;697;0;2;0/7799.97;0/1053.06,1/1549.03;0/0;0/7799.97,1/7799.97;0/0;0/24,1/17;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/350,1/347;0/0;0/687,1/636
7859.9;0;702;0;2;0/7859.9;0/1088.45,1/1550.09;0/0;0/7859.9,1/7859.9;0/0;0/22,1/15;0/0;0/25,1/18;0/0;0/0,1/0;0/0;0/352,1/350;0/0;0/689,1/642
7919.74;0;706;0;2;0/7919.74;0/1095.66,1/1551.57;0/0;0/7919.74,1/7919.74;0/0;0/21,1/20;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/354,1/352;0/0;0/695,1/648
7979.83;0;711;0;2;0/7979.83;0/1097.05,1/1552.54;0/0;0/7979.83,1/7979.83;0/0;0/18,1/18;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/356,1/355;0/0;0/701,1/654
8039.77;0;717;0;2;0/8039.77;0/1098.97,1/1554.37;0/0;0/8039.77,1/8039.77;0/0;0/16,1/19;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/360,1/357;0/0;0/707,1/660
8099.97;0;723;0;2;0/8099.97;0/1100.84,1/1564.28;0/0;0/8099.97,1/8099.97;0/0;0/19,1/20;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/363,1/360;0/0;0/713,1/665
8159.59;0;728;0;2;0/8159.59;0/1102.9,1/1575.31;0/0;0/8159.59,1/8159.59;0/0;0/23,1/20;0/0;0/25,1/22;0/0;0/0,1/0;0/0;0/366,1/362;0/0;0/719,1/670
8219.67;0;733;0;2;0/8219.67;0/1104.59,1/1595.15;0/0;0/8219.67,1/8219.67;0/0;0/23,1/34;0/0;0/25,1/37;0/0;0/0,1/0;0/0;0/369,1/364;0/0;0/725,1/674
8279.97;0;740;0;2;0/8279.97;0/1106.36,1/1600.29;0/0;0/8279.97,1/8279.97;0/0;0/25,1/35;0/0;0/28,1/37;0/0;0/0,1/0;0/0;0/372,1/368;0/0;0/731,1/680
8339.99;0;744;0;2;0/8339.99;0/1107.31,1/1603.59;0/0;0/8339.99,1/8339.99;0/0;0/17,1/31;0/0;0/22,1/31;0/0;0/0,1/0;0/0;0/373,1/371;0/0;0/737,1/686
8399.78;0;746;0;2;0/8399.78;0/1108.46,1/1648.34;0/0;0/8399.78,1/8399.78;0/0;0/11,1/30;0/0;0/16,1/30;0/0;0/0,1/0;0/0;0/374,1/372;0/0;0/743,1/687
8459.97;0;754;0;2;0/8459.97;0/1109.97,1/1672.82;0/0;0/8459.97,1/8459.97;0/0;0/13,1/26;0/0;0/15,1/29;0/0;0/0,1/0;0/0;0/379,1/375;0/0;0/749,1/691
8519.95;0;760;0;2;0/8519.95;0/1111.91,1/1674.2;0/0;0/8519.95,1/8519.95;0/0;0/17,1/30;0/0;0/21,1/31;0/0;0/0,1/0;0/0;0/382,1/378;0/0;0/754,1/697
8579.68;0;765;0;2;0/8579.68;0/1114.57,1/1699.93;0/0;0/8579.68,1/8579.68;0/0;0/23,1/26;0/0;0/27,1/28;0/0;0/0,1/0;0/0;0/384,1/381;0/0;0/760,1/700
8639.91;0;770;0;2;0/8639.91;0/1115.99,1/1706.95;0/0;0/8639.91,1/8639.91;0/0;0/20,1/21;0/0;0/25,1/22;0/0;0/0,1/0;0/0;0/386,1/384;0/0;0/766,1/706
8699.96;0;777;0;2;0/8699.96;0/1117.28,1/1721.47;0/0;0/8699.96,1/8699.96;0/0;0/27,1/21;0/0;0/28,1/24;0/0;0/0,1/0;0/0;0/391,1/386;0/0;0/772,1/711
8759.91;0;782;0;2;0/8759.91;0/1118.76,1/1730.15;0/0;0/8759.91,1/8759.91;0/0;0/25,1/23;0/0;0/28,1/25;0/0;0/0,1/0;0/0;0/392,1/390;0/0;0/778,1/716
8819.93;0;790;0;2;0/8819.93;0/1119.53,1/1733.68;0/0;0/8819.93,1/8819.93;0/0;0/18,1/18;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/396,1/394;0/0;0/784,1/722
8879.61;0;796;0;2;0/8879.61;0/1121.02,1/1734.81;0/0;0/8879.61,1/8879.61;0/0;0/17,1/19;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/399,1/397;0/0;0/790,1/727
8939.96;0;801;0;2;0/8939.96;0/1122.93,1/1736.3;0/0;0/8939.96,1/8939.96;0/0;0/16,1/16;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/402,1/399;0/0;0/796,1/733
8999.74;0;808;0;2;0/8999.74;0/1143.53,1/1737.61;0/0;0/8999.74,1/8999.74;0/0;0/16,1/11;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/406,1/402;0/0;0/800,1/739
9059.89;0;811;0;2;0/9059.89;0/1185.82,1/1738.91;0/0;0/9059.89,1/9059.89;0/0;0/23,1/17;0/0;0/25,1/21;0/0;0/0,1/0;0/0;0/407,1/404;0/0;0/802,1/745
9119.87;0;814;0;2;0/9119.87;0/1200.63,1/1740.67;0/0;0/9119.87,1/9119.87;0/0;0/23,1/20;0/0;0/24,1/25;0/0;0/0,1/0;0/0;0/409,1/405;0/0;0/806,1/751
9179.85;0;820;0;2;0/9179.85;0/1220.97,1/1742.43;0/0;0/9179.85,1/9179.85;0/0;0/24,1/21;0/0;0/24,1/26;0/0;0/0,1/0;0/0;0/412,1/408;0/0;0/810,1/757
9239.61;0;822;0;2;0/9239.61;0/1271.13,1/1744.11;0/0;0/9239.61,1/9239.61;0/0;0/22,1/19;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/413,1/409;0/0;0/811,1/763
9299.78;0;826;0;2;0/9299.78;0/1309.78,1/1745.98;0/0;0/9299.78,1/9299.78;0/0;0/22,1/17;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/415,1/411;0/0;0/814,1/769
9359.79;0;831;0;2;0/9359.79;0/1324.34,1/1747.19;0/0;0/9359.79,1/9359.79;0/0;0/16,1/16;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/417,1/414;0/0;0/818,1/775
9419.78;0;834;0;2;0/9419.78;0/1326.82,1/1748.89;0/0;0/9419.78,1/9419.78;0/0;0/23,1/13;0/0;0/25,1/17;0/0;0/0,1/0;0/0;0/419,1/415;0/0;0/824,1/781
9479.82;0;839;0;2;0/9479.82;0/1333.92,1/1750.39;0/0;0/9479.82,1/9479.82;0/0;0/19,1/15;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/422,1/417;0/0;0/830,1/787
9539.72;0;846;0;2;0/9539.72;0/1335.37,1/1751.2;0/0;0/9539.72,1/9539.72;0/0;0/16,1/14;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/425,1/421;0/0;0/836,1/793
9599.88;0;848;0;2;0/9599.88;0/1366.93,1/1754.06;0/0;0/9599.88,1/9599.88;0/0;0/14,1/19;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/425,1/423;0/0;0/838,1/799
9659.78;0;853;0;2;0/9659.78;0/1369.86,1/1755.49;0/0;0/9659.78,1/9659.78;0/0;0/12,1/13;0/0;0/14,1/16;0/0;0/0,1/0;0/0;0/428,1/425;0/0;0/844,1/805
9719.77;0;861;0;2;0/9719.77;0/1387.23,1/1778.12;0/0;0/9719.77,1/9719.77;0/0;0/13,1/14;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/433,1/428;0/0;0/849,1/808
9780;0;867;0;2;0/9780;0/1392.07,1/1783.09;0/0;0/9780,1/9780;0/0;0/20,1/12;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/437,1/430;0/0;0/854,1/814
9839.84;0;873;0;2;0/9839.84;0/1430.73,1/1785.12;0/0;0/9839.84,1/9839.84;0/0;0/18,1/21;0/0;0/19,1/25;0/0;0/0,1/0;0/0;0/439,1/434;0/0;0/856,1/820
9899.96;0;878;0;2;0/9899.96;0/1451.97,1/1785.95;0/0;0/9899.96,1/9899.96;0/0;0/14,1/20;0/0;0/15,1/23;0/0;0/0,1/0;0/0;0/441,1/437;0/0;0/860,1/826
9959.68;0;885;0;2;0/9959.68;0/1474.28,1/1793.25;0/0;0/9959.68,1/9959.68;0/0;0/13,1/19;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/444,1/441;0/0;0/864,1/831
10019.74;0;889;0;2;0/10019.74;0/1475.53,1/1793.98;0/0;0/10019.74,1/10019.74;0/0;0/15,1/19;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/446,1/443;0/0;0/870,1/837
10079.73;0;893;0;2;0/10079.73;0/1476.78,1/1827.3;0/0;0/10079.73,1/10079.73;0/0;0/14,1/20;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/447,1/446;0/0;0/876,1/840
10139.72;0;898;0;2;0/10139.72;0/1478.72,1/1852.42;0/0;0/10139.72,1/10139.72;0/0;0/20,1/19;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/450,1/448;0/0;0/882,1/844
10199.9;0;902;0;2;0/10199.9;0/1499.09,1/1853.6;0/0;0/10199.9,1/10199.9;0/0;0/23,1/18;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/452,1/450;0/0;0/886,1/850
10259.69;0;908;0;2;0/10259.69;0/1517.39,1/1855.14;0/0;0/10259.69,1/10259.69;0/0;0/20,1/16;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/455,1/453;0/0;0/890,1/855
10319.81;0;914;0;2;0/10319.81;0/1555.21,1/1857.33;0/0;0/10319.81,1/10319.81;0/0;0/17,1/19;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/458,1/456;0/0;0/893,1/861
10379.8;0;919;0;2;0/10379.8;0/1559.55,1/1858.94;0/0;0/10379.8,1/10379.8;0/0;0/15,1/17;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/460,1/459;0/0;0/898,1/867
10439.88;0;923;0;2;0/10439.88;0/1561.55,1/1860.84;0/0;0/10439.88,1/10439.88;0/0;0/14,1/25;0/0;0/20,1/25;0/0;0/0,1/0;0/0;0/461,1/462;0/0;0/904,1/873
10499.78;0;927;0;2;0/10499.78;0/1563.22,1/1902.88;0/0;0/10499.78,1/10499.78;0/0;0/23,1/21;0/0;0/25,1/25;0/0;0/0,1/0;0/0;0/464,1/463;0/0;0/910,1/875
10559.96;0;933;0;2;0/10559.96;0/1571.78,1/1904.05;0/0;0/10559.96,1/10559.96;0/0;0/22,1/19;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/467,1/466;0/0;0/915,1/881
10619.63;0;937;0;2;0/10619.63;0/1585.64,1/1905.87;0/0;0/10619.63,1/10619.63;0/0;0/19,1/24;0/0;0/22,1/27;0/0;0/0,1/0;0/0;0/469,1/468;0/0;0/920,1/887
10679.74;0;946;0;2;0/10679.74;0/1596.14,1/1906.51;0/0;0/10679.74,1/10679.74;0/0;0/18,1/20;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/473,1/473;0/0;0/925,1/893
10739.7;0;952;0;2;0/10739.7;0/1598.47,1/1908.87;0/0;0/10739.7,1/10739.7;0/0;0/24,1/29;0/0;0/28,1/30;0/0;0/0,1/0;0/0;0/476,1/476;0/0;0/931,1/899
10799.61;0;956;0;2;0/10799.61;0/1599.08,1/1913.2;0/0;0/10799.61,1/10799.61;0/0;0/21,1/23;0/0;0/25,1/25;0/0;0/0,1/0;0/0;0/478,1/478;0/0;0/937,1/904
10859.97;0;964;0;2;0/10859.97;0/1600.52,1/1920.74;0/0;0/10859.97,1/10859.97;0/0;0/24,1/20;0/0;0/27,1/22;0/0;0/0,1/0;0/0;0/482,1/482;0/0;0/943,1/910
10919.92;0;970;0;2;0/10919.92;0/1601.37,1/1921.96;0/0;0/10919.92,1/10919.92;0/0;0/26,1/20;0/0;0/29,1/20;0/0;0/0,1/0;0/0;0/485,1/485;0/0;0/949,1/916
10979.96;0;973;0;2;0/10979.96;0/1602.31,1/1954.53;0/0;0/10979.96,1/10979.96;0/0;0/19,1/16;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/487,1/486;0/0;0/955,1/918
11039.72;0;979;0;2;0/11039.72;0/1604.3,1/1975.01;0/0;0/11039.72,1/11039.72;0/0;0/22,1/17;0/0;0/26,1/19;0/0;0/0,1/0;0/0;0/490,1/489;0/0;0/961,1/922
11099.92;0;984;0;2;0/11099.92;0/1605.79,1/1984.49;0/0;0/11099.92,1/11099.92;0/0;0/21,1/14;0/0;0/24,1/16;0/0;0/0,1/0;0/0;0/493,1/491;0/0;0/967,1/928
11159.98;0;988;0;2;0/11159.98;0/1606.96,1/1996.48;0/0;0/11159.98,1/11159.98;0/0;0/14,1/18;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/494,1/494;0/0;0/973,1/933
11220;0;992;0;2;0/11220;0/1608.26,1/2009.77;0/0;0/11220,1/11220;0/0;0/12,1/18;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/497,1/495;0/0;0/979,1/937
11279.82;0;998;0;2;0/11279.82;0/1624.32,1/2027.58;0/0;0/11279.82,1/11279.82;0/0;0/15,1/12;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/500,1/498;0/0;0/983,1/942
11339.86;0;1004;0;2;0/11339.86;0/1629.23,1/2031.5;0/0;0/11339.86,1/11339.86;0/0;0/15,1/13;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/503,1/501;0/0;0/989,1/947
11399.75;0;1011;0;2;0/11399.75;0/1630.98,1/2048.73;0/0;0/11399.75,1/11399.75;0/0;0/20,1/17;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/507,1/504;0/0;0/995,1/952
11459.65;0;1016;0;2;0/11459.65;0/1632.07,1/2073.51;0/0;0/11459.65,1/11459.65;0/0;0/15,1/20;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/510,1/506;0/0;0/1001,1/955
11519.75;0;1020;0;2;0/11519.75;0/1633.66,1/2092.87;0/0;0/11519.75,1/11519.75;0/0;0/13,1/21;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/511,1/509;0/0;0/1007,1/959
11579.96;0;1026;0;2;0/11579.96;0/1635.17,1/2129.22;0/0;0/11579.96,1/11579.96;0/0;0/15,1/18;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/514,1/512;0/0;0/1013,1/962
11639.72;0;1029;0;2;0/11639.72;0/1636.99,1/2152.33;0/0;0/11639.72,1/11639.72;0/0;0/20,1/19;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/515,1/514;0/0;0/1019,1/966
11699.75;0;1036;0;2;0/11699.75;0/1637.78,1/2158.9;0/0;0/11699.75,1/11699.75;0/0;0/14,1/17;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/519,1/517;0/0;0/1025,1/971
11759.77;0;1036;0;2;0/11759.77;0/1640.26,1/2205.17;0/0;0/11759.77,1/11759.77;0/0;0/22,1/21;0/0;0/27,1/21;0/0;0/0,1/0;0/0;0/519,1/517;0/0;0/1031,1/972
11819.75;0;1041;0;2;0/11819.75;0/1642.43,1/2245.7;0/0;0/11819.75,1/11819.75;0/0;0/27,1/22;0/0;0/30,1/23;0/0;0/0,1/0;0/0;0/522,1/519;0/0;0/1037,1/974
11879.96;0;1047;0;2;0/11879.96;0/1643.22,1/2271.81;0/0;0/11879.96,1/11879.96;0/0;0/22,1/19;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/525,1/522;0/0;0/1043,1/978
11939.98;0;1052;0;2;0/11939.98;0/1665.32,1/2273.41;0/0;0/11939.98,1/11939.98;0/0;0/21,1/18;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/528,1/524;0/0;0/1046,1/984
11999.96;0;1058;0;2;0/11999.96;0/1695.67,1/2274.91;0/0;0/11999.96,1/11999.96;0/0;0/21,1/15;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/531,1/527;0/0;0/1049,1/990
12059.83;0;1064;0;2;0/12059.83;0/1720.12,1/2276.18;0/0;0/12059.83,1/12059.83;0/0;0/15,1/17;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/533,1/531;0/0;0/1053,1/996
12119.91;0;1071;0;2;0/12119.91;0/1721.3,1/2300.5;0/0;0/12119.91,1/12119.91;0/0;0/11,1/15;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/537,1/534;0/0;0/1059,1/999
12179.97;0;1077;0;2;0/12179.97;0/1722.61,1/2329.02;0/0;0/12179.97,1/12179.97;0/0;0/11,1/14;0/0;0/15,1/15;0/0;0/0,1/0;0/0;0/540,1/537;0/0;0/1065,1/1003
12239.83;0;1082;0;2;0/12239.83;0/1724.87,1/2332.08;0/0;0/12239.83,1/12239.83;0/0;0/14,1/16;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/542,1/540;0/0;0/1071,1/1009
12299.96;0;1090;0;2;0/12299.96;0/1726.49,1/2357.02;0/0;0/12299.96,1/12299.96;0/0;0/15,1/14;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/547,1/543;0/0;0/1077,1/1012
12359.71;0;1095;0;2;0/12359.71;0/1728.79,1/2363.99;0/0;0/12359.71,1/12359.71;0/0;0/21,1/11;0/0;0/22,1/15;0/0;0/0,1/0;0/0;0/550,1/545;0/0;0/1083,1/1017
12419.87;0;1100;0;2;0/12419.87;0/1730.26,1/2365.82;0/0;0/12419.87,1/12419.87;0/0;0/17,1/12;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/552,1/548;0/0;0/1089,1/1023
12479.67;0;1107;0;2;0/12479.67;0/1743.44,1/2370.48;0/0;0/12479.67,1/12479.67;0/0;0/15,1/11;0/0;0/16,1/14;0/0;0/0,1/0;0/0;0/556,1/551;0/0;0/1093,1/1029
12539.91;0;1113;0;2;0/12539.91;0/1762.92,1/2371.71;0/0;0/12539.91,1/12539.91;0/0;0/11,1/13;0/0;0/11,1/18;0/0;0/0,1/0;0/0;0/559,1/554;0/0;0/1098,1/1035
12599.94;0;1117;0;2;0/12599.94;0/1795.1,1/2372.9;0/0;0/12599.94,1/12599.94;0/0;0/11,1/12;0/0;0/12,1/14;0/0;0/0,1/0;0/0;0/560,1/557;0/0;0/1100,1/1041
12659.74;0;1121;0;2;0/12659.74;0/1844.98,1/2374.61;0/0;0/12659.74,1/12659.74;0/0;0/11,1/15;0/0;0/13,1/16;0/0;0/0,1/0;0/0;0/561,1/560;0/0;0/1101,1/1047
12719.98;0;1128;0;2;0/12719.98;0/1868.69,1/2394.43;0/0;0/12719.98,1/12719.98;0/0;0/14,1/20;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/565,1/563;0/0;0/1105,1/1051
12779.98;0;1134;0;2;0/12779.98;0/1871.2,1/2418.64;0/0;0/12779.98,1/12779.98;0/0;0/23,1/18;0/0;0/26,1/21;0/0;0/0,1/0;0/0;0/568,1/566;0/0;0/1111,1/1054
12839.81;0;1143;0;2;0/12839.81;0/1885.08,1/2430.11;0/0;0/12839.81,1/12839.81;0/0;0/23,1/12;0/0;0/24,1/16;0/0;0/0,1/0;0/0;0/573,1/570;0/0;0/1116,1/1059
12899.63;0;1146;0;2;0/12899.63;0/1918.29,1/2432.28;0/0;0/12899.63,1/12899.63;0/0;0/21,1/26;0/0;0/22,1/31;0/0;0/0,1/0;0/0;0/575,1/571;0/0;0/1118,1/1065
12959.99;0;1149;0;2;0/12959.99;0/1959.2,1/2433.59;0/0;0/12959.99,1/12959.99;0/0;0/23,1/20;0/0;0/23,1/25;0/0;0/0,1/0;0/0;0/576,1/573;0/0;0/1120,1/1071
13019.98;0;1152;0;2;0/13019.98;0/2019.2,1/2435.25;0/0;0/13019.98,1/13019.98;0/0;0/19,1/22;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/576,1/576;0/0;0/1120,1/1077
13079.92;0;1158;0;2;0/13079.92;0/2031.28,1/2452.82;0/0;0/13079.92,1/13079.92;0/0;0/17,1/24;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/580,1/578;0/0;0/1125,1/1081
13139.8;0;1163;0;2;0/13139.8;0/2033.56,1/2486.43;0/0;0/13139.8,1/13139.8;0/0;0/17,1/25;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/582,1/581;0/0;0/1131,1/1084
13199.67;0;1166;0;2;0/13199.67;0/2035.83,1/2512.13;0/0;0/13199.67,1/13199.67;0/0;0/17,1/24;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/583,1/583;0/0;0/1137,1/1088
13259.84;0;1170;0;2;0/13259.84;0/2037.51,1/2518.21;0/0;0/13259.84,1/13259.84;0/0;0/19,1/22;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/585,1/585;0/0;0/1143,1/1093
13319.8;0;1175;0;2;0/13319.8;0/2039.24,1/2525.3;0/0;0/13319.8,1/13319.8;0/0;0/22,1/23;0/0;0/26,1/24;0/0;0/0,1/0;0/0;0/587,1/588;0/0;0/1149,1/1099
13379.91;0;1181;0;2;0/13379.91;0/2040.59,1/2537.16;0/0;0/13379.91,1/13379.91;0/0;0/26,1/24;0/0;0/29,1/27;0/0;0/0,1/0;0/0;0/591,1/590;0/0;0/1155,1/1103
13439.71;0;1184;0;2;0/13439.71;0/2041.72,1/2539.36;0/0;0/13439.71,1/13439.71;0/0;0/24,1/23;0/0;0/25,1/28;0/0;0/0,1/0;0/0;0/593,1/591;0/0;0/1161,1/1109
13499.98;0;1191;0;2;0/13499.98;0/2055.63,1/2540.75;0/0;0/13499.98,1/13499.98;0/0;0/18,1/25;0/0;0/20,1/28;0/0;0/0,1/0;0/0;0/596,1/595;0/0;0/1166,1/1115
13559.97;0;1197;0;2;0/13559.97;0/2078.56,1/2541.65;0/0;0/13559.97,1/13559.97;0/0;0/20,1/19;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/599,1/598;0/0;0/1170,1/1121
13619.65;0;1204;0;2;0/13619.65;0/2079.96,1/2546.02;0/0;0/13619.65,1/13619.65;0/0;0/18,1/22;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/602,1/602;0/0;0/1176,1/1127
13679.71;0;1209;0;2;0/13679.71;0/2081.74,1/2572.36;0/0;0/13679.71,1/13679.71;0/0;0/15,1/20;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/605,1/604;0/0;0/1182,1/1130
13739.85;0;1214;0;2;0/13739.85;0/2083.23,1/2582.98;0/0;0/13739.85,1/13739.85;0/0;0/12,1/24;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/607,1/607;0/0;0/1187,1/1135
13799.98;0;1220;0;2;0/13799.98;0/2085.71,1/2607.51;0/0;0/13799.98,1/13799.98;0/0;0/16,1/18;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/611,1/609;0/0;0/1193,1/1139
13859.67;0;1224;0;2;0/13859.67;0/2094.93,1/2608.97;0/0;0/13859.67,1/13859.67;0/0;0/20,1/13;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/613,1/611;0/0;0/1198,1/1145
13919.61;0;1229;0;2;0/13919.61;0/2135.26,1/2610.85;0/0;0/13919.61,1/13919.61;0/0;0/18,1/15;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/615,1/614;0/0;0/1200,1/1151
13979.98;0;1234;0;2;0/13979.98;0/2167.83,1/2616.66;0/0;0/13979.98,1/13979.98;0/0;0/12,1/24;0/0;0/16,1/26;0/0;0/0,1/0;0/0;0/617,1/617;0/0;0/1203,1/1156
14039.68;0;1243;0;2;0/14039.68;0/2169.12,1/2627.94;0/0;0/14039.68,1/14039.68;0/0;0/15,1/18;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/622,1/621;0/0;0/1209,1/1161
14099.77;0;1248;0;2;0/14099.77;0/2170.6,1/2648.01;0/0;0/14099.77,1/14099.77;0/0;0/13,1/19;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/624,1/624;0/0;0/1215,1/1165
14159.79;0;1254;0;2;0/14159.79;0/2172.51,1/2676.2;0/0;0/14159.79,1/14159.79;0/0;0/16,1/17;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/627,1/627;0/0;0/1221,1/1169
14219.92;0;1258;0;2;0/14219.92;0/2174.51,1/2686.33;0/0;0/14219.92,1/14219.92;0/0;0/17,1/14;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/629,1/629;0/0;0/1227,1/1174
14279.74;0;1265;0;2;0/14279.74;0/2176.47,1/2688.17;0/0;0/14279.74,1/14279.74;0/0;0/19,1/14;0/0;0/22,1/16;0/0;0/0,1/0;0/0;0/633,1/632;0/0;0/1233,1/1180
14339.8;0;1267;0;2;0/14339.8;0/2177.93,1/2711.42;0/0;0/14339.8,1/14339.8;0/0;0/20,1/24;0/0;0/25,1/24;0/0;0/0,1/0;0/0;0/633,1/634;0/0;0/1239,1/1183
14399.84;0;1269;0;2;0/14399.84;0/2180.13,1/2761.5;0/0;0/14399.84,1/14399.84;0/0;0/20,1/23;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/634,1/635;0/0;0/1245,1/1184
14459.64;0;1272;0;2;0/14459.64;0/2181.63,1/2813.26;0/0;0/14459.64,1/14459.64;0/0;0/18,1/22;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/636,1/636;0/0;0/1251,1/1185
14519.97;0;1276;0;2;0/14519.97;0/2183.03,1/2861.69;0/0;0/14519.97,1/14519.97;0/0;0/22,1/22;0/0;0/25,1/24;0/0;0/0,1/0;0/0;0/639,1/637;0/0;0/1257,1/1186
14579.59;0;1281;0;2;0/14579.59;0/2184.64,1/2874.53;0/0;0/14579.59,1/14579.59;0/0;0/21,1/21;0/0;0/25,1/22;0/0;0/0,1/0;0/0;0/641,1/640;0/0;0/1263,1/1191
14639.99;0;1287;0;2;0/14639.99;0/2186.62,1/2893.39;0/0;0/14639.99,1/14639.99;0/0;0/28,1/17;0/0;0/32,1/18;0/0;0/0,1/0;0/0;0/644,1/643;0/0;0/1269,1/1195
14699.85;0;1293;0;2;0/14699.85;0/2187.92,1/2896.71;0/0;0/14699.85,1/14699.85;0/0;0/28,1/19;0/0;0/30,1/21;0/0;0/0,1/0;0/0;0/647,1/646;0/0;0/1275,1/1201
