#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2219.7;42.95;2.96;PP/0.26,TA/0.03,IS/1.48,PS/0,RB/0.01,OB/0.29,RP/0
2279.83;42.95;3.02;PP/0.26,TA/0.03,IS/1.51,PS/0,RB/0.01,OB/0.29,RP/0
2339.98;42.95;3.06;PP/0.27,TA/0.03,IS/1.54,PS/0,RB/0.01,OB/0.29,RP/0
2399.99;43.07;3.11;PP/0.27,TA/0.03,IS/1.55,PS/0,RB/0.01,OB/0.29,RP/0
2459.97;43.07;3.15;PP/0.28,TA/0.03,IS/1.58,PS/0,RB/0.01,OB/0.3,RP/0
2519.87;43.23;3.2;PP/0.28,TA/0.03,IS/1.6,PS/0,RB/0.01,OB/0.3,RP/0
2579.75;43.23;3.25;PP/0.29,TA/0.03,IS/1.62,PS/0,RB/0.01,OB/0.3,RP/0
2639.85;43.4;3.29;PP/0.29,TA/0.03,IS/1.64,PS/0,RB/0.01,OB/0.3,RP/0
2699.91;43.4;3.35;PP/0.3,TA/0.03,IS/1.67,PS/0,RB/0.01,OB/0.31,RP/0
2759.98;43.08;3.39;PP/0.31,TA/0.04,IS/1.69,PS/0,RB/0.01,OB/0.31,RP/0
2819.69;43.08;3.44;PP/0.32,TA/0.04,IS/1.71,PS/0,RB/0.01,OB/0.31,RP/0
2879.72;43.08;3.49;PP/0.32,TA/0.04,IS/1.74,PS/0,RB/0.01,OB/0.31,RP/0
2939.68;43.08;3.53;PP/0.33,TA/0.04,IS/1.76,PS/0,RB/0.01,OB/0.31,RP/0
2999.93;43.22;3.58;PP/0.33,TA/0.04,IS/1.79,PS/0,RB/0.01,OB/0.31,RP/0
3059.78;43.22;3.63;PP/0.34,TA/0.04,IS/1.82,PS/0,RB/0.01,OB/0.32,RP/0
3119.96;43.34;3.67;PP/0.34,TA/0.04,IS/1.84,PS/0,RB/0.01,OB/0.32,RP/0
3179.59;43.34;3.73;PP/0.35,TA/0.04,IS/1.87,PS/0,RB/0.01,OB/0.32,RP/0
3239.8;43.59;3.78;PP/0.36,TA/0.04,IS/1.89,PS/0,RB/0.01,OB/0.33,RP/0
3299.91;43.59;3.82;PP/0.36,TA/0.04,IS/1.91,PS/0,RB/0.01,OB/0.33,RP/0
3359.8;43.24;3.86;PP/0.37,TA/0.04,IS/1.93,PS/0,RB/0.01,OB/0.33,RP/0
3419.84;43.24;3.92;PP/0.38,TA/0.04,IS/1.96,PS/0,RB/0.01,OB/0.33,RP/0
3479.89;43.24;3.96;PP/0.39,TA/0.04,IS/1.98,PS/0,RB/0.01,OB/0.34,RP/0
3539.95;43.24;4;PP/0.39,TA/0.04,IS/2,PS/0,RB/0.01,OB/0.34,RP/0
3599.8;43.4;4.05;PP/0.4,TA/0.04,IS/2.03,PS/0,RB/0.01,OB/0.34,RP/0
3659.75;43.4;4.11;PP/0.4,TA/0.04,IS/2.06,PS/0,RB/0.01,OB/0.34,RP/0
3719.89;43.56;4.16;PP/0.41,TA/0.04,IS/2.09,PS/0,RB/0.01,OB/0.34,RP/0
3779.94;43.73;4.22;PP/0.42,TA/0.04,IS/2.11,PS/0,RB/0.01,OB/0.35,RP/0
3839.68;43.73;4.26;PP/0.43,TA/0.04,IS/2.12,PS/0,RB/0.01,OB/0.35,RP/0
3899.75;43.4;4.31;PP/0.43,TA/0.04,IS/2.15,PS/0,RB/0.01,OB/0.35,RP/0
3959.98;43.4;4.35;PP/0.43,TA/0.04,IS/2.17,PS/0,RB/0.01,OB/0.35,RP/0
4019.78;43.4;4.4;PP/0.44,TA/0.04,IS/2.2,PS/0,RB/0.01,OB/0.35,RP/0
4079.97;43.4;4.45;PP/0.45,TA/0.04,IS/2.22,PS/0,RB/0.01,OB/0.35,RP/0
4139.89;43.54;4.51;PP/0.45,TA/0.04,IS/2.25,PS/0,RB/0.01,OB/0.35,RP/0
4199.81;43.54;4.55;PP/0.46,TA/0.04,IS/2.28,PS/0,RB/0.01,OB/0.35,RP/0
4259.66;43.72;4.6;PP/0.47,TA/0.04,IS/2.3,PS/0,RB/0.01,OB/0.36,RP/0
4319.66;43.72;4.63;PP/0.47,TA/0.04,IS/2.32,PS/0,RB/0.01,OB/0.36,RP/0
4379.72;43.72;4.68;PP/0.47,TA/0.05,IS/2.34,PS/0,RB/0.01,OB/0.36,RP/0
4439.91;43.92;4.71;PP/0.47,TA/0.05,IS/2.36,PS/0,RB/0.01,OB/0.36,RP/0
4499.88;43.92;4.76;PP/0.48,TA/0.05,IS/2.39,PS/0,RB/0.01,OB/0.37,RP/0
4559.97;44.14;4.82;PP/0.49,TA/0.05,IS/2.41,PS/0,RB/0.01,OB/0.37,RP/0
4619.59;43.59;4.88;PP/0.5,TA/0.05,IS/2.44,PS/0,RB/0.01,OB/0.37,RP/0
4679.62;43.59;4.94;PP/0.51,TA/0.05,IS/2.46,PS/0,RB/0.01,OB/0.37,RP/0
4739.98;43.59;4.99;PP/0.52,TA/0.05,IS/2.48,PS/0,RB/0.01,OB/0.37,RP/0
4799.62;43.78;5.03;PP/0.52,TA/0.05,IS/2.5,PS/0,RB/0.01,OB/0.37,RP/0
4859.87;43.78;5.07;PP/0.52,TA/0.05,IS/2.52,PS/0,RB/0.01,OB/0.37,RP/0
4919.98;43.78;5.12;PP/0.53,TA/0.05,IS/2.54,PS/0,RB/0.01,OB/0.37,RP/0
4979.8;43.92;5.16;PP/0.54,TA/0.05,IS/2.56,PS/0,RB/0.01,OB/0.38,RP/0
5039.63;43.92;5.2;PP/0.54,TA/0.05,IS/2.58,PS/0,RB/0.01,OB/0.38,RP/0
5099.7;44.05;5.25;PP/0.55,TA/0.05,IS/2.61,PS/0,RB/0.01,OB/0.38,RP/0
5159.97;44.05;5.3;PP/0.56,TA/0.05,IS/2.63,PS/0,RB/0.01,OB/0.38,RP/0
5219.78;43.58;5.35;PP/0.57,TA/0.05,IS/2.65,PS/0,RB/0.01,OB/0.39,RP/0
5279.86;43.58;5.39;PP/0.58,TA/0.06,IS/2.67,PS/0,RB/0.01,OB/0.39,RP/0
5339.64;43.58;5.44;PP/0.58,TA/0.06,IS/2.69,PS/0,RB/0.01,OB/0.39,RP/0
5399.8;43.72;5.48;PP/0.59,TA/0.06,IS/2.71,PS/0,RB/0.01,OB/0.39,RP/0
5459.6;43.72;5.53;PP/0.6,TA/0.06,IS/2.74,PS/0,RB/0.01,OB/0.4,RP/0
5519.99;43.72;5.56;PP/0.6,TA/0.06,IS/2.75,PS/0,RB/0.01,OB/0.4,RP/0
5579.9;43.84;5.61;PP/0.61,TA/0.06,IS/2.78,PS/0,RB/0.01,OB/0.4,RP/0
5639.75;43.84;5.64;PP/0.61,TA/0.06,IS/2.8,PS/0,RB/0.01,OB/0.4,RP/0
5699.88;43.97;5.68;PP/0.61,TA/0.06,IS/2.81,PS/0,RB/0.01,OB/0.4,RP/0
5759.72;43.97;5.73;PP/0.62,TA/0.06,IS/2.84,PS/0,RB/0.01,OB/0.4,RP/0
5819.76;43.71;5.78;PP/0.63,TA/0.06,IS/2.86,PS/0,RB/0.01,OB/0.4,RP/0
5879.98;43.71;5.83;PP/0.63,TA/0.06,IS/2.88,PS/0,RB/0.01,OB/0.4,RP/0
5939.87;43.71;5.88;PP/0.64,TA/0.06,IS/2.91,PS/0,RB/0.01,OB/0.4,RP/0
5999.65;43.71;5.93;PP/0.65,TA/0.06,IS/2.92,PS/0,RB/0.01,OB/0.4,RP/0
6059.94;43.84;5.97;PP/0.66,TA/0.06,IS/2.94,PS/0,RB/0.01,OB/0.4,RP/0
6119.91;43.84;6.01;PP/0.66,TA/0.06,IS/2.96,PS/0,RB/0.01,OB/0.41,RP/0
6179.74;44.07;6.06;PP/0.67,TA/0.06,IS/2.98,PS/0,RB/0.01,OB/0.41,RP/0
6239.77;43.87;6.13;PP/0.69,TA/0.06,IS/3.01,PS/0,RB/0.01,OB/0.41,RP/0
6299.8;43.87;6.16;PP/0.69,TA/0.06,IS/3.02,PS/0,RB/0.01,OB/0.41,RP/0
6359.77;43.87;6.22;PP/0.7,TA/0.06,IS/3.06,PS/0,RB/0.01,OB/0.41,RP/0
6419.78;43.87;6.27;PP/0.71,TA/0.06,IS/3.08,PS/0,RB/0.01,OB/0.41,RP/0
6479.83;43.94;6.34;PP/0.71,TA/0.06,IS/3.11,PS/0,RB/0.01,OB/0.41,RP/0
6539.86;43.97;6.39;PP/0.72,TA/0.06,IS/3.12,PS/0,RB/0.01,OB/0.42,RP/0
6599.98;44.13;6.44;PP/0.72,TA/0.07,IS/3.15,PS/0,RB/0.01,OB/0.42,RP/0
6659.98;44.13;6.48;PP/0.73,TA/0.07,IS/3.17,PS/0,RB/0.01,OB/0.42,RP/0
6719.77;44.02;6.54;PP/0.74,TA/0.07,IS/3.19,PS/0,RB/0.01,OB/0.42,RP/0
6779.96;44.02;6.58;PP/0.74,TA/0.07,IS/3.21,PS/0,RB/0.01,OB/0.42,RP/0
6839.95;44.02;6.63;PP/0.75,TA/0.07,IS/3.23,PS/0,RB/0.01,OB/0.42,RP/0
6899.94;44.02;6.67;PP/0.75,TA/0.07,IS/3.26,PS/0,RB/0.01,OB/0.43,RP/0
6959.95;44.02;6.72;PP/0.76,TA/0.07,IS/3.28,PS/0,RB/0.01,OB/0.43,RP/0
7019.66;44.02;6.77;PP/0.76,TA/0.07,IS/3.29,PS/0,RB/0.01,OB/0.43,RP/0
7079.98;44.02;6.81;PP/0.77,TA/0.07,IS/3.32,PS/0,RB/0.01,OB/0.44,RP/0
7139.76;44.02;6.86;PP/0.77,TA/0.07,IS/3.34,PS/0,RB/0.01,OB/0.44,RP/0
7199.62;44.02;6.89;PP/0.78,TA/0.07,IS/3.36,PS/0,RB/0.01,OB/0.44,RP/0
7259.91;44.02;6.94;PP/0.79,TA/0.07,IS/3.38,PS/0,RB/0.01,OB/0.44,RP/0
7319.97;44.04;6.99;PP/0.8,TA/0.07,IS/3.4,PS/0,RB/0.01,OB/0.44,RP/0
7379.89;44.04;7.04;PP/0.8,TA/0.07,IS/3.42,PS/0,RB/0.01,OB/0.44,RP/0
7439.98;44.08;7.07;PP/0.81,TA/0.07,IS/3.43,PS/0,RB/0.01,OB/0.44,RP/0
7499.79;44.08;7.11;PP/0.81,TA/0.07,IS/3.45,PS/0,RB/0.01,OB/0.44,RP/0
7559.85;44.08;7.15;PP/0.82,TA/0.07,IS/3.47,PS/0,RB/0.01,OB/0.44,RP/0
7619.83;44.12;7.19;PP/0.82,TA/0.07,IS/3.49,PS/0,RB/0.01,OB/0.45,RP/0
7679.72;44.12;7.24;PP/0.83,TA/0.07,IS/3.51,PS/0,RB/0.01,OB/0.45,RP/0
7739.74;44.13;7.29;PP/0.83,TA/0.07,IS/3.54,PS/0,RB/0.01,OB/0.45,RP/0
7799.97;44.13;7.34;PP/0.84,TA/0.07,IS/3.56,PS/0,RB/0.01,OB/0.45,RP/0
7859.9;44.25;7.39;PP/0.85,TA/0.07,IS/3.58,PS/0,RB/0.01,OB/0.45,RP/0
7919.74;44.25;7.44;PP/0.86,TA/0.07,IS/3.6,PS/0,RB/0.01,OB/0.46,RP/0
7979.83;44.41;7.48;PP/0.86,TA/0.07,IS/3.62,PS/0,RB/0.01,OB/0.46,RP/0
8039.77;44.41;7.52;PP/0.87,TA/0.07,IS/3.64,PS/0,RB/0.01,OB/0.46,RP/0
8099.97;44.2;7.57;PP/0.88,TA/0.07,IS/3.66,PS/0,RB/0.01,OB/0.46,RP/0
8159.59;44.2;7.61;PP/0.88,TA/0.07,IS/3.68,PS/0,RB/0.01,OB/0.46,RP/0
8219.67;44.2;7.65;PP/0.88,TA/0.07,IS/3.7,PS/0,RB/0.01,OB/0.46,RP/0
8279.97;44.2;7.69;PP/0.89,TA/0.07,IS/3.72,PS/0,RB/0.01,OB/0.47,RP/0
8339.99;44.2;7.73;PP/0.89,TA/0.07,IS/3.75,PS/0,RB/0.01,OB/0.47,RP/0
8399.78;44.28;7.75;PP/0.89,TA/0.07,IS/3.76,PS/0,RB/0.01,OB/0.47,RP/0
8459.97;44.32;7.79;PP/0.89,TA/0.07,IS/3.77,PS/0,RB/0.01,OB/0.47,RP/0
8519.95;44.32;7.84;PP/0.9,TA/0.07,IS/3.79,PS/0,RB/0.01,OB/0.47,RP/0
8579.68;44.46;7.88;PP/0.91,TA/0.07,IS/3.81,PS/0,RB/0.01,OB/0.47,RP/0
8639.91;44.46;7.92;PP/0.91,TA/0.07,IS/3.83,PS/0,RB/0.01,OB/0.47,RP/0
8699.96;44.3;7.97;PP/0.92,TA/0.07,IS/3.85,PS/0,RB/0.01,OB/0.47,RP/0
8759.91;44.3;8.01;PP/0.93,TA/0.07,IS/3.87,PS/0,RB/0.01,OB/0.47,RP/0
8819.93;44.3;8.06;PP/0.94,TA/0.07,IS/3.9,PS/0,RB/0.01,OB/0.47,RP/0
8879.61;44.3;8.1;PP/0.95,TA/0.07,IS/3.92,PS/0,RB/0.01,OB/0.47,RP/0
8939.96;44.42;8.14;PP/0.95,TA/0.07,IS/3.94,PS/0,RB/0.01,OB/0.47,RP/0
8999.74;44.59;8.2;PP/0.96,TA/0.07,IS/3.96,PS/0,RB/0.01,OB/0.47,RP/0
9059.89;44.59;8.23;PP/0.97,TA/0.07,IS/3.97,PS/0,RB/0.01,OB/0.47,RP/0
9119.87;44.59;8.27;PP/0.98,TA/0.07,IS/3.99,PS/0,RB/0.01,OB/0.47,RP/0
9179.85;44.8;8.3;PP/0.98,TA/0.07,IS/4,PS/0,RB/0.01,OB/0.47,RP/0
9239.61;44.8;8.34;PP/0.98,TA/0.07,IS/4.01,PS/0,RB/0.01,OB/0.47,RP/0
9299.78;44.8;8.37;PP/0.99,TA/0.07,IS/4.03,PS/0,RB/0.01,OB/0.48,RP/0
9359.79;44.46;8.42;PP/1,TA/0.07,IS/4.05,PS/0,RB/0.01,OB/0.48,RP/0
9419.78;44.46;8.45;PP/1.01,TA/0.08,IS/4.07,PS/0,RB/0.01,OB/0.48,RP/0
9479.82;44.46;8.49;PP/1.01,TA/0.08,IS/4.08,PS/0,RB/0.01,OB/0.48,RP/0
9539.72;44.46;8.53;PP/1.02,TA/0.08,IS/4.1,PS/0,RB/0.01,OB/0.48,RP/0
9599.88;44.47;8.58;PP/1.02,TA/0.08,IS/4.12,PS/0,RB/0.01,OB/0.48,RP/0
9659.78;44.47;8.63;PP/1.03,TA/0.08,IS/4.14,PS/0,RB/0.01,OB/0.48,RP/0
9719.77;44.6;8.67;PP/1.04,TA/0.08,IS/4.15,PS/0,RB/0.01,OB/0.49,RP/0
9780;44.83;8.71;PP/1.05,TA/0.08,IS/4.17,PS/0,RB/0.01,OB/0.49,RP/0
9839.84;44.83;8.75;PP/1.05,TA/0.08,IS/4.18,PS/0,RB/0.01,OB/0.49,RP/0
9899.96;44.6;8.8;PP/1.07,TA/0.08,IS/4.19,PS/0,RB/0.01,OB/0.49,RP/0
9959.68;44.6;8.84;PP/1.08,TA/0.08,IS/4.2,PS/0,RB/0.01,OB/0.49,RP/0
10019.74;44.6;8.87;PP/1.08,TA/0.08,IS/4.22,PS/0,RB/0.01,OB/0.5,RP/0
10079.73;44.6;8.91;PP/1.08,TA/0.08,IS/4.23,PS/0,RB/0.01,OB/0.5,RP/0
10139.72;44.71;8.96;PP/1.09,TA/0.08,IS/4.25,PS/0,RB/0.01,OB/0.5,RP/0
10199.9;44.71;8.99;PP/1.09,TA/0.08,IS/4.27,PS/0,RB/0.01,OB/0.5,RP/0
10259.69;44.86;9.03;PP/1.1,TA/0.08,IS/4.28,PS/0,RB/0.01,OB/0.5,RP/0
10319.81;44.86;9.06;PP/1.1,TA/0.08,IS/4.29,PS/0,RB/0.01,OB/0.5,RP/0
10379.8;45.06;9.1;PP/1.11,TA/0.08,IS/4.31,PS/0,RB/0.01,OB/0.5,RP/0
10439.88;45.06;9.13;PP/1.11,TA/0.08,IS/4.33,PS/0,RB/0.01,OB/0.5,RP/0
10499.78;45.06;9.16;PP/1.11,TA/0.08,IS/4.34,PS/0,RB/0.01,OB/0.5,RP/0
10559.96;44.71;9.2;PP/1.11,TA/0.08,IS/4.36,PS/0,RB/0.01,OB/0.5,RP/0
10619.63;44.71;9.24;PP/1.12,TA/0.08,IS/4.38,PS/0,RB/0.01,OB/0.5,RP/0
10679.74;44.71;9.28;PP/1.13,TA/0.08,IS/4.39,PS/0,RB/0.01,OB/0.5,RP/0
10739.7;44.71;9.32;PP/1.13,TA/0.09,IS/4.41,PS/0,RB/0.01,OB/0.51,RP/0
10799.61;44.82;9.35;PP/1.13,TA/0.09,IS/4.42,PS/0,RB/0.01,OB/0.51,RP/0
10859.97;44.82;9.39;PP/1.14,TA/0.09,IS/4.44,PS/0,RB/0.01,OB/0.51,RP/0
10919.92;44.93;9.44;PP/1.15,TA/0.09,IS/4.46,PS/0,RB/0.01,OB/0.51,RP/0
10979.96;44.93;9.48;PP/1.16,TA/0.09,IS/4.47,PS/0,RB/0.01,OB/0.51,RP/0
11039.72;44.8;9.52;PP/1.17,TA/0.09,IS/4.49,PS/0,RB/0.01,OB/0.51,RP/0
11099.92;44.8;9.55;PP/1.17,TA/0.09,IS/4.51,PS/0,RB/0.01,OB/0.51,RP/0
11159.98;44.8;9.59;PP/1.17,TA/0.09,IS/4.53,PS/0,RB/0.01,OB/0.51,RP/0
11220;44.8;9.63;PP/1.18,TA/0.09,IS/4.54,PS/0,RB/0.01,OB/0.51,RP/0
11279.82;44.87;9.67;PP/1.19,TA/0.09,IS/4.55,PS/0,RB/0.01,OB/0.51,RP/0
11339.86;44.87;9.72;PP/1.2,TA/0.09,IS/4.57,PS/0,RB/0.01,OB/0.52,RP/0
11399.75;44.87;9.76;PP/1.2,TA/0.09,IS/4.59,PS/0,RB/0.01,OB/0.52,RP/0
11459.65;44.87;9.8;PP/1.21,TA/0.09,IS/4.6,PS/0,RB/0.01,OB/0.52,RP/0
11519.75;44.98;9.84;PP/1.22,TA/0.09,IS/4.61,PS/0,RB/0.01,OB/0.52,RP/0
11579.96;44.98;9.87;PP/1.22,TA/0.09,IS/4.62,PS/0,RB/0.01,OB/0.52,RP/0
11639.72;45.12;9.89;PP/1.22,TA/0.09,IS/4.64,PS/0,RB/0.01,OB/0.52,RP/0
11699.75;45.12;9.94;PP/1.23,TA/0.09,IS/4.66,PS/0,RB/0.01,OB/0.52,RP/0
11759.77;45.12;9.97;PP/1.23,TA/0.09,IS/4.66,PS/0,RB/0.01,OB/0.52,RP/0
11819.75;45.14;10.01;PP/1.24,TA/0.09,IS/4.68,PS/0,RB/0.01,OB/0.52,RP/0
11879.96;45.14;10.04;PP/1.25,TA/0.09,IS/4.69,PS/0,RB/0.01,OB/0.53,RP/0
11939.98;45.14;10.08;PP/1.25,TA/0.09,IS/4.7,PS/0,RB/0.01,OB/0.53,RP/0
11999.96;45.14;10.11;PP/1.26,TA/0.09,IS/4.71,PS/0,RB/0.01,OB/0.53,RP/0
12059.83;45.25;10.15;PP/1.26,TA/0.09,IS/4.73,PS/0,RB/0.01,OB/0.53,RP/0
12119.91;45.25;10.19;PP/1.27,TA/0.09,IS/4.74,PS/0,RB/0.01,OB/0.53,RP/0
12179.97;45.36;10.22;PP/1.27,TA/0.09,IS/4.75,PS/0,RB/0.01,OB/0.53,RP/0
12239.83;45.36;10.25;PP/1.28,TA/0.09,IS/4.77,PS/0,RB/0.01,OB/0.53,RP/0
12299.96;45.36;10.28;PP/1.29,TA/0.09,IS/4.78,PS/0,RB/0.01,OB/0.53,RP/0
12359.71;45.23;10.32;PP/1.29,TA/0.09,IS/4.79,PS/0,RB/0.01,OB/0.53,RP/0
12419.87;45.23;10.35;PP/1.29,TA/0.1,IS/4.8,PS/0,RB/0.01,OB/0.53,RP/0
12479.67;45.23;10.39;PP/1.3,TA/0.1,IS/4.82,PS/0,RB/0.01,OB/0.53,RP/0
12539.91;45.23;10.44;PP/1.31,TA/0.1,IS/4.83,PS/0,RB/0.01,OB/0.54,RP/0
12599.94;45.37;10.48;PP/1.32,TA/0.1,IS/4.84,PS/0,RB/0.01,OB/0.54,RP/0
12659.74;45.37;10.51;PP/1.33,TA/0.1,IS/4.86,PS/0,RB/0.01,OB/0.54,RP/0
12719.98;45.51;10.57;PP/1.34,TA/0.1,IS/4.87,PS/0,RB/0.01,OB/0.54,RP/0
12779.98;45.37;10.61;PP/1.34,TA/0.1,IS/4.88,PS/0,RB/0.01,OB/0.54,RP/0
12839.81;45.38;10.65;PP/1.36,TA/0.1,IS/4.89,PS/0,RB/0.01,OB/0.55,RP/0
12899.63;45.38;10.68;PP/1.36,TA/0.1,IS/4.9,PS/0,RB/0.01,OB/0.55,RP/0
12959.99;45.38;10.71;PP/1.37,TA/0.1,IS/4.91,PS/0,RB/0.01,OB/0.55,RP/0
13019.98;45.35;10.73;PP/1.38,TA/0.1,IS/4.92,PS/0,RB/0.01,OB/0.55,RP/0
13079.92;45.35;10.77;PP/1.39,TA/0.1,IS/4.93,PS/0,RB/0.01,OB/0.55,RP/0
13139.8;45.36;10.8;PP/1.39,TA/0.1,IS/4.94,PS/0,RB/0.01,OB/0.55,RP/0
13199.67;45.42;10.83;PP/1.4,TA/0.1,IS/4.95,PS/0,RB/0.01,OB/0.55,RP/0
13259.84;45.42;10.86;PP/1.4,TA/0.1,IS/4.97,PS/0,RB/0.01,OB/0.55,RP/0
13319.8;45.52;10.89;PP/1.4,TA/0.1,IS/4.98,PS/0,RB/0.01,OB/0.55,RP/0
13379.91;45.52;10.93;PP/1.41,TA/0.1,IS/4.99,PS/0,RB/0.01,OB/0.55,RP/0
13439.71;45.52;10.96;PP/1.41,TA/0.1,IS/5.01,PS/0,RB/0.01,OB/0.55,RP/0
13499.98;45.66;10.99;PP/1.42,TA/0.1,IS/5.03,PS/0,RB/0.01,OB/0.55,RP/0
13559.97;45.66;11.03;PP/1.42,TA/0.1,IS/5.04,PS/0,RB/0.01,OB/0.56,RP/0
13619.65;45.48;11.07;PP/1.43,TA/0.1,IS/5.06,PS/0,RB/0.01,OB/0.56,RP/0
13679.71;45.48;11.1;PP/1.43,TA/0.1,IS/5.07,PS/0,RB/0.01,OB/0.56,RP/0
13739.85;45.48;11.13;PP/1.44,TA/0.1,IS/5.08,PS/0,RB/0.01,OB/0.56,RP/0
13799.98;45.49;11.16;PP/1.44,TA/0.1,IS/5.09,PS/0,RB/0.01,OB/0.56,RP/0
13859.67;45.49;11.19;PP/1.44,TA/0.1,IS/5.1,PS/0,RB/0.01,OB/0.56,RP/0
13919.61;45.65;11.22;PP/1.45,TA/0.1,IS/5.11,PS/0,RB/0.01,OB/0.56,RP/0
13979.98;45.65;11.26;PP/1.46,TA/0.1,IS/5.12,PS/0,RB/0.01,OB/0.56,RP/0
14039.68;45.79;11.3;PP/1.47,TA/0.1,IS/5.13,PS/0,RB/0.01,OB/0.56,RP/0
14099.77;45.79;11.33;PP/1.48,TA/0.1,IS/5.15,PS/0,RB/0.01,OB/0.56,RP/0
14159.79;45.69;11.37;PP/1.49,TA/0.1,IS/5.16,PS/0,RB/0.01,OB/0.56,RP/0
14219.92;45.69;11.4;PP/1.49,TA/0.11,IS/5.17,PS/0,RB/0.01,OB/0.57,RP/0
14279.74;45.69;11.45;PP/1.5,TA/0.11,IS/5.19,PS/0,RB/0.01,OB/0.57,RP/0
14339.8;45.69;11.48;PP/1.51,TA/0.11,IS/5.2,PS/0,RB/0.01,OB/0.57,RP/0
14399.84;45.69;11.49;PP/1.51,TA/0.11,IS/5.2,PS/0,RB/0.01,OB/0.57,RP/0
