#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8999.74;298;533;0;388.77;0;8823.65;0;0.65
9059.89;298;528;0;401.14;0;8883.27;0;0.66
9119.87;298;525;0;404.7;0;8942.39;0;0.66
9179.85;298;522;0;379.12;0;9001.1;0;0.66
9239.61;298;521;0;430.89;0;9060.75;0;0.67
9299.78;298;519;0;433.41;0;9120.19;0;0.67
9359.79;298;518;0;480.4;0;9180.03;0;0.65
9419.78;298;514;0;462.58;0;9238.62;0;0.63
9479.82;298;511;0;486.07;0;9297.6;0;0.63
9539.72;298;509;0;533.54;0;9357.06;0;0.64
9599.88;298;505;0;499.91;0;9415.11;0;0.66
9659.78;298;503;0;552.16;0;9474.87;0;0.66
9719.77;298;500;0;458.88;0;9532.05;0;0.66
9780;298;496;0;396.08;0;9589.71;0;0.65
9839.84;298;492;0;412.58;0;9648.47;0;0.64
9899.96;298;491;0;453.94;0;9708.21;0;0.65
9959.68;298;488;0;442.13;0;9766.11;0;0.66
10019.74;298;484;0;439.81;0;9824.69;0;0.67
10079.73;298;481;0;425.71;0;9883.04;0;0.69
10139.72;298;476;0;298.11;0;9938.82;0;0.7
10199.9;298;473;0;268.65;0;9996.78;0;0.69
10259.69;298;471;0;298.26;0;10056;0;0.67
10319.81;298;468;0;274.21;0;10114.58;0;0.65
10379.8;298;465;0;283.98;0;10173.71;0;0.62
10439.88;298;460;0;280.42;0;10232.8;0;0.64
10499.78;298;456;0;276;0;10291.63;0;0.61
10559.96;298;454;0;279.11;0;10350.81;0;0.6
10619.63;298;450;0;293.64;0;10409.82;0;0.63
10679.74;298;448;0;309.45;0;10469.01;0;0.62
10739.7;298;441;0;244.88;0;10526.35;0;0.62
10799.61;298;440;0;277.69;0;10585.76;0;0.61
10859.97;298;437;0;282.02;0;10645.05;0;0.62
10919.92;298;434;0;270.83;0;10703.64;0;0.63
10979.96;298;434;0;330.88;0;10763.69;0;0.63
11039.72;298;429;0;299.43;0;10822.02;0;0.62
11099.92;298;427;0;329.92;0;10881.72;0;0.64
11159.98;298;425;0;367.48;0;10941.46;0;0.64
11220;298;422;0;363.26;0;11000.4;0;0.66
11279.82;298;420;0;378.97;0;11059.46;0;0.65
11339.86;298;416;0;383.02;0;11118.53;0;0.66
11399.75;298;411;0;349.07;0;11176.62;0;0.65
11459.65;298;408;0;318;0;11234.81;0;0.65
11519.75;298;405;0;321.67;0;11293.77;0;0.67
11579.96;298;403;0;365.51;0;11353.62;0;0.68
11639.72;298;398;0;308.09;0;11410.89;0;0.66
11699.75;298;397;0;353.49;0;11470.57;0;0.63
11759.77;298;392;0;340.78;0;11529.02;0;0.65
11819.75;298;388;0;323.81;0;11587.15;0;0.67
11879.96;298;387;0;372.08;0;11647.13;0;0.71
11939.98;298;385;0;406.16;0;11706.65;0;0.7
11999.96;298;383;0;434.67;0;11766.04;0;0.71
12059.83;298;381;0;429.23;0;11824.64;0;0.7
12119.91;298;380;0;485.1;0;11884.64;0;0.71
12179.97;298;377;0;483.84;0;11943.77;0;0.68
12239.83;298;372;0;417.29;0;12001.57;0;0.65
12299.96;298;369;0;432.46;0;12061.04;0;0.64
12359.71;298;366;0;457.9;0;12120.33;0;0.62
12419.87;298;363;0;463.66;0;12179.49;0;0.62
12479.67;298;361;0;515.73;0;12239.2;0;0.63
12539.91;298;358;0;549.91;0;12299;0;0.64
12599.94;298;356;0;550.03;0;12358;0;0.63
12659.74;298;352;0;554.72;0;12416.95;0;0.62
12719.98;298;347;0;386.53;0;12473.1;0;0.61
12779.98;298;342;0;303.03;0;12529.8;0;0.6
12839.81;298;341;0;352.19;0;12589.23;0;0.59
12899.63;298;337;0;309.86;0;12646.45;0;0.57
12959.99;298;336;0;361.6;0;12706.5;0;0.56
13019.98;298;334;0;381.27;0;12765.55;0;0.56
13079.92;298;331;0;364.62;0;12823.69;0;0.58
13139.8;298;328;0;367.65;0;12882.47;0;0.62
13199.67;298;325;0;384.12;0;12941.53;0;0.62
13259.84;298;322;0;361.3;0;12999.99;0;0.63
13319.8;298;317;0;311.65;0;13057.49;0;0.62
13379.91;298;313;0;281.03;0;13115.47;0;0.59
13439.71;298;310;0;273.17;0;13173.92;0;0.59
13499.98;298;309;0;328.33;0;13234.06;0;0.6
13559.97;298;307;0;329.2;0;13292.81;0;0.6
13619.65;298;303;0;301.61;0;13350.66;0;0.59
13679.71;298;301;0;328.37;0;13410.12;0;0.6
13739.85;298;297;0;343.87;0;13469.71;0;0.59
13799.98;298;294;0;324.57;0;13528.41;0;0.56
13859.67;298;290;0;297.37;0;13586.71;0;0.56
13919.61;298;288;0;335.07;0;13646.38;0;0.58
13979.98;298;285;0;338.9;0;13705.83;0;0.56
14039.68;298;282;0;343.87;0;13764.62;0;0.55
14099.77;298;279;0;344.46;0;13823.45;0;0.57
14159.79;298;276;0;354.43;0;13882.43;0;0.57
14219.92;298;273;0;356.29;0;13941.15;0;0.58
14279.74;298;268;0;319.72;0;13998.81;0;0.6
14339.8;298;263;0;284.72;0;14056.53;0;0.58
14399.84;298;261;0;292.14;0;14115.4;0;0.6
14459.64;298;260;0;342.23;0;14175.05;0;0.59
14519.97;298;257;0;348.99;0;14234.31;0;0.59
14579.59;298;255;0;374.97;0;14293.17;0;0.59
14639.99;298;252;0;394.55;0;14352.92;0;0.59
14699.85;298;249;0;408.11;0;14411.96;0;0.63
14759.85;298;246;0;332.92;0;14469.22;0;0.64
14819.74;298;245;0;361.73;0;14528.49;0;0.63
14879.76;298;241;0;284.88;0;14585.55;0;0.66
14939.65;298;237;0;250.81;0;14643.45;0;0.65
14999.76;298;235;0;265.07;0;14702.53;0;0.64
15059.73;298;234;0;305.77;0;14762.07;0;0.65
15119.63;298;231;0;316.59;0;14820.92;0;0.63
15179.99;298;227;0;308.3;0;14879.8;0;0.65
15239.78;298;224;0;288.8;0;14937.9;0;0.65
15299.84;298;222;0;304.39;0;14996.98;0;0.66
15359.93;298;220;0;331.73;0;15056.38;0;0.65
15419.89;298;217;0;319.76;0;15114.8;0;0.67
15479.96;298;215;0;326.7;0;15173.73;0;0.66
15539.87;298;211;0;303.93;0;15231.93;0;0.67
15599.86;298;209;0;333.62;0;15291.17;0;0.68
15659.68;298;203;0;289.34;0;15348.38;0;0.68
15719.91;298;202;0;338.32;0;15408.27;0;0.66
15779.86;298;201;0;372.85;0;15467.62;0;0.66
15839.85;298;197;0;388.12;0;15526.81;0;0.66
15899.81;298;194;0;370.25;0;15585.05;0;0.68
15959.72;298;188;0;338.36;0;15642.91;0;0.68
16019.8;298;186;0;325.7;0;15701.34;0;0.69
16079.93;298;181;0;291.55;0;15759.2;0;0.65
16139.8;298;179;0;323.33;0;15818.24;0;0.66
16200;298;174;0;295.19;0;15876.04;0;0.65
16259.85;298;173;0;347.39;0;15935.66;0;0.64
16319.7;298;168;0;349.38;0;15993.91;0;0.62
16379.67;298;163;0;359.86;0;16052.59;0;0.66
16439.85;298;160;0;372.7;0;16111.45;0;0.67
16499.9;298;156;0;390.08;0;16170.48;0;0.67
16559.78;298;152;0;387.02;0;16228.92;0;0.66
16619.92;298;150;0;434.68;0;16288.91;0;0.66
16679.6;298;146;0;383.52;0;16345.79;0;0.63
16739.77;298;144;0;411.38;0;16405.21;0;0.62
16799.96;298;142;0;441.87;0;16464.71;0;0.6
16859.89;298;139;0;435.34;0;16523.03;0;0.59
16919.92;298;136;0;399.48;0;16580.78;0;0.6
16979.76;298;132;0;369.13;0;16638.4;0;0.62
17039.85;298;130;0;409.74;0;16697.98;0;0.62
17100;298;128;0;434.36;0;16757.3;0;0.61
17159.87;298;125;0;427.14;0;16815.85;0;0.62
17219.72;298;123;0;466.25;0;16875.26;0;0.6
17279.78;298;120;0;482.68;0;16934.29;0;0.59
17339.79;298;118;0;499.83;0;16993.39;0;0.6
17399.66;298;113;0;433.2;0;17050.49;0;0.6
17459.74;298;111;0;346.78;0;17107.18;0;0.59
17519.6;298;106;0;319.94;0;17165.32;0;0.61
17579.93;298;100;0;299.77;0;17223.92;0;0.62
17639.65;298;98;0;317.57;0;17282.75;0;0.62
17699.71;298;95;0;308.71;0;17341.37;0;0.63
17759.98;298;94;0;356.94;0;17401.44;0;0.64
17819.98;298;91;0;381.18;0;17460.81;0;0.66
17879.79;298;89;0;404.69;0;17519.92;0;0.65
17939.99;298;85;0;384.56;0;17578.63;0;0.64
17999.94;298;84;0;396.7;0;17637.61;0;0.64
18060;298;81;0;407.81;0;17696.91;0;0.62
18119.91;298;75;0;411.04;0;17756.04;0;0.62
18179.99;298;72;0;437.41;0;17815.67;0;0.62
18239.98;298;71;0;480.67;0;17875.48;0;0.62
18299.89;298;69;0;485.46;0;17934.65;0;0.62
18359.58;298;65;0;511.09;0;17993.97;0;0.61
18419.67;298;63;0;564.06;0;18053.95;0;0.64
18479.79;298;59;0;491.74;0;18112;0;0.66
18539.62;298;57;0;488.73;0;18171.06;0;0.64
18599.74;298;54;0;472.39;0;18230.13;0;0.63
18659.88;298;50;0;423.53;0;18288.65;0;0.62
18719.98;298;48;0;420.01;0;18347.81;0;0.63
18779.83;298;46;0;397.14;0;18406.17;0;0.61
18839.97;298;42;0;414.96;0;18465.2;0;0.63
18899.67;298;39;0;429.8;0;18524.08;0;0.63
18959.62;298;36;0;409.5;0;18582.86;0;0.65
19019.62;298;34;0;448.92;0;18642.43;0;0.63
19079.94;298;29;0;442.12;0;18701.7;0;0.65
19139.82;298;26;0;470.98;0;18760.87;0;0.66
19199.93;298;22;0;513.55;0;18820.55;0;0.68
19259.61;298;16;0;469.5;0;18877.91;0;0.69
19319.68;298;13;0;488.3;0;18936.81;0;0.69
19379.86;298;12;0;538.6;0;18996.7;0;0.69
19439.94;298;9;0;572.44;0;19056.09;0;0.68
19499.97;298;6;0;525.83;0;19114.13;0;0.67
19559.8;298;5;0;549.36;0;19173.21;0;0.67
19619.96;298;4;0;601.98;0;19233.29;0;0.69
19679.97;298;0;0;602.04;0;19292.26;0;0.69
19739.79;298;0;0;677.92;0;19352.44;0;0.67
19799.77;298;0;0;617.17;0;19409.98;0;0.72
19859.64;298;0;0;897.78;0;19474.39;0;0.76
19919.78;298;0;0;1523.79;0;19546.05;0;0.68
19979.6;298;0;0;0;0;0;0;0
20039.76;298;0;0;0;0;0;0;0
20099.61;298;0;0;0;0;0;0;0
20159.74;298;0;0;0;0;0;0;0
20219.93;298;0;0;0;0;0;0;0
20279.94;298;0;0;0;0;0;0;0
20339.93;298;0;0;0;0;0;0;0
20399.98;298;0;0;0;0;0;0;0
20459.69;298;0;0;0;0;0;0;0
20519.94;298;0;0;0;0;0;0;0
20579.67;298;0;0;0;0;0;0;0
20639.84;298;0;0;0;0;0;0;0
20699.7;298;0;0;0;0;0;0;0
20759.99;298;0;0;0;0;0;0;0
20819.98;298;0;0;0;0;0;0;0
20879.86;298;0;0;0;0;0;0;0
20939.99;298;0;0;0;0;0;0;0
20999.72;298;0;0;0;0;0;0;0
21059.96;298;0;0;0;0;0;0;0
21119.94;298;0;0;0;0;0;0;0
21179.94;298;0;0;0;0;0;0;0
21239.88;298;0;0;0;0;0;0;0
21299.87;298;0;0;0;0;0;0;0
21359.7;298;0;0;0;0;0;0;0
21419.74;298;0;0;0;0;0;0;0
21479.85;298;0;0;0;0;0;0;0
21539.92;298;0;0;0;0;0;0;0
21599.99;298;0;0;0;0;0;0;0
21659.82;298;0;0;0;0;0;0;0
21719.75;298;0;0;0;0;0;0;0
21779.74;298;0;0;0;0;0;0;0
21839.98;298;0;0;0;0;0;0;0
21899.99;298;0;0;0;0;0;0;0
21959.88;298;0;0;0;0;0;0;0
22019.98;298;0;0;0;0;0;0;0
22079.71;298;0;0;0;0;0;0;0
22139.92;298;0;0;0;0;0;0;0
22199.77;298;0;0;0;0;0;0;0
22259.86;298;0;0;0;0;0;0;0
22319.83;298;0;0;0;0;0;0;0
22379.86;298;0;0;0;0;0;0;0
22439.99;298;0;0;0;0;0;0;0
22499.95;298;0;0;0;0;0;0;0
22559.63;298;0;0;0;0;0;0;0
22619.97;298;0;0;0;0;0;0;0
22680;298;0;0;0;0;0;0;0
22739.91;298;0;0;0;0;0;0;0
22799.61;298;0;0;0;0;0;0;0
22859.96;298;0;0;0;0;0;0;0
22919.63;298;0;0;0;0;0;0;0
22979.85;298;0;0;0;0;0;0;0
23039.94;298;0;0;0;0;0;0;0
23099.59;298;0;0;0;0;0;0;0
23159.6;298;0;0;0;0;0;0;0
23219.97;298;0;0;0;0;0;0;0
23279.61;298;0;0;0;0;0;0;0
23339.96;298;0;0;0;0;0;0;0
23399.92;298;0;0;0;0;0;0;0
23459.62;298;0;0;0;0;0;0;0
23519.83;298;0;0;0;0;0;0;0
23579.71;298;0;0;0;0;0;0;0
23639.79;298;0;0;0;0;0;0;0
23699.75;298;0;0;0;0;0;0;0
23759.96;298;0;0;0;0;0;0;0
23819.92;298;0;0;0;0;0;0;0
23879.65;298;0;0;0;0;0;0;0
23939.71;298;0;0;0;0;0;0;0
23999.8;298;0;0;0;0;0;0;0
24059.88;298;0;0;0;0;0;0;0
24119.85;298;0;0;0;0;0;0;0
24179.68;298;0;0;0;0;0;0;0
24239.9;298;0;0;0;0;0;0;0
24299.95;298;0;0;0;0;0;0;0
24359.94;298;0;0;0;0;0;0;0
24419.98;298;0;0;0;0;0;0;0
24479.99;298;0;0;0;0;0;0;0
24539.97;298;0;0;0;0;0;0;0
24599.72;298;0;0;0;0;0;0;0
24659.78;298;0;0;0;0;0;0;0
24719.91;298;0;0;0;0;0;0;0
24779.99;298;0;0;0;0;0;0;0
24839.99;298;0;0;0;0;0;0;0
24899.96;298;0;0;0;0;0;0;0
24959.87;298;0;0;0;0;0;0;0
25019.88;298;0;0;0;0;0;0;0
25079.78;298;0;0;0;0;0;0;0
25139.95;298;0;0;0;0;0;0;0
25199.73;298;0;0;0;0;0;0;0
25259.97;298;0;0;0;0;0;0;0
25319.8;298;0;0;0;0;0;0;0
25379.59;298;0;0;0;0;0;0;0
25439.92;298;0;0;0;0;0;0;0
25499.7;298;0;0;0;0;0;0;0
25559.65;298;0;0;0;0;0;0;0
25619.82;298;0;0;0;0;0;0;0
25679.72;298;0;0;0;0;0;0;0
25739.76;298;0;0;0;0;0;0;0
25799.86;298;0;0;0;0;0;0;0
25859.97;298;0;0;0;0;0;0;0
25919.72;298;0;0;0;0;0;0;0
25979.95;298;0;0;0;0;0;0;0
26039.66;298;0;0;0;0;0;0;0
26099.75;298;0;0;0;0;0;0;0
26159.66;298;0;0;0;0;0;0;0
26219.73;298;0;0;0;0;0;0;0
26279.81;298;0;0;0;0;0;0;0
26339.75;298;0;0;0;0;0;0;0
26399.74;298;0;0;0;0;0;0;0
26459.87;298;0;0;0;0;0;0;0
26519.82;298;0;0;0;0;0;0;0
26579.71;298;0;0;0;0;0;0;0
26639.81;298;0;0;0;0;0;0;0
26699.98;298;0;0;0;0;0;0;0
26759.79;298;0;0;0;0;0;0;0
26819.98;298;0;0;0;0;0;0;0
26879.78;298;0;0;0;0;0;0;0
26939.9;298;0;0;0;0;0;0;0
26999.77;298;0;0;0;0;0;0;0
27059.98;298;0;0;0;0;0;0;0
27119.93;298;0;0;0;0;0;0;0
27179.99;298;0;0;0;0;0;0;0
27239.91;298;0;0;0;0;0;0;0
27299.71;298;0;0;0;0;0;0;0
27359.88;298;0;0;0;0;0;0;0
27419.66;298;0;0;0;0;0;0;0
27479.91;298;0;0;0;0;0;0;0
27539.99;298;0;0;0;0;0;0;0
27599.8;298;0;0;0;0;0;0;0
27659.99;298;0;0;0;0;0;0;0
27719.7;298;0;0;0;0;0;0;0
27779.69;298;0;0;0;0;0;0;0
27839.95;298;0;0;0;0;0;0;0
27899.69;298;0;0;0;0;0;0;0
27959.6;298;0;0;0;0;0;0;0
28019.66;298;0;0;0;0;0;0;0
28079.9;298;0;0;0;0;0;0;0
28139.91;298;0;0;0;0;0;0;0
28199.88;298;0;0;0;0;0;0;0
28259.83;298;0;0;0;0;0;0;0
28319.8;298;0;0;0;0;0;0;0
28379.94;298;0;0;0;0;0;0;0
28439.98;298;0;0;0;0;0;0;0
28499.95;298;0;0;0;0;0;0;0
28559.93;298;0;0;0;0;0;0;0
28619.9;298;0;0;0;0;0;0;0
28679.84;298;0;0;0;0;0;0;0
28739.9;298;0;0;0;0;0;0;0
28799.98;298;0;0;0;0;0;0;0
28859.8;298;0;0;0;0;0;0;0
28919.9;298;0;0;0;0;0;0;0
28979.91;298;0;0;0;0;0;0;0
29039.78;298;0;0;0;0;0;0;0
29099.95;298;0;0;0;0;0;0;0
29159.99;298;0;0;0;0;0;0;0
29219.67;298;0;0;0;0;0;0;0
29279.74;298;0;0;0;0;0;0;0
29340;298;0;0;0;0;0;0;0
29399.97;298;0;0;0;0;0;0;0
29459.98;298;0;0;0;0;0;0;0
29519.69;298;0;0;0;0;0;0;0
29579.84;298;0;0;0;0;0;0;0
29639.97;298;0;0;0;0;0;0;0
29699.77;298;0;0;0;0;0;0;0
29759.69;298;0;0;0;0;0;0;0
29819.86;298;0;0;0;0;0;0;0
29879.98;298;0;0;0;0;0;0;0
29939.98;298;0;0;0;0;0;0;0
29999.93;298;0;0;0;0;0;0;0
