#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
2722.1;0;2679.85;340.12;-Infinity;2679.85;2679.85
2732.75;0;2688.15;203.34;-Infinity;2688.15;2688.15
2742.85;0;2694.39;130.65;-Infinity;2694.39;2694.39
2803.39;0;2754.56;141.12;-Infinity;2754.56;2754.56
2820.31;1;2776.81;327.66;-Infinity;2776.81;2776.81
2823.69;0;2793.22;1173.22;-Infinity;2793.22;2793.22
2830.66;1;2781.73;165.35;-Infinity;2781.73;2781.73
2863.77;0;2817.02;292.4;-Infinity;2817.02;2817.02
2876.59;1;2840.57;961.08;-Infinity;2840.57;2840.57
2917.87;1;2876.21;615.32;-Infinity;2876.21;2876.21
2944.17;0;2901.11;477.96;-Infinity;2901.11;2901.11
2964.51;0;2912.74;231.64;-Infinity;2912.74;2912.74
3004.77;0;2953.26;282.33;-Infinity;2953.26;2953.26
3012.18;1;2958.06;191.82;-Infinity;2958.06;2958.06
3042.18;1;3001.61;860.11;-Infinity;3001.61;3001.61
3052.5;1;2997.67;221.73;-Infinity;2997.67;2997.67
3073.11;1;3024.03;385.05;-Infinity;3024.03;3024.03
3085.4;0;3037.69;483.61;-Infinity;3037.69;3037.69
3125.85;0;3079.94;564.6;-Infinity;3079.94;3079.94
3136.1;0;3079.66;171.47;-Infinity;3079.66;3079.66
3156.42;0;3101.77;332.69;-Infinity;3101.77;3101.77
3166.47;0;3111.43;302.66;-Infinity;3111.43;3111.43
3168.6;1;3117.36;470.49;-Infinity;3117.36;3117.36
3197.1;0;3155.08;835.19;-Infinity;3155.08;3155.08
3219.44;1;3172.06;634.4;-Infinity;3172.06;3172.06
3237.48;0;3195.51;895.98;-Infinity;3195.51;3195.51
3239.8;1;3184.08;321.89;-Infinity;3184.08;3184.08
3273.19;0;3212.34;136.87;-Infinity;3212.34;3212.34
3290.39;1;3245.27;756.9;-Infinity;3245.27;3245.27
3320.42;1;3262.3;267.58;-Infinity;3262.3;3262.30
3350.5;1;3292.41;308.08;-Infinity;3292.41;3292.41
3370.55;1;3313.15;358.21;-Infinity;3313.15;3313.15
3376.96;0;3327.9;694.57;-Infinity;3327.9;3327.90
3387.32;0;3325.84;220.44;-Infinity;3325.84;3325.84
3421.07;1;3354.24;70.38;-Infinity;3354.24;3354.24
3430.83;1;3385.6;876.91;-Infinity;3385.6;3385.60
3445.88;0;3388.79;440.81;-Infinity;3388.79;3388.79
3451.29;1;3392.06;378.03;-Infinity;3392.06;3392.06
3507.37;0;3442.51;234.13;-Infinity;3442.51;3442.51
3571.64;1;3516.37;694.78;-Infinity;3516.37;3516.37
3581.95;1;3514.22;160.75;-Infinity;3514.22;3514.22
3592.46;1;3524.27;161.22;-Infinity;3524.27;3524.27
3594.86;0;3533.89;438.34;-Infinity;3533.89;3533.89
3605.2;0;3544.92;479.3;-Infinity;3544.92;3544.92
3608.14;1;3565.25;1145.91;-Infinity;3565.25;3565.25
3615.44;0;3563.36;811.84;-Infinity;3563.36;3563.36
3625.55;0;3560.92;387.84;-Infinity;3560.92;3560.92
3628.19;1;3562.28;337.75;-Infinity;3562.28;3562.28
3668.34;1;3601.86;347.86;-Infinity;3601.86;3601.86
3685.67;0;3629.26;741.45;-Infinity;3629.26;3629.26
3691.87;1;3627.15;451.87;-Infinity;3627.15;3627.15
3702.38;1;3640.3;533.46;-Infinity;3640.3;3640.30
3712.82;1;3669.12;1199.76;-Infinity;3669.12;3669.12
3746.31;0;3677.45;300.14;-Infinity;3677.45;3677.45
3756.31;0;3682.38;70.33;-Infinity;3682.38;3682.38
3766.86;0;3704.53;569.56;-Infinity;3704.53;3704.53
3774.44;1;3703.54;181.93;-Infinity;3703.54;3703.54
3807.19;0;3735.18;191.67;-Infinity;3735.18;3735.18
3867.38;0;3796.03;272.33;-Infinity;3796.03;3796.03
3870.55;1;3803.24;499.81;-Infinity;3803.24;3803.24
3907.79;0;3847.87;822.34;-Infinity;3847.87;3847.87
3917.89;0;3848.1;410.12;-Infinity;3848.1;3848.10
3958.48;0;3906.58;1215.31;-Infinity;3906.58;3906.58
3978.6;0;3907;373.13;-Infinity;3907;3907.00
4001.25;1;3929.26;392.83;-Infinity;3929.26;3929.26
4031.88;1;3961.15;449.78;-Infinity;3961.15;3961.15
4071.84;1;3999.1;443.38;-Infinity;3999.1;3999.10
4092.18;1;4018.18;389.77;-Infinity;4018.18;4018.18
4098.21;0;4021.16;351.81;-Infinity;4021.16;4021.16
4148.9;0;4071.66;392.43;-Infinity;4071.66;4071.66
4159.26;0;4078.94;200.74;-Infinity;4078.94;4078.94
4162.48;1;4088.52;470.48;-Infinity;4088.52;4088.52
4169.44;0;4089.48;251.14;-Infinity;4089.48;4089.48
4189.85;0;4112.19;422.95;-Infinity;4112.19;4112.19
4210.12;0;4130.46;302.23;-Infinity;4130.46;4130.46
4220.46;0;4152.87;833.04;-Infinity;4152.87;4152.87
4223.97;1;4150.53;555.46;-Infinity;4150.53;4150.53
4300.84;0;4215.33;151.83;-Infinity;4215.33;4215.33
4323.73;1;4253.97;872.23;-Infinity;4253.97;4253.97
4331.18;0;4252.05;463.38;-Infinity;4252.05;4252.05
4341.73;0;4255.91;131.56;-Infinity;4255.91;4255.91
4351.82;0;4279.77;725.89;-Infinity;4279.77;4279.77
4364.17;1;4299.86;1144.5;-Infinity;4299.86;4299.86
4384.44;1;4304.83;513.6;-Infinity;4304.83;4304.83
4441.73;0;4357.4;343.21;-Infinity;4357.4;4357.40
4452.33;0;4363.33;110.55;-Infinity;4363.33;4363.33
4462.79;0;4384.06;655.44;-Infinity;4384.06;4384.06
4465.39;1;4379.78;302.73;-Infinity;4379.78;4379.78
4475.38;1;4388.12;251.36;-Infinity;4388.12;4388.12
4485.95;1;4404.25;453.96;-Infinity;4404.25;4404.25
4496.1;1;4413.33;424;-Infinity;4413.33;4413.33
4509.8;1;4439.37;937.84;-Infinity;4439.37;4439.37
4542.56;1;4464.17;767.93;-Infinity;4464.17;4464.17
4574.47;0;4485.66;243.1;-Infinity;4485.66;4485.66
4584.91;0;4499.11;395.01;-Infinity;4499.11;4499.11
4605.06;0;4537.69;1228.05;-Infinity;4537.69;4537.69
4627.65;1;4552;914.79;-Infinity;4552;4552.00
4637.83;1;4556.97;636.25;-Infinity;4556.97;4556.97
4725.54;0;4635.89;373.65;-Infinity;4635.89;4635.89
4799.21;1;4715.92;706.68;-Infinity;4715.92;4715.92
4803.67;0;4712.09;351.1;-Infinity;4712.09;4712.09
4809.84;1;4715.75;267;-Infinity;4715.75;4715.75
4840;1;4750.3;455.21;-Infinity;4750.3;4750.30
4850.44;1;4754.13;212.21;-Infinity;4754.13;4754.13
4860.67;1;4764.62;232.69;-Infinity;4764.62;4764.62
4873.84;0;4783.45;431.69;-Infinity;4783.45;4783.45
4890.91;1;4797.13;381.03;-Infinity;4797.13;4797.13
4901.06;1;4811.38;536.69;-Infinity;4811.38;4811.38
4921.8;1;4828.5;446.05;-Infinity;4828.5;4828.50
4951.62;1;4858.01;465.63;-Infinity;4858.01;4858.01
4984.02;0;4898.35;814.17;-Infinity;4898.35;4898.35
4994.12;0;4899.03;409.12;-Infinity;4899.03;4899.03
5004.44;0;4910.18;429.85;-Infinity;4910.18;4910.18
5014.82;0;4934.44;1036.17;-Infinity;4934.44;4934.44
5048.1;1;4954.38;551.96;-Infinity;4954.38;4954.38
5057.99;1;4959.74;217.95;-Infinity;4959.74;4959.74
5065.29;0;4973.6;602.31;-Infinity;4973.6;4973.60
5068.33;1;4969.49;207.57;-Infinity;4969.49;4969.49
5080.54;0;4983.05;276.63;-Infinity;4983.05;4983.05
5088.45;1;4987.94;197.28;-Infinity;4987.94;4987.94
5111.36;0;5016.25;505.93;-Infinity;5016.25;5016.25
5161.28;0;5057.89;156.68;-Infinity;5057.89;5057.89
5181.68;0;5081.64;307.56;-Infinity;5081.64;5081.64
5201.9;0;5114.22;900.95;-Infinity;5114.22;5114.22
5215.47;1;5113.85;263.47;-Infinity;5113.85;5113.85
5235.51;1;5137.98;425.51;-Infinity;5137.98;5137.98
5246.43;1;5149.95;446.8;-Infinity;5149.95;5149.95
5261.95;0;5160.32;277.87;-Infinity;5160.32;5160.32
5302.29;0;5199.31;308.11;-Infinity;5199.31;5199.31
5312.64;0;5209.12;297.78;-Infinity;5209.12;5209.12
5318.73;1;5226.91;853.3;-Infinity;5226.91;5226.91
5322.88;0;5216.08;211.47;-Infinity;5216.08;5216.08
5363.08;0;5266.71;637.29;-Infinity;5266.71;5266.71
5383.45;0;5278.17;302.5;-Infinity;5278.17;5278.17
5394.01;0;5308.49;1234.58;-Infinity;5308.49;5308.49
5397.01;1;5292.54;338.7;-Infinity;5292.54;5292.54
5424.26;0;5316.7;262.73;-Infinity;5316.7;5316.70
5426.95;1;5323.41;378.72;-Infinity;5323.41;5323.41
5437.28;1;5326.11;118.29;-Infinity;5326.11;5326.11
5444.72;0;5358.11;1224.21;-Infinity;5358.11;5358.11
5457.73;1;5357.2;556.35;-Infinity;5357.2;5357.20
5465.16;0;5355.78;263.2;-Infinity;5355.78;5355.78
5538.47;1;5433.68;470.1;-Infinity;5433.68;5433.68
5548.93;1;5443.34;460.14;-Infinity;5443.34;5443.34
5559.25;1;5458.11;637.41;-Infinity;5458.11;5458.11
5565.32;0;5453.27;171.18;-Infinity;5453.27;5453.27
5615.66;0;5507.41;433.75;-Infinity;5507.41;5507.41
5625.86;0;5511.16;160.66;-Infinity;5511.16;5511.16
5639.15;1;5551.05;1315.16;-Infinity;5551.05;5551.05
5649.57;1;5551.21;799.08;-Infinity;5551.21;5551.21
5669.73;1;5559.77;453.95;-Infinity;5559.77;5559.77
5675.86;0;5565.12;373.37;-Infinity;5565.12;5565.12
5728.04;0;5615.64;303.7;-Infinity;5615.64;5615.64
5748.41;0;5636.89;425.19;-Infinity;5636.89;5636.89
5780.09;1;5662.92;231.12;-Infinity;5662.92;5662.92
5790.44;1;5680.34;543.75;-Infinity;5680.34;5680.34
5800.41;1;5687.95;362.88;-Infinity;5687.95;5687.95
5834.39;0;5714.3;208.38;-Infinity;5714.3;5714.30
5854.65;0;5743;491.34;-Infinity;5743;5743.00
5870.85;1;5760.8;635.02;-Infinity;5760.8;5760.80
5909.41;0;5798.48;596.58;-Infinity;5798.48;5798.48
5931.26;1;5815.62;392.69;-Infinity;5815.62;5815.62
5949.66;0;5830.02;333.81;-Infinity;5830.02;5830.02
5969.98;0;5857.21;525.21;-Infinity;5857.21;5857.21
5990.34;0;5885.75;925;-Infinity;5885.75;5885.75
6010.9;0;5884.67;61.03;-Infinity;5884.67;5884.67
6015.88;1;5894.38;366.17;-Infinity;5894.38;5894.38
6026.04;1;5903.22;235.45;-Infinity;5903.22;5903.22
6036.56;1;5924.32;639.27;-Infinity;5924.32;5924.32
6096.5;1;5983.47;638.73;-Infinity;5983.47;5983.47
6107.09;1;5984.67;326.9;-Infinity;5984.67;5984.67
6127.65;1;6015.25;700.31;-Infinity;6015.25;6015.25
6137.77;1;6011.93;206.38;-Infinity;6011.93;6011.93
6178.12;1;6055.06;377.48;-Infinity;6055.06;6055.06
6188.58;1;6067.37;549.3;-Infinity;6067.37;6067.37
6191.26;0;6080.57;929.15;-Infinity;6080.57;6080.57
6211.67;0;6083.59;200.73;-Infinity;6083.59;6083.59
6218.91;1;6101.48;659.52;-Infinity;6101.48;6101.48
6261.83;0;6136.05;352.38;-Infinity;6136.05;6136.05
6272.1;0;6144.32;281.59;-Infinity;6144.32;6144.32
6292.32;0;6180.33;908.59;-Infinity;6180.33;6180.33
6332.76;0;6211.04;656.65;-Infinity;6211.04;6211.04
6342.86;0;6220.69;594.09;-Infinity;6220.69;6220.69
6353.21;0;6234.81;787.78;-Infinity;6234.81;6234.81
6381.26;1;6246.86;162.19;-Infinity;6246.86;6246.86
6383.68;0;6259.9;549.14;-Infinity;6259.9;6259.90
6437.65;1;6306.01;309.95;-Infinity;6306.01;6306.01
6472.32;0;6337.62;210.25;-Infinity;6337.62;6337.62
6482.46;0;6360.59;754.12;-Infinity;6360.59;6360.59
6489.55;1;6359.08;392.65;-Infinity;6359.08;6359.08
6533.35;1;6411.78;863.57;-Infinity;6411.78;6411.78
6543.55;0;6419.64;688.6;-Infinity;6419.64;6419.64
6563.9;0;6428.32;220.87;-Infinity;6428.32;6428.32
6598.51;1;6469.06;582.57;-Infinity;6469.06;6469.06
6668.36;1;6537.97;631.62;-Infinity;6537.97;6537.97
6674.04;0;6538.98;381.47;-Infinity;6538.98;6538.98
6695.48;0;6561.16;483.73;-Infinity;6561.16;6561.16
6698.79;1;6573.69;827.82;-Infinity;6573.69;6573.69
6705.48;0;6569.99;372.49;-Infinity;6569.99;6569.99
6729.18;1;6598.19;621.86;-Infinity;6598.19;6598.19
6756.02;0;6620.16;402.77;-Infinity;6620.16;6620.16
6766.2;0;6638.65;796.11;-Infinity;6638.65;6638.65
6816.69;0;6680.38;344.32;-Infinity;6680.38;6680.38
6821.72;1;6689.7;643.49;-Infinity;6689.7;6689.70
6851.99;1;6722.48;825.67;-Infinity;6722.48;6722.48
6887.24;0;6753.5;695.92;-Infinity;6753.5;6753.50
6892.42;1;6759.09;703.76;-Infinity;6759.09;6759.09
6897.69;0;6755.98;191.91;-Infinity;6755.98;6755.98
6912.72;1;6780.9;774.91;-Infinity;6780.9;6780.90
6923.19;1;6787.05;485.29;-Infinity;6787.05;6787.05
6933.35;1;6790.48;111.44;-Infinity;6790.48;6790.48
6943.57;1;6804.93;345.01;-Infinity;6804.93;6804.93
6963.77;1;6826.54;430.06;-Infinity;6826.54;6826.54
7003.91;1;6866.81;514.16;-Infinity;6866.81;6866.81
7026.97;0;6887.73;352.89;-Infinity;6887.73;6887.73
7034.32;1;6895.19;365.61;-Infinity;6895.19;6895.19
7037.46;0;6901.34;653.73;-Infinity;6901.34;6901.34
7054.5;1;6918.46;673.16;-Infinity;6918.46;6918.46
7057.61;0;6920.67;574.86;-Infinity;6920.67;6920.67
7074.67;1;6930.13;161.79;-Infinity;6930.13;6930.13
7077.74;0;6935.55;321.6;-Infinity;6935.55;6935.55
7107.9;0;6965.26;290.89;-Infinity;6965.26;6965.26
7167.86;0;7021.08;130.36;-Infinity;7021.08;7021.08
7238.58;0;7090.99;160.64;-Infinity;7090.99;7090.99
7248.37;0;7104.03;350.55;-Infinity;7104.03;7104.03
7258.74;0;7118.32;563.2;-Infinity;7118.32;7118.32
7268.93;0;7122.53;241.75;-Infinity;7122.53;7122.53
7279.2;0;7131.57;110.94;-Infinity;7131.57;7131.57
7284.87;1;7142.91;555.62;-Infinity;7142.91;7142.91
7305.24;1;7161.08;412.5;-Infinity;7161.08;7161.08
7325.95;1;7180.96;392.23;-Infinity;7180.96;7180.96
7335.85;1;7189.9;331.8;-Infinity;7189.9;7189.90
7363.09;0;7225.48;819.15;-Infinity;7225.48;7225.48
7403.32;0;7255.24;164.64;-Infinity;7255.24;7255.24
7473.54;0;7325.39;224.81;-Infinity;7325.39;7325.39
7483.96;0;7336.34;375.87;-Infinity;7336.34;7336.34
7489.79;1;7342.75;434.9;-Infinity;7342.75;7342.75
7530.18;1;7379.72;245.07;-Infinity;7379.72;7379.72
7540;1;7389.48;234.47;-Infinity;7389.48;7389.48
7554.6;0;7403.27;191.46;-Infinity;7403.27;7403.27
7560.42;1;7418.72;861.59;-Infinity;7418.72;7418.72
7564.69;0;7412.05;90.79;-Infinity;7412.05;7412.05
7574.83;0;7422.23;171.28;-Infinity;7422.23;7422.23
7614.84;0;7466.02;356.06;-Infinity;7466.02;7466.02
7624.93;0;7481.23;737.5;-Infinity;7481.23;7481.23
7627.58;1;7480.06;552.64;-Infinity;7480.06;7480.06
7645.39;0;7503.18;878.83;-Infinity;7503.18;7503.18
7649.6;1;7505.95;797.29;-Infinity;7505.95;7505.95
7695.7;0;7539.2;80.77;-Infinity;7539.2;7539.20
7705.75;0;7558.64;647.86;-Infinity;7558.64;7558.64
7716.06;0;7567.05;447.09;-Infinity;7567.05;7567.05
7726.65;0;7577.52;447.26;-Infinity;7577.52;7577.52
7769.75;1;7613.06;141.81;-Infinity;7613.06;7613.06
7779.65;1;7629.04;453.66;-Infinity;7629.04;7629.04
7833.64;0;7698.68;1561.5;-Infinity;7698.68;7698.68
7849.9;1;7695.73;319.61;-Infinity;7695.73;7695.73
7860.18;1;7705.56;319.85;-Infinity;7705.56;7705.56
7870.74;1;7719.78;534.61;-Infinity;7719.78;7719.78
7885.3;0;7729.77;320.49;-Infinity;7729.77;7729.77
7895.38;0;7738.87;270.1;-Infinity;7738.87;7738.87
7910.74;1;7765.4;966.97;-Infinity;7765.4;7765.40
7955.81;0;7796.76;259.94;-Infinity;7796.76;7796.76
7961.32;1;7807.51;471.46;-Infinity;7807.51;7807.51
7981.09;1;7836.27;1057.79;-Infinity;7836.27;7836.27
7985.93;0;7848.07;1421.88;-Infinity;7848.07;7848.07
7991.71;1;7836.77;430.95;-Infinity;7836.77;7836.77
8046.36;0;7886.56;330.02;-Infinity;7886.56;7886.56
8051.98;1;7905.32;1017.52;-Infinity;7905.32;7905.32
8066.89;0;7910.87;492.02;-Infinity;7910.87;7910.87
8072.89;1;7911.89;212.43;-Infinity;7911.89;7911.89
8096.66;0;7936.06;262.77;-Infinity;7936.06;7936.06
8113.87;1;7952.68;243.09;-Infinity;7952.68;7952.68
8117.12;0;7957.14;390.42;-Infinity;7957.14;7957.14
8157.19;0;7993.38;201.28;-Infinity;7993.38;7993.38
8160.96;1;8002.35;511.29;-Infinity;8002.35;8002.35
8167.59;0;8009.54;522.15;-Infinity;8009.54;8009.54
8171.51;1;8007.52;210.14;-Infinity;8007.52;8007.52
8181.57;1;8035.64;1217.59;-Infinity;8035.64;8035.64
8192.05;1;8028.54;281.17;-Infinity;8028.54;8028.54
8197.57;0;8044.91;713.25;-Infinity;8044.91;8044.91
8202.44;1;8042;422.53;-Infinity;8042;8042.00
8242.65;1;8082.58;472.86;-Infinity;8082.58;8082.58
8258.22;0;8095.72;362.76;-Infinity;8095.72;8095.72
8268.41;0;8108.74;562.5;-Infinity;8108.74;8108.74
8278.64;0;8116.51;393.23;-Infinity;8116.51;8116.51
8418.65;0;8254.38;432.33;-Infinity;8254.38;8254.38
8442.68;1;8277.83;390.59;-Infinity;8277.83;8277.83
8459.21;0;8304.44;904.47;-Infinity;8304.44;8304.44
8473.54;1;8309.2;481.62;-Infinity;8309.2;8309.20
8489.66;0;8318.4;70.72;-Infinity;8318.4;8318.40
8493.59;1;8332.99;643.54;-Infinity;8332.99;8332.99
8500;0;8334.06;403.01;-Infinity;8334.06;8334.06
8504.03;1;8338.8;430.76;-Infinity;8338.8;8338.80
8510.32;0;8345.67;463.58;-Infinity;8345.67;8345.67
8530.87;0;8361.79;332.91;-Infinity;8361.79;8361.79
8541.21;0;8370.76;272.58;-Infinity;8370.76;8370.76
8551.66;0;8380.9;272.84;-Infinity;8380.9;8380.90
8572.05;0;8405.8;454.82;-Infinity;8405.8;8405.80
8592.29;0;8422.21;334.01;-Infinity;8422.21;8422.21
8655.88;1;8486.95;473.91;-Infinity;8486.95;8486.95
8672.8;0;8505.79;504.89;-Infinity;8505.79;8505.79
8688.91;1;8515.77;195.15;-Infinity;8515.77;8515.77
8693.16;0;8521.37;233.91;-Infinity;8521.37;8521.37
8709.41;1;8537.56;235.8;-Infinity;8537.56;8537.56
8733.59;0;8567.19;576.09;-Infinity;8567.19;8567.19
8743.76;0;8571.61;254.05;-Infinity;8571.61;8571.61
8757.05;1;8582.28;252.87;-Infinity;8582.28;8582.28
8839.47;1;8660.9;129.97;-Infinity;8660.9;8660.90
8843.79;0;8666.4;271.57;-Infinity;8666.4;8666.40
8870.01;1;8701.03;677.61;-Infinity;8701.03;8701.03
8874.1;0;8696.81;322.3;-Infinity;8696.81;8696.81
8910.16;1;8740.92;667.23;-Infinity;8740.92;8740.92
