#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.7;43.2;8.38;PP/0.92,TA/3.24,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14519.94;43.23;8.42;PP/0.92,TA/3.28,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14579.65;43.26;8.45;PP/0.92,TA/3.31,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14639.89;43.29;8.49;PP/0.92,TA/3.34,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14699.98;43.31;8.53;PP/0.92,TA/3.38,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14759.85;43.34;8.57;PP/0.92,TA/3.41,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14819.67;43.38;8.61;PP/0.92,TA/3.44,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14879.96;43.41;8.65;PP/0.92,TA/3.48,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14939.63;43.45;8.69;PP/0.92,TA/3.51,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
14999.87;43.47;8.73;PP/0.92,TA/3.55,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15059.93;43.25;8.77;PP/0.92,TA/3.57,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15119.75;43.28;8.81;PP/0.92,TA/3.61,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15179.89;43.31;8.85;PP/0.92,TA/3.64,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15239.71;43.35;8.88;PP/0.92,TA/3.68,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15299.95;43.38;8.93;PP/0.92,TA/3.72,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15359.98;43.41;8.96;PP/0.92,TA/3.75,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15419.91;43.45;9;PP/0.92,TA/3.78,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15479.73;43.5;9.04;PP/0.92,TA/3.82,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15539.86;43.29;9.08;PP/0.92,TA/3.85,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15599.69;43.31;9.12;PP/0.92,TA/3.88,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15659.93;43.32;9.16;PP/0.92,TA/3.92,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15719.64;43.35;9.2;PP/0.92,TA/3.95,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15779.88;43.38;9.23;PP/0.92,TA/3.99,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15839.95;43.41;9.27;PP/0.92,TA/4.02,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15899.84;43.44;9.31;PP/0.92,TA/4.05,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
15959.66;43.47;9.35;PP/0.92,TA/4.09,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16019.79;43.5;9.38;PP/0.92,TA/4.12,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16079.62;43.53;9.43;PP/0.92,TA/4.16,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16139.86;43.56;9.47;PP/0.92,TA/4.2,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16199.99;43.58;9.5;PP/0.92,TA/4.22,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16259.82;43.49;9.55;PP/0.92,TA/4.26,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16319.89;43.52;9.59;PP/0.92,TA/4.29,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16379.77;43.54;9.63;PP/0.92,TA/4.33,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16439.6;43.57;9.66;PP/0.92,TA/4.36,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16499.72;43.6;9.7;PP/0.92,TA/4.39,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16559.97;43.64;9.74;PP/0.92,TA/4.43,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16619.8;43.67;9.78;PP/0.92,TA/4.46,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16679.92;43.7;9.82;PP/0.92,TA/4.5,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16739.75;43.73;9.87;PP/0.92,TA/4.54,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16799.98;43.76;9.91;PP/0.92,TA/4.58,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16859.7;43.49;9.95;PP/0.92,TA/4.61,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16919.95;43.52;9.99;PP/0.92,TA/4.64,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
16979.65;43.6;10.03;PP/0.92,TA/4.67,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17039.9;43.64;10.07;PP/0.92,TA/4.71,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17099.73;43.67;10.11;PP/0.92,TA/4.74,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17159.85;43.71;10.14;PP/0.92,TA/4.77,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17219.68;43.74;10.18;PP/0.92,TA/4.8,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17279.91;43.77;10.22;PP/0.92,TA/4.84,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17339.63;43.8;10.26;PP/0.92,TA/4.87,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17399.88;43.82;10.29;PP/0.92,TA/4.89,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17459.58;43.6;10.33;PP/0.92,TA/4.92,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17519.83;43.63;10.37;PP/0.92,TA/4.96,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17579.66;43.66;10.41;PP/0.92,TA/4.99,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17639.78;43.54;10.45;PP/0.92,TA/5.02,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17699.61;43.56;10.49;PP/0.92,TA/5.06,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17759.96;43.59;10.53;PP/0.92,TA/5.09,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17819.98;43.62;10.56;PP/0.92,TA/5.13,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17879.81;43.65;10.6;PP/0.92,TA/5.16,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17939.98;43.68;10.64;PP/0.92,TA/5.19,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
17999.76;43.71;10.68;PP/0.92,TA/5.23,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18059.59;43.76;10.72;PP/0.92,TA/5.26,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18119.72;43.79;10.75;PP/0.92,TA/5.3,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18179.96;43.82;10.79;PP/0.92,TA/5.33,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18239.93;43.85;10.83;PP/0.92,TA/5.36,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18299.92;43.59;10.87;PP/0.92,TA/5.4,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18359.74;43.63;10.91;PP/0.92,TA/5.43,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18419.91;43.67;10.94;PP/0.92,TA/5.47,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18479.69;43.71;10.98;PP/0.92,TA/5.5,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18539.94;43.74;11.02;PP/0.92,TA/5.53,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18599.65;43.76;11.06;PP/0.92,TA/5.56,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18659.89;43.55;11.1;PP/0.92,TA/5.6,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18719.98;43.59;11.14;PP/0.92,TA/5.63,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18779.85;43.63;11.18;PP/0.92,TA/5.67,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18839.67;43.65;11.21;PP/0.92,TA/5.7,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18899.96;43.68;11.25;PP/0.92,TA/5.73,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
18959.63;43.71;11.29;PP/0.92,TA/5.76,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19019.87;43.74;11.33;PP/0.92,TA/5.8,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19079.93;43.77;11.36;PP/0.92,TA/5.83,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19139.75;43.79;11.41;PP/0.92,TA/5.86,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19199.88;43.82;11.45;PP/0.92,TA/5.9,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19259.71;43.87;11.48;PP/0.92,TA/5.93,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19319.95;43.88;11.52;PP/0.92,TA/5.96,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19379.98;43.58;11.56;PP/0.92,TA/6,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19439.91;43.61;11.6;PP/0.92,TA/6.03,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19499.73;43.65;11.63;PP/0.92,TA/6.07,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19559.86;43.68;11.67;PP/0.92,TA/6.1,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19619.68;43.52;11.71;PP/0.92,TA/6.13,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19679.93;43.54;11.75;PP/0.92,TA/6.16,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19739.64;43.57;11.78;PP/0.92,TA/6.2,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19799.88;43.6;11.83;PP/0.92,TA/6.23,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19859.95;43.64;11.86;PP/0.92,TA/6.26,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19919.84;43.68;11.91;PP/0.92,TA/6.3,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
19979.66;43.7;11.95;PP/0.92,TA/6.34,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20039.79;43.73;11.98;PP/0.92,TA/6.37,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20099.62;43.77;12.02;PP/0.92,TA/6.4,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20159.86;43.79;12.06;PP/0.92,TA/6.44,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20219.99;43.57;12.1;PP/0.92,TA/6.47,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20279.82;43.59;12.14;PP/0.92,TA/6.51,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20339.88;43.62;12.17;PP/0.92,TA/6.54,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20399.77;43.64;12.21;PP/0.92,TA/6.57,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20459.6;43.7;12.25;PP/0.92,TA/6.61,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20519.72;43.72;12.29;PP/0.92,TA/6.64,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20579.97;43.76;12.32;PP/0.92,TA/6.68,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20639.79;43.62;12.36;PP/0.92,TA/6.71,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20699.92;43.64;12.4;PP/0.92,TA/6.74,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20759.75;43.67;12.44;PP/0.92,TA/6.77,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20819.98;43.7;12.48;PP/0.92,TA/6.81,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20879.7;43.73;12.51;PP/0.92,TA/6.84,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20939.95;43.76;12.55;PP/0.92,TA/6.87,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
20999.65;43.82;12.63;PP/0.92,TA/6.91,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21059.9;43.88;12.67;PP/0.92,TA/6.95,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21119.73;43.94;12.72;PP/0.92,TA/6.99,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21179.85;43.96;12.76;PP/0.92,TA/7.03,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21239.68;43.99;12.81;PP/0.92,TA/7.06,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21299.91;44.02;12.85;PP/0.92,TA/7.1,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21359.63;43.69;12.89;PP/0.92,TA/7.14,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21419.88;43.72;12.94;PP/0.92,TA/7.18,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21479.58;43.76;12.97;PP/0.92,TA/7.21,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21539.83;43.79;13.01;PP/0.92,TA/7.25,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21599.66;43.64;13.05;PP/0.92,TA/7.28,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21659.78;43.68;13.09;PP/0.92,TA/7.31,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21719.61;43.71;13.13;PP/0.92,TA/7.35,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21779.96;43.74;13.17;PP/0.92,TA/7.38,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21839.98;43.77;13.21;PP/0.92,TA/7.42,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21899.81;43.8;13.25;PP/0.92,TA/7.45,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
21959.98;43.84;13.28;PP/0.92,TA/7.48,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22019.76;43.87;13.32;PP/0.92,TA/7.51,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22079.59;43.9;13.37;PP/0.92,TA/7.56,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22139.72;43.93;13.41;PP/0.92,TA/7.6,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22199.96;43.7;13.46;PP/0.92,TA/7.64,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22259.93;43.75;13.5;PP/0.92,TA/7.68,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22319.92;43.78;13.54;PP/0.92,TA/7.71,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22379.74;43.81;13.58;PP/0.92,TA/7.74,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22439.91;43.84;13.61;PP/0.92,TA/7.78,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22499.69;43.87;13.66;PP/0.92,TA/7.82,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22559.94;43.9;13.69;PP/0.92,TA/7.85,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22619.65;43.75;13.74;PP/0.92,TA/7.89,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22679.89;43.77;13.78;PP/0.92,TA/7.93,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22739.98;43.81;13.83;PP/0.92,TA/7.97,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22799.85;43.84;13.88;PP/0.92,TA/8.01,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22859.67;43.89;13.92;PP/0.92,TA/8.05,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22919.96;43.91;13.96;PP/0.92,TA/8.08,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
22979.63;43.95;14;PP/0.92,TA/8.11,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23039.87;43.97;14.03;PP/0.92,TA/8.15,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23099.93;44;14.07;PP/0.92,TA/8.18,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23159.75;44.02;14.11;PP/0.92,TA/8.21,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23219.88;44.05;14.15;PP/0.92,TA/8.25,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23279.71;44.09;14.19;PP/0.92,TA/8.28,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23339.95;43.8;14.23;PP/0.92,TA/8.31,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23399.98;43.82;14.26;PP/0.92,TA/8.35,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23459.91;43.87;14.3;PP/0.92,TA/8.38,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23519.73;43.9;14.34;PP/0.92,TA/8.42,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23579.86;43.93;14.38;PP/0.92,TA/8.45,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23639.68;43.84;14.42;PP/0.92,TA/8.49,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23699.93;43.87;14.46;PP/0.92,TA/8.53,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23759.64;43.91;14.5;PP/0.92,TA/8.56,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23819.88;43.94;14.54;PP/0.92,TA/8.59,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23879.95;43.96;14.57;PP/0.92,TA/8.63,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23939.84;44;14.61;PP/0.92,TA/8.66,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
23999.66;44.02;14.65;PP/0.92,TA/8.69,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24059.79;44.07;14.68;PP/0.92,TA/8.72,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24119.62;44.11;14.72;PP/0.92,TA/8.75,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24179.86;44.14;14.76;PP/0.92,TA/8.79,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24239.99;44.17;14.8;PP/0.92,TA/8.82,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24299.82;44.2;14.84;PP/0.92,TA/8.86,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24359.88;44.23;14.88;PP/0.92,TA/8.89,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24419.77;44.26;14.92;PP/0.92,TA/8.93,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24479.6;44.29;14.96;PP/0.92,TA/8.96,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24539.72;43.9;15;PP/0.92,TA/9,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24599.97;43.9;15.04;PP/0.92,TA/9.03,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24659.79;43.96;15.08;PP/0.92,TA/9.07,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24719.92;43.99;15.12;PP/0.92,TA/9.1,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24779.75;44.02;15.16;PP/0.92,TA/9.14,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24839.98;44.05;15.19;PP/0.92,TA/9.17,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24899.7;44.08;15.23;PP/0.92,TA/9.2,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
24959.95;44.11;15.27;PP/0.92,TA/9.24,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25019.65;44.14;15.3;PP/0.92,TA/9.27,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25079.9;44.17;15.34;PP/0.92,TA/9.31,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25139.73;44.2;15.38;PP/0.92,TA/9.34,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25199.85;43.95;15.42;PP/0.92,TA/9.37,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25259.68;44;15.46;PP/0.92,TA/9.41,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25319.91;44.03;15.5;PP/0.92,TA/9.44,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25379.63;44.05;15.54;PP/0.92,TA/9.47,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25439.88;44.08;15.58;PP/0.92,TA/9.51,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25499.58;44.12;15.61;PP/0.92,TA/9.54,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25559.83;43.98;15.65;PP/0.92,TA/9.58,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25619.66;44.01;15.69;PP/0.92,TA/9.61,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25679.78;44.04;15.73;PP/0.92,TA/9.64,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25739.61;44.06;15.77;PP/0.92,TA/9.67,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25799.96;44.09;15.8;PP/0.92,TA/9.71,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25859.98;44.15;15.84;PP/0.92,TA/9.74,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25919.81;44.18;15.88;PP/0.92,TA/9.77,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
25979.98;44.21;15.92;PP/0.92,TA/9.81,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26039.76;44.23;15.96;PP/0.92,TA/9.84,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26099.59;44.27;16;PP/0.92,TA/9.88,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26159.72;44.29;16.04;PP/0.92,TA/9.91,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26219.96;44.32;16.08;PP/0.92,TA/9.94,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26279.93;44.05;16.13;PP/0.92,TA/9.98,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26339.92;44.08;16.17;PP/0.92,TA/10.02,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26399.74;44.11;16.21;PP/0.92,TA/10.05,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26459.91;44.16;16.25;PP/0.92,TA/10.08,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26519.69;44.19;16.29;PP/0.92,TA/10.12,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26579.94;44.09;16.33;PP/0.92,TA/10.16,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26639.65;44.12;16.37;PP/0.92,TA/10.19,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26699.89;44.16;16.42;PP/0.92,TA/10.23,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26759.98;44.18;16.46;PP/0.92,TA/10.26,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26819.85;44.21;16.5;PP/0.92,TA/10.3,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26879.67;44.23;16.54;PP/0.92,TA/10.33,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26939.96;44.26;16.57;PP/0.92,TA/10.36,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
26999.63;44.29;16.61;PP/0.92,TA/10.4,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27059.87;44.34;16.65;PP/0.92,TA/10.43,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27119.93;44.37;16.69;PP/0.92,TA/10.46,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27179.75;44.4;16.73;PP/0.92,TA/10.5,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27239.88;44.43;16.77;PP/0.92,TA/10.53,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27299.71;44.52;16.8;PP/0.92,TA/10.56,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27359.95;44.56;16.84;PP/0.92,TA/10.6,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27419.98;44.57;16.88;PP/0.92,TA/10.63,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27479.91;44.61;16.92;PP/0.92,TA/10.66,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27539.73;44.2;16.96;PP/0.92,TA/10.69,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27599.86;44.22;17;PP/0.92,TA/10.72,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27659.68;44.19;17.04;PP/0.92,TA/10.76,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27719.93;44.22;17.08;PP/0.92,TA/10.79,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27779.64;44.26;17.11;PP/0.92,TA/10.83,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27839.88;44.29;17.15;PP/0.92,TA/10.86,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27899.95;44.32;17.19;PP/0.92,TA/10.9,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
27959.84;44.35;17.23;PP/0.92,TA/10.93,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28019.66;44.38;17.27;PP/0.92,TA/10.96,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28079.79;44.4;17.3;PP/0.92,TA/10.99,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28139.62;44.43;17.34;PP/0.92,TA/11.02,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28199.86;44.46;17.38;PP/0.92,TA/11.06,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28259.99;44.52;17.43;PP/0.92,TA/11.11,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28319.82;44.55;17.48;PP/0.92,TA/11.14,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28379.88;44.58;17.52;PP/0.92,TA/11.18,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28439.77;44.25;17.56;PP/0.92,TA/11.22,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28499.6;44.28;17.6;PP/0.92,TA/11.25,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28559.72;44.3;17.64;PP/0.92,TA/11.29,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28619.97;44.34;17.68;PP/0.92,TA/11.32,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28679.79;44.37;17.72;PP/0.92,TA/11.36,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28739.92;44.4;17.76;PP/0.92,TA/11.39,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28799.75;44.43;17.8;PP/0.92,TA/11.43,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28859.98;44.28;17.83;PP/0.92,TA/11.46,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
