#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
9002.14;1;8644.55;408.51;-Infinity;8644.55;8644.55
9012.01;1;8655.05;428.43;-Infinity;8655.05;8655.05
9016.44;0;8660.03;449.5;-Infinity;8660.03;8660.03
9032.24;1;8672.2;387.69;-Infinity;8672.2;8672.20
9037.95;0;8682.15;517.38;-Infinity;8682.15;8682.15
9054.39;1;8696.41;450.68;-Infinity;8696.41;8696.41
9060.41;0;8702.14;437.76;-Infinity;8702.14;8702.14
9064.7;1;8705.36;430.57;-Infinity;8705.36;8705.36
9071.01;0;8711.48;427.94;-Infinity;8711.48;8711.48
9124.8;1;8762.73;429.49;-Infinity;8762.73;8762.73
9130.9;0;8767.59;398.67;-Infinity;8767.59;8767.59
9134.91;1;8773.69;449.94;-Infinity;8773.69;8773.69
9148.94;0;8786.09;426.77;-Infinity;8786.09;8786.09
9188.88;0;8820.93;312.08;-Infinity;8820.93;8820.93
9193.14;1;8829.52;446.78;-Infinity;8829.52;8829.52
9211.77;1;8849.33;496.23;-Infinity;8849.33;8849.33
9259.47;0;8895.15;483.2;-Infinity;8895.15;8895.15
9269.7;0;8900.53;382.86;-Infinity;8900.53;8900.53
9290.04;0;8920.59;392.78;-Infinity;8920.59;8920.59
9293.67;1;8923.82;369.22;-Infinity;8923.82;8923.82
9303.69;1;8938.81;503.99;-Infinity;8938.81;8938.81
9330.59;0;8960.3;362.48;-Infinity;8960.3;8960.30
9350.72;0;8980.71;403.04;-Infinity;8980.71;8980.71
9407.84;1;9037.14;405.66;-Infinity;9037.14;9037.14
9417.75;1;9049.82;599.2;-Infinity;9049.82;9049.82
9428.09;1;9056.98;415.79;-Infinity;9056.98;9056.98
9451.11;0;9079.1;413.12;-Infinity;9079.1;9079.10
9460.93;0;9089.75;444.44;-Infinity;9089.75;9089.75
9498.24;1;9126.96;465.87;-Infinity;9126.96;9126.96
9531.13;0;9157.61;470.41;-Infinity;9157.61;9157.61
9541.88;0;9167.67;470.82;-Infinity;9167.67;9167.67
9548.76;1;9174.98;483.95;-Infinity;9174.98;9174.98
9589.13;1;9216.51;534.49;-Infinity;9216.51;9216.51
9602.2;0;9227.59;471.09;-Infinity;9227.59;9227.59
9629.31;1;9254.76;504.35;-Infinity;9254.76;9254.76
9639.64;1;9264.85;504.64;-Infinity;9264.85;9264.85
9645.9;0;9270.17;496.88;-Infinity;9270.17;9270.17
9729.96;1;9351.12;536.41;-Infinity;9351.12;9351.12
9733.96;0;9357.96;544.7;-Infinity;9357.96;9357.96
9785.18;0;9406.01;525.51;-Infinity;9406.01;9406.01
9800;1;9417.85;506.27;-Infinity;9417.85;9417.85
9820;1;9436.98;516.22;-Infinity;9436.98;9436.98
9830.28;1;9444.97;422.27;-Infinity;9444.97;9444.97
9870.05;1;9472.72;280.69;-Infinity;9472.72;9472.72
9880.63;1;9481.71;251.23;-Infinity;9481.71;9481.71
9884.34;0;9502.19;594.06;-Infinity;9502.19;9502.19
9890.66;1;9504.5;462.53;-Infinity;9504.5;9504.50
9894.38;0;9509.98;563.58;-Infinity;9509.98;9509.98
9900.62;1;9521.68;688.6;-Infinity;9521.68;9521.68
9911.28;1;9521.31;412.8;-Infinity;9521.31;9521.31
9921.52;1;9535.92;503.45;-Infinity;9535.92;9535.92
9964.93;0;9580.21;613.97;-Infinity;9580.21;9580.21
9975.14;0;9595.08;705.14;-Infinity;9595.08;9595.08
9987.67;1;9590.71;438.74;-Infinity;9590.71;9590.71
10025.39;0;9631.85;493.93;-Infinity;9631.85;9631.85
10035.91;0;9640.97;493.98;-Infinity;9640.97;9640.97
10046.05;0;9658.2;594.88;-Infinity;9658.2;9658.20
10056.51;0;9658.26;454.27;-Infinity;9658.26;9658.26
10076.27;0;9687.48;615.05;-Infinity;9687.48;9687.48
