#TimeStamp;Bot;Pod;OutputStation
1649.67;2;171;0
1655.73;0;187;1
1660.09;2;171;0
1665.55;0;187;1
1670.51;2;171;0
1675.77;0;187;1
1680.93;2;171;0
1685.77;0;187;1
1695.64;0;187;1
1705.79;0;187;1
1715.72;5;177;1
1725.69;3;144;1
1735.78;3;144;1
1740;5;177;0
1745.69;1;100;1
1755.75;1;100;1
1765.49;4;181;1
1775.84;4;181;1
1777.52;3;144;0
1786.26;4;181;1
1787.52;3;144;0
1796.54;4;181;1
1798.45;1;100;0
1806.68;2;171;1
1811.41;0;149;0
1816.85;5;177;1
1823.09;4;181;0
1827.24;5;177;1
1837.25;3;144;1
1844.43;2;171;0
1847.24;0;149;1
1854.58;2;171;0
1857.29;4;181;1
1864.94;2;171;0
1874.72;2;171;0
1884.73;5;177;0
1894.96;3;144;0
1898.4;2;171;1
1905.01;0;149;0
1908.82;5;177;1
1915.05;0;149;0
1918.65;1;161;1
1925.47;4;181;0
1928.9;3;144;1
1935.15;4;181;0
1938.98;3;144;1
1945.2;4;181;0
1949.02;0;149;1
1955.44;4;181;0
1965.39;4;181;0
1975.5;4;181;0
1985.32;2;171;0
1995.54;5;177;0
1998.78;4;181;1
2005.53;5;177;0
2009.71;2;171;1
2015.71;5;177;0
2025.71;1;161;0
2035.76;1;161;0
2039.22;5;177;1
2046.03;1;161;0
2049.22;5;177;1
2056.03;1;161;0
2059.22;5;177;1
2066.11;3;144;0
2069.22;5;177;1
2076.15;0;149;0
2086.2;4;181;0
2090;3;144;1
2096.3;2;171;0
2100.12;3;144;1
2106.36;2;171;0
2110.07;0;149;1
2116.5;5;177;0
2120.41;0;149;1
2130.45;0;149;1
2139.04;1;71;0
2140.45;4;181;1
2150.67;4;181;1
2154.18;0;149;0
2160.84;4;181;1
2171.06;4;181;1
2178.36;3;32;0
2181.03;4;181;1
2191.07;2;171;1
2201.02;2;171;1
2204.15;4;181;0
2210.85;2;171;1
2214.16;4;181;0
2220.84;2;171;1
2224.16;4;181;0
2230.8;2;171;1
2240.84;2;171;1
2250.82;2;171;1
2260.84;2;171;1
2271.12;2;171;1
2281.39;5;177;1
2291.57;1;71;1
2295.39;2;171;0
2301.72;1;71;1
2306.91;5;177;0
2311.71;0;149;1
2321.95;3;32;1
2331.97;3;32;1
2332.88;1;71;0
2341.91;4;181;1
2352.01;4;181;1
2357.55;3;32;0
2362.43;2;171;1
2367.79;3;32;0
2372.3;2;171;1
2377.83;4;181;0
2382.36;2;171;1
2392.35;2;171;1
2402.39;2;171;1
2412.43;5;177;1
2422.47;1;71;1
2426.36;2;171;0
2432.89;1;71;1
2443.31;0;9;1
2453.4;0;9;1
2461.64;1;71;0
2463.69;4;116;1
2473.67;3;14;1
2476.82;0;9;0
2483.82;3;14;1
2490.58;4;116;0
2493.88;2;171;1
2500.84;4;116;0
2503.92;2;171;1
2510.8;5;183;0
2513.96;2;171;1
2520.88;5;183;0
2523.96;1;71;1
2530.73;5;183;0
2534.04;0;9;1
2540.6;3;14;0
2544.25;4;116;1
2567.3;3;14;1
2568.55;4;116;0
2577.38;3;14;1
2578.76;0;9;0
2588.71;0;9;0
2591.97;4;116;1
2598.79;0;9;0
2608.7;0;9;0
2612.55;1;172;1
2618.86;3;14;0
2628.9;2;107;0
2633.24;0;9;1
2638.95;2;107;0
2649.03;4;116;0
2655.03;3;14;1
2658.99;1;172;0
2665.11;2;107;1
2669.37;5;59;0
2675.23;2;107;1
2679.41;5;59;0
2685.13;4;116;1
2689.61;0;9;0
2695.31;4;116;1
2699.83;3;14;0
2705.46;5;59;1
2710;3;14;0
2715.73;0;9;1
2720;3;14;0
2729.98;2;107;0
2740;5;59;0
2743.93;3;14;1
2753.91;3;14;1
2755.73;0;9;0
2763.91;2;107;1
2765.78;0;9;0
2774.04;5;59;1
2779.05;3;14;0
2783.76;1;111;1
2788.88;3;14;0
2794.09;0;9;1
2799.2;2;107;0
2808.91;5;59;0
2812.7;3;14;1
2819.09;5;59;0
2828.85;5;59;0
2833.51;2;107;1
2839.21;5;59;0
2843.31;2;107;1
2849.28;5;59;0
2853.36;2;107;1
2859.66;4;71;0
2867.35;0;54;1
2869.71;1;111;0
2877.39;0;54;1
2880.13;1;111;0
2887.53;0;54;1
2890.24;3;14;0
2897.5;0;54;1
2900.42;3;14;0
2907.77;5;59;1
2910.55;3;14;0
2917.79;4;71;1
2920.46;3;14;0
2927.69;1;111;1
2930.4;2;107;0
2940.45;0;54;0
2944.52;3;14;1
2950.59;5;59;0
2954.48;3;14;1
2960.65;5;59;0
2964.24;3;14;1
2970.95;4;71;0
2974.52;2;107;1
2980.62;1;111;0
2984.57;0;54;1
2991.01;3;14;0
2994.48;0;54;1
3001.23;2;107;0
3004.48;5;59;1
3014.63;5;59;1
3018.8;0;54;0
3024.48;5;59;1
3029.09;0;54;0
3034.66;4;71;1
3044.55;1;111;1
3051.52;5;59;0
3054.71;1;111;1
3064.95;1;111;1
3065.47;4;71;0
3075.05;3;14;1
3084.97;3;14;1
3090.2;1;111;0
3094.94;2;107;1
3105.21;0;54;1
3115.29;0;54;1
3119.1;2;107;0
3125.34;0;54;1
3129.12;2;107;0
3135.33;5;59;1
3139.11;2;107;0
3145.64;5;59;1
3149.15;3;14;0
3155.29;5;59;1
3159.19;0;54;0
3165.49;4;71;1
3175.7;4;71;1
3184.45;5;59;0
3185.5;4;71;1
3195.63;4;71;1
3205.61;4;71;1
3215.51;4;71;1
3225.64;1;111;1
3235.78;1;111;1
3239.67;4;71;0
3245.94;1;111;1
3256.02;2;107;1
3266.2;3;14;1
3275.35;1;111;0
3276.31;0;54;1
3285.39;1;111;0
3286.38;0;54;1
3295.49;2;107;0
3296.8;0;54;1
3305.57;2;107;0
3307.07;0;54;1
3315.63;2;107;0
3317.07;0;54;1
3325.63;2;107;0
3327.07;0;54;1
3335.63;2;107;0
3337.07;0;54;1
3345.63;2;107;0
3347.22;0;54;1
3355.62;3;14;0
3357.49;5;59;1
3367.64;5;59;1
3377.79;4;71;1
3388.06;4;71;1
3392.07;5;59;0
3398.14;4;71;1
3402.02;5;59;0
3408.52;1;111;1
3412.16;5;59;0
3418.56;1;111;1
3422.07;5;59;0
3428.45;1;111;1
3432.07;5;59;0
3438.61;2;107;1
3442.25;5;59;0
3448.72;2;107;1
3452.25;5;59;0
3458.49;2;107;1
3462.25;5;59;0
3468.74;2;107;1
3472.25;4;71;0
3478.71;3;14;1
3482.22;1;111;0
3488.79;3;14;1
3496.78;2;107;0
3498.64;0;191;1
3507.06;2;107;0
3508.88;0;191;1
3517.27;2;107;0
3519.3;5;59;1
3526.99;2;107;0
3529.69;5;59;1
3537.27;0;191;0
3539.58;4;71;1
3547.34;0;191;0
3549.35;4;71;1
3557.76;0;191;0
3559.48;4;71;1
3568.18;5;59;0
3569.44;4;71;1
3579.7;1;111;1
3585.24;3;203;0
3589.74;2;107;1
3595.74;4;71;0
3599.73;0;191;1
3609.37;0;191;1
3618.55;1;111;0
3619.49;0;191;1
3629.72;5;59;1
3630.21;2;107;0
3639.79;5;59;1
3644.66;0;191;0
3649.97;3;203;1
3660;3;203;1
3669.88;3;203;1
3680;2;107;1
3682.07;5;59;0
3689.66;0;191;1
3692.18;4;76;0
3700.04;1;121;1
3702.24;4;76;0
3710.35;1;121;1
3712.38;2;107;0
3720.57;5;59;1
3722.55;0;191;0
3730.85;4;76;1
3740.67;4;76;1
3742.44;1;121;0
3750.79;4;76;1
3752.63;1;121;0
3760.8;2;107;1
3763.05;1;121;0
3770.99;2;107;1
3773.25;5;59;0
3781.26;2;107;1
3783.34;5;59;0
3791.34;2;107;1
3793.17;4;76;0
3801.13;0;191;1
3811.35;0;191;1
3816.82;2;107;0
3821.27;0;191;1
3827.18;2;107;0
3831.27;3;112;1
3837.39;2;107;0
3841.41;3;112;1
3847.35;0;191;0
3851.72;1;121;1
3861.76;5;59;1
3871.91;5;59;1
3875.55;1;121;0
3881.77;4;76;1
3885.53;3;112;0
3892.1;2;107;1
3898.88;5;59;0
3902.11;2;107;1
3909.02;5;59;0
3912.13;0;191;1
3919.1;5;59;0
3922.15;0;191;1
3928.89;5;59;0
3932.19;3;112;1
3939.08;4;76;0
3942.19;1;121;1
3949.09;2;107;0
3952.24;1;121;1
3959.01;0;191;0
3968.94;0;191;0
3973.08;4;76;1
3978.96;3;112;0
3982.75;2;107;1
3989.15;1;121;0
4004.84;3;112;1
4014.88;1;121;1
4019.79;5;73;0
4029.58;5;73;0
4039.93;2;107;0
4049.77;2;107;0
4053.02;5;73;1
4059.63;2;107;0
4063.02;5;73;1
4069.65;2;107;0
4073.02;5;73;1
4079.85;3;112;0
4083.02;5;73;1
4089.98;3;112;0
4093.14;4;117;1
4100;3;112;0
4103.4;4;117;1
4110.4;3;112;0
4113.34;4;117;1
4120.59;1;121;0
4123.29;0;49;1
4130.72;1;121;0
4133.37;2;107;1
4140.82;5;73;0
4143.2;2;107;1
4151.15;5;73;0
4153.05;2;107;1
4161.57;5;73;0
4163.21;3;112;1
4171.63;4;117;0
4173.44;1;121;1
4181.88;4;117;0
4192.21;0;49;0
4195.9;5;73;1
4202.29;2;107;0
4205.76;5;73;1
4212.14;2;107;0
4216.03;5;73;1
4222.27;2;107;0
4226.3;0;49;1
4232.23;2;107;0
4242.2;2;107;0
4252.28;2;107;0
4262.17;3;112;0
4272.34;3;112;0
4275.25;2;107;1
4282.56;1;121;0
4285.14;2;107;1
4292.71;5;73;0
4297.66;3;112;1
4302.74;0;49;0
4310.63;1;121;1
4312.78;0;49;0
4320.46;1;121;1
4330.89;4;148;1
4340.93;4;148;1
4346.02;1;121;0
4350.79;4;148;1
4360.74;4;148;1
4370.96;5;73;1
4380.9;0;49;1
4383.29;4;148;0
4391.04;0;49;1
4393.41;4;148;0
4401.15;0;49;1
4403.23;5;73;0
4411.2;1;121;1
4413.5;5;73;0
4421.35;2;157;1
4428.14;0;49;0
4431.46;3;47;1
4438.17;1;121;0
4441.85;3;47;1
4449.98;2;157;0
4451.9;3;47;1
4460.08;2;157;0
4462.32;3;47;1
4472.12;3;47;1
4482.28;4;148;1
4492.25;4;148;1
4502.37;5;73;1
4512.46;0;49;1
4516.42;4;148;0
4522.51;2;157;1
4526.76;4;148;0
4532.72;1;202;1
4536.4;4;148;0
4546.65;4;148;0
4550.02;3;114;1
4556.8;4;148;0
4567.18;5;73;0
4577.22;5;73;0
4580.69;4;148;1
4587.36;5;73;0
4597.59;0;49;0
4607.64;2;157;0
4610.78;5;73;1
4617.41;1;202;0
4621.7;0;49;1
4627.73;1;202;0
4631.8;0;49;1
4638.08;1;202;0
4641.62;0;49;1
4647.94;3;114;0
4651.79;2;157;1
4658.09;3;114;0
4665.47;1;202;1
4667.77;3;114;0
4675.75;1;202;1
4677.77;4;148;0
4687.85;5;73;0
4698.1;5;73;0
4707.88;2;157;0
4718.03;2;157;0
4721.2;5;73;1
4728.01;1;202;0
4731.18;5;73;1
4741.84;2;157;1
4752.07;2;157;1
4755.21;5;73;0
4762.18;1;202;1
4771;4;93;0
4772.13;1;202;1
4781.17;3;115;0
4781.93;1;202;1
4791.27;2;157;0
4792.25;0;197;1
4801.21;2;157;0
4802.37;5;73;1
4811.29;1;202;0
4812.2;4;93;1
4821.34;0;197;0
4822.44;3;115;1
4831.7;0;197;0
4832.63;3;115;1
4841.55;5;73;0
4842.58;3;115;1
4851.73;5;73;0
4852.67;2;157;1
4861.77;4;93;0
4862.7;1;202;1
4872.19;4;93;0
4872.65;1;202;1
4882.11;4;93;0
4882.65;1;202;1
4891.81;3;115;0
4892.55;0;197;1
4902.23;3;115;0
4902.82;5;73;1
4911.92;3;115;0
4912.99;4;93;1
4922.04;3;115;0
4922.74;4;93;1
4931.96;2;157;0
4942.34;1;202;0
4945.92;3;115;1
4952.26;0;197;0
4956.02;3;115;1
4962.46;0;197;0
4965.97;3;115;1
4972.26;0;197;0
4976.08;2;157;1
4982.22;0;197;0
4986.13;2;157;1
4992.5;5;73;0
4996.03;1;202;1
5002.15;4;93;0
5006.17;1;202;1
5012.54;3;115;0
5016.18;1;202;1
5022.72;3;115;0
5026.24;0;197;1
5033;3;115;0
5036.55;4;93;1
5042.87;2;157;0
5046.51;5;73;1
5053.05;2;157;0
5060;3;115;1
5063;2;157;0
5072.95;1;202;0
5083.17;1;202;0
5086.26;2;157;1
5093.16;1;202;0
5096.26;2;157;1
5102.82;1;202;0
5106.26;2;157;1
5112.93;1;202;0
5122.88;4;93;0
5133.03;5;73;0
5135.84;1;202;1
5143.18;3;115;0
5147.15;4;93;1
5153.22;2;157;0
5163.55;2;157;0
5173.4;2;157;0
5176.9;3;115;1
5183.22;0;125;0
5193.65;1;202;0
5197.63;2;157;1
5203.8;1;202;0
5208.4;0;125;1
5213.45;1;202;0
5218.4;0;125;1
5223.85;4;93;0
5228.17;5;206;1
5234.02;3;115;0
5238.47;5;206;1
5244.36;2;157;0
5248.89;5;206;1
5254.36;2;157;0
5259;5;206;1
5264.29;2;157;0
5269.14;1;202;1
5274.36;2;157;0
5279.32;4;93;1
5284.42;2;157;0
5289.29;3;115;1
5294.42;0;125;0
5304.23;5;206;0
5307.18;2;157;1
5314.46;5;206;0
5319.28;0;125;1
5324.63;1;202;0
5329.32;0;125;1
5334.86;1;202;0
5339.74;5;206;1
5344.8;4;93;0
5354.91;4;93;0
5361.34;1;202;1
5364.92;3;115;0
5374.78;2;157;0
5384.95;2;157;0
5388.97;3;115;1
5394.95;0;125;0
5398.91;4;93;1
5404.99;5;206;0
5408.76;4;93;1
5415.04;1;202;0
5419.02;2;157;1
5424.81;3;115;0
5429.02;2;157;1
5435.08;3;115;0
5438.97;2;157;1
5445.5;3;115;0
5449.07;0;125;1
5455.47;4;93;0
5459.14;5;206;1
5465.53;4;93;0
5469.59;1;202;1
5475.48;2;157;0
5480.04;3;115;1
5485.52;2;157;0
5493.57;4;93;1
5495.57;0;125;0
5505.66;0;125;0
5508.44;2;157;1
5515.7;1;202;0
5518.54;2;157;1
5525.48;1;202;0
5530.59;0;125;1
5535.68;1;202;0
5540.42;0;125;1
5545.8;1;202;0
5555.76;5;206;0
5565.87;4;93;0
5569.33;1;202;1
5576.31;4;93;0
5586.7;3;213;0
5589.21;5;206;1
5596.75;3;213;0
5599.34;5;206;1
5606.93;0;125;0
5609.23;4;93;1
5618.98;4;93;1
5623.22;5;206;0
5629.34;3;213;1
5633.39;5;206;0
5639.35;3;213;1
5643.68;5;206;0
5649.35;3;213;1
5653.33;5;206;0
5659.35;2;21;1
5663.36;5;206;0
5669.4;2;21;1
5673.7;4;93;0
5679.71;0;125;1
5683.34;3;213;0
5693.74;3;213;0
5697.07;4;93;1
5703.79;3;213;0
5707.25;4;93;1
5713.82;3;213;0
5717.25;4;93;1
5724.07;1;96;0
5727.25;4;93;1
5733.83;1;96;0
5737.25;5;206;1
5744.21;1;96;0
5746.9;5;206;1
5754.41;0;125;0
5757.28;3;213;1
5764.63;2;21;0
5768.84;1;96;1
5774.79;4;93;0
5778.88;0;125;1
5785.06;3;213;0
5799.44;5;206;0
5801.72;2;21;1
5809.56;5;206;0
5811.77;2;21;1
5819.33;1;96;0
5822.19;4;93;1
5829.46;1;96;0
5832.28;3;213;1
5839.41;0;125;0
5842;5;206;1
5849.61;0;125;0
5852.29;5;206;1
5860.04;0;125;0
5862.18;1;96;1
5870.44;2;21;0
5872.32;1;96;1
5880.5;3;213;0
5885.63;0;125;1
5890.59;3;213;0
5895.86;2;21;1
5900.91;3;213;0
5905.72;2;21;1
5910.66;4;93;0
5920.96;4;93;0
5931.23;1;96;0
5941;5;206;0
5944.84;4;93;1
5950.96;0;125;0
5955.23;1;96;1
5961.38;0;125;0
5968.99;5;206;1
5971.78;0;125;0
5981.63;2;21;0
5988.05;3;212;1
5991.59;4;93;0
5998.24;0;125;1
6001.82;1;96;0
6008.39;2;21;1
6017.15;3;212;0
6018.49;4;93;1
6028.6;4;93;1
6029.11;0;125;0
6038.4;4;93;1
6039.07;0;125;0
6048.43;4;93;1
6049.05;2;21;0
6058.6;1;96;1
6068.6;5;165;1
6073.86;4;93;0
6078.24;3;212;1
6085.32;1;96;0
6088.65;0;125;1
6095.71;1;96;0
6098.73;0;125;1
6105.71;3;212;0
6108.76;2;21;1
6115.55;5;165;0
6118.76;2;21;1
6125.76;5;165;0
6128.56;2;21;1
6135.53;0;125;0
6138.57;4;93;1
6148.7;1;96;1
6151.85;2;21;0
6158.58;1;96;1
6161.85;2;21;0
6168.76;3;212;1
6171.85;2;21;0
6178.81;3;212;1
6181.61;4;93;0
6188.86;3;212;1
6191.9;1;96;0
6198.87;5;165;1
6201.95;1;96;0
6209.07;5;165;1
6214.78;3;212;0
6219.24;0;125;1
6229.33;0;125;1
6239.18;2;21;1
6249.37;2;21;1
6253.82;0;125;0
6259.35;2;21;1
6264;0;125;0
6269.18;2;21;1
6279.2;4;93;1
6289.45;3;212;1
6299.51;1;96;1
6300.51;5;156;0
6310.61;5;156;0
6321.01;4;93;0
6321.39;0;125;1
6330.94;2;21;0
6331.55;0;125;1
6341.03;1;96;0
6341.35;0;125;1
6351.03;3;212;0
6351.35;0;125;1
6361.35;0;125;1
6371.28;5;156;1
6381.6;4;93;1
6385.8;0;125;0
6391.49;4;93;1
6400;5;156;0
6401.64;2;21;1
6411.69;1;96;1
6422.11;1;96;1
6422.98;4;93;0
6432.37;1;96;1
6432.99;4;93;0
6442.55;1;96;1
6442.97;2;21;0
6452.72;1;96;1
6452.97;2;21;0
6462.93;3;212;1
6463.02;2;21;0
6472.59;0;125;1
6473.35;2;21;0
6482.73;0;125;1
6483.35;1;96;0
6492.97;0;125;1
6493.02;3;212;0
6503.02;0;125;1
6503.4;3;212;0
6513.37;5;156;1
6523.41;4;93;1
6528.12;0;125;0
6533.58;2;21;1
6537.83;0;125;0
6543.77;2;21;1
6548.1;0;125;0
6553.46;2;21;1
6557.92;5;156;0
6563.71;2;21;1
6568.17;5;156;0
6573.76;1;96;1
6578.63;5;156;0
6583.79;1;96;1
6588.82;4;93;0
6593.41;1;96;1
6598.86;2;21;0
6603.8;3;212;1
6613.82;0;125;1
6623.86;0;125;1
6626.38;3;212;0
6634.12;5;156;1
6636.75;1;96;0
6644.28;4;93;1
6649.14;0;125;0
6654.4;3;212;1
6659.17;0;125;0
6664.51;3;212;1
6669.14;5;156;0
6674.5;3;212;1
6679.29;4;93;0
6684.54;1;96;1
6689.38;4;93;0
6694.43;0;125;1
6699.2;2;232;0
6704.54;5;156;1
6709.49;2;232;0
6718.08;4;93;1
6719.66;3;212;0
6729.49;0;125;0
6732.52;2;232;1
6739.78;0;125;0
6742.61;2;232;1
6749.68;4;93;0
6752.83;2;232;1
6759.63;5;156;0
6762.91;2;232;1
6769.49;5;156;0
6772.86;3;212;1
6782.98;3;212;1
6786.37;2;232;0
6793.2;3;212;1
6803.4;3;212;1
6813.49;4;93;1
6823.56;1;179;1
6826.6;3;212;0
6833.86;2;232;1
6836.56;3;212;0
6843.81;2;232;1
6846.65;3;212;0
6854.19;2;232;1
6856.94;3;212;0
6864.07;0;59;1
6866.78;4;93;0
6874.22;5;156;1
6879.47;2;232;0
6884.26;3;212;1
6889.49;2;232;0
6894.31;3;212;1
6899.57;0;59;0
6904.03;4;93;1
6909.48;1;108;0
6917.44;2;232;1
6919.66;5;156;0
6927.44;0;59;1
6934.26;4;93;0
6937.15;0;59;1
6944.43;3;212;0
6947.42;1;108;1
6954.61;3;212;0
6957.56;1;108;1
6964.43;3;212;0
6967.66;1;108;1
6974.41;3;212;0
6977.71;4;93;1
6984.26;2;232;0
6994.47;2;232;0
7001.24;3;212;1
7004.65;2;232;0
7014.5;0;59;0
7024.69;0;59;0
7028.11;2;232;1
7034.78;1;108;0
7045.12;4;93;0
7048.21;0;59;1
7055.16;4;93;0
7059.05;1;108;1
7065.5;3;212;0
7069.26;1;108;1
7075.26;3;212;0
7079.02;1;108;1
7085.22;5;64;0
7089.12;4;93;1
7095.58;2;232;0
7102.33;3;212;1
7105.95;0;59;0
7112.52;3;212;1
7115.71;1;108;0
7122.57;3;212;1
7126;4;93;0
7132.52;3;212;1
7135.86;4;93;0
7142.51;2;232;1
7152.67;2;232;1
7162.89;2;232;1
7172.74;3;212;0
7172.96;1;108;1
7182.83;3;212;0
7183.31;4;93;1
7192.97;3;212;0
7193.01;4;93;1
7202.7;3;212;0
7203.01;4;93;1
7212.98;3;212;0
7213.07;5;27;1
7222.89;3;212;0
7223.42;5;27;1
7232.76;2;232;0
7233.84;0;167;1
7243.04;1;108;0
7247.41;3;212;1
7253.11;1;108;0
7257.41;3;212;1
7263.08;1;108;0
7267.65;3;212;1
7273.08;1;108;0
7277.65;3;212;1
7283.08;1;108;0
7287.69;3;212;1
7293.36;4;93;0
7297.38;3;212;1
7303.39;0;167;0
7307.73;3;212;1
7313.4;0;167;0
7317.75;3;212;1
7323.45;0;167;0
7327.38;2;232;1
7333.55;0;167;0
7337.8;2;232;1
7343.67;5;27;0
7347.63;1;108;1
7353.87;3;212;0
7362.09;0;167;1
7372.03;5;27;1
7379.29;2;232;0
7382.14;5;27;1
7389.24;2;232;0
7392.18;5;27;1
7399.34;2;232;0
7402.52;5;27;1
7409.6;1;108;0
7412.31;5;27;1
7419.65;1;108;0
7422.38;3;212;1
7430;1;108;0
7432.19;3;212;1
7440;1;108;0
7442.52;3;212;1
7450.42;0;167;0
7452.43;4;177;1
7460.56;5;27;0
7462.58;2;232;1
7470.95;3;212;0
7472.88;2;232;1
7481.1;3;212;0
7482.97;1;108;1
7491.36;3;212;0
7493.04;5;27;1
7501.3;2;232;0
7503.16;0;167;1
7511.15;2;232;0
7513.2;0;167;1
7521.35;1;108;0
7523.44;3;212;1
7531.02;1;108;0
7533.44;3;212;1
7541.22;5;27;0
7543.44;4;78;1
7551.41;0;167;0
7553.59;4;78;1
7561.77;0;167;0
7563.83;2;232;1
7571.67;0;167;0
7574.01;1;108;1
7581.42;3;212;0
7584.24;5;27;1
7591.85;4;78;0
7602.23;4;78;0
7605.7;3;212;1
7612.5;2;232;0
7615.7;3;212;1
7622.63;2;232;0
7625.72;3;212;1
