#TimeStamp;Bot;Pod;OutputStation
715.3;1;31;0
722.73;3;164;1
725.3;1;31;0
732.73;3;164;1
735.3;1;31;0
742.56;3;164;1
752.45;3;164;1
762.63;3;164;1
772.78;3;164;1
782.53;3;164;1
792.49;3;164;1
802.53;3;164;1
812.82;3;164;1
823.24;3;164;1
833.33;3;164;1
843.37;3;164;1
853.33;3;164;1
863.66;3;164;1
873.75;3;164;1
883.79;3;164;1
893.75;3;164;1
903.93;4;57;1
913.69;4;57;1
918.39;3;164;0
924.08;4;57;1
928.49;3;164;0
934.5;4;57;1
938.91;3;164;0
944.68;4;57;1
949.23;3;164;0
954.92;4;57;1
959.23;3;164;0
965.1;4;57;1
969.23;3;164;0
975.1;4;57;1
979.23;3;164;0
985.04;4;57;1
995.34;4;57;1
1005.47;4;57;1
1015.61;4;57;1
1025.43;4;57;1
1035.43;4;57;1
1045.43;4;57;1
1055.43;4;57;1
1065.43;4;57;1
1075.76;5;64;1
1085.81;5;64;1
1089.76;4;57;0
1095.88;5;64;1
1100.05;4;57;0
1106.3;5;64;1
1110.47;4;57;0
1116.72;5;64;1
1120.6;4;57;0
1127.08;5;64;1
1130.89;4;57;0
1137.08;5;64;1
1141.02;4;57;0
1147.14;5;64;1
1151.01;4;57;0
1157.5;5;64;1
1161.02;4;57;0
1167.5;5;64;1
1171.01;4;57;0
1177.5;5;64;1
1181.02;4;57;0
1187.5;5;64;1
1191.01;4;57;0
1197.5;5;64;1
1201.02;4;57;0
1207.5;5;64;1
1211.31;4;57;0
1217.56;5;64;1
1221.44;4;57;0
1227.92;5;64;1
1231.43;4;57;0
1237.92;5;64;1
1241.44;4;57;0
1247.92;5;64;1
1251.43;4;57;0
1257.89;5;64;1
1267.94;2;148;1
1277.99;2;148;1
1286.06;5;64;0
1288.06;2;148;1
1296.1;5;64;0
1298.2;2;148;1
1306.21;5;64;0
1308.2;2;148;1
1316.21;5;64;0
1318.2;2;148;1
1328.2;2;148;1
1338.26;0;85;1
1348.41;0;85;1
1352.29;2;148;0
1358.83;0;85;1
1362.43;2;148;0
1368.88;0;85;1
1372.7;2;148;0
1378.89;0;85;1
1383.12;2;148;0
1388.89;0;85;1
1393.5;2;148;0
1398.89;0;85;1
1403.12;2;148;0
1409.05;1;31;1
1413.4;2;148;0
1419.19;1;31;1
1423.5;2;148;0
1429.31;1;31;1
1433.5;2;148;0
1439.31;1;31;1
1443.5;2;148;0
1449.61;1;31;1
1453.5;2;148;0
1460.04;1;31;1
1463.51;5;48;0
1470.06;1;31;1
1473.55;5;48;0
1480.42;1;31;1
1483.97;5;48;0
1490.46;1;31;1
1494.35;5;48;0
1500.88;1;31;1
1504.35;5;48;0
1511.12;1;31;1
1514.35;5;48;0
1521.26;1;31;1
1524.35;5;48;0
1531.12;1;31;1
1534.39;5;48;0
1541.26;1;31;1
1544.77;5;48;0
1551.12;1;31;1
1554.77;5;48;0
1560.99;3;164;1
1564.81;5;48;0
1571.3;3;164;1
1575.19;5;48;0
1581.54;3;164;1
1585.19;5;48;0
1591.72;3;164;1
1595.19;5;48;0
1601.96;3;164;1
1605.19;5;48;0
1611.96;3;164;1
1615.19;5;48;0
1621.72;3;164;1
1625.19;0;85;0
1631.87;4;57;1
1635.23;0;85;0
1642.18;4;57;1
1645.41;0;85;0
1652.6;4;57;1
1655.54;0;85;0
1662.72;4;57;1
1665.43;1;31;0
1672.69;4;57;1
1675.6;1;31;0
1683.02;2;148;1
1686.02;1;31;0
1693.06;2;148;1
1695.96;1;31;0
1703.21;2;148;1
1706;1;31;0
1713.18;2;148;1
1715.65;3;164;0
1723.47;2;148;1
1725.71;3;164;0
1733.37;2;148;1
1735.88;4;57;0
1743.36;5;48;1
1751.19;1;64;0
1753.33;0;85;1
1761.44;1;64;0
1763.5;4;57;1
1771.68;1;64;0
1781.32;2;148;0
1791.57;5;48;0
1794.77;1;64;1
1801.59;3;164;0
1807.18;2;148;1
1811.33;4;57;0
1816.92;0;162;1
1827.22;0;162;1
1837.36;0;162;1
1847.24;0;162;1
1853.4;3;161;0
1857.3;0;162;1
1863.66;3;161;0
1867.13;0;162;1
1874.08;3;161;0
1877.55;0;162;1
1884.5;3;161;0
1887.91;0;162;1
1894.68;3;161;0
1897.96;0;162;1
1904.72;3;161;0
1908.35;0;162;1
1915.14;3;161;0
1918.77;0;162;1
1925.49;3;161;0
1929.19;0;162;1
1935.58;3;161;0
1939.23;0;162;1
1946;3;161;0
1949.47;0;162;1
1956.42;3;161;0
1959.36;0;162;1
1966.84;3;161;0
1969.63;5;48;1
1977.25;3;161;0
1979.71;1;181;1
1987.06;3;161;0
1990;2;207;1
1996.97;3;161;0
2000.3;4;57;1
2007.27;3;161;0
2017.12;0;162;0
2027.31;0;162;0
2037.53;5;48;0
2047.4;1;181;0
2057.67;2;207;0
2067.76;4;32;0
