#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1019.65;0;7;0;2;0/1019.65;0/377.42,1/70.35;0/0;0/1019.65,1/1019.65;0/0;0/15,1/11;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/4,1/3;0/0;0/66,1/98
1079.74;0;8;0;2;0/1079.74;0/437.51,1/72.22;0/0;0/1079.74,1/1079.74;0/0;0/14,1/8;0/0;0/15,1/13;0/0;0/0,1/0;0/0;0/4,1/4;0/0;0/66,1/104
1139.7;0;9;0;2;0/1139.7;0/450.02,1/73.98;0/0;0/1139.7,1/1139.7;0/0;0/22,1/17;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/5,1/4;0/0;0/71,1/110
1199.7;0;9;0;2;0/1199.7;0/451.77,1/74.77;0/0;0/1199.7,1/1199.7;0/0;0/16,1/17;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/5,1/4;0/0;0/77,1/116
1259.66;0;9;0;2;0/1259.66;0/453.95,1/75.58;0/0;0/1259.66,1/1259.66;0/0;0/14,1/12;0/0;0/14,1/17;0/0;0/0,1/0;0/0;0/5,1/4;0/0;0/83,1/122
1319.99;0;11;0;2;0/1319.99;0/479.78,1/77.37;0/0;0/1319.99,1/1319.99;0/0;0/13,1/10;0/0;0/13,1/14;0/0;0/0,1/0;0/0;0/6,1/5;0/0;0/87,1/128
1379.61;0;13;0;2;0/1379.61;0/506.77,1/79.39;0/0;0/1379.61,1/1379.61;0/0;0/17,1/14;0/0;0/19,1/17;0/0;0/0,1/0;0/0;0/7,1/6;0/0;0/90,1/134
1439.61;0;14;0;2;0/1439.61;0/507.92,1/81.22;0/0;0/1439.61,1/1439.61;0/0;0/14,1/11;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/96,1/140
1499.86;0;15;0;2;0/1499.86;0/509.03,1/83.46;0/0;0/1499.86,1/1499.86;0/0;0/16,1/13;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/8,1/7;0/0;0/102,1/145
1559.86;0;16;0;2;0/1559.86;0/509.72,1/84.58;0/0;0/1559.86,1/1559.86;0/0;0/13,1/11;0/0;0/16,1/14;0/0;0/0,1/0;0/0;0/8,1/8;0/0;0/108,1/151
1619.79;0;16;0;2;0/1619.79;0/510.41,1/86.67;0/0;0/1619.79,1/1619.79;0/0;0/12,1/11;0/0;0/14,1/15;0/0;0/0,1/0;0/0;0/8,1/8;0/0;0/114,1/157
1679.95;0;19;0;2;0/1679.95;0/511.64,1/89.16;0/0;0/1679.95,1/1679.95;0/0;0/14,1/12;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/10,1/9;0/0;0/120,1/163
1739.85;0;22;0;2;0/1739.85;0/513.04,1/90.9;0/0;0/1739.85,1/1739.85;0/0;0/12,1/12;0/0;0/14,1/15;0/0;0/0,1/0;0/0;0/12,1/10;0/0;0/126,1/169
1799.99;0;30;0;2;0/1799.99;0/519.49,1/112.78;0/0;0/1799.99,1/1799.99;0/0;0/15,1/11;0/0;0/17,1/14;0/0;0/0,1/0;0/0;0/16,1/14;0/0;0/131,1/173
1859.72;0;34;0;2;0/1859.72;0/552.04,1/117.03;0/0;0/1859.72,1/1859.72;0/0;0/13,1/10;0/0;0/14,1/14;0/0;0/0,1/0;0/0;0/18,1/16;0/0;0/134,1/179
1919.65;0;34;0;2;0/1919.65;0/554.68,1/119.8;0/0;0/1919.65,1/1919.65;0/0;0/14,1/4;0/0;0/15,1/8;0/0;0/0,1/0;0/0;0/18,1/16;0/0;0/140,1/185
1979.71;0;36;0;2;0/1979.71;0/556.75,1/121.25;0/0;0/1979.71,1/1979.71;0/0;0/7,1/0;0/0;0/9,1/3;0/0;0/0,1/0;0/0;0/18,1/18;0/0;0/146,1/190
2039.71;0;40;0;2;0/2039.71;0/558.61,1/151.77;0/0;0/2039.71,1/2039.71;0/0;0/0,1/0;0/0;0/3,1/0;0/0;0/0,1/0;0/0;0/20,1/20;0/0;0/152,1/193
2099.83;0;43;0;2;0/2099.83;0/581.56,1/211.88;0/0;0/2099.83,1/2099.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/23,1/20;0/0;0/155,1/193
2159.89;0;43;0;2;0/2159.89;0/641.63,1/271.95;0/0;0/2159.89,1/2159.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/23,1/20;0/0;0/155,1/193
2219.58;0;43;0;2;0/2219.58;0/701.32,1/331.64;0/0;0/2219.58,1/2219.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/23,1/20;0/0;0/155,1/193
2279.69;0;43;0;2;0/2279.69;0/761.42,1/391.75;0/0;0/2279.69,1/2279.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/23,1/20;0/0;0/155,1/193
2339.69;0;43;0;2;0/2339.69;0/821.42,1/451.75;0/0;0/2339.69,1/2339.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/23,1/20;0/0;0/155,1/193
2399.69;0;43;0;2;0/2399.69;0/881.42,1/511.75;0/0;0/2399.69,1/2399.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/23,1/20;0/0;0/155,1/193
2459.68;0;43;0;2;0/2459.68;0/941.42,1/571.74;0/0;0/2459.68,1/2459.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/23,1/20;0/0;0/155,1/193
