#TimeStamp;BotsQueueing;TaskBotCounts
2099.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2159.71;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2219.71;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2279.79;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
2339.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2399.86;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2459.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2519.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2579.61;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2639.86;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2699.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2759.96;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2819.7;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2879.61;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2940;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2999.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3059.86;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
3119.64;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3179.91;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3239.99;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
3299.73;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3359.7;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3419.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3479.8;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3539.59;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3599.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3659.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3719.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3779.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3839.93;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3899.82;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
3959.72;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4019.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4079.75;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4139.83;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4199.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4260;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4319.9;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4379.61;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4439.89;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4500;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4559.61;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4619.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4679.78;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4739.92;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4799.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4859.78;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4919.86;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4979.59;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5040;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5099.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5159.95;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
5219.9;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5279.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5339.61;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5399.91;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5459.8;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5519.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5579.94;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5639.58;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5699.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5759.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5819.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5879.75;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5939.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5999.9;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6059.84;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6119.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6179.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6239.75;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6299.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6359.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6419.86;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6479.68;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6539.83;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6599.66;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6659.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6719.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6779.86;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6839.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6899.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6959.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7019.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7079.78;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7139.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7199.86;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7259.84;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7319.87;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7379.66;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7439.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7499.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7559.83;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7619.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7679.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7739.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7799.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7859.86;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7919.77;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7979.67;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8039.94;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8099.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8159.6;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8219.76;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8279.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8339.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8399.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8459.76;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8519.63;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8579.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8639.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8699.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8759.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8819.68;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8879.73;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8939.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8999.88;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9059.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9119.86;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9179.59;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9239.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9299.89;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9360;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
9419.78;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9479.76;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9539.79;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9599.93;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9659.98;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
9719.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9779.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9839.93;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9899.64;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9959.89;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10019.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10079.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10139.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10199.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10259.66;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
10319.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10379.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10439.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10499.61;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10559.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10619.79;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10679.73;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10739.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10799.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10859.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10919.65;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10979.59;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11039.77;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11099.71;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11159.73;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11219.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11279.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11339.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11399.85;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11459.59;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11519.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11579.95;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11639.68;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11699.96;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11759.71;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11819.92;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11879.93;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11939.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11999.71;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12059.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12119.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12179.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12239.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12299.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12359.68;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12419.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12479.76;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12539.71;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12599.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12659.63;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12719.96;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12779.73;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12839.89;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12899.62;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12959.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13019.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13079.92;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13139.96;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13199.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13259.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13319.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13379.72;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13439.87;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13499.76;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13559.69;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13619.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13679.64;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13739.89;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13799.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13859.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13919.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13979.85;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14039.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14099.76;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14159.63;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14219.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14279.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14339.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14399.95;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14460;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14519.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14579.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14639.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14699.66;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14759.67;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14819.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14879.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14939.94;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14999.98;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
15059.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15119.86;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15179.79;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15239.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15299.69;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15359.6;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15419.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15479.61;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15539.86;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15599.8;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15659.94;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15719.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15779.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15839.59;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15899.96;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15959.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16019.68;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16079.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16139.85;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16199.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16259.66;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16319.88;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16379.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16439.61;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16499.63;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16559.87;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16619.94;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16679.8;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16739.99;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16799.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16859.64;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
16919.68;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16979.94;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17039.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17099.7;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17159.76;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17219.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17279.85;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17339.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17399.63;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17459.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17519.95;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17579.61;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17639.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17699.95;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17759.68;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17819.99;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17879.84;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17939.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17999.96;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
18059.89;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18119.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
