#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
2941.05;1;2895.93;445.78;-Infinity;2895.93;2895.93
2946.22;0;2899.47;404.08;-Infinity;2899.47;2899.47
2960.73;1;2915.5;435.02;-Infinity;2915.5;2915.50
2980.53;0;2932.82;357.87;-Infinity;2932.82;2932.82
3020.57;1;2972.1;383.1;-Infinity;2972.1;2972.10
3031.02;1;2983.64;485.22;-Infinity;2983.64;2983.64
3040.75;0;2991.67;367.06;-Infinity;2991.67;2991.67
3041.33;1;2995.42;505.58;-Infinity;2995.42;2995.42
3051.28;0;3002.22;388;-Infinity;3002.22;3002.22
3071.74;0;3020.22;367.85;-Infinity;3020.22;3020.22
3081.82;1;3030.58;405.61;-Infinity;3030.58;3030.58
3144.26;1;3092.5;427.75;-Infinity;3092.5;3092.50
3151.74;0;3097.62;377.1;-Infinity;3097.62;3097.62
3154.52;1;3102.63;407.59;-Infinity;3102.63;3102.63
3162.24;0;3110.17;408.06;-Infinity;3110.17;3110.17
3182.54;0;3127.71;387.86;-Infinity;3127.71;3127.71
3206.8;1;3151.53;384.21;-Infinity;3151.53;3151.53
3212.93;0;3157.89;407.83;-Infinity;3157.89;3157.89
3223.53;0;3167.13;367.98;-Infinity;3167.13;3167.13
3246.92;1;3192.27;468.89;-Infinity;3192.27;3192.27
3260.45;0;3203.36;354.74;-Infinity;3203.36;3203.36
3267.38;1;3210.94;364.83;-Infinity;3210.94;3210.94
3337.74;1;3282.02;504.73;-Infinity;3282.02;3282.02
3347.95;1;3289.85;406.71;-Infinity;3289.85;3289.85
3370.5;0;3313.1;444.53;-Infinity;3313.1;3313.10
3387.88;1;3328.66;427.09;-Infinity;3328.66;3328.66
3414.24;1;3353.97;393.27;-Infinity;3353.97;3353.97
3431.11;0;3372.98;484.72;-Infinity;3372.98;3372.98
3434.72;1;3373.86;403.57;-Infinity;3373.86;3373.86
3451.09;0;3391.18;470.5;-Infinity;3391.18;3391.18
3454.72;1;3393.24;413.34;-Infinity;3393.24;3393.24
3481.41;0;3420.44;440.44;-Infinity;3420.44;3420.44
3491.8;0;3429.73;440.47;-Infinity;3429.73;3429.73
3515.48;1;3451.17;433.61;-Infinity;3451.17;3451.17
3545.65;1;3481.02;401.15;-Infinity;3481.02;3481.02
3555.76;1;3488.93;348.89;-Infinity;3488.93;3488.93
3559.17;0;3496.84;487.39;-Infinity;3496.84;3496.84
3596;1;3528.41;349.01;-Infinity;3528.41;3528.41
3606.34;1;3538.15;338.92;-Infinity;3538.15;3538.15
3618.68;0;3553.97;466.76;-Infinity;3553.97;3553.97
3626.52;1;3561.66;471.6;-Infinity;3561.66;3561.66
3649.31;0;3583.4;486.97;-Infinity;3583.4;3583.40
3696.92;1;3628.06;359.07;-Infinity;3628.06;3628.06
3707.34;1;3636.6;292.74;-Infinity;3636.6;3636.60
3709.21;0;3642.73;526.45;-Infinity;3642.73;3642.73
3727.61;1;3657.85;379.61;-Infinity;3657.85;3657.85
3742.95;0;3675.64;529.84;-Infinity;3675.64;3675.64
3747.95;1;3677.53;359.75;-Infinity;3677.53;3677.53
3778.51;1;3707.16;343.49;-Infinity;3707.16;3707.16
3816.99;0;3749.62;593.41;-Infinity;3749.62;3749.62
3828.99;1;3757;373.92;-Infinity;3757;3757.00
3843.99;0;3776.25;583.5;-Infinity;3776.25;3776.25
3859.15;1;3786.41;343.63;-Infinity;3786.41;3786.41
3869.21;1;3795.77;323.52;-Infinity;3795.77;3795.77
3899.32;1;3825.38;343.2;-Infinity;3825.38;3825.38
3962.14;0;3891.23;530.94;-Infinity;3891.23;3891.23
3982.53;0;3912.74;611.75;-Infinity;3912.74;3912.74
4000.71;0;3929.11;549.45;-Infinity;3929.11;3929.11
4016.02;1;3938.77;389.42;-Infinity;3938.77;3938.77
4025.86;1;3951.85;429.5;-Infinity;3951.85;3951.85
4066.3;1;3990.66;459.89;-Infinity;3990.66;3990.66
4079.43;0;4007.42;597.76;-Infinity;4007.42;4007.42
4126.5;1;4048.11;429.48;-Infinity;4048.11;4048.11
4142.45;0;4070.4;650.46;-Infinity;4070.4;4070.40
4172.87;0;4095.81;553.95;-Infinity;4095.81;4095.81
4193.29;0;4119.33;634.08;-Infinity;4119.33;4119.33
4196.66;1;4117.93;489.23;-Infinity;4117.93;4117.93
4216.49;1;4136.88;488.63;-Infinity;4136.88;4136.88
4226.98;1;4146.67;448.26;-Infinity;4146.67;4146.67
4237.36;1;4157.4;489.09;-Infinity;4157.4;4157.40
4260.45;0;4181.32;550.91;-Infinity;4181.32;4181.32
4280.9;0;4201.24;537.84;-Infinity;4201.24;4201.24
4291.17;0;4213.5;641.81;-Infinity;4213.5;4213.50
4301.37;0;4220.98;484.17;-Infinity;4220.98;4220.98
4327.2;1;4246.34;498.11;-Infinity;4246.34;4246.34
4347.69;1;4264.92;488.49;-Infinity;4264.92;4264.92
4372.29;0;4290.59;528.03;-Infinity;4290.59;4290.59
4386.36;1;4303.07;517.07;-Infinity;4303.07;4303.07
4447.15;1;4362.82;547.79;-Infinity;4362.82;4362.82
4450.96;0;4365.45;488.59;-Infinity;4365.45;4365.45
4464.81;1;4379.15;448.75;-Infinity;4379.15;4379.15
4471.4;0;4384.79;391.77;-Infinity;4384.79;4384.79
4521.13;0;4435.61;538.47;-Infinity;4435.61;4435.61
4537;1;4451.2;510.9;-Infinity;4451.2;4451.20
4541.92;0;4456.31;540.88;-Infinity;4456.31;4456.31
4602.09;0;4514.42;459.49;-Infinity;4514.42;4514.42
4625.38;1;4539.56;558.83;-Infinity;4539.56;4539.56
4632.42;0;4544.32;459.39;-Infinity;4544.32;4544.32
4642.82;0;4554.01;449.36;-Infinity;4554.01;4554.01
4652.97;0;4562.58;392.48;-Infinity;4562.58;4562.58
4663.05;0;4571.48;382.11;-Infinity;4571.48;4571.48
4672.55;1;4585.29;545.85;-Infinity;4585.29;4585.29
4718.96;0;4627.27;427.6;-Infinity;4627.27;4627.27
4722.52;1;4633.51;525.74;-Infinity;4633.51;4633.51
4763.03;1;4673.39;546.15;-Infinity;4673.39;4673.39
4770.11;0;4678.3;468.33;-Infinity;4678.3;4678.30
4783.05;1;4693.38;555.92;-Infinity;4693.38;4693.38
4832.97;1;4739.67;505.52;-Infinity;4739.67;4739.67
4842.63;0;4748.91;469.94;-Infinity;4748.91;4748.91
4853.61;1;4763.91;616.21;-Infinity;4763.91;4763.91
4869.22;0;4774.97;418.22;-Infinity;4774.97;4774.97
4914.22;1;4820.61;566.36;-Infinity;4820.61;4820.61
4942.46;0;4847.35;471.02;-Infinity;4847.35;4847.35
4964.08;1;4870.3;577.51;-Infinity;4870.3;4870.30
4994.28;1;4897.98;457.24;-Infinity;4897.98;4897.98
5018.09;0;4922.05;496.57;-Infinity;4922.05;4922.05
5033.51;0;4937.14;491.55;-Infinity;4937.14;4937.14
5044.5;1;4944.46;371.91;-Infinity;4944.46;4944.46
5108.83;0;5012.36;506.45;-Infinity;5012.36;5012.36
5124.78;1;5030.7;677.53;-Infinity;5030.7;5030.70
5145.2;1;5050.1;680.23;-Infinity;5050.1;5050.10
5162.94;0;5065.42;530.31;-Infinity;5065.42;5065.42
5165.65;1;5068.15;540.23;-Infinity;5068.15;5068.15
5175.95;1;5075.42;453.05;-Infinity;5075.42;5075.42
5185.79;1;5084.65;422.71;-Infinity;5084.65;5084.65
5206.02;1;5103.05;372.65;-Infinity;5103.05;5103.05
5215.9;1;5112.38;362.11;-Infinity;5112.38;5112.38
5226.43;1;5124.8;443.11;-Infinity;5124.8;5124.80
5274.53;0;5176.17;621.24;-Infinity;5176.17;5176.17
5284.72;0;5184.21;565.55;-Infinity;5184.21;5184.21
5295.88;1;5191.41;381.61;-Infinity;5191.41;5191.41
5305.25;0;5206.99;662.38;-Infinity;5206.99;5206.99
5315.51;0;5216.68;652.18;-Infinity;5216.68;5216.68
5333.08;1;5228.29;368.65;-Infinity;5228.29;5228.29
5378.91;1;5273.64;384.33;-Infinity;5273.64;5273.64
5425.84;0;5324.23;655.52;-Infinity;5324.23;5324.23
5435.63;0;5332.24;592.71;-Infinity;5332.24;5332.24
5445.86;0;5342.32;576.59;-Infinity;5342.32;5342.32
5453.18;1;5345.62;408.55;-Infinity;5345.62;5345.62
5463.51;1;5354.13;338.46;-Infinity;5354.13;5354.13
5496.13;0;5391.55;553.52;-Infinity;5391.55;5391.55
5550.94;1;5440.84;385.05;-Infinity;5440.84;5440.84
5586.45;0;5480.86;568.13;-Infinity;5480.86;5480.86
5596.19;0;5489.4;562.53;-Infinity;5489.4;5489.40
5599.32;1;5489.36;453.84;-Infinity;5489.36;5489.36
5616.39;0;5508.14;507.32;-Infinity;5508.14;5508.14
5636.96;0;5526.91;473.81;-Infinity;5526.91;5526.91
5646.73;0;5535.09;371.88;-Infinity;5535.09;5535.09
5689.25;1;5578.5;503.14;-Infinity;5578.5;5578.50
5719.65;1;5608.47;503.36;-Infinity;5608.47;5608.47
5723;0;5610.75;417.7;-Infinity;5610.75;5610.75
5733.04;0;5621.05;448.15;-Infinity;5621.05;5621.05
5739.6;1;5628.08;513.12;-Infinity;5628.08;5628.08
5760.04;1;5649.35;584.01;-Infinity;5649.35;5649.35
5829.37;0;5716.97;513.67;-Infinity;5716.97;5716.97
5849.91;0;5737.14;424;-Infinity;5737.14;5737.14
5852.57;1;5740.51;556.64;-Infinity;5740.51;5740.51
5862.58;1;5751.65;656.34;-Infinity;5751.65;5751.65
5873.2;1;5760.74;494.17;-Infinity;5760.74;5760.74
5883.38;1;5770.98;550;-Infinity;5770.98;5770.98
5913.55;1;5797.91;460.26;-Infinity;5797.91;5797.91
5960;0;5840.36;373.51;-Infinity;5840.36;5840.36
5970.61;0;5850.52;374.07;-Infinity;5850.52;5850.52
5980.66;0;5867.63;544.66;-Infinity;5867.63;5867.63
5990.93;0;5876.22;544.71;-Infinity;5876.22;5876.22
5997.85;1;5880.68;534.14;-Infinity;5880.68;5880.68
6001.19;0;5883.76;504.87;-Infinity;5883.76;5883.76
6034.16;1;5915.77;482.81;-Infinity;5915.77;5915.77
6081.11;0;5959.54;444.11;-Infinity;5959.54;5959.54
6141.58;0;6020.08;524.99;-Infinity;6020.08;6020.08
6144.83;1;6023.62;545.35;-Infinity;6023.62;6023.62
6175.08;1;6052.91;455.39;-Infinity;6052.91;6052.91
6185.23;1;6063.36;495.63;-Infinity;6063.36;6063.36
6192.2;0;6070.49;545.16;-Infinity;6070.49;6070.49
6239.18;0;6116.76;516.14;-Infinity;6116.76;6116.76
6249.6;0;6126.78;516.52;-Infinity;6126.78;6126.78
6300.03;0;6176.12;470.48;-Infinity;6176.12;6176.12
6313.8;1;6190.74;573.8;-Infinity;6190.74;6190.74
6320.53;0;6192.45;360.16;-Infinity;6192.45;6192.45
6348.55;1;6222.71;485.6;-Infinity;6222.71;6222.71
6359.18;1;6231.63;475.76;-Infinity;6231.63;6231.63
6379.8;1;6256.02;619.38;-Infinity;6256.02;6256.02
6385.33;0;6255.88;414.62;-Infinity;6255.88;6255.88
6412.76;1;6286.98;559.88;-Infinity;6286.98;6286.98
6483.1;1;6352.63;485.2;-Infinity;6352.63;6352.63
6503.19;1;6376.96;629.82;-Infinity;6376.96;6376.96
6535.62;0;6406.11;554.87;-Infinity;6406.11;6406.11
6560.94;1;6433.16;647.1;-Infinity;6433.16;6433.16
6595.59;0;6465.21;604.55;-Infinity;6465.21;6465.21
6606.3;0;6475.32;604.92;-Infinity;6475.32;6475.32
6611.23;1;6479.59;576.83;-Infinity;6479.59;6479.59
6643.93;1;6510.6;498.8;-Infinity;6510.6;6510.60
6646.64;0;6511.94;407.31;-Infinity;6511.94;6511.94
6656.87;0;6525.05;575.42;-Infinity;6525.05;6525.05
6687.35;0;6552.39;437.6;-Infinity;6552.39;6552.39
6707.59;0;6582.49;857.63;-Infinity;6582.49;6582.49
6717.61;0;6582.55;417.4;-Infinity;6582.55;6582.55
6720;1;6586.26;544.77;-Infinity;6586.26;6586.26
6737.87;0;6603.47;545.62;-Infinity;6603.47;6603.47
6748.32;0;6616.3;606.51;-Infinity;6616.3;6616.30
6752.13;1;6617.81;566.85;-Infinity;6617.81;6617.81
6768.57;0;6632.99;448;-Infinity;6632.99;6632.99
6782.55;1;6646.24;369.75;-Infinity;6646.24;6646.24
6808.75;0;6672.61;423.04;-Infinity;6672.61;6672.61
6812.85;1;6677.36;499.01;-Infinity;6677.36;6677.36
6833.15;1;6697.03;453.31;-Infinity;6697.03;6697.03
6843.24;1;6707.2;483.98;-Infinity;6707.2;6707.20
6883.55;1;6747.7;534.96;-Infinity;6747.7;6747.70
6899.84;0;6762.6;364.03;-Infinity;6762.6;6762.60
6903.93;1;6766.83;400.56;-Infinity;6766.83;6766.83
6914.09;1;6777.16;430.87;-Infinity;6777.16;6777.16
6937.57;0;6799.71;341.67;-Infinity;6799.71;6799.71
6964.14;1;6825.01;352.85;-Infinity;6825.01;6825.01
7034.76;1;6897.15;473.77;-Infinity;6897.15;6897.15
7086.89;0;6946.48;439.87;-Infinity;6946.48;6946.48
7117.46;0;6978.82;511.12;-Infinity;6978.82;6978.82
7164.63;1;7025.38;520.51;-Infinity;7025.38;7025.38
7175.05;1;7031.4;422.56;-Infinity;7031.4;7031.40
7195.12;1;7050.13;351.71;-Infinity;7050.13;7050.13
7205.24;1;7061.08;422.33;-Infinity;7061.08;7061.08
7215.1;1;7072.89;494.84;-Infinity;7072.89;7072.89
7286.89;1;7141.56;403.29;-Infinity;7141.56;7141.56
7308.18;1;7161.4;343.9;-Infinity;7161.4;7161.40
7318.71;1;7172.76;414.69;-Infinity;7172.76;7172.76
7321.33;0;7179.36;613.69;-Infinity;7179.36;7179.36
7331.75;0;7189.11;593.65;-Infinity;7189.11;7189.11
7346.59;0;7204.39;628.91;-Infinity;7204.39;7204.39
7410.59;0;7267.72;662.07;-Infinity;7267.72;7267.72
7414.41;1;7267.37;379.61;-Infinity;7267.37;7267.37
7445.01;1;7300.46;632.06;-Infinity;7300.46;7300.46
7465.33;1;7318.93;551.19;-Infinity;7318.93;7318.93
7468.86;0;7325.16;700.09;-Infinity;7325.16;7325.16
7475.7;1;7328.09;300.5;-Infinity;7328.09;7328.09
7489.75;0;7345.41;680.66;-Infinity;7345.41;7345.41
7505.84;1;7358.26;340.99;-Infinity;7358.26;7358.26
7536.21;1;7388.58;340.94;-Infinity;7388.58;7388.58
7556.79;1;7411.96;723.42;-Infinity;7411.96;7411.96
7567.32;1;7419.24;362.01;-Infinity;7419.24;7419.24
7593.72;0;7452.01;906.14;-Infinity;7452.01;7452.01
7624.1;0;7478.17;724.17;-Infinity;7478.17;7478.17
7633.94;0;7487.28;696.18;-Infinity;7487.28;7487.28
7644.65;0;7502.95;987.47;-Infinity;7502.95;7502.95
7656.79;1;7507.66;337.96;-Infinity;7507.66;7507.66
7667.34;1;7519.19;451.98;-Infinity;7519.19;7519.19
7673.61;0;7526.1;556.11;-Infinity;7526.1;7526.10
7677.5;1;7528.68;390.44;-Infinity;7528.68;7528.68
7693.88;0;7543.42;372.15;-Infinity;7543.42;7543.42
7712.35;1;7561.02;297.73;-Infinity;7561.02;7561.02
7753.71;0;7606.6;666.54;-Infinity;7606.6;7606.60
7778.7;1;7626.06;313.3;-Infinity;7626.06;7626.06
7784.08;0;7633.56;452.28;-Infinity;7633.56;7633.56
7801.32;1;7648.72;356.27;-Infinity;7648.72;7648.72
7804.05;0;7649.87;313.97;-Infinity;7649.87;7649.87
7861.86;1;7707.24;355.62;-Infinity;7707.24;7707.24
7864.49;0;7713.53;453.65;-Infinity;7713.53;7713.53
7894.8;0;7742.13;425.69;-Infinity;7742.13;7742.13
7905.1;0;7749.07;311.31;-Infinity;7749.07;7749.07
7952.25;1;7803.23;643.84;-Infinity;7803.23;7803.23
7962.6;1;7807.07;395.23;-Infinity;7807.07;7807.07
7972.78;1;7818.97;496.96;-Infinity;7818.97;7818.97
8002.56;1;7847.8;466.16;-Infinity;7847.8;7847.80
8020.42;0;7863.92;396.21;-Infinity;7863.92;7863.92
8032.97;1;7874.92;376;-Infinity;7874.92;7874.92
8045.12;0;7888.44;400.43;-Infinity;7888.44;7888.44
8065.69;0;7909.18;431.43;-Infinity;7909.18;7909.18
8076.25;0;7925.65;729.42;-Infinity;7925.65;7925.65
8083.44;1;7928.5;526.49;-Infinity;7928.5;7928.50
8106.24;0;7946.45;412.32;-Infinity;7946.45;7946.45
8123.7;1;7965.09;456.31;-Infinity;7965.09;7965.09
8133.94;1;7973.49;354.95;-Infinity;7973.49;7973.49
8153.96;1;7994.28;476.15;-Infinity;7994.28;7994.28
8184.55;1;8024.57;471.93;-Infinity;8024.57;8024.57
8184.84;0;8024.24;400.69;-Infinity;8024.24;8024.24
8205.3;0;8046.25;531.63;-Infinity;8046.25;8046.25
8214.38;1;8053.78;412.89;-Infinity;8053.78;8053.78
8234.72;1;8073.53;372.8;-Infinity;8073.53;8073.53
8235.3;0;8075.22;481.26;-Infinity;8075.22;8075.22
8245.28;0;8083.15;380.55;-Infinity;8083.15;8083.15
8279.86;0;8118.86;475.42;-Infinity;8118.86;8118.86
8295.12;1;8131.13;332.38;-Infinity;8131.13;8131.13
8352.81;0;8190.32;457.66;-Infinity;8190.32;8190.32
8355.69;1;8191.04;322.64;-Infinity;8191.04;8191.04
8366.13;1;8202.32;413.8;-Infinity;8202.32;8202.32
8383.08;0;8219.57;477.75;-Infinity;8219.57;8219.57
8397.97;1;8233.72;425.15;-Infinity;8233.72;8233.72
8416.9;0;8252.57;396.4;-Infinity;8252.57;8252.57
8442.1;1;8275.84;318.19;-Infinity;8275.84;8275.84
8447.7;0;8282.46;371.4;-Infinity;8282.46;8282.46
8487.77;0;8322.92;442.33;-Infinity;8322.92;8322.92
8502.42;1;8338.15;499.55;-Infinity;8338.15;8338.15
8512.56;1;8346.16;378.47;-Infinity;8346.16;8346.16
8538.19;0;8372.18;431.75;-Infinity;8372.18;8372.18
8548.1;0;8383.03;482.25;-Infinity;8383.03;8383.03
8563.08;1;8397.15;479.6;-Infinity;8397.15;8397.15
8603.53;1;8436.8;449.4;-Infinity;8436.8;8436.80
8613.58;1;8444.51;378.75;-Infinity;8444.51;8444.51
8623.79;1;8456.78;439.19;-Infinity;8456.78;8456.78
8671.36;1;8502.38;456.57;-Infinity;8502.38;8502.38
8687.61;0;8519.86;502.73;-Infinity;8519.86;8519.86
8718.01;0;8549.08;512.67;-Infinity;8549.08;8549.08
8734.73;1;8564.28;439.45;-Infinity;8564.28;8564.28
8738.37;0;8569.19;502.91;-Infinity;8569.19;8569.19
8765.24;1;8593.99;409.51;-Infinity;8593.99;8593.99
8795.72;1;8623.88;397.59;-Infinity;8623.88;8623.88
8828.41;0;8659.17;582.91;-Infinity;8659.17;8659.17
8848.24;0;8678.16;568.29;-Infinity;8678.16;8678.16
8862.29;1;8690.81;496.12;-Infinity;8690.81;8690.81
8872.58;1;8699.44;430.28;-Infinity;8699.44;8699.44
8898.4;0;8727.63;545.48;-Infinity;8727.63;8727.63
