#TimeStamp;Bot;Pod;OutputStation
7687.95;5;37;1
7693.92;4;30;0
7702.57;3;214;1
7703.97;4;30;0
7712.62;3;214;1
7713.88;4;30;0
7722.94;0;197;1
7723.88;4;30;0
7732.63;0;197;1
7733.67;4;30;0
7742.97;0;197;1
7743.93;1;152;0
7754.04;5;37;0
7757.14;4;30;1
7763.8;5;37;0
7768.88;1;152;1
7773.99;2;261;0
7784.14;0;197;0
7791.31;5;37;1
7794.28;4;30;0
7801.5;5;37;1
7804.44;4;30;0
7811.54;2;261;1
7814.63;4;30;0
7821.62;2;261;1
7824.46;4;30;0
7831.87;2;261;1
7834.44;4;30;0
7841.68;2;261;1
7844.44;4;30;0
7851.85;2;261;1
7854.56;1;152;0
7861.92;0;197;1
7864.73;5;37;0
7872.28;0;197;1
7874.89;5;37;0
7882;0;197;1
7885;2;261;0
7892.13;0;197;1
7895.15;2;261;0
7902.14;0;197;1
7911.99;0;197;1
7921.97;0;197;1
7932.12;0;197;1
7941.91;3;132;1
7952.33;3;132;1
7962.75;4;30;1
7972.83;1;152;1
7977.04;3;132;0
7982.53;5;37;1
7988.9;4;30;0
7992.69;2;261;1
8002.87;2;261;1
8010.23;1;152;0
8012.9;2;261;1
8022.84;3;132;1
8025.28;5;37;0
8033.04;3;132;1
8035.39;5;37;0
8043.2;3;132;1
8045.43;5;37;0
8053.29;3;132;1
8055.59;2;261;0
8063.32;3;132;1
8065.85;0;144;0
8073.3;4;30;1
8076.3;0;144;0
8083.49;4;30;1
8086.15;0;144;0
8093.56;4;30;1
8096.23;3;132;0
8103.78;4;30;1
8113.58;1;152;1
8123.91;1;152;1
8130.04;4;30;0
8134.09;5;37;1
8140.24;4;30;0
8144;2;261;1
8150.22;1;152;0
8154.14;2;261;1
8160;1;152;0
8164.21;2;261;1
8174.5;0;144;1
8174.82;5;37;0
8184.6;0;144;1
8184.88;5;37;0
8194.69;3;132;1
8195.03;2;261;0
8204.44;4;30;1
8205.35;2;261;0
8214.79;4;30;1
8215.14;2;261;0
8224.63;1;152;1
8225.23;3;132;0
8234.84;1;152;1
8235.46;3;132;0
8245.23;5;37;1
8245.51;4;30;0
8254.86;5;37;1
8259.2;1;152;0
8265.15;2;261;1
8269.85;0;269;0
8274.97;3;132;1
8285.11;3;132;1
8292.87;5;37;0
8295.28;3;132;1
8302.54;5;37;0
8305.59;3;132;1
8312.84;5;37;0
8315.43;3;132;1
8322.81;5;37;0
8325.55;4;30;1
8332.56;5;37;0
8335.35;1;152;1
8342.83;2;261;0
8345.45;1;152;1
8352.91;2;261;0
8355.73;0;269;1
8363.23;3;132;0
8367.36;5;37;1
8373.05;4;30;0
8377.23;5;37;1
8383.33;1;152;0
8387.82;2;261;1
8399.89;4;30;1
8406.97;0;269;0
8409.69;4;30;1
8417.31;5;37;0
8419.8;1;152;1
8427.7;2;261;0
8432.26;0;269;1
8437.57;4;30;0
8442.3;0;269;1
8447.75;4;30;0
8452.41;0;269;1
8457.83;1;152;0
8462.19;5;37;1
8467.69;1;152;0
8472.57;5;37;1
8477.66;3;226;0
8482.27;5;37;1
8487.87;3;226;0
8492.42;2;261;1
8498.19;3;226;0
8502.61;4;30;1
8508.29;0;269;0
8512.66;4;30;1
8517.94;0;269;0
8523.06;1;152;1
8528.15;5;37;0
8532.88;1;152;1
8538.33;2;261;0
8543.07;1;152;1
8548.52;4;30;0
8553.07;3;226;1
8563.13;3;226;1
8573.14;3;226;1
8583.36;3;226;1
8593.4;0;269;1
8603.58;5;37;1
8607.47;3;226;0
8613.63;2;261;1
8617.51;3;226;0
8624.05;4;30;1
8627.6;0;269;0
8637.25;0;269;0
8641.51;3;226;1
8647.47;5;37;0
8657.37;4;30;0
8661.19;0;269;1
8667.64;1;118;0
8672.69;5;37;1
8677.41;2;261;0
8684.94;4;30;1
8687.73;2;261;0
8694.91;4;30;1
8697.96;2;261;0
8704.76;4;30;1
8707.99;3;226;0
8714.97;1;118;1
8718.06;3;226;0
8724.9;1;118;1
8728.06;0;269;0
8735.01;1;118;1
8738.42;0;269;0
8745.28;2;261;1
8748.45;0;269;0
8755.09;3;226;1
8758.47;5;37;0
8765.43;3;226;1
8768.29;5;37;0
8775.65;3;226;1
8778.37;5;37;0
8785.48;0;269;1
8788.37;5;37;0
8798.12;4;30;0
8808.1;4;30;0
8811.15;5;37;1
8818.32;1;118;0
8828.51;2;261;0
8832.02;4;30;1
8838.53;3;226;0
8842.04;4;30;1
8848.58;0;269;0
8852.27;1;118;1
8858.61;0;269;0
8862.33;2;261;1
8868.64;5;37;0
8872.75;3;226;1
8878.67;4;30;0
8886.78;0;269;1
8888.7;1;118;0
8896.76;5;37;1
8898.75;2;261;0
8906.7;5;37;1
8908.69;3;226;0
8916.81;4;30;1
8918.8;0;269;0
8926.64;4;30;1
8928.85;0;269;0
8936.71;1;118;1
8938.7;5;37;0
8946.88;3;226;1
8951.3;4;30;0
8956.96;3;226;1
8961.61;4;30;0
8967;3;226;1
8971.58;4;30;0
8977.25;2;261;1
8981.25;1;118;0
8987.29;5;37;1
8991.65;1;118;0
8997.08;5;37;1
9001.97;1;118;0
9007.12;0;269;1
9012.1;1;118;0
9022.36;1;118;0
9032.22;1;118;0
9042.52;1;118;0
9052.4;3;226;0
9062.52;3;226;0
9065.56;1;118;1
9072.16;3;226;0
9080;4;42;1
9082.6;2;261;0
9090.26;4;42;1
9093.05;5;37;0
9100;4;42;1
9102.91;5;37;0
9110.38;2;261;1
9113.11;0;269;0
9120.59;2;261;1
9123.55;1;118;0
9130.35;2;261;1
9133.64;1;118;0
9140.49;5;37;1
9143.64;1;118;0
9150.58;5;37;1
9153.64;4;42;0
9160.42;5;37;1
9163.68;4;42;0
9170.34;5;37;1
9173.68;2;261;0
9180.42;0;269;1
9190.64;0;269;1
9200.56;0;269;1
9210.93;0;269;1
9221.26;0;269;1
9231.13;0;269;1
9241.03;3;233;1
9251.36;1;118;1
9253.99;0;269;0
9261.44;4;42;1
9266.2;3;233;0
9271.35;4;42;1
9277.11;1;118;0
9281.32;4;42;1
9287.01;1;118;0
9291.6;4;42;1
9297.23;1;118;0
9301.72;2;261;1
9311.73;5;60;1
9318.67;4;42;0
9321.65;0;269;1
9328.86;4;42;0
9331.64;3;233;1
9338.68;4;42;0
9341.77;1;118;1
9348.54;2;261;0
9351.9;1;118;1
9358.92;5;60;0
9361.63;1;118;1
9368.97;5;60;0
9371.84;1;118;1
9379.03;5;60;0
9381.92;4;42;1
9389.32;0;269;0
9403.49;5;60;1
9405.36;4;42;0
9413.53;5;60;1
9415.78;3;51;0
9424.64;0;269;1
9425.82;3;51;0
9434.98;0;269;1
9441.26;5;60;0
9444.96;4;42;1
9455.17;3;51;1
9465.48;3;51;1
9469.93;4;42;0
9475.88;3;51;1
9480;0;269;0
9486.21;3;51;1
9495.94;3;51;1
9506.04;3;51;1
9516.26;2;104;1
9526.34;2;104;1
9530.24;3;51;0
9536.11;2;104;1
9546.12;5;60;1
9556.25;1;41;1
9565.41;2;104;0
9566.39;4;42;1
9575.46;2;104;0
9576.45;0;269;1
9585.46;2;104;0
9586.5;0;269;1
9595.49;2;104;0
9596.64;0;269;1
9605.77;5;60;0
9606.63;0;269;1
9615.81;1;41;0
9616.68;0;269;1
9626.04;1;41;0
9626.88;0;269;1
9636.31;4;42;0
9636.5;3;51;1
9646.89;2;104;1
9656.84;2;104;1
9666.74;2;104;1
9676.56;2;104;1
9686.94;2;104;1
9697.08;2;104;1
9707.21;1;41;1
9717.36;1;41;1
9727.81;1;41;1
9729.07;3;302;0
9738.23;1;41;1
9739.23;3;302;0
9748.45;4;42;1
9749.41;3;302;0
9758.63;5;227;1
9759.18;2;104;0
9768.67;5;227;1
9769.47;2;104;0
9779.07;0;128;1
9779.62;1;41;0
9789.15;0;128;1
9789.91;1;41;0
9799.5;3;302;1
9800.02;4;42;0
9809.58;2;104;1
9810.25;5;227;0
9819.47;1;41;1
9820.1;0;128;0
9829.63;1;41;1
9830.33;3;302;0
9839.86;5;227;1
9840.36;3;302;0
9849.88;5;227;1
9850.35;3;302;0
9859.93;5;227;1
9860.24;2;104;0
9869.88;0;128;1
9870.27;1;41;0
9879.84;3;302;1
9893.16;2;104;1
9894.72;4;195;0
9903.34;2;104;1
9904.82;4;195;0
9913.29;2;104;1
9914.91;4;195;0
9923.35;1;41;1
9924.86;3;302;0
9934.99;0;128;0
9938.08;4;195;1
9945.04;0;128;0
9948.5;4;195;1
9955.06;0;128;0
9958.5;4;195;1
9965.45;2;104;0
9968.8;3;302;1
9975.15;2;104;0
9978.85;3;302;1
9985.34;1;41;0
9988.63;3;302;1
9995.43;1;41;0
9998.96;3;302;1
10005.49;1;41;0
10008.96;3;302;1
10015.8;5;61;0
10018.96;3;302;1
10025.91;5;61;0
10028.89;0;128;1
10035.96;5;61;0
10039.03;0;128;1
10045.93;4;195;0
10049.01;2;104;1
10056.33;3;302;0
10059.07;2;104;1
10066.63;3;302;0
10069.24;2;104;1
10076.99;0;128;0
10079.19;1;41;1
10087.04;0;128;0
10089.33;1;41;1
10096.89;2;104;0
10099.6;1;41;1
10109.75;5;61;1
10119.68;5;61;1
10129.72;5;61;1
10139.51;4;195;1
10149.8;3;302;1
10153.25;5;61;0
10159.82;0;128;1
10167.42;4;195;0
10169.86;0;128;1
10180;2;104;1
10190.24;2;104;1
10192.08;3;302;0
10200.2;2;104;1
10202.17;3;302;0
10210.26;2;104;1
10212.09;0;128;0
10220.42;2;104;1
10222.49;0;128;0
10230.14;2;104;1
10232.17;0;128;0
10240.46;5;61;1
10242.44;0;128;0
10250.51;4;195;1
10252.58;1;25;0
10260.42;4;195;1
10263.04;2;104;0
10270.22;3;302;1
10273.08;5;61;0
10287.26;2;104;1
10288.98;4;195;0
10299.23;4;195;0
10301.99;5;61;1
10309.1;4;195;0
10319.31;3;302;0
10329.16;2;104;0
10332.43;4;195;1
10339.33;0;290;0
10342.51;4;195;1
10349.02;5;61;0
10352.77;4;195;1
10362.58;4;195;1
10372.92;3;302;1
10382.91;2;104;1
10386.85;4;195;0
10392.95;1;38;1
10399.85;3;302;0
10403.01;1;38;1
10409.96;3;302;0
10413.05;1;38;1
10420;2;104;0
10423.43;1;38;1
10433.49;1;38;1
10443.55;1;38;1
10453.82;0;290;1
10463.89;5;61;1
10467.52;1;38;0
10473.94;4;195;1
10477.84;1;38;0
10484.01;3;302;1
10487.52;1;38;0
10494.06;3;302;1
10497.57;0;290;0
10504.07;2;104;1
10507.58;0;290;0
10513.7;2;104;1
10517.58;5;61;0
10523.85;1;38;1
10527.89;4;195;0
10533.98;1;38;1
10537.67;4;195;0
10543.79;5;61;1
10547.67;4;195;0
10554.1;5;61;1
10557.77;3;302;0
10563.93;0;290;1
10568;3;302;0
10574.15;4;195;1
10578.03;3;302;0
10584.57;4;195;1
10588.07;3;302;0
10597.8;3;302;0
10607.97;1;38;0
10617.93;5;61;0
10622.68;2;33;1
10628.17;5;61;0
10632.83;1;38;1
10637.96;5;61;0
10647.95;5;61;0
10658.24;5;61;0
10668.22;0;290;0
10678.37;4;195;0
10688.59;4;195;0
10691.39;0;290;1
10698.48;4;195;0
10701.55;0;290;1
10708.85;4;195;0
10718.58;4;195;0
10728.58;4;195;0
10738.49;4;195;0
10745.69;5;52;1
10748.71;2;33;0
10758.91;1;38;0
10762.42;4;195;1
10768.98;1;38;0
10773.81;2;33;1
10779.35;1;38;0
10789.19;0;290;0
10799.13;0;290;0
10802.44;1;38;1
10809.39;3;253;0
10812.81;1;38;1
10819.41;3;253;0
10829.62;3;253;0
10839.81;5;52;0
10849.86;5;52;0
10852.62;3;253;1
10860.01;4;195;0
10862.59;3;253;1
10869.93;2;33;0
10875.19;5;52;1
10880.16;1;38;0
10885.3;5;52;1
10890.23;3;253;0
10894.95;4;195;1
10900.46;3;253;0
10905.36;2;33;1
10910.63;3;253;0
10915.48;1;38;1
10920.67;0;251;0
10930.71;0;251;0
10938.11;3;253;1
10940.42;0;251;0
10950.59;5;52;0
10960.47;4;195;0
10963.76;0;251;1
10970.8;2;33;0
10975.22;5;52;1
10980.86;1;38;0
10985.55;4;195;1
10990.9;1;38;0
10995.61;4;195;1
11000.88;3;253;0
11005.59;4;195;1
11010.8;3;253;0
11015.41;2;33;1
11020.87;0;251;0
11025.46;1;38;1
11030.93;0;251;0
11036.73;3;253;1
11040.8;5;52;0
11051.01;2;33;0
11053.02;0;251;1
11063.27;0;251;1
11063.82;3;253;0
11073.16;5;52;1
11083.18;5;52;1
11086.45;0;251;0
11093.11;5;52;1
11103.38;5;52;1
11113.06;2;33;1
11116.87;1;95;0
11123.46;4;229;1
11130.85;5;52;0
11133.5;4;229;1
11143.77;3;253;1
11153.92;0;251;1
11155.1;2;33;0
11163.96;0;251;1
11171.16;3;253;0
11174.34;0;251;1
11181.27;4;229;0
11184.36;0;251;1
11194.28;1;95;1
11204.34;1;95;1
11207.44;0;251;0
11214.38;5;52;1
11224.43;5;52;1
11229.85;1;95;0
11234.48;3;253;1
11244.49;3;253;1
11254.6;4;229;1
11264.65;0;251;1
11266.7;5;52;0
11274.73;0;251;1
11281.86;4;229;0
11284.7;0;251;1
11292.16;4;229;0
11294.85;0;251;1
11302.35;4;229;0
11304.77;0;251;1
11314.36;3;7;0
11314.57;2;148;1
11324.26;3;7;0
11324.93;2;148;1
11334.42;0;251;0
11334.57;2;148;1
11344.61;1;95;1
11354.95;1;95;1
11359.09;2;148;0
11364.8;1;95;1
11369.25;2;148;0
11374.85;1;95;1
11384.97;1;95;1
11394.76;1;95;1
11404.61;1;95;1
11414.86;5;52;1
11425.04;4;229;1
11428.86;1;95;0
11435.4;4;229;1
11438.76;1;95;0
11445.72;3;7;1
11449.08;1;95;0
11455.97;3;7;1
11459.12;5;52;0
11466.09;3;7;1
11476.14;0;251;1
11486.18;2;148;1
11492.43;3;7;0
11496.28;2;148;1
11503.66;0;251;0
11506.39;1;95;1
11516.55;5;52;1
11519.81;2;148;0
11526.45;5;52;1
11533.79;1;95;0
11536.65;5;52;1
11544.13;1;95;0
11546.44;5;52;1
11556.69;5;52;1
11566.53;5;52;1
11576.74;3;7;1
11586.79;3;7;1
11590.67;5;52;0
11596.89;3;7;1
11606.87;3;7;1
11617.06;0;251;1
11626.89;4;57;1
11631.48;3;7;0
11637.21;2;148;1
11641.44;3;7;0
11647.63;1;95;1
11651.27;0;251;0
11657.68;1;95;1
11661.57;0;251;0
11667.89;5;52;1
11678.1;3;7;1
11688.11;3;7;1
11696.56;1;95;0
11698.29;0;251;1
11706.66;1;95;0
11708.43;0;251;1
11717.02;5;52;0
11726.73;3;7;0
11731.52;1;95;1
11737.08;4;137;0
11741.42;1;95;1
11748.5;0;251;0
11751.37;5;52;1
11761.26;5;52;1
11764.76;1;95;0
11771.33;2;235;1
11781.6;2;235;1
11791.57;3;7;1
11800.72;5;52;0
11801.72;3;7;1
11810.53;5;52;0
11812.15;3;7;1
11820.84;5;52;0
11822.41;3;7;1
11830.81;5;52;0
11832.19;4;137;1
11842.57;0;251;1
11852.86;1;95;1
11856.88;4;137;0
11862.5;5;52;1
11866.94;4;137;0
11877.35;0;251;0
11887.2;0;251;0
11892.02;4;137;1
11897;1;95;0
11902.06;4;137;1
11907.39;1;95;0
11912.39;0;251;1
11917.59;1;95;0
11927.8;1;95;0
11937.65;2;156;0
11947.84;2;156;0
11950.59;1;95;1
11958;5;52;0
11968.22;3;5;0
11971.03;2;156;1
11978.32;4;137;0
11988.64;0;251;0
11991.72;3;5;1
11998.74;0;251;0
12001.79;3;5;1
12008.99;1;95;0
12011.95;3;5;1
12019.13;1;95;0
12023.55;0;251;1
12029.39;2;156;0
12033.64;5;228;1
12043.71;5;228;1
12048.42;0;251;0
12054.09;5;228;1
12058.44;0;251;0
12063.94;5;228;1
12068.22;3;5;0
12074.01;5;228;1
12078.48;3;5;0
12084.1;1;95;1
12088.94;3;5;0
12093.78;1;95;1
12099.12;3;5;0
12104;2;156;1
12109.06;3;5;0
12114.15;0;251;1
12119.16;3;5;0
12124.19;0;251;1
12129.18;3;5;0
12139.07;3;5;0
12149.01;4;264;0
12159.23;4;264;0
12162.69;3;5;1
12169.55;4;264;0
12172.69;3;5;1
12179.38;5;228;0
12189.65;5;228;0
12192.32;4;264;1
12199.52;5;228;0
12202.52;4;264;1
12209.73;1;95;0
12219.9;2;156;0
12222.72;5;228;1
12229.95;0;251;0
12240;3;5;0
12242.89;2;156;1
12250.23;3;5;0
12254.94;0;251;1
12260.44;4;264;0
12264.86;0;251;1
12270.26;5;228;0
12275.01;0;251;1
12280.42;5;228;0
12285.64;3;5;1
12290.46;2;156;0
12300.5;2;156;0
12304.29;5;228;1
12314.34;1;114;1
12315.17;3;5;0
12325.12;0;251;0
12335.27;5;228;0
12339;3;5;1
12345.65;5;228;0
12349;3;5;1
12355.93;1;114;0
12359.06;3;5;1
12365.66;1;114;0
12369.17;0;251;1
12375.97;2;51;0
12379.26;0;251;1
12385.86;3;5;0
12389.07;4;145;1
12395.74;3;5;0
12399.41;5;228;1
12405.78;3;5;0
12409.45;1;114;1
12415.9;0;251;0
12419.21;1;114;1
12426.02;0;251;0
12429.11;2;51;1
12435.66;0;251;0
12440.74;3;5;1
12446.06;4;145;0
12450.46;3;5;1
12456.08;4;145;0
12460.42;3;5;1
12465.75;4;145;0
12470.82;3;5;1
12476.05;5;228;0
12481.16;0;251;1
12486.12;5;228;0
12491.24;0;251;1
12496.24;1;114;0
12501.53;4;145;1
12506.61;2;51;0
12514.53;5;228;1
12524.58;5;228;1
12528.89;0;251;0
12534.75;5;228;1
12539;0;251;0
12544.64;5;228;1
12549.03;0;251;0
12554.53;1;114;1
12559.17;4;145;0
12564.79;1;114;1
12568.92;3;102;0
12574.91;1;114;1
12579.29;3;102;0
12585.23;1;114;1
12589.68;5;228;0
12595.28;2;51;1
12605.33;2;51;1
12615.66;2;51;1
12624.9;1;114;0
12625.6;0;251;1
12635.78;4;145;1
12640.42;2;51;0
12645.49;4;145;1
12655.82;3;102;1
12666.24;5;228;1
12675.43;4;145;0
12676.18;1;114;1
12685.76;3;102;0
12698.18;4;145;1
12700.46;1;114;0
12708.27;4;145;1
12710.48;1;114;0
12718.32;2;59;1
12724.87;0;223;0
12728.47;2;59;1
12736.61;4;145;0
12738.23;3;102;1
12746.31;4;145;0
12748.57;1;114;1
12756.47;4;145;0
12758.9;1;114;1
12766.61;4;145;0
12768.92;1;114;1
12776.42;4;145;0
12779.32;0;223;1
12786.66;5;217;0
12789.37;0;223;1
12796.62;2;59;0
12804.59;4;145;1
12806.71;2;59;0
12814.41;5;217;1
12816.97;2;59;0
12824.22;5;217;1
12827.13;2;59;0
12834.59;3;139;1
12837.44;1;114;0
12847.53;0;223;0
12850.61;2;59;1
12857.6;5;217;0
12860.43;2;59;1
12867.85;5;217;0
12870.73;1;114;1
12877.61;3;139;0
12880.84;0;223;1
12887.7;3;139;0
12897.73;3;139;0
12905.65;4;187;1
12907.78;2;59;0
12918.02;1;114;0
12921.18;3;139;1
12928.16;0;223;0
12931.15;3;139;1
12938.36;0;223;0
12940.84;3;139;1
12948.35;0;223;0
12951.1;3;139;1
12958.58;0;223;0
12960.84;3;139;1
12968.43;4;187;0
12971.19;2;59;1
12978.62;5;11;0
12981.23;1;114;1
12988.68;3;139;0
12991.23;1;114;1
12998.95;2;59;0
13001.26;1;114;1
13011.21;1;114;1
13021.11;1;114;1
13031.25;1;114;1
13041.26;1;114;1
13051.25;0;223;1
13061.4;0;223;1
13065.28;1;114;0
13071.56;0;223;1
13081.59;5;11;1
13091.83;5;11;1
13095.76;0;223;0
13101.87;5;11;1
13105.76;0;223;0
13112.14;5;11;1
13115.76;0;223;0
13121.9;5;11;1
13131.9;4;187;1
13142.29;3;139;1
13151.9;5;11;0
13152.1;3;139;1
13161.97;5;11;0
13161.97;2;59;1
13172.34;2;59;1
13182.64;0;223;1
13192.76;0;223;1
13197.73;2;59;0
13202.99;1;295;1
13213.18;1;295;1
13223.2;5;11;1
13230.48;0;223;0
13232.83;5;11;1
13240.43;0;223;0
13243.04;5;11;1
13250.53;0;223;0
13253.04;2;59;1
13260.43;0;223;0
13263;2;59;1
13270.77;1;295;0
13273.26;3;96;1
13280.82;1;295;0
13283.72;3;96;1
13290.67;4;185;0
13293.36;3;96;1
13300.86;4;185;0
13303.68;0;223;1
13310.9;5;11;0
13313.52;0;223;1
13321.26;5;11;0
13323.39;0;223;1
13331.11;2;59;0
13333.62;1;295;1
13341.3;2;59;0
13343.75;1;295;1
13351.31;2;59;0
13353.78;4;185;1
13361.69;3;96;0
13363.73;5;11;1
13371.73;3;96;0
13382.05;3;96;0
13384.37;2;59;1
13391.96;0;223;0
13402.14;1;295;0
13405.23;3;96;1
13412.14;1;295;0
13416.65;0;223;1
13422.12;4;185;0
13426.92;0;223;1
13432.14;5;11;0
13437.62;1;295;1
13442.19;2;59;0
13447.73;1;295;1
13452.61;2;59;0
13457.74;4;185;1
13462.58;2;59;0
13467.47;4;185;1
13472.65;3;96;0
13477.68;5;11;1
13482.74;0;223;0
13491.04;2;59;1
13492.76;0;223;0
13501.18;2;59;1
13502.77;0;223;0
13511.2;2;59;1
13512.65;1;295;0
13521.26;3;96;1
13522.56;1;295;0
13531.05;3;96;1
13532.82;1;295;0
13541.26;3;96;1
13543.21;1;295;0
13551.14;0;223;1
13552.85;5;11;0
13563.29;4;185;0
13566.38;1;295;1
13573.24;4;185;0
13576.36;1;295;1
13583.34;4;185;0
13586.28;1;295;1
13593.38;4;185;0
13596.11;5;11;1
13603.73;4;185;0
13611.13;2;139;1
13613.38;4;185;0
13621.19;2;139;1
13623.38;0;223;0
13633.78;1;295;0
13636.32;4;185;1
13646.42;4;185;1
13648.78;2;139;0
13656.19;0;223;1
13659;2;139;0
13666.28;0;223;1
13669.42;3;78;0
13676.32;0;223;1
13679.46;4;185;0
13686.4;5;165;1
13689.59;4;185;0
13696.59;1;295;1
13699.35;4;185;0
13706.44;2;139;1
13709.31;0;223;0
13716.68;3;78;1
13719.41;5;165;0
13727.12;3;78;1
13729.64;5;165;0
13737.22;3;78;1
13740;5;165;0
13747.43;3;78;1
13749.87;1;295;0
13757.16;3;78;1
13760.02;1;295;0
13767.39;0;223;1
13769.88;2;139;0
13777.49;5;165;1
13780.06;2;139;0
13787.54;1;295;1
13790.48;3;78;0
13800.43;3;78;0
13804.05;2;139;1
13810.32;3;78;0
13820.54;4;32;0
13830.59;5;165;0
13833.36;3;78;1
13840.42;5;165;0
13845.38;4;32;1
13850.44;1;295;0
13855.74;4;32;1
13860.69;1;295;0
13865.78;5;165;1
13871.09;2;139;0
13875.82;5;165;1
13881.37;0;223;0
13885.59;5;165;1
13891.42;3;78;0
13895.8;5;165;1
13901.31;3;78;0
13905.78;5;165;1
13911.22;3;78;0
13915.78;5;165;1
13921.26;3;78;0
13925.78;5;165;1
13931.22;3;78;0
13935.78;5;165;1
13941.42;3;78;0
13945.84;1;295;1
13951.3;4;32;0
13955.78;2;139;1
13961.46;4;32;0
13965.85;2;139;1
13971.52;1;295;0
13975.94;0;223;1
13981.85;1;295;0
13985.9;3;78;1
13992.04;1;295;0
13996.07;4;32;1
14002.14;2;139;0
14006.49;4;32;1
14012.26;2;139;0
14021.94;2;139;0
14026.19;1;295;1
14032.01;2;139;0
14036.19;1;295;1
14041.89;2;139;0
14052.15;0;223;0
14062.31;3;78;0
14072.3;5;305;0
14074.75;0;223;1
14082.47;5;305;0
14085.08;0;223;1
14092.92;4;32;0
14094.92;3;78;1
14103.34;1;295;0
14105.12;3;78;1
14113.48;0;223;0
14115.06;5;305;1
14123.45;0;223;0
14125.39;4;32;1
14133.51;0;223;0
14143.5;3;78;0
14153.71;3;78;0
14156.96;0;223;1
14163.75;3;78;0
14173.67;2;201;0
14183.79;2;201;0
14187.26;3;78;1
14194.19;2;201;0
14202.05;1;282;1
14204.04;2;201;0
14214.06;4;32;0
14224.23;0;223;0
14227.91;2;201;1
14234.09;5;49;0
14237.9;2;201;1
14244.48;3;78;0
14247.57;4;32;1
14254.4;1;282;0
14257.7;0;223;1
14264.33;2;201;0
14267.57;5;49;1
14274.52;4;32;0
14278;3;78;1
14284.94;0;223;0
14288.33;1;282;1
14295.01;5;49;0
14298.75;1;282;1
14305.15;5;49;0
14309.02;2;201;1
14319.09;4;32;1
14322.21;1;282;0
14329.17;4;32;1
14336.6;2;201;0
14339.42;4;32;1
14346.88;2;201;0
14349.48;0;223;1
14359.53;0;223;1
14362.59;4;32;0
14369.55;0;223;1
14372.59;4;32;0
14379.45;5;49;1
14389.37;1;282;1
14395.88;0;223;0
14399.46;2;201;1
14408.76;5;49;0
14409.59;3;217;1
14418.87;5;49;0
14419.64;4;32;1
14428.7;5;49;0
14429.28;0;223;1
14439.05;5;49;0
14449.03;1;282;0
14458.91;2;201;0
14462.56;5;49;1
14469.09;3;217;0
14472.62;5;49;1
14479.51;4;32;0
14482.98;5;49;1
14489.67;0;223;0
14492.98;1;282;1
14499.58;0;223;0
14503.07;2;201;1
14509.69;5;49;0
14513.02;2;201;1
14519.93;5;49;0
14523.04;2;201;1
14529.88;5;49;0
14533.04;2;201;1
14539.81;5;49;0
14543.01;4;32;1
14550.02;5;49;0
14553.12;0;223;1
14560.28;1;282;0
14563.44;0;223;1
14570.25;1;282;0
14574.41;5;49;1
14580.44;3;165;0
14584.41;5;49;1
14590.28;2;201;0
14594.41;5;49;1
14600.52;4;32;0
14604.45;5;49;1
14614.38;5;49;1
14624.15;5;49;1
14624.91;0;223;0
14634.45;1;282;1
14634.93;0;223;0
14644.5;3;165;1
14650.01;5;49;0
14654.39;3;165;1
14660.04;5;49;0
14664.24;2;201;1
14669.98;1;282;0
14674.54;4;32;1
14682.81;3;165;0
14684.36;4;32;1
14694.57;4;32;1
14698.92;2;201;0
14704.6;4;32;1
14708.96;2;201;0
14714.56;4;32;1
14724.61;0;223;1
14734.67;5;49;1
14743.51;4;32;0
14744.57;1;282;1
14753.3;0;223;0
14754.72;1;282;1
14763.53;5;49;0
14765.13;3;165;1
14773.22;5;49;0
14775.18;2;201;1
14783.63;1;282;0
14785.52;2;201;1
14794.04;1;282;0
14795.94;2;201;1
14803.89;3;165;0
14806.18;2;201;1
14816.22;2;201;1
14826.26;2;201;1
14836.26;4;32;1
14846.35;4;32;1
14850.32;2;201;0
14856.25;0;223;1
14860.48;2;201;0
14866.37;5;49;1
14871.46;4;32;0
14876.41;5;49;1
14886.59;5;49;1
14894.08;0;223;0
14896.68;1;282;1
14906.59;3;165;1
14909.83;5;49;0
14916.68;2;201;1
14922.64;1;282;0
14926.8;4;32;1
14932.72;1;282;0
14936.85;5;49;1
14942.56;3;165;0
14946.55;5;49;1
14952.53;3;165;0
14956.77;5;49;1
14962.77;2;201;0
14966.76;5;49;1
14972.87;2;201;0
14976.75;5;49;1
14983.06;4;32;0
14986.75;1;282;1
14996.89;1;282;1
15007.11;1;282;1
15017.31;1;282;1
15027.63;4;32;1
15037.76;4;32;1
15042.37;1;282;0
15047.82;0;74;1
15052.15;1;282;0
15057.86;0;74;1
15062.87;4;32;0
15068.28;0;74;1
15073.22;4;32;0
15078.68;3;297;1
15083.07;4;32;0
15088.56;3;297;1
15092.98;2;163;0
15098.77;3;297;1
15103.11;2;163;0
15109.08;3;297;1
15113.27;5;147;0
15118.82;1;282;1
15123.69;5;147;0
15129.2;4;32;1
15134;5;147;0
15139.3;2;163;1
15143.93;0;74;0
15149.45;2;163;1
15153.86;3;297;0
15159.57;5;147;1
15164.11;3;297;0
15169.2;0;74;1
15174.07;3;297;0
15183.98;1;282;0
15193.82;1;282;0
15197.62;3;297;1
15204.09;4;32;0
15207.6;3;297;1
15213.94;4;32;0
15218.82;1;282;1
15224;2;163;0
15234.16;5;147;0
