#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1319.8;43.14;2.28;PP/0.17,TA/0.24,IS/0.97,PS/0,RB/0.01,OB/0.24,RP/0
1379.63;43.12;2.34;PP/0.18,TA/0.25,IS/1,PS/0,RB/0.01,OB/0.25,RP/0
1439.99;43.12;2.4;PP/0.19,TA/0.25,IS/1.04,PS/0,RB/0.01,OB/0.25,RP/0
1499.95;43.19;2.45;PP/0.19,TA/0.25,IS/1.07,PS/0,RB/0.01,OB/0.25,RP/0
1559.95;43.3;2.52;PP/0.2,TA/0.26,IS/1.09,PS/0,RB/0.01,OB/0.25,RP/0
1619.93;43.3;2.55;PP/0.2,TA/0.26,IS/1.11,PS/0,RB/0.01,OB/0.26,RP/0
1679.78;43.16;2.6;PP/0.2,TA/0.26,IS/1.13,PS/0,RB/0.01,OB/0.26,RP/0
1739.8;43.16;2.68;PP/0.21,TA/0.27,IS/1.17,PS/0,RB/0.01,OB/0.26,RP/0
1799.8;43.16;2.73;PP/0.21,TA/0.27,IS/1.19,PS/0,RB/0.01,OB/0.26,RP/0
1859.76;43.42;2.8;PP/0.22,TA/0.28,IS/1.22,PS/0,RB/0.01,OB/0.27,RP/0
1919.95;43.28;2.86;PP/0.23,TA/0.3,IS/1.24,PS/0,RB/0.01,OB/0.27,RP/0
1979.89;43.28;2.91;PP/0.23,TA/0.3,IS/1.27,PS/0,RB/0.01,OB/0.27,RP/0
2039.67;43.28;2.96;PP/0.24,TA/0.3,IS/1.3,PS/0,RB/0.01,OB/0.27,RP/0
2099.99;43.28;3;PP/0.24,TA/0.3,IS/1.34,PS/0,RB/0.01,OB/0.27,RP/0
2159.71;43.39;3.05;PP/0.24,TA/0.3,IS/1.37,PS/0,RB/0.01,OB/0.27,RP/0
2219.71;43.39;3.11;PP/0.25,TA/0.3,IS/1.4,PS/0,RB/0.01,OB/0.28,RP/0
2279.79;43.51;3.16;PP/0.25,TA/0.3,IS/1.43,PS/0,RB/0.01,OB/0.28,RP/0
2339.95;43.35;3.24;PP/0.26,TA/0.33,IS/1.46,PS/0,RB/0.01,OB/0.28,RP/0
2399.86;43.35;3.31;PP/0.27,TA/0.33,IS/1.48,PS/0,RB/0.01,OB/0.28,RP/0
2459.85;43.71;3.38;PP/0.28,TA/0.34,IS/1.51,PS/0,RB/0.01,OB/0.28,RP/0
2519.95;43.71;3.43;PP/0.28,TA/0.34,IS/1.54,PS/0,RB/0.01,OB/0.28,RP/0
2579.61;43.86;3.49;PP/0.29,TA/0.36,IS/1.56,PS/0,RB/0.01,OB/0.29,RP/0
2639.86;43.4;3.55;PP/0.3,TA/0.37,IS/1.59,PS/0,RB/0.01,OB/0.29,RP/0
2699.97;43.5;3.62;PP/0.3,TA/0.38,IS/1.61,PS/0,RB/0.01,OB/0.29,RP/0
2759.96;43.62;3.68;PP/0.31,TA/0.39,IS/1.64,PS/0,RB/0.01,OB/0.29,RP/0
2819.7;43.9;3.76;PP/0.31,TA/0.4,IS/1.67,PS/0,RB/0.01,OB/0.3,RP/0
2879.61;43.41;3.83;PP/0.32,TA/0.41,IS/1.7,PS/0,RB/0.01,OB/0.3,RP/0
2940;43.41;3.89;PP/0.33,TA/0.42,IS/1.72,PS/0,RB/0.01,OB/0.3,RP/0
2999.95;43.51;3.94;PP/0.33,TA/0.43,IS/1.74,PS/0,RB/0.01,OB/0.31,RP/0
3059.86;43.63;3.99;PP/0.34,TA/0.43,IS/1.77,PS/0,RB/0.01,OB/0.31,RP/0
3119.64;43.49;4.06;PP/0.35,TA/0.45,IS/1.79,PS/0,RB/0.01,OB/0.31,RP/0
3179.91;43.49;4.13;PP/0.36,TA/0.46,IS/1.82,PS/0,RB/0.01,OB/0.31,RP/0
3239.99;43.59;4.18;PP/0.36,TA/0.46,IS/1.85,PS/0,RB/0.01,OB/0.32,RP/0
3299.73;43.82;4.26;PP/0.37,TA/0.48,IS/1.87,PS/0,RB/0.01,OB/0.32,RP/0
3359.7;43.82;4.3;PP/0.37,TA/0.48,IS/1.9,PS/0,RB/0.01,OB/0.32,RP/0
3419.92;43.88;4.35;PP/0.38,TA/0.48,IS/1.92,PS/0,RB/0.01,OB/0.32,RP/0
3479.8;43.88;4.39;PP/0.38,TA/0.48,IS/1.95,PS/0,RB/0.01,OB/0.32,RP/0
3539.59;43.98;4.46;PP/0.39,TA/0.49,IS/1.98,PS/0,RB/0.01,OB/0.32,RP/0
3599.88;44.11;4.51;PP/0.4,TA/0.49,IS/2,PS/0,RB/0.01,OB/0.33,RP/0
3659.92;43.52;4.57;PP/0.41,TA/0.49,IS/2.03,PS/0,RB/0.01,OB/0.33,RP/0
3719.97;43.52;4.62;PP/0.41,TA/0.49,IS/2.07,PS/0,RB/0.01,OB/0.33,RP/0
3779.92;43.52;4.68;PP/0.42,TA/0.51,IS/2.08,PS/0,RB/0.01,OB/0.34,RP/0
3839.93;43.54;4.73;PP/0.43,TA/0.51,IS/2.11,PS/0,RB/0.01,OB/0.34,RP/0
3899.82;43.54;4.8;PP/0.43,TA/0.52,IS/2.14,PS/0,RB/0.01,OB/0.34,RP/0
3959.72;43.9;4.89;PP/0.45,TA/0.55,IS/2.16,PS/0,RB/0.01,OB/0.34,RP/0
4019.98;43.9;4.94;PP/0.45,TA/0.55,IS/2.19,PS/0,RB/0.01,OB/0.34,RP/0
4079.75;43.98;4.98;PP/0.46,TA/0.55,IS/2.21,PS/0,RB/0.01,OB/0.34,RP/0
4139.83;44;5.03;PP/0.46,TA/0.55,IS/2.23,PS/0,RB/0.01,OB/0.34,RP/0
4199.97;43.64;5.08;PP/0.46,TA/0.55,IS/2.26,PS/0,RB/0.01,OB/0.35,RP/0
4260;43.64;5.14;PP/0.47,TA/0.56,IS/2.29,PS/0,RB/0.01,OB/0.35,RP/0
4319.9;43.66;5.2;PP/0.48,TA/0.57,IS/2.31,PS/0,RB/0.01,OB/0.35,RP/0
4379.61;43.75;5.28;PP/0.49,TA/0.59,IS/2.33,PS/0,RB/0.01,OB/0.35,RP/0
4439.89;43.88;5.34;PP/0.49,TA/0.6,IS/2.36,PS/0,RB/0.01,OB/0.35,RP/0
4500;43.88;5.38;PP/0.49,TA/0.6,IS/2.38,PS/0,RB/0.01,OB/0.35,RP/0
4559.61;43.96;5.43;PP/0.5,TA/0.6,IS/2.41,PS/0,RB/0.01,OB/0.36,RP/0
4619.88;43.96;5.46;PP/0.5,TA/0.6,IS/2.43,PS/0,RB/0.01,OB/0.36,RP/0
4679.78;44.09;5.52;PP/0.51,TA/0.6,IS/2.45,PS/0,RB/0.01,OB/0.36,RP/0
4739.92;44.09;5.58;PP/0.52,TA/0.6,IS/2.48,PS/0,RB/0.01,OB/0.36,RP/0
4799.98;44.18;5.64;PP/0.53,TA/0.61,IS/2.5,PS/0,RB/0.01,OB/0.36,RP/0
4859.78;43.75;5.69;PP/0.53,TA/0.62,IS/2.53,PS/0,RB/0.01,OB/0.37,RP/0
4919.86;43.75;5.73;PP/0.53,TA/0.62,IS/2.55,PS/0,RB/0.01,OB/0.37,RP/0
4979.59;43.75;5.78;PP/0.54,TA/0.62,IS/2.57,PS/0,RB/0.01,OB/0.37,RP/0
5040;43.75;5.83;PP/0.54,TA/0.62,IS/2.6,PS/0,RB/0.01,OB/0.37,RP/0
5099.92;43.77;5.87;PP/0.54,TA/0.62,IS/2.62,PS/0,RB/0.01,OB/0.37,RP/0
5159.95;43.77;5.91;PP/0.55,TA/0.62,IS/2.64,PS/0,RB/0.01,OB/0.37,RP/0
5219.9;43.77;5.99;PP/0.56,TA/0.64,IS/2.66,PS/0,RB/0.01,OB/0.38,RP/0
5279.98;43.85;6.02;PP/0.56,TA/0.64,IS/2.68,PS/0,RB/0.01,OB/0.38,RP/0
5339.61;43.85;6.08;PP/0.57,TA/0.64,IS/2.7,PS/0,RB/0.01,OB/0.38,RP/0
5399.91;43.93;6.11;PP/0.58,TA/0.64,IS/2.72,PS/0,RB/0.01,OB/0.38,RP/0
5459.8;44;6.16;PP/0.58,TA/0.64,IS/2.75,PS/0,RB/0.01,OB/0.38,RP/0
5519.86;44;6.19;PP/0.58,TA/0.64,IS/2.76,PS/0,RB/0.01,OB/0.38,RP/0
5579.94;44.13;6.23;PP/0.59,TA/0.64,IS/2.78,PS/0,RB/0.01,OB/0.38,RP/0
5639.58;43.86;6.29;PP/0.59,TA/0.65,IS/2.81,PS/0,RB/0.01,OB/0.39,RP/0
5699.65;43.86;6.35;PP/0.6,TA/0.66,IS/2.83,PS/0,RB/0.01,OB/0.39,RP/0
5759.78;44.1;6.42;PP/0.61,TA/0.67,IS/2.86,PS/0,RB/0.01,OB/0.39,RP/0
5819.98;44.1;6.48;PP/0.62,TA/0.67,IS/2.88,PS/0,RB/0.01,OB/0.39,RP/0
5879.75;44.21;6.53;PP/0.63,TA/0.67,IS/2.9,PS/0,RB/0.01,OB/0.39,RP/0
5939.92;44.21;6.57;PP/0.64,TA/0.67,IS/2.93,PS/0,RB/0.01,OB/0.4,RP/0
5999.9;44.37;6.62;PP/0.64,TA/0.67,IS/2.95,PS/0,RB/0.01,OB/0.4,RP/0
6059.84;44.5;6.68;PP/0.65,TA/0.69,IS/2.97,PS/0,RB/0.01,OB/0.4,RP/0
6119.96;44.58;6.74;PP/0.66,TA/0.7,IS/2.99,PS/0,RB/0.01,OB/0.4,RP/0
6179.62;44.02;6.79;PP/0.67,TA/0.7,IS/3.01,PS/0,RB/0.01,OB/0.4,RP/0
6239.75;44.02;6.84;PP/0.67,TA/0.7,IS/3.04,PS/0,RB/0.01,OB/0.4,RP/0
6299.99;44.03;6.89;PP/0.68,TA/0.71,IS/3.06,PS/0,RB/0.01,OB/0.4,RP/0
6359.61;43.98;6.95;PP/0.7,TA/0.71,IS/3.08,PS/0,RB/0.01,OB/0.4,RP/0
6419.86;43.98;7.01;PP/0.71,TA/0.71,IS/3.1,PS/0,RB/0.01,OB/0.41,RP/0
6479.68;43.98;7.05;PP/0.72,TA/0.71,IS/3.13,PS/0,RB/0.01,OB/0.41,RP/0
6539.83;44.09;7.1;PP/0.72,TA/0.72,IS/3.15,PS/0,RB/0.01,OB/0.41,RP/0
6599.66;44.21;7.15;PP/0.73,TA/0.73,IS/3.16,PS/0,RB/0.01,OB/0.41,RP/0
6659.99;44.14;7.21;PP/0.74,TA/0.73,IS/3.19,PS/0,RB/0.01,OB/0.41,RP/0
6719.78;44.14;7.24;PP/0.74,TA/0.73,IS/3.2,PS/0,RB/0.01,OB/0.41,RP/0
6779.86;44.14;7.3;PP/0.75,TA/0.73,IS/3.22,PS/0,RB/0.01,OB/0.41,RP/0
6839.95;44.21;7.33;PP/0.75,TA/0.73,IS/3.24,PS/0,RB/0.01,OB/0.42,RP/0
6899.93;44.21;7.38;PP/0.76,TA/0.73,IS/3.26,PS/0,RB/0.01,OB/0.42,RP/0
6959.79;44.45;7.42;PP/0.76,TA/0.74,IS/3.28,PS/0,RB/0.01,OB/0.42,RP/0
7019.72;44.45;7.45;PP/0.77,TA/0.74,IS/3.29,PS/0,RB/0.01,OB/0.42,RP/0
7079.78;44.45;7.5;PP/0.77,TA/0.75,IS/3.32,PS/0,RB/0.01,OB/0.42,RP/0
7139.87;44.14;7.54;PP/0.78,TA/0.75,IS/3.34,PS/0,RB/0.01,OB/0.42,RP/0
7199.86;44.14;7.58;PP/0.79,TA/0.75,IS/3.36,PS/0,RB/0.01,OB/0.42,RP/0
7259.84;44.14;7.62;PP/0.79,TA/0.75,IS/3.38,PS/0,RB/0.01,OB/0.42,RP/0
7319.87;44.3;7.68;PP/0.8,TA/0.76,IS/3.4,PS/0,RB/0.01,OB/0.42,RP/0
7379.66;44.19;7.73;PP/0.8,TA/0.76,IS/3.42,PS/0,RB/0.01,OB/0.43,RP/0
7439.92;44.19;7.78;PP/0.81,TA/0.77,IS/3.44,PS/0,RB/0.01,OB/0.43,RP/0
7499.99;44.3;7.84;PP/0.82,TA/0.78,IS/3.46,PS/0,RB/0.01,OB/0.43,RP/0
7559.83;44.3;7.88;PP/0.83,TA/0.78,IS/3.48,PS/0,RB/0.01,OB/0.43,RP/0
7619.97;44.43;7.91;PP/0.83,TA/0.79,IS/3.5,PS/0,RB/0.01,OB/0.43,RP/0
7679.82;44.43;7.96;PP/0.83,TA/0.79,IS/3.52,PS/0,RB/0.01,OB/0.43,RP/0
7739.97;44.34;8.01;PP/0.85,TA/0.79,IS/3.54,PS/0,RB/0.01,OB/0.43,RP/0
7799.98;44.34;8.08;PP/0.86,TA/0.8,IS/3.56,PS/0,RB/0.01,OB/0.43,RP/0
7859.86;44.34;8.11;PP/0.86,TA/0.8,IS/3.58,PS/0,RB/0.01,OB/0.43,RP/0
7919.77;44.34;8.15;PP/0.87,TA/0.8,IS/3.6,PS/0,RB/0.01,OB/0.44,RP/0
7979.67;44.44;8.19;PP/0.87,TA/0.81,IS/3.62,PS/0,RB/0.01,OB/0.44,RP/0
8039.94;44.39;8.24;PP/0.88,TA/0.81,IS/3.64,PS/0,RB/0.01,OB/0.44,RP/0
8099.91;44.39;8.28;PP/0.88,TA/0.81,IS/3.66,PS/0,RB/0.01,OB/0.44,RP/0
8159.6;44.39;8.31;PP/0.89,TA/0.81,IS/3.67,PS/0,RB/0.01,OB/0.44,RP/0
8219.76;44.35;8.37;PP/0.89,TA/0.82,IS/3.7,PS/0,RB/0.01,OB/0.44,RP/0
8279.95;44.35;8.41;PP/0.9,TA/0.82,IS/3.72,PS/0,RB/0.01,OB/0.45,RP/0
8339.62;44.35;8.45;PP/0.91,TA/0.82,IS/3.74,PS/0,RB/0.01,OB/0.45,RP/0
8399.94;44.35;8.5;PP/0.93,TA/0.82,IS/3.76,PS/0,RB/0.01,OB/0.45,RP/0
8459.76;44.69;8.57;PP/0.93,TA/0.84,IS/3.78,PS/0,RB/0.01,OB/0.45,RP/0
8519.63;44.69;8.61;PP/0.94,TA/0.84,IS/3.8,PS/0,RB/0.01,OB/0.46,RP/0
8579.72;44.43;8.66;PP/0.95,TA/0.85,IS/3.81,PS/0,RB/0.01,OB/0.46,RP/0
8639.88;44.43;8.7;PP/0.95,TA/0.85,IS/3.83,PS/0,RB/0.01,OB/0.46,RP/0
8699.92;44.43;8.75;PP/0.96,TA/0.85,IS/3.85,PS/0,RB/0.01,OB/0.46,RP/0
8759.98;44.52;8.79;PP/0.97,TA/0.85,IS/3.87,PS/0,RB/0.01,OB/0.46,RP/0
8819.68;44.52;8.83;PP/0.97,TA/0.85,IS/3.89,PS/0,RB/0.01,OB/0.46,RP/0
8879.73;44.61;8.88;PP/0.97,TA/0.85,IS/3.91,PS/0,RB/0.01,OB/0.47,RP/0
8939.9;44.61;8.92;PP/0.98,TA/0.85,IS/3.93,PS/0,RB/0.01,OB/0.47,RP/0
8999.88;44.73;8.96;PP/0.99,TA/0.85,IS/3.95,PS/0,RB/0.01,OB/0.47,RP/0
9059.65;44.62;9.01;PP/1,TA/0.86,IS/3.96,PS/0,RB/0.01,OB/0.47,RP/0
9119.86;44.62;9.07;PP/1,TA/0.87,IS/3.98,PS/0,RB/0.01,OB/0.47,RP/0
9179.59;44.62;9.11;PP/1.01,TA/0.87,IS/4.01,PS/0,RB/0.01,OB/0.48,RP/0
9239.96;44.62;9.15;PP/1.01,TA/0.88,IS/4.02,PS/0,RB/0.01,OB/0.48,RP/0
9299.89;44.62;9.19;PP/1.01,TA/0.88,IS/4.04,PS/0,RB/0.01,OB/0.48,RP/0
9360;44.62;9.23;PP/1.02,TA/0.88,IS/4.05,PS/0,RB/0.01,OB/0.48,RP/0
9419.78;44.67;9.31;PP/1.03,TA/0.91,IS/4.07,PS/0,RB/0.01,OB/0.48,RP/0
9479.76;44.67;9.35;PP/1.03,TA/0.91,IS/4.08,PS/0,RB/0.01,OB/0.48,RP/0
9539.79;44.67;9.38;PP/1.04,TA/0.92,IS/4.09,PS/0,RB/0.01,OB/0.48,RP/0
9599.93;44.67;9.42;PP/1.04,TA/0.92,IS/4.11,PS/0,RB/0.01,OB/0.48,RP/0
9659.98;44.91;9.47;PP/1.05,TA/0.93,IS/4.13,PS/0,RB/0.01,OB/0.48,RP/0
9719.96;44.79;9.53;PP/1.05,TA/0.95,IS/4.13,PS/0,RB/0.01,OB/0.49,RP/0
9779.89;44.79;9.57;PP/1.06,TA/0.95,IS/4.15,PS/0,RB/0.01,OB/0.49,RP/0
9839.93;44.79;9.62;PP/1.06,TA/0.95,IS/4.18,PS/0,RB/0.01,OB/0.49,RP/0
9899.64;44.8;9.68;PP/1.08,TA/0.96,IS/4.19,PS/0,RB/0.01,OB/0.49,RP/0
9959.89;44.92;9.74;PP/1.09,TA/0.97,IS/4.21,PS/0,RB/0.01,OB/0.49,RP/0
10019.87;44.92;9.77;PP/1.09,TA/0.97,IS/4.23,PS/0,RB/0.01,OB/0.49,RP/0
10079.79;45.02;9.81;PP/1.1,TA/0.97,IS/4.25,PS/0,RB/0.01,OB/0.49,RP/0
10139.99;45.16;9.86;PP/1.11,TA/0.98,IS/4.26,PS/0,RB/0.01,OB/0.49,RP/0
10199.99;45.16;9.89;PP/1.12,TA/0.98,IS/4.27,PS/0,RB/0.01,OB/0.5,RP/0
10259.66;44.85;9.93;PP/1.12,TA/0.98,IS/4.29,PS/0,RB/0.01,OB/0.5,RP/0
10319.99;44.98;10.01;PP/1.13,TA/1,IS/4.31,PS/0,RB/0.01,OB/0.5,RP/0
10379.94;44.98;10.05;PP/1.14,TA/1,IS/4.33,PS/0,RB/0.01,OB/0.5,RP/0
10439.94;44.98;10.08;PP/1.14,TA/1,IS/4.35,PS/0,RB/0.01,OB/0.5,RP/0
10499.61;44.98;10.12;PP/1.15,TA/1,IS/4.36,PS/0,RB/0.01,OB/0.5,RP/0
10559.95;45.17;10.18;PP/1.15,TA/1.01,IS/4.38,PS/0,RB/0.01,OB/0.5,RP/0
10619.79;45.02;10.22;PP/1.16,TA/1.01,IS/4.39,PS/0,RB/0.01,OB/0.5,RP/0
10679.73;45.02;10.26;PP/1.17,TA/1.02,IS/4.41,PS/0,RB/0.01,OB/0.51,RP/0
10739.74;45.06;10.3;PP/1.17,TA/1.03,IS/4.42,PS/0,RB/0.01,OB/0.51,RP/0
10799.81;45.06;10.34;PP/1.18,TA/1.03,IS/4.43,PS/0,RB/0.01,OB/0.51,RP/0
10859.97;45.05;10.39;PP/1.18,TA/1.05,IS/4.44,PS/0,RB/0.01,OB/0.51,RP/0
10919.65;45.05;10.43;PP/1.19,TA/1.05,IS/4.46,PS/0,RB/0.01,OB/0.51,RP/0
10979.59;45.05;10.47;PP/1.19,TA/1.05,IS/4.48,PS/0,RB/0.01,OB/0.51,RP/0
11039.77;45.06;10.54;PP/1.2,TA/1.06,IS/4.5,PS/0,RB/0.01,OB/0.51,RP/0
11099.71;45.16;10.6;PP/1.21,TA/1.08,IS/4.52,PS/0,RB/0.01,OB/0.51,RP/0
11159.73;45.16;10.64;PP/1.22,TA/1.08,IS/4.53,PS/0,RB/0.01,OB/0.52,RP/0
11219.89;45.37;10.69;PP/1.22,TA/1.09,IS/4.55,PS/0,RB/0.01,OB/0.52,RP/0
11279.97;45.1;10.74;PP/1.23,TA/1.1,IS/4.56,PS/0,RB/0.01,OB/0.52,RP/0
11339.79;45.1;10.78;PP/1.24,TA/1.1,IS/4.58,PS/0,RB/0.01,OB/0.52,RP/0
11399.85;45.1;10.81;PP/1.25,TA/1.1,IS/4.59,PS/0,RB/0.01,OB/0.52,RP/0
11459.59;45.1;10.84;PP/1.25,TA/1.1,IS/4.6,PS/0,RB/0.01,OB/0.52,RP/0
11519.97;45.12;10.89;PP/1.26,TA/1.11,IS/4.62,PS/0,RB/0.01,OB/0.52,RP/0
11579.95;45.12;10.92;PP/1.26,TA/1.11,IS/4.63,PS/0,RB/0.01,OB/0.52,RP/0
11639.68;45.16;10.95;PP/1.26,TA/1.11,IS/4.64,PS/0,RB/0.01,OB/0.52,RP/0
11699.96;45.3;11.02;PP/1.28,TA/1.14,IS/4.65,PS/0,RB/0.01,OB/0.52,RP/0
11759.71;45.3;11.06;PP/1.29,TA/1.14,IS/4.67,PS/0,RB/0.01,OB/0.52,RP/0
11819.92;45.36;11.1;PP/1.29,TA/1.14,IS/4.68,PS/0,RB/0.01,OB/0.52,RP/0
11879.93;45.27;11.16;PP/1.31,TA/1.16,IS/4.69,PS/0,RB/0.01,OB/0.52,RP/0
11939.72;45.27;11.19;PP/1.31,TA/1.16,IS/4.71,PS/0,RB/0.01,OB/0.53,RP/0
11999.71;45.27;11.24;PP/1.32,TA/1.17,IS/4.72,PS/0,RB/0.01,OB/0.53,RP/0
12059.82;45.37;11.3;PP/1.33,TA/1.18,IS/4.73,PS/0,RB/0.01,OB/0.53,RP/0
12119.62;45.37;11.33;PP/1.33,TA/1.18,IS/4.75,PS/0,RB/0.01,OB/0.53,RP/0
12179.65;45.37;11.36;PP/1.33,TA/1.18,IS/4.76,PS/0,RB/0.01,OB/0.53,RP/0
12239.96;45.29;11.39;PP/1.34,TA/1.18,IS/4.77,PS/0,RB/0.01,OB/0.53,RP/0
12299.94;45.29;11.46;PP/1.35,TA/1.2,IS/4.79,PS/0,RB/0.01,OB/0.53,RP/0
12359.68;45.38;11.52;PP/1.36,TA/1.21,IS/4.81,PS/0,RB/0.01,OB/0.53,RP/0
12419.92;45.38;11.56;PP/1.37,TA/1.21,IS/4.83,PS/0,RB/0.01,OB/0.53,RP/0
12479.76;45.51;11.6;PP/1.37,TA/1.21,IS/4.85,PS/0,RB/0.01,OB/0.53,RP/0
12539.71;45.62;11.66;PP/1.38,TA/1.22,IS/4.86,PS/0,RB/0.01,OB/0.54,RP/0
12599.97;45.62;11.7;PP/1.39,TA/1.22,IS/4.88,PS/0,RB/0.01,OB/0.54,RP/0
12659.63;45.86;11.75;PP/1.39,TA/1.23,IS/4.89,PS/0,RB/0.01,OB/0.54,RP/0
12719.96;45.44;11.81;PP/1.41,TA/1.26,IS/4.9,PS/0,RB/0.01,OB/0.54,RP/0
12779.73;45.54;11.86;PP/1.41,TA/1.27,IS/4.91,PS/0,RB/0.01,OB/0.54,RP/0
12839.89;45.63;11.92;PP/1.42,TA/1.28,IS/4.93,PS/0,RB/0.01,OB/0.54,RP/0
12899.62;45.86;11.97;PP/1.43,TA/1.29,IS/4.94,PS/0,RB/0.01,OB/0.54,RP/0
12959.88;45.86;12;PP/1.43,TA/1.29,IS/4.95,PS/0,RB/0.01,OB/0.55,RP/0
13019.95;45.86;12.04;PP/1.44,TA/1.29,IS/4.97,PS/0,RB/0.01,OB/0.55,RP/0
13079.92;45.95;12.06;PP/1.44,TA/1.29,IS/4.98,PS/0,RB/0.01,OB/0.55,RP/0
13139.96;45.46;12.11;PP/1.45,TA/1.3,IS/4.99,PS/0,RB/0.01,OB/0.55,RP/0
13199.92;45.53;12.16;PP/1.45,TA/1.32,IS/5,PS/0,RB/0.01,OB/0.55,RP/0
13259.97;45.53;12.2;PP/1.46,TA/1.32,IS/5.01,PS/0,RB/0.01,OB/0.55,RP/0
13319.65;45.53;12.23;PP/1.46,TA/1.32,IS/5.02,PS/0,RB/0.01,OB/0.55,RP/0
13379.72;45.53;12.26;PP/1.47,TA/1.33,IS/5.04,PS/0,RB/0.01,OB/0.55,RP/0
13439.87;45.66;12.3;PP/1.48,TA/1.33,IS/5.05,PS/0,RB/0.01,OB/0.55,RP/0
13499.76;45.66;12.34;PP/1.49,TA/1.33,IS/5.07,PS/0,RB/0.01,OB/0.55,RP/0
13559.69;45.77;12.38;PP/1.49,TA/1.34,IS/5.08,PS/0,RB/0.01,OB/0.55,RP/0
13619.97;45.65;12.43;PP/1.5,TA/1.35,IS/5.1,PS/0,RB/0.01,OB/0.55,RP/0
13679.64;45.8;12.48;PP/1.5,TA/1.36,IS/5.11,PS/0,RB/0.01,OB/0.56,RP/0
13739.89;45.96;12.53;PP/1.51,TA/1.37,IS/5.12,PS/0,RB/0.01,OB/0.56,RP/0
13799.96;46.07;12.57;PP/1.52,TA/1.37,IS/5.14,PS/0,RB/0.01,OB/0.56,RP/0
13859.95;46.07;12.61;PP/1.52,TA/1.37,IS/5.15,PS/0,RB/0.01,OB/0.56,RP/0
13919.96;46.07;12.64;PP/1.53,TA/1.37,IS/5.16,PS/0,RB/0.01,OB/0.56,RP/0
13979.85;46.17;12.68;PP/1.53,TA/1.38,IS/5.18,PS/0,RB/0.01,OB/0.56,RP/0
14039.96;45.78;12.71;PP/1.54,TA/1.38,IS/5.19,PS/0,RB/0.01,OB/0.56,RP/0
14099.76;45.78;12.76;PP/1.54,TA/1.39,IS/5.2,PS/0,RB/0.01,OB/0.56,RP/0
14159.63;45.83;12.82;PP/1.55,TA/1.41,IS/5.22,PS/0,RB/0.01,OB/0.56,RP/0
14219.81;45.83;12.85;PP/1.55,TA/1.41,IS/5.23,PS/0,RB/0.01,OB/0.56,RP/0
14279.93;45.83;12.88;PP/1.56,TA/1.41,IS/5.24,PS/0,RB/0.01,OB/0.56,RP/0
14339.92;45.94;12.93;PP/1.56,TA/1.41,IS/5.26,PS/0,RB/0.01,OB/0.56,RP/0
14399.95;45.94;12.97;PP/1.57,TA/1.42,IS/5.27,PS/0,RB/0.01,OB/0.57,RP/0
