#TimeStamp;Bot;Pod;OutputStation
6953;6;209;1
6956.56;7;217;0
6963.05;6;209;1
6966.78;7;217;0
6973.1;6;209;1
6976.61;9;194;0
6982.84;6;209;1
6986.95;9;194;0
6992.76;6;209;1
7002.86;3;188;1
7012.8;4;201;1
7022.3;6;209;0
7023.15;4;201;1
7032.34;6;209;0
7033.57;4;201;1
7042.14;3;188;0
7043.99;4;201;1
7052.18;3;188;0
7054;4;201;1
7062.14;3;188;0
7064.26;5;149;1
7074.18;5;149;1
7077.41;4;201;0
7084.18;5;149;1
7087.41;4;201;0
7094.1;5;149;1
7097.45;4;201;0
7104.26;1;230;1
7107.86;4;201;0
7114.41;0;26;1
7117.91;4;201;0
7124.45;0;26;1
7127.92;5;149;0
7134.67;0;26;1
7137.92;1;230;0
7144.7;0;26;1
7154.52;8;128;1
7164.72;11;227;1
7169.54;0;26;0
7174.9;11;227;1
7180.42;8;128;0
7184.58;10;151;1
7194.6;2;170;1
7204.94;2;170;1
7206.23;11;227;0
7215.12;7;217;1
7216.32;10;151;0
7225.35;7;217;1
7226.6;10;151;0
7235.24;9;194;1
7236.99;10;151;0
7245.16;9;194;1
7246.96;2;170;0
7255.39;6;209;1
7256.67;2;170;0
7265.47;3;188;1
7266.99;7;217;0
7275.51;4;201;1
7277.03;9;194;0
7285.56;5;149;1
7287.32;6;209;0
7295.5;1;230;1
7297.5;6;209;0
7305.67;0;26;1
7307.54;6;209;0
7315.56;8;128;1
7317.7;4;201;0
7325.75;11;227;1
7327.46;4;201;0
7336.08;11;227;1
7337.62;4;201;0
7346.17;10;151;1
7347.69;4;201;0
7356.31;10;151;1
7357.6;4;201;0
7366.46;10;151;1
7367.74;4;201;0
7376.48;2;170;1
7378.13;4;201;0
7386.35;7;217;1
7388.04;4;201;0
7396.15;7;217;1
7398.18;4;201;0
7406.41;9;194;1
7408.46;4;201;0
7418.29;4;201;0
7428.41;5;149;0
7438.33;1;230;0
7441.64;4;201;1
7448.56;1;230;0
7451.65;4;201;1
7458.65;0;26;0
7461.57;4;201;1
7468.71;8;128;0
7471.62;4;201;1
7478.8;8;128;0
7481.86;5;149;1
7488.75;3;203;0
7491.87;5;149;1
7498.9;3;203;0
7501.81;5;149;1
7509.3;3;203;0
7511.77;1;230;1
7519.56;11;227;0
7521.92;1;230;1
7529.72;11;227;0
7531.96;1;230;1
7539.53;10;151;0
7542.36;0;26;1
7549.78;6;37;0
7552.4;0;26;1
7560.25;2;170;0
7562.42;8;128;1
7569.89;2;170;0
7572.44;3;203;1
7580;2;170;0
7582.48;3;203;1
7590.19;2;170;0
7592.6;11;227;1
7600.09;7;217;0
7602.86;11;227;1
7610.33;7;217;0
7612.89;10;151;1
7620.75;9;194;0
7622.93;10;151;1
7631.17;9;194;0
7633.11;6;37;1
7641.45;4;201;0
7642.87;6;37;1
7651.59;5;149;0
7653.05;6;37;1
7661.62;5;149;0
7662.81;6;37;1
7671.71;1;230;0
7673.07;6;37;1
7681.69;1;230;0
7682.84;6;37;1
7691.92;1;230;0
7692.8;6;37;1
7701.84;0;26;0
7703.15;2;170;1
7711.97;8;128;0
7713.22;7;217;1
7722.23;3;203;0
7723.15;7;217;1
7732.28;3;203;0
7733.18;9;194;1
7742.38;11;227;0
7743.47;4;201;1
7752.51;11;227;0
7756.43;0;26;1
7762.55;11;227;0
7768.79;1;230;1
7772.86;10;151;0
7779.16;1;230;1
7782.87;6;37;0
7789.22;3;203;1
7792.63;2;170;0
7799.19;8;128;1
7802.69;2;170;0
7809.03;8;128;1
7812.78;2;170;0
7819.29;10;151;1
7822.78;5;145;0
7829.28;6;37;1
7832.92;5;145;0
7839.21;2;170;1
7842.96;9;194;0
7852.93;7;217;0
7857;5;145;1
7863.1;0;26;0
7867.06;5;145;1
7873.1;0;26;0
7878.64;7;217;1
7883.03;0;26;0
7888.83;11;223;1
7893.08;0;26;0
7898.91;11;223;1
7903.07;0;26;0
7913.13;4;201;0
7923.2;1;230;0
7926.7;0;26;1
7933.26;3;203;0
7937.06;0;26;1
7942.93;3;203;0
7947.23;0;26;1
7952.95;3;203;0
7957.26;0;26;1
7963.17;8;128;0
7967.28;4;201;1
7973.39;10;151;0
7977.27;4;201;1
7983.85;6;37;0
7987.19;4;201;1
7993.9;2;170;0
7997.27;1;230;1
8004.07;2;170;0
8007.32;1;230;1
8014.18;5;145;0
8017.35;1;230;1
8024.05;5;145;0
8027.37;9;152;1
8033.99;7;217;0
8037.37;3;203;1
8044.23;11;223;0
8047.41;3;203;1
8054.32;0;26;0
8057.58;8;128;1
8064.4;0;26;0
8067.55;8;128;1
8074.42;4;201;0
8077.8;6;37;1
8084.32;1;230;0
8087.78;10;151;1
8094.54;9;152;0
8097.61;10;151;1
8104.58;3;203;0
8107.8;10;151;1
8114.82;6;37;0
8117.65;10;151;1
8124.94;6;37;0
8127.85;2;170;1
8134.79;8;128;0
8138;2;170;1
8144.73;8;128;0
8148;2;170;1
8154.65;8;128;0
8158;2;170;1
8164.77;8;128;0
8168;2;170;1
8174.75;8;128;0
8178;5;145;1
8184.87;8;128;0
8188.06;7;217;1
8194.99;10;151;0
8198.51;7;217;1
8204.89;10;151;0
8208.58;7;217;1
8214.82;10;151;0
8218.86;11;223;1
8224.93;10;151;0
8229;11;223;1
8234.89;10;151;0
8239.29;11;223;1
8244.82;10;151;0
8249.39;0;26;1
8254.9;1;21;0
8259.44;0;26;1
8265.05;1;21;0
8269.88;4;201;1
8275.47;2;170;0
8280.16;4;201;1
8285.47;5;145;0
8290.57;4;201;1
8295.51;5;145;0
8300.51;9;152;1
8305.57;7;217;0
8310.62;3;203;1
8315.91;7;217;0
8320.8;3;203;1
8325.68;7;217;0
8330.84;6;37;1
8335.93;7;217;0
8340.79;6;37;1
8345.92;7;217;0
8350.79;10;151;1
8355.83;11;223;0
8360.84;1;21;1
8365.93;11;223;0
8370.89;1;21;1
8375.62;11;223;0
8380.99;1;21;1
8385.99;11;223;0
8391.08;2;170;1
8396.3;11;223;0
8401.13;2;170;1
8406.33;0;26;0
8410.97;2;170;1
8416.41;8;8;0
8421.09;2;170;1
8426.48;4;201;0
8430.98;5;145;1
8436.75;4;201;0
8441.3;7;217;1
8446.8;9;152;0
8451.61;11;223;1
8457.12;3;203;0
8462;8;8;1
8467.17;3;203;0
8472.08;0;26;1
8477.18;10;151;0
8482.18;0;26;1
8486.97;1;21;0
8492.15;0;26;1
8497.24;6;193;0
8502.19;9;152;1
8507.37;7;217;0
8512.2;4;201;1
8517.29;7;217;0
8522.07;4;201;1
8527.29;11;223;0
8532.24;4;201;1
8537.37;2;134;0
8541.97;4;201;1
8547.42;8;8;0
8552.26;4;201;1
8557.64;0;26;0
8562.23;4;201;1
8571.98;3;203;1
8572.6;9;58;0
8582.3;5;182;1
8587.38;4;201;0
8592.35;5;182;1
8597.43;4;201;0
8602.35;5;182;1
8607.44;4;201;0
8612.18;5;182;1
8617.46;3;203;0
8622.43;6;193;1
8632.09;6;193;1
8642.36;6;193;1
8652.06;1;21;1
8655.12;5;182;0
8662.49;1;21;1
8665.15;5;182;0
8672.74;1;21;1
8675.24;0;89;0
8682.79;7;217;1
8685.29;6;193;0
8692.74;10;151;1
8695.47;6;193;0
8702.84;11;223;1
8705.33;6;193;0
8712.91;2;134;1
8715.55;6;193;0
8723.09;8;8;1
8725.42;6;193;0
8732.86;9;58;1
8735.57;1;21;0
8743.2;9;58;1
8745.62;1;21;0
8753.17;4;201;1
8755.64;1;21;0
8763.26;4;201;1
8765.89;1;21;0
8773.18;4;201;1
8775.89;1;21;0
8783.22;3;203;1
8786.01;1;21;0
8793.37;5;182;1
8795.9;7;217;0
8803.49;5;182;1
8805.94;10;151;0
8813.68;0;89;1
8816.05;11;223;0
8823.89;0;89;1
8825.87;11;223;0
8833.72;0;89;1
8836.16;11;223;0
8843.78;6;193;1
8846.18;2;134;0
8853.93;6;193;1
8856.22;8;8;0
8864.02;6;193;1
8866.36;9;58;0
8874.31;6;193;1
8876.31;9;58;0
8884.04;6;193;1
8886.55;4;201;0
8894.19;1;21;1
8896.54;4;201;0
8904.36;7;217;1
8906.36;3;203;0
8914.4;10;151;1
8916.62;5;182;0
8924.11;10;151;1
8926.65;0;89;0
8934.39;11;223;1
8936.69;6;193;0
8944.15;11;223;1
8946.95;6;193;0
8954.37;2;134;1
8956.96;1;21;0
8964.44;2;134;1
8967.12;7;217;0
8974.68;2;134;1
8977.31;10;151;0
8984.67;8;8;1
8987.33;11;223;0
8994.73;5;182;1
8997.11;4;52;0
9004.74;5;182;1
9007.01;4;52;0
9014.76;5;182;1
9017.28;9;169;0
9024.8;0;89;1
9027.4;8;8;0
9034.94;0;89;1
9037.27;8;8;0
9044.82;0;89;1
9047.66;8;8;0
9054.79;3;203;1
9057.58;2;134;0
9064.98;6;193;1
9067.71;2;134;0
9075.18;6;193;1
9078.04;2;134;0
9085.06;6;193;1
9088.11;2;134;0
9095.15;1;21;1
9098.19;2;134;0
9105.3;1;21;1
9108.04;5;182;0
9115.72;10;151;1
9118.22;5;182;0
9125.73;10;151;1
9128.11;5;182;0
9135.75;11;223;1
9138.2;7;100;0
9145.8;4;52;1
9148.28;7;100;0
9155.7;9;169;1
9158.33;7;100;0
9165.84;9;169;1
9168.41;7;100;0
9175.92;9;169;1
9178.34;3;203;0
9185.93;8;8;1
9188.53;6;193;0
9195.98;0;157;1
9198.95;6;193;0
9206.01;2;134;1
9208.7;6;193;0
9215.8;5;182;1
9219.01;6;193;0
9226.05;5;182;1
9229;6;193;0
9236.29;7;100;1
9238.72;6;193;0
9246.38;3;203;1
9248.72;6;193;0
9258.85;1;21;0
9269.07;1;21;0
9272.45;6;193;1
9279.27;10;151;0
9282.25;6;193;1
9289.43;11;223;0
9292.3;6;193;1
9299.39;4;52;0
9302.25;6;193;1
9309.49;9;169;0
9312.25;6;193;1
9319.61;9;169;0
9322.49;1;21;1
9329.79;8;8;0
9332.38;10;151;1
9339.71;0;157;0
9342.38;11;223;1
9349.83;2;134;0
9352.16;4;52;1
9360.14;2;134;0
9362.14;4;52;1
9370.31;5;182;0
9372.53;9;169;1
9380.35;5;182;0
9382.7;8;8;1
9390.33;7;100;0
9392.8;0;157;1
9400.53;7;100;0
9403.11;2;134;1
9410.69;7;100;0
9413.32;2;134;1
9420.65;3;203;0
9423.23;5;182;1
9430.83;6;193;0
9433.49;5;182;1
9440.87;6;193;0
9443.55;7;100;1
9450.96;1;21;0
9453.87;3;203;1
9460.66;10;151;0
9463.76;3;203;1
9470.73;10;151;0
9473.78;3;203;1
9480.84;10;151;0
9483.53;3;203;1
9491;11;223;0
9493.6;3;203;1
9501.42;11;223;0
9503.57;3;203;1
9511.5;4;52;0
9513.78;3;203;1
9521.56;4;52;0
9523.6;3;203;1
9531.57;4;52;0
9533.79;3;203;1
9541.44;4;52;0
9543.69;6;193;1
9551.45;9;169;0
9553.78;6;193;1
9561.69;9;169;0
9563.67;1;21;1
9572.01;8;8;0
9573.87;1;21;1
9582.37;8;8;0
9583.63;10;151;1
9592.57;0;157;0
9593.81;11;223;1
9602.61;2;134;0
9603.84;11;223;1
9612.79;2;134;0
9613.85;11;223;1
9622.93;2;134;0
9623.78;4;52;1
9632.97;5;182;0
9633.93;4;52;1
9642.86;7;159;0
9644.03;9;169;1
9653.02;7;159;0
9654.18;8;8;1
9662.8;3;203;0
9664.53;0;157;1
9673.15;6;193;0
9674.75;2;134;1
9683.57;6;193;0
9685.04;7;159;1
9693.25;1;21;0
9695.21;7;159;1
9703.61;1;21;0
9705.05;7;159;1
9713.84;10;151;0
9715.17;7;159;1
9723.92;10;151;0
9725.43;3;203;1
9733.97;10;151;0
9735.43;6;193;1
9743.97;11;223;0
9745.47;1;21;1
9754.01;11;223;0
9758.32;10;151;1
9763.73;11;223;0
9768.68;10;151;1
9773.85;4;52;0
9779.09;10;151;1
9783.87;4;52;0
9789.04;10;151;1
9793.89;9;169;0
9799.1;10;151;1
9804.05;9;169;0
9809.06;11;223;1
9814.18;9;169;0
9818.97;11;223;1
9824.18;9;169;0
9828.84;11;223;1
9833.91;8;8;0
9839.04;4;52;1
9844.18;8;8;0
9849.01;4;52;1
9854.26;0;157;0
9859.04;1;88;1
9864.31;2;134;0
9872.01;8;8;1
9874.39;2;134;0
9882.18;0;157;1
9884.57;5;37;0
9894.71;5;37;0
9904.79;7;159;0
9915.13;7;159;0
9918.66;5;37;1
9925.05;3;203;0
9932.22;9;133;1
9934.85;3;203;0
9942.47;9;133;1
9945.11;3;203;0
9952.86;7;159;1
9955.01;6;193;0
9962.57;7;159;1
9965.17;6;193;0
9972.66;7;159;1
9975.53;10;151;0
9982.77;2;141;1
9985.46;10;151;0
9992.7;3;203;1
9995.49;11;223;0
10002.91;6;193;1
10005.59;4;52;0
10012.93;8;66;1
10015.68;4;52;0
10022.99;10;151;1
10025.89;4;52;0
10033.35;10;151;1
10035.95;4;52;0
10045.97;0;157;0
10056.05;5;37;0
10066.28;1;192;0
10068.74;0;157;1
10075.92;1;192;0
10078.88;0;157;1
10086.12;1;192;0
10089.07;5;37;1
10096.08;9;133;0
10098.96;5;37;1
10106.34;9;133;0
10108.89;11;23;1
10116.4;7;159;0
10119.12;3;24;1
10126.49;7;159;0
10129.24;3;24;1
10136.73;7;159;0
10139.22;1;192;1
10146.44;7;159;0
10149.32;1;192;1
10156.74;2;141;0
10159.36;1;192;1
10166.82;2;141;0
10169.47;1;192;1
10176.71;6;193;0
10179.58;1;192;1
10186.76;8;66;0
10189.38;9;133;1
10196.93;10;151;0
10199.65;7;159;1
10206.83;0;157;0
10209.98;2;141;1
10216.98;0;157;0
10220.02;6;193;1
10227.03;0;157;0
10229.84;8;66;1
10237.13;5;37;0
10240.06;8;66;1
10247.18;5;37;0
10249.91;8;66;1
10257.31;5;37;0
10260.18;10;151;1
10267.25;11;23;0
10270.06;10;151;1
10277.6;11;23;0
10280.07;0;157;1
10287.97;11;23;0
10290.2;5;37;1
10297.9;4;114;0
10308.22;4;114;0
10310.81;11;23;1
10317.95;4;114;0
10320.84;11;23;1
10328.07;3;24;0
10330.69;11;23;1
10338.26;3;24;0
10342.61;4;114;1
10348.64;1;192;0
10358.69;1;192;0
10364.8;3;24;1
10368.88;9;133;0
10374.62;3;24;1
10379.03;9;133;0
10384.57;3;24;1
10388.99;9;133;0
10394.89;1;192;1
10398.95;7;159;0
10404.94;1;192;1
10409.1;2;141;0
10414.95;1;192;1
10419.19;6;193;0
10424.97;1;192;1
10429.61;8;66;0
10434.62;9;133;1
10439.66;10;151;0
10444.74;9;133;1
10449.66;0;157;0
10454.95;7;159;1
10459.93;5;37;0
10465.02;6;193;1
10469.95;11;23;0
10475.11;6;193;1
10480.01;4;114;0
10485.24;6;193;1
10490.1;3;24;0
10495.19;6;193;1
10500;1;192;0
10505.26;6;193;1
10509.8;1;192;0
10515.26;6;193;1
10520.04;9;133;0
10525.51;8;66;1
10530.1;7;159;0
10535.56;8;66;1
10540.97;6;193;0
10545.57;8;66;1
10555.86;8;66;1
10565.61;8;66;1
10575.78;10;151;1
10581.97;3;118;0
10585.69;0;157;1
10591.81;3;118;0
10595.82;2;213;1
10602;8;66;0
10605.97;4;114;1
10612.05;8;66;0
10615.73;4;114;1
10621.96;8;66;0
10626.13;1;192;1
10632.11;10;151;0
10635.78;1;192;1
10642.11;10;151;0
10645.93;1;192;1
10652;10;151;0
10656.15;11;23;1
10662.26;0;157;0
10665.96;5;37;1
10672.3;0;157;0
10676.22;9;133;1
10682.36;0;157;0
10686.4;7;159;1
10692.39;0;157;0
10696.63;6;193;1
10702.59;0;157;0
10706.93;6;193;1
10712.64;0;157;0
10717.03;3;118;1
10722.58;0;157;0
10727.08;8;66;1
10732.75;0;157;0
10737.42;8;66;1
10742.76;2;213;0
10747.5;10;151;1
10752.74;2;213;0
10761;0;157;1
10762.63;4;114;0
10771.07;0;157;1
10772.89;4;114;0
10781.03;2;213;1
10783.07;1;192;0
10793.34;1;192;0
10796.21;4;114;1
10803.52;11;23;0
10813.43;5;37;0
10816.66;1;192;1
10823.62;9;133;0
10826.37;1;192;1
10833.88;9;133;0
10836.59;11;23;1
10843.84;7;159;0
10846.42;5;37;1
10853.57;6;193;0
10856.74;5;37;1
10863.93;6;193;0
10866.68;9;133;1
10874.1;3;118;0
10876.68;7;159;1
10884.36;3;118;0
10888.91;6;193;1
10894.21;8;66;0
10904.4;8;66;0
10910.31;3;118;1
10914.35;8;66;0
10924.26;10;151;0
10934.27;10;151;0
10937.91;8;66;1
10944.29;0;157;0
10954.16;0;157;0
10958.93;10;151;1
10964.34;0;157;0
10969;10;151;1
10974.05;2;213;0
10979.3;10;151;1
10984.45;2;213;0
10989.53;0;157;1
10994.57;4;114;0
10999.59;0;157;1
11004.86;4;114;0
11014.75;4;114;0
11024.87;1;192;0
11034.92;1;192;0
11037.68;4;114;1
11044.93;1;192;0
11054.96;1;192;0
11064.64;1;192;0
11071.63;2;210;1
11074.91;11;23;0
11085;11;23;0
11088.87;1;192;1
11095.16;5;37;0
11105.06;5;37;0
11111.52;11;23;1
11115.32;5;37;0
11125.26;9;133;0
11135.18;7;159;0
11138.56;5;37;1
11145.42;7;159;0
11148.56;5;37;1
11155.37;7;159;0
11158.69;9;133;1
11165.15;7;159;0
11168.82;9;133;1
11175.37;6;193;0
11178.51;9;133;1
11185.47;6;193;0
11188.86;9;133;1
11195.8;3;118;0
11198.89;9;133;1
11205.89;3;118;0
11208.64;7;159;1
11216.11;8;66;0
11218.68;6;193;1
11226.34;0;157;0
11228.93;6;193;1
11236.76;4;114;0
11238.97;3;118;1
11246.94;10;0;0
11249.02;3;118;1
11257.03;2;210;0
11259.07;3;118;1
11267.13;1;192;0
11269.16;8;66;1
11277.28;1;192;0
11278.96;8;66;1
11287.59;11;23;0
11289.28;0;157;1
11297.67;5;37;0
11299.17;0;157;1
11307.66;9;133;0
11309.33;4;114;1
11317.72;9;133;0
11319.76;10;0;1
11327.68;6;193;0
11330;2;210;1
11337.78;6;193;0
11340.27;2;210;1
11347.73;6;193;0
11350.69;2;210;1
11357.97;3;118;0
11360.97;1;192;1
11368.08;3;118;0
11371.03;5;37;1
11378.27;3;118;0
11380.73;5;37;1
11388.2;3;118;0
11391;9;133;1
11398.32;3;118;0
11400.99;11;191;1
11407.99;8;66;0
11411.07;11;191;1
11418.18;8;66;0
11420.84;11;191;1
11428.3;8;66;0
11430.81;11;191;1
11438.28;7;57;0
11440.86;3;118;1
11448.39;0;157;0
11451.14;3;118;1
11458.47;4;114;0
11460.95;3;118;1
11468.56;4;114;0
11470.8;3;118;1
11478.66;4;114;0
11480.85;3;118;1
11488.44;4;114;0
11491.1;3;118;1
11498.67;10;0;0
11501.04;6;117;1
11508.86;10;0;0
11511.21;6;117;1
11519.27;10;0;0
11521.05;8;66;1
11528.94;10;0;0
11531.25;1;103;1
11539.33;10;0;0
11541.26;1;103;1
11549.38;10;0;0
11551.43;1;103;1
11559.56;2;210;0
11561.37;7;57;1
11569.75;5;37;0
11571.52;7;57;1
11580.2;11;191;0
11581.34;0;157;1
11590.61;9;203;0
11591.61;0;157;1
11600.69;9;203;0
11602.03;4;114;1
11610.62;9;203;0
11612.45;4;114;1
11620.88;9;203;0
11622.6;10;0;1
11631.01;3;118;0
11632.83;2;210;1
11640.88;3;118;0
11643.05;2;210;1
11650.64;3;118;0
11653.12;5;37;1
11660.88;3;118;0
11662.83;11;191;1
11670.99;3;118;0
11673.19;11;191;1
11680.98;6;117;0
11683.44;11;191;1
11690.99;6;117;0
11693.41;11;191;1
11700.84;6;117;0
11703.57;11;191;1
11710.74;6;117;0
11713.47;9;203;1
11720.8;8;66;0
11723.62;9;203;1
11731.06;1;103;0
11734.04;3;118;1
11741.48;1;103;0
11743.72;3;118;1
11751.52;1;103;0
11753.9;6;117;1
11761.8;1;103;0
11764.08;8;66;1
11771.84;1;103;0
11774.12;8;66;1
11781.6;7;57;0
11791.69;0;157;0
11794.88;1;103;1
11801.93;0;157;0
11804.93;1;103;1
11811.78;4;114;0
11814.98;1;103;1
11821.98;4;114;0
11824.84;7;57;1
11832.28;10;0;0
11835.02;0;157;1
11842.12;2;210;0
11845.17;0;157;1
11852.22;2;210;0
11855.27;4;114;1
11862.24;5;37;0
11865.01;10;0;1
11872.33;5;37;0
11876.63;2;210;1
11882.45;5;37;0
11886.78;2;210;1
11892.58;11;191;0
11902.75;9;203;0
11909.63;5;37;1
11912.8;9;203;0
11919.41;5;37;1
11923.13;9;203;0
11929.49;5;37;1
11933.16;9;203;0
11939.51;5;37;1
11943.16;9;203;0
11949.51;5;37;1
11953.16;9;203;0
11959.7;5;37;1
11963.04;9;203;0
11969.93;5;37;1
11973.04;9;203;0
11980;11;191;1
11983.2;9;203;0
11993.07;9;203;0
12003.08;3;118;0
12012.96;6;117;0
12016.24;9;203;1
12023.24;8;66;0
12026.04;9;203;1
12033.27;1;103;0
12036.27;9;203;1
12043.07;1;103;0
12045.96;9;203;1
12053.19;7;57;0
12056.09;9;203;1
12063.38;0;157;0
12066.14;3;118;1
12073.27;0;157;0
12076.32;6;117;1
12083.41;0;157;0
12086.08;6;117;1
12093.15;0;157;0
12096.34;6;117;1
12103.19;4;114;0
12106.19;8;66;1
12113.45;4;114;0
12116.22;1;103;1
12123.8;4;114;0
12126.42;7;57;1
12133.87;10;0;0
12136.54;7;57;1
12144.07;10;0;0
12146.73;0;157;1
12154.11;10;0;0
12156.82;4;114;1
12164.2;10;0;0
12166.72;4;114;1
12174.53;2;210;0
12176.87;4;114;1
12184.95;5;37;0
12186.81;4;114;1
12195.3;11;191;0
12197.08;4;114;1
12205.36;9;203;0
12207.23;10;0;1
12215.28;9;203;0
12216.95;2;210;1
12225.21;6;117;0
12227.3;2;210;1
12235.55;6;117;0
12237.47;2;210;1
12245.77;8;66;0
12247.52;2;210;1
12255.94;1;103;0
12257.52;2;210;1
12265.98;3;116;0
12267.57;5;37;1
12276.12;3;116;0
12277.58;11;191;1
12286.43;3;116;0
12287.59;9;203;1
12296.47;3;116;0
12297.63;9;203;1
12306.27;7;57;0
12307.92;8;66;1
12316.52;7;57;0
12317.6;8;66;1
12326.36;0;157;0
12327.73;6;117;1
12336.55;4;114;0
12338.01;6;117;1
12346.59;4;114;0
12348.24;1;103;1
12356.55;4;114;0
12358.29;1;103;1
12366.52;10;0;0
12368.33;3;116;1
12376.6;2;210;0
12378.57;3;116;1
12386.63;5;37;0
12388.72;7;57;1
12396.68;11;191;0
12398.73;7;57;1
12406.72;11;191;0
12408.74;7;57;1
12417.07;11;191;0
12418.76;0;157;1
12426.93;9;203;0
12428.79;0;157;1
12436.83;9;203;0
12438.45;0;157;1
12446.95;6;117;0
12448.78;4;114;1
12457.08;1;103;0
12458.82;10;0;1
12466.93;3;116;0
12468.87;10;0;1
12477.18;4;114;0
12478.78;2;210;1
12487.25;4;114;0
12488.72;5;37;1
12497.66;4;114;0
12498.94;8;22;1
12507.41;4;114;0
12509.06;8;22;1
12517.54;4;114;0
12519.12;11;191;1
12527.7;4;114;0
12529.09;11;191;1
12537.96;10;0;0
12539.38;9;203;1
12548.01;2;210;0
12549.48;9;203;1
12558.18;2;210;0
12559.63;6;117;1
12568.01;2;210;0
12569.64;6;117;1
12578.11;2;210;0
12579.54;6;117;1
12588.28;5;37;0
12589.73;1;103;1
12598.4;5;37;0
12599.77;3;116;1
12608.36;5;37;0
12609.98;3;116;1
12618.03;8;22;0
12619.99;7;178;1
12628.44;0;220;0
12630.03;4;114;1
12638.48;0;220;0
12640.03;10;0;1
12648.54;6;117;0
12650.17;2;210;1
12658.48;6;117;0
12660;2;210;1
12668.48;6;117;0
12669.93;11;235;1
12678.49;1;103;0
12680.22;11;235;1
12688.58;1;103;0
12690.15;5;37;1
12698.79;1;103;0
12700.42;5;37;1
12708.53;7;178;0
12710.07;5;37;1
12718.7;3;116;0
12720.45;8;22;1
12728.89;10;0;0
12730.5;8;22;1
12738.96;4;114;0
12740.54;9;24;1
12749.25;4;114;0
12750.58;9;24;1
12759.61;2;210;0
12760.42;9;24;1
12769.45;2;210;0
12770.51;9;24;1
12779.67;11;235;0
12780.46;9;24;1
12789.84;5;37;0
12790.41;0;220;1
12800;8;22;0
12800.79;6;117;1
12810.26;9;24;0
12810.77;6;117;1
12820;9;24;0
12820.72;6;117;1
12830.06;9;24;0
12830.72;6;117;1
12840;0;220;0
12840.72;6;117;1
12850.72;6;117;1
12860.84;6;117;1
12871.11;1;103;1
12881.29;7;178;1
12885.11;6;117;0
12891.5;3;116;1
12894.99;6;117;0
12901.64;10;0;1
12905.08;6;117;0
12912.06;10;0;1
12915.04;1;103;0
12922.22;4;114;1
12925.33;1;103;0
12932.48;4;114;1
12935.28;1;103;0
12942.76;2;210;1
12945.5;7;178;0
12952.92;11;235;1
12955.55;3;116;0
12963.05;5;37;1
12965.94;3;116;0
12972.94;5;37;1
12975.61;3;116;0
12983.29;8;22;1
12985.87;4;114;0
12993.34;9;24;1
12995.64;2;210;0
13003.06;9;24;1
13005.96;11;235;0
13013.4;0;220;1
13016.01;5;37;0
13023.09;0;220;1
13025.67;8;22;0
13033.45;6;117;1
13036.05;9;24;0
13043.13;6;117;1
13046.17;9;24;0
13053.22;1;103;1
13056.31;0;220;0
13063.5;7;178;1
13067.98;6;117;0
13073.55;7;178;1
13081.91;1;103;0
13083.27;7;178;1
13092.07;1;103;0
13093.28;3;116;1
13103.42;3;116;1
13106.64;7;178;0
13113.61;4;114;1
13116.65;7;178;0
13123.52;10;179;1
13127.95;3;116;0
13133.69;10;179;1
13139.59;4;114;0
13143.62;11;235;1
13149.92;4;114;0
13153.93;5;37;1
13163.64;10;179;0
13163.95;8;22;1
13173.71;10;179;0
13174.03;9;24;1
13183.42;10;179;0
13183.75;9;24;1
13193.72;10;179;0
13193.81;0;220;1
13203.57;10;179;0
13204.1;0;220;1
13213.73;10;179;0
13213.82;6;117;1
13223.77;10;179;0
13224.16;2;214;1
13233.8;10;179;0
13234.35;2;214;1
13243.81;10;179;0
13244.32;1;103;1
13253.86;11;235;0
13254.26;1;103;1
13263.9;5;37;0
13264.46;7;178;1
13274.31;5;37;0
13274.51;7;178;1
13284.32;8;22;0
13284.56;7;178;1
13294.37;9;24;0
13294.55;3;116;1
13304.43;6;117;0
13304.93;4;114;1
13314.62;2;214;0
13314.98;11;235;1
13324.7;1;103;0
13324.88;11;235;1
13334.46;1;103;0
13334.99;11;235;1
13344.72;7;178;0
13344.85;0;142;1
13354.75;7;178;0
13355.04;0;142;1
13364.4;3;116;0
13365.35;0;142;1
13374.8;4;114;0
13375.17;0;142;1
13385.15;11;235;0
13385.15;5;37;1
13395.44;11;235;0
13395.44;8;22;1
13405.44;0;142;0
13405.44;9;24;1
13415.38;10;70;1
13415.48;5;37;0
13425.31;6;117;1
13425.48;8;22;0
13435.52;6;117;1
13438.41;3;134;0
13445.24;6;117;1
13448.38;10;70;0
13455.44;6;117;1
13458.1;9;24;0
13465.43;6;117;1
13468.46;9;24;0
13475.19;6;117;1
13485.47;2;214;1
13495.42;1;103;1
13500.02;6;117;0
13505.56;7;178;1
13511.06;2;214;0
13515.6;7;178;1
13525.59;4;114;1
13533.72;1;103;0
13535.34;4;114;1
13543.52;7;178;0
13545.65;4;114;1
13553.84;7;178;0
13555.66;4;114;1
13563.94;7;178;0
13566.04;4;114;1
13575.93;11;235;1
13585.8;11;235;1
13590.35;4;114;0
13596.06;0;142;1
13600.2;4;114;0
13606.11;5;37;1
13610.37;11;235;0
13616.2;3;134;1
13626.33;3;134;1
13633.95;0;142;0
13635.99;3;134;1
13646.04;3;134;1
13649.08;5;37;0
13656.38;3;134;1
13666.13;3;134;1
13676.42;8;22;1
13686.73;8;22;1
13689.09;3;134;0
13696.81;10;70;1
