#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1027.28;0;1013.06;291.58;-Infinity;1013.06;1013.06
1047.71;0;1036.94;648.54;-Infinity;1036.94;1036.94
1074.86;1;1061.52;372.55;-Infinity;1061.52;1061.52
1077.81;0;1065.79;532.25;-Infinity;1065.79;1065.79
1087.72;0;1075.52;522.54;-Infinity;1075.52;1075.52
1104.99;1;1091.48;372.11;-Infinity;1091.48;1091.48
1107.97;0;1095.26;462.58;-Infinity;1095.26;1095.26
1128.05;0;1111.89;362.12;-Infinity;1111.89;1111.89
1135.28;1;1121.93;422.64;-Infinity;1121.93;1121.93
1175.56;1;1161.33;422.25;-Infinity;1161.33;1161.33
1195.88;1;1180.79;432.54;-Infinity;1180.79;1180.79
1208.49;0;1191.02;412.44;-Infinity;1191.02;1191.02
1215.91;1;1198.35;402.44;-Infinity;1198.35;1198.35
1236.4;1;1219.93;452.98;-Infinity;1219.93;1219.93
1238.56;0;1220.17;372.32;-Infinity;1220.17;1220.17
1278.88;0;1260.74;452.77;-Infinity;1260.74;1260.74
1286.57;1;1268.39;432.94;-Infinity;1268.39;1268.39
1296.98;1;1277.08;322.65;-Infinity;1277.08;1277.08
1298.94;0;1278.31;291.67;-Infinity;1278.31;1278.31
1337.22;1;1318.41;443.19;-Infinity;1318.41;1318.41
1378.69;0;1359.67;461.95;-Infinity;1359.67;1359.67
1389.14;0;1367.78;341.39;-Infinity;1367.78;1367.78
1397.4;1;1377.69;453.25;-Infinity;1377.69;1377.69
1409.56;0;1388.99;412.56;-Infinity;1388.99;1388.99
1418;1;1397.28;403.22;-Infinity;1397.28;1397.28
1429.82;0;1408.84;402.49;-Infinity;1408.84;1408.84
1438.49;1;1416.92;363.28;-Infinity;1416.92;1416.92
1458.91;1;1434.61;323.44;-Infinity;1434.61;1434.61
1469.77;0;1447.71;391.91;-Infinity;1447.71;1447.71
1479.35;1;1456.54;374.02;-Infinity;1456.54;1456.54
1519.79;1;1495.38;344.19;-Infinity;1495.38;1495.38
1529.6;1;1504.52;313.4;-Infinity;1504.52;1504.52
1560;1;1535.52;363.98;-Infinity;1535.52;1535.52
1560.18;0;1537.38;472.28;-Infinity;1537.38;1537.38
1569.93;1;1542.78;283.32;-Infinity;1542.78;1542.78
1580.02;0;1556;472.01;-Infinity;1556;1556.00
1590.15;1;1564.79;353.67;-Infinity;1564.79;1564.79
1590.31;0;1566.05;461.88;-Infinity;1566.05;1566.05
1600.33;0;1575.4;391.79;-Infinity;1575.4;1575.40
1640.24;1;1612.85;343.21;-Infinity;1612.85;1612.85
1650.42;0;1623.61;371.5;-Infinity;1623.61;1623.61
1660.03;1;1630.84;322.55;-Infinity;1630.84;1630.84
1660.61;0;1634.01;421.98;-Infinity;1634.01;1634.01
1770.5;1;1739.84;372.74;-Infinity;1739.84;1739.84
1770.8;0;1742.8;471.81;-Infinity;1742.8;1742.80
1790.65;1;1758.81;372.61;-Infinity;1758.81;1758.81
1800.95;1;1768.75;362.42;-Infinity;1768.75;1768.75
1801.26;0;1770.81;422.22;-Infinity;1770.81;1770.81
1831.35;0;1800.89;441.89;-Infinity;1800.89;1800.89
1851.09;1;1818.84;392.14;-Infinity;1818.84;1818.84
1871.28;1;1838.83;391.88;-Infinity;1838.83;1838.83
1891.67;1;1859.14;371.83;-Infinity;1859.14;1859.14
1901.92;0;1870.24;492.04;-Infinity;1870.24;1870.24
1940.99;1;1907.74;410.99;-Infinity;1907.74;1907.74
1941.69;0;1909.52;511.77;-Infinity;1909.52;1909.52
1952.08;0;1915.66;351.55;-Infinity;1915.66;1915.66
1962.12;0;1929.76;492.11;-Infinity;1929.76;1929.76
1991.1;1;1957.23;430.97;-Infinity;1957.23;1957.23
2002.35;0;1968.22;442.13;-Infinity;1968.22;1968.22
2011.45;1;1977.16;441.27;-Infinity;1977.16;1977.16
2021.82;1;1986.89;431.55;-Infinity;1986.89;1986.89
2051.92;1;2015.42;411.54;-Infinity;2015.42;2015.42
2052.68;0;2017.8;472.41;-Infinity;2017.8;2017.80
2062.81;0;2026.79;472.43;-Infinity;2026.79;2026.79
2112.27;1;2073.64;321.57;-Infinity;2073.64;2073.64
2112.94;0;2076.39;462.36;-Infinity;2076.39;2076.39
2153.04;0;2115;492.38;-Infinity;2115;2115.00
2172.76;1;2134.64;402.14;-Infinity;2134.64;2134.64
2183.62;0;2144.98;382.32;-Infinity;2144.98;2144.98
2193.2;1;2155.45;532.78;-Infinity;2155.45;2155.45
2193.67;0;2155.12;422.83;-Infinity;2155.12;2155.12
2203.59;1;2164.96;402.6;-Infinity;2164.96;2164.96
2223.49;1;2182.92;372.27;-Infinity;2182.92;2182.92
2223.86;0;2184.94;392.13;-Infinity;2184.94;2184.94
2244.22;0;2203.2;342.25;-Infinity;2203.2;2203.20
2263.86;1;2222.21;272.36;-Infinity;2222.21;2222.21
2264.47;0;2223.04;322.38;-Infinity;2223.04;2223.04
2314.14;1;2273.37;442.66;-Infinity;2273.37;2273.37
2314.84;0;2273.27;362.61;-Infinity;2273.27;2273.27
2334.25;1;2293.25;442.36;-Infinity;2293.25;2293.25
2364.7;1;2322.67;353.15;-Infinity;2322.67;2322.67
2385.14;1;2342.89;363.2;-Infinity;2342.89;2342.89
2385.24;0;2341.74;272.26;-Infinity;2341.74;2341.74
2415.4;1;2372.89;363.2;-Infinity;2372.89;2372.89
2425.54;1;2384.18;484.48;-Infinity;2384.18;2384.18
2455.5;1;2412.44;343.19;-Infinity;2412.44;2412.44
2465.79;0;2424.14;503.51;-Infinity;2424.14;2424.14
2485.66;0;2443.69;482.95;-Infinity;2443.69;2443.69
2501.76;1;2456.53;308.52;-Infinity;2456.53;2456.53
2526.01;0;2483.12;463.15;-Infinity;2483.12;2483.12
2546.23;0;2503.49;493.48;-Infinity;2503.49;2503.49
2560.67;1;2516.06;387.86;-Infinity;2516.06;2516.06
2586.63;0;2542.93;433.3;-Infinity;2542.93;2542.93
2596.83;0;2551.7;413.17;-Infinity;2551.7;2551.70
2626.95;0;2575.06;241.52;-Infinity;2575.06;2575.06
2647.27;0;2601.36;453.56;-Infinity;2601.36;2601.36
2667.23;0;2619.51;443.33;-Infinity;2619.51;2619.51
2682.04;1;2635.29;478.38;-Infinity;2635.29;2635.29
2687.55;0;2639.08;443.22;-Infinity;2639.08;2639.08
2692.5;1;2645.12;468.75;-Infinity;2645.12;2645.12
2697.78;0;2648.85;433.26;-Infinity;2648.85;2648.85
2712.67;1;2663.85;448.74;-Infinity;2663.85;2663.85
2737.86;0;2688.77;422.9;-Infinity;2688.77;2688.77
2762.91;1;2711.15;377.67;-Infinity;2711.15;2711.15
2773.13;1;2724.06;458.75;-Infinity;2724.06;2724.06
2787.73;0;2732.9;321.86;-Infinity;2732.9;2732.90
2798.02;0;2742.98;312.1;-Infinity;2742.98;2742.98
2803.11;1;2751.87;468.64;-Infinity;2751.87;2751.87
2833.58;1;2782.06;468.76;-Infinity;2782.06;2782.06
2848.32;0;2792.59;322.05;-Infinity;2792.59;2792.59
2858.39;0;2801.3;271.48;-Infinity;2801.3;2801.30
2888.42;0;2832.01;341.93;-Infinity;2832.01;2832.01
2899.04;0;2841.65;302.09;-Infinity;2841.65;2841.65
2914.08;1;2862;498.63;-Infinity;2862;2862.00
2934.12;1;2880;508.33;-Infinity;2880;2880.00
2964.58;1;2909.93;508.7;-Infinity;2909.93;2909.93
2986.87;0;2928.77;359.86;-Infinity;2928.77;2928.77
3024.83;1;2968.39;464.01;-Infinity;2968.39;2968.39
3030.98;0;2970.7;343.23;-Infinity;2970.7;2970.70
3044.85;1;2989.57;542.95;-Infinity;2989.57;2989.57
3065.01;1;3000.15;261.48;-Infinity;3000.15;3000.15
3070.84;0;3012.71;423.52;-Infinity;3012.71;3012.71
3095.01;1;3035.1;412.92;-Infinity;3035.1;3035.10
3102.74;0;3043.51;435.37;-Infinity;3043.51;3043.51
3113.01;0;3052.04;415.19;-Infinity;3052.04;3052.04
3145.36;1;3084.51;452.82;-Infinity;3084.51;3084.51
3161.06;0;3096.43;373.02;-Infinity;3096.43;3096.43
3165.26;1;3102.94;402.31;-Infinity;3102.94;3102.94
3202.11;0;3140.04;464.14;-Infinity;3140.04;3140.04
3225.59;1;3161.28;452.4;-Infinity;3161.28;3161.28
3256.22;1;3194.74;543.5;-Infinity;3194.74;3194.74
3266.37;1;3200.46;432.75;-Infinity;3200.46;3200.46
3279.28;0;3212.8;430.91;-Infinity;3212.8;3212.80
3286.7;1;3218.96;352.53;-Infinity;3218.96;3218.96
3316.93;1;3249.34;402.81;-Infinity;3249.34;3249.34
3319.43;0;3252.6;460.99;-Infinity;3252.6;3252.60
3349.93;0;3285.22;551.85;-Infinity;3285.22;3285.22
3376.74;1;3308.55;412.12;-Infinity;3308.55;3308.55
3384.23;0;3316.91;495.44;-Infinity;3316.91;3316.91
3397.13;1;3327.37;372.26;-Infinity;3327.37;3327.37
3404.39;0;3337.03;505.31;-Infinity;3337.03;3337.03
3407.1;1;3336.67;362.18;-Infinity;3336.67;3336.67
3446.95;1;3376.22;381.61;-Infinity;3376.22;3376.22
3461.72;0;3392.86;474.75;-Infinity;3392.86;3392.86
3517.15;1;3444.41;351.53;-Infinity;3444.41;3444.41
3547.87;1;3476.52;452.44;-Infinity;3476.52;3476.52
3588.05;1;3516.04;442.51;-Infinity;3516.04;3516.04
3598.38;1;3524.44;372.53;-Infinity;3524.44;3524.44
3604.51;0;3534.72;573.35;-Infinity;3534.72;3534.72
3618.44;1;3544.48;362.18;-Infinity;3544.48;3544.48
3628.7;1;3554.69;362.01;-Infinity;3554.69;3554.69
3649.02;0;3578.11;577.82;-Infinity;3578.11;3578.11
3658.73;1;3581.49;341.76;-Infinity;3581.49;3581.49
3669.06;1;3592.01;382.24;-Infinity;3592.01;3592.01
3679.16;1;3600.43;302.04;-Infinity;3600.43;3600.43
3685.59;0;3613.99;582.71;-Infinity;3613.99;3613.99
3778.99;1;3699.39;381.82;-Infinity;3699.39;3699.39
3781.55;0;3709.56;668.25;-Infinity;3709.56;3709.56
3799.44;1;3719.48;392.22;-Infinity;3719.48;3719.48
3819.84;1;3739.52;372.49;-Infinity;3739.52;3739.52
3822.26;0;3750.21;661.1;-Infinity;3750.21;3750.21
3880.01;1;3799.16;362.53;-Infinity;3799.16;3799.16
3882.24;0;3806.6;602.8;-Infinity;3806.6;3806.60
3892.49;0;3819.05;690.01;-Infinity;3819.05;3819.05
3900;1;3814.48;271.23;-Infinity;3814.48;3814.48
3950.35;1;3868.65;402.44;-Infinity;3868.65;3868.65
3990.44;1;3907.15;391.95;-Infinity;3907.15;3907.15
3994.25;0;3915.86;644.26;-Infinity;3915.86;3915.86
4004.36;0;3926.7;684.79;-Infinity;3926.7;3926.70
4024.74;0;3945.61;640.14;-Infinity;3945.61;3945.61
4040.62;1;3957.85;452.29;-Infinity;3957.85;3957.85
4070.78;1;3985.27;452.23;-Infinity;3985.27;3985.27
4095.22;0;4010.89;490.6;-Infinity;4010.89;4010.89
4115.71;0;4035.32;653.89;-Infinity;4035.32;4035.32
4125.72;0;4046.06;720.95;-Infinity;4046.06;4046.06
4156.26;0;4070.65;507.19;-Infinity;4070.65;4070.65
4171.28;1;4085.61;512.3;-Infinity;4085.61;4085.61
4181.26;1;4095.46;512.16;-Infinity;4095.46;4095.46
4191.38;1;4104.13;412.08;-Infinity;4104.13;4104.13
4216.49;0;4129.88;530.83;-Infinity;4129.88;4129.88
4241.41;1;4153.31;441.68;-Infinity;4153.31;4153.31
4246.9;0;4159.23;465.08;-Infinity;4159.23;4159.23
4261.46;1;4175.64;582.25;-Infinity;4175.64;4175.64
4281.49;1;4192.68;461.49;-Infinity;4192.68;4192.68
4307.13;0;4218.13;484.83;-Infinity;4218.13;4218.13
4327.57;0;4237.87;434.75;-Infinity;4237.87;4237.87
4337.43;0;4247.76;454.79;-Infinity;4247.76;4247.76
4348.16;0;4256.34;353.85;-Infinity;4256.34;4256.34
4362.05;1;4272.4;481.99;-Infinity;4272.4;4272.40
4371.88;1;4280.31;421.49;-Infinity;4280.31;4280.31
4382.4;1;4292.01;482.27;-Infinity;4292.01;4292.01
4392.53;1;4300.83;401.76;-Infinity;4300.83;4300.83
4412.75;1;4318.97;341.88;-Infinity;4318.97;4318.97
4438.57;0;4345.28;433.84;-Infinity;4345.28;4345.28
4443.09;1;4349.37;402.27;-Infinity;4349.37;4349.37
4468.8;0;4375.19;443.82;-Infinity;4375.19;4375.19
4473.64;1;4375.38;211.96;-Infinity;4375.38;4375.38
4509.3;0;4415.04;393.52;-Infinity;4415.04;4415.04
4529.88;0;4435.8;434.53;-Infinity;4435.8;4435.80
4544.24;1;4448.19;372.92;-Infinity;4448.19;4448.19
4554.33;1;4458.02;372.96;-Infinity;4458.02;4458.02
4574.32;1;4477.96;382.89;-Infinity;4477.96;4477.96
4584.45;1;4486.96;342.97;-Infinity;4486.96;4486.96
4602.47;0;4507.37;476.61;-Infinity;4507.37;4507.37
4604.89;1;4506.53;323.17;-Infinity;4506.53;4506.53
4633;0;4537.89;476.66;-Infinity;4537.89;4537.89
4663.09;0;4566.62;446.28;-Infinity;4566.62;4566.62
4665.23;1;4564.09;303.07;-Infinity;4564.09;4564.09
4693.06;0;4595.54;445.98;-Infinity;4595.54;4595.54
4725.38;1;4622.41;332.81;-Infinity;4622.41;4622.41
4735.68;1;4634.06;363.48;-Infinity;4634.06;4634.06
4743.35;0;4644.52;436.17;-Infinity;4644.52;4644.52
4755.83;1;4652.44;342.84;-Infinity;4652.44;4652.44
4773.57;0;4668.78;264.11;-Infinity;4668.78;4668.78
4783.76;0;4683.71;456.15;-Infinity;4683.71;4683.71
4793.88;0;4693.37;456.13;-Infinity;4693.37;4693.37
4797.06;1;4695.43;414.56;-Infinity;4695.43;4695.43
4823.92;0;4723.4;475.73;-Infinity;4723.4;4723.40
4860.1;1;4755.52;386.27;-Infinity;4755.52;4755.52
4863.94;0;4760.42;425.32;-Infinity;4760.42;4760.42
4884.58;0;4780.11;415.54;-Infinity;4780.11;4780.11
4924.98;0;4819.7;395.05;-Infinity;4819.7;4819.70
4954.93;0;4845.55;352.17;-Infinity;4845.55;4845.55
4960.23;1;4850.27;355.25;-Infinity;4850.27;4850.27
5000.84;1;4897.31;557.43;-Infinity;4897.31;4897.31
5005.2;0;4895.15;372.04;-Infinity;4895.15;4895.15
5011.21;1;4905.62;466.93;-Infinity;4905.62;4905.62
5031.28;1;4924.48;476.9;-Infinity;4924.48;4924.48
5035.29;0;4925.18;372.04;-Infinity;4925.18;4925.18
5045.67;0;4934.93;352.22;-Infinity;4934.93;4934.93
5071.8;1;4964.25;497.2;-Infinity;4964.25;4964.25
5081.57;1;4973.32;496.76;-Infinity;4973.32;4973.32
5091.83;1;4981.13;426.52;-Infinity;4981.13;4981.13
5112.22;1;4999.82;315.11;-Infinity;4999.82;4999.82
5115.79;0;5004.27;372.25;-Infinity;5004.27;5004.27
5125.98;0;5013.99;352.25;-Infinity;5013.99;5013.99
5182.1;1;5062.46;170.84;-Infinity;5062.46;5062.46
5242.6;1;5122.52;211.14;-Infinity;5122.52;5122.52
5252.83;1;5141.9;527.33;-Infinity;5141.9;5141.90
5293.07;1;5181.89;557.35;-Infinity;5181.89;5181.89
5307.36;0;5194.96;483.39;-Infinity;5194.96;5194.96
5337.68;0;5225.63;553.81;-Infinity;5225.63;5225.63
5348.15;0;5235.37;483.92;-Infinity;5235.37;5235.37
5373.07;1;5251.2;281.02;-Infinity;5251.2;5251.20
5393.77;1;5282.13;637.89;-Infinity;5282.13;5282.13
5417.71;0;5305.46;623.78;-Infinity;5305.46;5305.46
5434.17;1;5317;473.54;-Infinity;5317;5317.00
5437.71;0;5324.67;553.06;-Infinity;5324.67;5324.67
5444.43;1;5331.97;584.23;-Infinity;5331.97;5331.97
5457.96;0;5343.26;532.89;-Infinity;5343.26;5343.26
5464.74;1;5347.31;463.86;-Infinity;5347.31;5347.31
5525;1;5403.42;453.15;-Infinity;5403.42;5403.42
5528.56;0;5412.91;573.37;-Infinity;5412.91;5412.91
5555.28;1;5431.5;312.49;-Infinity;5431.5;5431.50
5565.71;1;5444;483.83;-Infinity;5444;5444.00
5575.77;1;5453.6;463.44;-Infinity;5453.6;5453.60
5578.69;0;5460.29;573.42;-Infinity;5460.29;5460.29
5588.71;0;5467.5;553.38;-Infinity;5467.5;5467.50
5598.76;0;5475.94;472.74;-Infinity;5475.94;5475.94
5625.96;1;5500.86;332.64;-Infinity;5500.86;5500.86
5645.71;1;5522.65;463.34;-Infinity;5522.65;5522.65
5669.03;0;5546.61;553.05;-Infinity;5546.61;5546.61
5698.94;0;5577.44;653.19;-Infinity;5577.44;5577.44
5709.32;0;5583.09;361.12;-Infinity;5583.09;5583.09
5716.24;1;5592.33;463.14;-Infinity;5592.33;5592.33
5756.81;1;5629.27;383.41;-Infinity;5629.27;5629.27
5759.3;0;5633.52;451.72;-Infinity;5633.52;5633.52
5786.74;1;5657.28;352.49;-Infinity;5657.28;5657.28
5789.61;0;5663.77;451.84;-Infinity;5663.77;5663.77
5807.34;1;5679.56;413.52;-Infinity;5679.56;5679.56
5809.88;0;5681.8;392.04;-Infinity;5681.8;5681.80
5827.47;1;5697.09;382.81;-Infinity;5697.09;5697.09
5849.7;0;5720.19;411.81;-Infinity;5720.19;5720.19
5877.82;1;5746.83;412.9;-Infinity;5746.83;5746.83
5880;0;5749.53;421.83;-Infinity;5749.53;5749.53
5900.35;0;5766.04;321.62;-Infinity;5766.04;5766.04
5918.4;1;5786.77;393.31;-Infinity;5786.77;5786.77
5958.66;1;5825.33;392.9;-Infinity;5825.33;5825.33
5960.65;0;5828.83;432.01;-Infinity;5828.83;5828.83
6004.61;1;5872.59;449.09;-Infinity;5872.59;5872.59
6010.98;0;5876.59;422.21;-Infinity;5876.59;5876.59
6035.04;1;5900.08;409.04;-Infinity;5900.08;5900.08
6045.21;1;5911.47;469.33;-Infinity;5911.47;5911.47
6061.32;0;5925.83;392.25;-Infinity;5925.83;5925.83
6081.28;0;5945.7;382;-Infinity;5945.7;5945.70
6091.71;0;5957;492.74;-Infinity;5957;5957.00
6107.74;1;5972.68;461.68;-Infinity;5972.68;5972.68
6152.06;0;6016.2;442.7;-Infinity;6016.2;6016.20
6162.3;0;6026.16;402.84;-Infinity;6026.16;6026.16
6192.52;0;6055.59;402.64;-Infinity;6055.59;6055.59
6223.03;0;6085.8;413.05;-Infinity;6085.8;6085.80
6238.35;1;6102.31;521.99;-Infinity;6102.31;6102.31
6248.35;1;6112.23;491.49;-Infinity;6112.23;6112.23
6293.19;0;6155.33;443.1;-Infinity;6155.33;6155.33
6323.54;0;6184.41;443.41;-Infinity;6184.41;6184.41
6333.8;0;6192.08;372.87;-Infinity;6192.08;6192.08
6348.49;1;6212.18;561.52;-Infinity;6212.18;6212.18
6354.13;0;6214.89;453.6;-Infinity;6214.89;6214.89
6358.3;1;6221.21;550.91;-Infinity;6221.21;6221.21
6374.43;0;6232.24;363.4;-Infinity;6232.24;6232.24
6388.7;1;6251.09;560.88;-Infinity;6251.09;6251.09
6394.86;0;6251.21;313.43;-Infinity;6251.21;6251.21
6409.3;1;6270.66;531.22;-Infinity;6270.66;6270.66
6419.64;1;6279.23;501.19;-Infinity;6279.23;6279.23
6429.75;1;6288.04;470.88;-Infinity;6288.04;6288.04
6434.96;0;6292.1;373.58;-Infinity;6292.1;6292.10
6454.91;0;6310.57;302.64;-Infinity;6310.57;6310.57
6469.06;0;6325.35;377.2;-Infinity;6325.35;6325.35
6490.14;1;6348.18;485.34;-Infinity;6348.18;6348.18
6519.58;0;6374.75;326.92;-Infinity;6374.75;6374.75
6539.69;0;6395.14;377.25;-Infinity;6395.14;6395.14
6540.35;1;6398.13;505.13;-Infinity;6398.13;6398.13
6569.62;0;6424.63;346.54;-Infinity;6424.63;6424.63
6590.29;1;6446.13;482.18;-Infinity;6446.13;6446.13
6605.69;0;6459.74;312.17;-Infinity;6459.74;6459.74
6610.37;1;6467.73;564.77;-Infinity;6467.73;6467.73
6628.77;0;6482.37;305.18;-Infinity;6482.37;6482.37
6680.92;1;6535.59;442.5;-Infinity;6535.59;6535.59
6698.85;0;6552.19;364.85;-Infinity;6552.19;6552.19
6711.12;1;6565.19;462.65;-Infinity;6565.19;6565.19
6728.94;0;6581.9;374.51;-Infinity;6581.9;6581.90
6731.53;1;6584.75;382.96;-Infinity;6584.75;6584.75
6761.79;1;6614.68;403.17;-Infinity;6614.68;6614.68
6832.1;1;6684.52;443.04;-Infinity;6684.52;6684.52
6842.05;1;6694.42;432.6;-Infinity;6694.42;6694.42
6844.48;0;6696.96;470.01;-Infinity;6696.96;6696.96
6865;0;6717.38;470.09;-Infinity;6717.38;6717.38
6898.54;0;6749.72;463.53;-Infinity;6749.72;6749.72
6902.75;1;6754.67;483.07;-Infinity;6754.67;6754.67
6962.69;1;6814.54;532.8;-Infinity;6814.54;6814.54
6986.61;0;6837.59;531.54;-Infinity;6837.59;6837.59
7023.02;1;6872.56;532.83;-Infinity;6872.56;6872.56
7032.16;0;6883.02;562.95;-Infinity;6883.02;6883.02
7033.32;1;6877.78;301.73;-Infinity;6877.78;6877.78
7043.69;1;6887.67;281.76;-Infinity;6887.67;6887.67
7097.41;0;6946.88;577.75;-Infinity;6946.88;6946.88
7114.12;1;6963.16;573.73;-Infinity;6963.16;6963.16
7117.5;0;6966.17;547.5;-Infinity;6966.17;6966.17
7124.18;1;6971.57;533.69;-Infinity;6971.57;6971.57
7174.85;1;7022.19;564.08;-Infinity;7022.19;7022.19
7204.86;1;7050.68;523.89;-Infinity;7050.68;7050.68
7225.27;1;7070.51;514.11;-Infinity;7070.51;7070.51
7226.28;0;7072.47;597.46;-Infinity;7072.47;7072.47
7265.43;1;7108.92;423;-Infinity;7108.92;7108.92
7275.32;1;7118.82;442.99;-Infinity;7118.82;7118.82
7276.68;0;7126.07;736.95;-Infinity;7126.07;7126.07
7285.43;1;7125.75;322.38;-Infinity;7125.75;7125.75
7297.45;0;7144.81;691.61;-Infinity;7144.81;7144.81
7305.63;1;7146.58;402.75;-Infinity;7146.58;7146.58
7307.14;0;7152.51;608.1;-Infinity;7152.51;7152.51
7325.71;1;7165.73;302.56;-Infinity;7165.73;7165.73
7335.73;1;7175.29;302.16;-Infinity;7175.29;7175.29
7356.26;1;7195.66;312.28;-Infinity;7195.66;7195.66
7366.06;1;7203.93;241.61;-Infinity;7203.93;7203.93
7367.64;0;7207.57;335.3;-Infinity;7207.57;7207.57
7397.82;0;7237.22;300.37;-Infinity;7237.22;7237.22
7416.46;1;7255.45;302.05;-Infinity;7255.45;7255.45
7458.6;0;7294.61;232.01;-Infinity;7294.61;7294.61
7498.81;0;7342.13;653.93;-Infinity;7342.13;7342.13
7509.04;0;7350.42;610.3;-Infinity;7350.42;7350.42
7521.61;1;7358.09;316.67;-Infinity;7358.09;7358.09
7531.81;1;7367.56;266.34;-Infinity;7367.56;7367.56
7549.74;0;7391.69;684.55;-Infinity;7391.69;7391.69
7552.2;1;7389.71;377.31;-Infinity;7389.71;7389.71
7560.2;0;7405.26;830.95;-Infinity;7405.26;7405.26
7582.27;1;7418.46;356.92;-Infinity;7418.46;7418.46
7610.29;0;7450.5;623.34;-Infinity;7450.5;7450.50
7620.56;0;7453.83;252.82;-Infinity;7453.83;7453.83
7622.52;1;7458.25;347;-Infinity;7458.25;7458.25
7631.07;0;7469.88;513.16;-Infinity;7469.88;7469.88
7651.32;0;7486.47;353.82;-Infinity;7486.47;7486.47
7711.92;0;7547.59;434.89;-Infinity;7547.59;7547.59
7713.08;1;7548.43;427.52;-Infinity;7548.43;7548.43
7732.2;0;7566.97;424.66;-Infinity;7566.97;7566.97
7743.42;1;7578.35;437.75;-Infinity;7578.35;7578.35
7752.45;0;7585.44;354.27;-Infinity;7585.44;7585.44
7753.55;1;7587.62;427.8;-Infinity;7587.62;7587.62
7789.18;1;7622.92;432.87;-Infinity;7622.92;7622.92
7832.69;0;7663.76;374.04;-Infinity;7663.76;7663.76
7862.78;0;7693.8;363.88;-Infinity;7693.8;7693.80
7898.86;1;7732.85;562.79;-Infinity;7732.85;7732.85
7923.16;0;7754.08;413.85;-Infinity;7754.08;7754.08
7936.83;1;7767.65;414.91;-Infinity;7767.65;7767.65
7973.34;0;7801.86;363.01;-Infinity;7801.86;7801.86
7983.81;0;7813.73;434.02;-Infinity;7813.73;7813.73
7993.76;0;7823;433.51;-Infinity;7823;7823.00
8003.76;0;7831.61;372.58;-Infinity;7831.61;7831.61
8047.37;1;7878.12;515.41;-Infinity;7878.12;7878.12
8054.2;0;7882.41;433.45;-Infinity;7882.41;7882.41
8094.29;0;7921.15;442.7;-Infinity;7921.15;7921.15
8104.43;0;7930.11;392.46;-Infinity;7930.11;7930.11
8127.46;1;7949.91;228.55;-Infinity;7949.91;7949.91
8137.8;1;7966.54;555.32;-Infinity;7966.54;7966.54
8188.01;1;8017.56;635.61;-Infinity;8017.56;8017.56
