#TimeStamp;BotsQueueing;TaskBotCounts
2039.65;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2099.86;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2159.59;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2219.82;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2279.91;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2339.95;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2399.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2459.84;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2519.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2579.96;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2639.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2699.76;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2759.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2819.92;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2879.79;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2939.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2999.89;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3059.89;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3119.61;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3179.73;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3239.86;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3300;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
3359.92;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3419.78;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3479.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3539.92;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3599.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3660;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3719.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3779.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3839.89;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3899.95;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3959.7;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4019.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4079.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4139.78;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4199.86;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4259.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4319.81;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4379.75;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4439.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4499.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4559.59;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
4619.68;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4679.86;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4739.65;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4799.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4859.89;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4919.76;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4979.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5039.78;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5099.79;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5159.72;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5219.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5279.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5339.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5399.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5459.89;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5519.99;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5579.78;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5639.9;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5699.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5759.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5819.88;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5879.86;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5939.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5999.74;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6059.97;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6119.84;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6179.69;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6239.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6299.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6359.83;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6419.94;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
6479.93;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6539.73;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6599.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6659.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6719.76;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6779.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6839.89;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6899.59;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6960;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7019.67;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7079.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7139.92;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7199.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7259.92;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7319.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7379.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7439.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7499.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7559.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7619.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7679.65;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7739.86;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7799.96;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7859.68;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7919.89;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7979.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8039.66;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8099.84;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8159.73;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8219.6;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8279.77;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8339.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8399.86;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8459.68;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8520;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8579.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8639.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8699.78;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8759.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8819.74;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8879.62;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8939.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8999.98;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9059.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9119.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9179.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9239.83;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9299.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9359.89;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9419.64;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9479.81;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9539.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9599.84;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9659.76;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9719.59;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9779.6;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9839.62;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9899.65;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
9959.82;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10019.86;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
10079.79;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10139.82;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10199.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10259.59;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10319.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10379.62;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10439.97;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10499.7;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10559.64;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10619.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10679.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10739.59;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10799.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10859.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10919.62;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10979.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11039.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11099.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11159.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11219.77;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11279.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11339.62;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11399.7;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
11459.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11519.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11579.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11639.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11699.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11759.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11819.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11879.83;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11939.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11999.94;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12059.64;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12119.72;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12179.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12239.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12299.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12359.68;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12419.62;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12479.81;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12539.61;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12599.98;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12659.87;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12719.82;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12779.93;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12839.76;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12899.95;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12959.85;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13019.61;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13079.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13139.95;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13199.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13259.81;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13319.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13379.61;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13439.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13499.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13559.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13619.9;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13679.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13739.75;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13799.89;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13859.89;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13919.82;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13979.79;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14039.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14099.97;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14159.83;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14219.94;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14279.99;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14339.72;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14399.66;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14459.69;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14519.92;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14579.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14639.93;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14700;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14759.97;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14819.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14879.89;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14939.95;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14999.94;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15059.81;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15119.64;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15179.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15239.6;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15299.93;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15359.71;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15419.92;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15479.85;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
15539.96;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15599.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15659.71;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15719.61;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15779.83;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15839.87;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15899.61;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15959.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16019.6;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16079.89;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16139.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16199.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16259.76;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16319.69;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16379.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16439.98;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16499.79;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16559.7;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16619.97;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16679.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16739.64;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16799.95;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16859.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16919.95;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16979.97;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
17039.86;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17099.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17159.77;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17219.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17279.73;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17339.88;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17399.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17459.75;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17519.97;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17579.89;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17639.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17699.63;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17759.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17819.87;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17879.94;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17939.81;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/6,Rest/3
17999.93;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/0,Rest/10
18059.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18119.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18179.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
