#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.69;46.77;13.28;PP/1.43,TA/1.02,IS/4.23,PS/0,RB/0.01,OB/0.61,RP/0
14519.92;46.91;13.31;PP/1.43,TA/1.02,IS/4.23,PS/0,RB/0.01,OB/0.61,RP/0
14579.7;46.91;13.34;PP/1.44,TA/1.02,IS/4.24,PS/0,RB/0.01,OB/0.61,RP/0
14639.93;47.08;13.37;PP/1.44,TA/1.02,IS/4.25,PS/0,RB/0.01,OB/0.61,RP/0
14700;46.58;13.42;PP/1.45,TA/1.03,IS/4.26,PS/0,RB/0.01,OB/0.61,RP/0
14759.97;46.58;13.49;PP/1.47,TA/1.04,IS/4.26,PS/0,RB/0.01,OB/0.61,RP/0
14819.66;46.73;13.53;PP/1.48,TA/1.04,IS/4.28,PS/0,RB/0.01,OB/0.61,RP/0
14879.89;46.73;13.57;PP/1.48,TA/1.04,IS/4.28,PS/0,RB/0.01,OB/0.61,RP/0
14939.95;46.85;13.61;PP/1.49,TA/1.04,IS/4.29,PS/0,RB/0.01,OB/0.61,RP/0
14999.94;46.85;13.64;PP/1.5,TA/1.04,IS/4.3,PS/0,RB/0.01,OB/0.61,RP/0
15059.81;47.01;13.68;PP/1.5,TA/1.04,IS/4.31,PS/0,RB/0.01,OB/0.61,RP/0
15119.64;46.73;13.73;PP/1.51,TA/1.05,IS/4.32,PS/0,RB/0.01,OB/0.61,RP/0
15179.96;46.73;13.76;PP/1.51,TA/1.05,IS/4.33,PS/0,RB/0.01,OB/0.61,RP/0
15239.6;46.73;13.79;PP/1.51,TA/1.05,IS/4.33,PS/0,RB/0.01,OB/0.61,RP/0
15299.93;46.73;13.82;PP/1.51,TA/1.05,IS/4.34,PS/0,RB/0.01,OB/0.61,RP/0
15359.71;46.73;13.86;PP/1.52,TA/1.06,IS/4.35,PS/0,RB/0.01,OB/0.61,RP/0
15419.92;46.73;13.89;PP/1.52,TA/1.06,IS/4.35,PS/0,RB/0.01,OB/0.62,RP/0
15479.85;46.9;13.95;PP/1.53,TA/1.07,IS/4.36,PS/0,RB/0.01,OB/0.62,RP/0
15539.96;47.2;14.03;PP/1.54,TA/1.08,IS/4.37,PS/0,RB/0.01,OB/0.62,RP/0
15599.85;46.84;14.08;PP/1.54,TA/1.09,IS/4.38,PS/0,RB/0.01,OB/0.62,RP/0
15659.71;46.84;14.12;PP/1.55,TA/1.09,IS/4.39,PS/0,RB/0.01,OB/0.62,RP/0
15719.61;46.85;14.16;PP/1.55,TA/1.09,IS/4.39,PS/0,RB/0.01,OB/0.62,RP/0
15779.83;47.02;14.2;PP/1.56,TA/1.09,IS/4.4,PS/0,RB/0.01,OB/0.62,RP/0
15839.87;47.02;14.24;PP/1.56,TA/1.09,IS/4.41,PS/0,RB/0.01,OB/0.62,RP/0
15899.61;46.91;14.27;PP/1.56,TA/1.1,IS/4.42,PS/0,RB/0.01,OB/0.62,RP/0
15959.98;46.91;14.32;PP/1.57,TA/1.11,IS/4.42,PS/0,RB/0.01,OB/0.62,RP/0
16019.6;47.02;14.38;PP/1.58,TA/1.12,IS/4.43,PS/0,RB/0.01,OB/0.62,RP/0
16079.89;47.16;14.43;PP/1.59,TA/1.12,IS/4.44,PS/0,RB/0.01,OB/0.62,RP/0
16139.97;47.16;14.46;PP/1.59,TA/1.12,IS/4.45,PS/0,RB/0.01,OB/0.62,RP/0
16199.96;46.92;14.49;PP/1.59,TA/1.12,IS/4.45,PS/0,RB/0.01,OB/0.62,RP/0
16259.76;46.92;14.52;PP/1.6,TA/1.12,IS/4.46,PS/0,RB/0.01,OB/0.62,RP/0
16319.69;46.92;14.55;PP/1.6,TA/1.12,IS/4.47,PS/0,RB/0.01,OB/0.62,RP/0
16379.84;46.92;14.58;PP/1.6,TA/1.12,IS/4.48,PS/0,RB/0.01,OB/0.62,RP/0
16439.98;46.92;14.61;PP/1.6,TA/1.12,IS/4.49,PS/0,RB/0.01,OB/0.62,RP/0
16499.79;46.96;14.67;PP/1.61,TA/1.14,IS/4.49,PS/0,RB/0.01,OB/0.62,RP/0
16559.7;47.02;14.74;PP/1.62,TA/1.14,IS/4.5,PS/0,RB/0.01,OB/0.62,RP/0
16619.97;47.02;14.78;PP/1.63,TA/1.14,IS/4.51,PS/0,RB/0.01,OB/0.62,RP/0
16679.66;47.11;14.88;PP/1.63,TA/1.15,IS/4.52,PS/0,RB/0.01,OB/0.62,RP/0
16739.64;47.11;14.92;PP/1.63,TA/1.15,IS/4.52,PS/0,RB/0.01,OB/0.62,RP/0
16799.95;47.14;14.96;PP/1.64,TA/1.15,IS/4.53,PS/0,RB/0.01,OB/0.62,RP/0
16859.93;47.18;15;PP/1.65,TA/1.16,IS/4.54,PS/0,RB/0.01,OB/0.62,RP/0
16919.95;47.38;15.03;PP/1.65,TA/1.16,IS/4.55,PS/0,RB/0.01,OB/0.62,RP/0
16979.97;47.38;15.07;PP/1.66,TA/1.16,IS/4.55,PS/0,RB/0.01,OB/0.62,RP/0
17039.86;47.17;15.14;PP/1.67,TA/1.17,IS/4.56,PS/0,RB/0.01,OB/0.62,RP/0
17099.97;47.28;15.18;PP/1.67,TA/1.18,IS/4.56,PS/0,RB/0.01,OB/0.62,RP/0
17159.77;47.38;15.23;PP/1.68,TA/1.18,IS/4.56,PS/0,RB/0.01,OB/0.62,RP/0
17219.96;47.38;15.27;PP/1.69,TA/1.18,IS/4.57,PS/0,RB/0.01,OB/0.62,RP/0
17279.73;47.61;15.34;PP/1.7,TA/1.2,IS/4.58,PS/0,RB/0.01,OB/0.62,RP/0
17339.88;47.29;15.4;PP/1.7,TA/1.21,IS/4.58,PS/0,RB/0.01,OB/0.62,RP/0
17399.97;47.36;15.43;PP/1.71,TA/1.21,IS/4.59,PS/0,RB/0.01,OB/0.62,RP/0
17459.75;47.36;15.47;PP/1.72,TA/1.21,IS/4.6,PS/0,RB/0.01,OB/0.62,RP/0
17519.97;47.51;15.49;PP/1.72,TA/1.21,IS/4.6,PS/0,RB/0.01,OB/0.62,RP/0
17579.89;47.68;15.54;PP/1.72,TA/1.22,IS/4.61,PS/0,RB/0.01,OB/0.62,RP/0
17639.97;47.48;15.58;PP/1.73,TA/1.22,IS/4.61,PS/0,RB/0.01,OB/0.62,RP/0
17699.63;47.48;15.62;PP/1.74,TA/1.22,IS/4.61,PS/0,RB/0.01,OB/0.62,RP/0
17759.97;47.48;15.67;PP/1.75,TA/1.22,IS/4.62,PS/0,RB/0.01,OB/0.62,RP/0
17819.87;47.48;15.72;PP/1.75,TA/1.23,IS/4.63,PS/0,RB/0.01,OB/0.62,RP/0
17879.94;47.57;15.74;PP/1.75,TA/1.23,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
17939.81;47.55;15.78;PP/1.76,TA/1.23,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
17999.93;47.67;15.85;PP/1.77,TA/1.26,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18059.75;47.82;15.92;PP/1.77,TA/1.32,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18119.73;47.87;15.99;PP/1.77,TA/1.39,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18179.98;47.95;16.07;PP/1.77,TA/1.46,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18239.68;48.01;16.15;PP/1.77,TA/1.53,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18299.93;48.07;16.24;PP/1.77,TA/1.61,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18360;48.14;16.31;PP/1.77,TA/1.68,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18419.88;48.2;16.38;PP/1.77,TA/1.75,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18479.71;48.25;16.46;PP/1.77,TA/1.81,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18539.98;48.31;16.53;PP/1.77,TA/1.88,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18599.66;48.38;16.61;PP/1.77,TA/1.95,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18659.91;47.73;16.7;PP/1.77,TA/2.03,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18719.62;47.8;16.77;PP/1.77,TA/2.09,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18779.86;47.86;16.85;PP/1.77,TA/2.16,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18839.93;47.91;16.93;PP/1.77,TA/2.23,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18899.81;47.96;17;PP/1.77,TA/2.3,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
18959.64;48.03;17.08;PP/1.77,TA/2.37,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19019.91;48.09;17.16;PP/1.77,TA/2.44,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19079.59;48.15;17.25;PP/1.77,TA/2.52,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19139.84;48.21;17.32;PP/1.77,TA/2.59,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19199.97;48.28;17.39;PP/1.77,TA/2.65,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19259.79;48.36;17.47;PP/1.77,TA/2.72,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19319.98;48.41;17.55;PP/1.77,TA/2.79,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19379.75;48.47;17.62;PP/1.77,TA/2.85,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19439.99;48.54;17.7;PP/1.77,TA/2.92,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19499.96;47.69;17.78;PP/1.77,TA/2.99,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19559.95;47.76;17.86;PP/1.77,TA/3.06,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19619.77;47.82;17.94;PP/1.77,TA/3.13,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19679.94;47.89;18.01;PP/1.77,TA/3.19,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19739.73;47.95;18.09;PP/1.77,TA/3.26,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19799.95;48.01;18.17;PP/1.77,TA/3.33,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19859.68;48.08;18.25;PP/1.77,TA/3.4,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19919.92;48.14;18.33;PP/1.77,TA/3.48,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
19979.93;48.2;18.4;PP/1.77,TA/3.54,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20039.88;47.77;18.48;PP/1.77,TA/3.61,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20099.7;47.84;18.55;PP/1.77,TA/3.68,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20159.87;47.89;18.63;PP/1.77,TA/3.75,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20219.66;47.96;18.7;PP/1.77,TA/3.81,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20279.89;48.02;18.79;PP/1.77,TA/3.89,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20339.61;47.8;18.86;PP/1.77,TA/3.95,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20399.86;47.71;18.94;PP/1.77,TA/4.02,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20459.98;47.8;19.01;PP/1.77,TA/4.09,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20519.81;47.87;19.09;PP/1.77,TA/4.16,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20579.64;47.92;19.17;PP/1.77,TA/4.23,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20639.96;47.98;19.25;PP/1.77,TA/4.3,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20699.59;48.05;19.35;PP/1.77,TA/4.39,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20759.98;47.78;19.44;PP/1.77,TA/4.47,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20819.96;47.84;19.52;PP/1.77,TA/4.53,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20879.79;47.89;19.6;PP/1.77,TA/4.61,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20939.96;47.95;19.68;PP/1.77,TA/4.68,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
20999.74;48.02;19.8;PP/1.77,TA/4.75,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21059.99;47.79;19.89;PP/1.77,TA/4.83,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21119.93;47.84;19.97;PP/1.77,TA/4.9,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21179.94;47.92;20.05;PP/1.77,TA/4.97,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21239.91;47.97;20.14;PP/1.77,TA/5.06,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21299.89;48.03;20.23;PP/1.77,TA/5.13,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21359.72;47.82;20.31;PP/1.77,TA/5.2,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21419.89;47.88;20.39;PP/1.77,TA/5.27,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21479.67;47.93;20.48;PP/1.77,TA/5.35,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21539.92;47.99;20.57;PP/1.77,TA/5.43,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21599.98;48.05;20.65;PP/1.77,TA/5.5,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21659.87;47.74;20.73;PP/1.77,TA/5.58,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21719.96;47.8;20.82;PP/1.77,TA/5.66,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21779.82;47.86;20.91;PP/1.77,TA/5.73,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21839.65;47.92;21;PP/1.77,TA/5.81,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21899.98;47.98;21.08;PP/1.77,TA/5.89,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
21959.95;48.04;21.16;PP/1.77,TA/5.96,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22019.78;47.78;21.24;PP/1.77,TA/6.03,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22079.89;47.84;21.31;PP/1.77,TA/6.1,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22139.73;47.9;21.39;PP/1.77,TA/6.17,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22199.98;47.96;21.47;PP/1.77,TA/6.24,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22259.68;47.77;21.55;PP/1.77,TA/6.31,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22319.93;47.82;21.63;PP/1.77,TA/6.38,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22380;47.88;21.7;PP/1.77,TA/6.45,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22439.88;47.94;21.79;PP/1.77,TA/6.53,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22499.71;47.71;21.87;PP/1.77,TA/6.61,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22559.98;47.78;21.96;PP/1.77,TA/6.69,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22619.66;47.83;22.05;PP/1.77,TA/6.76,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22679.91;47.89;22.13;PP/1.77,TA/6.84,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22739.62;47.95;22.21;PP/1.77,TA/6.9,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22799.86;47.74;22.3;PP/1.77,TA/6.98,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22859.93;47.82;22.38;PP/1.77,TA/7.05,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22919.81;47.88;22.46;PP/1.77,TA/7.12,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
22979.64;47.94;22.54;PP/1.77,TA/7.19,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23039.91;48;22.62;PP/1.77,TA/7.26,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23099.59;47.8;22.69;PP/1.77,TA/7.33,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23159.84;47.85;22.77;PP/1.77,TA/7.4,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23219.97;47.91;22.84;PP/1.77,TA/7.47,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23279.79;47.98;22.92;PP/1.77,TA/7.54,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23339.98;47.78;23;PP/1.77,TA/7.61,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23399.75;47.72;23.07;PP/1.77,TA/7.68,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23459.99;47.8;23.15;PP/1.77,TA/7.75,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23519.96;47.86;23.23;PP/1.77,TA/7.82,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23579.95;47.92;23.3;PP/1.77,TA/7.89,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23639.77;47.99;23.38;PP/1.77,TA/7.96,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23699.94;47.75;23.45;PP/1.77,TA/8.02,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23759.73;47.82;23.53;PP/1.77,TA/8.09,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23819.95;47.88;23.61;PP/1.77,TA/8.17,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23879.68;47.94;23.69;PP/1.77,TA/8.24,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23939.92;48.01;23.77;PP/1.77,TA/8.32,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
23999.93;47.8;23.85;PP/1.77,TA/8.38,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24059.88;47.73;23.93;PP/1.77,TA/8.46,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24119.7;47.8;24.01;PP/1.77,TA/8.53,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24179.87;47.85;24.09;PP/1.77,TA/8.6,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24239.66;47.91;24.17;PP/1.77,TA/8.67,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24299.89;47.96;24.25;PP/1.77,TA/8.74,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24359.61;48.02;24.33;PP/1.77,TA/8.8,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24419.86;47.73;24.41;PP/1.77,TA/8.87,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24479.98;47.79;24.48;PP/1.77,TA/8.94,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24539.81;47.86;24.56;PP/1.77,TA/9,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24599.64;47.91;24.65;PP/1.77,TA/9.09,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24659.96;48;24.72;PP/1.77,TA/9.15,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24719.59;47.8;24.8;PP/1.77,TA/9.23,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24779.98;47.86;24.88;PP/1.77,TA/9.3,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24839.96;47.91;24.97;PP/1.77,TA/9.37,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24899.79;47.72;25.05;PP/1.77,TA/9.46,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
24959.96;47.77;25.13;PP/1.77,TA/9.52,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25019.74;47.84;25.21;PP/1.77,TA/9.59,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25079.99;47.9;25.29;PP/1.77,TA/9.67,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25139.93;47.97;25.36;PP/1.77,TA/9.74,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25199.94;47.76;25.44;PP/1.77,TA/9.81,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25259.91;47.84;25.52;PP/1.77,TA/9.88,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25319.89;47.91;25.59;PP/1.77,TA/9.94,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25379.72;47.98;25.67;PP/1.77,TA/10.01,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25439.89;47.77;25.76;PP/1.77,TA/10.09,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25499.67;47.82;25.83;PP/1.77,TA/10.16,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25559.92;47.88;25.91;PP/1.77,TA/10.23,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25619.98;47.95;25.98;PP/1.77,TA/10.29,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25679.87;48.01;26.06;PP/1.77,TA/10.36,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25739.96;47.79;26.14;PP/1.77,TA/10.44,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25799.82;47.81;26.22;PP/1.77,TA/10.51,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25859.65;47.89;26.3;PP/1.77,TA/10.58,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25919.98;47.95;26.38;PP/1.77,TA/10.65,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
25979.95;48;26.45;PP/1.77,TA/10.72,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26039.78;48.05;26.53;PP/1.77,TA/10.79,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26099.89;47.82;26.61;PP/1.77,TA/10.86,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26159.73;47.89;26.68;PP/1.77,TA/10.93,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26219.98;47.94;26.77;PP/1.77,TA/11.01,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26279.68;48.01;26.84;PP/1.77,TA/11.08,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26339.93;47.82;26.92;PP/1.77,TA/11.15,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26400;47.87;26.99;PP/1.77,TA/11.22,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26459.88;47.89;27.07;PP/1.77,TA/11.29,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26519.71;47.96;27.15;PP/1.77,TA/11.36,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26579.98;48.02;27.22;PP/1.77,TA/11.42,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26639.66;48.08;27.31;PP/1.77,TA/11.5,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26699.91;48.14;27.38;PP/1.77,TA/11.57,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26759.62;48.2;27.45;PP/1.77,TA/11.63,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26819.86;47.88;27.53;PP/1.77,TA/11.7,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26879.93;47.94;27.6;PP/1.77,TA/11.77,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26939.81;48.01;27.67;PP/1.77,TA/11.83,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
26999.64;48.06;27.76;PP/1.77,TA/11.91,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27059.91;48.14;27.84;PP/1.77,TA/11.98,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27119.59;47.94;27.92;PP/1.77,TA/12.05,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27179.84;48;28;PP/1.77,TA/12.12,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27239.97;48.07;28.07;PP/1.77,TA/12.19,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27299.79;47.89;28.15;PP/1.77,TA/12.26,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27359.98;47.95;28.22;PP/1.77,TA/12.32,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27419.75;48;28.3;PP/1.77,TA/12.39,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27479.99;48.07;28.38;PP/1.77,TA/12.46,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27539.96;48.12;28.45;PP/1.77,TA/12.53,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27599.95;47.9;28.53;PP/1.77,TA/12.59,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27659.77;47.99;28.61;PP/1.77,TA/12.66,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27719.94;48.05;28.68;PP/1.77,TA/12.73,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27779.73;48.1;28.76;PP/1.77,TA/12.8,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27839.95;48.17;28.84;PP/1.77,TA/12.87,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27899.68;47.98;28.91;PP/1.77,TA/12.94,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
27959.92;48.05;28.99;PP/1.77,TA/13.01,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28019.93;48.12;29.07;PP/1.77,TA/13.08,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28079.88;48.18;29.14;PP/1.77,TA/13.15,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28139.7;47.96;29.22;PP/1.77,TA/13.22,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28199.87;47.96;29.3;PP/1.77,TA/13.28,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28259.66;48.04;29.38;PP/1.77,TA/13.36,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28319.89;48.11;29.46;PP/1.77,TA/13.43,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28379.61;48.17;29.53;PP/1.77,TA/13.5,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28439.86;48.23;29.62;PP/1.77,TA/13.58,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28499.98;47.98;29.71;PP/1.77,TA/13.66,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28559.81;48.04;29.79;PP/1.77,TA/13.72,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28619.64;48.1;29.87;PP/1.77,TA/13.79,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28679.96;48.15;29.95;PP/1.77,TA/13.87,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28739.59;48.23;30.03;PP/1.77,TA/13.93,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28799.98;48.02;30.11;PP/1.77,TA/14,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
28859.96;48.09;30.18;PP/1.77,TA/14.07,IS/4.64,PS/0,RB/0.01,OB/0.62,RP/0
