#TimeStamp;Bot;Pod;OutputStation
4745.31;3;270;1
4746.29;15;220;2
4749.3;9;189;0
4755.03;4;194;1
4756.32;12;105;2
4759.12;8;250;0
4765.33;4;194;1
4766.41;12;105;2
4769.23;6;299;0
4775.34;13;3;1
4776.56;12;105;2
4779.38;10;288;0
4785.25;17;37;1
4786.59;12;105;2
4791.17;0;31;0
4796.52;16;158;2
4801.41;7;259;1
4804.04;3;270;0
4806.73;14;300;2
4811.54;12;105;1
4814.16;3;270;0
4816.85;5;86;2
4821.54;12;105;1
4823.95;3;270;0
4827.04;5;86;2
4831.49;12;105;1
4834.18;4;194;0
4836.85;2;212;2
4841.57;6;299;1
4844.01;16;158;0
4846.9;1;38;2
4851.61;6;299;1
4857.25;8;250;2
4859.66;12;105;0
4861.62;0;31;1
4867.24;8;250;2
4871.16;2;212;0
4871.54;0;31;1
4877.45;8;250;2
4881.54;2;212;0
4881.58;14;300;1
4887.26;8;250;2
4891.67;9;252;1
4893.21;7;236;0
4897.53;10;288;2
4901.78;3;270;1
4903.35;7;236;0
4907.57;17;37;2
4911.7;3;270;1
4913.36;1;38;0
4917.77;17;37;2
4921.74;12;105;1
4923.24;9;252;0
4927.78;11;150;2
4931.72;5;86;1
4933.4;10;288;0
4937.85;4;194;2
4941.86;8;250;1
4943.19;10;288;0
4947.85;13;224;2
4952.1;8;250;1
4953.46;10;288;0
4958.03;13;224;2
4962.21;11;150;1
4963.3;15;34;0
4967.68;13;224;2
4972.51;11;150;1
4973.5;17;37;0
4977.77;16;158;2
4982.52;6;0;1
4983.8;5;86;0
4988.12;16;158;2
4992.6;15;34;1
4994.22;4;194;0
4998.15;16;158;2
5002.64;13;224;1
5004.44;4;194;0
5008.12;0;31;2
5014.52;11;150;0
5018.34;14;300;2
5024.63;1;299;0
5028.04;7;236;2
5028.93;4;194;1
5034.41;1;299;0
5038.43;7;236;2
5044.11;16;158;1
5044.65;12;134;0
5048.69;2;212;2
5054.52;17;37;1
5054.69;13;224;0
5058.77;2;212;2
5064.98;0;31;0
5065.15;11;150;1
5068.58;3;270;2
5074.91;0;31;0
5075.02;11;150;1
5078.76;9;252;2
5084.68;14;300;0
5085.02;11;150;1
5088.85;8;250;2
5095.02;5;168;0
5095.02;11;150;1
5098.86;10;288;2
5105.11;5;168;0
5105.11;11;150;1
5108.91;10;288;2
5114.99;11;150;1
5118.99;6;0;2
5125.15;1;299;1
5129.14;15;34;2
5135.23;7;236;1
5138.87;11;150;0
5139.23;16;158;2
5145.28;2;212;1
5149.27;16;158;2
5155.35;3;270;1
5156.02;10;288;0
5159.5;17;37;2
5165.33;13;224;1
5166.07;10;288;0
5169.42;12;134;2
5175.18;9;252;1
5176.09;7;236;0
5179.55;4;183;2
5185.4;14;300;1
5185.94;7;236;0
5189.45;5;168;2
5195.82;14;300;1
5196.12;3;270;0
5199.62;2;212;2
5206.02;14;300;1
5206.16;3;270;0
5209.97;13;224;2
5216.02;8;250;1
5216.18;16;158;0
5220;9;252;2
5226.06;6;0;1
5226.22;12;134;0
5232.61;1;184;2
5235.74;15;34;1
5236.32;5;168;0
5246.1;11;150;1
5246.15;8;250;0
5249.06;14;300;2
5256.06;17;37;1
5258.99;14;300;2
5260.23;15;34;0
5266.15;10;288;1
5268.99;16;158;2
5276.53;0;122;1
5279.08;6;0;2
5283.84;4;273;0
5286.65;2;212;1
5289;11;150;2
5293.92;4;273;0
5296.59;13;224;1
5299.01;17;37;2
5303.77;0;122;0
5306.76;9;252;1
5308.98;8;250;2
5316.47;12;134;1
5319.1;3;32;2
5325.73;6;0;0
5326.82;7;53;1
5329.14;3;32;2
5336.19;9;252;0
5336.85;5;168;1
5339.17;2;212;2
5346.45;8;250;0
5346.88;1;184;1
5348.93;13;224;2
5356.94;14;300;1
5357.97;3;32;0
5359.08;4;273;2
5366.77;14;300;1
5368.02;3;32;0
5369.19;4;273;2
5376.99;15;34;1
5378.03;5;168;0
5379.09;12;134;2
5387.03;11;150;1
5387.96;2;212;0
5389.23;12;134;2
5397.04;17;37;1
5399.09;12;134;2
5399.84;4;273;0
5406.68;0;122;1
5408.88;12;134;2
5412.13;11;150;0
5417.09;0;122;1
5419.09;7;53;2
5427.21;0;122;1
5428.98;6;0;2
5436.23;12;134;0
5436.89;9;252;1
5439.27;6;0;2
5447;9;252;1
5449;6;0;2
5457.17;9;252;1
5459.2;6;0;2
5466.86;13;224;1
5469.28;10;114;2
5476.87;16;234;1
5479.33;10;114;2
5486.96;6;0;0
5487.26;2;212;1
5489.54;10;114;2
5496.6;6;0;0
5497.3;5;168;1
5499.19;8;250;2
5506.8;6;0;0
5507.01;4;273;1
5509.59;8;250;2
5516.99;6;0;0
5517.36;11;150;1
5519.89;14;300;2
5526.71;6;0;0
5527.42;7;53;1
5529.83;3;32;2
5536.97;2;212;0
5537.51;7;53;1
5539.55;1;184;2
5546.83;10;114;0
5549.97;17;37;2
5553.08;3;32;1
5557.04;5;168;0
5560.04;17;37;2
5563.2;3;32;1
5567.25;4;273;0
5570.16;0;122;2
5572.88;3;32;1
5577.36;4;273;0
5580.23;12;134;2
5587.17;8;250;0
5589.98;15;132;2
5596.99;0;122;1
5597.29;14;300;0
5600.28;9;252;2
5607.38;1;184;0
5610.2;9;252;2
5612.17;8;250;1
5617.42;17;37;0
5620.4;13;224;2
5622.11;15;132;1
5627.62;17;37;0
5630.44;16;234;2
5632.15;12;134;1
5637.51;0;122;0
5640.49;11;150;2
5642.22;1;184;1
5647.54;6;104;0
5650.49;2;212;2
5656.76;17;37;1
5657.66;6;104;0
5660.45;7;53;2
5667.55;13;224;0
5670.55;10;114;2
5677.67;3;162;0
5679.46;2;212;1
5680.47;10;114;2
5687.78;15;132;0
5690.59;5;168;2
5697.6;1;184;0
5700.65;4;273;2
5701.14;3;162;1
5707.62;16;234;0
5710.78;14;300;2
5711.27;3;162;1
5717.84;17;37;0
5720.87;14;300;2
5721.34;10;114;1
5728.2;17;37;0
5730.92;8;250;2
5731.5;15;132;1
5738.01;17;37;0
5740.99;12;134;2
5741.34;6;104;1
5748.29;17;37;0
5750.72;0;122;2
5751.54;6;104;1
5758.02;7;53;0
5761.01;9;103;2
5761.55;6;104;1
5768.36;2;212;0
5770.75;9;103;2
5771.42;16;234;1
5778.58;2;212;0
5781.01;13;224;2
5781.59;4;273;1
5788.5;5;168;0
5791.06;13;224;2
5791.61;1;184;1
5798.25;3;162;0
5801.07;10;114;2
5801.67;0;122;1
5808.62;3;162;0
5811.04;15;132;2
5812.09;7;53;1
5818.8;11;20;0
5821.12;6;104;2
5824.3;9;103;1
5828.47;14;300;0
5831.22;1;184;2
5834.94;10;114;1
5838.85;14;300;0
5841.27;1;184;2
5844.86;10;114;1
5849.27;8;250;0
5851.35;1;184;2
5854.73;17;37;1
5859.3;8;250;0
5861.43;3;162;2
5865.13;15;132;1
5869.34;8;250;0
5871.22;3;162;2
5875.36;14;300;1
5879.32;12;134;0
5881.55;3;162;2
5885.4;1;184;1
5889.39;16;234;0
5891.52;9;103;2
5895.52;2;265;1
5899.5;4;273;0
5901.5;9;103;2
5905.6;8;250;1
5909.55;13;224;0
5911.55;11;20;2
5915.72;8;250;1
5919.6;13;224;0
5922.72;15;132;2
5925.76;12;134;1
5929.48;0;122;0
5932.71;15;132;2
5937.18;11;20;1
5939.45;7;53;0
5942.73;10;114;2
5947.27;11;20;1
5949.73;6;104;0
5952.78;1;184;2
5957.08;5;187;1
5959.53;6;104;0
5962.83;14;300;2
5967.32;13;224;1
5969.71;3;162;0
5972.83;17;37;2
5977.2;0;122;1
5979.74;2;265;0
5982.96;4;273;2
5987.27;7;53;1
5989.82;2;265;0
5992.98;16;234;2
5999.61;9;103;0
6000.04;3;162;1
6003.1;16;234;2
6009.83;8;250;0
6010.12;17;37;1
6013.13;11;20;2
6019.89;12;134;0
6020.05;2;265;1
6023.16;13;224;2
6029.98;5;187;0
6029.98;15;132;1
6035.43;17;37;2
6040;1;184;0
6040.16;4;273;1
6045.67;6;281;2
6050.16;10;114;0
6055.79;9;103;1
6056.08;8;250;2
6060.22;0;122;0
6066.09;8;250;2
6067.22;12;134;1
6070.32;14;300;0
6076.14;15;132;2
6076.89;12;134;1
6080.54;2;265;0
6086.15;10;114;2
6087.24;16;234;1
6090.37;11;20;0
6096.17;10;114;2
6097.24;5;187;1
6100.53;11;20;0
6106.18;10;114;2
6107.12;5;187;1
6110.58;11;20;0
6116.03;0;122;2
6117.29;1;184;1
6120.57;4;273;0
6126.07;14;300;2
6127.12;17;37;1
6130.59;9;103;0
6136.23;14;300;2
6137.32;17;37;1
6140.54;9;103;0
6146.26;1;184;2
6147.35;17;37;1
6150.44;9;103;0
6156.22;1;184;2
6157.23;17;37;1
6160.44;9;103;0
6167.35;17;37;1
6170.4;8;71;2
6170.63;9;103;0
6177.27;13;224;1
6180.63;6;281;0
6187.43;2;265;1
6190.63;12;134;0
6197.62;10;114;1
6199.01;9;103;2
6200.52;12;134;0
6207.51;10;114;1
6210.69;15;132;0
6211.92;6;281;2
6217.63;4;273;1
6220.72;16;234;0
6221.96;2;265;2
6227.73;14;300;1
6230.76;16;234;0
6232.09;12;134;2
6237.64;14;300;1
6240.77;3;38;0
6247.11;15;132;2
6247.5;8;71;1
6250.82;7;169;0
6257.34;4;273;2
6257.77;11;80;1
6260.9;5;187;0
6267.32;16;234;2
6268.21;12;134;1
6270.95;5;187;0
6277.33;3;38;2
6280.42;7;169;1
6281.14;0;122;0
6287.38;3;38;2
6290.65;7;169;1
6291.27;0;122;0
6297.69;8;71;2
6300.67;15;132;1
6301.04;1;184;0
6310.71;15;132;1
6311.31;17;37;0
6320.83;16;234;1
6321.41;13;224;0
6323.08;0;122;2
6331.06;5;187;1
6331.53;9;103;0
6333.06;7;169;2
6341.24;3;38;1
6341.65;6;281;0
6343.13;15;132;2
6351.33;3;38;1
6351.48;2;265;0
6353.01;17;37;2
6361.45;13;224;1
6361.67;10;114;0
6363.09;17;37;2
6371.11;13;224;1
6371.73;10;114;0
6373.11;17;37;2
6381.22;7;169;1
6382.12;14;300;0
6382.98;16;234;2
6391.5;6;281;1
6392.12;11;80;0
6392.98;16;234;2
6401.54;6;281;1
6402.2;12;134;0
6402.99;16;234;2
6411.83;2;265;1
6412.22;4;273;0
6413.07;16;234;2
6421.62;2;265;1
6422.28;8;71;0
6423.15;1;184;2
6431.84;15;132;1
6432.46;0;122;0
6433.2;5;187;2
6441.88;17;37;1
6442.55;7;169;0
6443.42;3;38;2
6452.01;14;300;1
6452.85;7;169;0
6453.42;9;103;2
6461.94;14;300;1
6462.94;7;169;0
6463.26;9;103;2
6472.01;1;184;1
6472.91;6;281;0
6473.43;9;103;2
6481.92;12;134;1
6483.01;6;281;0
6483.47;10;114;2
6492.18;12;134;1
6492.88;2;265;0
6493.52;10;114;2
6502.58;12;134;1
6503.13;15;132;0
6503.25;13;224;2
6512.54;12;134;1
6512.88;15;132;0
6513.56;11;80;2
6522.57;0;122;1
6523.2;16;234;0
6523.6;11;80;2
6532.25;4;273;1
6533.24;3;38;0
6533.47;8;71;2
6542.6;4;273;1
6543.78;8;71;2
6548.36;0;122;0
6552.64;4;273;1
6553.8;8;71;2
6558.48;0;122;0
6562.67;4;273;1
6563.81;17;37;2
6568.61;0;122;0
6572.74;5;187;1
6573.88;14;300;2
6579;11;80;0
6582.76;6;281;1
6583.92;1;184;2
6589.05;11;80;0
6592.77;13;224;1
6593.98;12;134;2
6599.15;7;178;0
6602.77;9;103;1
6604.18;2;265;2
6609.28;4;273;0
6612.79;15;132;1
6614.23;3;38;2
6619.33;1;184;0
6622.85;16;234;1
6624.27;3;38;2
6629.23;12;134;0
6633.19;10;114;1
6634.34;3;38;2
6639.29;9;103;0
6643.23;8;71;1
6644.45;6;281;2
6653.31;8;71;1
6654.46;6;281;2
6661.72;3;38;0
6663.15;17;37;1
6664.39;0;122;2
6671.93;16;234;0
6673.43;17;37;1
6674.51;0;122;2
6681.77;16;234;0
6683.81;14;300;1
6684.44;5;187;2
6691.98;16;234;0
6693.71;11;80;1
6694.29;5;187;2
6701.85;6;281;0
6703.85;7;178;1
6704.48;13;224;2
6712.2;6;281;0
6713.9;7;178;1
6714.25;15;132;2
6722.2;17;37;0
6723.92;7;178;1
6724.54;4;273;2
6732.25;17;37;0
6733.75;2;265;1
6734.59;1;184;2
6742.18;17;37;0
6744;0;122;1
6745;1;184;2
6754.01;16;234;1
6754.92;10;114;2
6757.93;2;265;0
6764.07;5;187;1
6765.02;10;114;2
6767.97;2;265;0
6774.13;5;187;1
6775.02;10;114;2
6777.62;0;122;0
6784.16;5;187;1
6784.67;10;114;2
6787.88;16;234;0
6794.11;13;224;1
6795.02;12;134;2
6797.73;16;234;0
6803.86;15;132;1
6805.09;9;103;2
6807.95;16;234;0
6813.93;15;132;1
6815.2;8;71;2
6818.02;5;187;0
6824.15;4;273;1
6825.62;14;300;2
6828.07;5;187;0
6834.2;12;134;1
6835.42;11;80;2
6844.21;0;122;1
6844.42;8;71;0
6845.67;11;80;2
6854.62;1;43;0
6856.04;3;278;2
6859.05;5;187;1
6864.67;14;300;0
6865.95;3;278;2
6869.09;5;187;1
6874.65;14;300;0
6875.73;3;278;2
6879.11;11;80;1
6885.97;6;281;2
6886.68;10;301;0
6896.12;6;281;2
6896.23;9;91;1
6896.52;5;187;0
6906.19;7;178;2
6906.52;5;187;0
6906.52;9;91;1
6916.21;17;37;2
6916.5;5;187;0
6916.5;14;300;1
6926.25;17;37;2
6926.69;5;187;0
6926.73;14;300;1
6936.39;2;265;2
6936.7;11;80;0
6936.93;7;178;1
6946.5;13;224;2
6946.71;3;278;0
6946.93;8;225;1
6956.64;16;234;2
6956.77;6;281;0
6956.97;17;37;1
6966.44;15;132;2
6966.84;6;281;0
6966.98;5;187;1
6976.43;4;273;2
6976.73;7;178;0
6978.55;3;278;1
6986.69;12;134;2
6986.89;7;178;0
6992.21;6;281;1
6996.89;12;134;2
6997.18;2;265;0
7007.09;10;301;2
7007.31;2;265;0
7017.13;9;91;2
7017.46;13;224;0
7021.22;4;273;1
7027.09;1;130;2
7027.51;17;37;0
7031.25;4;273;1
7037.17;16;234;0
7037.17;14;300;2
7041.27;12;134;1
7047.31;8;225;2
7047.55;5;187;0
7054.47;17;37;1
7057.53;11;80;2
7057.66;3;278;0
7064.62;10;301;1
7067.58;0;99;2
7067.62;6;281;0
7074.73;10;301;1
7077.62;6;281;0
7077.62;7;178;2
7084.85;13;224;1
7087.71;6;281;0
7087.71;16;234;2
7097.56;6;281;0
7097.76;12;134;2
7107.73;6;281;0
7107.91;12;134;2
7117.77;15;132;0
7117.95;5;187;2
7127.8;9;91;0
7127.85;4;77;2
7133.76;12;134;1
7137.85;14;300;0
7140.71;2;193;2
7143.8;12;134;1
7147.85;14;300;0
7150.76;2;193;2
7153.84;15;132;1
7157.93;14;300;0
7160.77;6;281;2
7163.84;9;91;1
7167.97;1;130;0
7170.73;6;281;2
7173.89;10;28;1
7178.11;1;130;0
7180.82;3;278;2
7183.95;5;187;1
7188.33;17;37;0
7190.74;8;97;2
7198.38;11;80;0
7200.81;8;97;2
7203.09;14;300;1
7208.24;0;99;0
7210.7;12;134;2
7213.27;14;300;1
7218.53;16;234;0
7220.74;13;59;2
7223.07;14;300;1
7228.67;15;132;0
7230.86;13;59;2
7233.28;3;278;1
7238.62;15;132;0
7240.66;5;187;2
7243.37;17;37;1
7248.59;2;193;0
7250.63;4;241;2
7253.21;17;37;1
7258.71;2;193;0
7260.63;11;80;2
7263.36;15;132;1
7268.72;7;64;0
7270.95;1;130;2
7273.44;15;132;1
7278.77;10;28;0
7281.09;1;130;2
7283.65;15;132;1
7288.79;6;281;0
7291.46;0;99;2
7294.87;7;64;1
7298.79;9;91;0
7301.5;0;99;2
7304.91;7;64;1
7308.84;9;91;0
7311.46;16;234;2
7315.14;6;281;1
7319;8;97;0
7321.44;17;37;2
7325.33;6;281;1
7329.14;12;134;0
7331.58;2;193;2
7336.18;9;91;1
7339.48;14;300;0
7342.96;7;64;2
7346.05;0;99;1
7349.27;14;300;0
7353;7;64;2
7356.27;0;99;1
7359.35;5;187;0
7363.03;12;134;2
7365.98;0;99;1
7369.57;4;241;0
7376.01;0;99;1
7379.9;11;80;0
7385.9;10;266;1
7389.93;15;132;0
7395.78;5;187;2
7396.31;14;300;1
7399.95;1;130;0
7405.53;5;187;2
7406.21;3;192;1
7409.99;13;50;0
7415.76;5;187;2
7416.35;4;241;1
7420.06;13;50;0
7425.82;0;99;2
7426.49;12;134;1
7429.78;13;50;0
7435.54;17;88;2
7436.77;8;97;1
7440.04;13;50;0
7445.86;11;80;2
7447;8;97;1
7450.08;13;50;0
7455.73;1;130;2
7457.05;8;97;1
7460.14;13;50;0
7465.72;15;132;2
7467.06;5;187;1
7470.17;13;50;0
7475.91;4;241;2
7476.96;17;88;1
7480.31;16;234;0
7485.9;8;97;2
7487.09;17;88;1
7490.18;6;281;0
7497.14;11;80;1
7500.42;2;193;0
7502.59;5;187;2
7507.21;1;130;1
7510.43;2;193;0
7512.86;16;234;2
7517.25;4;241;1
7520.44;7;64;0
7522.98;16;234;2
7527.41;15;132;1
7530.49;9;4;0
7532.83;13;50;2
7537.46;6;281;1
7540.74;10;266;0
7544.2;4;241;2
7549.69;2;193;1
7550.79;10;266;0
7554.2;7;64;2
7560.79;14;300;0
7563.88;7;64;2
7568.01;9;4;1
7570.79;3;192;0
7578.37;16;234;1
7580.43;12;134;0
7584.85;2;193;2
7590.84;0;99;0
7594.89;10;266;2
7597.37;3;192;1
7600.97;0;99;0
7604.94;9;4;2
7610.76;0;99;0
7612.34;2;193;1
7615.22;14;300;2
7621.1;17;88;0
7625.36;12;134;2
7629.18;9;4;1
7630.73;17;88;0
7641.03;17;88;0
7641.71;14;300;1
7651.02;17;88;0
7651.72;14;300;1
7660.99;17;88;0
7670.81;11;80;0
7675.09;14;300;2
7675.71;16;235;1
7681.03;5;187;0
7685.77;17;88;1
7691.08;5;187;0
7700.83;16;235;2
7701.19;1;130;0
7709.91;14;300;1
7710.75;16;235;2
7711.43;8;97;0
7720;5;187;1
7721.02;11;80;2
7721.69;8;97;0
7729.69;5;187;1
7731.02;17;88;2
7731.98;15;132;0
7740;16;235;1
7741.07;1;130;2
7741.87;15;132;0
7750.06;16;235;1
7751.15;1;130;2
7751.73;15;132;0
7760.37;11;80;1
7761.08;14;300;2
7761.66;6;281;0
7771.78;4;241;0
7775.66;16;235;2
7776.83;15;132;1
7781.8;4;241;0
7787.25;6;281;1
7792.01;7;64;0
7797.18;1;130;1
7802.06;13;50;0
7804.82;8;153;2
7811.17;14;300;1
7811.99;3;192;0
7814.9;8;153;2
7822.15;10;266;0
7824.68;8;153;2
7832.37;2;193;0
7834.7;8;153;2
7842.12;9;4;0
7844.79;4;241;2
7852.36;12;134;0
7854.87;15;132;2
7856.4;2;193;1
7862.44;12;134;0
7864.93;6;281;2
7866.68;2;193;1
7872.47;0;86;0
7874.69;1;130;2
7876.79;2;193;1
7882.51;5;187;0
7885;1;130;2
7886.64;2;193;1
7892.56;17;88;0
7895.24;3;192;2
7896.79;4;241;1
7902.96;11;80;0
7905.41;10;266;2
7906.87;12;134;1
7913.05;14;300;0
7915.42;13;50;2
7917;12;134;1
7922.93;8;153;0
7925.51;7;51;2
7927.08;12;134;1
7932.77;8;153;0
7935.55;7;51;2
7936.77;11;80;1
7942.89;15;132;0
7945.7;7;51;2
7950.97;0;267;1
7953.11;15;132;0
7955.57;9;4;2
7963.04;15;132;0
7965.8;16;143;2
7973.04;6;281;0
7975.84;16;143;2
7983.12;1;130;0
7985.69;2;193;2
7993.1;4;241;0
7995.92;2;193;2
7998.2;6;281;1
8003.02;4;241;0
8005.94;5;187;2
8013.01;4;241;0
8015.99;17;88;2
8022.84;3;192;0
8025.85;14;300;2
8032.9;10;266;0
8036.03;8;153;2
8036.48;4;241;1
8043.12;10;266;0
8046.19;15;132;2
8046.52;4;241;1
8053.14;13;50;0
8056.27;1;130;2
8056.53;4;241;1
8063.21;13;50;0
8066.48;1;130;2
8066.56;4;241;1
8073.12;12;134;0
8076.37;1;130;2
8076.52;15;132;1
8083.21;11;80;0
8086.37;1;130;2
8086.61;15;132;1
8093.32;11;80;0
8096.26;6;281;2
8103.72;0;267;0
8106.43;3;192;2
8113.71;7;51;0
8116.51;10;266;2
8123.76;7;51;0
8126.55;4;241;2
8127.93;0;267;1
8133.65;7;51;0
8136.63;12;134;2
8137.98;0;267;1
8143.55;9;4;0
8146.71;15;132;2
8150.74;4;241;1
8153.83;9;4;0
8156.75;13;50;2
8164.17;16;143;0
8164.8;7;51;1
8166.84;11;80;2
8174.13;16;143;0
8177.73;0;267;2
8184.09;16;143;0
8184.67;12;134;1
8187.95;0;267;2
8194.13;2;193;0
8195.16;11;80;1
8197.99;0;267;2
8204.26;2;193;0
8204.92;13;50;1
8207.81;9;4;2
8214.29;2;193;0
8215.22;15;132;1
8218.04;9;4;2
8224.17;5;187;0
8225.32;16;143;1
8228.18;12;134;2
8233.97;5;187;0
8235.48;16;143;1
8237.99;12;134;2
8244.18;17;88;0
8245.74;0;267;1
8248.31;2;193;2
8254.35;17;88;0
8255.78;9;4;1
8258.35;2;193;2
8264.38;17;88;0
8268.12;16;143;2
8274.33;14;300;0
8278.12;5;187;2
8283.7;2;193;1
8284.38;8;153;0
8288.47;9;4;2
8294.43;8;153;0
8298.69;17;88;2
8304.24;1;130;0
8311.83;14;300;2
8312.61;9;4;1
8314.1;6;281;0
8322.35;8;153;1
8324.47;3;192;0
8331.43;1;130;2
8332.7;8;153;1
8334.28;10;266;0
8341.62;1;130;2
8342.46;17;88;1
8344.54;10;266;0
8351.63;1;130;2
8352.67;14;300;1
8354.63;4;241;0
8361.43;6;281;2
8362.56;3;192;1
8364.52;4;241;0
8373.66;10;266;2
8374.64;7;51;0
8377.86;1;130;1
8383.91;10;266;2
8384.68;7;51;0
8389.46;4;241;1
8393.94;14;300;2
8394.92;11;80;0
8403.89;5;159;2
8405.03;13;50;0
8410.96;7;51;1
8413.98;1;130;2
8415.45;13;50;0
8420.99;11;80;1
8423.92;1;130;2
8425.61;15;132;0
8435.69;12;134;0
8445.66;0;267;0
8449.75;13;50;1
8452.9;11;80;2
8455.74;2;193;0
8459.8;13;50;1
8462.94;15;132;2
8465.79;2;193;0
8471.38;0;267;1
8473.19;12;134;2
8475.69;16;143;0
8481.42;0;267;1
8485.77;9;4;0
8491.53;0;267;1
8495.83;8;153;0
8501.82;0;267;1
8505.89;17;88;0
8511.82;15;132;1
8515.94;3;192;0
8521.84;2;193;1
8525.93;6;281;0
8531.5;8;153;2
8531.89;16;143;1
8536.11;6;281;0
8541.57;17;88;2
8541.91;16;143;1
8546.13;6;281;0
8551.82;0;267;2
8551.87;9;4;1
8555.98;4;241;0
8561.96;3;192;1
8566.05;10;266;0
8576.12;14;300;0
8576.24;17;88;1
8585.97;5;159;0
8586.25;17;88;1
8586.34;4;241;2
8596.17;7;51;0
8596.17;17;88;1
8596.34;4;241;2
8606.1;17;88;1
8606.3;13;50;0
8606.3;3;192;2
8616.28;8;153;1
8616.46;1;130;0
8616.46;3;192;2
8626.29;8;153;1
8626.43;1;130;0
8631.66;5;159;2
8636.3;10;266;1
8636.51;12;134;0
8641.84;5;159;2
8646.18;14;300;1
8646.35;11;80;0
8656.35;14;300;1
8656.51;1;130;2
8656.65;2;193;0
8666.38;14;300;1
8666.71;2;193;0
8668.34;12;134;2
8676.22;6;281;1
8676.62;2;193;0
8681.93;17;90;2
8686.46;6;281;1
8686.8;16;143;0
8692.3;17;90;2
8696.44;6;281;1
8696.84;16;143;0
8702.02;14;300;2
8706.11;4;241;1
8707.26;0;267;0
8712.34;2;193;2
8716.22;15;28;1
8717.56;9;148;0
8726.51;13;50;1
8726.69;16;143;2
8727.65;9;148;0
8736.73;13;50;1
8737.69;8;153;0
8746.75;3;192;1
8747.7;10;266;0
8756.3;9;148;2
8756.67;11;80;1
8757.72;5;159;0
8766.37;9;148;2
8766.78;7;115;1
8767.76;12;134;0
8776.54;1;63;2
8776.85;7;115;1
8777.57;12;134;0
8786.62;13;50;2
8786.94;17;90;1
8787.81;12;134;0
8796.62;8;153;2
8797.11;14;300;1
8797.62;6;281;0
8806.44;8;153;2
8806.99;0;267;1
8807.9;6;281;0
8816.83;5;159;2
8817.15;0;267;1
8817.92;6;281;0
8826.88;10;266;2
8827.09;1;63;1
8827.8;15;28;0
8836.92;10;266;2
8837.11;4;294;1
8837.98;2;193;0
8846.77;10;266;2
8847.06;4;294;1
8847.94;2;193;0
8856.69;10;266;2
8857.11;12;134;1
8858;16;143;0
8866.86;10;266;2
8867.2;8;153;1
8868.02;3;192;0
8877.11;8;153;1
8877.11;7;115;2
8878.09;3;192;0
8887.37;6;281;1
8887.37;17;90;2
8887.99;9;148;0
8897.11;14;300;2
8897.41;5;159;1
8898.18;9;148;0
8907.36;15;28;2
8907.46;7;115;1
8908.27;13;50;0
8917.43;1;63;2
8917.48;7;115;1
8918.31;13;50;0
8927.45;1;63;2
8928.44;13;50;0
8937.47;2;193;2
8938.4;11;218;0
8947.55;12;134;2
8948.5;0;267;0
8951.59;13;50;1
8957.36;16;143;2
8958.55;4;294;0
8967.61;3;192;2
8968.67;8;153;0
8972.01;0;267;1
8977.8;5;159;2
8978.72;6;281;0
8981.99;0;267;1
8987.56;9;148;2
8988.76;17;90;0
8992;12;134;1
8997.7;9;148;2
8998.68;17;90;0
9001.84;4;294;1
9007.74;7;115;2
9008.75;17;90;0
9011.94;16;143;1
9017.75;7;115;2
9018.65;14;300;0
9021.97;8;153;1
9027.83;7;115;2
9028.79;15;28;0
9035.14;17;90;1
9037.56;10;88;2
9038.85;1;63;0
9045.13;14;300;1
9047.88;11;218;2
9048.95;1;63;0
9057.8;0;267;2
9058.38;13;68;1
9059.09;2;193;0
9068.11;0;267;2
9068.4;13;68;1
9069.18;2;193;0
9078.34;6;281;2
9078.38;13;68;1
9079.25;3;192;0
9088.38;13;68;1
9088.38;16;143;2
9089.32;5;159;0
9098.21;13;68;1
9098.45;15;28;2
9099.31;5;159;0
9108.13;13;68;1
9108.49;17;90;2
9109.33;12;134;0
9118.23;7;115;1
9119.52;4;294;0
9127.91;5;159;2
9128.45;1;63;1
9129.27;4;294;0
9137.86;10;226;2
9138.29;1;63;1
9139.55;4;294;0
9148.22;1;63;1
9149.59;9;148;0
9158.46;1;63;1
9159.64;11;218;0
9166.99;4;294;2
9168.46;1;63;1
9169.82;11;218;0
9176.98;4;294;2
9178.19;3;192;1
9179.73;16;143;0
9187.03;2;55;2
9188.49;8;127;1
9189.9;15;28;0
9197.07;2;55;2
9198.44;8;127;1
9199.91;13;68;0
9207.24;2;55;2
9208.31;8;127;1
9209.93;13;68;0
9217.29;9;148;2
9218.43;0;267;1
9219.81;7;115;0
9227.05;9;148;2
9228.53;12;134;1
9229.97;7;115;0
9237.33;16;143;2
9238.58;17;90;1
9240.13;14;71;0
9247.7;3;192;2
9248.63;17;90;1
9250.37;10;226;0
9257.71;8;127;2
9258.76;6;281;1
9260.62;1;63;0
9267.76;12;134;2
9268.84;5;159;1
9270.67;1;63;0
9278.77;5;159;1
9279.73;10;226;2
9280.81;0;267;0
9288.61;11;218;1
9289.75;10;226;2
9290.56;17;90;0
9298.87;4;294;1
9299.76;14;71;2
9300.74;6;281;0
9308.96;15;28;1
9309.82;14;71;2
9310.92;6;281;0
9319.31;2;55;1
9320.04;5;159;2
9320.95;6;281;0
9329.26;2;55;1
9330.24;5;159;2
9330.81;11;218;0
9339.37;2;55;1
9340.07;17;90;2
9340.61;4;294;0
9349.39;13;68;1
9349.99;17;90;2
9350.68;4;294;0
9359.43;9;148;1
9360.23;17;90;2
