#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.78;0;106;0;3;0/599.78;0/120.21,1/142.62,2/65.49;0/0;0/599.78,1/599.78,2/599.78;0/0;0/39,1/35,2/28;0/0;0/43,1/39,2/35;0/0;0/0,1/0,2/0;0/0;0/35,1/35,2/36;0/0;0/49,1/47,2/54
659.72;0;120;0;3;0/659.72;0/121.34,1/144.05,2/66.63;0/0;0/659.72,1/659.72,2/659.72;0/0;0/33,1/34,2/30;0/0;0/39,1/40,2/35;0/0;0/0,1/0,2/0;0/0;0/39,1/39,2/42;0/0;0/55,1/53,2/60
719.81;0;134;0;3;0/719.81;0/122.22,1/144.98,2/67.55;0/0;0/719.81,1/719.81,2/719.81;0/0;0/32,1/31,2/24;0/0;0/37,1/36,2/31;0/0;0/0,1/0,2/0;0/0;0/44,1/44,2/46;0/0;0/61,1/59,2/66
779.92;0;146;0;3;0/779.92;0/123.46,1/148.27,2/68.47;0/0;0/779.92,1/779.92,2/779.92;0/0;0/27,1/34,2/28;0/0;0/36,1/37,2/33;0/0;0/0,1/0,2/0;0/0;0/46,1/50,2/50;0/0;0/67,1/64,2/72
839.81;0;159;0;3;0/839.81;0/124.15,1/149.55,2/69.49;0/0;0/839.81,1/839.81,2/839.81;0/0;0/23,1/35,2/34;0/0;0/33,1/37,2/39;0/0;0/0,1/0,2/0;0/0;0/51,1/53,2/55;0/0;0/73,1/70,2/78
899.66;0;168;0;3;0/899.66;0/125.22,1/184.66,2/70.59;0/0;0/899.66,1/899.66,2/899.66;0/0;0/23,1/34,2/31;0/0;0/32,1/37,2/36;0/0;0/0,1/0,2/0;0/0;0/55,1/56,2/57;0/0;0/79,1/73,2/84
959.64;0;181;0;3;0/959.64;0/126.37,1/198.58,2/72.26;0/0;0/959.64,1/959.64,2/959.64;0/0;0/26,1/32,2/32;0/0;0/35,1/36,2/36;0/0;0/0,1/0,2/0;0/0;0/60,1/59,2/62;0/0;0/85,1/77,2/90
1019.77;0;192;0;3;0/1019.77;0/127.38,1/204.88,2/73.31;0/0;0/1019.77,1/1019.77,2/1019.77;0/0;0/25,1/23,2/41;0/0;0/34,1/30,2/42;0/0;0/0,1/0,2/0;0/0;0/64,1/62,2/66;0/0;0/91,1/83,2/96
1079.78;0;199;0;3;0/1079.78;0/128.4,1/206.28,2/120.02;0/0;0/1079.78,1/1079.78,2/1079.78;0/0;0/18,1/28,2/37;0/0;0/28,1/31,2/41;0/0;0/0,1/0,2/0;0/0;0/67,1/66,2/66;0/0;0/97,1/89,2/97
1139.97;0;212;0;3;0/1139.97;0/129.19,1/207.56,2/126.75;0/0;0/1139.97,1/1139.97,2/1139.97;0/0;0/18,1/36,2/42;0/0;0/28,1/38,2/44;0/0;0/0,1/0,2/0;0/0;0/71,1/70,2/71;0/0;0/103,1/95,2/103
1199.99;0;219;0;3;0/1199.99;0/130.31,1/209,2/141.92;0/0;0/1199.99,1/1199.99,2/1199.99;0/0;0/19,1/26,2/45;0/0;0/28,1/32,2/46;0/0;0/0,1/0,2/0;0/0;0/74,1/71,2/74;0/0;0/109,1/101,2/107
1259.97;0;233;0;3;0/1259.97;0/131.6,1/209.53,2/172.55;0/0;0/1259.97,1/1259.97,2/1259.97;0/0;0/22,1/29,2/40;0/0;0/30,1/33,2/43;0/0;0/0,1/0,2/0;0/0;0/80,1/76,2/77;0/0;0/115,1/107,2/110
1319.77;0;248;0;3;0/1319.77;0/132.9,1/210.56,2/175.11;0/0;0/1319.77,1/1319.77,2/1319.77;0/0;0/26,1/28,2/37;0/0;0/34,1/32,2/40;0/0;0/0,1/0,2/0;0/0;0/86,1/80,2/82;0/0;0/121,1/113,2/116
1379.85;0;261;0;3;0/1379.85;0/133.81,1/211.84,2/178.07;0/0;0/1379.85,1/1379.85,2/1379.85;0/0;0/24,1/34,2/33;0/0;0/33,1/35,2/37;0/0;0/0,1/0,2/0;0/0;0/91,1/85,2/85;0/0;0/127,1/119,2/122
1439.98;0;269;0;3;0/1439.98;0/134.65,1/237.78,2/178.81;0/0;0/1439.98,1/1439.98,2/1439.98;0/0;0/21,1/28,2/31;0/0;0/31,1/32,2/34;0/0;0/0,1/0,2/0;0/0;0/93,1/87,2/89;0/0;0/133,1/122,2/128
1499.71;0;280;0;3;0/1499.71;0/135.82,1/238.91,2/183.87;0/0;0/1499.71,1/1499.71,2/1499.71;0/0;0/27,1/23,2/36;0/0;0/35,1/29,2/37;0/0;0/0,1/0,2/0;0/0;0/97,1/89,2/94;0/0;0/139,1/128,2/134
1559.99;0;286;0;3;0/1559.99;0/136.42,1/239.97,2/225.92;0/0;0/1559.99,1/1559.99,2/1559.99;0/0;0/20,1/18,2/39;0/0;0/29,1/26,2/39;0/0;0/0,1/0,2/0;0/0;0/100,1/91,2/95;0/0;0/145,1/134,2/135
1619.92;0;295;0;3;0/1619.92;0/137.46,1/241.55,2/273.74;0/0;0/1619.92,1/1619.92,2/1619.92;0/0;0/24,1/20,2/35;0/0;0/33,1/25,2/37;0/0;0/0,1/0,2/0;0/0;0/103,1/96,2/96;0/0;0/150,1/140,2/137
1679.88;0;308;0;3;0/1679.88;0/138.87,1/242.95,2/298.31;0/0;0/1679.88,1/1679.88,2/1679.88;0/0;0/23,1/27,2/38;0/0;0/33,1/35,2/38;0/0;0/0,1/0,2/0;0/0;0/108,1/101,2/99;0/0;0/156,1/146,2/140
1739.98;0;316;0;3;0/1739.98;0/140.15,1/243.61,2/346.51;0/0;0/1739.98,1/1739.98,2/1739.98;0/0;0/29,1/21,2/35;0/0;0/36,1/29,2/37;0/0;0/0,1/0,2/0;0/0;0/112,1/104,2/100;0/0;0/162,1/152,2/141
1799.72;0;329;0;3;0/1799.72;0/141.34,1/245.03,2/371.58;0/0;0/1799.72,1/1799.72,2/1799.72;0/0;0/27,1/22,2/33;0/0;0/33,1/30,2/36;0/0;0/0,1/0,2/0;0/0;0/116,1/109,2/104;0/0;0/168,1/158,2/145
1859.82;0;340;0;3;0/1859.82;0/142.43,1/246.65,2/372.44;0/0;0/1859.82,1/1859.82,2/1859.82;0/0;0/29,1/20,2/29;0/0;0/33,1/30,2/33;0/0;0/0,1/0,2/0;0/0;0/120,1/112,2/108;0/0;0/174,1/164,2/151
1919.87;0;351;0;3;0/1919.87;0/143.26,1/248.11,2/373.24;0/0;0/1919.87,1/1919.87,2/1919.87;0/0;0/30,1/26,2/31;0/0;0/33,1/34,2/35;0/0;0/0,1/0,2/0;0/0;0/124,1/115,2/112;0/0;0/180,1/170,2/157
1979.87;0;364;0;3;0/1979.87;0/165.72,1/249.28,2/375.08;0/0;0/1979.87,1/1979.87,2/1979.87;0/0;0/35,1/27,2/33;0/0;0/38,1/37,2/37;0/0;0/0,1/0,2/0;0/0;0/128,1/120,2/116;0/0;0/184,1/176,2/163
2039.86;0;374;0;3;0/2039.86;0/192.22,1/250.25,2/376.39;0/0;0/2039.86,1/2039.86,2/2039.86;0/0;0/36,1/27,2/27;0/0;0/37,1/38,2/31;0/0;0/0,1/0,2/0;0/0;0/131,1/123,2/120;0/0;0/187,1/182,2/169
2099.6;0;385;0;3;0/2099.6;0/207.53,1/250.96,2/377.45;0/0;0/2099.6,1/2099.6,2/2099.6;0/0;0/32,1/26,2/35;0/0;0/35,1/36,2/37;0/0;0/0,1/0,2/0;0/0;0/133,1/127,2/125;0/0;0/192,1/188,2/175
2159.99;0;401;0;3;0/2159.99;0/212.69,1/251.73,2/387.34;0/0;0/2159.99,1/2159.99,2/2159.99;0/0;0/30,1/29,2/33;0/0;0/32,1/37,2/38;0/0;0/0,1/0,2/0;0/0;0/139,1/132,2/130;0/0;0/198,1/194,2/180
2219.97;0;414;0;3;0/2219.97;0/227.23,1/253.07,2/388.15;0/0;0/2219.97,1/2219.97,2/2219.97;0/0;0/24,1/32,2/36;0/0;0/31,1/40,2/37;0/0;0/0,1/0,2/0;0/0;0/143,1/136,2/135;0/0;0/202,1/200,2/186
2279.97;0;423;0;3;0/2279.97;0/227.74,1/254.25,2/416.42;0/0;0/2279.97,1/2279.97,2/2279.97;0/0;0/23,1/31,2/33;0/0;0/30,1/40,2/34;0/0;0/0,1/0,2/0;0/0;0/147,1/138,2/138;0/0;0/208,1/206,2/189
2339.84;0;434;0;3;0/2339.84;0/228.75,1/255.53,2/451.98;0/0;0/2339.84,1/2339.84,2/2339.84;0/0;0/27,1/33,2/32;0/0;0/33,1/40,2/35;0/0;0/0,1/0,2/0;0/0;0/152,1/142,2/140;0/0;0/214,1/212,2/191
2399.76;0;447;0;3;0/2399.76;0/229.72,1/256.57,2/457.86;0/0;0/2399.76,1/2399.76,2/2399.76;0/0;0/30,1/28,2/32;0/0;0/33,1/37,2/37;0/0;0/0,1/0,2/0;0/0;0/157,1/146,2/144;0/0;0/220,1/218,2/197
2459.8;0;456;0;3;0/2459.8;0/231.14,1/257.25,2/473.59;0/0;0/2459.8,1/2459.8,2/2459.8;0/0;0/25,1/27,2/35;0/0;0/32,1/35,2/37;0/0;0/0,1/0,2/0;0/0;0/160,1/149,2/147;0/0;0/226,1/224,2/201
2519.74;0;466;0;3;0/2519.74;0/231.73,1/258.26,2/493.72;0/0;0/2519.74,1/2519.74,2/2519.74;0/0;0/26,1/27,2/39;0/0;0/32,1/36,2/41;0/0;0/0,1/0,2/0;0/0;0/164,1/153,2/149;0/0;0/232,1/230,2/205
2579.87;0;479;0;3;0/2579.87;0/233.21,1/259.11,2/510.98;0/0;0/2579.87,1/2579.87,2/2579.87;0/0;0/33,1/28,2/33;0/0;0/37,1/37,2/36;0/0;0/0,1/0,2/0;0/0;0/169,1/157,2/153;0/0;0/238,1/236,2/210
2639.95;0;490;0;3;0/2639.95;0/234.56,1/260.23,2/525.73;0/0;0/2639.95,1/2639.95,2/2639.95;0/0;0/37,1/31,2/29;0/0;0/39,1/40,2/35;0/0;0/0,1/0,2/0;0/0;0/174,1/159,2/157;0/0;0/244,1/242,2/214
2699.97;0;503;0;3;0/2699.97;0/236,1/261.3,2/527.03;0/0;0/2699.97,1/2699.97,2/2699.97;0/0;0/35,1/33,2/31;0/0;0/40,1/41,2/36;0/0;0/0,1/0,2/0;0/0;0/177,1/164,2/162;0/0;0/250,1/247,2/220
2759.73;0;514;0;3;0/2759.73;0/236.66,1/261.99,2/528.29;0/0;0/2759.73,1/2759.73,2/2759.73;0/0;0/28,1/28,2/40;0/0;0/34,1/38,2/41;0/0;0/0,1/0,2/0;0/0;0/180,1/168,2/166;0/0;0/256,1/253,2/226
2819.66;0;521;0;3;0/2819.66;0/237.74,1/262.83,2/577.05;0/0;0/2819.66,1/2819.66,2/2819.66;0/0;0/25,1/28,2/37;0/0;0/31,1/35,2/42;0/0;0/0,1/0,2/0;0/0;0/182,1/172,2/167;0/0;0/262,1/259,2/227
2880;0;534;0;3;0/2880;0/238.9,1/263.84,2/586.77;0/0;0/2880,1/2880,2/2880;0/0;0/29,1/27,2/35;0/0;0/35,1/35,2/38;0/0;0/0,1/0,2/0;0/0;0/185,1/176,2/173;0/0;0/268,1/265,2/233
2939.73;0;542;0;3;0/2939.73;0/239.81,1/264.76,2/588.47;0/0;0/2939.73,1/2939.73,2/2939.73;0/0;0/31,1/23,2/33;0/0;0/36,1/32,2/35;0/0;0/0,1/0,2/0;0/0;0/189,1/178,2/175;0/0;0/274,1/271,2/239
2999.69;0;555;0;3;0/2999.69;0/241.8,1/266.2,2/590.64;0/0;0/2999.69,1/2999.69,2/2999.69;0/0;0/30,1/23,2/34;0/0;0/36,1/31,2/36;0/0;0/0,1/0,2/0;0/0;0/194,1/182,2/179;0/0;0/280,1/277,2/244
3059.76;0;566;0;3;0/3059.76;0/242.39,1/266.93,2/607.72;0/0;0/3059.76,1/3059.76,2/3059.76;0/0;0/27,1/20,2/32;0/0;0/33,1/28,2/33;0/0;0/0,1/0,2/0;0/0;0/198,1/185,2/183;0/0;0/286,1/283,2/249
3119.99;0;581;0;3;0/3119.99;0/243.06,1/267.89,2/620.55;0/0;0/3119.99,1/3119.99,2/3119.99;0/0;0/28,1/32,2/27;0/0;0/33,1/38,2/31;0/0;0/0,1/0,2/0;0/0;0/203,1/191,2/187;0/0;0/292,1/289,2/254
3179.87;0;594;0;3;0/3179.87;0/246.09,1/268.75,2/621.13;0/0;0/3179.87,1/3179.87,2/3179.87;0/0;0/32,1/32,2/26;0/0;0/36,1/39,2/30;0/0;0/0,1/0,2/0;0/0;0/208,1/195,2/191;0/0;0/297,1/295,2/260
3239.86;0;608;0;3;0/3239.86;0/246.61,1/269.37,2/622.49;0/0;0/3239.86,1/3239.86,2/3239.86;0/0;0/29,1/33,2/29;0/0;0/33,1/39,2/33;0/0;0/0,1/0,2/0;0/0;0/213,1/200,2/195;0/0;0/303,1/301,2/266
3299.94;0;622;0;3;0/3299.94;0/250.48,1/273.24,2/626.55;0/0;0/3299.94,1/3299.94,2/3299.94;0/0;0/27,1/37,2/24;0/0;0/30,1/42,2/31;0/0;0/0,1/0,2/0;0/0;0/217,1/206,2/199;0/0;0/309,1/307,2/271
3359.97;0;633;0;3;0/3359.97;0/284.02,1/273.93,2/633.7;0/0;0/3359.97,1/3359.97,2/3359.97;0/0;0/23,1/34,2/29;0/0;0/29,1/39,2/35;0/0;0/0,1/0,2/0;0/0;0/219,1/210,2/204;0/0;0/312,1/313,2/277
3419.96;0;645;0;3;0/3419.96;0/284.81,1/274.74,2/634.97;0/0;0/3419.96,1/3419.96,2/3419.96;0/0;0/28,1/40,2/24;0/0;0/32,1/43,2/32;0/0;0/0,1/0,2/0;0/0;0/223,1/215,2/207;0/0;0/318,1/319,2/283
3479.99;0;658;0;3;0/3479.99;0/285.97,1/275.86,2/636.15;0/0;0/3479.99,1/3479.99,2/3479.99;0/0;0/35,1/34,2/20;0/0;0/38,1/37,2/31;0/0;0/0,1/0,2/0;0/0;0/228,1/219,2/211;0/0;0/324,1/325,2/288
3539.59;0;671;0;3;0/3539.59;0/286.99,1/277.31,2/637.01;0/0;0/3539.59,1/3539.59,2/3539.59;0/0;0/34,1/32,2/31;0/0;0/38,1/38,2/37;0/0;0/0,1/0,2/0;0/0;0/232,1/223,2/216;0/0;0/330,1/331,2/294
3599.96;0;686;0;3;0/3599.96;0/288.01,1/278,2/638.09;0/0;0/3599.96,1/3599.96,2/3599.96;0/0;0/33,1/27,2/33;0/0;0/39,1/34,2/37;0/0;0/0,1/0,2/0;0/0;0/236,1/228,2/222;0/0;0/336,1/337,2/300
3659.85;0;695;0;3;0/3659.85;0/289.1,1/278.77,2/639.26;0/0;0/3659.85,1/3659.85,2/3659.85;0/0;0/35,1/31,2/34;0/0;0/39,1/38,2/38;0/0;0/0,1/0,2/0;0/0;0/240,1/230,2/225;0/0;0/342,1/343,2/306
3719.88;0;708;0;3;0/3719.88;0/289.48,1/280.17,2/640.75;0/0;0/3719.88,1/3719.88,2/3719.88;0/0;0/33,1/33,2/28;0/0;0/36,1/39,2/35;0/0;0/0,1/0,2/0;0/0;0/244,1/236,2/228;0/0;0/348,1/349,2/312
3779.96;0;721;0;3;0/3779.96;0/300.04,1/281.41,2/642.11;0/0;0/3779.96,1/3779.96,2/3779.96;0/0;0/36,1/31,2/32;0/0;0/37,1/38,2/39;0/0;0/0,1/0,2/0;0/0;0/249,1/239,2/233;0/0;0/353,1/355,2/318
3839.79;0;729;0;3;0/3839.79;0/341.89,1/282.75,2/643.09;0/0;0/3839.79,1/3839.79,2/3839.79;0/0;0/36,1/26,2/29;0/0;0/36,1/36,2/36;0/0;0/0,1/0,2/0;0/0;0/250,1/243,2/236;0/0;0/354,1/361,2/324
3899.9;0;737;0;3;0/3899.9;0/401.99,1/283.57,2/644.42;0/0;0/3899.9,1/3899.9,2/3899.9;0/0;0/34,1/25,2/30;0/0;0/36,1/33,2/36;0/0;0/0,1/0,2/0;0/0;0/250,1/247,2/240;0/0;0/354,1/367,2/330
3960;0;748;0;3;0/3960;0/420.47,1/284.21,2/645.75;0/0;0/3960,1/3960,2/3960;0/0;0/36,1/23,2/33;0/0;0/38,1/30,2/39;0/0;0/0,1/0,2/0;0/0;0/253,1/251,2/244;0/0;0/359,1/373,2/336
4019.93;0;760;0;3;0/4019.93;0/421.13,1/285.6,2/646.28;0/0;0/4019.93,1/4019.93,2/4019.93;0/0;0/28,1/30,2/28;0/0;0/32,1/37,2/33;0/0;0/0,1/0,2/0;0/0;0/256,1/255,2/249;0/0;0/365,1/379,2/342
4079.99;0;771;0;3;0/4079.99;0/422.77,1/286.64,2/647.32;0/0;0/4079.99,1/4079.99,2/4079.99;0/0;0/32,1/32,2/25;0/0;0/34,1/37,2/34;0/0;0/0,1/0,2/0;0/0;0/260,1/260,2/251;0/0;0/371,1/385,2/348
4139.99;0;781;0;3;0/4139.99;0/423.52,1/287.34,2/648.25;0/0;0/4139.99,1/4139.99,2/4139.99;0/0;0/23,1/31,2/26;0/0;0/28,1/34,2/34;0/0;0/0,1/0,2/0;0/0;0/262,1/265,2/254;0/0;0/377,1/391,2/354
4200;0;792;0;3;0/4200;0/424.36,1/288.11,2/649.12;0/0;0/4200,1/4200,2/4200;0/0;0/25,1/33,2/31;0/0;0/30,1/35,2/40;0/0;0/0,1/0,2/0;0/0;0/265,1/269,2/258;0/0;0/383,1/397,2/360
4259.96;0;804;0;3;0/4259.96;0/425.66,1/293.62,2/650.37;0/0;0/4259.96,1/4259.96,2/4259.96;0/0;0/23,1/35,2/33;0/0;0/27,1/36,2/41;0/0;0/0,1/0,2/0;0/0;0/269,1/273,2/262;0/0;0/389,1/402,2/366
4319.97;0;814;0;3;0/4319.97;0/437.59,1/313.17,2/650.81;0/0;0/4319.97,1/4319.97,2/4319.97;0/0;0/32,1/34,2/32;0/0;0/35,1/42,2/38;0/0;0/0,1/0,2/0;0/0;0/272,1/276,2/266;0/0;0/393,1/406,2/372
4379.73;0;827;0;3;0/4379.73;0/446.04,1/313.69,2/652.02;0/0;0/4379.73,1/4379.73,2/4379.73;0/0;0/24,1/30,2/34;0/0;0/29,1/36,2/39;0/0;0/0,1/0,2/0;0/0;0/277,1/280,2/270;0/0;0/399,1/412,2/378
4439.69;0;838;0;3;0/4439.69;0/447.33,1/314.3,2/656.59;0/0;0/4439.69,1/4439.69,2/4439.69;0/0;0/23,1/26,2/38;0/0;0/26,1/36,2/42;0/0;0/0,1/0,2/0;0/0;0/280,1/283,2/275;0/0;0/405,1/418,2/383
4499.99;0;851;0;3;0/4499.99;0/448.34,1/315.19,2/663.42;0/0;0/4499.99,1/4499.99,2/4499.99;0/0;0/32,1/31,2/35;0/0;0/33,1/41,2/41;0/0;0/0,1/0,2/0;0/0;0/285,1/288,2/278;0/0;0/411,1/424,2/389
4559.95;0;860;0;3;0/4559.95;0/450.16,1/315.86,2/664.34;0/0;0/4559.95,1/4559.95,2/4559.95;0/0;0/26,1/34,2/28;0/0;0/29,1/41,2/35;0/0;0/0,1/0,2/0;0/0;0/286,1/293,2/281;0/0;0/417,1/430,2/395
4619.97;0;869;0;3;0/4619.97;0/451.48,1/317.13,2/665.33;0/0;0/4619.97,1/4619.97,2/4619.97;0/0;0/30,1/37,2/24;0/0;0/34,1/42,2/32;0/0;0/0,1/0,2/0;0/0;0/289,1/296,2/284;0/0;0/423,1/436,2/401
4679.82;0;881;0;3;0/4679.82;0/453,1/317.92,2/666.26;0/0;0/4679.82,1/4679.82,2/4679.82;0/0;0/30,1/35,2/25;0/0;0/33,1/40,2/32;0/0;0/0,1/0,2/0;0/0;0/293,1/301,2/287;0/0;0/429,1/442,2/407
4739.71;0;893;0;3;0/4739.71;0/453.85,1/319.29,2/667.33;0/0;0/4739.71,1/4739.71,2/4739.71;0/0;0/26,1/37,2/22;0/0;0/31,1/41,2/29;0/0;0/0,1/0,2/0;0/0;0/297,1/306,2/290;0/0;0/435,1/448,2/413
4799.79;0;904;0;3;0/4799.79;0/456.59,1/324.33,2/668.55;0/0;0/4799.79,1/4799.79,2/4799.79;0/0;0/29,1/34,2/17;0/0;0/32,1/39,2/26;0/0;0/0,1/0,2/0;0/0;0/302,1/309,2/293;0/0;0/440,1/453,2/419
4859.99;0;917;0;3;0/4859.99;0/465.84,1/326.63,2/670.27;0/0;0/4859.99,1/4859.99,2/4859.99;0/0;0/32,1/31,2/24;0/0;0/36,1/36,2/30;0/0;0/0,1/0,2/0;0/0;0/306,1/313,2/298;0/0;0/446,1/459,2/425
4919.69;0;926;0;3;0/4919.69;0/469.7,1/327.26,2/671.23;0/0;0/4919.69,1/4919.69,2/4919.69;0/0;0/28,1/30,2/21;0/0;0/31,1/34,2/30;0/0;0/0,1/0,2/0;0/0;0/309,1/317,2/300;0/0;0/451,1/465,2/431
4979.77;0;937;0;3;0/4979.77;0/471.32,1/328.66,2/672.42;0/0;0/4979.77,1/4979.77,2/4979.77;0/0;0/29,1/31,2/28;0/0;0/34,1/35,2/36;0/0;0/0,1/0,2/0;0/0;0/313,1/320,2/304;0/0;0/457,1/471,2/437
5039.9;0;948;0;3;0/5039.9;0/472.73,1/346.33,2/674.27;0/0;0/5039.9,1/5039.9,2/5039.9;0/0;0/32,1/29,2/32;0/0;0/37,1/33,2/39;0/0;0/0,1/0,2/0;0/0;0/317,1/324,2/307;0/0;0/463,1/475,2/443
5099.75;0;961;0;3;0/5099.75;0/474.19,1/352.17,2/674.85;0/0;0/5099.75,1/5099.75,2/5099.75;0/0;0/37,1/24,2/31;0/0;0/38,1/33,2/37;0/0;0/0,1/0,2/0;0/0;0/322,1/327,2/312;0/0;0/469,1/481,2/449
5159.99;0;971;0;3;0/5159.99;0/505.72,1/352.86,2/676.16;0/0;0/5159.99,1/5159.99,2/5159.99;0/0;0/31,1/21,2/36;0/0;0/35,1/29,2/41;0/0;0/0,1/0,2/0;0/0;0/324,1/331,2/316;0/0;0/472,1/487,2/455
5219.92;0;984;0;3;0/5219.92;0/506.4,1/353.95,2/677.21;0/0;0/5219.92,1/5219.92,2/5219.92;0/0;0/32,1/24,2/38;0/0;0/35,1/33,2/42;0/0;0/0,1/0,2/0;0/0;0/327,1/335,2/322;0/0;0/478,1/493,2/460
5279.79;0;998;0;3;0/5279.79;0/520.55,1/355.79,2/686.75;0/0;0/5279.79,1/5279.79,2/5279.79;0/0;0/32,1/27,2/35;0/0;0/34,1/36,2/39;0/0;0/0,1/0,2/0;0/0;0/331,1/341,2/326;0/0;0/482,1/499,2/466
5339.95;0;1013;0;3;0/5339.95;0/537.54,1/356.96,2/687.4;0/0;0/5339.95,1/5339.95,2/5339.95;0/0;0/30,1/28,2/30;0/0;0/33,1/36,2/36;0/0;0/0,1/0,2/0;0/0;0/335,1/347,2/331;0/0;0/487,1/505,2/472
5399.96;0;1026;0;3;0/5399.96;0/541.26,1/357.76,2/688.29;0/0;0/5399.96,1/5399.96,2/5399.96;0/0;0/32,1/30,2/29;0/0;0/33,1/36,2/36;0/0;0/0,1/0,2/0;0/0;0/340,1/352,2/334;0/0;0/493,1/511,2/478
5459.73;0;1032;0;3;0/5459.73;0/571.54,1/359.17,2/689.63;0/0;0/5459.73,1/5459.73,2/5459.73;0/0;0/34,1/29,2/21;0/0;0/34,1/36,2/30;0/0;0/0,1/0,2/0;0/0;0/342,1/354,2/336;0/0;0/495,1/517,2/484
5519.98;0;1042;0;3;0/5519.98;0/599.47,1/360.95,2/691.2;0/0;0/5519.98,1/5519.98,2/5519.98;0/0;0/25,1/43,2/26;0/0;0/30,1/44,2/35;0/0;0/0,1/0,2/0;0/0;0/343,1/360,2/339;0/0;0/499,1/523,2/490
5579.79;0;1053;0;3;0/5579.79;0/601.01,1/367.5,2/692.14;0/0;0/5579.79,1/5579.79,2/5579.79;0/0;0/32,1/41,2/27;0/0;0/36,1/42,2/37;0/0;0/0,1/0,2/0;0/0;0/347,1/362,2/344;0/0;0/505,1/528,2/495
5639.94;0;1067;0;3;0/5639.94;0/601.88,1/386.89,2/693.1;0/0;0/5639.94,1/5639.94,2/5639.94;0/0;0/28,1/36,2/29;0/0;0/33,1/38,2/38;0/0;0/0,1/0,2/0;0/0;0/352,1/366,2/349;0/0;0/511,1/532,2/501
5699.98;0;1080;0;3;0/5699.98;0/603.12,1/415.37,2/693.65;0/0;0/5699.98,1/5699.98,2/5699.98;0/0;0/27,1/37,2/31;0/0;0/33,1/41,2/38;0/0;0/0,1/0,2/0;0/0;0/357,1/369,2/354;0/0;0/517,1/535,2/507
