#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8160.41;1;7802.82;395.97;-Infinity;7802.82;7802.82
8166.49;0;7809.53;412.04;-Infinity;7809.53;7809.53
8180.46;1;7822.2;395.94;-Infinity;7822.2;7822.20
8196.51;0;7843.15;472.19;-Infinity;7843.15;7843.15
8206.72;0;7848.74;442.22;-Infinity;7848.74;7848.74
8227.23;0;7867.89;412.47;-Infinity;7867.89;7867.89
8236.98;0;7873.67;311.47;-Infinity;7873.67;7873.67
8240.99;1;7884.58;486.59;-Infinity;7884.58;7884.58
8257.04;0;7895.81;412.1;-Infinity;7895.81;7895.81
8271.49;1;7911.95;446.82;-Infinity;7911.95;7911.95
8287.62;0;7925.55;402.26;-Infinity;7925.55;7925.55
8291.76;1;7931.72;457.02;-Infinity;7931.72;7931.72
8342.02;1;7977.13;316.95;-Infinity;7977.13;7977.13
8357.9;0;7995.05;462.45;-Infinity;7995.05;7995.05
8382.05;1;8018.43;417.12;-Infinity;8018.43;8018.43
8388.17;0;8020.24;342.41;-Infinity;8020.24;8020.24
8421.9;1;8059.46;527.07;-Infinity;8059.46;8059.46
8428.53;0;8058.68;322.27;-Infinity;8058.68;8058.68
8432.37;1;8064.41;371.57;-Infinity;8064.41;8064.41
8448.56;0;8077.28;251.98;-Infinity;8077.28;8077.28
8458.47;0;8088.18;312.16;-Infinity;8088.18;8088.18
8472.16;1;8102.7;378.94;-Infinity;8102.7;8102.70
8478.8;0;8109.63;402.79;-Infinity;8109.63;8109.63
8493.49;1;8122.79;332.92;-Infinity;8122.79;8122.79
8523.56;1;8153.55;400.07;-Infinity;8153.55;8153.55
8558.75;0;8187.64;392.21;-Infinity;8187.64;8187.64
8602.42;1;8231.24;421.73;-Infinity;8231.24;8231.24
8612.64;1;8238.86;371.56;-Infinity;8238.86;8238.86
8619.28;0;8246.66;392.01;-Infinity;8246.66;8246.66
8633.19;1;8268.87;618.22;-Infinity;8268.87;8268.87
8649.22;0;8277.21;442.22;-Infinity;8277.21;8277.21
8663.18;1;8288.63;391.65;-Infinity;8288.63;8288.63
8669.83;0;8296.31;432.51;-Infinity;8296.31;8296.31
8700.04;0;8325.43;412.38;-Infinity;8325.43;8325.43
8730.31;0;8354.32;372.22;-Infinity;8354.32;8354.32
8733.57;1;8357.83;391.43;-Infinity;8357.83;8357.83
8754.02;1;8375.18;371.78;-Infinity;8375.18;8375.18
8783.74;1;8404.57;361.45;-Infinity;8404.57;8404.57
8794.14;1;8419.35;502.34;-Infinity;8419.35;8419.35
8804.22;1;8422.08;371.74;-Infinity;8422.08;8422.08
8811.16;0;8436.95;553.77;-Infinity;8436.95;8436.95
8854.72;1;8470.32;382.19;-Infinity;8470.32;8470.32
8861.59;0;8478.57;402.87;-Infinity;8478.57;8478.57
8891.61;0;8509.46;442.97;-Infinity;8509.46;8509.46
8894.61;1;8509.29;401.07;-Infinity;8509.29;8509.29
8902.07;0;8523.13;513.61;-Infinity;8523.13;8523.13
8912.25;0;8527.53;433.4;-Infinity;8527.53;8527.53
8924.81;1;8539.21;401.17;-Infinity;8539.21;8539.21
8932.26;0;8534;231.96;-Infinity;8534;8534.00
8935.18;1;8547.33;332.55;-Infinity;8547.33;8547.33
8942.58;0;8556.42;383.61;-Infinity;8556.42;8556.42
8952.69;0;8572.63;524.1;-Infinity;8572.63;8572.63
8992.72;0;8597.79;343.31;-Infinity;8597.79;8597.79
8997.23;1;8608.45;384.19;-Infinity;8608.45;8608.45
9003.09;0;8613.12;383.72;-Infinity;8613.12;8613.12
9017.52;1;8623.99;384.28;-Infinity;8623.99;8623.99
9032.67;1;8635.71;369.37;-Infinity;8635.71;8635.71
9033.26;0;8634.34;302.63;-Infinity;8634.34;8634.34
9053.58;0;8656.25;383.71;-Infinity;8656.25;8656.25
