#TimeStamp;Runtime;Requests
1774.53;0;1
1779.24;0;1
1780.46;0;1
1784.04;0;1
1785.13;0;1
1789.66;0;1
1790.74;0;1
1793.75;0;2
1794.89;0;1
1799.25;0;2
1800.39;0;1
1803.26;0;1
1804.55;0;3
1805.55;0;1
1807.3;0;1
1809.35;0;1
1810.48;0;1
1811.48;0;2
1812.52;0;1
1813.52;0;1
1814.6;0;1
1815.61;0;2
1816.66;0;1
1818.98;0;1
1820;0;1
1821.03;0;1
1822.12;0;2
1824.28;0;1
1825.62;0;1
1828.45;0;1
1829.82;0;1
1835.05;0;1
1836.18;0;1
1840;0;1
1843.22;0;1
1845.26;0;2
1846.32;0;1
1847.93;0;1
1849.5;0;1
1850.7;0;1
1852.01;0;1
1853.1;0;1
1855.54;0;2
1856.56;0;1
1860;0;1
1861.04;0;1
1864.84;0;1
1866.15;0;1
1870.25;0;1
1871.34;0;1
1873.01;0;1
1874.21;0;1
1875.32;0;3
1876.36;0;1
1877.99;0;1
1879.35;0;1
1880.45;0;2
1881.82;0;2
1883.51;0;1
1884.78;0;1
1885.86;0;1
1887.24;0;2
1888.53;0;1
1889.53;0;2
1890.62;0;1
1892;0;1
1893.13;0;2
1896.49;0;1
1897.5;0;1
1899.74;0;1
1902.01;0;1
1906.16;0;1
1907.17;0;1
1909.79;0;1
1911.83;0;1
1916;0;1
1918.71;0;1
1920.02;0;1
1924.85;0;1
1928.74;0;1
1930.42;0;1
1931.69;0;1
1935.93;0;1
1938.85;0;1
1940.42;0;1
1942.09;0;1
1945.26;0;1
1948.81;0;1
1950.02;0;1
1951.43;0;1
1952.51;0;1
1955.06;0;1
1956.27;0;1
1957.56;0;1
1958.64;0;1
1960.04;0;1
1963.68;0;1
1965.02;0;1
1966.3;0;1
1967.64;0;1
1968.93;0;1
1970.27;0;1
1971.57;0;1
1974.43;0;1
1976.13;0;1
1978.6;0;2
1979.76;0;1
1980.77;0;1
1989.56;0;1
1990.69;0;1
1995.52;0;1
1999.04;0;1
2000.42;0;1
2003.69;0;1
2005.26;0;1
2009.05;0;1
2010.72;0;1
2013.43;0;1
2018.93;0;1
2020.77;0;1
2029.61;0;1
2031.27;0;1
2035.11;0;1
2036.49;0;1
2039.23;0;1
2040.39;0;1
2041.45;0;1
2042.7;0;1
2043.82;0;1
2045.21;0;1
2046.63;0;1
2047.81;0;1
2049.72;0;1
2050.83;0;1
2052.25;0;1
2055.67;0;1
2059.61;0;1
2060.84;0;1
2063.84;0;1
2069.34;0;1
2071.12;0;1
2075.96;0;1
2079.96;0;1
2081.05;0;1
2084.14;0;1
2085.46;0;1
2089.63;0;2
2091.6;0;1
2092.81;0;1
2095.13;0;1
2099.3;0;1
2100.39;0;1
2101.72;0;1
2110.56;0;1
2111.6;0;1
2116.46;0;1
2120.42;0;1
2121.5;0;1
2124.81;0;1
2125.92;0;1
2130.09;0;2
2132.11;0;1
2136.95;0;1
2140.39;0;1
2142.15;0;1
2145.48;0;1
2146.57;0;2
2150.27;0;1
2151.45;0;1
2152.54;0;1
2156.07;0;1
2157.38;0;1
2159.81;0;1
2162;0;2
2163.98;0;1
2165.55;0;1
2166.68;0;1
2167.77;0;2
2169.35;0;1
2170.39;0;1
2171.94;0;1
2173.01;0;2
2175.94;0;1
2177.87;0;1
2180.48;0;1
2181.57;0;1
2182.95;0;1
2184.65;0;1
2186.04;0;1
2187.52;0;1
2188.53;0;1
2190.83;0;1
2192.08;0;1
2193.12;0;1
2194.95;0;1
2196.95;0;1
2197.96;0;2
2200.43;0;1
2201.47;0;1
2203.39;0;1
2204.41;0;1
2211.4;0;1
2212.89;0;1
2213.98;0;1
2221.43;0;1
2223.77;0;1
2226.93;0;1
2230.9;0;1
2232.54;0;1
2233.63;0;1
2241.43;0;1
2243.77;0;1
2246.93;0;1
2250.9;0;1
2251.99;0;1
2253.77;0;1
2254.86;0;1
2256.41;0;1
2260.58;0;1
2261.67;0;1
2263.79;0;1
2267.55;0;1
2268.64;0;1
2271.67;0;1
2272.9;0;1
2273.92;0;1
2275.84;0;1
2277.22;0;1
2278.71;0;1
2279.8;0;1
2281.08;0;1
2282.9;0;1
2284.25;0;1
2285.3;0;2
2287.77;0;1
2288.8;0;1
2291.09;0;1
2292.14;0;1
2293.64;0;1
2296.73;0;1
2301.11;0;1
2303.69;0;1
2306.61;0;1
2308.53;0;1
2310.78;0;1
2312.05;0;1
2313.41;0;1
2314.45;0;1
2315.81;0;1
2316.87;0;1
2317.96;0;1
2319.07;0;1
2321.74;0;2
2323;0;1
2324.09;0;1
2326.03;0;1
2327.27;0;1
2328.36;0;1
2331.44;0;1
2332.62;0;2
2334.3;0;1
2338.12;0;1
2339.52;0;2
2342.15;0;1
2343.41;0;2
2344.5;0;1
2345.88;0;1
2347.05;0;2
2348.91;0;1
2349.93;0;2
2351.81;0;1
2353.87;0;1
2355.24;0;1
2356.46;0;2
2357.48;0;1
2358.58;0;1
2359.62;0;2
2362.03;0;2
2363.12;0;1
2364.2;0;1
2366.2;0;1
2367.24;0;1
2368.29;0;1
2369.42;0;1
2372.38;0;1
2374.09;0;1
2376.26;0;1
2377.56;0;1
2380.43;0;1
2382.6;0;1
2384.55;0;1
2385.64;0;1
2388.1;0;1
2389.39;0;1
2391.86;0;1
2392.95;0;1
2394.3;0;1
2395.32;0;1
2396.41;0;1
2397.56;0;1
2399.29;0;1
2402.38;0;1
2403.46;0;1
2404.82;0;1
2407.88;0;1
2412.05;0;1
2414.33;0;1
2415.39;0;1
2419.55;0;1
2420.9;0;1
2424.24;0;1
2425.49;0;1
2426.63;0;2
2432.39;0;1
2434.34;0;1
2436.56;0;1
2438.56;0;1
2439.6;0;1
2444.65;0;1
2446.43;0;1
2449.33;0;1
2454.75;0;1
2455.85;0;1
2459;0;1
2460.02;0;2
2461.05;0;1
2463.13;0;1
2464.75;0;1
2465.76;0;1
2466.85;0;1
2469.22;0;1
2470.27;0;1
2474.8;0;1
2477.1;0;1
2479.1;0;1
2480.48;0;1
2484.56;0;1
2485.57;0;1
2487.33;0;1
2489.33;0;1
2490.37;0;1
2494.8;0;1
2499.73;0;1
2504.46;0;1
2505.66;0;1
2509.17;0;1
2510.24;0;1
2514.82;0;1
2519.71;0;1
2524.24;0;1
2525.63;0;1
2529.08;0;2
2530.08;0;2
2532.54;0;1
2534.29;0;2
2535.63;0;1
2536.72;0;2
2539.52;0;1
2540.61;0;1
2544.64;0;1
2545.73;0;1
2546.78;0;1
2547.82;0;1
2549.48;0;1
2554.64;0;1
2556.31;0;1
2557.6;0;1
2564.64;0;1
2567.84;0;1
2569.48;0;1
2573.35;0;1
2574.65;0;1
2576.31;0;1
2577.52;0;2
2579.49;0;1
2584.57;0;1
2586.33;0;1
2587.71;0;1
2593.21;0;1
2595.44;0;1
2597.38;0;2
2602.88;0;1
2604.84;0;1
2607.05;0;1
2608.14;0;1
2615.44;0;1
2618.15;0;1
2625.48;0;1
2628.15;0;1
2630.7;0;1
2634.86;0;1
2637.54;0;2
2643.08;0;1
2645.1;0;1
2647.26;0;1
2648.35;0;1
2649.94;0;1
2653.85;0;1
2655.35;0;1
2656.77;0;1
2657.98;0;1
2659.28;0;1
2660.61;0;1
2665.57;0;1
2667.44;0;1
2668.66;0;1
2675.92;0;1
2678.78;0;1
2680.76;0;1
2685.31;0;1
2687.59;0;1
2688.68;0;1
2690.53;0;1
2694.59;0;1
2695.62;0;1
2698.29;0;1
2699.38;0;2
2700.45;0;1
2701.71;0;1
2703.81;0;1
2704.84;0;1
2705.86;0;1
2707.3;0;1
2708.53;0;3
2711.4;0;1
2714.03;0;1
2715.71;0;1
2718.29;0;1
2719.38;0;1
2720.91;0;1
2724.88;0;1
2726.09;0;1
2727.75;0;1
2728.76;0;1
2729.89;0;1
2736.46;0;1
2739.05;0;1
2741.29;0;1
2744.55;0;1
2745.77;0;1
2748.13;0;1
2749.22;0;2
2750.6;0;1
2756.4;0;1
2757.44;0;1
2758.49;0;1
2767;0;1
2769.07;0;1
2776.6;0;1
2779.05;0;1
2780.29;0;1
2784.55;0;1
2785.8;0;1
2786.89;0;1
2788.47;0;1
2791.13;0;1
2793.89;0;1
2795.17;0;1
2796.58;0;1
2797.8;0;1
2799.15;0;2
2800.26;0;1
2805.53;0;1
2806.86;0;1
2808.26;0;1
2809.48;0;1
2811.69;0;1
2814.59;0;1
2815.84;0;2
2816.93;0;1
2818.26;0;1
2819.35;0;2
2821.96;0;1
2823.05;0;1
2824.86;0;1
2827.33;0;1
2828.44;0;2
2829.49;0;2
2830.56;0;1
2831.69;0;1
2832.94;0;1
2835.66;0;1
2836.74;0;1
2838.08;0;1
2842.25;0;2
2844.84;0;1
2846.02;0;1
2847.03;0;2
2849.32;0;1
2851.91;0;1
2853;0;1
2854.42;0;1
2856.62;0;1
2857.64;0;1
2858.75;0;1
2862.92;0;1
2864.01;0;1
2867.33;0;1
2871.13;0;1
2872.16;0;1
2876.79;0;2
2877.89;0;2
2878.89;0;1
2879.93;0;1
2880.96;0;2
2881.98;0;1
2883.05;0;1
2885.14;0;1
2887.09;0;1
2888.1;0;2
2890.15;0;1
2892.19;0;1
2893.87;0;1
2897.28;0;1
2904.73;0;1
2907.19;0;1
2912.41;0;1
2914.45;0;1
2917.03;0;1
2919.24;0;1
2924.68;0;1
2927.18;0;1
2930.18;0;1
2934.35;0;2
2937.56;0;1
2942.4;0;1
2945.14;0;1
2947.78;0;1
2949.23;0;1
2952.62;0;1
2955.12;0;1
2957.83;0;1
2959.29;0;1
2961.17;0;1
2962.21;0;1
2963.21;0;1
2964.84;0;1
2965.88;0;1
2967.1;0;1
2968.19;0;1
2970.05;0;1
2973.02;0;1
2975.27;0;1
2977.65;0;1
2979.44;0;1
2981.2;0;1
2982.31;0;1
2983.66;0;1
2985.24;0;1
2986.33;0;1
2987.68;0;1
2988.77;0;1
2990.5;0;1
2991.64;0;1
2993.6;0;1
2995.27;0;1
2996.29;0;1
2997.72;0;1
2998.91;0;1
3000.44;0;1
3002.56;0;1
3005.85;0;1
3007.52;0;1
3011.12;0;1
3012.39;0;1
3013.59;0;1
3016.21;0;1
3017.39;0;2
3018.48;0;1
3021.56;0;1
3023.32;0;1
3025.87;0;1
3028.03;0;1
3030.05;0;1
3031.53;0;1
3032.87;0;1
3034.09;0;2
3035.67;0;1
3036.76;0;1
3038.21;0;1
3039.27;0;1
3040.3;0;2
3041.45;0;1
3042.48;0;1
3043.5;0;2
3045.84;0;2
3046.93;0;1
3048.06;0;1
3049.15;0;1
3051.1;0;1
3053.99;0;1
3055.92;0;1
3057.87;0;1
3060.38;0;1
3062.16;0;1
3063.25;0;1
3064.47;0;1
3066.06;0;1
3067.38;0;1
3068.51;0;1
3069.6;0;1
3071.55;0;1
3076.64;0;1
3078.98;0;1
3083.81;0;1
3086.28;0;1
3088.44;0;1
3091.98;0;1
3094.03;0;1
3096.27;0;1
3097.36;0;1
3098.98;0;1
3100.03;0;1
3101.77;0;1
3103.02;0;1
3104.23;0;1
3106.36;0;2
3108.4;0;1
3109.71;0;1
3110.96;0;1
3112.49;0;1
3113.75;0;1
3115.05;0;2
3116.27;0;1
3117.71;0;1
3118.85;0;1
3119.94;0;1
3121.13;0;2
3122.34;0;1
3123.64;0;1
3124.81;0;3
3126.4;0;1
3127.43;0;1
3128.65;0;2
3129.79;0;1
3130.97;0;1
3132.82;0;1
3133.92;0;1
3136.7;0;1
3138.7;0;1
3140.48;0;1
3141.57;0;1
3142.97;0;1
3144.45;0;1
3145.54;0;2
3147.05;0;1
3148.37;0;1
3149.46;0;2
3150.54;0;1
3152.54;0;1
3153.55;0;1
3155.59;0;1
3156.75;0;1
3158.91;0;1
3162.25;0;1
3163.72;0;1
3166.42;0;1
3167.51;0;1
3169.42;0;1
3170.54;0;1
3171.81;0;1
3173.34;0;1
3174.43;0;1
3177.26;0;2
3178.31;0;1
3179.4;0;1
3181.18;0;1
3183.1;0;1
3187.27;0;1
3189.44;0;1
3190.6;0;1
3198.88;0;1
3199.93;0;1
3202.8;0;1
3207.64;0;1
3209.44;0;1
3214.3;0;1
3218.93;0;1
3221.14;0;1
3226.47;0;1
3229.81;0;1
3232.22;0;1
3237.89;0;1
3239.31;0;1
3240.44;0;1
3242.06;0;1
3250.23;0;1
3254.39;0;1
3260;0;1
3261.19;0;1
3265.25;0;1
3266.34;0;1
3268.79;0;1
3270.63;0;1
3271.88;0;1
3275.42;0;1
3276.48;0;1
3280.42;0;1
3283.32;0;1
3285.27;0;1
3290.62;0;1
3292.1;0;1
3293.94;0;1
3298.26;0;1
3299.98;0;1
3301.39;0;1
3302.43;0;1
3304.1;0;1
3305.27;0;1
3306.6;0;1
3310.14;0;1
3311.39;0;1
3312.76;0;1
3314.73;0;1
3315.74;0;1
3320.9;0;1
3321.91;0;1
3325.73;0;1
3331.09;0;1
3332.57;0;1
3339.88;0;1
3341.26;0;1
3342.28;0;1
3343.37;0;1
3344.55;0;1
3346.04;0;1
3348.45;0;1
3351.59;0;1
3352.7;0;1
3353.95;0;1
3356.83;0;1
3359.01;0;1
3361.59;0;1
3363.8;0;1
3365.91;0;1
3368.53;0;1
3371.59;0;1
3373.37;0;1
3374.59;0;1
3376.43;0;1
3379.76;0;1
3381.13;0;1
3382.22;0;1
3383.26;0;1
3384.31;0;1
3385.72;0;2
3388.39;0;1
3389.56;0;1
3391.59;0;1
3393.86;0;1
3396.37;0;1
3399.67;0;1
3401.6;0;1
3404.8;0;1
