#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.99;45.71;16.76;PP/1.09,TA/8.94,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
14519.96;45.79;16.85;PP/1.09,TA/9.02,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
14579.99;45.88;16.95;PP/1.09,TA/9.11,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
14639.64;45.68;17.04;PP/1.09,TA/9.2,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
14699.77;45.76;17.14;PP/1.09,TA/9.29,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
14759.75;45.69;17.23;PP/1.09,TA/9.37,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
14819.88;45.77;17.35;PP/1.09,TA/9.47,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
14879.96;45.86;17.44;PP/1.09,TA/9.55,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
14939.98;45.95;17.53;PP/1.09,TA/9.64,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
14999.97;45.77;17.63;PP/1.09,TA/9.73,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15059.67;45.88;17.72;PP/1.09,TA/9.81,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15119.79;45.96;17.82;PP/1.09,TA/9.9,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15179.77;45.8;17.91;PP/1.09,TA/9.98,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15239.9;45.89;18.01;PP/1.09,TA/10.07,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15299.99;45.96;18.1;PP/1.09,TA/10.16,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15359.58;45.77;18.2;PP/1.09,TA/10.24,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15419.99;45.87;18.29;PP/1.09,TA/10.33,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15479.69;45.96;18.38;PP/1.09,TA/10.41,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15539.81;45.85;18.48;PP/1.09,TA/10.51,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15599.79;45.93;18.57;PP/1.09,TA/10.59,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15659.92;46.04;18.67;PP/1.09,TA/10.68,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15719.87;46.12;18.77;PP/1.09,TA/10.78,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15779.61;45.88;18.88;PP/1.09,TA/10.87,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15839.87;45.96;18.99;PP/1.09,TA/10.97,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15899.71;46.05;19.08;PP/1.09,TA/11.06,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
15959.84;45.86;19.19;PP/1.09,TA/11.16,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16019.82;45.95;19.27;PP/1.09,TA/11.24,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16079.94;46.04;19.37;PP/1.09,TA/11.33,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16139.89;46.11;19.46;PP/1.09,TA/11.41,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16199.63;45.95;19.6;PP/1.09,TA/11.5,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16259.9;46.06;19.7;PP/1.09,TA/11.59,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16319.73;46.15;19.79;PP/1.09,TA/11.67,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16379.86;45.93;19.88;PP/1.09,TA/11.76,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16439.84;46;19.97;PP/1.09,TA/11.85,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16499.97;46.13;20.08;PP/1.09,TA/11.94,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16559.91;45.93;20.17;PP/1.09,TA/12.02,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16619.65;46;20.27;PP/1.09,TA/12.12,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16679.92;46.11;20.4;PP/1.09,TA/12.21,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16739.76;46.18;20.49;PP/1.09,TA/12.29,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16799.88;45.96;20.59;PP/1.09,TA/12.38,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16859.86;46.08;20.68;PP/1.09,TA/12.46,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16919.99;46.17;20.78;PP/1.09,TA/12.55,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
16979.93;46;20.88;PP/1.09,TA/12.64,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17039.67;46.08;20.99;PP/1.09,TA/12.74,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17099.94;46.16;21.1;PP/1.09,TA/12.84,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17159.78;45.96;21.2;PP/1.09,TA/12.93,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17219.9;46.05;21.31;PP/1.09,TA/13.03,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17279.88;46.13;21.4;PP/1.09,TA/13.12,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17339.59;46.21;21.52;PP/1.09,TA/13.21,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17399.96;45.97;21.62;PP/1.09,TA/13.3,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17459.7;46.03;21.72;PP/1.09,TA/13.4,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17519.96;46.12;21.82;PP/1.09,TA/13.49,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17579.8;46.2;21.94;PP/1.09,TA/13.59,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17639.93;46.28;22.05;PP/1.09,TA/13.68,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17699.91;46.37;22.15;PP/1.09,TA/13.77,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17759.61;46.45;22.25;PP/1.09,TA/13.86,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17819.98;46.04;22.35;PP/1.09,TA/13.95,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17879.72;46.12;22.46;PP/1.09,TA/14.05,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17939.99;46.22;22.57;PP/1.09,TA/14.15,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
17999.82;46.03;22.68;PP/1.09,TA/14.26,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18059.95;46.14;22.79;PP/1.09,TA/14.36,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18119.93;46.22;22.88;PP/1.09,TA/14.45,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18179.63;46.09;22.99;PP/1.09,TA/14.54,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18239.96;46.18;23.08;PP/1.09,TA/14.63,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18299.74;46.25;23.17;PP/1.09,TA/14.71,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18359.96;46.33;23.27;PP/1.09,TA/14.8,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18419.85;46.13;23.36;PP/1.09,TA/14.89,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18479.97;46.21;23.47;PP/1.09,TA/14.99,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18539.95;46.29;23.57;PP/1.09,TA/15.07,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18599.66;46.09;23.67;PP/1.09,TA/15.17,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18659.98;46.2;23.77;PP/1.09,TA/15.26,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18719.76;46.28;23.88;PP/1.09,TA/15.35,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18779.99;46.12;23.98;PP/1.09,TA/15.44,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18839.87;46.2;24.08;PP/1.09,TA/15.53,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18899.99;46.14;24.18;PP/1.09,TA/15.62,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
18959.97;46.22;24.27;PP/1.09,TA/15.7,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19019.68;46.3;24.36;PP/1.09,TA/15.79,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19079.86;46.39;24.45;PP/1.09,TA/15.87,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19139.78;46.16;24.55;PP/1.09,TA/15.97,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19199.87;46.25;24.65;PP/1.09,TA/16.06,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19259.88;46.36;24.74;PP/1.09,TA/16.14,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19319.87;46.19;24.84;PP/1.09,TA/16.23,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19379.98;46.28;24.93;PP/1.09,TA/16.31,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19439.69;46.38;25.03;PP/1.09,TA/16.41,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19499.87;46.46;25.12;PP/1.09,TA/16.49,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19559.78;46.27;25.21;PP/1.09,TA/16.57,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19619.87;46.35;25.31;PP/1.09,TA/16.66,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19679.88;46.26;25.4;PP/1.09,TA/16.74,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19739.87;46.35;25.5;PP/1.09,TA/16.83,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19799.98;46.43;25.61;PP/1.09,TA/16.93,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19859.69;46.29;25.7;PP/1.09,TA/17.01,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19919.87;46.36;25.79;PP/1.09,TA/17.1,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
19979.78;46.45;25.89;PP/1.09,TA/17.18,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20039.87;46.25;25.98;PP/1.09,TA/17.27,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20099.88;46.33;26.08;PP/1.09,TA/17.36,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20159.87;46.42;26.18;PP/1.09,TA/17.45,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20219.98;46.5;26.28;PP/1.09,TA/17.54,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20279.69;46.32;26.37;PP/1.09,TA/17.63,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20339.87;46.4;26.46;PP/1.09,TA/17.71,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20399.78;46.31;26.58;PP/1.09,TA/17.82,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20459.87;46.4;26.68;PP/1.09,TA/17.9,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20519.88;46.49;26.77;PP/1.09,TA/17.99,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20579.87;46.33;26.86;PP/1.09,TA/18.07,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20639.98;46.41;26.96;PP/1.09,TA/18.16,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20699.69;46.49;27.06;PP/1.09,TA/18.25,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20759.87;46.57;27.15;PP/1.09,TA/18.34,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20819.78;46.38;27.24;PP/1.09,TA/18.42,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20879.87;46.46;27.34;PP/1.09,TA/18.51,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20939.88;46.54;27.44;PP/1.09,TA/18.6,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
20999.87;46.34;27.54;PP/1.09,TA/18.69,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21059.98;46.41;27.63;PP/1.09,TA/18.77,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21119.69;46.49;27.72;PP/1.09,TA/18.86,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21179.87;46.57;27.81;PP/1.09,TA/18.94,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21239.78;46.66;27.92;PP/1.09,TA/19.04,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21299.87;46.38;28.02;PP/1.09,TA/19.13,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21359.88;46.46;28.11;PP/1.09,TA/19.22,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21419.87;46.55;28.2;PP/1.09,TA/19.3,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21479.98;46.63;28.29;PP/1.09,TA/19.38,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21539.69;46.44;28.38;PP/1.09,TA/19.47,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21599.87;46.52;28.47;PP/1.09,TA/19.55,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21659.78;46.63;28.58;PP/1.09,TA/19.64,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21719.87;46.46;28.67;PP/1.09,TA/19.73,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21779.88;46.47;28.77;PP/1.09,TA/19.82,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21839.87;46.56;28.87;PP/1.09,TA/19.91,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21899.98;46.64;28.97;PP/1.09,TA/19.99,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
21959.69;46.73;29.08;PP/1.09,TA/20.09,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22019.87;46.45;29.16;PP/1.09,TA/20.17,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22079.78;46.54;29.26;PP/1.09,TA/20.26,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22139.87;46.63;29.35;PP/1.09,TA/20.35,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22199.88;46.7;29.45;PP/1.09,TA/20.44,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22259.87;46.55;29.55;PP/1.09,TA/20.53,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22319.98;46.62;29.64;PP/1.09,TA/20.61,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22379.69;46.71;29.74;PP/1.09,TA/20.7,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22439.87;46.51;29.83;PP/1.09,TA/20.78,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22499.78;46.52;29.93;PP/1.09,TA/20.87,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22559.87;46.65;30.02;PP/1.09,TA/20.96,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22619.88;46.74;30.12;PP/1.09,TA/21.05,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22679.87;46.83;30.22;PP/1.09,TA/21.14,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22739.98;46.56;30.31;PP/1.09,TA/21.22,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22799.69;46.66;30.4;PP/1.09,TA/21.3,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22859.87;46.75;30.49;PP/1.09,TA/21.38,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22919.78;46.59;30.59;PP/1.09,TA/21.48,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
22979.87;46.66;30.69;PP/1.09,TA/21.56,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23039.88;46.74;30.79;PP/1.09,TA/21.65,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23099.87;46.84;30.89;PP/1.09,TA/21.74,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23159.98;46.64;30.98;PP/1.09,TA/21.82,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23219.69;46.73;31.08;PP/1.09,TA/21.92,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23279.87;46.67;31.19;PP/1.09,TA/22.02,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23339.78;46.77;31.31;PP/1.09,TA/22.12,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23399.87;46.85;31.4;PP/1.09,TA/22.21,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23459.88;46.68;31.51;PP/1.09,TA/22.3,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23519.87;46.75;31.61;PP/1.09,TA/22.39,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23579.98;46.83;31.7;PP/1.09,TA/22.48,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23639.69;46.91;31.8;PP/1.09,TA/22.57,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23699.87;46.71;31.9;PP/1.09,TA/22.66,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23759.78;46.8;32;PP/1.09,TA/22.75,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23819.87;46.89;32.09;PP/1.09,TA/22.84,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23879.88;46.69;32.19;PP/1.09,TA/22.92,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23939.87;46.81;32.29;PP/1.09,TA/23.02,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
23999.98;46.7;32.39;PP/1.09,TA/23.11,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24059.69;46.82;32.49;PP/1.09,TA/23.2,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24119.87;46.89;32.59;PP/1.09,TA/23.28,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24179.78;46.72;32.68;PP/1.09,TA/23.37,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24239.87;46.8;32.78;PP/1.09,TA/23.46,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24299.88;46.88;32.88;PP/1.09,TA/23.55,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24359.87;46.98;32.99;PP/1.09,TA/23.66,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24419.98;46.77;33.09;PP/1.09,TA/23.75,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24479.69;46.87;33.18;PP/1.09,TA/23.84,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24539.87;46.95;33.27;PP/1.09,TA/23.92,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24599.78;46.76;33.37;PP/1.09,TA/24.01,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24659.87;46.82;33.46;PP/1.09,TA/24.09,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24719.88;46.91;33.56;PP/1.09,TA/24.18,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24779.87;46.98;33.65;PP/1.09,TA/24.27,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24839.98;47.06;33.74;PP/1.09,TA/24.35,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24899.69;46.79;33.84;PP/1.09,TA/24.44,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
24959.87;46.87;33.92;PP/1.09,TA/24.52,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25019.78;46.96;34.02;PP/1.09,TA/24.61,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25079.87;47.05;34.12;PP/1.09,TA/24.69,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25139.88;46.86;34.21;PP/1.09,TA/24.78,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25199.87;46.94;34.31;PP/1.09,TA/24.86,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25259.98;47.05;34.39;PP/1.09,TA/24.95,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25319.69;46.88;34.49;PP/1.09,TA/25.03,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25379.87;46.88;34.59;PP/1.09,TA/25.11,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25439.78;46.96;34.68;PP/1.09,TA/25.2,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25499.87;47.04;34.77;PP/1.09,TA/25.29,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25559.88;47.13;34.86;PP/1.09,TA/25.37,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25619.87;47.2;34.96;PP/1.09,TA/25.46,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25679.98;46.93;35.06;PP/1.09,TA/25.56,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25739.69;47.02;35.16;PP/1.09,TA/25.65,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25799.87;47.11;35.24;PP/1.09,TA/25.73,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25859.78;46.96;35.34;PP/1.09,TA/25.81,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25919.87;47.04;35.43;PP/1.09,TA/25.9,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
25979.88;47.12;35.53;PP/1.09,TA/25.99,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26039.87;46.93;35.62;PP/1.09,TA/26.08,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26099.98;46.94;35.71;PP/1.09,TA/26.16,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26159.69;47.03;35.81;PP/1.09,TA/26.25,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26219.87;47.11;35.91;PP/1.09,TA/26.34,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26279.78;47.2;36.01;PP/1.09,TA/26.44,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26339.87;46.95;36.1;PP/1.09,TA/26.52,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26399.88;47.02;36.21;PP/1.09,TA/26.61,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26459.87;47.13;36.3;PP/1.09,TA/26.7,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26519.98;47.21;36.39;PP/1.09,TA/26.78,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26579.69;47.04;36.49;PP/1.09,TA/26.87,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26639.87;47.11;36.58;PP/1.09,TA/26.95,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26699.78;47.2;36.68;PP/1.09,TA/27.04,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26759.87;47;36.78;PP/1.09,TA/27.13,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26819.88;47.08;36.87;PP/1.09,TA/27.22,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26879.87;47.05;36.97;PP/1.09,TA/27.31,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26939.98;47.14;37.07;PP/1.09,TA/27.39,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
26999.69;47.22;37.16;PP/1.09,TA/27.48,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27059.87;47.32;37.25;PP/1.09,TA/27.57,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27119.78;47.05;37.34;PP/1.09,TA/27.65,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27179.87;47.13;37.44;PP/1.09,TA/27.74,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27239.88;47.22;37.53;PP/1.09,TA/27.82,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27299.87;47.31;37.64;PP/1.09,TA/27.92,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27359.98;47.12;37.73;PP/1.09,TA/28,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27419.69;47.2;37.83;PP/1.09,TA/28.09,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27479.87;47.29;37.92;PP/1.09,TA/28.18,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27539.78;47.09;38.02;PP/1.09,TA/28.27,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27599.87;47.11;38.11;PP/1.09,TA/28.35,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27659.88;47.21;38.21;PP/1.09,TA/28.43,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27719.87;47.3;38.3;PP/1.09,TA/28.52,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27779.98;47.38;38.4;PP/1.09,TA/28.61,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27839.69;47.13;38.49;PP/1.09,TA/28.7,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27899.87;47.21;38.59;PP/1.09,TA/28.79,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
27959.78;47.3;38.68;PP/1.09,TA/28.88,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28019.87;47.38;38.77;PP/1.09,TA/28.96,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28079.88;47.18;38.87;PP/1.09,TA/29.05,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28139.87;47.26;38.97;PP/1.09,TA/29.14,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28199.98;47.34;39.06;PP/1.09,TA/29.22,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28259.69;47.23;39.16;PP/1.09,TA/29.31,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28319.87;47.3;39.24;PP/1.09,TA/29.39,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28379.78;47.39;39.34;PP/1.09,TA/29.48,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28439.87;47.47;39.43;PP/1.09,TA/29.56,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28499.88;47.23;39.53;PP/1.09,TA/29.65,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28559.87;47.32;39.62;PP/1.09,TA/29.73,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28619.98;47.41;39.71;PP/1.09,TA/29.81,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28679.69;47.22;39.81;PP/1.09,TA/29.9,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28739.87;47.3;39.9;PP/1.09,TA/29.99,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28799.78;47.38;40;PP/1.09,TA/30.08,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28859.87;47.26;40.09;PP/1.09,TA/30.17,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
