#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.63;0;745;0;2;0/7439.63;0/426.72,1/973.31;0/0;0/7439.63,1/7439.63;0/0;0/27,1/26;0/0;0/30,1/33;0/0;0/0,1/0;0/0;0/377,1/368;0/0;0/714,1/657
7499.85;0;750;0;2;0/7499.85;0/446.26,1/974.23;0/0;0/7499.85,1/7499.85;0/0;0/32,1/18;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/381,1/369;0/0;0/718,1/663
7559.66;0;753;0;2;0/7559.66;0/489.93,1/975.7;0/0;0/7559.66,1/7559.66;0/0;0/29,1/17;0/0;0/31,1/27;0/0;0/0,1/0;0/0;0/382,1/371;0/0;0/719,1/669
7619.98;0;759;0;2;0/7619.98;0/505.46,1/977.89;0/0;0/7619.98,1/7619.98;0/0;0/28,1/22;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/384,1/375;0/0;0/724,1/675
7679.74;0;762;0;2;0/7679.74;0/506.55,1/979.37;0/0;0/7679.74,1/7679.74;0/0;0/19,1/29;0/0;0/26,1/34;0/0;0/0,1/0;0/0;0/384,1/378;0/0;0/730,1/681
7739.83;0;766;0;2;0/7739.83;0/507.24,1/979.95;0/0;0/7739.83,1/7739.83;0/0;0/23,1/30;0/0;0/30,1/35;0/0;0/0,1/0;0/0;0/386,1/380;0/0;0/736,1/687
7799.95;0;773;0;2;0/7799.95;0/508.15,1/981.43;0/0;0/7799.95,1/7799.95;0/0;0/25,1/33;0/0;0/32,1/37;0/0;0/0,1/0;0/0;0/389,1/384;0/0;0/742,1/693
7859.87;0;780;0;2;0/7859.87;0/509.33,1/982.41;0/0;0/7859.87,1/7859.87;0/0;0/24,1/33;0/0;0/32,1/37;0/0;0/0,1/0;0/0;0/392,1/388;0/0;0/748,1/699
7919.99;0;786;0;2;0/7919.99;0/510.11,1/983.34;0/0;0/7919.99,1/7919.99;0/0;0/27,1/28;0/0;0/32,1/34;0/0;0/0,1/0;0/0;0/396,1/390;0/0;0/754,1/705
7979.97;0;792;0;2;0/7979.97;0/511.57,1/984.58;0/0;0/7979.97,1/7979.97;0/0;0/22,1/27;0/0;0/30,1/31;0/0;0/0,1/0;0/0;0/398,1/394;0/0;0/760,1/711
8039.89;0;798;0;2;0/8039.89;0/512.93,1/990.98;0/0;0/8039.89,1/8039.89;0/0;0/14,1/31;0/0;0/24,1/33;0/0;0/0,1/0;0/0;0/400,1/398;0/0;0/766,1/716
8099.69;0;805;0;2;0/8099.69;0/514.2,1/1004.2;0/0;0/8099.69,1/8099.69;0/0;0/14,1/32;0/0;0/24,1/34;0/0;0/0,1/0;0/0;0/404,1/401;0/0;0/772,1/721
8160;0;811;0;2;0/8160;0/515.61,1/1012.18;0/0;0/8160,1/8160;0/0;0/15,1/29;0/0;0/24,1/32;0/0;0/0,1/0;0/0;0/407,1/404;0/0;0/778,1/726
8219.77;0;817;0;2;0/8219.77;0/517.35,1/1013.57;0/0;0/8219.77,1/8219.77;0/0;0/23,1/31;0/0;0/30,1/34;0/0;0/0,1/0;0/0;0/410,1/407;0/0;0/784,1/732
8279.99;0;825;0;2;0/8279.99;0/518.8,1/1015.01;0/0;0/8279.99,1/8279.99;0/0;0/29,1/30;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/414,1/411;0/0;0/790,1/738
8339.86;0;828;0;2;0/8339.86;0/520.03,1/1016.33;0/0;0/8339.86,1/8339.86;0/0;0/24,1/28;0/0;0/31,1/32;0/0;0/0,1/0;0/0;0/415,1/413;0/0;0/796,1/744
8399.95;0;834;0;2;0/8399.95;0/521.3,1/1017.62;0/0;0/8399.95,1/8399.95;0/0;0/27,1/26;0/0;0/32,1/32;0/0;0/0,1/0;0/0;0/419,1/415;0/0;0/802,1/750
8459.89;0;840;0;2;0/8459.89;0/522.7,1/1019.67;0/0;0/8459.89,1/8459.89;0/0;0/30,1/29;0/0;0/38,1/32;0/0;0/0,1/0;0/0;0/421,1/419;0/0;0/808,1/756
8519.85;0;848;0;2;0/8519.85;0/523.35,1/1021.98;0/0;0/8519.85,1/8519.85;0/0;0/27,1/29;0/0;0/35,1/32;0/0;0/0,1/0;0/0;0/425,1/423;0/0;0/814,1/762
8579.8;0;852;0;2;0/8579.8;0/524.86,1/1041.51;0/0;0/8579.8,1/8579.8;0/0;0/24,1/27;0/0;0/31,1/31;0/0;0/0,1/0;0/0;0/427,1/425;0/0;0/820,1/766
8639.76;0;858;0;2;0/8639.76;0/525.86,1/1043.49;0/0;0/8639.76,1/8639.76;0/0;0/20,1/31;0/0;0/28,1/34;0/0;0/0,1/0;0/0;0/430,1/428;0/0;0/826,1/772
8699.86;0;863;0;2;0/8699.86;0/527.88,1/1044.79;0/0;0/8699.86,1/8699.86;0/0;0/21,1/28;0/0;0/29,1/32;0/0;0/0,1/0;0/0;0/433,1/430;0/0;0/831,1/778
8759.7;0;872;0;2;0/8759.7;0/529.93,1/1045.73;0/0;0/8759.7,1/8759.7;0/0;0/21,1/23;0/0;0/29,1/26;0/0;0/0,1/0;0/0;0/437,1/435;0/0;0/837,1/784
8820;0;880;0;2;0/8820;0/530.62,1/1047.47;0/0;0/8820,1/8820;0/0;0/15,1/16;0/0;0/23,1/20;0/0;0/0,1/0;0/0;0/441,1/439;0/0;0/843,1/790
8879.83;0;887;0;2;0/8879.83;0/531.38,1/1048.22;0/0;0/8879.83,1/8879.83;0/0;0/8,1/12;0/0;0/17,1/14;0/0;0/0,1/0;0/0;0/444,1/443;0/0;0/849,1/796
8939.94;0;894;0;2;0/8939.94;0/533.35,1/1049.58;0/0;0/8939.94,1/8939.94;0/0;0/1,1/6;0/0;0/11,1/8;0/0;0/0,1/0;0/0;0/447,1/447;0/0;0/855,1/802
8999.86;0;902;0;2;0/8999.86;0/534.74,1/1052.85;0/0;0/8999.86,1/8999.86;0/0;0/0,1/0;0/0;0/5,1/2;0/0;0/0,1/0;0/0;0/452,1/450;0/0;0/861,1/808
9059.99;0;909;0;2;0/9059.99;0/542.07,1/1086.11;0/0;0/9059.99,1/9059.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9119.89;0;909;0;2;0/9119.89;0/601.97,1/1146.01;0/0;0/9119.89,1/9119.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9179.77;0;909;0;2;0/9179.77;0/661.86,1/1205.89;0/0;0/9179.77,1/9179.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9239.9;0;909;0;2;0/9239.9;0/721.99,1/1266.02;0/0;0/9239.9,1/9239.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9299.89;0;909;0;2;0/9299.89;0/781.98,1/1326.01;0/0;0/9299.89,1/9299.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9359.58;0;909;0;2;0/9359.58;0/841.67,1/1385.7;0/0;0/9359.58,1/9359.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9419.9;0;909;0;2;0/9419.9;0/901.99,1/1446.02;0/0;0/9419.9,1/9419.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9479.69;0;909;0;2;0/9479.69;0/961.78,1/1505.81;0/0;0/9479.69,1/9479.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9539.91;0;909;0;2;0/9539.91;0/1022,1/1566.03;0/0;0/9539.91,1/9539.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9599.8;0;909;0;2;0/9599.8;0/1081.88,1/1625.91;0/0;0/9599.8,1/9599.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9659.92;0;909;0;2;0/9659.92;0/1142.01,1/1686.04;0/0;0/9659.92,1/9659.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9719.92;0;909;0;2;0/9719.92;0/1202,1/1746.04;0/0;0/9719.92,1/9719.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9779.61;0;909;0;2;0/9779.61;0/1261.69,1/1805.73;0/0;0/9779.61,1/9779.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9839.92;0;909;0;2;0/9839.92;0/1322.01,1/1866.04;0/0;0/9839.92,1/9839.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9899.71;0;909;0;2;0/9899.71;0/1381.8,1/1925.83;0/0;0/9899.71,1/9899.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
9959.93;0;909;0;2;0/9959.93;0/1442.02,1/1986.05;0/0;0/9959.93,1/9959.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10019.82;0;909;0;2;0/10019.82;0/1501.9,1/2045.94;0/0;0/10019.82,1/10019.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10079.94;0;909;0;2;0/10079.94;0/1562.03,1/2106.06;0/0;0/10079.94,1/10079.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10139.94;0;909;0;2;0/10139.94;0/1622.03,1/2166.06;0/0;0/10139.94,1/10139.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10199.63;0;909;0;2;0/10199.63;0/1681.72,1/2225.75;0/0;0/10199.63,1/10199.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10259.95;0;909;0;2;0/10259.95;0/1742.03,1/2286.07;0/0;0/10259.95,1/10259.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10319.73;0;909;0;2;0/10319.73;0/1801.82,1/2345.85;0/0;0/10319.73,1/10319.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10379.95;0;909;0;2;0/10379.95;0/1862.04,1/2406.07;0/0;0/10379.95,1/10379.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10439.84;0;909;0;2;0/10439.84;0/1921.93,1/2465.96;0/0;0/10439.84,1/10439.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10499.97;0;909;0;2;0/10499.97;0/1982.05,1/2526.09;0/0;0/10499.97,1/10499.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10559.96;0;909;0;2;0/10559.96;0/2042.05,1/2586.08;0/0;0/10559.96,1/10559.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10619.65;0;909;0;2;0/10619.65;0/2101.74,1/2645.77;0/0;0/10619.65,1/10619.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10679.97;0;909;0;2;0/10679.97;0/2162.06,1/2706.09;0/0;0/10679.97,1/10679.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10739.76;0;909;0;2;0/10739.76;0/2221.84,1/2765.88;0/0;0/10739.76,1/10739.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10799.98;0;909;0;2;0/10799.98;0/2282.06,1/2826.1;0/0;0/10799.98,1/10799.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10859.86;0;909;0;2;0/10859.86;0/2341.95,1/2885.98;0/0;0/10859.86,1/10859.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10919.99;0;909;0;2;0/10919.99;0/2402.07,1/2946.11;0/0;0/10919.99,1/10919.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
10979.98;0;909;0;2;0/10979.98;0/2462.07,1/3006.1;0/0;0/10979.98,1/10979.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11039.67;0;909;0;2;0/11039.67;0/2521.76,1/3065.79;0/0;0/11039.67,1/11039.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11099.99;0;909;0;2;0/11099.99;0/2582.08,1/3126.11;0/0;0/11099.99,1/11099.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11159.78;0;909;0;2;0/11159.78;0/2641.87,1/3185.9;0/0;0/11159.78,1/11159.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11220;0;909;0;2;0/11220;0/2702.09,1/3246.12;0/0;0/11220,1/11220;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11279.89;0;909;0;2;0/11279.89;0/2761.97,1/3306;0/0;0/11279.89,1/11279.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11339.59;0;909;0;2;0/11339.59;0/2821.68,1/3365.71;0/0;0/11339.59,1/11339.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11399.96;0;909;0;2;0/11399.96;0/2882.05,1/3426.08;0/0;0/11399.96,1/11399.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11459.7;0;909;0;2;0/11459.7;0/2941.78,1/3485.82;0/0;0/11459.7,1/11459.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11519.97;0;909;0;2;0/11519.97;0/3002.06,1/3546.09;0/0;0/11519.97,1/11519.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11579.8;0;909;0;2;0/11579.8;0/3061.89,1/3605.92;0/0;0/11579.8,1/11579.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11639.98;0;909;0;2;0/11639.98;0/3122.06,1/3666.1;0/0;0/11639.98,1/11639.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11699.91;0;909;0;2;0/11699.91;0/3181.99,1/3726.03;0/0;0/11699.91,1/11699.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11759.61;0;909;0;2;0/11759.61;0/3241.7,1/3785.73;0/0;0/11759.61,1/11759.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11819.98;0;909;0;2;0/11819.98;0/3302.07,1/3846.1;0/0;0/11819.98,1/11819.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11879.72;0;909;0;2;0/11879.72;0/3361.81,1/3905.84;0/0;0/11879.72,1/11879.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11939.99;0;909;0;2;0/11939.99;0/3422.08,1/3966.11;0/0;0/11939.99,1/11939.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
11999.82;0;909;0;2;0/11999.82;0/3481.91,1/4025.94;0/0;0/11999.82,1/11999.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12060;0;909;0;2;0/12060;0/3542.09,1/4086.12;0/0;0/12060,1/12060;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12119.93;0;909;0;2;0/12119.93;0/3602.02,1/4146.05;0/0;0/12119.93,1/12119.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12179.64;0;909;0;2;0/12179.64;0/3661.72,1/4205.75;0/0;0/12179.64,1/12179.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12239.62;0;909;0;2;0/12239.62;0/3721.7,1/4265.73;0/0;0/12239.62,1/12239.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12299.74;0;909;0;2;0/12299.74;0/3781.83,1/4325.86;0/0;0/12299.74,1/12299.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12359.87;0;909;0;2;0/12359.87;0/3841.96,1/4385.99;0/0;0/12359.87,1/12359.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12419.85;0;909;0;2;0/12419.85;0/3901.93,1/4445.97;0/0;0/12419.85,1/12419.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12479.88;0;909;0;2;0/12479.88;0/3961.97,1/4506;0/0;0/12479.88,1/12479.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12539.95;0;909;0;2;0/12539.95;0/4022.04,1/4566.07;0/0;0/12539.95,1/12539.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12599.66;0;909;0;2;0/12599.66;0/4081.74,1/4625.78;0/0;0/12599.66,1/12599.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12659.64;0;909;0;2;0/12659.64;0/4141.72,1/4685.76;0/0;0/12659.64,1/12659.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12719.76;0;909;0;2;0/12719.76;0/4201.85,1/4745.88;0/0;0/12719.76,1/12719.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12779.9;0;909;0;2;0/12779.9;0/4261.98,1/4806.01;0/0;0/12779.9,1/12779.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12839.87;0;909;0;2;0/12839.87;0/4321.96,1/4865.99;0/0;0/12839.87,1/12839.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12899.9;0;909;0;2;0/12899.9;0/4381.99,1/4926.02;0/0;0/12899.9,1/12899.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
12959.97;0;909;0;2;0/12959.97;0/4442.06,1/4986.09;0/0;0/12959.97,1/12959.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13019.68;0;909;0;2;0/13019.68;0/4501.77,1/5045.8;0/0;0/13019.68,1/13019.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13079.66;0;909;0;2;0/13079.66;0/4561.75,1/5105.78;0/0;0/13079.66,1/13079.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13139.79;0;909;0;2;0/13139.79;0/4621.87,1/5165.91;0/0;0/13139.79,1/13139.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13199.92;0;909;0;2;0/13199.92;0/4682,1/5226.04;0/0;0/13199.92,1/13199.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13259.89;0;909;0;2;0/13259.89;0/4741.98,1/5286.01;0/0;0/13259.89,1/13259.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13319.93;0;909;0;2;0/13319.93;0/4802.01,1/5346.04;0/0;0/13319.93,1/13319.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13380;0;909;0;2;0/13380;0/4862.08,1/5406.12;0/0;0/13380,1/13380;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13439.7;0;909;0;2;0/13439.7;0/4921.79,1/5465.82;0/0;0/13439.7,1/13439.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13499.68;0;909;0;2;0/13499.68;0/4981.77,1/5525.8;0/0;0/13499.68,1/13499.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13559.81;0;909;0;2;0/13559.81;0/5041.89,1/5585.93;0/0;0/13559.81,1/13559.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13619.94;0;909;0;2;0/13619.94;0/5102.03,1/5646.06;0/0;0/13619.94,1/13619.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13679.91;0;909;0;2;0/13679.91;0/5162,1/5706.03;0/0;0/13679.91,1/13679.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13739.95;0;909;0;2;0/13739.95;0/5222.03,1/5766.07;0/0;0/13739.95,1/13739.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13799.6;0;909;0;2;0/13799.6;0/5281.69,1/5825.72;0/0;0/13799.6,1/13799.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13859.73;0;909;0;2;0/13859.73;0/5341.81,1/5885.84;0/0;0/13859.73,1/13859.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13919.71;0;909;0;2;0/13919.71;0/5401.79,1/5945.82;0/0;0/13919.71,1/13919.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
13979.83;0;909;0;2;0/13979.83;0/5461.92,1/6005.95;0/0;0/13979.83,1/13979.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
14039.96;0;909;0;2;0/14039.96;0/5522.05,1/6066.08;0/0;0/14039.96,1/14039.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
14099.94;0;909;0;2;0/14099.94;0/5582.02,1/6126.06;0/0;0/14099.94,1/14099.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
14159.97;0;909;0;2;0/14159.97;0/5642.06,1/6186.09;0/0;0/14159.97,1/14159.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
14219.62;0;909;0;2;0/14219.62;0/5701.71,1/6245.74;0/0;0/14219.62,1/14219.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
14279.75;0;909;0;2;0/14279.75;0/5761.83,1/6305.87;0/0;0/14279.75,1/14279.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
14339.73;0;909;0;2;0/14339.73;0/5821.81,1/6365.85;0/0;0/14339.73,1/14339.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
14399.85;0;909;0;2;0/14399.85;0/5881.94,1/6425.97;0/0;0/14399.85,1/14399.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
14459.99;0;909;0;2;0/14459.99;0/5942.07,1/6486.1;0/0;0/14459.99,1/14459.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
14519.96;0;909;0;2;0/14519.96;0/6002.05,1/6546.08;0/0;0/14519.96,1/14519.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
14579.99;0;909;0;2;0/14579.99;0/6062.08,1/6606.11;0/0;0/14579.99,1/14579.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
14639.64;0;909;0;2;0/14639.64;0/6121.73,1/6665.76;0/0;0/14639.64,1/14639.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
14699.77;0;909;0;2;0/14699.77;0/6181.86,1/6725.89;0/0;0/14699.77,1/14699.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
14759.75;0;909;0;2;0/14759.75;0/6241.84,1/6785.87;0/0;0/14759.75,1/14759.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
14819.88;0;909;0;2;0/14819.88;0/6301.96,1/6845.99;0/0;0/14819.88,1/14819.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/457,1/452;0/0;0/866,1/810
