#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2339.61;148;357;0;196.73;0;2227.7;0;0.59
2399.96;148;352;0;177.14;0;2283.02;0;0.6
2459.97;148;348;0;173.3;0;2338.69;0;0.6
2519.75;148;346;0;201.72;0;2396.47;0;0.61
2579.9;148;343;0;213.77;0;2453.71;0;0.63
2639.83;148;342;0;256.95;0;2512.68;0;0.65
2699.8;148;337;0;231.28;0;2568.88;0;0.68
2759.96;148;333;0;219.19;0;2625.73;0;0.67
2819.98;148;332;0;262.86;0;2685.01;0;0.67
2879.98;148;330;0;281.55;0;2743.47;0;0.68
2939.89;148;326;0;255.34;0;2800.71;0;0.65
3000;148;321;0;223.93;0;2858.35;0;0.62
3059.96;148;316;0;189.64;0;2915.45;0;0.57
3119.98;148;314;0;215.02;0;2974.38;0;0.56
3179.82;148;310;0;199.92;0;3032.01;0;0.56
3239.98;148;308;0;228.2;0;3091.22;0;0.57
3299.98;148;305;0;239.07;0;3149.65;0;0.57
3359.68;148;301;0;225.53;0;3206.83;0;0.58
3419.89;148;299;0;247.27;0;3265.83;0;0.6
3479.67;148;295;0;237.89;0;3323.38;0;0.61
3539.74;148;291;0;220.57;0;3380.82;0;0.59
3599.78;148;289;0;241.51;0;3439.35;0;0.58
3659.9;148;285;0;227.67;0;3496.62;0;0.62
3719.69;148;281;0;222.3;0;3553.3;0;0.6
3779.93;148;278;0;236.55;0;3611.43;0;0.6
3840;148;274;0;224.09;0;3668.29;0;0.58
3899.79;148;270;0;201.77;0;3724.7;0;0.61
3959.84;148;268;0;222.14;0;3783.27;0;0.6
4019.75;148;264;0;217.6;0;3840.11;0;0.56
4079.96;148;261;0;221.04;0;3897.64;0;0.59
4139.87;148;260;0;262;0;3956.86;0;0.58
4199.94;148;256;0;246.87;0;4013.86;0;0.56
4259.58;148;253;0;246.85;0;4071.11;0;0.58
4319.87;148;251;0;265.66;0;4129.77;0;0.6
4379.78;148;248;0;261.57;0;4187.2;0;0.61
4439.79;148;247;0;302.8;0;4246.31;0;0.62
4499.86;148;243;0;272.26;0;4303.02;0;0.63
4559.66;148;240;0;266.75;0;4360.58;0;0.65
4619.96;148;235;0;221.71;0;4417.45;0;0.64
4679.96;148;231;0;201.55;0;4474.79;0;0.63
4739.94;148;229;0;220.4;0;4533.49;0;0.6
4799.99;148;226;0;230.35;0;4592.04;0;0.58
4859.65;148;223;0;235.79;0;4650.16;0;0.59
4919.97;148;217;0;196.99;0;4707.51;0;0.58
4979.62;148;215;0;221.25;0;4766.08;0;0.57
5039.99;148;211;0;214.8;0;4824.38;0;0.56
5099.97;148;208;0;225.33;0;4882.81;0;0.59
5159.68;148;203;0;195.92;0;4939.22;0;0.59
5219.79;148;200;0;201.1;0;4997.3;0;0.62
5279.72;148;195;0;180.37;0;5053.71;0;0.62
5339.81;148;192;0;187.46;0;5111.25;0;0.64
5399.74;148;188;0;184.87;0;5167.92;0;0.69
5459.62;148;185;0;195.05;0;5225.14;0;0.67
5519.92;148;183;0;224.35;0;5283.97;0;0.65
5579.93;148;179;0;217.75;0;5340.87;0;0.64
5639.97;148;175;0;207.03;0;5397.63;0;0.65
5699.6;148;174;0;248.39;0;5456.54;0;0.65
5759.99;148;170;0;231.66;0;5513.75;0;0.65
5819.77;148;166;0;227.62;0;5570.53;0;0.63
5879.78;148;160;0;186.72;0;5625.47;0;0.58
5939.89;148;157;0;197.82;0;5683.25;0;0.57
5999.86;148;153;0;186.43;0;5739.15;0;0.57
6059.97;148;150;0;200.15;0;5796.4;0;0.54
6119.78;148;145;0;190.64;0;5852.37;0;0.53
6179.78;148;143;0;216.13;0;5910.81;0;0.53
6239.88;148;140;0;230.93;0;5969.17;0;0.55
6299.77;148;135;0;203.44;0;6024.76;0;0.57
6359.72;148;134;0;241.1;0;6083.65;0;0.59
6419.86;148;131;0;244.48;0;6141.4;0;0.56
6479.72;148;126;0;208.55;0;6197.44;0;0.57
6539.95;148;122;0;193;0;6254.59;0;0.61
6600;148;120;0;216.93;0;6312.9;0;0.62
6659.98;148;116;0;205.59;0;6368.87;0;0.61
6719.96;148;113;0;220.43;0;6426.66;0;0.58
6779.92;148;107;0;176.42;0;6481.13;0;0.59
6839.76;148;105;0;202.22;0;6538.79;0;0.6
6899.93;148;103;0;232.56;0;6596.87;0;0.6
6959.6;148;99;0;215.77;0;6651.77;0;0.6
7019.69;148;96;0;229.3;0;6708.96;0;0.61
7079.78;148;93;0;231.69;0;6765.8;0;0.63
7139.83;148;91;0;251.51;0;6823.79;0;0.62
7199.74;148;85;0;199.76;0;6878;0;0.62
7259.76;148;82;0;199.52;0;6935.02;0;0.62
7319.98;148;79;0;207.51;0;6992.97;0;0.62
7379.83;148;77;0;235.92;0;7051.42;0;0.62
7439.63;148;73;0;219.45;0;7108.22;0;0.61
7499.85;148;70;0;223.49;0;7166.4;0;0.61
7559.66;148;69;0;268.22;0;7225.72;0;0.62
7619.98;148;66;0;271;0;7283.94;0;0.63
7679.74;148;63;0;277.88;0;7341.79;0;0.63
7739.83;148;59;0;254.93;0;7398.13;0;0.62
7799.95;148;53;0;204.78;0;7452.76;0;0.61
7859.87;148;49;0;190.32;0;7508.85;0;0.62
7919.99;148;46;0;189.23;0;7565.86;0;0.62
7979.97;148;44;0;214.21;0;7624.03;0;0.61
8039.89;148;42;0;243.19;0;7682.55;0;0.61
8099.69;148;38;0;237.19;0;7739.27;0;0.59
8160;148;35;0;238.17;0;7797.13;0;0.58
8219.77;148;30;0;209.66;0;7853.9;0;0.57
8279.99;148;25;0;183.61;0;7911.25;0;0.59
8339.86;148;23;0;207.67;0;7969.98;0;0.57
8399.95;148;19;0;203.61;0;8027.98;0;0.57
8459.89;148;14;0;189.14;0;8085.22;0;0.59
8519.85;148;11;0;202.63;0;8143.3;0;0.58
8579.8;148;9;0;229.56;0;8201.98;0;0.58
8639.76;148;5;0;214.34;0;8258.67;0;0.6
8699.86;148;2;0;221.66;0;8315.89;0;0.61
8759.7;148;0;0;235.26;0;8373.01;0;0.63
8820;148;0;0;257.01;0;8431.28;0;0.65
8879.83;148;0;0;304.67;0;8490.49;0;0.66
8939.94;148;0;0;321.44;0;8548.08;0;0.67
8999.86;148;0;0;336.58;0;8604.51;0;0.71
9059.99;148;0;0;0;0;0;0;0
9119.89;148;0;0;0;0;0;0;0
9179.77;148;0;0;0;0;0;0;0
9239.9;148;0;0;0;0;0;0;0
9299.89;148;0;0;0;0;0;0;0
9359.58;148;0;0;0;0;0;0;0
9419.9;148;0;0;0;0;0;0;0
9479.69;148;0;0;0;0;0;0;0
9539.91;148;0;0;0;0;0;0;0
9599.8;148;0;0;0;0;0;0;0
9659.92;148;0;0;0;0;0;0;0
9719.92;148;0;0;0;0;0;0;0
9779.61;148;0;0;0;0;0;0;0
9839.92;148;0;0;0;0;0;0;0
9899.71;148;0;0;0;0;0;0;0
9959.93;148;0;0;0;0;0;0;0
10019.82;148;0;0;0;0;0;0;0
10079.94;148;0;0;0;0;0;0;0
10139.94;148;0;0;0;0;0;0;0
10199.63;148;0;0;0;0;0;0;0
10259.95;148;0;0;0;0;0;0;0
10319.73;148;0;0;0;0;0;0;0
10379.95;148;0;0;0;0;0;0;0
10439.84;148;0;0;0;0;0;0;0
10499.97;148;0;0;0;0;0;0;0
10559.96;148;0;0;0;0;0;0;0
10619.65;148;0;0;0;0;0;0;0
10679.97;148;0;0;0;0;0;0;0
10739.76;148;0;0;0;0;0;0;0
10799.98;148;0;0;0;0;0;0;0
10859.86;148;0;0;0;0;0;0;0
10919.99;148;0;0;0;0;0;0;0
10979.98;148;0;0;0;0;0;0;0
11039.67;148;0;0;0;0;0;0;0
11099.99;148;0;0;0;0;0;0;0
11159.78;148;0;0;0;0;0;0;0
11220;148;0;0;0;0;0;0;0
11279.89;148;0;0;0;0;0;0;0
11339.59;148;0;0;0;0;0;0;0
11399.96;148;0;0;0;0;0;0;0
11459.7;148;0;0;0;0;0;0;0
11519.97;148;0;0;0;0;0;0;0
11579.8;148;0;0;0;0;0;0;0
11639.98;148;0;0;0;0;0;0;0
11699.91;148;0;0;0;0;0;0;0
11759.61;148;0;0;0;0;0;0;0
11819.98;148;0;0;0;0;0;0;0
11879.72;148;0;0;0;0;0;0;0
11939.99;148;0;0;0;0;0;0;0
11999.82;148;0;0;0;0;0;0;0
12060;148;0;0;0;0;0;0;0
12119.93;148;0;0;0;0;0;0;0
12179.64;148;0;0;0;0;0;0;0
12239.62;148;0;0;0;0;0;0;0
12299.74;148;0;0;0;0;0;0;0
12359.87;148;0;0;0;0;0;0;0
12419.85;148;0;0;0;0;0;0;0
12479.88;148;0;0;0;0;0;0;0
12539.95;148;0;0;0;0;0;0;0
12599.66;148;0;0;0;0;0;0;0
12659.64;148;0;0;0;0;0;0;0
12719.76;148;0;0;0;0;0;0;0
12779.9;148;0;0;0;0;0;0;0
12839.87;148;0;0;0;0;0;0;0
12899.9;148;0;0;0;0;0;0;0
12959.97;148;0;0;0;0;0;0;0
13019.68;148;0;0;0;0;0;0;0
13079.66;148;0;0;0;0;0;0;0
13139.79;148;0;0;0;0;0;0;0
13199.92;148;0;0;0;0;0;0;0
13259.89;148;0;0;0;0;0;0;0
13319.93;148;0;0;0;0;0;0;0
13380;148;0;0;0;0;0;0;0
13439.7;148;0;0;0;0;0;0;0
13499.68;148;0;0;0;0;0;0;0
13559.81;148;0;0;0;0;0;0;0
13619.94;148;0;0;0;0;0;0;0
13679.91;148;0;0;0;0;0;0;0
13739.95;148;0;0;0;0;0;0;0
13799.6;148;0;0;0;0;0;0;0
13859.73;148;0;0;0;0;0;0;0
13919.71;148;0;0;0;0;0;0;0
13979.83;148;0;0;0;0;0;0;0
14039.96;148;0;0;0;0;0;0;0
14099.94;148;0;0;0;0;0;0;0
14159.97;148;0;0;0;0;0;0;0
14219.62;148;0;0;0;0;0;0;0
14279.75;148;0;0;0;0;0;0;0
14339.73;148;0;0;0;0;0;0;0
14399.85;148;0;0;0;0;0;0;0
14459.99;148;0;0;0;0;0;0;0
14519.96;148;0;0;0;0;0;0;0
14579.99;148;0;0;0;0;0;0;0
14639.64;148;0;0;0;0;0;0;0
14699.77;148;0;0;0;0;0;0;0
14759.75;148;0;0;0;0;0;0;0
14819.88;148;0;0;0;0;0;0;0
14879.96;148;0;0;0;0;0;0;0
14939.98;148;0;0;0;0;0;0;0
14999.97;148;0;0;0;0;0;0;0
15059.67;148;0;0;0;0;0;0;0
15119.79;148;0;0;0;0;0;0;0
15179.77;148;0;0;0;0;0;0;0
15239.9;148;0;0;0;0;0;0;0
15299.99;148;0;0;0;0;0;0;0
15359.58;148;0;0;0;0;0;0;0
15419.99;148;0;0;0;0;0;0;0
15479.69;148;0;0;0;0;0;0;0
15539.81;148;0;0;0;0;0;0;0
15599.79;148;0;0;0;0;0;0;0
15659.92;148;0;0;0;0;0;0;0
15719.87;148;0;0;0;0;0;0;0
15779.61;148;0;0;0;0;0;0;0
15839.87;148;0;0;0;0;0;0;0
15899.71;148;0;0;0;0;0;0;0
15959.84;148;0;0;0;0;0;0;0
16019.82;148;0;0;0;0;0;0;0
16079.94;148;0;0;0;0;0;0;0
16139.89;148;0;0;0;0;0;0;0
16199.63;148;0;0;0;0;0;0;0
16259.9;148;0;0;0;0;0;0;0
16319.73;148;0;0;0;0;0;0;0
16379.86;148;0;0;0;0;0;0;0
16439.84;148;0;0;0;0;0;0;0
16499.97;148;0;0;0;0;0;0;0
16559.91;148;0;0;0;0;0;0;0
16619.65;148;0;0;0;0;0;0;0
16679.92;148;0;0;0;0;0;0;0
16739.76;148;0;0;0;0;0;0;0
16799.88;148;0;0;0;0;0;0;0
16859.86;148;0;0;0;0;0;0;0
16919.99;148;0;0;0;0;0;0;0
16979.93;148;0;0;0;0;0;0;0
17039.67;148;0;0;0;0;0;0;0
17099.94;148;0;0;0;0;0;0;0
17159.78;148;0;0;0;0;0;0;0
17219.9;148;0;0;0;0;0;0;0
17279.88;148;0;0;0;0;0;0;0
17339.59;148;0;0;0;0;0;0;0
17399.96;148;0;0;0;0;0;0;0
17459.7;148;0;0;0;0;0;0;0
17519.96;148;0;0;0;0;0;0;0
17579.8;148;0;0;0;0;0;0;0
17639.93;148;0;0;0;0;0;0;0
17699.91;148;0;0;0;0;0;0;0
17759.61;148;0;0;0;0;0;0;0
17819.98;148;0;0;0;0;0;0;0
17879.72;148;0;0;0;0;0;0;0
17939.99;148;0;0;0;0;0;0;0
17999.82;148;0;0;0;0;0;0;0
18059.95;148;0;0;0;0;0;0;0
18119.93;148;0;0;0;0;0;0;0
18179.63;148;0;0;0;0;0;0;0
18239.96;148;0;0;0;0;0;0;0
18299.74;148;0;0;0;0;0;0;0
18359.96;148;0;0;0;0;0;0;0
18419.85;148;0;0;0;0;0;0;0
18479.97;148;0;0;0;0;0;0;0
18539.95;148;0;0;0;0;0;0;0
18599.66;148;0;0;0;0;0;0;0
18659.98;148;0;0;0;0;0;0;0
18719.76;148;0;0;0;0;0;0;0
18779.99;148;0;0;0;0;0;0;0
18839.87;148;0;0;0;0;0;0;0
18899.99;148;0;0;0;0;0;0;0
18959.97;148;0;0;0;0;0;0;0
19019.68;148;0;0;0;0;0;0;0
19079.86;148;0;0;0;0;0;0;0
19139.78;148;0;0;0;0;0;0;0
19199.87;148;0;0;0;0;0;0;0
19259.88;148;0;0;0;0;0;0;0
19319.87;148;0;0;0;0;0;0;0
19379.98;148;0;0;0;0;0;0;0
19439.69;148;0;0;0;0;0;0;0
19499.87;148;0;0;0;0;0;0;0
19559.78;148;0;0;0;0;0;0;0
19619.87;148;0;0;0;0;0;0;0
19679.88;148;0;0;0;0;0;0;0
19739.87;148;0;0;0;0;0;0;0
19799.98;148;0;0;0;0;0;0;0
19859.69;148;0;0;0;0;0;0;0
19919.87;148;0;0;0;0;0;0;0
19979.78;148;0;0;0;0;0;0;0
20039.87;148;0;0;0;0;0;0;0
20099.88;148;0;0;0;0;0;0;0
20159.87;148;0;0;0;0;0;0;0
20219.98;148;0;0;0;0;0;0;0
20279.69;148;0;0;0;0;0;0;0
20339.87;148;0;0;0;0;0;0;0
20399.78;148;0;0;0;0;0;0;0
20459.87;148;0;0;0;0;0;0;0
20519.88;148;0;0;0;0;0;0;0
20579.87;148;0;0;0;0;0;0;0
20639.98;148;0;0;0;0;0;0;0
20699.69;148;0;0;0;0;0;0;0
20759.87;148;0;0;0;0;0;0;0
20819.78;148;0;0;0;0;0;0;0
20879.87;148;0;0;0;0;0;0;0
20939.88;148;0;0;0;0;0;0;0
20999.87;148;0;0;0;0;0;0;0
21059.98;148;0;0;0;0;0;0;0
21119.69;148;0;0;0;0;0;0;0
21179.87;148;0;0;0;0;0;0;0
21239.78;148;0;0;0;0;0;0;0
21299.87;148;0;0;0;0;0;0;0
21359.88;148;0;0;0;0;0;0;0
21419.87;148;0;0;0;0;0;0;0
21479.98;148;0;0;0;0;0;0;0
21539.69;148;0;0;0;0;0;0;0
21599.87;148;0;0;0;0;0;0;0
21659.78;148;0;0;0;0;0;0;0
21719.87;148;0;0;0;0;0;0;0
21779.88;148;0;0;0;0;0;0;0
21839.87;148;0;0;0;0;0;0;0
21899.98;148;0;0;0;0;0;0;0
21959.69;148;0;0;0;0;0;0;0
22019.87;148;0;0;0;0;0;0;0
22079.78;148;0;0;0;0;0;0;0
22139.87;148;0;0;0;0;0;0;0
22199.88;148;0;0;0;0;0;0;0
22259.87;148;0;0;0;0;0;0;0
22319.98;148;0;0;0;0;0;0;0
22379.69;148;0;0;0;0;0;0;0
22439.87;148;0;0;0;0;0;0;0
22499.78;148;0;0;0;0;0;0;0
22559.87;148;0;0;0;0;0;0;0
22619.88;148;0;0;0;0;0;0;0
22679.87;148;0;0;0;0;0;0;0
22739.98;148;0;0;0;0;0;0;0
22799.69;148;0;0;0;0;0;0;0
22859.87;148;0;0;0;0;0;0;0
22919.78;148;0;0;0;0;0;0;0
22979.87;148;0;0;0;0;0;0;0
23039.88;148;0;0;0;0;0;0;0
23099.87;148;0;0;0;0;0;0;0
23159.98;148;0;0;0;0;0;0;0
23219.69;148;0;0;0;0;0;0;0
23279.87;148;0;0;0;0;0;0;0
23339.78;148;0;0;0;0;0;0;0
23399.87;148;0;0;0;0;0;0;0
23459.88;148;0;0;0;0;0;0;0
23519.87;148;0;0;0;0;0;0;0
23579.98;148;0;0;0;0;0;0;0
23639.69;148;0;0;0;0;0;0;0
23699.87;148;0;0;0;0;0;0;0
23759.78;148;0;0;0;0;0;0;0
23819.87;148;0;0;0;0;0;0;0
23879.88;148;0;0;0;0;0;0;0
23939.87;148;0;0;0;0;0;0;0
23999.98;148;0;0;0;0;0;0;0
24059.69;148;0;0;0;0;0;0;0
24119.87;148;0;0;0;0;0;0;0
24179.78;148;0;0;0;0;0;0;0
24239.87;148;0;0;0;0;0;0;0
24299.88;148;0;0;0;0;0;0;0
24359.87;148;0;0;0;0;0;0;0
24419.98;148;0;0;0;0;0;0;0
24479.69;148;0;0;0;0;0;0;0
24539.87;148;0;0;0;0;0;0;0
24599.78;148;0;0;0;0;0;0;0
24659.87;148;0;0;0;0;0;0;0
24719.88;148;0;0;0;0;0;0;0
24779.87;148;0;0;0;0;0;0;0
24839.98;148;0;0;0;0;0;0;0
24899.69;148;0;0;0;0;0;0;0
24959.87;148;0;0;0;0;0;0;0
25019.78;148;0;0;0;0;0;0;0
25079.87;148;0;0;0;0;0;0;0
25139.88;148;0;0;0;0;0;0;0
25199.87;148;0;0;0;0;0;0;0
25259.98;148;0;0;0;0;0;0;0
25319.69;148;0;0;0;0;0;0;0
25379.87;148;0;0;0;0;0;0;0
25439.78;148;0;0;0;0;0;0;0
25499.87;148;0;0;0;0;0;0;0
25559.88;148;0;0;0;0;0;0;0
25619.87;148;0;0;0;0;0;0;0
25679.98;148;0;0;0;0;0;0;0
25739.69;148;0;0;0;0;0;0;0
25799.87;148;0;0;0;0;0;0;0
25859.78;148;0;0;0;0;0;0;0
25919.87;148;0;0;0;0;0;0;0
25979.88;148;0;0;0;0;0;0;0
26039.87;148;0;0;0;0;0;0;0
26099.98;148;0;0;0;0;0;0;0
26159.69;148;0;0;0;0;0;0;0
26219.87;148;0;0;0;0;0;0;0
26279.78;148;0;0;0;0;0;0;0
26339.87;148;0;0;0;0;0;0;0
26399.88;148;0;0;0;0;0;0;0
26459.87;148;0;0;0;0;0;0;0
26519.98;148;0;0;0;0;0;0;0
26579.69;148;0;0;0;0;0;0;0
26639.87;148;0;0;0;0;0;0;0
26699.78;148;0;0;0;0;0;0;0
26759.87;148;0;0;0;0;0;0;0
26819.88;148;0;0;0;0;0;0;0
26879.87;148;0;0;0;0;0;0;0
26939.98;148;0;0;0;0;0;0;0
26999.69;148;0;0;0;0;0;0;0
27059.87;148;0;0;0;0;0;0;0
27119.78;148;0;0;0;0;0;0;0
27179.87;148;0;0;0;0;0;0;0
27239.88;148;0;0;0;0;0;0;0
27299.87;148;0;0;0;0;0;0;0
27359.98;148;0;0;0;0;0;0;0
27419.69;148;0;0;0;0;0;0;0
27479.87;148;0;0;0;0;0;0;0
27539.78;148;0;0;0;0;0;0;0
27599.87;148;0;0;0;0;0;0;0
27659.88;148;0;0;0;0;0;0;0
27719.87;148;0;0;0;0;0;0;0
27779.98;148;0;0;0;0;0;0;0
27839.69;148;0;0;0;0;0;0;0
27899.87;148;0;0;0;0;0;0;0
27959.78;148;0;0;0;0;0;0;0
28019.87;148;0;0;0;0;0;0;0
28079.88;148;0;0;0;0;0;0;0
28139.87;148;0;0;0;0;0;0;0
28199.98;148;0;0;0;0;0;0;0
28259.69;148;0;0;0;0;0;0;0
28319.87;148;0;0;0;0;0;0;0
28379.78;148;0;0;0;0;0;0;0
28439.87;148;0;0;0;0;0;0;0
28499.88;148;0;0;0;0;0;0;0
28559.87;148;0;0;0;0;0;0;0
28619.98;148;0;0;0;0;0;0;0
28679.69;148;0;0;0;0;0;0;0
28739.87;148;0;0;0;0;0;0;0
28799.78;148;0;0;0;0;0;0;0
28859.87;148;0;0;0;0;0;0;0
28919.88;148;0;0;0;0;0;0;0
28979.87;148;0;0;0;0;0;0;0
29039.98;148;0;0;0;0;0;0;0
29099.69;148;0;0;0;0;0;0;0
29159.87;148;0;0;0;0;0;0;0
29219.78;148;0;0;0;0;0;0;0
29279.87;148;0;0;0;0;0;0;0
29339.88;148;0;0;0;0;0;0;0
29399.87;148;0;0;0;0;0;0;0
29459.98;148;0;0;0;0;0;0;0
29519.69;148;0;0;0;0;0;0;0
29579.87;148;0;0;0;0;0;0;0
29639.78;148;0;0;0;0;0;0;0
29699.87;148;0;0;0;0;0;0;0
29759.88;148;0;0;0;0;0;0;0
29819.87;148;0;0;0;0;0;0;0
29879.98;148;0;0;0;0;0;0;0
29939.69;148;0;0;0;0;0;0;0
29999.87;148;0;0;0;0;0;0;0
