#TimeStamp;Bot;Pod;OutputStation
6997.36;9;257;0
6999.35;11;174;1
7007.06;9;257;0
7009.4;11;174;1
7017.45;7;247;0
7019.49;11;174;1
7027.29;6;123;0
7029.57;11;174;1
7037.51;1;292;0
7039.55;2;50;1
7047.73;1;292;0
7049.69;4;88;1
7057.93;11;174;0
7059.69;4;88;1
7068.14;2;50;0
7069.35;4;88;1
7079.59;3;201;1
7089.74;10;155;1
7093.56;4;88;0
7100.14;10;155;1
7103.22;4;88;0
7110.15;10;155;1
7113.24;4;88;0
7120;10;155;1
7123.24;4;88;0
7130.2;0;288;1
7133.29;4;88;0
7140;8;187;1
7143.25;3;201;0
7150.1;8;187;1
7153.6;3;201;0
7160.03;9;257;1
7163.7;3;201;0
7170.24;9;257;1
7174.04;10;155;0
7180.49;7;247;1
7184.09;0;288;0
7190.54;7;247;1
7194.51;8;187;0
7200.23;7;247;1
7204.82;9;257;0
7210.26;6;123;1
7220.59;5;164;1
7230.65;5;164;1
7236.62;6;123;0
7240.67;1;292;1
7246.8;6;123;0
7250.74;11;174;1
7256.72;6;123;0
7261.12;11;174;1
7266.85;1;292;0
7271.12;11;174;1
7276.8;1;292;0
7281.12;11;174;1
7290.93;2;50;1
7301.18;4;88;1
7305.37;11;174;0
7311;3;201;1
7317.1;2;50;0
7321.19;10;155;1
7326.88;2;50;0
7331.23;0;288;1
7336.88;2;50;0
7341.28;8;187;1
7347.06;4;88;0
7351.32;8;187;1
7356.79;4;88;0
7361.33;8;187;1
7366.75;4;88;0
7371.73;8;187;1
7376.81;3;201;0
7381.5;8;187;1
7387.17;10;155;0
7391.73;9;257;1
7397.22;0;288;0
7401.77;9;257;1
7407.04;8;187;0
7411.66;7;221;1
7417.32;8;187;0
7421.65;6;123;1
7427.11;8;187;0
7431.81;1;292;1
7437.25;8;187;0
7441.82;1;292;1
7447.25;9;257;0
7452.01;1;292;1
7457.36;7;221;0
7462.03;1;292;1
7471.87;1;292;1
7473.36;3;190;0
7481.91;5;203;1
7492.07;5;203;1
7496.22;1;292;0
7501.9;5;203;1
7512.12;5;203;1
7522;2;50;1
7532.16;2;50;1
7537.14;5;203;0
7542.54;4;88;1
7552.23;4;88;1
7562.2;11;258;1
7572.58;11;258;1
7574.06;2;50;0
7583;0;288;1
7584;2;50;0
7593.05;0;288;1
7594.02;4;88;0
7603.06;8;187;1
7604.12;4;88;0
7613.42;9;257;1
7613.94;4;88;0
7623.45;9;257;1
7624.12;4;88;0
7633.42;7;221;1
7633.85;4;88;0
7643.5;10;144;1
7644.01;4;88;0
7653.92;10;144;1
7654.14;4;88;0
7664.07;3;190;1
7664.23;4;88;0
7674.12;4;88;0
7674.12;3;190;1
7684.2;4;88;0
7684.2;3;190;1
7694.13;4;88;0
7694.13;6;291;1
7704.24;11;258;0
7704.28;6;291;1
7714.28;0;288;0
7714.28;1;292;1
7724.33;0;288;0
7724.33;1;292;1
7734.36;0;288;0
7734.36;1;292;1
7744.29;5;203;1
7744.4;8;187;0
7754.4;2;50;1
7754.45;9;257;0
7764.45;2;50;1
7764.5;7;221;0
7774.48;4;88;1
7774.52;7;221;0
7784.52;11;258;1
7784.71;7;221;0
7794.28;11;258;1
7794.67;7;221;0
7804.4;0;288;1
7804.71;10;144;0
7814.45;8;187;1
7814.76;3;190;0
7824.67;9;257;1
7824.82;3;190;0
7834.74;7;221;1
7834.78;6;291;0
7844.78;7;221;1
7844.94;6;291;0
7854.62;7;221;1
7855.29;6;291;0
7864.6;7;221;1
7865.08;6;291;0
7874.52;7;221;1
7875.24;1;292;0
7884.74;10;144;1
7885.37;5;203;0
7894.82;10;144;1
7895.46;5;203;0
7904.85;3;190;1
7905.36;2;50;0
7914.87;3;190;1
7915.47;4;88;0
7924.63;11;95;1
7925.51;0;288;0
7934.76;11;95;1
7935.39;0;288;0
7944.88;1;292;1
7945.51;0;288;0
7954.8;6;291;1
7955.71;0;288;0
7964.93;4;88;1
7965.6;8;187;0
7974.6;4;88;1
7975.69;8;187;0
7984.82;4;88;1
7985.44;8;187;0
7994.77;2;50;1
7995.39;8;187;0
8004.85;5;203;1
8005.44;8;187;0
8014.97;0;288;1
8015.52;9;257;0
8025.7;9;257;0
8030.43;8;187;1
8035.69;7;221;0
8040.76;8;187;1
8045.76;7;221;0
8050.74;9;257;1
8055.86;10;144;0
8065.96;11;95;0
8073.09;7;221;1
8076.01;1;292;0
8083.1;10;144;1
8085.95;1;292;0
8093.22;10;144;1
8096.08;6;291;0
8103.31;11;95;1
8106.26;6;291;0
8113.15;11;95;1
8116.12;6;291;0
8123.49;1;292;1
8126.01;6;291;0
8133.58;1;292;1
8136.12;3;123;0
8146.31;4;88;0
8150.52;6;291;1
8156.33;2;50;0
8160.57;6;291;1
8166.53;2;50;0
8170.62;6;291;1
8176.36;2;50;0
8180.69;6;291;1
8186.41;5;203;0
8191.04;3;123;1
8196.58;0;288;0
8201.02;4;88;1
8207;0;288;0
8210.72;4;88;1
8217.01;8;187;0
8220.88;2;50;1
8227.27;8;187;0
8231.02;5;203;1
8237.32;9;257;0
8241.08;0;288;1
8247.34;7;221;0
8251.16;0;288;1
8257.38;10;144;0
8261.47;8;187;1
8267.55;10;144;0
8271.53;8;187;1
8277.5;11;95;0
8281.54;9;257;1
8287.67;11;95;0
8291.8;7;221;1
8297.89;11;95;0
8302.1;10;144;1
8307.81;11;95;0
8312.02;10;144;1
8317.93;1;292;0
8321.75;10;144;1
8328.01;1;292;0
8331.97;10;144;1
8338.03;1;292;0
8342.14;10;144;1
8347.89;3;123;0
8352.02;10;144;1
8358.09;4;88;0
8361.99;6;275;1
8368.4;4;88;0
8372.2;11;95;1
8378.42;2;50;0
8382.24;11;95;1
8388.47;2;50;0
8391.92;11;95;1
8398.54;0;288;0
8401.95;11;95;1
8408.18;0;288;0
8411.88;5;193;1
8418.39;9;257;0
8422.28;1;292;1
8428.59;9;257;0
8432.48;3;123;1
8438.48;9;257;0
8442.21;4;88;1
8448.63;7;221;0
8452.27;4;88;1
8458.72;7;221;0
8462.49;2;50;1
8468.5;8;90;0
8472.53;9;257;1
8478.85;10;144;0
8483.18;7;221;1
8488.85;6;275;0
8493.53;7;221;1
8498.8;11;95;0
8503.24;7;221;1
8508.88;11;95;0
8513.3;0;125;1
8518.92;11;95;0
8523.64;6;275;1
8528.8;11;95;0
8533.65;6;275;1
8538.78;11;95;0
8548.87;5;193;0
8558.96;5;193;0
8562.45;11;95;1
8569.13;5;193;0
8572.4;11;95;1
8579.13;1;292;0
8582.38;11;95;1
8589.33;1;292;0
8592.41;10;104;1
8599.13;1;292;0
8602.63;10;104;1
8609.22;3;123;0
8613.05;10;104;1
8619.37;4;88;0
8622.99;8;277;1
8629.08;4;88;0
8633.24;5;193;1
8639.34;2;50;0
8643.13;1;292;1
8649.42;2;50;0
8653.26;3;123;1
8659.57;9;257;0
8663.31;3;123;1
8669.87;9;257;0
8673.34;3;123;1
8680;7;221;0
8683.34;3;123;1
8689.91;0;125;0
8693.34;3;123;1
8700.29;0;125;0
8703.53;4;88;1
8710.51;6;275;0
8713.54;2;50;1
8720.38;11;95;0
8723.36;9;257;1
8730.63;11;95;0
8733.62;9;257;1
8741.04;10;104;0
8743.97;7;221;1
8750.75;10;104;0
8754.06;0;125;1
8761.06;8;277;0
8763.91;6;275;1
8771.07;8;277;0
8773.88;11;95;1
8781.1;5;193;0
8784.11;10;104;1
8791.1;1;292;0
8794.19;10;104;1
8801.13;3;123;0
8804.37;8;277;1
8811.2;3;123;0
8814.67;8;277;1
8821.24;4;88;0
8824.67;8;277;1
8831.61;2;50;0
8834.66;5;193;1
8841.57;2;50;0
8844.7;1;292;1
8851.63;9;257;0
8854.79;3;123;1
8861.68;9;257;0
8864.89;3;123;1
8871.65;7;221;0
8874.77;4;88;1
8881.71;7;221;0
8884.89;2;50;1
8891.76;6;275;0
8894.94;2;50;1
8902.14;11;95;0
8904.91;2;50;1
8912.36;11;95;0
8915.13;9;257;1
8922.08;11;95;0
8925.17;7;221;1
8932.42;10;104;0
8935.22;6;275;1
8942.84;0;238;0
8947.09;11;95;1
8952.88;8;277;0
8957.31;11;95;1
8962.57;8;277;0
8967.1;11;95;1
8972.92;5;193;0
8977.45;11;95;1
8982.95;1;292;0
8987.46;10;104;1
8993;3;123;0
8997.5;0;238;1
9003.14;2;50;0
9007.16;5;193;1
9013.2;9;257;0
9022.96;3;123;1
9023.08;7;221;0
9033.3;4;94;0
9043.55;6;275;0
