#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1560;0;134;0;2;0/1560;0/281.52,1/87.47;0/0;0/1560,1/1560;0/0;0/36,1/16;0/0;0/38,1/26;0/0;0/0,1/0;0/0;0/68,1/66;0/0;0/130,1/150
1619.75;0;138;0;2;0/1619.75;0/311.87,1/89.73;0/0;0/1619.75,1/1619.75;0/0;0/34,1/14;0/0;0/35,1/24;0/0;0/0,1/0;0/0;0/70,1/68;0/0;0/133,1/156
1679.81;0;143;0;2;0/1679.81;0/327.39,1/90.45;0/0;0/1679.81,1/1679.81;0/0;0/27,1/10;0/0;0/30,1/18;0/0;0/0,1/0;0/0;0/72,1/71;0/0;0/138,1/162
1739.95;0;149;0;2;0/1739.95;0/328.64,1/92.17;0/0;0/1739.95,1/1739.95;0/0;0/21,1/5;0/0;0/24,1/12;0/0;0/0,1/0;0/0;0/74,1/75;0/0;0/144,1/168
1799.75;0;157;0;2;0/1799.75;0/331.01,1/93.84;0/0;0/1799.75,1/1799.75;0/0;0/13,1/0;0/0;0/18,1/6;0/0;0/0,1/0;0/0;0/78,1/79;0/0;0/150,1/174
1859.83;0;163;0;2;0/1859.83;0/331.66,1/94.77;0/0;0/1859.83,1/1859.83;0/0;0/2,1/0;0/0;0/12,1/0;0/0;0/0,1/0;0/0;0/78,1/85;0/0;0/156,1/180
1919.99;0;168;0;2;0/1919.99;0/333.32,1/146.38;0/0;0/1919.99,1/1919.99;0/0;0/0,1/0;0/0;0/6,1/0;0/0;0/0,1/0;0/0;0/83,1/85;0/0;0/162,1/180
1979.78;0;174;0;2;0/1979.78;0/334.97,1/206.17;0/0;0/1979.78,1/1979.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2039.98;0;174;0;2;0/2039.98;0/388.45,1/266.37;0/0;0/2039.98,1/2039.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2099.67;0;174;0;2;0/2099.67;0/448.14,1/326.06;0/0;0/2099.67,1/2099.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2159.92;0;174;0;2;0/2159.92;0/508.39,1/386.31;0/0;0/2159.92,1/2159.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2219.98;0;174;0;2;0/2219.98;0/568.45,1/446.37;0/0;0/2219.98,1/2219.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2279.87;0;174;0;2;0/2279.87;0/628.34,1/506.26;0/0;0/2279.87,1/2279.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2339.96;0;174;0;2;0/2339.96;0/688.43,1/566.34;0/0;0/2339.96,1/2339.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2399.82;0;174;0;2;0/2399.82;0/748.29,1/626.21;0/0;0/2399.82,1/2399.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2459.65;0;174;0;2;0/2459.65;0/808.12,1/686.04;0/0;0/2459.65,1/2459.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2519.98;0;174;0;2;0/2519.98;0/868.45,1/746.37;0/0;0/2519.98,1/2519.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2579.95;0;174;0;2;0/2579.95;0/928.42,1/806.34;0/0;0/2579.95,1/2579.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2639.78;0;174;0;2;0/2639.78;0/988.25,1/866.17;0/0;0/2639.78,1/2639.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2699.89;0;174;0;2;0/2699.89;0/1048.36,1/926.27;0/0;0/2699.89,1/2699.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2759.73;0;174;0;2;0/2759.73;0/1108.2,1/986.12;0/0;0/2759.73,1/2759.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2819.98;0;174;0;2;0/2819.98;0/1168.45,1/1046.36;0/0;0/2819.98,1/2819.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2879.68;0;174;0;2;0/2879.68;0/1228.15,1/1106.07;0/0;0/2879.68,1/2879.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
2939.93;0;174;0;2;0/2939.93;0/1288.4,1/1166.32;0/0;0/2939.93,1/2939.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3000;0;174;0;2;0/3000;0/1348.47,1/1226.39;0/0;0/3000,1/3000;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3059.88;0;174;0;2;0/3059.88;0/1408.35,1/1286.27;0/0;0/3059.88,1/3059.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3119.71;0;174;0;2;0/3119.71;0/1468.18,1/1346.1;0/0;0/3119.71,1/3119.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3179.98;0;174;0;2;0/3179.98;0/1528.45,1/1406.36;0/0;0/3179.98,1/3179.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3239.66;0;174;0;2;0/3239.66;0/1588.13,1/1466.05;0/0;0/3239.66,1/3239.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3299.91;0;174;0;2;0/3299.91;0/1648.38,1/1526.3;0/0;0/3299.91,1/3299.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3359.61;0;174;0;2;0/3359.61;0/1708.08,1/1586;0/0;0/3359.61,1/3359.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3419.86;0;174;0;2;0/3419.86;0/1768.33,1/1646.25;0/0;0/3419.86,1/3419.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3479.93;0;174;0;2;0/3479.93;0/1828.4,1/1706.32;0/0;0/3479.93,1/3479.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3539.81;0;174;0;2;0/3539.81;0/1888.28,1/1766.2;0/0;0/3539.81,1/3539.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3599.64;0;174;0;2;0/3599.64;0/1948.11,1/1826.03;0/0;0/3599.64,1/3599.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3659.91;0;174;0;2;0/3659.91;0/2008.38,1/1886.29;0/0;0/3659.91,1/3659.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3719.59;0;174;0;2;0/3719.59;0/2068.06,1/1945.98;0/0;0/3719.59,1/3719.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3779.84;0;174;0;2;0/3779.84;0/2128.31,1/2006.23;0/0;0/3779.84,1/3779.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3839.97;0;174;0;2;0/3839.97;0/2188.44,1/2066.35;0/0;0/3839.97,1/3839.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3899.79;0;174;0;2;0/3899.79;0/2248.26,1/2126.18;0/0;0/3899.79,1/3899.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
3959.98;0;174;0;2;0/3959.98;0/2308.45,1/2186.37;0/0;0/3959.98,1/3959.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4019.75;0;174;0;2;0/4019.75;0/2368.22,1/2246.13;0/0;0/4019.75,1/4019.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4079.99;0;174;0;2;0/4079.99;0/2428.46,1/2306.38;0/0;0/4079.99,1/4079.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4140;0;174;0;2;0/4140;0/2488.47,1/2366.39;0/0;0/4140,1/4140;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4199.95;0;174;0;2;0/4199.95;0/2548.42,1/2426.33;0/0;0/4199.95,1/4199.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4259.77;0;174;0;2;0/4259.77;0/2608.24,1/2486.16;0/0;0/4259.77,1/4259.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4319.94;0;174;0;2;0/4319.94;0/2668.41,1/2546.33;0/0;0/4319.94,1/4319.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4379.72;0;174;0;2;0/4379.72;0/2728.19,1/2606.11;0/0;0/4379.72,1/4379.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4439.95;0;174;0;2;0/4439.95;0/2788.42,1/2666.34;0/0;0/4439.95,1/4439.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4499.68;0;174;0;2;0/4499.68;0/2848.15,1/2726.06;0/0;0/4499.68,1/4499.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4559.92;0;174;0;2;0/4559.92;0/2908.39,1/2786.31;0/0;0/4559.92,1/4559.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4619.93;0;174;0;2;0/4619.93;0/2968.4,1/2846.32;0/0;0/4619.93,1/4619.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4679.88;0;174;0;2;0/4679.88;0/3028.35,1/2906.26;0/0;0/4679.88,1/4679.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4739.7;0;174;0;2;0/4739.7;0/3088.17,1/2966.09;0/0;0/4739.7,1/4739.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4799.87;0;174;0;2;0/4799.87;0/3148.34,1/3026.26;0/0;0/4799.87,1/4799.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4859.66;0;174;0;2;0/4859.66;0/3208.13,1/3086.04;0/0;0/4859.66,1/4859.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4919.89;0;174;0;2;0/4919.89;0/3268.36,1/3146.27;0/0;0/4919.89,1/4919.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
4979.61;0;174;0;2;0/4979.61;0/3328.08,1/3206;0/0;0/4979.61,1/4979.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5039.86;0;174;0;2;0/5039.86;0/3388.33,1/3266.24;0/0;0/5039.86,1/5039.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5099.98;0;174;0;2;0/5099.98;0/3448.45,1/3326.37;0/0;0/5099.98,1/5099.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5159.81;0;174;0;2;0/5159.81;0/3508.28,1/3386.2;0/0;0/5159.81,1/5159.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5219.64;0;174;0;2;0/5219.64;0/3568.11,1/3446.02;0/0;0/5219.64,1/5219.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5279.96;0;174;0;2;0/5279.96;0/3628.43,1/3506.34;0/0;0/5279.96,1/5279.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5339.59;0;174;0;2;0/5339.59;0/3688.06,1/3565.98;0/0;0/5339.59,1/5339.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5399.98;0;174;0;2;0/5399.98;0/3748.45,1/3626.37;0/0;0/5399.98,1/5399.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5459.96;0;174;0;2;0/5459.96;0/3808.43,1/3686.35;0/0;0/5459.96,1/5459.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5519.79;0;174;0;2;0/5519.79;0/3868.26,1/3746.17;0/0;0/5519.79,1/5519.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5579.96;0;174;0;2;0/5579.96;0/3928.43,1/3806.34;0/0;0/5579.96,1/5579.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5639.74;0;174;0;2;0/5639.74;0/3988.21,1/3866.13;0/0;0/5639.74,1/5639.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5699.99;0;174;0;2;0/5699.99;0/4048.46,1/3926.37;0/0;0/5699.99,1/5699.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5759.93;0;174;0;2;0/5759.93;0/4108.4,1/3986.32;0/0;0/5759.93,1/5759.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5819.94;0;174;0;2;0/5819.94;0/4168.41,1/4046.33;0/0;0/5819.94,1/5819.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5879.91;0;174;0;2;0/5879.91;0/4228.38,1/4106.3;0/0;0/5879.91,1/5879.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5939.89;0;174;0;2;0/5939.89;0/4288.36,1/4166.28;0/0;0/5939.89,1/5939.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
5999.72;0;174;0;2;0/5999.72;0/4348.19,1/4226.11;0/0;0/5999.72,1/5999.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6059.89;0;174;0;2;0/6059.89;0/4408.36,1/4286.27;0/0;0/6059.89,1/6059.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6119.67;0;174;0;2;0/6119.67;0/4468.14,1/4346.06;0/0;0/6119.67,1/6119.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6179.92;0;174;0;2;0/6179.92;0/4528.39,1/4406.31;0/0;0/6179.92,1/6179.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6239.98;0;174;0;2;0/6239.98;0/4588.45,1/4466.37;0/0;0/6239.98,1/6239.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6299.87;0;174;0;2;0/6299.87;0/4648.34,1/4526.26;0/0;0/6299.87,1/6299.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6359.96;0;174;0;2;0/6359.96;0/4708.43,1/4586.34;0/0;0/6359.96,1/6359.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6419.82;0;174;0;2;0/6419.82;0/4768.29,1/4646.21;0/0;0/6419.82,1/6419.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6479.65;0;174;0;2;0/6479.65;0/4828.12,1/4706.04;0/0;0/6479.65,1/6479.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6539.98;0;174;0;2;0/6539.98;0/4888.45,1/4766.37;0/0;0/6539.98,1/6539.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6599.95;0;174;0;2;0/6599.95;0/4948.42,1/4826.34;0/0;0/6599.95,1/6599.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6659.78;0;174;0;2;0/6659.78;0/5008.25,1/4886.17;0/0;0/6659.78,1/6659.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6719.88;0;174;0;2;0/6719.88;0/5068.35,1/4946.27;0/0;0/6719.88,1/6719.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6779.73;0;174;0;2;0/6779.73;0/5128.2,1/5006.12;0/0;0/6779.73,1/6779.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6839.98;0;174;0;2;0/6839.98;0/5188.45,1/5066.36;0/0;0/6839.98,1/6839.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6899.68;0;174;0;2;0/6899.68;0/5248.15,1/5126.07;0/0;0/6899.68,1/6899.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
6959.93;0;174;0;2;0/6959.93;0/5308.4,1/5186.32;0/0;0/6959.93,1/6959.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
7020;0;174;0;2;0/7020;0/5368.47,1/5246.39;0/0;0/7020,1/7020;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
7079.88;0;174;0;2;0/7079.88;0/5428.35,1/5306.27;0/0;0/7079.88,1/7079.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
7139.71;0;174;0;2;0/7139.71;0/5488.18,1/5366.1;0/0;0/7139.71,1/7139.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
7199.98;0;174;0;2;0/7199.98;0/5548.45,1/5426.36;0/0;0/7199.98,1/7199.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/89,1/85;0/0;0/168,1/180
