#TimeStamp;Bot;Pod;OutputStation
1722.1;6;57;0
1723.89;3;217;1
1732.34;6;57;0
1734.31;3;217;1
1742.52;6;57;0
1744.44;3;217;1
1752.57;5;10;0
1754.61;3;217;1
1762.76;5;10;0
1764.73;3;217;1
1772.96;5;10;0
1774.44;3;217;1
1783.18;5;10;0
1784.44;3;217;1
1793.18;5;10;0
1794.44;3;217;1
1803.36;5;10;0
1804.44;3;217;1
1813.18;5;10;0
1814.44;3;217;1
1823.36;5;10;0
1824.44;3;217;1
1833.6;5;10;0
1834.44;3;217;1
1843.78;5;10;0
1844.77;3;217;1
1853.6;5;10;0
1854.86;3;217;1
1863.6;5;10;0
1864.86;3;217;1
1873.6;5;10;0
1874.86;3;217;1
1883.6;5;10;0
1885.19;3;217;1
1893.6;5;10;0
1895.28;3;217;1
1903.6;5;10;0
1905.28;3;217;1
1913.6;5;10;0
1915.28;3;217;1
1923.6;5;10;0
1925.28;3;217;1
1933.79;2;79;0
1935.33;3;217;1
1944.02;2;79;0
1945.61;3;217;1
1954.44;2;79;0
1955.7;3;217;1
1964.86;2;79;0
1965.74;3;217;1
1974.86;2;79;0
1975.74;3;217;1
1984.9;2;79;0
1985.74;3;217;1
1995.28;2;79;0
1995.74;3;217;1
2005.18;2;79;0
2005.78;9;115;1
2015.32;2;79;0
2016.06;9;115;1
2025.03;2;79;0
2026.2;9;115;1
2035.24;8;35;0
2036.36;0;172;1
2045.32;8;35;0
2046.48;0;172;1
2055.36;8;35;0
2056.8;0;172;1
2065.62;8;35;0
2067.22;0;172;1
2075.62;8;35;0
2077.64;0;172;1
2085.62;8;35;0
2087.88;0;172;1
2095.62;8;35;0
2097.88;0;172;1
2105.78;3;217;0
2107.92;0;172;1
2116.2;3;217;0
2117.72;0;172;1
2126.46;3;217;0
2128.06;0;172;1
2136.43;9;115;0
2138.3;0;172;1
2146.62;9;115;0
2148.1;0;172;1
2156.88;9;115;0
2158.3;0;172;1
2167.04;9;115;0
2168.3;0;172;1
2177.46;9;115;0
2178.48;7;267;1
2187.86;9;115;0
2188.53;11;77;1
2197.91;9;115;0
2198.58;11;77;1
2207.57;9;115;0
2208.37;11;77;1
2217.54;9;115;0
2218.71;11;77;1
2227.76;0;172;0
2228.89;11;77;1
2237.95;0;172;0
2239.06;11;77;1
2248.39;0;172;0
2248.81;11;77;1
2258.84;0;172;0
2258.84;11;77;1
2268.8;11;77;1
2269.13;0;172;0
2278.8;11;77;1
2279.13;0;172;0
2288.8;11;77;1
2289.13;0;172;0
2298.8;11;77;1
2299.13;0;172;0
2309.13;4;227;1
2309.54;0;172;0
2319.45;0;172;0
2319.45;4;227;1
2329.38;0;172;0
2329.59;4;227;1
2339.25;0;172;0
2340.04;4;227;1
2349.29;0;172;0
2350.43;4;227;1
2359.38;7;267;0
2360.45;4;227;1
2369.59;7;267;0
2370.47;1;132;1
2380.03;7;267;0
2380.52;1;132;1
2389.8;7;267;0
2390.52;1;132;1
2400;7;267;0
2400.52;1;132;1
2409.76;7;267;0
2410.52;1;132;1
2420;11;77;0
2420.95;1;132;1
2429.71;11;77;0
2431.07;1;132;1
2440;11;77;0
2440.94;1;132;1
2449.91;4;227;0
2450.94;1;132;1
2460.94;1;132;1
2471.11;10;103;1
2481.15;6;57;1
2485.77;1;132;0
2491.44;6;57;1
2495.84;1;132;0
2501.26;6;57;1
2505.92;1;132;0
2511.61;6;57;1
2516.21;1;132;0
2521.5;5;10;1
2525.91;1;132;0
2531.24;5;10;1
2536;1;132;0
2541.44;5;10;1
2546.25;10;103;0
2551.6;2;79;1
2556.26;6;57;0
2561.65;2;79;1
2571.98;2;79;1
2581.88;8;35;1
2590.79;10;48;0
2591.78;8;35;1
2600.95;10;48;0
2602.07;8;35;1
2611.08;10;48;0
2612.2;8;35;1
2621.5;10;48;0
2622.49;8;35;1
2631.92;10;48;0
2632.76;8;35;1
2642.1;10;48;0
2642.76;8;35;1
2652.34;10;48;0
2652.76;8;35;1
2662.76;10;48;0
2662.76;8;35;1
2672.71;3;217;1
2672.91;10;48;0
2682.91;10;48;0
2682.91;3;217;1
2692.92;10;48;0
2693.05;3;217;1
2702.96;10;48;0
2703.05;3;217;1
2712.92;10;48;0
2713.47;3;217;1
2722.94;10;48;0
2723.89;3;217;1
2732.71;10;48;0
2733.89;3;217;1
2742.94;10;48;0
2743.89;3;217;1
2752.71;10;48;0
2753.89;3;217;1
2762.94;10;48;0
2763.89;3;217;1
2773.02;2;79;0
2774.02;3;217;1
2782.86;2;79;0
2783.99;9;115;1
2792.99;2;79;0
2794.31;9;115;1
2802.94;2;79;0
2804.32;9;115;1
2813.06;2;79;0
2814.61;9;115;1
2823.48;2;79;0
2824.74;9;115;1
2833.86;2;79;0
2834.74;9;115;1
2843.8;2;79;0
2844.83;0;172;1
2853.59;2;79;0
2855.03;0;172;1
2863.64;6;57;0
2865.45;0;172;1
2873.94;6;57;0
2875.75;0;172;1
2884.35;6;57;0
2885.47;7;267;1
2894.23;6;57;0
2895.87;7;267;1
2904.12;6;57;0
2906.14;7;267;1
2914.21;8;35;0
2916.42;7;267;1
2924.4;8;35;0
2926.44;7;267;1
2934.62;8;35;0
2936.37;11;77;1
2944.8;8;35;0
2946.56;11;77;1
2954.65;3;217;0
2956.56;11;77;1
2964.85;0;172;0
2966.44;11;77;1
2974.82;7;267;0
2976.62;11;77;1
2986.7;4;227;1
2997.15;1;132;1
3007.39;1;132;1
3008.05;0;161;0
3017.79;5;425;1
3018.29;0;161;0
3027.83;5;425;1
3028.58;0;161;0
3038.25;5;425;1
3038.63;0;161;0
3048.63;5;425;1
3049.05;0;161;0
3058.92;5;425;1
3059.47;0;161;0
3069.05;5;425;1
3069.89;0;161;0
3079.34;5;425;1
3080;0;161;0
3089.34;5;425;1
3089.89;0;161;0
3099.34;5;425;1
3100.31;0;161;0
3109.34;5;425;1
3110.73;0;161;0
3119.47;5;425;1
3120.84;0;161;0
3129.76;5;425;1
3130.73;0;161;0
3139.76;5;425;1
3140.84;0;161;0
3149.76;5;425;1
3150.73;0;161;0
3159.76;5;425;1
3160.84;0;161;0
3169.76;5;425;1
3170.73;0;161;0
3179.76;5;425;1
3180.84;0;161;0
3189.76;5;425;1
3190.73;0;161;0
3199.76;5;425;1
3200.84;0;161;0
3209.76;5;425;1
3210.73;0;161;0
3219.76;5;425;1
3220.84;0;161;0
3229.74;10;48;1
3231.05;0;161;0
3239.89;10;48;1
3240.88;0;161;0
3249.76;10;48;1
3250.84;0;161;0
3259.76;10;48;1
3260.84;0;161;0
3269.76;10;48;1
3270.84;0;161;0
3279.85;2;79;1
3281.13;4;227;0
3289.64;2;79;1
3291.15;7;267;0
3300;9;10;1
3301.12;1;132;0
3310.29;9;10;1
3311.17;5;425;0
3320.03;9;10;1
3321.22;5;425;0
3330.21;6;57;1
3331.64;5;425;0
3340.33;6;57;1
3341.68;5;425;0
3350.56;6;57;1
3351.61;5;425;0
3360.56;6;57;1
3361.57;5;425;0
3370.73;6;57;1
3371.57;5;425;0
3380.85;6;57;1
3381.62;10;48;0
3391.07;8;35;1
3391.65;10;48;0
3401.08;8;35;1
3401.62;10;48;0
3410.85;8;35;1
3411.73;4;103;0
3421.15;3;217;1
3422.15;4;103;0
3431.42;3;217;1
3432.51;4;103;0
3441.72;3;217;1
3442.3;9;10;0
3451.79;3;217;1
3452.46;7;267;0
3461.81;11;115;1
3462.27;6;57;0
3471.85;11;115;1
3472.46;6;57;0
3482.25;0;161;1
3482.38;8;35;0
3492.16;0;161;1
3492.29;10;48;0
3501.91;1;132;1
3502.56;3;217;0
3512.08;2;79;1
3512.29;11;115;0
3522.29;5;425;1
3532.6;5;425;1
3542.82;5;425;1
3545.98;8;110;0
3552.92;5;425;1
3556.12;8;110;0
3562.91;4;103;1
3566.17;8;110;0
3572.96;4;103;1
3576.04;8;110;0
3582.68;9;10;1
3586.29;8;110;0
3592.7;6;57;1
3596.39;8;110;0
3602.82;7;267;1
3606.67;8;110;0
3613;0;121;1
3616.47;8;110;0
3623.42;0;121;1
3626.63;8;110;0
3633.59;0;121;1
3636.53;8;110;0
3644.01;0;121;1
3646.53;8;110;0
3654.43;0;121;1
3656.53;8;110;0
3664.85;0;121;1
3666.53;8;110;0
3675.27;0;121;1
3676.53;8;110;0
3685.33;0;121;1
3686.53;8;110;0
3695.69;0;121;1
3696.64;10;48;0
3706.11;0;121;1
3706.43;10;48;0
3716.32;0;121;1
3716.37;11;175;0
3725.96;0;121;1
3726.72;11;175;0
3736.08;0;121;1
3737.07;11;175;0
3746.37;0;121;1
3747.21;11;175;0
3756.74;0;121;1
3757.21;11;175;0
3766.74;0;121;1
3767.21;11;175;0
3776.79;0;121;1
3777.21;11;175;0
3787.12;0;121;1
3787.32;3;217;0
3797.14;0;121;1
3797.41;3;217;0
3807.06;0;121;1
3807.21;4;103;0
3817.21;0;121;1
3817.49;9;10;0
3827.22;0;121;1
3827.91;9;10;0
3837.17;0;121;1
3838.16;9;10;0
3847.12;0;121;1
3848.16;6;57;0
3857.17;0;121;1
3858.33;6;57;0
3867.02;0;121;1
3868.75;6;57;0
3877.16;0;121;1
3879;6;57;0
3887.16;0;121;1
3889;6;57;0
3897.18;0;121;1
3898.83;7;267;0
3907;0;121;1
3909.17;7;267;0
3917.32;0;121;1
3927.57;0;121;1
3937.41;0;121;1
3947.41;0;121;1
3957.41;0;121;1
3967.41;0;121;1
3977.41;0;121;1
3987.41;0;121;1
3997.41;0;121;1
4007.59;2;79;1
4017.74;2;79;1
4021.63;0;121;0
4028.16;2;79;1
4031.77;0;121;0
4038.38;2;79;1
4042.19;0;121;0
4048.58;2;79;1
4052.61;0;121;0
4058.8;2;79;1
4063.03;0;121;0
4068.8;2;79;1
4073.45;0;121;0
4078.8;2;79;1
4083.87;0;121;0
4088.93;2;79;1
4094;0;121;0
4099.02;2;79;1
4103.75;0;121;0
4109.4;2;79;1
4113.75;0;121;0
4119.4;2;79;1
4123.75;0;121;0
4129.4;2;79;1
4134;0;121;0
4139.29;1;40;1
4143.69;0;121;0
4149.45;1;40;1
4153.84;0;121;0
4159.63;1;40;1
4163.75;0;121;0
4169.87;1;40;1
4173.74;0;121;0
4180;1;40;1
4183.74;0;121;0
4190.29;1;40;1
4193.74;0;121;0
4200.46;1;40;1
4203.75;2;79;0
4210.35;1;40;1
4213.75;2;79;0
4220.42;1;40;1
4224.05;2;79;0
4230.71;1;40;1
4234.17;2;79;0
4240.84;1;40;1
4244.17;2;79;0
4250.77;1;40;1
4254.47;2;79;0
4260.84;1;40;1
4264.59;2;79;0
4270.77;1;40;1
4274.59;2;79;0
4280.84;1;40;1
4290.79;1;40;1
4300.84;1;40;1
4310.79;1;40;1
4320.84;1;40;1
4330.98;5;193;1
4341.13;5;193;1
4345.01;1;40;0
4351.55;5;193;1
4355.01;1;40;0
4361.97;5;193;1
4365.15;1;40;0
4371.89;5;193;1
4374.97;1;40;0
4382.28;5;193;1
4385.28;1;40;0
4392.01;5;193;1
4395.4;1;40;0
4402.1;5;193;1
4405.4;1;40;0
4412.06;5;193;1
4415.4;1;40;0
4422.1;5;193;1
4425.4;1;40;0
4432.06;5;193;1
4435.4;1;40;0
4442.1;5;193;1
4445.4;1;40;0
4452.06;5;193;1
4455.4;1;40;0
4462.1;5;193;1
4465.4;1;40;0
4472.4;8;110;1
4475.21;1;40;0
4482.27;8;110;1
4486.94;5;193;0
4492.45;8;110;1
4496.73;5;193;0
4502.7;8;110;1
4507.05;5;193;0
4512.72;8;110;1
4517.11;5;193;0
4522.46;8;110;1
4527.53;5;193;0
4532.69;8;110;1
4537.49;5;193;0
4542.76;8;110;1
4547.76;5;193;0
4553.11;8;110;1
4558.18;5;193;0
4563.15;8;110;1
4568.23;5;193;0
4573.05;10;48;1
4578.55;5;193;0
4583.18;11;175;1
4588.65;5;193;0
4593.22;3;217;1
4598.36;5;193;0
4603.31;3;217;1
4608.54;5;193;0
4613.2;3;217;1
4618.43;5;193;0
4623.29;4;103;1
4628.54;5;193;0
4633.49;4;103;1
4638.64;5;193;0
4643.62;4;103;1
4648.6;5;193;0
4653.62;4;103;1
4658.6;5;193;0
4663.62;4;103;1
4668.43;5;193;0
4673.71;9;10;1
4678.64;5;193;0
4683.67;9;10;1
4688.73;8;110;0
4693.81;6;57;1
4698.75;8;110;0
4703.91;7;267;1
4708.67;8;110;0
4714.08;7;267;1
4718.67;8;110;0
4724.19;7;267;1
4728.74;10;48;0
4734.23;7;267;1
4738.81;11;175;0
4744.27;7;267;1
4749.23;11;175;0
4754.25;0;121;1
4759.55;11;175;0
4764.36;2;79;1
4769.46;11;175;0
4774.65;2;79;1
4779.42;11;175;0
4784.65;2;79;1
4789.42;11;175;0
4794.68;2;79;1
4799.67;3;217;0
4804.47;1;40;1
4809.69;6;57;0
4814.74;5;193;1
4819.56;6;57;0
4824.62;5;193;1
4829.58;7;267;0
4834.74;4;361;1
4839.66;1;40;0
4844.74;9;10;1
4854.79;8;110;1
4862.68;3;421;0
4864.86;10;48;1
4872.77;3;421;0
4875.28;0;103;1
4883.08;3;421;0
4885.36;0;103;1
4893.19;3;421;0
4895.01;0;103;1
4903.45;3;421;0
4905;0;103;1
4913.49;3;421;0
4915.29;11;175;1
4923.47;3;421;0
4925.4;11;175;1
4933.53;3;421;0
4935.63;11;175;1
4943.81;3;421;0
4945.63;11;175;1
4953.81;3;421;0
4955.63;11;175;1
4963.65;3;421;0
4965.75;2;425;1
4973.75;3;421;0
4975.79;5;327;1
4983.54;3;421;0
4985.81;5;327;1
4993.76;3;421;0
4995.85;5;327;1
5003.82;3;421;0
5006.27;5;327;1
5013.84;3;421;0
5016.69;5;327;1
5023.68;3;421;0
5026.95;5;327;1
5033.95;3;421;0
5037;5;327;1
5044.1;3;421;0
5047.31;5;327;1
5054.1;3;421;0
5057.31;5;327;1
5064.1;3;421;0
5067.31;5;327;1
5074.1;3;421;0
5077.31;5;327;1
5084.1;3;421;0
5087.31;5;327;1
5094.1;3;421;0
5097.31;5;327;1
5104.39;8;110;0
5107.37;5;327;1
5114.15;8;110;0
5117.19;5;327;1
5124.36;8;110;0
5127.44;5;327;1
5134.21;8;110;0
5137.46;5;327;1
5144.23;8;110;0
5147.46;5;327;1
5154.27;7;267;0
5157.46;5;327;1
5164.24;7;267;0
5167.5;9;10;1
5174.46;6;61;0
5177.22;9;10;1
5184.75;6;61;0
5187.5;4;186;1
5195.17;6;61;0
5197.55;4;186;1
5205.24;6;61;0
5207.97;4;186;1
5215.59;6;61;0
5218.39;4;186;1
5226.01;6;61;0
5228.81;4;186;1
5236.43;6;61;0
5239.23;4;186;1
5246.79;6;61;0
5249.65;4;186;1
5256.58;6;61;0
5259.79;4;186;1
5266.58;6;61;0
5269.79;4;186;1
5276.85;6;61;0
5279.79;4;186;1
5287;6;61;0
5289.79;4;186;1
5297;6;61;0
5299.79;4;186;1
5307;6;61;0
5309.79;4;186;1
5317;6;61;0
5319.79;4;186;1
5327;6;61;0
5329.79;4;186;1
5337;6;61;0
5339.79;4;186;1
5347;6;61;0
5349.79;4;186;1
5356.97;6;61;0
5359.85;1;40;1
5367.24;0;103;0
5369.9;1;40;1
5377.28;0;103;0
5380;1;40;1
5387.53;0;103;0
5390.22;1;40;1
5397.7;0;103;0
5400;1;40;1
5407.85;0;103;0
5410.22;1;40;1
5417.93;11;175;0
5420;1;40;1
5427.83;11;175;0
5430.27;10;48;1
5438.12;11;175;0
5440.31;10;48;1
5448.44;11;175;0
5450.73;10;48;1
5458.54;11;175;0
5460.84;10;48;1
5468.62;11;175;0
5470.64;10;48;1
5478.62;11;175;0
5480.84;10;48;1
5488.62;11;175;0
5490.64;10;48;1
5498.62;11;175;0
5500.84;10;48;1
5508.96;11;175;0
5510.91;3;421;1
5518.98;11;175;0
5521.06;3;421;1
5529.18;11;175;0
5531.06;3;421;1
5539.04;11;175;0
5541.26;3;421;1
5549.01;11;175;0
5551.33;8;110;1
5559.04;11;175;0
5561.42;8;110;1
5569.21;11;175;0
5571.48;7;267;1
5579.38;2;425;0
5581.53;7;267;1
5589.8;5;327;0
5591.78;7;267;1
5600;5;327;0
5601.95;6;61;1
5610.21;5;327;0
5611.99;0;103;1
5620;5;327;0
5622.14;0;103;1
5630.23;9;10;0
5632.03;11;175;1
5640;4;186;0
5642;11;175;1
5650.27;1;40;0
5652.02;2;425;1
5660.5;10;48;0
5662.22;5;327;1
5670.19;3;421;0
5672.57;5;327;1
5680.56;8;110;0
5685.81;10;48;1
5690.61;7;267;0
5696.16;0;193;1
5700.75;6;61;0
5707.48;11;375;1
5710.79;6;61;0
5717.52;11;375;1
5720.95;6;61;0
5727.59;11;375;1
5731.04;6;61;0
5737.91;11;375;1
5741.04;9;97;0
5747.95;11;375;1
5751.04;9;97;0
5758.33;11;375;1
5760.85;9;97;0
5768.75;11;375;1
5770.69;5;327;0
5779.17;11;375;1
5780.99;1;415;0
5789.44;11;375;1
5791.02;0;193;0
5799.15;11;375;1
5801.09;3;421;0
5809.49;11;375;1
5811.13;3;421;0
5819.65;11;375;1
5821.54;3;421;0
5829.74;11;375;1
5831.42;7;91;0
5839.77;11;375;1
5841.58;7;91;0
5849.61;11;375;1
5852;7;91;0
5859.57;11;375;1
5862.1;7;91;0
5869.57;11;375;1
5872.42;7;91;0
5879.7;4;348;1
5882.84;7;91;0
5889.91;4;348;1
5892.91;7;91;0
5900;4;348;1
5903.17;7;91;0
5910.17;4;348;1
5913.11;7;91;0
5920.42;4;348;1
5923.22;7;91;0
5930.32;4;348;1
5933.53;7;91;0
5940.42;4;348;1
5943.59;7;91;0
5950.36;4;348;1
5953.59;7;91;0
5960.59;4;348;1
5963.53;7;91;0
5970.78;4;348;1
5973.53;7;91;0
5980.84;4;348;1
5983.53;7;91;0
5990.78;4;348;1
5993.53;7;91;0
6000.84;4;348;1
6003.53;7;91;0
6011.01;4;348;1
6013.53;7;91;0
6021.43;4;348;1
6023.64;7;91;0
6031.62;4;348;1
6033.95;7;91;0
6041.68;4;348;1
6043.95;7;91;0
6051.62;4;348;1
6053.95;7;91;0
6061.68;4;348;1
6063.95;7;91;0
6071.62;4;348;1
6073.95;7;91;0
6081.68;4;348;1
6083.95;7;91;0
6091.62;4;348;1
6093.95;7;91;0
6101.68;4;348;1
6104.06;7;91;0
6111.62;4;348;1
6114.37;7;91;0
6121.68;4;348;1
6124.37;7;91;0
6131.85;2;79;1
6134.45;7;91;0
6141.9;2;79;1
6144.31;10;48;0
6152.32;2;79;1
6154.42;10;48;0
6162.36;2;79;1
6164.42;10;48;0
6172.35;8;110;1
6174.27;6;115;0
6182.74;8;110;1
6184.5;6;115;0
6192.93;8;110;1
6194.92;6;115;0
6203.09;8;110;1
6204.77;6;115;0
6213.46;8;110;1
6215.04;6;115;0
6223.51;8;110;1
6224.77;6;115;0
6233.54;8;110;1
6234.77;6;115;0
6243.81;8;110;1
6244.81;11;375;0
6253.83;8;110;1
6255.13;11;375;0
6263.68;8;110;1
6265.19;11;375;0
6273.54;8;110;1
6275.55;11;375;0
6283.54;8;110;1
6285.61;11;375;0
6293.54;8;110;1
6295.61;11;375;0
6303.78;5;327;1
6305.55;11;375;0
6313.93;5;327;1
6315.87;11;375;0
6323.96;5;327;1
6325.95;11;375;0
6333.98;5;327;1
6335.99;11;375;0
6343.98;5;327;1
6346.37;11;375;0
6353.98;5;327;1
6356.37;11;375;0
6363.98;5;327;1
6366.37;11;375;0
6374.26;0;193;1
6376.28;11;375;0
6384.31;0;193;1
6386.04;11;375;0
6394.64;0;193;1
6396.05;4;348;0
6405.06;0;193;1
6406.32;4;348;0
6415.36;0;193;1
6416.32;4;348;0
6425.24;0;193;1
6426.32;4;348;0
6435.24;0;193;1
6436.32;4;348;0
6445.24;0;193;1
6446.41;4;348;0
6455.24;0;193;1
6456.83;4;348;0
6465.33;1;415;1
6467.11;4;348;0
6475.48;1;415;1
6476.87;4;348;0
6485.66;1;415;1
6487.16;4;348;0
6495.66;1;415;1
6497.16;4;348;0
6505.8;1;415;1
6506.85;8;110;0
6515.9;1;415;1
6517.25;8;110;0
6526.12;1;415;1
6527.67;5;327;0
6536.18;1;415;1
6538.08;0;193;0
6546.17;9;97;1
6548.36;0;193;0
6556.32;9;97;1
6558.49;0;193;0
6566.78;9;97;1
6568.46;0;193;0
6577.2;9;97;1
6578.29;1;415;0
6586.87;9;97;1
6588.54;1;415;0
6596.95;9;97;1
6598.92;1;415;0
6606.95;9;97;1
6608.92;1;415;0
6616.95;9;97;1
6618.96;1;415;0
6626.95;9;97;1
6629.34;1;415;0
6636.95;9;97;1
6639.34;1;415;0
6647.24;9;97;1
6649.34;1;415;0
6657.37;9;97;1
6659.34;1;415;0
6667.37;9;97;1
6669.34;1;415;0
6677.7;3;421;1
6687.94;3;421;1
6693.63;9;97;0
6697.96;3;421;1
6703.87;9;97;0
6707.96;3;421;1
