#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.88;48.8;96.92;PP/0.98,TA/83.49,IS/7.26,PS/0,RB/0.02,OB/0.58,RP/0
14519.62;48.8;97.18;PP/1,TA/83.71,IS/7.29,PS/0,RB/0.02,OB/0.58,RP/0
14579.98;48.8;97.48;PP/1,TA/83.99,IS/7.29,PS/0,RB/0.02,OB/0.58,RP/0
14640;48.96;97.78;PP/1,TA/84.27,IS/7.31,PS/0,RB/0.02,OB/0.58,RP/0
14699.67;48.96;98.06;PP/1,TA/84.52,IS/7.32,PS/0,RB/0.02,OB/0.58,RP/0
14759.91;48.96;98.31;PP/1,TA/84.74,IS/7.35,PS/0,RB/0.02,OB/0.58,RP/0
14819.91;48.82;98.59;PP/1,TA/84.98,IS/7.38,PS/0,RB/0.02,OB/0.58,RP/0
14879.89;48.82;98.87;PP/1,TA/85.23,IS/7.38,PS/0,RB/0.02,OB/0.58,RP/0
14939.93;48.82;99.17;PP/1,TA/85.5,IS/7.4,PS/0,RB/0.02,OB/0.58,RP/0
14999.61;48.82;99.45;PP/1,TA/85.75,IS/7.42,PS/0,RB/0.02,OB/0.58,RP/0
15059.85;48.82;99.72;PP/1,TA/85.96,IS/7.42,PS/0,RB/0.02,OB/0.58,RP/0
15119.76;48.89;99.98;PP/1,TA/86.21,IS/7.43,PS/0,RB/0.02,OB/0.58,RP/0
15179.92;48.91;100.23;PP/1,TA/86.46,IS/7.43,PS/0,RB/0.02,OB/0.58,RP/0
15239.88;48.91;100.5;PP/1,TA/86.71,IS/7.45,PS/0,RB/0.02,OB/0.58,RP/0
15299.76;49.05;100.78;PP/1,TA/86.91,IS/7.46,PS/0,RB/0.02,OB/0.58,RP/0
15359.79;49.05;101.08;PP/1,TA/87.19,IS/7.46,PS/0,RB/0.02,OB/0.58,RP/0
15419.61;49.12;101.36;PP/1,TA/87.43,IS/7.46,PS/0,RB/0.02,OB/0.58,RP/0
15479.58;49.12;101.66;PP/1,TA/87.71,IS/7.46,PS/0,RB/0.02,OB/0.58,RP/0
15539.63;49.11;101.96;PP/1,TA/87.96,IS/7.46,PS/0,RB/0.02,OB/0.58,RP/0
15599.85;49.11;102.24;PP/1,TA/88.24,IS/7.46,PS/0,RB/0.02,OB/0.58,RP/0
15659.81;49.11;102.4;PP/1,TA/88.39,IS/7.46,PS/0,RB/0.02,OB/0.58,RP/0
15719.94;49.24;102.54;PP/1.02,TA/88.52,IS/7.46,PS/0,RB/0.02,OB/0.58,RP/0
15780;49.24;102.82;PP/1.02,TA/88.77,IS/7.5,PS/0,RB/0.02,OB/0.58,RP/0
15839.97;49.24;102.96;PP/1.02,TA/88.89,IS/7.5,PS/0,RB/0.02,OB/0.58,RP/0
15899.68;49.38;103.17;PP/1.02,TA/89.05,IS/7.51,PS/0,RB/0.02,OB/0.58,RP/0
15959.81;49.38;103.39;PP/1.02,TA/89.21,IS/7.53,PS/0,RB/0.02,OB/0.58,RP/0
16019.91;49.31;103.59;PP/1.03,TA/89.36,IS/7.54,PS/0,RB/0.02,OB/0.58,RP/0
16079.98;49.31;103.83;PP/1.03,TA/89.55,IS/7.56,PS/0,RB/0.02,OB/0.58,RP/0
16139.79;49.32;104.12;PP/1.03,TA/89.83,IS/7.56,PS/0,RB/0.02,OB/0.58,RP/0
16199.86;49.32;104.36;PP/1.03,TA/90.05,IS/7.56,PS/0,RB/0.02,OB/0.58,RP/0
16259.94;49.44;104.61;PP/1.03,TA/90.25,IS/7.61,PS/0,RB/0.02,OB/0.58,RP/0
16319.76;49.44;104.84;PP/1.03,TA/90.49,IS/7.61,PS/0,RB/0.02,OB/0.58,RP/0
16379.82;49.44;105.08;PP/1.05,TA/90.68,IS/7.62,PS/0,RB/0.02,OB/0.58,RP/0
16439.99;49.62;105.33;PP/1.05,TA/90.92,IS/7.62,PS/0,RB/0.02,OB/0.58,RP/0
16499.76;49.62;105.55;PP/1.06,TA/91.1,IS/7.64,PS/0,RB/0.02,OB/0.58,RP/0
16559.76;49.62;105.69;PP/1.06,TA/91.23,IS/7.65,PS/0,RB/0.02,OB/0.58,RP/0
16619.65;49.54;105.8;PP/1.06,TA/91.34,IS/7.65,PS/0,RB/0.02,OB/0.58,RP/0
16679.97;49.54;105.96;PP/1.06,TA/91.45,IS/7.65,PS/0,RB/0.02,OB/0.58,RP/0
16739.96;49.54;106.16;PP/1.06,TA/91.6,IS/7.67,PS/0,RB/0.02,OB/0.58,RP/0
16799.86;49.55;106.35;PP/1.06,TA/91.78,IS/7.68,PS/0,RB/0.02,OB/0.58,RP/0
16859.86;49.55;106.54;PP/1.06,TA/91.92,IS/7.68,PS/0,RB/0.02,OB/0.58,RP/0
16919.69;49.54;106.71;PP/1.06,TA/92.04,IS/7.68,PS/0,RB/0.02,OB/0.58,RP/0
16979.99;49.66;106.88;PP/1.06,TA/92.18,IS/7.72,PS/0,RB/0.02,OB/0.58,RP/0
17039.91;49.66;107.06;PP/1.06,TA/92.34,IS/7.72,PS/0,RB/0.02,OB/0.58,RP/0
17099.98;49.66;107.2;PP/1.06,TA/92.47,IS/7.72,PS/0,RB/0.02,OB/0.58,RP/0
17159.89;49.78;107.31;PP/1.06,TA/92.56,IS/7.72,PS/0,RB/0.02,OB/0.58,RP/0
17219.71;49.78;107.43;PP/1.06,TA/92.67,IS/7.72,PS/0,RB/0.02,OB/0.58,RP/0
17279.94;49.78;107.59;PP/1.06,TA/92.78,IS/7.72,PS/0,RB/0.02,OB/0.58,RP/0
17339.91;49.78;107.7;PP/1.06,TA/92.87,IS/7.73,PS/0,RB/0.02,OB/0.58,RP/0
17399.96;49.88;107.85;PP/1.06,TA/93,IS/7.73,PS/0,RB/0.02,OB/0.58,RP/0
17459.91;49.88;107.99;PP/1.06,TA/93.12,IS/7.75,PS/0,RB/0.02,OB/0.58,RP/0
17519.62;49.88;108.14;PP/1.06,TA/93.25,IS/7.75,PS/0,RB/0.02,OB/0.58,RP/0
17579.62;49.83;108.24;PP/1.06,TA/93.34,IS/7.75,PS/0,RB/0.02,OB/0.58,RP/0
17639.99;49.83;108.36;PP/1.06,TA/93.44,IS/7.76,PS/0,RB/0.02,OB/0.58,RP/0
17699.86;49.83;108.5;PP/1.06,TA/93.57,IS/7.76,PS/0,RB/0.02,OB/0.58,RP/0
17759.83;49.83;108.69;PP/1.06,TA/93.74,IS/7.76,PS/0,RB/0.02,OB/0.58,RP/0
17819.87;49.83;108.92;PP/1.08,TA/93.94,IS/7.78,PS/0,RB/0.02,OB/0.58,RP/0
17879.87;49.83;109.08;PP/1.08,TA/94.08,IS/7.78,PS/0,RB/0.02,OB/0.58,RP/0
17939.87;49.83;109.24;PP/1.08,TA/94.22,IS/7.79,PS/0,RB/0.02,OB/0.58,RP/0
17999.87;49.83;109.35;PP/1.08,TA/94.32,IS/7.81,PS/0,RB/0.02,OB/0.58,RP/0
18059.87;49.86;109.46;PP/1.08,TA/94.41,IS/7.81,PS/0,RB/0.02,OB/0.58,RP/0
18119.95;49.88;109.55;PP/1.08,TA/94.51,IS/7.81,PS/0,RB/0.02,OB/0.58,RP/0
18179.87;49.88;109.66;PP/1.08,TA/94.6,IS/7.83,PS/0,RB/0.02,OB/0.58,RP/0
18239.66;49.88;109.85;PP/1.08,TA/94.77,IS/7.84,PS/0,RB/0.02,OB/0.58,RP/0
18299.87;49.88;110.05;PP/1.1,TA/94.93,IS/7.84,PS/0,RB/0.02,OB/0.58,RP/0
18359.92;49.99;110.29;PP/1.11,TA/95.11,IS/7.86,PS/0,RB/0.02,OB/0.58,RP/0
18419.87;49.99;110.47;PP/1.11,TA/95.29,IS/7.87,PS/0,RB/0.02,OB/0.58,RP/0
18479.65;50.04;110.63;PP/1.11,TA/95.39,IS/7.89,PS/0,RB/0.02,OB/0.58,RP/0
18539.69;50.04;110.83;PP/1.13,TA/95.55,IS/7.89,PS/0,RB/0.02,OB/0.58,RP/0
18599.75;50.04;111.03;PP/1.13,TA/95.71,IS/7.91,PS/0,RB/0.02,OB/0.58,RP/0
18659.61;50.04;111.23;PP/1.16,TA/95.87,IS/7.92,PS/0,RB/0.02,OB/0.58,RP/0
18719.98;50.04;111.46;PP/1.16,TA/96.07,IS/7.94,PS/0,RB/0.02,OB/0.58,RP/0
18779.82;50.16;111.64;PP/1.16,TA/96.21,IS/7.94,PS/0,RB/0.02,OB/0.6,RP/0
18839.6;50.14;111.82;PP/1.16,TA/96.39,IS/7.94,PS/0,RB/0.02,OB/0.6,RP/0
18899.95;50.14;112.03;PP/1.16,TA/96.57,IS/7.95,PS/0,RB/0.02,OB/0.6,RP/0
18959.63;50.28;112.23;PP/1.16,TA/96.76,IS/7.95,PS/0,RB/0.02,OB/0.6,RP/0
19019.95;50.28;112.47;PP/1.17,TA/96.92,IS/7.95,PS/0,RB/0.02,OB/0.6,RP/0
19079.96;50.22;112.7;PP/1.17,TA/97.12,IS/7.95,PS/0,RB/0.02,OB/0.6,RP/0
19139.82;50.22;112.97;PP/1.22,TA/97.29,IS/7.95,PS/0,RB/0.02,OB/0.6,RP/0
19199.77;50.45;113.21;PP/1.22,TA/97.48,IS/7.95,PS/0,RB/0.02,OB/0.6,RP/0
19259.94;50.78;113.44;PP/1.26,TA/97.62,IS/7.97,PS/0,RB/0.02,OB/0.6,RP/0
19319.99;50.78;113.63;PP/1.26,TA/97.81,IS/7.97,PS/0,RB/0.02,OB/0.6,RP/0
19379.71;50.78;113.82;PP/1.26,TA/98,IS/7.97,PS/0,RB/0.02,OB/0.6,RP/0
19439.97;51;114.04;PP/1.26,TA/98.18,IS/7.98,PS/0,RB/0.02,OB/0.6,RP/0
19499.97;51;114.22;PP/1.26,TA/98.37,IS/7.98,PS/0,RB/0.02,OB/0.6,RP/0
19559.88;51;114.41;PP/1.26,TA/98.56,IS/7.98,PS/0,RB/0.02,OB/0.6,RP/0
19619.87;50.39;114.6;PP/1.26,TA/98.75,IS/7.98,PS/0,RB/0.02,OB/0.6,RP/0
19679.97;50.39;114.79;PP/1.26,TA/98.94,IS/7.98,PS/0,RB/0.02,OB/0.6,RP/0
19739.98;50.39;114.99;PP/1.26,TA/99.09,IS/8.03,PS/0,RB/0.02,OB/0.6,RP/0
19799.98;50.39;115.17;PP/1.26,TA/99.27,IS/8.03,PS/0,RB/0.02,OB/0.6,RP/0
19859.6;50.4;115.35;PP/1.26,TA/99.44,IS/8.03,PS/0,RB/0.02,OB/0.6,RP/0
19919.94;50.4;115.54;PP/1.29,TA/99.55,IS/8.06,PS/0,RB/0.02,OB/0.6,RP/0
19979.62;50.45;115.67;PP/1.29,TA/99.61,IS/8.08,PS/0,RB/0.02,OB/0.6,RP/0
20039.94;50.45;115.76;PP/1.29,TA/99.7,IS/8.08,PS/0,RB/0.02,OB/0.6,RP/0
20099.97;50.45;115.84;PP/1.29,TA/99.78,IS/8.08,PS/0,RB/0.02,OB/0.6,RP/0
20159.88;50.6;115.89;PP/1.3,TA/99.78,IS/8.08,PS/0,RB/0.02,OB/0.6,RP/0
20219.78;50.91;115.93;PP/1.3,TA/99.8,IS/8.08,PS/0,RB/0.02,OB/0.6,RP/0
20279.67;50.98;115.95;PP/1.3,TA/99.8,IS/8.08,PS/0,RB/0.02,OB/0.6,RP/0
20339.94;50.54;115.96;PP/1.3,TA/99.81,IS/8.08,PS/0,RB/0.02,OB/0.6,RP/0
20399.95;50.54;115.98;PP/1.3,TA/99.83,IS/8.08,PS/0,RB/0.02,OB/0.6,RP/0
20459.98;50.54;115.99;PP/1.3,TA/99.85,IS/8.08,PS/0,RB/0.02,OB/0.6,RP/0
