#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8999.9;298;512;0;633.57;0;8820.77;0;0.67
9059.9;298;510;0;673.46;0;8880.03;0;0.66
9119.9;298;507;0;724.6;0;8939.86;0;0.66
9179.71;298;503;0;765.09;0;8999.27;0;0.66
9239.58;298;501;0;816.57;0;9058.95;0;0.68
9299.63;298;497;0;810.67;0;9117.47;0;0.67
9359.94;298;494;0;815.99;0;9176.26;0;0.69
9419.88;298;492;0;840.7;0;9235.31;0;0.67
9479.72;298;490;0;893.74;0;9294.96;0;0.69
9539.97;298;486;0;897.52;0;9353.55;0;0.73
9599.93;298;484;0;934.83;0;9412.99;0;0.72
9659.88;298;476;0;340.85;0;9461.01;0;0.73
9719.75;298;471;0;239.49;0;9517.07;0;0.69
9779.75;298;470;0;294.83;0;9576.92;0;0.69
9839.75;298;466;0;337.16;0;9636.74;0;0.67
9899.71;298;464;0;393.32;0;9696.63;0;0.68
9959.98;298;460;0;409.44;0;9756.2;0;0.66
10020;298;453;0;326.21;0;9813.27;0;0.6
10079.84;298;451;0;379.31;0;9873.02;0;0.63
10139.59;298;449;0;419.32;0;9932.37;0;0.64
10199.66;298;446;0;361.98;0;9989.68;0;0.62
10259.79;298;444;0;335.25;0;10047.89;0;0.62
10319.79;298;440;0;314.91;0;10106.38;0;0.6
10379.91;298;437;0;314.4;0;10165.41;0;0.63
10439.68;298;433;0;309.36;0;10224.05;0;0.64
10499.67;298;432;0;367.56;0;10283.97;0;0.64
10559.61;298;428;0;370.38;0;10342.91;0;0.64
10619.61;298;427;0;428.69;0;10402.85;0;0.65
10679.61;298;426;0;475.65;0;10462.67;0;0.64
10739.81;298;424;0;498.83;0;10522.35;0;0.67
10799.93;298;422;0;500.03;0;10581.57;0;0.68
10859.98;298;421;0;541.99;0;10641.42;0;0.67
10919.64;298;419;0;569.71;0;10700.59;0;0.68
10979.9;298;417;0;609.37;0;10760.63;0;0.68
11039.73;298;413;0;579.29;0;10819.27;0;0.66
11099.7;298;410;0;608.07;0;10878.71;0;0.65
11159.77;298;406;0;586.29;0;10937.42;0;0.66
11219.66;298;404;0;627.34;0;10996.9;0;0.64
11279.66;298;404;0;687.34;0;11056.9;0;0.64
11340;298;402;0;701.04;0;11116.64;0;0.65
11399.73;298;401;0;752.79;0;11176.28;0;0.62
11459.69;298;399;0;733.57;0;11234.96;0;0.61
11519.79;298;394;0;690.29;0;11293.61;0;0.61
11579.7;298;393;0;747.67;0;11353.4;0;0.62
11639.91;298;387;0;692.08;0;11411.38;0;0.71
11699.84;298;383;0;690.59;0;11470.14;0;0.71
11759.96;298;381;0;701.9;0;11529.41;0;0.71
11819.9;298;376;0;470.38;0;11584.24;0;0.7
11879.96;298;373;0;369.33;0;11641.48;0;0.68
11939.58;298;369;0;400.08;0;11700.64;0;0.71
11999.75;298;366;0;444.3;0;11760.5;0;0.7
12059.99;298;362;0;451.73;0;11819.79;0;0.7
12119.92;298;359;0;493.83;0;11879.35;0;0.68
12179.92;298;358;0;530.36;0;11938.93;0;0.68
12239.65;298;356;0;579.65;0;11998.53;0;0.68
12299.65;298;349;0;506.37;0;12056.07;0;0.64
12359.86;298;346;0;537.13;0;12115.51;0;0.65
12419.86;298;345;0;593.31;0;12175.3;0;0.64
12479.95;298;342;0;621.39;0;12234.51;0;0.63
12539.95;298;342;0;681.39;0;12294.51;0;0.63
12599.78;298;341;0;711;0;12353.73;0;0.61
12659.9;298;338;0;742.13;0;12413.34;0;0.6
12719.9;298;337;0;793.71;0;12473.21;0;0.61
12779.9;298;337;0;853.71;0;12533.21;0;0.61
12839.67;298;336;0;906.39;0;12592.98;0;0.61
12899.71;298;332;0;887.47;0;12651.78;0;0.62
12959.81;298;329;0;929.03;0;12711.79;0;0.64
13019.81;298;329;0;989.03;0;12771.79;0;0.64
13080;298;326;0;969.22;0;12830.75;0;0.65
13139.77;298;326;0;1028.99;0;12890.52;0;0.65
13199.71;298;323;0;1011.58;0;12949.24;0;0.67
13259.98;298;320;0;996.67;0;13008.54;0;0.68
13319.92;298;314;0;575.77;0;13060.1;0;0.65
13379.92;298;313;0;627.39;0;13119.81;0;0.65
13439.98;298;309;0;661.42;0;13179.21;0;0.65
13499.65;298;305;0;688.35;0;13238.15;0;0.68
13559.77;298;302;0;723.55;0;13297.89;0;0.67
13620;298;297;0;458.85;0;13352.4;0;0.66
13679.84;298;293;0;316.5;0;13408.68;0;0.64
13739.84;298;291;0;342.03;0;13468.01;0;0.62
13799.84;298;289;0;391.44;0;13527.9;0;0.64
13859.84;298;288;0;445.56;0;13587.86;0;0.65
13919.63;298;285;0;467.98;0;13647.27;0;0.64
13979.63;298;283;0;517.89;0;13707.01;0;0.61
14039.63;298;282;0;573.27;0;13766.91;0;0.6
14099.95;298;280;0;608.21;0;13826.81;0;0.62
14159.64;298;277;0;623.6;0;13885.75;0;0.61
14219.86;298;273;0;632.26;0;13944.76;0;0.64
14279.64;298;270;0;653.31;0;14003.82;0;0.65
14339.97;298;269;0;684.19;0;14063.6;0;0.66
14399.87;298;263;0;467.31;0;14118.73;0;0.65
14459.88;298;257;0;279.35;0;14174.16;0;0.63
14519.62;298;254;0;322.75;0;14233.43;0;0.65
14579.98;298;254;0;383.11;0;14293.79;0;0.65
14640;298;248;0;290.49;0;14350.67;0;0.66
14699.67;298;246;0;325.77;0;14409.6;0;0.66
14759.91;298;238;0;178.38;0;14464.53;0;0.65
14819.91;298;234;0;172.67;0;14522.44;0;0.66
14879.89;298;231;0;204.67;0;14581.34;0;0.62
14939.93;298;231;0;264.71;0;14641.38;0;0.62
14999.61;298;228;0;276.49;0;14699.89;0;0.62
15059.85;298;225;0;296.78;0;14759.28;0;0.63
15119.76;298;223;0;324.52;0;14818.49;0;0.63
15179.92;298;220;0;347.79;0;14877.93;0;0.63
15239.88;298;217;0;360.3;0;14936.68;0;0.68
15299.76;298;214;0;401.7;0;14996.09;0;0.69
15359.79;298;211;0;398.79;0;15054.56;0;0.7
15419.61;298;205;0;302.81;0;15110.31;0;0.71
15479.58;298;199;0;249.05;0;15166.86;0;0.68
15539.63;298;196;0;277.85;0;15225.75;0;0.67
15599.85;298;194;0;324.24;0;15285.57;0;0.69
15659.81;298;193;0;377.07;0;15345.41;0;0.7
15719.94;298;192;0;396.98;0;15404.62;0;0.69
15780;298;190;0;431.64;0;15464.33;0;0.71
15839.97;298;189;0;478.62;0;15524.16;0;0.7
15899.68;298;187;0;504.09;0;15583.39;0;0.69
15959.81;298;183;0;504.57;0;15642.62;0;0.68
16019.91;298;180;0;513.28;0;15701.68;0;0.66
16079.98;298;177;0;519.03;0;15760.71;0;0.68
16139.79;298;170;0;342.86;0;15814.81;0;0.63
16199.86;298;164;0;258.1;0;15871.27;0;0.63
16259.94;298;163;0;304.74;0;15930.9;0;0.65
16319.76;298;161;0;347.3;0;15990.31;0;0.66
16379.82;298;156;0;366.95;0;16049.51;0;0.66
16439.99;298;153;0;310.22;0;16107.12;0;0.63
16499.76;298;148;0;304.33;0;16165.51;0;0.62
16559.76;298;148;0;364.33;0;16225.51;0;0.62
16619.65;298;147;0;417.5;0;16285.26;0;0.61
16679.97;298;147;0;477.81;0;16345.58;0;0.61
16739.96;298;144;0;467.13;0;16404.17;0;0.61
16799.86;298;142;0;497.51;0;16463.53;0;0.61
16859.86;298;139;0;506.29;0;16522.67;0;0.62
16919.69;298;138;0;543.02;0;16582.09;0;0.62
16979.99;298;135;0;540.72;0;16641.38;0;0.64
17039.91;298;134;0;596.84;0;16701.24;0;0.65
17099.98;298;132;0;609.85;0;16760.58;0;0.65
17159.89;298;131;0;662.64;0;16820.39;0;0.63
17219.71;298;130;0;702.74;0;16879.93;0;0.64
17279.94;298;128;0;739.04;0;16939.82;0;0.63
17339.91;298;128;0;799.01;0;16999.8;0;0.63
17399.96;298;125;0;794.44;0;17059.06;0;0.65
17459.91;298;123;0;818.77;0;17118.54;0;0.64
17519.62;298;120;0;787.04;0;17176.99;0;0.62
17579.62;298;118;0;830.21;0;17236.74;0;0.63
17639.99;298;117;0;886.37;0;17297.07;0;0.63
17699.86;298;114;0;821.53;0;17354.94;0;0.63
17759.83;298;107;0;624.32;0;17410.16;0;0.62
17819.87;298;106;0;608.37;0;17468.8;0;0.62
17879.87;298;103;0;605.77;0;17527.81;0;0.63
17939.87;298;99;0;636;0;17587.29;0;0.61
17999.87;298;98;0;690.51;0;17647.21;0;0.62
18059.87;298;97;0;745.44;0;17707.17;0;0.63
18119.95;298;96;0;800.91;0;17767.24;0;0.63
18179.87;298;95;0;856.21;0;17827.14;0;0.61
18239.66;298;89;0;687.72;0;17883.26;0;0.64
18299.87;298;86;0;706.97;0;17942.83;0;0.62
18359.92;298;85;0;763.23;0;18002.79;0;0.63
18419.87;298;82;0;752.02;0;18061.64;0;0.63
18479.65;298;79;0;708.6;0;18119.83;0;0.63
18539.69;298;77;0;675.54;0;18178.44;0;0.62
18599.75;298;70;0;382.3;0;18233.24;0;0.61
18659.61;298;68;0;315.23;0;18291.25;0;0.61
18719.98;298;67;0;371.44;0;18351.59;0;0.61
18779.82;298;65;0;383.48;0;18410.83;0;0.6
18839.6;298;60;0;392.99;0;18470.03;0;0.64
18899.95;298;57;0;428.54;0;18530.11;0;0.61
18959.63;298;54;0;449.86;0;18589.33;0;0.64
19019.95;298;49;0;440.38;0;18648.52;0;0.65
19079.96;298;46;0;475.14;0;18707.84;0;0.66
19139.82;298;43;0;515.26;0;18767.21;0;0.68
19199.77;298;40;0;514.29;0;18826.09;0;0.68
19259.94;298;35;0;467.76;0;18884.21;0;0.66
19319.99;298;27;0;248.45;0;18938.94;0;0.6
19379.71;298;25;0;282.54;0;18997.94;0;0.59
19439.97;298;21;0;267.9;0;19056.57;0;0.62
19499.97;298;16;0;282.35;0;19115.02;0;0.62
19559.88;298;13;0;319.47;0;19174.22;0;0.62
19619.87;298;10;0;269.17;0;19231.7;0;0.6
19679.97;298;3;0;242.69;0;19289.4;0;0.59
19739.98;298;0;0;270.9;0;19348.4;0;0.57
19799.98;298;0;0;284.85;0;19407.34;0;0.57
19859.6;298;0;0;348.18;0;19467.14;0;0.57
19919.94;298;0;0;367.8;0;19526.43;0;0.59
19979.62;298;0;0;365.51;0;19584.2;0;0.59
20039.94;298;0;0;435.98;0;19644.83;0;0.59
20099.97;298;0;0;476.87;0;19704.3;0;0.56
20159.88;298;0;0;526.36;0;19764.01;0;0.69
20219.78;298;0;0;0;0;0;0;0
20279.67;298;0;0;0;0;0;0;0
20339.94;298;0;0;0;0;0;0;0
20399.95;298;0;0;0;0;0;0;0
20459.98;298;0;0;0;0;0;0;0
