#TimeStamp;BotsQueueing;TaskBotCounts
18239.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18299.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18359.92;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18419.87;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18479.65;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
18539.69;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
18599.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18659.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18719.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18779.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18839.6;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18899.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18959.63;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19019.95;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19079.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
19139.82;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
19199.77;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
19259.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19319.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19379.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19439.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19499.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19559.88;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19619.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19679.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19739.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19799.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19859.6;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19919.94;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19979.62;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
20039.94;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
20099.97;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/9,Rest/1
20159.88;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/3,Rest/5
20219.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20279.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20339.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20399.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20459.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
