#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1619.73;0;16;0;2;0/1619.73;0/106.4,1/84.79;0/0;0/1619.73,1/1619.73;0/0;0/22,1/7;0/0;0/25,1/16;0/0;0/0,1/0;0/0;0/7,1/9;0/0;0/155,1/157
1679.64;0;16;0;2;0/1679.64;0/108.39,1/86.93;0/0;0/1679.64,1/1679.64;0/0;0/24,1/4;0/0;0/28,1/12;0/0;0/0,1/0;0/0;0/7,1/9;0/0;0/161,1/163
1739.77;0;17;0;2;0/1739.77;0/109.78,1/90.39;0/0;0/1739.77,1/1739.77;0/0;0/21,1/20;0/0;0/25,1/28;0/0;0/0,1/0;0/0;0/7,1/10;0/0;0/167,1/169
1799.82;0;18;0;2;0/1799.82;0/112.25,1/92.1;0/0;0/1799.82,1/1799.82;0/0;0/24,1/15;0/0;0/27,1/24;0/0;0/0,1/0;0/0;0/8,1/10;0/0;0/173,1/175
1859.9;0;18;0;2;0/1859.9;0/114.64,1/94.53;0/0;0/1859.9,1/1859.9;0/0;0/20,1/12;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/8,1/10;0/0;0/179,1/181
1919.9;0;18;0;2;0/1919.9;0/117.16,1/96.97;0/0;0/1919.9,1/1919.9;0/0;0/14,1/10;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/8,1/10;0/0;0/185,1/187
1979.94;0;19;0;2;0/1979.94;0/119.16,1/99.03;0/0;0/1979.94,1/1979.94;0/0;0/15,1/6;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/9,1/10;0/0;0/191,1/193
2039.87;0;22;0;2;0/2039.87;0/120.4,1/100.72;0/0;0/2039.87,1/2039.87;0/0;0/14,1/4;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/10,1/12;0/0;0/197,1/199
2099.71;0;22;0;2;0/2099.71;0/121.56,1/103.58;0/0;0/2099.71,1/2099.71;0/0;0/12,1/10;0/0;0/14,1/19;0/0;0/0,1/0;0/0;0/10,1/12;0/0;0/203,1/205
2159.74;0;24;0;2;0/2159.74;0/124.22,1/105.38;0/0;0/2159.74,1/2159.74;0/0;0/17,1/6;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/12,1/12;0/0;0/209,1/211
2219.97;0;26;0;2;0/2219.97;0/126.37,1/107.44;0/0;0/2219.97,1/2219.97;0/0;0/18,1/13;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/12,1/14;0/0;0/215,1/217
2279.97;0;27;0;2;0/2279.97;0/129.29,1/109.05;0/0;0/2279.97,1/2279.97;0/0;0/27,1/6;0/0;0/28,1/15;0/0;0/0,1/0;0/0;0/13,1/14;0/0;0/221,1/223
2339.59;0;28;0;2;0/2339.59;0/130.86,1/111.51;0/0;0/2339.59,1/2339.59;0/0;0/20,1/10;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/13,1/15;0/0;0/227,1/228
2399.76;0;30;0;2;0/2399.76;0/132.61,1/113.27;0/0;0/2399.76,1/2399.76;0/0;0/20,1/13;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/14,1/16;0/0;0/232,1/234
2459.91;0;32;0;2;0/2459.91;0/133.83,1/114.65;0/0;0/2459.91,1/2459.91;0/0;0/17,1/6;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/16,1/16;0/0;0/238,1/240
2519.93;0;35;0;2;0/2519.93;0/160.5,1/116.3;0/0;0/2519.93,1/2519.93;0/0;0/16,1/9;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/17,1/18;0/0;0/242,1/246
2579.64;0;39;0;2;0/2579.64;0/174.62,1/117.85;0/0;0/2579.64,1/2579.64;0/0;0/16,1/6;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/19,1/20;0/0;0/246,1/252
2639.68;0;41;0;2;0/2639.68;0/187.88,1/119.95;0/0;0/2639.68,1/2639.68;0/0;0/20,1/7;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/20,1/21;0/0;0/251,1/258
2699.98;0;42;0;2;0/2699.98;0/189.68,1/121.43;0/0;0/2699.98,1/2699.98;0/0;0/22,1/8;0/0;0/26,1/16;0/0;0/0,1/0;0/0;0/20,1/22;0/0;0/257,1/264
2759.77;0;42;0;2;0/2759.77;0/190.78,1/124.79;0/0;0/2759.77,1/2759.77;0/0;0/16,1/9;0/0;0/20,1/17;0/0;0/0,1/0;0/0;0/20,1/22;0/0;0/263,1/270
2819.79;0;44;0;2;0/2819.79;0/191.79,1/127.35;0/0;0/2819.79,1/2819.79;0/0;0/13,1/9;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/21,1/23;0/0;0/269,1/276
2879.98;0;46;0;2;0/2879.98;0/193.47,1/129.5;0/0;0/2879.98,1/2879.98;0/0;0/16,1/9;0/0;0/20,1/17;0/0;0/0,1/0;0/0;0/22,1/24;0/0;0/275,1/282
2939.86;0;49;0;2;0/2939.86;0/194.83,1/131.37;0/0;0/2939.86,1/2939.86;0/0;0/13,1/10;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/23,1/26;0/0;0/281,1/288
2999.86;0;54;0;2;0/2999.86;0/210.67,1/133.29;0/0;0/2999.86,1/2999.86;0/0;0/20,1/11;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/26,1/28;0/0;0/285,1/294
3059.89;0;56;0;2;0/3059.89;0/222.48,1/136;0/0;0/3059.89,1/3059.89;0/0;0/30,1/19;0/0;0/33,1/26;0/0;0/0,1/0;0/0;0/27,1/29;0/0;0/291,1/300
3119.89;0;56;0;2;0/3119.89;0/225.62,1/137.62;0/0;0/3119.89,1/3119.89;0/0;0/36,1/21;0/0;0/40,1/28;0/0;0/0,1/0;0/0;0/27,1/29;0/0;0/296,1/306
3179.89;0;56;0;2;0/3179.89;0/227.8,1/138.41;0/0;0/3179.89,1/3179.89;0/0;0/30,1/15;0/0;0/34,1/22;0/0;0/0,1/0;0/0;0/27,1/29;0/0;0/302,1/312
3239.89;0;57;0;2;0/3239.89;0/229.66,1/139.48;0/0;0/3239.89,1/3239.89;0/0;0/23,1/13;0/0;0/28,1/20;0/0;0/0,1/0;0/0;0/27,1/30;0/0;0/308,1/317
3299.9;0;62;0;2;0/3299.9;0/230.93,1/140.83;0/0;0/3299.9,1/3299.9;0/0;0/19,1/8;0/0;0/22,1/14;0/0;0/0,1/0;0/0;0/30,1/32;0/0;0/314,1/323
3359.94;0;64;0;2;0/3359.94;0/232.19,1/142.83;0/0;0/3359.94,1/3359.94;0/0;0/17,1/10;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/31,1/33;0/0;0/320,1/329
3419.61;0;68;0;2;0/3419.61;0/233.36,1/144.36;0/0;0/3419.61,1/3419.61;0/0;0/17,1/7;0/0;0/22,1/13;0/0;0/0,1/0;0/0;0/33,1/35;0/0;0/326,1/335
3479.98;0;72;0;2;0/3479.98;0/234.7,1/146.2;0/0;0/3479.98,1/3479.98;0/0;0/14,1/11;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/36,1/36;0/0;0/332,1/341
3539.8;0;80;0;2;0/3539.8;0/253.02,1/147.92;0/0;0/3539.8,1/3539.8;0/0;0/14,1/11;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/40,1/40;0/0;0/336,1/347
3599.73;0;84;0;2;0/3599.73;0/260.83,1/148.8;0/0;0/3599.73,1/3599.73;0/0;0/21,1/8;0/0;0/27,1/13;0/0;0/0,1/0;0/0;0/41,1/43;0/0;0/342,1/353
3659.89;0;86;0;2;0/3659.89;0/261.76,1/152.2;0/0;0/3659.89,1/3659.89;0/0;0/13,1/21;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/41,1/45;0/0;0/348,1/359
3719.76;0;88;0;2;0/3719.76;0/263.03,1/155.19;0/0;0/3719.76,1/3719.76;0/0;0/10,1/26;0/0;0/15,1/32;0/0;0/0,1/0;0/0;0/43,1/45;0/0;0/354,1/365
3779.59;0;88;0;2;0/3779.59;0/265.5,1/156.93;0/0;0/3779.59,1/3779.59;0/0;0/11,1/28;0/0;0/16,1/33;0/0;0/0,1/0;0/0;0/43,1/45;0/0;0/360,1/371
3839.59;0;91;0;2;0/3839.59;0/267.33,1/157.65;0/0;0/3839.59,1/3839.59;0/0;0/13,1/25;0/0;0/15,1/33;0/0;0/0,1/0;0/0;0/46,1/45;0/0;0/366,1/377
3899.59;0;93;0;2;0/3899.59;0/269.35,1/158.78;0/0;0/3899.59,1/3899.59;0/0;0/15,1/17;0/0;0/15,1/27;0/0;0/0,1/0;0/0;0/48,1/45;0/0;0/372,1/383
3959.84;0;93;0;2;0/3959.84;0/310.38,1/160.94;0/0;0/3959.84,1/3959.84;0/0;0/18,1/13;0/0;0/18,1/24;0/0;0/0,1/0;0/0;0/48,1/45;0/0;0/373,1/389
4019.71;0;94;0;2;0/4019.71;0/370.25,1/162.91;0/0;0/4019.71,1/4019.71;0/0;0/17,1/12;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/48,1/46;0/0;0/373,1/395
4079.84;0;95;0;2;0/4079.84;0/375.11,1/165.04;0/0;0/4079.84,1/4079.84;0/0;0/29,1/14;0/0;0/30,1/24;0/0;0/0,1/0;0/0;0/49,1/46;0/0;0/379,1/401
4139.91;0;96;0;2;0/4139.91;0/376.67,1/165.85;0/0;0/4139.91,1/4139.91;0/0;0/29,1/13;0/0;0/31,1/22;0/0;0/0,1/0;0/0;0/49,1/47;0/0;0/385,1/407
4199.6;0;96;0;2;0/4199.6;0/378.47,1/167.79;0/0;0/4199.6,1/4199.6;0/0;0/24,1/15;0/0;0/25,1/26;0/0;0/0,1/0;0/0;0/49,1/47;0/0;0/391,1/412
4259.93;0;97;0;2;0/4259.93;0/381.07,1/170.11;0/0;0/4259.93,1/4259.93;0/0;0/23,1/12;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/50,1/47;0/0;0/397,1/418
4319.95;0;97;0;2;0/4319.95;0/416.98,1/172;0/0;0/4319.95,1/4319.95;0/0;0/22,1/5;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/50,1/47;0/0;0/399,1/424
4379.79;0;99;0;2;0/4379.79;0/443.06,1/174.54;0/0;0/4379.79,1/4379.79;0/0;0/21,1/8;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/51,1/48;0/0;0/403,1/430
4439.96;0;99;0;2;0/4439.96;0/444.03,1/176.53;0/0;0/4439.96,1/4439.96;0/0;0/21,1/6;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/51,1/48;0/0;0/409,1/436
4499.84;0;101;0;2;0/4499.84;0/446.71,1/178.16;0/0;0/4499.84,1/4499.84;0/0;0/16,1/5;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/52,1/49;0/0;0/415,1/442
4559.91;0;101;0;2;0/4559.91;0/448.82,1/179.46;0/0;0/4559.91,1/4559.91;0/0;0/22,1/5;0/0;0/22,1/16;0/0;0/0,1/0;0/0;0/52,1/49;0/0;0/421,1/448
4619.99;0;104;0;2;0/4619.99;0/450.37,1/180.72;0/0;0/4619.99,1/4619.99;0/0;0/17,1/12;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/52,1/52;0/0;0/427,1/454
4679.69;0;106;0;2;0/4679.69;0/451.05,1/182.66;0/0;0/4679.69,1/4679.69;0/0;0/11,1/10;0/0;0/15,1/16;0/0;0/0,1/0;0/0;0/52,1/54;0/0;0/433,1/460
4739.81;0;111;0;2;0/4739.81;0/451.97,1/183.83;0/0;0/4739.81,1/4739.81;0/0;0/16,1/8;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/55,1/56;0/0;0/439,1/466
4799.8;0;114;0;2;0/4799.8;0/453.3,1/184.79;0/0;0/4799.8,1/4799.8;0/0;0/16,1/8;0/0;0/18,1/16;0/0;0/0,1/0;0/0;0/56,1/58;0/0;0/445,1/472
4859.66;0;122;0;2;0/4859.66;0/463.96,1/185.43;0/0;0/4859.66,1/4859.66;0/0;0/15,1/7;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/59,1/63;0/0;0/449,1/478
4919.96;0;126;0;2;0/4919.96;0/468.7,1/187.19;0/0;0/4919.96,1/4919.96;0/0;0/21,1/9;0/0;0/26,1/16;0/0;0/0,1/0;0/0;0/60,1/66;0/0;0/455,1/484
4979.92;0;128;0;2;0/4979.92;0/470.14,1/188.54;0/0;0/4979.92,1/4979.92;0/0;0/16,1/8;0/0;0/23,1/13;0/0;0/0,1/0;0/0;0/60,1/68;0/0;0/461,1/490
5040;0;128;0;2;0/5040;0/471.93,1/190.92;0/0;0/5040,1/5040;0/0;0/13,1/18;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/60,1/68;0/0;0/467,1/496
5099.93;0;128;0;2;0/5099.93;0/473.58,1/191.28;0/0;0/5099.93,1/5099.93;0/0;0/8,1/11;0/0;0/14,1/16;0/0;0/0,1/0;0/0;0/60,1/68;0/0;0/473,1/502
5159.93;0;130;0;2;0/5159.93;0/474.79,1/192.06;0/0;0/5159.93,1/5159.93;0/0;0/9,1/10;0/0;0/14,1/16;0/0;0/0,1/0;0/0;0/62,1/68;0/0;0/479,1/508
5219.9;0;133;0;2;0/5219.9;0/477.41,1/194.41;0/0;0/5219.9,1/5219.9;0/0;0/15,1/18;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/63,1/70;0/0;0/485,1/514
5279.85;0;133;0;2;0/5279.85;0/479.68,1/196.46;0/0;0/5279.85,1/5279.85;0/0;0/20,1/20;0/0;0/25,1/25;0/0;0/0,1/0;0/0;0/63,1/70;0/0;0/491,1/520
5339.85;0;133;0;2;0/5339.85;0/481.33,1/196.82;0/0;0/5339.85,1/5339.85;0/0;0/14,1/14;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/63,1/70;0/0;0/497,1/526
5399.8;0;135;0;2;0/5399.8;0/483.34,1/197.9;0/0;0/5399.8,1/5399.8;0/0;0/17,1/15;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/64,1/71;0/0;0/503,1/531
5459.8;0;137;0;2;0/5459.8;0/485.76,1/199.49;0/0;0/5459.8,1/5459.8;0/0;0/17,1/19;0/0;0/22,1/25;0/0;0/0,1/0;0/0;0/65,1/72;0/0;0/509,1/537
5519.8;0;138;0;2;0/5519.8;0/488.32,1/201.11;0/0;0/5519.8,1/5519.8;0/0;0/14,1/14;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/65,1/73;0/0;0/515,1/543
5579.89;0;141;0;2;0/5579.89;0/490.35,1/202.68;0/0;0/5579.89,1/5579.89;0/0;0/10,1/15;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/66,1/75;0/0;0/521,1/549
5639.96;0;147;0;2;0/5639.96;0/491.4,1/204.52;0/0;0/5639.96,1/5639.96;0/0;0/8,1/16;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/69,1/78;0/0;0/526,1/555
5699.95;0;157;0;2;0/5699.95;0/493.12,1/209.35;0/0;0/5699.95,1/5699.95;0/0;0/15,1/13;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/75,1/82;0/0;0/532,1/561
5759.96;0;159;0;2;0/5759.96;0/493.87,1/213.19;0/0;0/5759.96,1/5759.96;0/0;0/11,1/20;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/76,1/83;0/0;0/538,1/567
5819.91;0;163;0;2;0/5819.91;0/495.6,1/215.59;0/0;0/5819.91,1/5819.91;0/0;0/15,1/19;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/80,1/83;0/0;0/544,1/573
5880;0;165;0;2;0/5880;0/498.54,1/217.08;0/0;0/5880,1/5880;0/0;0/22,1/13;0/0;0/26,1/20;0/0;0/0,1/0;0/0;0/81,1/84;0/0;0/550,1/579
5939.9;0;165;0;2;0/5939.9;0/500.07,1/218.89;0/0;0/5939.9,1/5939.9;0/0;0/30,1/16;0/0;0/34,1/24;0/0;0/0,1/0;0/0;0/81,1/84;0/0;0/556,1/584
5999.94;0;165;0;2;0/5999.94;0/500.64,1/220.52;0/0;0/5999.94,1/5999.94;0/0;0/27,1/13;0/0;0/31,1/21;0/0;0/0,1/0;0/0;0/81,1/84;0/0;0/562,1/590
6059.94;0;165;0;2;0/6059.94;0/501.68,1/222.58;0/0;0/6059.94,1/6059.94;0/0;0/24,1/12;0/0;0/28,1/20;0/0;0/0,1/0;0/0;0/81,1/84;0/0;0/568,1/596
6119.94;0;165;0;2;0/6119.94;0/502.73,1/223.79;0/0;0/6119.94,1/6119.94;0/0;0/21,1/6;0/0;0/25,1/14;0/0;0/0,1/0;0/0;0/81,1/84;0/0;0/574,1/602
6179.85;0;169;0;2;0/6179.85;0/503.45,1/226.25;0/0;0/6179.85,1/6179.85;0/0;0/16,1/13;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/83,1/86;0/0;0/580,1/608
6239.6;0;169;0;2;0/6239.6;0/505.6,1/229.12;0/0;0/6239.6,1/6239.6;0/0;0/20,1/13;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/83,1/86;0/0;0/586,1/614
6299.86;0;170;0;2;0/6299.86;0/508.57,1/230.77;0/0;0/6299.86,1/6299.86;0/0;0/22,1/8;0/0;0/25,1/17;0/0;0/0,1/0;0/0;0/84,1/86;0/0;0/592,1/620
6359.88;0;171;0;2;0/6359.88;0/509.69,1/232.49;0/0;0/6359.88,1/6359.88;0/0;0/19,1/6;0/0;0/22,1/15;0/0;0/0,1/0;0/0;0/84,1/87;0/0;0/598,1/626
6419.88;0;173;0;2;0/6419.88;0/510.78,1/234.85;0/0;0/6419.88,1/6419.88;0/0;0/13,1/9;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/85,1/88;0/0;0/604,1/632
6479.78;0;174;0;2;0/6479.78;0/512.51,1/236.59;0/0;0/6479.78,1/6479.78;0/0;0/14,1/7;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/85,1/89;0/0;0/610,1/638
6539.79;0;177;0;2;0/6539.79;0/514.95,1/237.97;0/0;0/6539.79,1/6539.79;0/0;0/20,1/2;0/0;0/21,1/12;0/0;0/0,1/0;0/0;0/88,1/89;0/0;0/616,1/644
6599.8;0;179;0;2;0/6599.8;0/515.97,1/240.31;0/0;0/6599.8,1/6599.8;0/0;0/21,1/7;0/0;0/21,1/17;0/0;0/0,1/0;0/0;0/89,1/90;0/0;0/622,1/650
6659.8;0;179;0;2;0/6659.8;0/516.65,1/242.47;0/0;0/6659.8,1/6659.8;0/0;0/19,1/4;0/0;0/19,1/14;0/0;0/0,1/0;0/0;0/89,1/90;0/0;0/628,1/656
6719.79;0;182;0;2;0/6719.79;0/532.12,1/244.02;0/0;0/6719.79,1/6719.79;0/0;0/17,1/7;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/90,1/92;0/0;0/632,1/662
6779.81;0;183;0;2;0/6779.81;0/534.31,1/245;0/0;0/6779.81,1/6779.81;0/0;0/14,1/4;0/0;0/16,1/13;0/0;0/0,1/0;0/0;0/90,1/93;0/0;0/638,1/668
6839.73;0;188;0;2;0/6839.73;0/550.25,1/246.64;0/0;0/6839.73,1/6839.73;0/0;0/13,1/8;0/0;0/14,1/17;0/0;0/0,1/0;0/0;0/92,1/96;0/0;0/642,1/674
6899.66;0;190;0;2;0/6899.66;0/600.21,1/247.72;0/0;0/6899.66,1/6899.66;0/0;0/16,1/13;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/93,1/97;0/0;0/643,1/679
6959.66;0;190;0;2;0/6959.66;0/660.21,1/249.74;0/0;0/6959.66,1/6959.66;0/0;0/16,1/7;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/93,1/97;0/0;0/643,1/685
7019.97;0;191;0;2;0/7019.97;0/720.51,1/252.15;0/0;0/7019.97,1/7019.97;0/0;0/15,1/5;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/93,1/98;0/0;0/643,1/691
7079.83;0;192;0;2;0/7079.83;0/760.66,1/254.74;0/0;0/7079.83,1/7079.83;0/0;0/13,1/7;0/0;0/14,1/18;0/0;0/0,1/0;0/0;0/94,1/98;0/0;0/645,1/697
7139.95;0;195;0;2;0/7139.95;0/810.92,1/257.09;0/0;0/7139.95,1/7139.95;0/0;0/16,1/10;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/95,1/100;0/0;0/646,1/703
7199.82;0;196;0;2;0/7199.82;0/870.79,1/259.04;0/0;0/7199.82,1/7199.82;0/0;0/15,1/8;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/95,1/101;0/0;0/646,1/709
7259.63;0;197;0;2;0/7259.63;0/910.87,1/261.1;0/0;0/7259.63,1/7259.63;0/0;0/14,1/8;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/96,1/101;0/0;0/648,1/715
7319.99;0;199;0;2;0/7319.99;0/971.23,1/263.38;0/0;0/7319.99,1/7319.99;0/0;0/14,1/9;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/96,1/103;0/0;0/648,1/721
7379.72;0;201;0;2;0/7379.72;0/1030.08,1/264.72;0/0;0/7379.72,1/7379.72;0/0;0/13,1/7;0/0;0/13,1/17;0/0;0/0,1/0;0/0;0/97,1/104;0/0;0/649,1/727
