#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
3341.37;0;3270.64;302.75;-Infinity;3270.64;3270.64
3370.55;1;3296.54;60.26;-Infinity;3296.54;3296.54
3411.57;0;3334.33;69.89;-Infinity;3334.33;3334.33
3421.02;1;3343.36;50.29;-Infinity;3343.36;3343.36
3422.05;0;3350.45;362.58;-Infinity;3350.45;3350.45
3431.37;1;3366.51;535.5;-Infinity;3366.51;3366.51
3471.45;1;3403.86;484.75;-Infinity;3403.86;3403.86
3522.1;1;3448.14;222.1;-Infinity;3448.14;3448.14
3522.29;0;3443.17;100.15;-Infinity;3443.17;3443.17
3532.49;1;3458.56;292.61;-Infinity;3458.56;3458.56
3556;0;3497.91;893.24;-Infinity;3497.91;3497.91
3566;0;3501.29;692.07;-Infinity;3501.29;3501.29
3586.05;0;3518.73;621.2;-Infinity;3518.73;3518.73
3596.25;0;3528.88;611.32;-Infinity;3528.88;3528.88
3612.92;1;3533.26;141.07;-Infinity;3533.26;3533.26
3623.23;1;3551.24;554.18;-Infinity;3551.24;3551.24
3633.23;1;3563.47;605.4;-Infinity;3563.47;3563.47
3643.65;1;3573.22;605.4;-Infinity;3573.22;3573.22
3654.07;1;3580.62;534.6;-Infinity;3580.62;3580.62
3664.49;1;3587.43;324.15;-Infinity;3587.43;3587.43
3674.91;1;3596.17;253.75;-Infinity;3596.17;3596.17
3695.59;1;3615.99;264.18;-Infinity;3615.99;3615.99
3705.85;1;3625.47;173.25;-Infinity;3625.47;3625.47
3726.54;0;3655.19;677.49;-Infinity;3655.19;3655.19
3736.7;0;3664.69;666.82;-Infinity;3664.69;3664.69
3746.32;1;3660.8;122.89;-Infinity;3660.8;3660.80
3776.74;1;3691.22;143.15;-Infinity;3691.22;3691.22
3817.16;1;3731.56;173.15;-Infinity;3731.56;3731.56
3817.37;0;3737.05;294.77;-Infinity;3737.05;3737.05
3827.74;0;3746.88;271.62;-Infinity;3746.88;3746.88
3858.16;0;3775.39;271.87;-Infinity;3775.39;3775.39
3868.58;0;3778.91;51.09;-Infinity;3778.91;3778.91
3909;0;3827.31;342.84;-Infinity;3827.31;3827.31
3917.09;1;3830.47;221.4;-Infinity;3830.47;3830.47
4017.69;1;3937.73;495.4;-Infinity;3937.73;3937.73
4027.9;1;3940.64;321.79;-Infinity;3940.64;3940.64
4031.63;0;3961.84;1003.05;-Infinity;3961.84;3961.84
4042.05;0;3969.99;941.74;-Infinity;3969.99;3969.99
4048.38;1;3959.37;271.59;-Infinity;3959.37;3959.37
4052.47;0;3979.72;941.74;-Infinity;3979.72;3979.72
4062.89;0;3987.24;741.67;-Infinity;3987.24;3987.24
4073.31;0;3994.92;661.58;-Infinity;3994.92;3994.92
4083.73;0;4000.44;487.34;-Infinity;4000.44;4000.44
4093.71;0;4004.02;265.8;-Infinity;4004.02;4004.02
4098.98;1;4007.16;181.65;-Infinity;4007.16;4007.16
4149.4;1;4083.5;1243.26;-Infinity;4083.5;4083.50
4169.82;1;4080.17;352.61;-Infinity;4080.17;4080.17
4190.24;1;4096.94;172.49;-Infinity;4096.94;4096.94
4223.75;0;4129.97;181.57;-Infinity;4129.97;4129.97
4230.35;1;4136.74;202.19;-Infinity;4136.74;4136.74
4254.17;0;4158.13;170.31;-Infinity;4158.13;4158.13
4341.07;1;4272.88;1333.68;-Infinity;4272.88;4272.88
4351.33;1;4257.25;302.75;-Infinity;4257.25;4257.25
4361.68;1;4265.31;262.66;-Infinity;4265.31;4265.31
4364.84;0;4277.17;638.13;-Infinity;4277.17;4277.17
4382.1;1;4283.74;151.39;-Infinity;4283.74;4283.74
4384.97;0;4296.87;647.9;-Infinity;4296.87;4296.87
4395.09;0;4303.4;485.92;-Infinity;4303.4;4303.40
4472.25;1;4370.64;89.98;-Infinity;4370.64;4370.64
4492.39;1;4392.34;151.26;-Infinity;4392.34;4392.34
4502.42;1;4401.9;140.45;-Infinity;4401.9;4401.90
4517.07;0;4422.81;464.46;-Infinity;4422.81;4422.81
4527.44;0;4432.34;464.42;-Infinity;4432.34;4432.34
4542.69;1;4439.17;50.24;-Infinity;4439.17;4439.17
4547.49;0;4452.37;474.04;-Infinity;4452.37;4452.37
4557.91;0;4461.6;463.9;-Infinity;4461.6;4461.60
4568.17;0;4469.92;344.13;-Infinity;4469.92;4469.92
4588.45;0;4486.82;203.17;-Infinity;4486.82;4486.82
4593.07;1;4504.26;846.7;-Infinity;4504.26;4504.26
4603;1;4517.33;948.57;-Infinity;4517.33;4517.33
4633.26;1;4548.94;1020.26;-Infinity;4548.94;4548.94
4688.68;0;4581.13;100.04;-Infinity;4581.13;4581.13
4703.84;1;4618.04;1038.99;-Infinity;4618.04;4618.04
4714.04;1;4628.22;1038.77;-Infinity;4628.22;4628.22
4738.77;0;4635.79;343.36;-Infinity;4635.79;4635.79
4749.15;0;4644.68;232.04;-Infinity;4644.68;4644.68
4764.13;1;4667.66;614.68;-Infinity;4667.66;4667.66
4774.53;1;4677.03;604.66;-Infinity;4677.03;4677.03
4799.62;0;4688.69;50.39;-Infinity;4688.69;4688.69
4814.69;1;4714.18;463.14;-Infinity;4714.18;4714.18
4849.46;0;4737.82;49.79;-Infinity;4737.82;4737.82
4864.81;1;4754.71;160.9;-Infinity;4754.71;4754.71
4872.72;0;4782.34;1014.39;-Infinity;4782.34;4782.34
4875.03;1;4764.33;160.94;-Infinity;4764.33;4764.33
4885.31;1;4774.14;120.96;-Infinity;4774.14;4774.14
4893.01;0;4799.29;861.25;-Infinity;4799.29;4799.29
4903.12;0;4804.28;648.65;-Infinity;4804.28;4804.28
4913.26;0;4812.12;548.1;-Infinity;4812.12;4812.12
4925.14;1;4813.62;150.49;-Infinity;4813.62;4813.62
4933.39;0;4826.59;365.16;-Infinity;4826.59;4826.59
4995.63;1;4887.38;402.41;-Infinity;4887.38;4887.38
5006.05;1;4896.09;372.56;-Infinity;4896.09;4896.09
5016.47;1;4904.48;201.74;-Infinity;4904.48;4904.48
5026.89;1;4914.43;141.54;-Infinity;4914.43;4914.43
5033.72;0;4920.69;130.28;-Infinity;4920.69;4920.69
5036.89;1;4921.25;111.49;-Infinity;4921.25;4921.25
5104.35;0;4983.14;70.39;-Infinity;4983.14;4983.14
5107.13;1;4987.04;80.18;-Infinity;4987.04;4987.04
5174.22;0;5059.51;260.73;-Infinity;5059.51;5059.51
5184.67;0;5093.1;1315.92;-Infinity;5093.1;5093.10
5195.06;0;5090.47;667.53;-Infinity;5090.47;5090.47
5197.23;1;5087.85;593.91;-Infinity;5087.85;5087.85
5207.9;1;5110.37;1017.61;-Infinity;5110.37;5110.37
5215.53;0;5110.26;667.77;-Infinity;5110.26;5110.26
5218.11;1;5114.72;745.71;-Infinity;5114.72;5114.72
5225.95;0;5120.36;667.77;-Infinity;5120.36;5120.36
5228.53;1;5125;725.83;-Infinity;5125;5125.00
5236.37;0;5126.32;547.65;-Infinity;5126.32;5126.32
5238.95;1;5134.16;696.19;-Infinity;5134.16;5134.16
5249.37;1;5127.87;212.37;-Infinity;5127.87;5127.87
5276.58;0;5154.41;91.82;-Infinity;5154.41;5154.41
5359.7;1;5232.16;110.06;-Infinity;5232.16;5232.16
5369.8;1;5257.55;504.94;-Infinity;5257.55;5257.55
5377.18;0;5265.12;527.44;-Infinity;5265.12;5265.12
5397.43;0;5272.33;171.41;-Infinity;5272.33;5272.33
5437.74;0;5315.32;242.57;-Infinity;5315.32;5315.32
5440.22;1;5327.83;564.95;-Infinity;5327.83;5327.83
5450.64;1;5324.41;211.41;-Infinity;5324.41;5324.41
5458.2;0;5332.36;221.77;-Infinity;5332.36;5332.36
5508.59;0;5378.13;70.47;-Infinity;5378.13;5378.13
5521;1;5401.36;504.31;-Infinity;5401.36;5401.36
5571.26;1;5437.93;50.21;-Infinity;5437.93;5437.93
5579.19;0;5447.17;70.23;-Infinity;5447.17;5447.17
5581.15;1;5462.75;574.88;-Infinity;5462.75;5462.75
5589.74;0;5476.96;696.55;-Infinity;5476.96;5476.96
5611.63;1;5489.91;504.25;-Infinity;5489.91;5489.91
5650.16;0;5528.29;475.7;-Infinity;5528.29;5528.29
5660.31;0;5536.53;444.72;-Infinity;5536.53;5536.53
5662.18;1;5528.44;90.7;-Infinity;5528.44;5528.44
5680.46;0;5550.95;303.18;-Infinity;5550.95;5550.95
5690.44;0;5558.62;231.9;-Infinity;5558.62;5558.62
5706.04;1;5571.09;94.06;-Infinity;5571.09;5571.09
5710.63;0;5576.31;131.25;-Infinity;5576.31;5576.31
5717.33;1;5594.51;519.78;-Infinity;5594.51;5594.51
5737.82;1;5614.76;529.85;-Infinity;5614.76;5614.76
5758.18;1;5634.27;539.79;-Infinity;5634.27;5634.27
5768.51;1;5642.74;539.71;-Infinity;5642.74;5642.74
5778.9;1;5650.82;419.05;-Infinity;5650.82;5650.82
5800.75;0;5665.69;150.48;-Infinity;5665.69;5665.69
5809.37;1;5678.38;369.06;-Infinity;5678.38;5678.38
5811;0;5675.14;130.44;-Infinity;5675.14;5675.14
5841.26;0;5730.52;1102.45;-Infinity;5730.52;5730.52
5851.59;0;5739.19;978.82;-Infinity;5739.19;5739.19
5872.01;0;5754.83;938.47;-Infinity;5754.83;5754.83
5882.62;0;5761.05;778.23;-Infinity;5761.05;5761.05
5889.64;1;5772.21;893.79;-Infinity;5772.21;5772.21
5892.68;0;5764.9;615.83;-Infinity;5764.9;5764.90
5903.11;0;5772.73;505.41;-Infinity;5772.73;5772.73
5909.94;1;5775.55;328.42;-Infinity;5775.55;5775.55
5923.11;0;5788.41;333.31;-Infinity;5788.41;5788.41
5943.53;0;5808.04;283.04;-Infinity;5808.04;5808.04
5960.42;1;5823.48;222.51;-Infinity;5823.48;5823.48
6010.78;1;5873.17;231.61;-Infinity;5873.17;5873.17
6021.26;1;5882.62;211.77;-Infinity;5882.62;5882.62
6023.53;0;5881.83;151.11;-Infinity;5881.83;5881.83
6103.95;0;5961.74;200.78;-Infinity;5961.74;5961.74
6131.71;1;5987.36;110.27;-Infinity;5987.36;5987.36
6141.67;1;6006.09;479.45;-Infinity;6006.09;6006.09
6152.06;1;6008.35;191.46;-Infinity;6008.35;6008.35
6182.44;1;6046.32;476.24;-Infinity;6046.32;6046.32
6184.32;0;6048.18;473.52;-Infinity;6048.18;6048.18
6194.77;0;6050.23;171.13;-Infinity;6050.23;6050.23
6202.7;1;6058.54;191.68;-Infinity;6058.54;6058.54
6223.12;1;6078.13;91.26;-Infinity;6078.13;6078.13
6254.77;0;6115.52;413.19;-Infinity;6115.52;6115.52
6275.19;0;6128.79;90.69;-Infinity;6128.79;6128.79
6313.87;1;6176.78;555.55;-Infinity;6176.78;6176.78
6335.95;0;6188.83;80.81;-Infinity;6188.83;6188.83
6384.04;1;6247.72;666.52;-Infinity;6247.72;6247.72
6394.59;1;6247.81;191.5;-Infinity;6247.81;6247.81
6404.64;1;6257.61;181.13;-Infinity;6257.61;6257.61
6446.32;0;6303.45;523.1;-Infinity;6303.45;6303.45
6456.74;0;6313.09;513.15;-Infinity;6313.09;6313.09
6475.29;1;6343.65;1024.55;-Infinity;6343.65;6343.65
6515.86;1;6367.77;121.22;-Infinity;6367.77;6367.77
6517.16;0;6370.5;322.24;-Infinity;6370.5;6370.50
6527.41;0;6378.39;70.58;-Infinity;6378.39;6378.39
6537.83;0;6390.31;262.28;-Infinity;6390.31;6390.31
6555.91;1;6426.45;1186.01;-Infinity;6426.45;6426.45
6566.73;1;6419.09;182.42;-Infinity;6419.09;6419.09
6577.01;1;6428.86;171.95;-Infinity;6428.86;6428.86
6588.5;0;6439.68;142.09;-Infinity;6439.68;6439.68
6618.92;0;6467.96;80.84;-Infinity;6467.96;6467.96
6646.95;1;6494.35;80.17;-Infinity;6494.35;6494.35
6677.66;1;6525.02;100.46;-Infinity;6525.02;6525.02
6687.75;1;6550.51;919;-Infinity;6550.51;6550.51
6703.63;0;6553.1;186.37;-Infinity;6553.1;6553.10
6727.99;1;6586.03;838.08;-Infinity;6586.03;6586.03
6743.98;0;6590.17;125.01;-Infinity;6590.17;6590.17
6788.41;1;6645.77;878.23;-Infinity;6645.77;6645.77
6804.45;0;6649.5;100.57;-Infinity;6649.5;6649.50
6818.92;1;6672.97;636.18;-Infinity;6672.97;6672.97
6828.75;1;6682.82;676.43;-Infinity;6682.82;6682.82
6838.94;1;6693.61;697.04;-Infinity;6693.61;6693.61
6859.44;1;6711.85;545.51;-Infinity;6711.85;6711.85
6869.5;1;6714.74;181.57;-Infinity;6714.74;6714.74
6875.38;0;6718.87;70.61;-Infinity;6718.87;6718.87
6879.63;1;6724.09;151.47;-Infinity;6724.09;6724.09
6959.66;1;6799.99;90.11;-Infinity;6799.99;6799.99
7020.36;1;6869.9;504.46;-Infinity;6869.9;6869.90
7050.5;1;6890.52;170.69;-Infinity;6890.52;6890.52
7060.84;1;6900.76;100.84;-Infinity;6900.76;6900.76
7091.39;1;6942.26;615.92;-Infinity;6942.26;6942.26
7105.34;0;6945.54;229.91;-Infinity;6945.54;6945.54
7121.53;1;6970.2;565.21;-Infinity;6970.2;6970.20
7131.73;1;6971.13;70.7;-Infinity;6971.13;6971.13
7152.08;1;6989.95;30.21;-Infinity;6989.95;6989.95
7212.69;1;7053.64;353.2;-Infinity;7053.64;7053.64
7232.95;1;7069.44;80.47;-Infinity;7069.44;7069.44
7273.71;1;7109.72;40.39;-Infinity;7109.72;7109.72
7283.97;1;7129.34;606.27;-Infinity;7129.34;7129.34
7324.35;1;7167.85;535.83;-Infinity;7167.85;7167.85
7388.74;0;7227.55;283.26;-Infinity;7227.55;7227.55
7404.81;1;7246.75;575.8;-Infinity;7246.75;7246.75
7414.72;1;7258.03;595.75;-Infinity;7258.03;7258.03
7455.03;1;7296.42;615.97;-Infinity;7296.42;7296.42
7504.94;1;7344.5;484.52;-Infinity;7344.5;7344.50
7509.63;0;7373.58;1819.02;-Infinity;7373.58;7373.58
7515.11;1;7354.11;423.66;-Infinity;7354.11;7354.11
7529.95;0;7392.09;1728.86;-Infinity;7392.09;7392.09
7535.25;1;7371;261.49;-Infinity;7371;7371.00
7549.71;0;7410.58;1738.58;-Infinity;7410.58;7410.58
7585.82;1;7421.48;261.22;-Infinity;7421.48;7421.48
7626.21;1;7461.36;221.36;-Infinity;7461.36;7461.36
7636.59;1;7469.86;100.96;-Infinity;7469.86;7469.86
7646.77;1;7479.02;60.9;-Infinity;7479.02;7479.02
7650.28;0;7484.27;140.61;-Infinity;7484.27;7484.27
7690.7;0;7524.3;160.7;-Infinity;7524.3;7524.30
7701.12;0;7534.11;151.07;-Infinity;7534.11;7534.11
7737.11;1;7572.04;322.22;-Infinity;7572.04;7572.04
7777.54;1;7623.37;1130.3;-Infinity;7623.37;7623.37
7797.56;1;7636.96;746.72;-Infinity;7636.96;7636.96
7808.11;1;7645.62;676.05;-Infinity;7645.62;7645.62
7818.25;1;7654.45;605.35;-Infinity;7654.45;7654.45
7828.59;1;7664.32;544.42;-Infinity;7664.32;7664.32
7832.46;0;7663.21;141.57;-Infinity;7663.21;7663.21
7839.01;1;7669.94;192.2;-Infinity;7669.94;7669.94
7842.88;0;7672.8;141.57;-Infinity;7672.8;7672.80
7883.3;0;7711.16;50.8;-Infinity;7711.16;7711.16
7889.43;1;7718.17;91.72;-Infinity;7718.17;7718.17
7949.92;1;7778.08;120.92;-Infinity;7778.08;7778.08
8030.46;1;7859.69;252.8;-Infinity;7859.69;7859.69
8034.56;0;7860.24;191.64;-Infinity;7860.24;7860.24
8040.84;1;7869.05;222.27;-Infinity;7869.05;7869.05
8061.26;1;7888.12;221.85;-Infinity;7888.12;7888.12
8109.45;0;7932.16;74.75;-Infinity;7932.16;7932.16
8131.66;1;7966.42;676.59;-Infinity;7966.42;7966.42
8152.02;1;7975.86;201.77;-Infinity;7975.86;7975.86
8222.49;1;8056.24;707.27;-Infinity;8056.24;8056.24
8232.63;1;8066.69;727.49;-Infinity;8066.69;8066.69
8302.95;1;8134.02;676.62;-Infinity;8134.02;8134.02
8312.75;1;8143.77;676.01;-Infinity;8143.77;8143.77
8342.97;1;8172.52;605.74;-Infinity;8172.52;8172.52
8373.15;1;8201.67;565;-Infinity;8201.67;8201.67
8393.51;1;8213.99;50.29;-Infinity;8213.99;8213.99
8423.91;1;8246.52;382.81;-Infinity;8246.52;8246.52
8444.12;1;8263.99;50.55;-Infinity;8263.99;8263.99
8454.46;1;8277.04;392.95;-Infinity;8277.04;8277.04
8494.82;1;8316.42;342.47;-Infinity;8316.42;8316.42
