#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5639.98;0;122;0;3;0/5639.98;0/5037.69,1/5058.44,2/5027.77;0/0;0/5639.98,1/5639.98,2/5639.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
5699.94;0;122;0;3;0/5699.94;0/5097.65,1/5118.4,2/5087.72;0/0;0/5699.94,1/5699.94,2/5699.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
5759.99;0;122;0;3;0/5759.99;0/5157.7,1/5178.45,2/5147.78;0/0;0/5759.99,1/5759.99,2/5759.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
5819.99;0;122;0;3;0/5819.99;0/5217.7,1/5238.45,2/5207.78;0/0;0/5819.99,1/5819.99,2/5819.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
5879.97;0;122;0;3;0/5879.97;0/5277.67,1/5298.42,2/5267.75;0/0;0/5879.97,1/5879.97,2/5879.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
5939.98;0;122;0;3;0/5939.98;0/5337.68,1/5358.43,2/5327.76;0/0;0/5939.98,1/5939.98,2/5939.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
5999.75;0;122;0;3;0/5999.75;0/5397.45,1/5418.2,2/5387.53;0/0;0/5999.75,1/5999.75,2/5999.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6059.95;0;122;0;3;0/6059.95;0/5457.65,1/5478.4,2/5447.73;0/0;0/6059.95,1/6059.95,2/6059.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6119.98;0;122;0;3;0/6119.98;0/5517.68,1/5538.43,2/5507.76;0/0;0/6119.98,1/6119.98,2/6119.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6179.73;0;122;0;3;0/6179.73;0/5577.44,1/5598.19,2/5567.52;0/0;0/6179.73,1/6179.73,2/6179.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6239.74;0;122;0;3;0/6239.74;0/5637.44,1/5658.19,2/5627.52;0/0;0/6239.74,1/6239.74,2/6239.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6299.81;0;122;0;3;0/6299.81;0/5697.51,1/5718.26,2/5687.59;0/0;0/6299.81,1/6299.81,2/6299.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6359.94;0;122;0;3;0/6359.94;0/5757.65,1/5778.4,2/5747.73;0/0;0/6359.94,1/6359.94,2/6359.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6419.95;0;122;0;3;0/6419.95;0/5817.66,1/5838.41,2/5807.74;0/0;0/6419.95,1/6419.95,2/6419.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6479.75;0;122;0;3;0/6479.75;0/5877.45,1/5898.2,2/5867.53;0/0;0/6479.75,1/6479.75,2/6479.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6539.76;0;122;0;3;0/6539.76;0/5937.47,1/5958.22,2/5927.54;0/0;0/6539.76,1/6539.76,2/6539.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6599.84;0;122;0;3;0/6599.84;0/5997.55,1/6018.3,2/5987.62;0/0;0/6599.84,1/6599.84,2/6599.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6659.84;0;122;0;3;0/6659.84;0/6057.54,1/6078.29,2/6047.62;0/0;0/6659.84,1/6659.84,2/6659.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6719.87;0;122;0;3;0/6719.87;0/6117.57,1/6138.32,2/6107.65;0/0;0/6719.87,1/6719.87,2/6719.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6779.77;0;122;0;3;0/6779.77;0/6177.47,1/6198.22,2/6167.55;0/0;0/6779.77,1/6779.77,2/6779.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6839.9;0;122;0;3;0/6839.9;0/6237.61,1/6258.36,2/6227.69;0/0;0/6839.9,1/6839.9,2/6839.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6899.69;0;122;0;3;0/6899.69;0/6297.4,1/6318.15,2/6287.48;0/0;0/6899.69,1/6899.69,2/6899.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
6959.9;0;122;0;3;0/6959.9;0/6357.61,1/6378.36,2/6347.69;0/0;0/6959.9,1/6959.9,2/6959.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
7019.86;0;122;0;3;0/7019.86;0/6417.56,1/6438.31,2/6407.64;0/0;0/7019.86,1/7019.86,2/7019.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
7079.79;0;122;0;3;0/7079.79;0/6477.49,1/6498.24,2/6467.57;0/0;0/7079.79,1/7079.79,2/7079.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
7139.89;0;122;0;3;0/7139.89;0/6537.59,1/6558.34,2/6527.67;0/0;0/7139.89,1/7139.89,2/7139.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
7199.69;0;122;0;3;0/7199.69;0/6597.4,1/6618.15,2/6587.48;0/0;0/7199.69,1/7199.69,2/7199.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/36,1/45,2/41;0/0;0/61,1/59,2/62
