#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8211.44;0;8032.86;125.4;-Infinity;8032.86;8032.86
8221.39;0;8057.05;921.71;-Infinity;8057.05;8057.05
8227.84;1;8049.44;261.57;-Infinity;8049.44;8049.44
8247.95;1;8069.38;170.94;-Infinity;8069.38;8069.38
8258.26;1;8086.42;503.75;-Infinity;8086.42;8086.42
8271.52;0;8111.84;1194.15;-Infinity;8111.84;8111.84
8301.68;0;8124.25;355.84;-Infinity;8124.25;8124.25
8316.87;0;8139.48;381.22;-Infinity;8139.48;8139.48
8318.62;1;8137.57;111.1;-Infinity;8137.57;8137.57
8327.09;0;8148.43;230.93;-Infinity;8148.43;8148.43
8328.53;1;8151.24;402.83;-Infinity;8151.24;8151.24
8337.46;0;8167.01;659.91;-Infinity;8167.01;8167.01
8378.94;1;8197.04;120.63;-Infinity;8197.04;8197.04
8399.14;1;8229.06;725.11;-Infinity;8229.06;8229.06
8409.69;0;8227.74;138.05;-Infinity;8227.74;8227.74
8420.04;0;8245.73;627.59;-Infinity;8245.73;8245.73
8449.54;1;8273.38;593.99;-Infinity;8273.38;8273.38
8459.59;1;8279.82;342.27;-Infinity;8279.82;8279.82
8470.38;0;8303.99;1009.87;-Infinity;8303.99;8303.99
8490.86;0;8309.68;269.33;-Infinity;8309.68;8309.68
8519.83;1;8350.85;946.22;-Infinity;8350.85;8350.85
8529.99;1;8348.25;302.05;-Infinity;8348.25;8348.25
8541.06;0;8369.27;789.07;-Infinity;8369.27;8369.27
8570.14;1;8387.21;241.32;-Infinity;8387.21;8387.21
8610.97;0;8431.46;494.39;-Infinity;8431.46;8431.46
8621.44;0;8436.63;201.21;-Infinity;8436.63;8436.63
8641.99;0;8460.89;430.51;-Infinity;8460.89;8460.89
8742.23;0;8559.06;404.65;-Infinity;8559.06;8559.06
8750.86;1;8566.97;351.6;-Infinity;8566.97;8566.97
8752.4;0;8571.44;561.38;-Infinity;8571.44;8571.44
8760.59;1;8578.73;512.6;-Infinity;8578.73;8578.73
8781.13;1;8596.02;331.43;-Infinity;8596.02;8596.02
8791.42;1;8601.99;261.39;-Infinity;8601.99;8601.99
8801.6;1;8617.95;422.62;-Infinity;8617.95;8617.95
8811.91;1;8623.08;292.04;-Infinity;8623.08;8623.08
8812.79;0;8620.19;191.02;-Infinity;8620.19;8620.19
8822.84;0;8629.9;180.81;-Infinity;8629.9;8629.90
8863.31;0;8680.85;546.4;-Infinity;8680.85;8680.85
8903.8;0;8721.81;602.08;-Infinity;8721.81;8721.81
8924.22;0;8741.63;596.94;-Infinity;8741.63;8741.63
8937.58;1;8742.16;145.88;-Infinity;8742.16;8742.16
8954.26;0;8767.7;483.61;-Infinity;8767.7;8767.70
8959.55;1;8764.41;178.18;-Infinity;8764.41;8764.41
8969.69;1;8775.55;218.78;-Infinity;8775.55;8775.55
8984.78;0;8800.87;574.72;-Infinity;8800.87;8800.87
9014.7;0;8822.37;403.36;-Infinity;8822.37;8822.37
9020;1;8837.44;701.24;-Infinity;8837.44;8837.44
9025.03;0;8830.44;272.45;-Infinity;8830.44;8830.44
9035.28;0;8841.56;292.74;-Infinity;8841.56;8841.56
9070.16;1;8874.12;268.38;-Infinity;8874.12;8874.12
9095.44;0;8908.82;604.52;-Infinity;8908.82;8908.82
9098.43;1;8901.92;286.47;-Infinity;8901.92;8901.92
9125.76;0;8928.51;302.51;-Infinity;8928.51;8928.51
9129.79;1;8951.28;1133.12;-Infinity;8951.28;8951.28
9236.01;0;9033.02;210.93;-Infinity;9033.02;9033.02
9256.48;0;9065.84;715.31;-Infinity;9065.84;9065.84
9263.28;1;9077.23;803.54;-Infinity;9077.23;9077.23
9273.83;1;9081.62;703.37;-Infinity;9081.62;9081.62
9283.88;1;9081.05;263.81;-Infinity;9081.05;9081.05
9296.56;0;9099.13;432.89;-Infinity;9099.13;9099.13
9300.29;1;9094.87;170.2;-Infinity;9094.87;9094.87
9316.84;0;9118.45;392.5;-Infinity;9118.45;9118.45
9347.12;0;9145.8;362.29;-Infinity;9145.8;9145.80
9353.52;1;9152.87;383.79;-Infinity;9152.87;9152.87
9357.64;0;9158.14;403.02;-Infinity;9158.14;9158.14
9373.76;1;9174.82;436.14;-Infinity;9174.82;9174.82
9387.61;0;9189.55;483.52;-Infinity;9189.55;9189.55
9397.83;0;9196.31;382.85;-Infinity;9196.31;9196.31
9460.51;1;9265.71;699.56;-Infinity;9265.71;9265.71
9468.29;0;9262.81;231.91;-Infinity;9262.81;9262.81
9478.31;0;9272.44;221.79;-Infinity;9272.44;9272.44
9498.95;0;9289;30.61;-Infinity;9289;9289.00
9508.66;0;9304.4;413.18;-Infinity;9304.4;9304.40
9513.34;1;9304.44;139.53;-Infinity;9304.44;9304.44
9523.41;1;9361.28;2331.7;-Infinity;9361.28;9361.28
9529.45;0;9324.64;403.55;-Infinity;9324.64;9324.64
9533.56;1;9329.23;434.93;-Infinity;9329.23;9329.23
9539.16;0;9342.6;726.33;-Infinity;9342.6;9342.60
9563.59;1;9355.11;209.96;-Infinity;9355.11;9355.11
9599.75;0;9387.83;60.21;-Infinity;9387.83;9387.83
9620;0;9411.61;272.64;-Infinity;9411.61;9411.61
9630.3;0;9426.76;594.97;-Infinity;9426.76;9426.76
9663.92;1;9454.73;203.24;-Infinity;9454.73;9454.73
9674.02;1;9461.89;110.04;-Infinity;9461.89;9461.89
9680.46;0;9471.56;292.74;-Infinity;9471.56;9471.56
9684.48;1;9483.84;724.82;-Infinity;9483.84;9483.84
9694.75;1;9491.19;624.42;-Infinity;9491.19;9491.19
9730.77;0;9522.16;373.08;-Infinity;9522.16;9522.16
9751.33;0;9540.72;252.33;-Infinity;9540.72;9540.72
9777.23;1;9569.79;492.93;-Infinity;9569.79;9569.79
9821.46;0;9608.2;191;-Infinity;9608.2;9608.20
9837.73;1;9657.25;1660.26;-Infinity;9657.25;9657.25
9847.59;1;9634.3;183.46;-Infinity;9634.3;9634.30
9881.66;0;9670.77;372.62;-Infinity;9670.77;9670.77
9908.23;1;9696.92;384.55;-Infinity;9696.92;9696.92
9931.78;0;9714.52;180.33;-Infinity;9714.52;9714.52
9937.99;1;9723.94;253.15;-Infinity;9723.94;9723.94
9972.07;0;9763.06;573.93;-Infinity;9763.06;9763.06
9978.31;1;9762.74;283.42;-Infinity;9762.74;9762.74
10002.13;0;9794.56;705.52;-Infinity;9794.56;9794.56
10022.13;0;9811.87;543.48;-Infinity;9811.87;9811.87
10048.63;1;9830.8;200.74;-Infinity;9830.8;9830.80
10052.18;0;9838.99;452.2;-Infinity;9838.99;9838.99
10058.75;1;9852.03;784.87;-Infinity;9852.03;9852.03
10062.55;0;9849.35;442.5;-Infinity;9849.35;9849.35
10068.76;1;9851.34;291.48;-Infinity;9851.34;9851.34
10072.41;0;9855.93;341.39;-Infinity;9855.93;9855.93
10108.82;1;9900.89;808.34;-Infinity;9900.89;9900.89
10122.81;0;9904.95;241.1;-Infinity;9904.95;9904.95
10128.94;1;9911.12;291.17;-Infinity;9911.12;9911.12
10133.12;0;9915.39;311.61;-Infinity;9915.39;9915.39
10139.16;1;9927.94;625.78;-Infinity;9927.94;9927.94
10179.92;1;9961.7;271.58;-Infinity;9961.7;9961.70
10183.47;0;9972.07;653.97;-Infinity;9972.07;9972.07
10233.79;0;10020.24;553.19;-Infinity;10020.24;10020.24
10290.09;1;10068.23;221.21;-Infinity;10068.23;10068.23
10313.81;0;10105.59;996.76;-Infinity;10105.59;10105.59
10334.33;0;10113.19;281.96;-Infinity;10113.19;10113.19
10340.39;1;10116.36;211.1;-Infinity;10116.36;10116.36
10350.96;1;10126.7;170.98;-Infinity;10126.7;10126.70
10354.63;0;10130.57;221.4;-Infinity;10130.57;10130.57
10361.35;1;10147.96;686.93;-Infinity;10147.96;10147.96
10364.74;0;10142.23;292.02;-Infinity;10142.23;10142.23
10375.16;0;10156.89;443.34;-Infinity;10156.89;10156.89
10431.59;1;10205.67;141.46;-Infinity;10205.67;10205.67
10435.36;0;10216.68;463.22;-Infinity;10216.68;10216.68
10445.59;0;10220.36;211.58;-Infinity;10220.36;10220.36
10455.74;0;10233.98;393.15;-Infinity;10233.98;10233.98
10475.97;0;10256.05;473.79;-Infinity;10256.05;10256.05
10481.71;1;10253.94;130.7;-Infinity;10253.94;10253.94
10486.19;0;10262.61;363.24;-Infinity;10262.61;10262.61
10491.77;1;10270.08;432.94;-Infinity;10270.08;10270.08
10512.14;1;10291.68;463.44;-Infinity;10291.68;10291.68
10546.51;0;10326.48;524.26;-Infinity;10326.48;10326.48
10562.08;1;10329.86;80.22;-Infinity;10329.86;10329.86
10566.76;0;10340.08;252.56;-Infinity;10340.08;10340.08
10580.04;1;10347.53;87.91;-Infinity;10347.53;10347.53
10616.63;0;10388.42;251.69;-Infinity;10388.42;10388.42
10626.85;0;10397.99;251.53;-Infinity;10397.99;10397.99
10640.43;1;10413.12;299.88;-Infinity;10413.12;10413.12
10650.85;1;10421.48;219.13;-Infinity;10421.48;10421.48
10691.26;1;10463.34;329.87;-Infinity;10463.34;10463.34
10697.39;0;10466.33;221.27;-Infinity;10466.33;10466.33
10711.73;1;10505.8;1448.29;-Infinity;10505.8;10505.80
10747.89;0;10520.66;413.5;-Infinity;10520.66;10520.66
10752.14;1;10519.55;239.81;-Infinity;10519.55;10519.55
10757.75;0;10523.37;190.95;-Infinity;10523.37;10523.37
10787.93;0;10557.45;332.03;-Infinity;10557.45;10557.45
10798.11;0;10562.63;171;-Infinity;10562.63;10562.63
10822.43;1;10586.9;181.8;-Infinity;10586.9;10586.90
10828.42;0;10596.03;341.88;-Infinity;10596.03;10596.03
10852.72;1;10632.88;874.12;-Infinity;10632.88;10632.88
10858.86;0;10630.96;504.05;-Infinity;10630.96;10630.96
10862.85;1;10627.57;282.76;-Infinity;10627.57;10627.57
10892.65;1;10656.59;241.6;-Infinity;10656.59;10656.59
10968.86;0;10743.94;785.28;-Infinity;10743.94;10743.94
10979;0;10741.9;281.56;-Infinity;10741.9;10741.90
11009.37;0;10769.21;180.8;-Infinity;10769.21;10769.21
11012.89;1;10771.89;160.12;-Infinity;10771.89;10771.89
11023.05;1;10804.46;1084.67;-Infinity;10804.46;10804.46
11039.6;0;10800.02;281.62;-Infinity;10800.02;10800.02
11069.81;0;10829.96;271.66;-Infinity;10829.96;10829.96
11073.52;1;10836.71;382.21;-Infinity;10836.71;10836.71
11100;0;10856.51;90.47;-Infinity;10856.51;10856.51
11130.48;0;10889.42;271.56;-Infinity;10889.42;10889.42
11140.62;0;10907.88;593.93;-Infinity;10907.88;10907.88
11143.37;1;10899.8;130.12;-Infinity;10899.8;10899.80
11150.38;0;10920.16;704.56;-Infinity;10920.16;10920.16
11163.59;1;10951.93;1629.69;-Infinity;10951.93;10951.93
11173.64;1;10933.52;351.01;-Infinity;10933.52;10933.52
11180.81;0;10938.7;211.58;-Infinity;10938.7;10938.70
11183.89;1;10959.76;1044.32;-Infinity;10959.76;10959.76
11200.96;0;10970.83;765.56;-Infinity;10970.83;10970.83
11223.9;1;10979.16;150.26;-Infinity;10979.16;10979.16
11241.1;0;10997.85;261.82;-Infinity;10997.85;10997.85
11243.88;1;11005.02;491.4;-Infinity;11005.02;11005.02
11251.43;0;11012.7;503.49;-Infinity;11012.7;11012.70
11261.77;0;11017.07;191.92;-Infinity;11017.07;11017.07
11281.83;0;11037.96;242.03;-Infinity;11037.96;11037.96
11294.16;1;11071.17;1185.02;-Infinity;11071.17;11071.17
11314.66;1;11072.62;421.72;-Infinity;11072.62;11072.62
11364.95;1;11118.44;191.08;-Infinity;11118.44;11118.44
11392.42;0;11147.39;261.89;-Infinity;11147.39;11147.39
11412.5;0;11166.75;261.76;-Infinity;11166.75;11166.75
11422.6;0;11174.66;181.31;-Infinity;11174.66;11174.66
11455.36;1;11217.16;743.59;-Infinity;11217.16;11217.16
11465.81;1;11224.51;602.92;-Infinity;11224.51;11224.51
11483.1;0;11231.5;60.13;-Infinity;11231.5;11231.50
11496.16;1;11248.72;312.23;-Infinity;11248.72;11248.72
11503.72;0;11258.68;363.05;-Infinity;11258.68;11258.68
11506.56;1;11258.73;282.55;-Infinity;11258.73;11258.73
11533.76;0;11293.92;745.72;-Infinity;11293.92;11293.92
11536.71;1;11285.66;171.68;-Infinity;11285.66;11285.66
11543.99;0;11299.12;443.94;-Infinity;11299.12;11299.12
11557.28;1;11306.53;242.58;-Infinity;11306.53;11306.53
11564.3;0;11314.19;282.21;-Infinity;11314.19;11314.19
11577.96;1;11344.06;1015.57;-Infinity;11344.06;11344.06
11594.47;0;11347.77;413.55;-Infinity;11347.77;11347.77
11604.43;0;11356.69;403.43;-Infinity;11356.69;11356.69
11610.56;1;11358.53;155.09;-Infinity;11358.53;11358.53
11624.63;0;11375.83;373.02;-Infinity;11375.83;11375.83
11638.54;1;11390.23;394.48;-Infinity;11390.23;11390.23
11649.19;1;11403.06;485.45;-Infinity;11403.06;11403.06
11708.82;1;11458.53;414.54;-Infinity;11458.53;11458.53
11714.73;0;11463.19;302.06;-Infinity;11463.19;11463.19
11780.04;1;11517.54;71.17;-Infinity;11517.54;11517.54
11790.6;1;11537.45;324.71;-Infinity;11537.45;11537.45
11825.03;0;11566.06;280.7;-Infinity;11566.06;11566.06
11835.2;0;11575.49;270.81;-Infinity;11575.49;11575.49
11840.59;1;11595.29;696.91;-Infinity;11595.29;11595.29
11865.44;0;11614.36;472.98;-Infinity;11614.36;11614.36
11875.62;0;11621.19;371.85;-Infinity;11621.19;11621.19
11885.66;0;11631.96;402.37;-Infinity;11631.96;11631.96
11942.54;1;11688.13;446.25;-Infinity;11688.13;11688.13
11973.04;1;11713.7;415.72;-Infinity;11713.7;11713.70
11986.1;0;11736.26;724.26;-Infinity;11736.26;11736.26
11993.57;1;11736.57;456.69;-Infinity;11736.57;11736.57
11996.28;0;11733.52;281.46;-Infinity;11733.52;11733.52
12003.87;1;11740.75;213.23;-Infinity;11740.75;11740.75
12066.64;0;11802.16;201.05;-Infinity;11802.16;11802.16
12086.51;0;11824.15;461.83;-Infinity;11824.15;11824.15
12101.09;1;11838.59;451.7;-Infinity;11838.59;11838.59
12106.8;0;11839.75;120.56;-Infinity;11839.75;11839.75
12116.91;0;11854.76;512.28;-Infinity;11854.76;11854.76
12157.5;0;11888.06;90.81;-Infinity;11888.06;11888.06
12168.05;0;11932.71;1551.2;-Infinity;11932.71;11932.71
12218.17;0;11961.23;684.25;-Infinity;11961.23;11961.23
12228.55;0;11967.02;634.01;-Infinity;11967.02;11967.02
12232.47;1;11969.63;452.15;-Infinity;11969.63;11969.63
12242.6;1;11974.08;248.99;-Infinity;11974.08;11974.08
12248.99;0;11984.89;413.45;-Infinity;11984.89;11984.89
12252.86;1;11986.66;310.12;-Infinity;11986.66;11986.66
12258.99;0;11990.41;262.42;-Infinity;11990.41;11990.41
12304.22;1;12037.59;331.06;-Infinity;12037.59;12037.59
12309.18;0;12045.63;484.06;-Infinity;12045.63;12045.63
12412.35;1;12157.23;905.72;-Infinity;12157.23;12157.23
12432.39;1;12158.68;128.13;-Infinity;12158.68;12158.68
12452.58;1;12179.98;219.96;-Infinity;12179.98;12179.98
12462.84;1;12194.02;458.81;-Infinity;12194.02;12194.02
12469.14;0;12195.44;210.06;-Infinity;12195.44;12195.44
12479.67;0;12207.23;250.72;-Infinity;12207.23;12207.23
12509.79;0;12236.63;260.75;-Infinity;12236.63;12236.63
12512.67;1;12242.13;411.4;-Infinity;12242.13;12242.13
12520.26;0;12255.65;644.53;-Infinity;12255.65;12255.65
12522.99;1;12258.7;682.3;-Infinity;12258.7;12258.70
12530.54;0;12264.98;644.76;-Infinity;12264.98;12264.98
12562.89;1;12287.53;100;-Infinity;12287.53;12287.53
12571.12;0;12298.84;352.59;-Infinity;12298.84;12298.84
12581.29;0;12311.18;494.56;-Infinity;12311.18;12311.18
12582.93;1;12307.71;130.31;-Infinity;12307.71;12307.71
12652.94;1;12390.69;1042.17;-Infinity;12390.69;12390.69
12671.63;0;12399.59;503.53;-Infinity;12399.59;12399.59
12673.39;1;12413.67;1095.36;-Infinity;12413.67;12413.67
12681.81;0;12407.19;372.59;-Infinity;12407.19;12407.19
12691.79;0;12415.43;181.79;-Infinity;12415.43;12415.43
12702.01;0;12425.03;171.26;-Infinity;12425.03;12425.03
12703.67;1;12427.13;190.71;-Infinity;12427.13;12427.13
12723.5;1;12448.75;290.94;-Infinity;12448.75;12448.75
12742.3;0;12466.53;272.97;-Infinity;12466.53;12466.53
12764.13;1;12520.29;1740.78;-Infinity;12520.29;12520.29
12774.35;1;12497.67;251.31;-Infinity;12497.67;12497.67
12782.62;0;12504.71;201.19;-Infinity;12504.71;12504.71
12784.68;1;12504.55;111.22;-Infinity;12504.55;12504.55
12853.12;0;12581.4;735.87;-Infinity;12581.4;12581.40
12863.38;0;12584.13;191.71;-Infinity;12584.13;12584.13
12864.98;1;12586.91;281.82;-Infinity;12586.91;12586.91
12873.63;0;12591.94;181.73;-Infinity;12591.94;12591.94
12875.23;1;12600.53;462.83;-Infinity;12600.53;12600.53
12893.69;0;12617.06;373.37;-Infinity;12617.06;12617.06
12903.93;0;12621.16;201.7;-Infinity;12621.16;12621.16
12915.58;1;12641.9;662.68;-Infinity;12641.9;12641.90
12955.98;1;12669.83;181.34;-Infinity;12669.83;12669.83
12966.2;1;12688.1;312.86;-Infinity;12688.1;12688.10
12980;0;12703.81;500.25;-Infinity;12703.81;12703.81
12986.85;1;12704;283.14;-Infinity;12704;12704.00
13006.9;1;12729.29;443.83;-Infinity;12729.29;12729.29
13017.15;1;12731.72;252.93;-Infinity;12731.72;12731.72
13027.18;1;12764.69;1388.23;-Infinity;12764.69;12764.69
13064.15;0;12780.17;321.56;-Infinity;12780.17;12780.17
13067.21;1;12780.38;282.49;-Infinity;12780.38;12780.38
13077.27;1;12793.85;353.51;-Infinity;12793.85;12793.85
13084.66;0;12797.03;210.98;-Infinity;12797.03;12797.03
13094.79;0;12807.02;200.96;-Infinity;12807.02;12807.02
13105.56;0;12833.66;947.89;-Infinity;12833.66;12833.66
13115.49;0;12833.85;433.64;-Infinity;12833.85;12833.85
13117.21;1;12844.42;874.54;-Infinity;12844.42;12844.42
13150.83;0;12862.5;246.63;-Infinity;12862.5;12862.50
13160.6;0;12889.95;1053.7;-Infinity;12889.95;12889.95
13237.68;1;12949.92;362.13;-Infinity;12949.92;12949.92
13248.1;1;12958.87;281.64;-Infinity;12958.87;12958.87
13268.88;1;12978.26;251.68;-Infinity;12978.26;12978.26
13272.3;0;12985.74;489.29;-Infinity;12985.74;12985.74
13329.27;1;13040.37;373.23;-Infinity;13040.37;13040.37
13409.31;1;13120.6;493.68;-Infinity;13120.6;13120.60
13419.79;1;13129.58;412.68;-Infinity;13129.58;13129.58
13480.06;1;13187.57;402.54;-Infinity;13187.57;13187.57
13486.24;0;13198.78;622.63;-Infinity;13198.78;13198.78
13490;1;13200.71;503.1;-Infinity;13200.71;13200.71
13506.72;0;13213.59;411.57;-Infinity;13213.59;13213.59
13537.09;0;13244.75;472.71;-Infinity;13244.75;13244.75
13547.49;0;13254;441.89;-Infinity;13254;13254.00
13557.91;0;13268.67;577.84;-Infinity;13268.67;13268.67
13568.42;0;13275.49;483.69;-Infinity;13275.49;13275.49
13580.04;1;13288.59;552.8;-Infinity;13288.59;13288.59
13600.14;1;13307.79;532.81;-Infinity;13307.79;13307.79
13618.3;0;13331.25;764.92;-Infinity;13331.25;13331.25
13630.23;1;13333.46;381.74;-Infinity;13333.46;13333.46
13638.83;0;13337.01;132.06;-Infinity;13337.01;13337.01
13640.56;1;13353.07;775.4;-Infinity;13353.07;13353.07
13670.77;1;13374.4;432.71;-Infinity;13374.4;13374.40
13701.32;1;13400.25;221.21;-Infinity;13400.25;13400.25
13712.01;0;13414.06;439.67;-Infinity;13414.06;13414.06
13721.58;1;13421.91;312.19;-Infinity;13421.91;13421.91
13765.78;0;13470.28;614.82;-Infinity;13470.28;13470.28
13772.08;1;13468.33;191.83;-Infinity;13468.33;13468.33
13776.06;0;13498.32;1204.9;-Infinity;13498.32;13498.32
13786.52;0;13483.17;228.48;-Infinity;13483.17;13483.17
13802.56;1;13504.63;533.63;-Infinity;13504.63;13504.63
13892.96;1;13593.41;563.61;-Infinity;13593.41;13593.41
13907.33;0;13598.69;141.34;-Infinity;13598.69;13598.69
13927.63;0;13633.13;811.91;-Infinity;13633.13;13633.13
13948.32;0;13645.6;400.7;-Infinity;13645.6;13645.60
13953.36;1;13652.21;463.21;-Infinity;13652.21;13652.21
13973.35;1;13672.39;553.51;-Infinity;13672.39;13672.39
13983.81;1;13678.52;353.47;-Infinity;13678.52;13678.52
13993.88;1;13699.28;876.31;-Infinity;13699.28;13699.28
14024.24;1;13715.29;252.07;-Infinity;13715.29;13715.29
14034.53;1;13728.88;393.92;-Infinity;13728.88;13728.88
14048.79;0;13747.66;562.49;-Infinity;13747.66;13747.66
14064.58;1;13757.11;342.79;-Infinity;13757.11;13757.11
14079.29;0;13768.89;292.46;-Infinity;13768.89;13768.89
14089.39;0;13793.15;928.38;-Infinity;13793.15;13793.15
14139.91;0;13828.14;211.96;-Infinity;13828.14;13828.14
14149.77;0;13847.07;612.57;-Infinity;13847.07;13847.07
14154.82;1;13848.62;483.79;-Infinity;13848.62;13848.62
14160.03;0;13847.72;211.65;-Infinity;13847.72;13847.72
14165.04;1;13848.88;140.73;-Infinity;13848.88;13848.88
14170.22;0;13864.7;531.34;-Infinity;13864.7;13864.70
14190.51;0;13879.24;282.97;-Infinity;13879.24;13879.24
14214.9;1;13908.46;513.53;-Infinity;13908.46;13908.46
14220.74;0;13904.12;171.84;-Infinity;13904.12;13904.12
14225.34;1;13914.23;332.32;-Infinity;13914.23;13914.23
14240.96;0;13933.96;528.9;-Infinity;13933.96;13933.96
14245.63;1;13931.52;261.78;-Infinity;13931.52;13931.52
14261.11;0;13951.93;484.7;-Infinity;13951.93;13951.93
14275.85;1;13959.47;241.28;-Infinity;13959.47;13959.47
14295.99;1;13982.71;322.25;-Infinity;13982.71;13982.71
14326.28;1;14006.24;161.19;-Infinity;14006.24;14006.24
14351.42;0;14034.12;272.08;-Infinity;14034.12;14034.12
14391.42;0;14088.05;822.95;-Infinity;14088.05;14088.05
14396.3;1;14081;402.02;-Infinity;14081;14081.00
14426.42;1;14103.49;180.6;-Infinity;14103.49;14103.49
14456.46;1;14136.66;301.56;-Infinity;14136.66;14136.66
14461.51;0;14143.65;371.75;-Infinity;14143.65;14143.65
14466.49;1;14140.95;70.11;-Infinity;14140.95;14140.95
14491.87;0;14168.45;230.51;-Infinity;14168.45;14168.45
14507.03;1;14194.67;553.51;-Infinity;14194.67;14194.67
14512.08;0;14192.05;352.01;-Infinity;14192.05;14192.05
14522.65;0;14203.23;382.69;-Infinity;14203.23;14203.23
14577.8;1;14254.12;301.58;-Infinity;14254.12;14254.12
14587.82;1;14263.3;261.49;-Infinity;14263.3;14263.30
14601.49;0;14280.68;410.94;-Infinity;14280.68;14280.68
14618.22;1;14294.03;321.97;-Infinity;14294.03;14294.03
14631.65;0;14326.53;1013.13;-Infinity;14326.53;14326.53
14638.56;1;14317.62;423.24;-Infinity;14317.62;14317.62
14649.04;1;14321.8;182.15;-Infinity;14321.8;14321.80
14659.22;1;14348.25;856.61;-Infinity;14348.25;14348.25
14662.02;0;14340.75;441.23;-Infinity;14340.75;14340.75
14679.44;1;14375.54;1079.15;-Infinity;14375.54;14375.54
14689.37;1;14367.13;463.99;-Infinity;14367.13;14367.13
14693.92;0;14373.72;523.44;-Infinity;14373.72;14373.72
14714;0;14394.35;564;-Infinity;14394.35;14394.35
14729.46;1;14402.7;272.61;-Infinity;14402.7;14402.70
14739.57;1;14413.55;312.9;-Infinity;14413.55;14413.55
14749.98;1;14433.19;685.36;-Infinity;14433.19;14433.19
14810.97;0;14478.82;179.12;-Infinity;14478.82;14478.82
14851.41;0;14526.39;459.72;-Infinity;14526.39;14526.39
14860.1;1;14529.32;272.07;-Infinity;14529.32;14529.32
14861.56;0;14532.37;369.6;-Infinity;14532.37;14532.37
14871.79;0;14547.04;520.27;-Infinity;14547.04;14547.04
14902.03;0;14564.69;90.7;-Infinity;14564.69;14564.69
14912.37;0;14577.5;218.41;-Infinity;14577.5;14577.50
14920.46;1;14586.41;261.2;-Infinity;14586.41;14586.41
14922.84;0;14588.77;260.78;-Infinity;14588.77;14588.77
14931.02;1;14597.24;281.93;-Infinity;14597.24;14597.24
14943.15;0;14620.44;702.15;-Infinity;14620.44;14620.44
14991.21;1;14659.41;372.76;-Infinity;14659.41;14659.41
14993.53;0;14658.32;279.48;-Infinity;14658.32;14658.32
15001.32;1;14666.48;321.83;-Infinity;14666.48;14666.48
15031.54;1;14702.14;524.22;-Infinity;14702.14;14702.14
15033.84;0;14702.26;432.29;-Infinity;14702.26;14702.26
15053.82;0;14715.59;181.8;-Infinity;14715.59;14715.59
15061.86;1;14724.22;201.71;-Infinity;14724.22;14724.22
15104.2;0;14764.72;181.16;-Infinity;14764.72;14764.72
15141.77;1;14806.9;452.24;-Infinity;14806.9;14806.90
15200.82;0;14870.26;678.13;-Infinity;14870.26;14870.26
15231.98;1;14895.3;492.03;-Infinity;14895.3;14895.30
15242.31;1;14902.66;311.25;-Infinity;14902.66;14902.66
15250.76;0;14909.68;257.17;-Infinity;14909.68;14909.68
15262.63;1;14925.39;512.61;-Infinity;14925.39;14925.39
15281.05;0;14942.33;368.43;-Infinity;14942.33;14942.33
15302.56;1;14971.87;724.72;-Infinity;14971.87;14971.87
15332.76;1;14988.05;190.79;-Infinity;14988.05;14988.05
15353.21;1;15020.14;714.58;-Infinity;15020.14;15020.14
15381.25;0;15051.28;868.94;-Infinity;15051.28;15051.28
15403.45;1;15063.32;412.19;-Infinity;15063.32;15063.32
15411.31;0;15084.19;949.42;-Infinity;15084.19;15084.19
15433.73;1;15097.83;704.13;-Infinity;15097.83;15097.83
15481.18;0;15136.51;376.82;-Infinity;15136.51;15136.51
15493.75;1;15147.6;261.43;-Infinity;15147.6;15147.60
15503.7;1;15153.92;150.27;-Infinity;15153.92;15153.92
15511.14;0;15167.18;477.25;-Infinity;15167.18;15167.18
15524.04;1;15184.62;603.43;-Infinity;15184.62;15184.62
15531.93;0;15186.31;331.07;-Infinity;15186.31;15186.31
15554.16;1;15212.74;552.76;-Infinity;15212.74;15212.74
15564.35;1;15219.94;502.44;-Infinity;15219.94;15219.94
15571.99;0;15224.28;290.82;-Infinity;15224.28;15224.28
15594.39;1;15243.72;190.88;-Infinity;15243.72;15243.72
15601.81;0;15251.37;220.51;-Infinity;15251.37;15251.37
15632.49;0;15288.18;578.57;-Infinity;15288.18;15288.18
15684.55;1;15332.14;180.65;-Infinity;15332.14;15332.14
15695.02;1;15351.52;663.19;-Infinity;15351.52;15351.52
15715.2;1;15363.76;281.42;-Infinity;15363.76;15363.76
15752.75;0;15405.33;501.66;-Infinity;15405.33;15405.33
15762.92;0;15406.96;190.88;-Infinity;15406.96;15406.96
15765.59;1;15409.17;171.12;-Infinity;15409.17;15409.17
15772.8;0;15419.44;261.26;-Infinity;15419.44;15419.44
15795.52;1;15447.16;492.76;-Infinity;15447.16;15447.16
15825.97;1;15471.89;301.88;-Infinity;15471.89;15471.89
15853.39;0;15514.72;951.15;-Infinity;15514.72;15514.72
15863.58;0;15506.62;231.04;-Infinity;15506.62;15506.62
15866.2;1;15508.22;171.14;-Infinity;15508.22;15508.22
15873.7;0;15518.5;341.72;-Infinity;15518.5;15518.50
15894.01;0;15534.61;130.98;-Infinity;15534.61;15534.61
15904.22;0;15544.73;131.01;-Infinity;15544.73;15544.73
15914.35;0;15555.01;161.48;-Infinity;15555.01;15555.01
