#TimeStamp;BotsQueueing;TaskBotCounts
1619.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1679.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1739.85;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1799.91;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
1859.89;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1919.76;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1979.97;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2039.6;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2099.82;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2159.91;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2219.66;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2279.77;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2339.83;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2399.82;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
2459.9;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2519.99;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2579.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2639.81;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
2699.82;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2759.83;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2819.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2879.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2939.78;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2999.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3059.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3119.73;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3179.67;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3239.85;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3299.98;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3359.61;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3419.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3479.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3539.6;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3599.64;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3659.61;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3720;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3779.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3839.69;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3899.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3959.84;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4019.84;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4079.86;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4139.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4199.66;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4259.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4319.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4379.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4439.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4499.65;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4559.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4619.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4679.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4739.96;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4799.91;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4859.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4919.69;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4979.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5039.63;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5099.93;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5159.98;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
5219.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5279.79;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5339.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5399.76;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5459.91;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5519.84;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5579.77;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5639.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5699.85;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5759.87;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5819.9;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5879.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5939.79;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5999.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6059.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6119.71;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6179.77;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6239.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6300;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6359.78;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6419.64;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6479.81;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6539.69;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6599.72;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6659.58;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6719.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6779.84;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6839.74;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6899.82;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6959.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7019.71;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7079.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7139.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7199.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7259.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7319.62;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7379.77;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7439.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7499.93;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7559.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7619.8;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7679.97;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7740;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7799.76;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7859.77;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7919.84;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7979.71;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8039.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8099.62;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8159.88;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8219.92;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8279.99;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8339.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8399.95;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8459.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8519.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8579.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8639.99;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
8699.59;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8759.83;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8819.79;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8879.97;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8939.73;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8999.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9059.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9120;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9179.92;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
9240;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9299.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9359.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9419.62;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9479.77;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9539.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9599.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9659.64;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9719.92;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9779.85;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9839.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9899.89;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9959.8;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10019.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10079.69;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10139.99;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10199.63;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10259.74;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10319.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10379.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10439.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10499.73;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10559.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10620;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10679.73;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10739.9;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10799.91;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10859.84;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10919.65;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10979.62;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
11039.84;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11099.96;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11159.68;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11219.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11279.79;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11339.72;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11399.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11459.77;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11519.92;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11579.67;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
11639.61;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11699.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11759.95;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11819.97;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
11879.75;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11939.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11999.66;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12059.69;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12120;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12179.78;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12239.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12299.64;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12359.91;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12419.73;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12479.75;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12539.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12599.7;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12659.89;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12719.92;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12779.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12839.72;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12899.84;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12959.93;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13019.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13079.6;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13139.78;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13199.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13259.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13319.79;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13379.82;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13439.94;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13499.77;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13559.7;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13619.65;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13679.93;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13739.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13799.93;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13859.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13919.77;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13979.71;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14039.99;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14099.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14159.99;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14219.63;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14279.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14340;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14399.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14459.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14519.67;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14579.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14639.62;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14699.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14759.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14819.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14879.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14939.99;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14999.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15059.95;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15119.73;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15179.69;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15239.88;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15299.91;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15359.8;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15419.67;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15479.69;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15539.76;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15599.98;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15659.64;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15719.82;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15779.74;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15839.59;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
15899.69;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15959.83;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16019.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16079.61;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16139.97;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
16199.71;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16259.71;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16319.83;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16379.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16439.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16499.66;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16559.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16619.99;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16679.83;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16739.76;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16799.85;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16859.92;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16919.99;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16979.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17039.67;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17099.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17159.77;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17219.99;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17280;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17339.69;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17399.74;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17460;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17519.58;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17579.63;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17639.65;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17699.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17759.62;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17819.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17879.98;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
17939.81;0;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/0,Rest/6
17999.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18059.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18119.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18179.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
