#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.94;45.23;12.37;PP/1.37,TA/0.1,IS/4.27,PS/0,RB/0.01,OB/0.57,RP/0
14519.67;45.23;12.4;PP/1.38,TA/0.1,IS/4.28,PS/0,RB/0.01,OB/0.57,RP/0
14579.97;45.23;12.44;PP/1.38,TA/0.1,IS/4.29,PS/0,RB/0.01,OB/0.57,RP/0
14639.62;45.39;12.48;PP/1.38,TA/0.1,IS/4.29,PS/0,RB/0.01,OB/0.57,RP/0
14699.97;45.47;12.54;PP/1.39,TA/0.1,IS/4.31,PS/0,RB/0.01,OB/0.57,RP/0
14759.94;45.2;12.59;PP/1.4,TA/0.1,IS/4.32,PS/0,RB/0.01,OB/0.57,RP/0
14819.72;45.2;12.62;PP/1.4,TA/0.1,IS/4.33,PS/0,RB/0.01,OB/0.57,RP/0
14879.96;45.2;12.65;PP/1.4,TA/0.1,IS/4.33,PS/0,RB/0.01,OB/0.57,RP/0
14939.99;45.2;12.69;PP/1.41,TA/0.1,IS/4.34,PS/0,RB/0.01,OB/0.57,RP/0
14999.99;45.35;12.75;PP/1.42,TA/0.1,IS/4.35,PS/0,RB/0.01,OB/0.57,RP/0
15059.95;45.6;12.79;PP/1.44,TA/0.1,IS/4.36,PS/0,RB/0.01,OB/0.57,RP/0
15119.73;45.6;12.83;PP/1.44,TA/0.1,IS/4.37,PS/0,RB/0.01,OB/0.57,RP/0
15179.69;45.32;12.87;PP/1.45,TA/0.1,IS/4.38,PS/0,RB/0.01,OB/0.57,RP/0
15239.88;45.32;12.91;PP/1.45,TA/0.1,IS/4.38,PS/0,RB/0.01,OB/0.57,RP/0
15299.91;45.32;12.95;PP/1.46,TA/0.1,IS/4.39,PS/0,RB/0.01,OB/0.57,RP/0
15359.8;45.32;12.99;PP/1.47,TA/0.11,IS/4.4,PS/0,RB/0.01,OB/0.57,RP/0
15419.67;45.32;13.05;PP/1.48,TA/0.11,IS/4.41,PS/0,RB/0.01,OB/0.57,RP/0
15479.69;45.34;13.09;PP/1.49,TA/0.11,IS/4.42,PS/0,RB/0.01,OB/0.57,RP/0
15539.76;45.34;13.13;PP/1.49,TA/0.11,IS/4.43,PS/0,RB/0.01,OB/0.57,RP/0
15599.98;45.34;13.17;PP/1.49,TA/0.11,IS/4.44,PS/0,RB/0.01,OB/0.57,RP/0
15659.64;45.34;13.22;PP/1.5,TA/0.11,IS/4.45,PS/0,RB/0.01,OB/0.57,RP/0
15719.82;45.36;13.27;PP/1.51,TA/0.11,IS/4.45,PS/0,RB/0.01,OB/0.58,RP/0
15779.74;45.36;13.31;PP/1.52,TA/0.11,IS/4.46,PS/0,RB/0.01,OB/0.58,RP/0
15839.59;45.42;13.34;PP/1.53,TA/0.11,IS/4.47,PS/0,RB/0.01,OB/0.58,RP/0
15899.69;45.6;13.4;PP/1.54,TA/0.11,IS/4.47,PS/0,RB/0.01,OB/0.58,RP/0
15959.83;45.77;13.45;PP/1.55,TA/0.11,IS/4.48,PS/0,RB/0.01,OB/0.58,RP/0
16019.88;45.77;13.51;PP/1.56,TA/0.11,IS/4.49,PS/0,RB/0.01,OB/0.58,RP/0
16079.61;45.45;13.55;PP/1.56,TA/0.11,IS/4.5,PS/0,RB/0.01,OB/0.58,RP/0
16139.97;45.45;13.61;PP/1.57,TA/0.11,IS/4.51,PS/0,RB/0.01,OB/0.58,RP/0
16199.71;45.45;13.66;PP/1.58,TA/0.11,IS/4.51,PS/0,RB/0.01,OB/0.58,RP/0
16259.71;45.63;13.71;PP/1.58,TA/0.11,IS/4.52,PS/0,RB/0.01,OB/0.58,RP/0
16319.83;45.63;13.75;PP/1.59,TA/0.11,IS/4.53,PS/0,RB/0.01,OB/0.58,RP/0
16379.96;45.79;13.79;PP/1.59,TA/0.11,IS/4.54,PS/0,RB/0.01,OB/0.58,RP/0
16439.97;45.79;13.82;PP/1.6,TA/0.11,IS/4.55,PS/0,RB/0.01,OB/0.58,RP/0
16499.66;45.79;13.85;PP/1.6,TA/0.11,IS/4.55,PS/0,RB/0.01,OB/0.58,RP/0
16559.97;45.55;13.87;PP/1.6,TA/0.11,IS/4.56,PS/0,RB/0.01,OB/0.58,RP/0
16619.99;45.55;13.9;PP/1.61,TA/0.11,IS/4.57,PS/0,RB/0.01,OB/0.58,RP/0
16679.83;45.57;13.98;PP/1.61,TA/0.11,IS/4.58,PS/0,RB/0.01,OB/0.58,RP/0
16739.76;45.74;14.03;PP/1.62,TA/0.11,IS/4.59,PS/0,RB/0.01,OB/0.58,RP/0
16799.85;45.77;14.07;PP/1.63,TA/0.11,IS/4.6,PS/0,RB/0.01,OB/0.58,RP/0
16859.92;45.88;14.11;PP/1.64,TA/0.11,IS/4.6,PS/0,RB/0.01,OB/0.58,RP/0
16919.99;45.72;14.16;PP/1.64,TA/0.11,IS/4.61,PS/0,RB/0.01,OB/0.58,RP/0
16979.94;45.72;14.19;PP/1.65,TA/0.11,IS/4.62,PS/0,RB/0.01,OB/0.58,RP/0
17039.67;45.72;14.24;PP/1.66,TA/0.11,IS/4.63,PS/0,RB/0.01,OB/0.58,RP/0
17099.81;45.72;14.3;PP/1.67,TA/0.11,IS/4.64,PS/0,RB/0.01,OB/0.58,RP/0
17159.77;45.74;14.35;PP/1.67,TA/0.12,IS/4.64,PS/0,RB/0.01,OB/0.58,RP/0
17219.99;45.79;14.4;PP/1.68,TA/0.12,IS/4.65,PS/0,RB/0.01,OB/0.58,RP/0
17280;45.8;14.44;PP/1.69,TA/0.12,IS/4.66,PS/0,RB/0.01,OB/0.58,RP/0
17339.69;45.98;14.48;PP/1.7,TA/0.12,IS/4.66,PS/0,RB/0.01,OB/0.58,RP/0
17399.74;46.19;14.53;PP/1.71,TA/0.12,IS/4.67,PS/0,RB/0.01,OB/0.58,RP/0
17460;46.19;14.57;PP/1.72,TA/0.12,IS/4.67,PS/0,RB/0.01,OB/0.58,RP/0
17519.58;46.38;14.62;PP/1.72,TA/0.12,IS/4.68,PS/0,RB/0.01,OB/0.58,RP/0
17579.63;46;14.67;PP/1.73,TA/0.12,IS/4.68,PS/0,RB/0.01,OB/0.58,RP/0
17639.65;46;14.7;PP/1.74,TA/0.12,IS/4.69,PS/0,RB/0.01,OB/0.58,RP/0
17699.98;46;14.74;PP/1.75,TA/0.12,IS/4.7,PS/0,RB/0.01,OB/0.58,RP/0
17759.62;46;14.78;PP/1.75,TA/0.12,IS/4.7,PS/0,RB/0.01,OB/0.58,RP/0
17819.98;45.97;14.82;PP/1.76,TA/0.12,IS/4.71,PS/0,RB/0.01,OB/0.58,RP/0
17879.98;45.97;14.86;PP/1.77,TA/0.12,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
17939.81;46.23;14.92;PP/1.78,TA/0.13,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
17999.96;46.28;15;PP/1.8,TA/0.15,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18059.78;46.22;15.07;PP/1.82,TA/0.17,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18119.9;46.27;15.14;PP/1.84,TA/0.18,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18179.87;46.56;15.22;PP/1.86,TA/0.2,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18240;46.38;15.3;PP/1.89,TA/0.22,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18299.71;46.5;15.37;PP/1.91,TA/0.23,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18359.94;46.57;15.44;PP/1.93,TA/0.25,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18419.99;46.66;15.5;PP/1.95,TA/0.26,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18479.98;46.59;15.58;PP/1.97,TA/0.28,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18539.82;46.6;15.64;PP/1.99,TA/0.3,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18599.7;46.66;15.71;PP/2,TA/0.31,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18659.96;46.66;15.79;PP/2.03,TA/0.33,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18719.93;47.27;15.86;PP/2.05,TA/0.35,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18779.84;46.74;15.92;PP/2.07,TA/0.36,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18839.96;46.78;15.98;PP/2.08,TA/0.38,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18899.91;46.8;16.05;PP/2.1,TA/0.4,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
18959.67;46.92;16.11;PP/2.12,TA/0.42,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19019.71;47.57;16.19;PP/2.14,TA/0.43,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19079.73;47.09;16.25;PP/2.17,TA/0.44,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19139.98;47.44;16.33;PP/2.19,TA/0.46,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19199.96;47.04;16.39;PP/2.21,TA/0.48,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19259.96;47.2;16.46;PP/2.23,TA/0.5,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19319.9;47.29;16.53;PP/2.25,TA/0.52,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19379.79;47.3;16.59;PP/2.27,TA/0.53,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19439.9;47.25;16.66;PP/2.29,TA/0.55,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19499.7;47.43;16.72;PP/2.3,TA/0.56,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19559.87;48.16;16.79;PP/2.32,TA/0.58,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19619.66;47.39;16.86;PP/2.34,TA/0.6,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19680;47.35;16.93;PP/2.36,TA/0.61,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19739.63;47.47;17;PP/2.38,TA/0.63,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19799.62;47.46;17.05;PP/2.4,TA/0.64,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19859.97;47.43;17.13;PP/2.42,TA/0.66,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19919.6;48.36;17.19;PP/2.44,TA/0.67,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
19979.84;49.15;17.27;PP/2.46,TA/0.69,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20039.95;49.21;17.33;PP/2.49,TA/0.7,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20099.97;49.25;17.39;PP/2.51,TA/0.72,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20159.69;49.31;17.46;PP/2.53,TA/0.74,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20219.96;49.34;17.53;PP/2.55,TA/0.75,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20279.97;49.34;17.6;PP/2.57,TA/0.77,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20339.97;49.38;17.67;PP/2.59,TA/0.79,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20399.91;49.45;17.73;PP/2.61,TA/0.8,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20459.97;49.45;17.8;PP/2.63,TA/0.82,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20520;49.45;17.87;PP/2.65,TA/0.84,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20579.87;49.45;17.94;PP/2.68,TA/0.85,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20639.71;49.45;18.01;PP/2.7,TA/0.87,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20699.99;49.46;18.09;PP/2.72,TA/0.89,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20759.86;49.46;18.15;PP/2.73,TA/0.92,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20819.89;49.46;18.21;PP/2.75,TA/0.93,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20879.88;49.46;18.28;PP/2.77,TA/0.95,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20939.97;49.48;18.36;PP/2.79,TA/0.98,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
20999.79;49.55;18.48;PP/2.82,TA/0.99,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21059.91;49.56;18.55;PP/2.84,TA/1.01,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21119.9;49.62;18.64;PP/2.87,TA/1.03,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21179.63;49.62;18.7;PP/2.89,TA/1.04,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21239.61;49.62;18.78;PP/2.91,TA/1.06,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21299.87;49.62;18.85;PP/2.93,TA/1.08,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21359.85;49.65;18.94;PP/2.96,TA/1.1,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21419.93;49.65;19.01;PP/2.98,TA/1.13,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21479.68;49.65;19.08;PP/3,TA/1.14,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21539.96;49.66;19.15;PP/3.02,TA/1.16,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21599.94;49.66;19.22;PP/3.04,TA/1.18,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21659.92;49.66;19.28;PP/3.06,TA/1.19,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21719.65;49.66;19.36;PP/3.08,TA/1.21,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21779.85;49.66;19.42;PP/3.09,TA/1.23,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21839.65;49.66;19.49;PP/3.12,TA/1.24,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21899.97;49.66;19.56;PP/3.14,TA/1.26,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
21959.92;49.7;19.63;PP/3.16,TA/1.29,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22019.94;49.7;19.7;PP/3.19,TA/1.3,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22079.97;49.76;19.77;PP/3.22,TA/1.32,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22139.99;49.77;19.84;PP/3.24,TA/1.33,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22199.91;49.77;19.9;PP/3.26,TA/1.36,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22259.67;49.77;19.97;PP/3.28,TA/1.37,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22319.94;49.79;20.05;PP/3.31,TA/1.39,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22379.96;49.85;20.12;PP/3.33,TA/1.4,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22439.82;49.85;20.19;PP/3.35,TA/1.42,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22499.86;49.85;20.25;PP/3.37,TA/1.44,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22559.96;49.85;20.32;PP/3.39,TA/1.45,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22619.86;49.85;20.38;PP/3.41,TA/1.47,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22679.99;49.86;20.46;PP/3.44,TA/1.49,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22739.87;49.87;20.53;PP/3.45,TA/1.51,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22799.97;49.87;20.6;PP/3.48,TA/1.53,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22859.86;49.9;20.68;PP/3.51,TA/1.55,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22919.74;49.91;20.75;PP/3.53,TA/1.56,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
22979.97;49.91;20.82;PP/3.55,TA/1.58,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23039.7;49.92;20.89;PP/3.57,TA/1.6,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23099.61;49.92;20.95;PP/3.59,TA/1.61,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23159.75;49.97;21.02;PP/3.61,TA/1.63,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23219.84;49.97;21.09;PP/3.63,TA/1.65,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23280;49.98;21.17;PP/3.66,TA/1.67,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23339.92;49.98;21.24;PP/3.68,TA/1.7,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23399.99;49.98;21.31;PP/3.7,TA/1.72,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23459.94;49.98;21.38;PP/3.72,TA/1.74,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23519.97;49.98;21.44;PP/3.73,TA/1.77,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23579.98;50.02;21.51;PP/3.75,TA/1.79,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23639.68;50;21.58;PP/3.77,TA/1.81,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23699.68;50;21.65;PP/3.79,TA/1.82,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23759.77;50.13;21.73;PP/3.82,TA/1.84,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23819.92;50.13;21.82;PP/3.84,TA/1.86,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23879.63;50.14;21.9;PP/3.87,TA/1.89,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23939.84;50.14;21.98;PP/3.89,TA/1.9,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
23999.67;50.14;22.05;PP/3.92,TA/1.92,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24059.73;50.19;22.13;PP/3.94,TA/1.94,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24119.96;50.19;22.2;PP/3.96,TA/1.97,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24179.68;50.19;22.27;PP/3.98,TA/2,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24239.94;50.19;22.33;PP/3.99,TA/2.02,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24299.63;50.19;22.42;PP/4.02,TA/2.04,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24359.86;50.23;22.49;PP/4.05,TA/2.05,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24419.75;50.23;22.57;PP/4.07,TA/2.07,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24479.88;50.23;22.64;PP/4.09,TA/2.09,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24539.77;50.24;22.71;PP/4.12,TA/2.11,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24599.98;50.26;22.79;PP/4.15,TA/2.15,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24659.98;50.26;22.88;PP/4.17,TA/2.17,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24719.88;50.27;22.94;PP/4.19,TA/2.19,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24779.87;50.31;23.01;PP/4.21,TA/2.21,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24839.93;50.31;23.09;PP/4.23,TA/2.23,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24899.96;50.36;23.16;PP/4.25,TA/2.25,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
24959.62;50.36;23.24;PP/4.29,TA/2.27,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25019.9;50.36;23.31;PP/4.31,TA/2.29,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25079.97;50.36;23.38;PP/4.32,TA/2.31,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25139.91;50.36;23.45;PP/4.34,TA/2.33,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25199.94;50.38;23.52;PP/4.37,TA/2.35,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25259.59;50.38;23.59;PP/4.39,TA/2.38,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25319.68;50.38;23.65;PP/4.4,TA/2.4,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25379.91;50.38;23.73;PP/4.42,TA/2.42,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25439.95;50.38;23.8;PP/4.45,TA/2.45,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25499.98;50.39;23.87;PP/4.46,TA/2.47,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25559.98;50.41;23.94;PP/4.48,TA/2.5,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25619.73;50.42;24.01;PP/4.51,TA/2.53,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25679.93;50.46;24.08;PP/4.53,TA/2.55,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25739.98;50.46;24.16;PP/4.55,TA/2.57,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25799.97;50.46;24.23;PP/4.57,TA/2.6,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25859.77;50.45;24.3;PP/4.59,TA/2.62,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25919.76;50.47;24.37;PP/4.62,TA/2.64,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
25979.99;50.49;24.44;PP/4.64,TA/2.66,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26039.72;50.49;24.52;PP/4.66,TA/2.68,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26099.9;48.93;24.6;PP/4.68,TA/2.7,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26159.82;49.65;24.66;PP/4.7,TA/2.72,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26219.9;50.51;24.73;PP/4.73,TA/2.74,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26279.82;50.71;24.79;PP/4.74,TA/2.76,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26339.82;50.71;24.86;PP/4.77,TA/2.78,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26399.98;50.72;24.93;PP/4.8,TA/2.8,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26459.97;50.72;24.99;PP/4.82,TA/2.82,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26519.78;50.93;25.06;PP/4.84,TA/2.83,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26579.92;50.93;25.13;PP/4.87,TA/2.85,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26639.76;50.93;25.19;PP/4.89,TA/2.87,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26699.91;50.96;25.26;PP/4.91,TA/2.89,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26759.86;50.96;25.33;PP/4.93,TA/2.91,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26819.62;50.96;25.4;PP/4.96,TA/2.92,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26879.82;50.96;25.46;PP/4.97,TA/2.94,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26939.99;50.98;25.53;PP/4.99,TA/2.96,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
26999.7;51;25.59;PP/5.01,TA/2.97,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27059.98;51;25.65;PP/5.03,TA/2.99,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27119.96;51;25.72;PP/5.05,TA/3,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27180;51.03;25.79;PP/5.07,TA/3.02,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27239.98;51.03;25.86;PP/5.09,TA/3.04,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27299.76;51.03;25.92;PP/5.11,TA/3.05,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27359.98;51.1;25.99;PP/5.13,TA/3.07,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27419.63;51.1;26.05;PP/5.15,TA/3.09,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27479.99;51.11;26.12;PP/5.17,TA/3.11,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27539.84;51.11;26.18;PP/5.19,TA/3.13,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27600;51.11;26.25;PP/5.21,TA/3.15,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27659.98;51.11;26.31;PP/5.23,TA/3.16,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27719.9;51.15;26.38;PP/5.25,TA/3.18,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27779.86;51.15;26.45;PP/5.27,TA/3.19,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27839.98;51.16;26.51;PP/5.29,TA/3.21,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27899.68;51.14;26.57;PP/5.31,TA/3.22,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
27959.93;51.14;26.63;PP/5.33,TA/3.24,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28019.71;51.19;26.7;PP/5.35,TA/3.26,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28079.92;51.2;26.76;PP/5.38,TA/3.28,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28139.91;51.2;26.83;PP/5.41,TA/3.29,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28199.84;51.25;26.9;PP/5.43,TA/3.3,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28259.94;51.25;26.97;PP/5.46,TA/3.33,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28319.96;51.29;27.04;PP/5.48,TA/3.35,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28379.93;51.29;27.1;PP/5.5,TA/3.36,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28439.59;51.3;27.17;PP/5.53,TA/3.37,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28499.96;51.3;27.24;PP/5.54,TA/3.39,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28560;51.32;27.31;PP/5.56,TA/3.41,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28619.9;51.32;27.36;PP/5.59,TA/3.43,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28679.84;51.32;27.44;PP/5.61,TA/3.45,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28739.98;51.34;27.52;PP/5.64,TA/3.47,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28799.99;51.34;27.59;PP/5.67,TA/3.48,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28859.69;51.34;27.66;PP/5.68,TA/3.5,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
