#TimeStamp;Bot;Pod;OutputStation
6940.26;4;2;1
6946.84;9;37;0
6950.29;11;5;1
6956.88;1;47;0
6960.58;11;5;1
6967.06;2;218;0
6970.6;6;93;1
6977.03;8;152;0
6980.64;6;93;1
6987.2;3;148;0
6990.69;9;37;1
6997.14;3;148;0
7000.34;2;218;1
7007.18;3;148;0
7010.71;2;218;1
7017.18;3;148;0
7020.8;8;152;1
7027.22;7;157;0
7037.03;7;157;0
7040.54;3;148;1
7047.24;10;17;0
7050.74;3;148;1
7057.32;10;17;0
7060.9;3;148;1
7067.03;0;223;0
7070.82;3;148;1
7077.37;5;133;0
7080.94;3;148;1
7087.55;4;2;0
7091.26;3;148;1
7097.75;4;2;0
7101.3;7;157;1
7107.8;11;5;0
7111.19;7;157;1
7118.14;6;93;0
7121.23;10;17;1
7128.19;9;37;0
7131.24;10;17;1
7138.34;9;37;0
7141.37;10;17;1
7148.42;2;218;0
7151.05;10;17;1
7158.47;2;218;0
7161.43;10;17;1
7168.69;2;218;0
7171.26;0;223;1
7178.47;2;218;0
7181.48;0;223;1
7188.73;2;218;0
7191.7;0;223;1
7198.58;2;218;0
7201.74;4;2;1
7208.61;2;218;0
7211.83;4;2;1
7218.76;8;152;0
7221.89;11;5;1
7228.89;1;202;0
7231.91;6;93;1
7239.02;1;202;0
7241.95;9;37;1
7248.95;1;202;0
7251.99;2;218;1
7259.24;3;148;0
7269.63;7;157;0
7273.14;1;202;1
7279.63;7;157;0
7283.14;1;202;1
7289.64;7;157;0
7293.04;3;148;1
7299.69;7;157;0
7307.5;8;11;1
7310;5;88;0
7317.44;8;11;1
7320.22;5;88;0
7327.66;8;11;1
7330.29;10;17;0
7340.44;0;223;0
7350.27;4;2;0
7354.04;10;17;1
7360.13;11;5;0
7364.09;10;17;1
7370.45;11;5;0
7374.17;0;223;1
7380.46;11;5;0
7384.51;4;2;1
7390.43;6;93;0
7400.17;9;37;0
7407.13;11;5;1
7410.42;9;37;0
7420.46;9;37;0
7422.19;7;44;1
7430.27;9;37;0
7432.19;7;44;1
7440.42;9;37;0
7442.43;6;93;1
7450.45;2;218;0
7452.85;6;93;1
7460.51;1;202;0
7463.25;6;93;1
7470.52;3;148;0
7473.02;9;37;1
7480.74;8;11;0
7483.2;9;37;1
7491.06;8;11;0
7493.06;9;37;1
7500.97;10;17;0
7503.15;9;37;1
7511.16;0;223;0
7513.29;9;37;1
7521.51;0;223;0
7523.34;9;37;1
7531.49;0;223;0
7533.43;2;218;1
7541.37;5;186;0
7543.53;1;202;1
7551.45;5;186;0
7553.45;1;202;1
7561.36;4;2;0
7563.37;1;202;1
7571.55;4;2;0
7573.61;3;148;1
7581.81;11;5;0
7583.9;8;11;1
7591.87;7;44;0
7593.66;8;11;1
7601.91;6;93;0
7603.68;8;11;1
7611.9;6;93;0
7613.63;8;11;1
7622.02;9;37;0
7623.89;10;17;1
7632.03;2;218;0
7633.95;0;223;1
7642.05;1;202;0
7643.63;0;223;1
7652.12;3;148;0
7653.95;0;223;1
7663.95;5;186;1
7667.46;10;17;0
7674.03;5;186;1
7679.97;0;223;0
7683.68;4;2;1
7694.08;11;5;1
7701.65;8;216;0
7704.32;11;5;1
7711.73;8;216;0
7714.46;6;93;1
7721.86;5;186;0
7724.33;7;44;1
7731.85;5;186;0
7734.47;7;44;1
7741.72;4;2;0
7744.26;7;44;1
7751.99;4;2;0
7754.52;7;44;1
7762.41;11;5;0
7764.62;9;37;1
7772.37;6;93;0
7774.94;2;218;1
7782.16;10;193;0
7784.79;2;218;1
7795;2;218;1
7804.89;2;218;1
7805.11;9;37;0
7815.03;1;202;1
7815.15;9;37;0
7825.08;1;202;1
7825.13;7;44;0
7835.13;2;218;0
7835.13;1;202;1
7845.28;3;148;1
7855.55;8;216;1
7859.59;1;202;0
7865.59;8;216;1
7869.73;1;202;0
7875.24;8;216;1
7885.25;5;186;1
7895.63;0;200;1
7904.83;8;216;0
7905.35;0;200;1
7915.23;8;216;0
7915.65;4;2;1
7925.37;8;216;0
7925.69;4;2;1
7935.65;5;186;0
7936.06;11;5;1
7945.84;0;200;0
7946.11;6;93;1
7955.95;3;180;0
7955.99;10;193;1
7965.93;3;180;0
7966.27;9;37;1
7975.86;3;180;0
7976.56;9;37;1
7985.96;3;180;0
7986.56;7;44;1
7995.73;3;180;0
7996.67;7;44;1
8005.74;4;2;0
8006.8;2;218;1
8015.96;4;2;0
8016.94;1;202;1
8025.92;11;5;0
8026.81;1;202;1
8035.97;6;93;0
8036.77;1;202;1
8045.82;9;37;0
8046.73;1;202;1
8055.79;9;37;0
8056.95;1;202;1
8065.99;7;44;0
8066.66;8;216;1
8075.71;7;44;0
8077.01;0;200;1
8086.04;2;218;0
8086.99;0;200;1
8096.16;2;218;0
8097;0;200;1
8106.41;1;202;0
8107.28;0;200;1
8116.58;8;216;0
8117.32;5;186;1
8127.08;5;186;1
8130.58;0;200;0
8137.24;5;186;1
8140.97;0;200;0
8147.1;3;180;1
8150.91;0;200;0
8157.15;3;180;1
8160.91;0;200;0
8167.09;4;2;1
8170.91;0;200;0
8177.46;11;5;1
8180.93;5;186;0
8187.13;11;5;1
8191.02;7;49;0
8197.29;10;140;1
8201.37;7;49;0
8207.53;6;93;1
8211.48;7;49;0
8217.88;9;37;1
8221.53;3;180;0
8227.95;1;202;1
8231.55;3;180;0
8237.89;8;216;1
8241.6;11;5;0
8248;8;216;1
8251.4;11;5;0
8258.31;8;216;1
8261.4;10;140;0
8268.65;2;63;1
8271.64;9;37;0
8278.7;2;63;1
8281.41;1;202;0
8288.68;0;200;1
8291.66;8;216;0
8298.61;4;108;1
8306.83;2;63;0
8308.71;7;49;1
8316.91;0;200;0
8318.76;3;180;1
8327.29;6;15;0
8328.82;5;155;1
8338.81;5;155;1
8339.21;11;231;0
8348.85;5;155;1
8349.97;7;49;0
8358.89;10;140;1
8360;4;108;0
8368.53;9;37;1
8369.96;3;180;0
8378.98;1;202;1
8380.02;5;155;0
8389.2;8;216;1
8389.93;5;155;0
8399.26;8;216;1
8400;10;140;0
8409.65;2;63;1
8410.06;10;140;0
8419.62;2;63;1
8420.23;10;140;0
8429.49;2;63;1
8430.53;10;140;0
8439.58;6;15;1
8440.58;10;140;0
8449.69;0;200;1
8450.38;10;140;0
8459.74;11;231;1
8460.59;10;140;0
8469.78;4;108;1
8470.65;9;37;0
8479.5;4;108;1
8480.62;1;202;0
8489.82;4;108;1
8490.92;8;216;0
8499.57;4;108;1
8500.97;7;210;0
8509.57;4;108;1
8510.75;7;210;0
8519.87;3;180;1
8520.92;7;210;0
8530.04;5;155;1
8531.13;7;210;0
8540.04;9;37;1
8541.17;2;63;0
8550.06;1;202;1
8551.24;0;200;0
8560.42;8;216;1
8561.3;0;200;0
8570.46;7;210;1
8571.23;0;200;0
8580.46;10;143;1
8581.13;11;231;0
8590.31;10;143;1
8591.3;11;231;0
8600.46;2;63;1
8601.04;11;231;0
8610.36;2;63;1
8611.35;11;231;0
8620.42;2;63;1
8621.77;11;231;0
8630.36;0;200;1
8631.78;6;177;0
8640.51;8;3;1
8642.04;6;177;0
8652.43;4;108;0
8662.27;3;180;0
8666.4;6;177;1
8672.16;3;180;0
8676.41;6;177;1
8682.45;5;155;0
8686.12;4;108;1
8692.34;5;155;0
8698.06;3;180;1
8702.47;9;37;0
8712.47;1;202;0
8720.47;5;155;1
8722.44;1;202;0
8730.59;9;37;1
8732.5;7;210;0
8740.84;9;37;1
8742.54;7;210;0
8750.91;0;147;1
8752.59;10;143;0
8760.95;1;202;1
8762.7;10;143;0
8771.11;7;210;1
8772.78;10;143;0
8781.37;7;210;1
8782.71;2;63;0
8791.7;7;210;1
8792.58;2;63;0
8801.78;7;210;1
8802.66;8;3;0
8811.96;10;143;1
8812.83;8;3;0
8821.63;10;143;1
8823.25;8;3;0
8831.81;2;63;1
8833.27;8;3;0
8841.78;9;34;1
8843.27;8;3;0
8851.91;9;34;1
8853.26;8;3;0
8863.67;8;3;0
8873.93;8;3;0
8883.8;8;3;0
8893.92;6;177;0
8904.09;11;212;0
8906.8;8;3;1
8914.03;4;108;0
8924.34;3;180;0
8927.58;11;212;1
8934.44;0;147;0
8939.58;4;108;1
8944.58;1;202;0
8949.62;3;180;1
8954.62;1;202;0
8959.67;3;180;1
8964.76;5;88;0
8969.73;3;180;1
8974.6;7;210;0
8980;0;147;1
8984.83;7;210;0
8990.03;1;202;1
8994.7;7;210;0
9000;1;202;1
9004.93;10;143;0
9010.02;5;88;1
9014.98;10;143;0
9020.08;5;88;1
9025.08;2;63;0
9029.96;5;88;1
9035.33;2;63;0
9040.02;5;88;1
9045.33;2;63;0
9050.1;5;88;1
9055.3;2;63;0
9060;7;210;1
9065.37;2;63;0
9070.33;10;143;1
9075.4;9;34;0
9085.34;8;3;0
9088.49;2;63;1
9095.48;11;212;0
9100.01;9;34;1
9105.63;4;108;0
9109.98;8;3;1
9115.86;4;108;0
9120.04;8;3;1
9125.9;4;108;0
9130.09;8;3;1
9136.06;4;108;0
9140.31;11;212;1
9146.28;6;136;0
9150.41;11;212;1
9156.18;3;180;0
9160.46;11;212;1
9166.3;0;147;0
9170.48;4;108;1
9176.31;1;202;0
9180.45;4;108;1
9186.33;1;202;0
9190.25;3;180;1
9196.1;1;202;0
9206.28;1;202;0
9216.31;5;88;0
9226.12;5;88;0
9229.84;1;202;1
9236.38;7;210;0
9239.54;1;202;1
9246.44;7;210;0
9253.02;5;88;1
9256.53;7;210;0
9263.44;0;48;1
9266.38;7;210;0
9273.88;0;48;1
9276.38;10;143;0
9286.39;2;63;0
9290.43;7;210;1
9296.61;2;63;0
9302.09;10;143;1
9307;9;34;0
9317.05;9;34;0
9323.58;2;63;1
9327.3;8;3;0
9333.31;2;63;1
9337.23;11;212;0
9343.33;9;34;1
9347.36;4;108;0
9353.63;9;34;1
9357.68;4;108;0
9363.67;8;3;1
9367.63;4;108;0
9373.81;11;212;1
9377.66;4;108;0
9383.94;11;212;1
9387.73;3;180;0
9394.16;11;212;1
9398.14;3;180;0
9403.96;4;108;1
9408.13;3;180;0
9413.78;4;108;1
9418.18;3;180;0
9428.05;6;0;0
9438.15;1;202;0
9448.11;1;202;0
9450.59;6;0;1
9458.29;5;88;0
9468.34;0;48;0
9473.09;1;202;1
9478.64;0;48;0
9483.31;1;202;1
9488.73;0;48;0
9493.33;1;202;1
9499;7;210;0
9503.11;1;202;1
9509.05;7;210;0
9513.38;5;88;1
9519.32;10;143;0
9523.67;0;48;1
9529.5;2;63;0
9533.9;0;48;1
9539.54;2;63;0
9543.84;3;75;1
9549.8;9;34;0
9553.89;7;210;1
9559.93;8;3;0
9563.98;10;143;1
9569.88;8;3;0
9578.15;9;34;1
9579.9;8;3;0
9588.01;9;34;1
9589.88;8;3;0
9598.1;9;34;1
9599.98;8;3;0
9609.92;8;3;0
9620.04;4;108;0
9630.46;6;0;0
9632.88;8;3;1
9640.56;11;229;0
9644.06;4;108;1
9650.24;1;202;0
9654.06;4;108;1
9660.46;1;202;0
9664.13;6;0;1
9670.31;5;88;0
9674.42;11;229;1
9680.6;5;88;0
9684.84;11;229;1
9690.78;0;48;0
9694.88;11;229;1
9700.81;3;75;0
9704.9;11;229;1
9710.98;3;75;0
9714.91;11;229;1
9720.84;7;210;0
9724.76;1;202;1
9731.03;7;210;0
9734.91;5;88;1
9741.25;10;143;0
9751.45;10;143;0
9757.24;7;210;1
9761.33;9;34;0
9766.97;7;210;1
9771.46;9;34;0
9777.28;10;143;1
9781.3;9;34;0
9787.43;0;183;1
9791.42;9;34;0
9797.59;0;183;1
9801.47;2;125;0
9807.7;3;182;1
9811.33;8;3;0
9817.58;3;182;1
9821.52;8;3;0
9827.51;3;182;1
9831.52;4;108;0
9837.77;3;182;1
9841.44;4;108;0
9847.89;3;182;1
9851.35;4;108;0
9858.01;3;182;1
9861.34;4;108;0
9867.94;3;182;1
9871.49;6;0;0
9878.3;9;34;1
9881.71;11;229;0
9888.06;9;34;1
9891.39;1;202;0
9898.1;2;125;1
9901.77;5;88;0
9908.34;8;3;1
9911.75;7;210;0
9918.15;8;3;1
9921.43;10;143;0
9928.21;4;108;1
9931.82;0;183;0
9938.39;4;108;1
9942.09;3;182;0
9948.29;4;108;1
9951.92;9;34;0
9958.44;4;108;1
9961.73;9;34;0
9968.22;4;108;1
9972.14;9;34;0
9978.6;6;0;1
9982.11;9;34;0
9988.53;6;0;1
9992.11;2;125;0
9998.62;11;229;1
10002.18;2;125;0
10008.28;1;202;1
10012.21;8;3;0
10018.62;7;210;1
10022.25;8;3;0
10028.61;10;143;1
10032.28;4;108;0
10038.65;3;182;1
10042.32;6;0;0
10048.7;5;176;1
10052.37;6;0;0
10058.83;9;34;1
10062.59;11;229;0
10068.88;9;34;1
10072.72;11;229;0
10079.03;9;34;1
10082.64;1;202;0
10088.89;9;34;1
10092.69;0;39;0
10098.89;2;125;1
10102.69;0;39;0
10109.14;8;3;1
10112.88;10;143;0
10118.89;4;108;1
10122.94;3;182;0
10129.29;6;0;1
10133.23;5;176;0
10139.57;6;0;1
10143.49;5;176;0
10149.59;6;0;1
10153.45;5;176;0
10159.87;6;0;1
10163.54;5;176;0
10169.71;11;229;1
10173.21;7;210;0
10179.99;11;229;1
10183.58;9;34;0
10189.97;1;202;1
10193.69;9;34;0
10200;1;202;1
10203.97;9;34;0
10210.03;0;39;1
10213.81;2;125;0
10220;10;143;1
10223.73;2;125;0
10229.95;3;182;1
10234.02;8;3;0
10240;3;182;1
10244.09;6;0;0
10249.99;9;34;1
10254.1;6;0;0
10260.04;2;125;1
10264.11;4;78;0
10270.07;2;125;1
10274.09;4;78;0
10280;2;125;1
10284;4;78;0
10290.13;2;125;1
10294.15;11;229;0
10300.28;2;125;1
10303.97;11;229;0
10310.51;2;125;1
10314.19;11;229;0
10320.45;2;125;1
10324.15;1;202;0
10330.33;6;0;1
10334.39;1;202;0
10340.55;6;0;1
10344.62;0;39;0
10351.01;8;44;1
10354.81;10;143;0
10361.39;11;229;1
10364.93;10;143;0
10371.62;4;85;1
10375.32;10;143;0
10381.49;1;202;1
10385.04;10;143;0
10391.3;1;202;1
10395.16;5;49;0
10401.29;1;202;1
10405.16;5;49;0
10411.54;0;39;1
10415.08;5;49;0
10421.68;0;39;1
10425.17;7;91;0
10431.72;10;143;1
10435.4;7;91;0
10441.8;10;143;1
10445.82;3;182;0
10451.8;5;49;1
10455.9;3;182;0
10461.79;5;49;1
10466.01;3;182;0
10471.71;7;91;1
10476.12;9;34;0
10481.86;7;91;1
10486.54;2;125;0
10492.13;7;91;1
10496.58;6;0;0
10502.28;3;182;1
10506.38;6;0;0
10512.34;9;34;1
10516.65;8;44;0
10522.28;2;125;1
10526.41;11;229;0
10532.2;6;0;1
10536.6;4;85;0
10542.1;8;44;1
10546.69;1;202;0
10552.35;11;229;1
10556.73;0;39;0
10566.8;10;143;0
10569.89;1;202;1
10576.81;10;143;0
10581.51;0;39;1
10586.45;10;143;0
10596.69;10;143;0
10606.79;5;49;0
10609.9;4;92;1
10616.85;5;49;0
10620.58;10;143;1
10627.12;7;91;0
10630.43;10;143;1
10637.07;3;182;0
10640.63;10;143;1
10647.31;3;182;0
10651.05;10;143;1
10656.98;3;182;0
10661.27;10;143;1
10667.21;9;34;0
10671.25;5;49;1
10677.31;9;34;0
10681.22;5;49;1
10687.35;2;125;0
10691.31;5;49;1
10697.43;2;125;0
10701.47;7;91;1
10707.82;2;125;0
10711.77;7;91;1
10717.87;6;0;0
10722.13;3;182;1
10727.88;8;44;0
10732.22;2;125;1
10737.52;11;229;0
10742.44;2;125;1
10747.94;1;202;0
10752.48;6;0;1
10757.98;0;39;0
10762.53;8;44;1
10767.64;0;39;0
10772.53;8;44;1
10778;4;92;0
10782.56;11;229;1
10788.04;10;143;0
10792.56;1;202;1
10798.16;10;143;0
10802.49;1;202;1
10808.41;5;49;0
10812.58;0;39;1
10818.25;3;182;0
10822.63;0;39;1
10828.58;3;182;0
10832.38;0;39;1
10838.51;3;182;0
10842.64;7;119;1
10848.52;2;125;0
10852.77;4;92;1
10858.92;6;0;0
10862.89;5;49;1
10869.18;9;114;0
10872.69;5;49;1
10878.93;8;44;0
10882.71;5;49;1
10888.91;11;229;0
10892.94;5;49;1
10899.19;1;202;0
10903.16;10;143;1
10909.16;1;202;0
10913.12;10;143;1
10918.9;1;202;0
10923.2;10;143;1
10929.1;0;39;0
10933.03;3;182;1
10939.09;0;39;0
10943.14;2;125;1
10949.15;7;119;0
10952.95;9;114;1
10959.07;7;119;0
10963.18;9;114;1
10969.23;4;92;0
10973.11;6;0;1
10979.28;4;92;0
10983.17;11;229;1
10989.49;4;92;0
10993.2;11;229;1
10999.47;5;49;0
11002.97;7;119;1
11009.54;3;182;0
11013.25;7;119;1
11019.55;3;182;0
11023.34;4;92;1
11029.68;9;114;0
11033.39;4;92;1
11039.8;6;0;0
11043.59;4;92;1
11049.76;6;0;0
11053.31;3;182;1
11059.64;8;133;0
11063.29;9;114;1
11069.86;8;133;0
11073.64;9;114;1
11080;10;144;0
11083.94;6;0;1
11089.76;10;144;0
11093.71;6;0;1
11100.05;10;144;0
11110.45;11;229;0
11120.46;1;95;0
11123.62;10;144;1
11130.53;2;113;0
11133.64;10;144;1
11140.67;0;4;0
11143.68;10;144;1
11150.74;0;4;0
11153.54;10;144;1
11160.73;7;119;0
11163.74;11;229;1
11170.83;7;119;0
11173.87;11;229;1
11180.92;4;92;0
11183.93;1;95;1
11190.79;3;182;0
11193.96;2;113;1
11201;3;182;0
11203.83;2;113;1
11211.13;3;182;0
11213.97;0;4;1
11220.88;3;182;0
11224.01;7;119;1
11231.19;5;103;0
11233.77;7;119;1
11241.29;9;114;0
11244.06;7;119;1
11251.62;6;0;0
11253.97;7;119;1
11261.84;6;0;0
11264.23;4;92;1
11272.04;8;107;0
11274.07;4;92;1
11282.09;8;107;0
11284.21;4;92;1
11292.22;10;144;0
11294.28;4;92;1
11302.17;11;229;0
11304.6;3;182;1
11312.41;11;229;0
11314.7;5;103;1
11322.21;1;95;0
11324.79;5;103;1
11332.22;2;113;0
11334.84;9;114;1
11342.09;2;113;0
11344.96;6;0;1
11352.4;0;4;0
11354.98;6;0;1
11362.32;0;4;0
11365.03;6;0;1
11372.16;0;4;0
11375.24;6;0;1
11382.26;7;119;0
11385.24;6;0;1
11392.46;4;92;0
11395.31;8;107;1
11402.63;4;92;0
11405.27;10;144;1
11412.67;4;92;0
11415.42;11;229;1
11422.97;4;92;0
11425.41;1;95;1
11433.18;4;92;0
11435.2;2;113;1
11443.25;3;182;0
11445.38;0;4;1
11453.14;3;182;0
11455.46;0;4;1
11463.03;3;182;0
11465.88;0;4;1
11473.01;3;182;0
11476.23;0;4;1
11483.29;9;114;0
11486.14;5;181;1
11493.68;6;0;0
11496.29;7;119;1
11503.76;8;107;0
11506.63;4;92;1
11513.87;8;107;0
11516.75;3;182;1
11523.59;8;107;0
11526.62;9;114;1
11533.92;8;107;0
11536.88;9;114;1
11544.34;10;144;0
11547.06;6;0;1
11554.27;11;229;0
11564.39;11;229;0
11567.94;10;144;1
11574.28;1;95;0
11578.04;10;144;1
11584.5;2;113;0
11587.72;10;144;1
11594.54;5;181;0
11600.6;1;95;1
11604.63;5;181;0
11611.23;2;113;1
11614.62;7;119;0
11624.68;4;92;0
11628.69;5;181;1
11634.33;4;92;0
11639.23;7;119;1
11644.48;3;182;0
11649.39;7;119;1
11654.7;0;221;0
11659.37;7;119;1
11664.34;0;221;0
11670.11;3;182;1
11674.49;0;221;0
11684.64;9;114;0
11694.73;6;0;0
11698.69;0;221;1
11704.77;10;144;0
11709.68;9;114;1
11714.82;10;144;0
11720.23;6;0;1
11724.99;1;95;0
11729.95;6;0;1
11734.89;2;113;0
11740.04;10;144;1
11745.03;2;113;0
11750.27;10;144;1
11755.04;2;113;0
11760.13;10;144;1
11764.74;2;113;0
11770.13;10;144;1
11774.67;2;113;0
11780.31;10;144;1
11784.89;8;125;0
11790.64;10;144;1
11794.9;8;125;0
11800.42;10;144;1
11804.86;5;181;0
11810.59;1;95;1
11815.07;11;59;0
11820.58;2;113;1
11825.12;11;59;0
11830.58;2;113;1
11835.54;11;59;0
11840.68;8;125;1
11845.33;7;119;0
11850.63;8;125;1
11855.54;7;119;0
11860.47;5;181;1
11865.59;3;182;0
11870.46;5;181;1
11875.73;3;182;0
11880.66;5;181;1
11885.77;3;182;0
11890.49;7;119;1
11896.19;3;182;0
11900.33;7;119;1
11906.13;3;182;0
11910.5;1;122;1
11916.16;4;4;0
11926.03;4;4;0
11932.61;3;182;1
11935.94;4;4;0
11942.73;3;182;1
11946.2;4;4;0
11952.97;3;182;1
11956.2;4;4;0
11962.81;3;182;1
11966.2;0;221;0
11973.15;3;182;1
11975.84;6;0;0
11983.3;3;182;1
11986.24;9;69;0
11993.61;4;4;1
11996.57;9;69;0
12004.03;4;4;1
12006.42;9;69;0
12014.19;0;221;1
12016.49;9;69;0
12024.24;6;0;1
12026.35;2;113;0
12036.6;2;113;0
12039.28;9;69;1
12046.34;2;113;0
12049.13;9;69;1
12056.48;2;113;0
12059.17;9;69;1
12066.69;8;125;0
12069.31;9;69;1
12076.69;8;125;0
12081.04;2;113;1
12086.74;8;125;0
12091.19;2;113;1
12096.57;8;125;0
12106.9;10;183;0
12117.25;10;183;0
12120.71;8;125;1
12127.53;10;183;0
12130.71;8;125;1
12137.44;10;183;0
12147.53;10;183;0
12157.67;5;181;0
12168.1;5;181;0
12178.23;5;181;0
12188.35;11;172;0
12198.48;11;172;0
12201.95;5;181;1
12208.43;1;122;0
12218.53;7;119;0
12222.41;11;172;1
12228.95;3;182;0
12232.62;11;172;1
12238.86;4;4;0
12242.66;1;122;1
12249.03;0;221;0
12252.9;7;119;1
12259.08;0;221;0
12262.82;3;182;1
12269.17;0;221;0
12272.66;4;4;1
12279.09;6;0;0
12282.69;4;4;1
12288.89;6;0;0
12294.05;0;221;1
12299.12;9;69;0
12309.22;9;69;0
12315.27;6;0;1
12319.04;9;69;0
12325.08;6;0;1
12329.04;2;113;0
12338.96;8;125;0
12342.28;9;69;1
12349.11;8;125;0
12352.31;9;69;1
12359.24;5;181;0
12362.33;9;69;1
12369.27;10;180;0
12372.35;9;69;1
12379.09;11;172;0
12382.35;9;69;1
12389.21;1;122;0
12392.35;9;69;1
12399.09;1;122;0
12402.35;2;113;1
12409.2;7;119;0
12412.4;2;113;1
12419.15;3;182;0
12422.52;5;181;1
12429.24;4;4;0
12432.56;10;180;1
12439.27;4;4;0
12442.53;11;172;1
12449.28;4;4;0
12452.62;1;122;1
12459.08;0;221;0
12462.89;7;119;1
12469.33;0;221;0
12472.91;7;119;1
12479.75;6;0;0
12482.92;3;182;1
12489.89;6;0;0
12492.56;3;182;1
12499.95;9;69;0
12502.76;8;151;1
12510;2;113;0
12512.96;4;4;1
12520.33;5;181;0
12523.03;0;221;1
12530.75;5;181;0
12532.96;0;221;1
12540.7;5;181;0
12543.01;0;221;1
12551.09;5;181;0
12552.73;6;0;1
12560.86;10;180;0
12563.07;6;0;1
12571.16;1;122;0
12573.12;9;69;1
12581.42;1;122;0
12583.16;5;181;1
12591.28;1;122;0
12593.01;5;181;1
12601.53;1;122;0
12602.92;5;181;1
12611.44;1;122;0
12612.92;5;181;1
12621.39;1;122;0
12623.26;5;181;1
12631.4;1;122;0
12633.3;10;180;1
12641.53;11;50;0
12643.29;2;113;1
12651.62;8;151;0
12653.34;2;113;1
12661.3;8;151;0
12663.34;1;122;1
12671.67;7;119;0
12673.47;1;122;1
12681.86;4;4;0
12683.53;1;122;1
12691.9;0;221;0
12693.63;11;50;1
12702.23;3;109;0
12703.71;8;151;1
12712.48;9;69;0
12713.7;8;151;1
12722.54;6;199;0
12723.76;8;151;1
12732.51;2;113;0
12734.18;8;151;1
12742.59;2;113;0
12744.18;7;119;1
12752.91;2;113;0
12753.91;7;119;1
12762.9;2;113;0
12764.22;4;4;1
12772.71;5;14;0
12774.64;0;221;1
12783.01;5;14;0
12784.73;9;69;1
12793.13;5;14;0
12794.81;9;69;1
12803.31;1;122;0
12804.94;9;69;1
12813.11;11;50;0
12815.06;9;69;1
12823.2;8;151;0
12824.78;9;69;1
12833.34;4;4;0
12835.09;6;199;1
12843.07;4;4;0
12845.12;3;109;1
12853.39;0;221;0
12855.12;10;112;1
12863.61;0;221;0
12865.16;2;113;1
12873.68;9;69;0
12875.56;2;113;1
12883.64;6;199;0
12885.48;2;113;1
12893.83;3;109;0
12895.28;5;14;1
12904.2;10;112;0
12905.41;7;3;1
12914.12;2;113;0
12915.63;7;3;1
12924.26;2;113;0
12925.92;7;3;1
12934.27;5;14;0
12935.63;7;3;1
12945.89;1;122;1
12956.04;1;122;1
12960;7;3;0
12966.46;1;122;1
12969.97;7;3;0
12976.56;11;50;1
12980.07;7;3;0
12986.9;11;50;1
12991.12;1;122;0
12996.98;8;151;1
13007.11;4;4;1
13013.99;11;50;0
13017.2;0;221;1
13024.26;11;50;0
13027.24;0;221;1
13034.34;8;151;0
13037.26;0;221;1
13044.1;4;4;0
13047.16;9;69;1
13054.15;2;57;0
13057.29;6;199;1
13064.39;2;57;0
13067.33;3;109;1
13074.61;0;221;0
13077.52;10;112;1
13084.73;9;69;0
13087.33;10;112;1
13095.15;3;109;0
13097.15;10;112;1
13105.6;6;199;0
13107.42;5;14;1
13117.57;5;14;1
13120.88;10;112;0
13127.88;7;3;1
13130.7;10;112;0
13137.62;7;3;1
13140.81;4;163;0
13147.68;7;3;1
13150.96;4;163;0
13157.98;1;122;1
13161.01;5;14;0
13167.9;1;122;1
13172.34;7;3;0
13177.86;1;122;1
13187.85;1;122;1
13198;11;50;1
13208.02;8;151;1
13212.11;1;122;0
13217.87;8;151;1
13222.29;1;122;0
13227.66;8;151;1
13231.95;1;122;0
13238.07;8;151;1
13241.95;1;122;0
13248.49;8;151;1
13251.95;1;122;0
13258.54;8;151;1
13262.21;11;50;0
13268.92;2;57;1
13272.35;11;50;0
13279.1;2;57;1
13282.39;11;50;0
13289.27;9;69;1
13292.52;11;50;0
13299.29;0;221;1
13302.39;4;90;0
13309.04;0;221;1
13312.64;8;151;0
13319.21;3;109;1
13322.39;2;57;0
13329.34;3;109;1
13332.43;2;57;0
13339.2;6;199;1
13342.4;9;69;0
13349.24;6;199;1
13352.62;0;221;0
13359.35;10;112;1
13362.44;3;109;0
13368.99;10;112;1
13372.54;3;109;0
13379.15;10;112;1
13389.09;10;112;1
13399.12;10;112;1
13409.4;10;112;1
13419.83;5;14;1
13429.99;7;3;1
13440;1;122;1
13446.18;6;83;0
13449.85;1;122;1
13456.26;5;14;0
13460.03;11;50;1
13466.19;7;3;0
13469.82;4;90;1
13476.24;10;112;0
13480.11;2;57;1
13486.3;10;112;0
13490.15;2;57;1
13496.34;1;122;0
13500;2;57;1
13506.77;1;122;0
13510.19;9;69;1
13517.01;1;122;0
13520.19;0;221;1
13527.16;11;50;0
13530.2;3;109;1
13537.2;11;50;0
13540;3;109;1
13547.62;11;50;0
13550.19;3;109;1
13558.04;11;50;0
13560;8;70;1
13568.47;4;90;0
13570.16;6;83;1
13578.3;4;90;0
13580.25;6;83;1
13588.38;4;90;0
13590.13;5;14;1
13598.14;2;57;0
13600.29;5;14;1
13608.11;2;57;0
13610.15;5;14;1
13618.51;0;221;0
13620;5;14;1
13628.7;3;109;0
13630.34;5;14;1
13638.89;6;83;0
13640.61;7;3;1
13650.74;7;3;1
13651.77;8;129;0
13660.88;10;112;1
13661.97;8;129;0
13671.03;10;112;1
13671.76;5;14;0
13680.98;10;112;1
13681.78;5;14;0
13691.19;1;122;1
13691.7;7;3;0
13701.37;1;122;1
13701.96;7;3;0
13711.65;9;205;1
13712.06;7;3;0
13721.79;9;205;1
