#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
959.68;0;17;0;2;0/959.68;0/821.61,1/900.81;0/0;0/959.68,1/959.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1019.68;0;17;0;2;0/1019.68;0/881.61,1/960.81;0/0;0/1019.68,1/1019.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1079.68;0;17;0;2;0/1079.68;0/941.61,1/1020.81;0/0;0/1079.68,1/1079.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1139.68;0;17;0;2;0/1139.68;0/1001.61,1/1080.81;0/0;0/1139.68,1/1139.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1199.68;0;17;0;2;0/1199.68;0/1061.61,1/1140.81;0/0;0/1199.68,1/1199.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1259.68;0;17;0;2;0/1259.68;0/1121.61,1/1200.81;0/0;0/1259.68,1/1259.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1319.68;0;17;0;2;0/1319.68;0/1181.61,1/1260.81;0/0;0/1319.68,1/1319.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1379.68;0;17;0;2;0/1379.68;0/1241.61,1/1320.81;0/0;0/1379.68,1/1379.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1439.68;0;17;0;2;0/1439.68;0/1301.61,1/1380.81;0/0;0/1439.68,1/1439.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1499.68;0;17;0;2;0/1499.68;0/1361.61,1/1440.81;0/0;0/1499.68,1/1499.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1559.68;0;17;0;2;0/1559.68;0/1421.61,1/1500.81;0/0;0/1559.68,1/1559.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1619.68;0;17;0;2;0/1619.68;0/1481.61,1/1560.81;0/0;0/1619.68,1/1619.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1679.68;0;17;0;2;0/1679.68;0/1541.61,1/1620.81;0/0;0/1679.68,1/1679.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1739.68;0;17;0;2;0/1739.68;0/1601.61,1/1680.81;0/0;0/1739.68,1/1739.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1799.68;0;17;0;2;0/1799.68;0/1661.61,1/1740.81;0/0;0/1799.68,1/1799.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1859.68;0;17;0;2;0/1859.68;0/1721.61,1/1800.81;0/0;0/1859.68,1/1859.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1919.68;0;17;0;2;0/1919.68;0/1781.61,1/1860.81;0/0;0/1919.68,1/1919.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
1979.68;0;17;0;2;0/1979.68;0/1841.61,1/1920.81;0/0;0/1979.68,1/1979.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2039.68;0;17;0;2;0/2039.68;0/1901.61,1/1980.81;0/0;0/2039.68,1/2039.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2099.68;0;17;0;2;0/2099.68;0/1961.61,1/2040.81;0/0;0/2099.68,1/2099.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2159.68;0;17;0;2;0/2159.68;0/2021.61,1/2100.81;0/0;0/2159.68,1/2159.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2219.68;0;17;0;2;0/2219.68;0/2081.61,1/2160.81;0/0;0/2219.68,1/2219.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2279.68;0;17;0;2;0/2279.68;0/2141.61,1/2220.81;0/0;0/2279.68,1/2279.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2339.68;0;17;0;2;0/2339.68;0/2201.61,1/2280.81;0/0;0/2339.68,1/2339.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2399.68;0;17;0;2;0/2399.68;0/2261.61,1/2340.81;0/0;0/2399.68,1/2399.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
2459.68;0;17;0;2;0/2459.68;0/2321.61,1/2400.81;0/0;0/2459.68,1/2459.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/12,1/5;0/0;0/14,1/6
