#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1139.62;0;17;0;3;0/1139.62;0/1040.79,1/1080.63,2/1100.36;0/0;0/1139.62,1/1139.62,2/1139.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1199.69;0;17;0;3;0/1199.69;0/1100.86,1/1140.7,2/1160.43;0/0;0/1199.69,1/1199.69,2/1199.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1259.69;0;17;0;3;0/1259.69;0/1160.86,1/1200.7,2/1220.43;0/0;0/1259.69,1/1259.69,2/1259.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1319.69;0;17;0;3;0/1319.69;0/1220.86,1/1260.7,2/1280.43;0/0;0/1319.69,1/1319.69,2/1319.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1379.69;0;17;0;3;0/1379.69;0/1280.86,1/1320.7,2/1340.43;0/0;0/1379.69,1/1379.69,2/1379.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1439.69;0;17;0;3;0/1439.69;0/1340.86,1/1380.7,2/1400.43;0/0;0/1439.69,1/1439.69,2/1439.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1499.69;0;17;0;3;0/1499.69;0/1400.86,1/1440.7,2/1460.43;0/0;0/1499.69,1/1499.69,2/1499.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1559.69;0;17;0;3;0/1559.69;0/1460.86,1/1500.7,2/1520.43;0/0;0/1559.69,1/1559.69,2/1559.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1619.69;0;17;0;3;0/1619.69;0/1520.86,1/1560.7,2/1580.43;0/0;0/1619.69,1/1619.69,2/1619.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1679.69;0;17;0;3;0/1679.69;0/1580.86,1/1620.7,2/1640.43;0/0;0/1679.69,1/1679.69,2/1679.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1739.69;0;17;0;3;0/1739.69;0/1640.86,1/1680.7,2/1700.43;0/0;0/1739.69,1/1739.69,2/1739.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1799.69;0;17;0;3;0/1799.69;0/1700.86,1/1740.7,2/1760.43;0/0;0/1799.69,1/1799.69,2/1799.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1859.69;0;17;0;3;0/1859.69;0/1760.86,1/1800.7,2/1820.43;0/0;0/1859.69,1/1859.69,2/1859.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1919.69;0;17;0;3;0/1919.69;0/1820.86,1/1860.7,2/1880.43;0/0;0/1919.69,1/1919.69,2/1919.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1979.69;0;17;0;3;0/1979.69;0/1880.86,1/1920.7,2/1940.43;0/0;0/1979.69,1/1979.69,2/1979.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2039.69;0;17;0;3;0/2039.69;0/1940.86,1/1980.7,2/2000.43;0/0;0/2039.69,1/2039.69,2/2039.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2099.69;0;17;0;3;0/2099.69;0/2000.86,1/2040.7,2/2060.43;0/0;0/2099.69,1/2099.69,2/2099.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2159.69;0;17;0;3;0/2159.69;0/2060.86,1/2100.7,2/2120.43;0/0;0/2159.69,1/2159.69,2/2159.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2219.69;0;17;0;3;0/2219.69;0/2120.86,1/2160.7,2/2180.43;0/0;0/2219.69,1/2219.69,2/2219.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2279.69;0;17;0;3;0/2279.69;0/2180.86,1/2220.7,2/2240.43;0/0;0/2279.69,1/2279.69,2/2279.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2339.69;0;17;0;3;0/2339.69;0/2240.86,1/2280.7,2/2300.43;0/0;0/2339.69,1/2339.69,2/2339.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2399.69;0;17;0;3;0/2399.69;0/2300.86,1/2340.7,2/2360.43;0/0;0/2399.69,1/2399.69,2/2399.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2459.69;0;17;0;3;0/2459.69;0/2360.86,1/2400.7,2/2420.43;0/0;0/2459.69,1/2459.69,2/2459.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
