#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5639.85;0;17;0;3;0/5639.85;0/5541.56,1/5581,2/5600.06;0/0;0/5639.85,1/5639.85,2/5639.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5699.84;0;17;0;3;0/5699.84;0/5601.54,1/5640.99,2/5660.05;0/0;0/5699.84,1/5699.84,2/5699.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5759.93;0;17;0;3;0/5759.93;0/5661.63,1/5701.08,2/5720.13;0/0;0/5759.93,1/5759.93,2/5759.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5819.99;0;17;0;3;0/5819.99;0/5721.69,1/5761.14,2/5780.19;0/0;0/5819.99,1/5819.99,2/5819.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5879.98;0;17;0;3;0/5879.98;0/5781.68,1/5821.13,2/5840.18;0/0;0/5879.98,1/5879.98,2/5879.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5939.7;0;17;0;3;0/5939.7;0/5841.41,1/5880.85,2/5899.91;0/0;0/5939.7,1/5939.7,2/5939.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6000;0;17;0;3;0/6000;0/5901.7,1/5941.15,2/5960.2;0/0;0/6000,1/6000,2/6000;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6060;0;17;0;3;0/6060;0/5961.7,1/6001.15,2/6020.2;0/0;0/6060,1/6060,2/6060;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6119.97;0;17;0;3;0/6119.97;0/6021.68,1/6061.13,2/6080.18;0/0;0/6119.97,1/6119.97,2/6119.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6179.95;0;17;0;3;0/6179.95;0/6081.65,1/6121.1,2/6140.15;0/0;0/6179.95,1/6179.95,2/6179.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6239.91;0;17;0;3;0/6239.91;0/6141.62,1/6181.07,2/6200.12;0/0;0/6239.91,1/6239.91,2/6239.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6299.71;0;17;0;3;0/6299.71;0/6201.42,1/6240.86,2/6259.92;0/0;0/6299.71,1/6299.71,2/6299.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6359.96;0;17;0;3;0/6359.96;0/6261.67,1/6301.12,2/6320.17;0/0;0/6359.96,1/6359.96,2/6359.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6419.97;0;17;0;3;0/6419.97;0/6321.68,1/6361.12,2/6380.18;0/0;0/6419.97,1/6419.97,2/6419.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6479.98;0;17;0;3;0/6479.98;0/6381.68,1/6421.13,2/6440.19;0/0;0/6479.98,1/6479.98,2/6479.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6539.66;0;17;0;3;0/6539.66;0/6441.36,1/6480.81,2/6499.86;0/0;0/6539.66,1/6539.66,2/6539.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6599.66;0;17;0;3;0/6599.66;0/6501.37,1/6540.82,2/6559.87;0/0;0/6599.66,1/6599.66,2/6599.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6659.89;0;17;0;3;0/6659.89;0/6561.59,1/6601.04,2/6620.09;0/0;0/6659.89,1/6659.89,2/6659.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6719.71;0;17;0;3;0/6719.71;0/6621.41,1/6660.86,2/6679.92;0/0;0/6719.71,1/6719.71,2/6719.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6779.97;0;17;0;3;0/6779.97;0/6681.67,1/6721.12,2/6740.17;0/0;0/6779.97,1/6779.97,2/6779.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6839.87;0;17;0;3;0/6839.87;0/6741.57,1/6781.02,2/6800.07;0/0;0/6839.87,1/6839.87,2/6839.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6899.85;0;17;0;3;0/6899.85;0/6801.55,1/6841,2/6860.05;0/0;0/6899.85,1/6899.85,2/6899.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6959.91;0;17;0;3;0/6959.91;0/6861.61,1/6901.06,2/6920.11;0/0;0/6959.91,1/6959.91,2/6959.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7019.99;0;17;0;3;0/7019.99;0/6921.69,1/6961.14,2/6980.2;0/0;0/7019.99,1/7019.99,2/7019.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7079.85;0;17;0;3;0/7079.85;0/6981.56,1/7021.01,2/7040.06;0/0;0/7079.85,1/7079.85,2/7079.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7139.93;0;17;0;3;0/7139.93;0/7041.64,1/7081.09,2/7100.14;0/0;0/7139.93,1/7139.93,2/7139.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7199.66;0;17;0;3;0/7199.66;0/7101.36,1/7140.81,2/7159.86;0/0;0/7199.66,1/7199.66,2/7199.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
