#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
779.75;0;3;0;2;0/779.75;0/64.4,1/57.01;0/0;0/779.75,1/779.75;0/0;0/15,1/10;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/2,1/1;0/0;0/74,1/74
839.79;0;4;0;2;0/839.79;0/65.78,1/58.88;0/0;0/839.79,1/839.79;0/0;0/13,1/8;0/0;0/20,1/13;0/0;0/0,1/0;0/0;0/2,1/2;0/0;0/79,1/80
899.66;0;4;0;2;0/899.66;0/67.37,1/62.08;0/0;0/899.66,1/899.66;0/0;0/13,1/18;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/2,1/2;0/0;0/85,1/86
959.66;0;4;0;2;0/959.66;0/68.54,1/64.86;0/0;0/959.66,1/959.66;0/0;0/11,1/25;0/0;0/18,1/30;0/0;0/0,1/0;0/0;0/2,1/2;0/0;0/91,1/92
1019.66;0;5;0;2;0/1019.66;0/70.35,1/66.53;0/0;0/1019.66,1/1019.66;0/0;0/11,1/21;0/0;0/17,1/27;0/0;0/0,1/0;0/0;0/3,1/2;0/0;0/97,1/98
1079.66;0;5;0;2;0/1079.66;0/72.02,1/67.97;0/0;0/1079.66,1/1079.66;0/0;0/11,1/15;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/3,1/2;0/0;0/103,1/104
1139.94;0;6;0;2;0/1139.94;0/73.81,1/70.13;0/0;0/1139.94,1/1139.94;0/0;0/16,1/17;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/3,1/3;0/0;0/109,1/110
1199.94;0;7;0;2;0/1199.94;0/76.08,1/71.91;0/0;0/1199.94,1/1199.94;0/0;0/16,1/10;0/0;0/22,1/16;0/0;0/0,1/0;0/0;0/4,1/3;0/0;0/115,1/116
1259.75;0;8;0;2;0/1259.75;0/78.77,1/73.83;0/0;0/1259.75,1/1259.75;0/0;0/19,1/11;0/0;0/26,1/16;0/0;0/0,1/0;0/0;0/4,1/4;0/0;0/121,1/122
1319.75;0;8;0;2;0/1319.75;0/81.1,1/76.88;0/0;0/1319.75,1/1319.75;0/0;0/17,1/16;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/4,1/4;0/0;0/127,1/128
1379.75;0;8;0;2;0/1379.75;0/83.54,1/79.82;0/0;0/1379.75,1/1379.75;0/0;0/14,1/14;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/4,1/4;0/0;0/133,1/134
1439.75;0;9;0;2;0/1439.75;0/85.6,1/82.71;0/0;0/1439.75,1/1439.75;0/0;0/11,1/12;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/4,1/5;0/0;0/139,1/140
1499.71;0;11;0;2;0/1499.71;0/87.54,1/84.33;0/0;0/1499.71,1/1499.71;0/0;0/8,1/15;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/5,1/6;0/0;0/145,1/146
1559.97;0;12;0;2;0/1559.97;0/90.32,1/85.56;0/0;0/1559.97,1/1559.97;0/0;0/15,1/16;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/5,1/7;0/0;0/151,1/152
1619.97;0;12;0;2;0/1619.97;0/92.33,1/89.34;0/0;0/1619.97,1/1619.97;0/0;0/9,1/14;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/5,1/7;0/0;0/157,1/158
1679.97;0;13;0;2;0/1679.97;0/94.97,1/92.16;0/0;0/1679.97,1/1679.97;0/0;0/4,1/7;0/0;0/11,1/11;0/0;0/0,1/0;0/0;0/6,1/7;0/0;0/163,1/163
1739.95;0;20;0;2;0/1739.95;0/97.13,1/93.6;0/0;0/1739.95,1/1739.95;0/0;0/0,1/1;0/0;0/6,1/5;0/0;0/0,1/0;0/0;0/10,1/10;0/0;0/168,1/169
1799.6;0;29;0;2;0/1799.6;0/98.44,1/102.92;0/0;0/1799.6,1/1799.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/14;0/0;0/174,1/174
1859.82;0;29;0;2;0/1859.82;0/158.03,1/163.13;0/0;0/1859.82,1/1859.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/14;0/0;0/174,1/174
1919.69;0;29;0;2;0/1919.69;0/217.9,1/223;0/0;0/1919.69,1/1919.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/14;0/0;0/174,1/174
1979.95;0;29;0;2;0/1979.95;0/278.16,1/283.26;0/0;0/1979.95,1/1979.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/14;0/0;0/174,1/174
2039.91;0;29;0;2;0/2039.91;0/338.13,1/343.23;0/0;0/2039.91,1/2039.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/14;0/0;0/174,1/174
2099.69;0;29;0;2;0/2099.69;0/397.9,1/403.01;0/0;0/2099.69,1/2099.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/14;0/0;0/174,1/174
2159.92;0;29;0;2;0/2159.92;0/458.14,1/463.24;0/0;0/2159.92,1/2159.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/14;0/0;0/174,1/174
2219.82;0;29;0;2;0/2219.82;0/518.04,1/523.14;0/0;0/2219.82,1/2219.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/14;0/0;0/174,1/174
2279.73;0;29;0;2;0/2279.73;0/577.94,1/583.04;0/0;0/2279.73,1/2279.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/14;0/0;0/174,1/174
2339.63;0;29;0;2;0/2339.63;0/637.84,1/642.94;0/0;0/2339.63,1/2339.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/14;0/0;0/174,1/174
2399.98;0;29;0;2;0/2399.98;0/698.2,1/703.3;0/0;0/2399.98,1/2399.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/14;0/0;0/174,1/174
2459.64;0;29;0;2;0/2459.64;0/757.86,1/762.96;0/0;0/2459.64,1/2459.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/14;0/0;0/174,1/174
