#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1668.45;0;1662.43;1662.39;-Infinity;1662.43;1662.43
1688.94;0;1304.23;140.91;-Infinity;1304.23;1304.23
1699.16;0;1676.35;1676.35;-Infinity;1676.35;1676.35
1719.58;0;1639.62;1639.62;-Infinity;1639.62;1639.62
1720.76;1;1499;829.08;-Infinity;1499;1499.00
1729.69;0;1469.96;636.57;-Infinity;1469.96;1469.96
1731.15;1;1359.87;243.54;-Infinity;1359.87;1359.87
1739.91;0;1363.91;212.34;-Infinity;1363.91;1363.91
1741.35;1;1469.45;607.29;-Infinity;1469.45;1469.45
1751.37;1;1388.52;304.24;-Infinity;1388.52;1388.52
1759.62;0;1443.45;544.72;-Infinity;1443.45;1443.45
1761.22;1;1371.25;202.93;-Infinity;1371.25;1371.25
1769.93;0;1482.47;575.73;-Infinity;1482.47;1482.47
1771.86;1;1374.89;183.14;-Infinity;1374.89;1374.89
1780.03;0;1410.57;303.3;-Infinity;1410.57;1410.57
1781.69;1;1418.07;314.43;-Infinity;1418.07;1418.07
1790.41;0;1428.34;374.13;-Infinity;1428.34;1428.34
1792.19;1;1406.87;244.16;-Infinity;1406.87;1406.87
1800.22;0;1421.39;262.24;-Infinity;1421.39;1421.39
