#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
5114.24;0;4918.83;282.72;-Infinity;4918.83;4918.83
5124.75;0;4948.32;927.75;-Infinity;4948.32;4948.32
5137.04;1;4972.19;1168.54;-Infinity;4972.19;4972.19
5147.43;1;4964.84;640.27;-Infinity;4964.84;4964.84
5157.69;1;4975.13;660.58;-Infinity;4975.13;4975.13
5174.82;0;4974.17;242.59;-Infinity;4974.17;4974.17
5177.66;1;4985.06;476.76;-Infinity;4985.06;4985.06
5187.99;1;4998.55;650.23;-Infinity;4998.55;4998.55
5218.14;1;5024.41;493.94;-Infinity;5024.41;5024.41
5248.33;1;5039.72;100.86;-Infinity;5039.72;5039.72
5258.6;1;5064;493.98;-Infinity;5064;5064.00
5265.12;0;5059.64;171.21;-Infinity;5059.64;5059.64
5295.45;0;5090.02;221.96;-Infinity;5090.02;5090.02
5302.66;1;5093.46;124.76;-Infinity;5093.46;5093.46
5309.74;0;5104.93;256.34;-Infinity;5104.93;5104.93
5352.92;1;5144.53;215.76;-Infinity;5144.53;5144.53
5362.97;1;5151.66;114.33;-Infinity;5151.66;5151.66
5422.88;0;5215.31;308.55;-Infinity;5215.31;5215.31
5433;0;5228.67;410.05;-Infinity;5228.67;5228.67
5445.76;0;5233.63;150.18;-Infinity;5233.63;5233.63
5452.86;1;5242.92;264.8;-Infinity;5242.92;5242.92
5497.49;0;5288.49;322.63;-Infinity;5288.49;5288.49
5523.2;1;5314.3;365.37;-Infinity;5314.3;5314.30
5540.42;0;5323.16;107.17;-Infinity;5323.16;5323.16
5563.79;1;5363.15;635.49;-Infinity;5363.15;5363.15
5583.73;1;5366;130.48;-Infinity;5366;5366.00
5594.02;1;5396.58;736.89;-Infinity;5396.58;5396.58
5602.31;0;5390.39;337.14;-Infinity;5390.39;5390.39
5634.23;1;5421.03;331.46;-Infinity;5421.03;5421.03
5664.66;1;5444.62;80.74;-Infinity;5444.62;5444.62
5674.58;1;5459.01;311.46;-Infinity;5459.01;5459.01
5705.21;1;5494.61;487.03;-Infinity;5494.61;5494.61
5709.15;0;5490.93;168.5;-Infinity;5490.93;5490.93
5719.15;0;5514.89;706.45;-Infinity;5514.89;5514.89
5759.23;0;5541.4;261.61;-Infinity;5541.4;5541.40
5785.58;1;5564.44;191.49;-Infinity;5564.44;5564.44
5795.43;1;5576.84;231.6;-Infinity;5576.84;5576.84
5815.94;1;5602.39;462.87;-Infinity;5602.39;5602.39
5825.88;1;5602.9;151.03;-Infinity;5602.9;5602.90
5830.33;0;5608.65;227.86;-Infinity;5608.65;5608.65
5896.78;0;5670.85;177.49;-Infinity;5670.85;5670.85
5906.29;1;5678.52;110.55;-Infinity;5678.52;5678.52
5956.38;1;5738.52;432.99;-Infinity;5738.52;5738.52
6007.06;1;5811.92;1199.98;-Infinity;5811.92;5811.92
6017.41;1;5793.84;312.14;-Infinity;5793.84;5793.84
6027.59;1;5800.28;241.9;-Infinity;5800.28;5800.28
6047.3;1;5825.53;412.79;-Infinity;5825.53;5825.53
6061.44;0;5848.06;751.4;-Infinity;5848.06;5848.06
6071.93;0;5872.43;1190.12;-Infinity;5872.43;5872.43
6082.3;0;5858.04;373.06;-Infinity;5858.04;5858.04
6097.72;1;5875.22;432.92;-Infinity;5875.22;5875.22
6107.9;1;5875.39;201.24;-Infinity;5875.39;5875.39
6154.02;1;5926.12;337.82;-Infinity;5926.12;5926.12
6158.81;0;5926.59;261.64;-Infinity;5926.59;5926.59
6169.02;0;5941.79;409.61;-Infinity;5941.79;5941.79
6194.12;1;5960.22;176.56;-Infinity;5960.22;5960.22
6234.08;1;6006.16;407.83;-Infinity;6006.16;6006.16
6244.42;1;6011.83;287.7;-Infinity;6011.83;6011.83
6264.56;1;6022.52;156.47;-Infinity;6022.52;6022.52
6274.9;1;6037.8;227.22;-Infinity;6037.8;6037.80
6280.73;0;6037.23;121.61;-Infinity;6037.23;6037.23
6290.94;0;6047.36;121.68;-Infinity;6047.36;6047.36
6301.28;0;6083.86;855.47;-Infinity;6083.86;6083.86
6311.63;0;6082.26;481.09;-Infinity;6082.26;6082.26
6355.34;1;6110.61;120.93;-Infinity;6110.61;6110.61
6399.41;0;6151.1;87.38;-Infinity;6151.1;6151.10
6432.83;1;6182.99;77.11;-Infinity;6182.99;6182.99
6450.78;1;6239.11;1191.87;-Infinity;6239.11;6239.11
6465.76;0;6267.37;1594.12;-Infinity;6267.37;6267.37
6468.63;1;6262.71;1372.33;-Infinity;6262.71;6262.71
6478.75;1;6243.41;451.11;-Infinity;6243.41;6243.41
6561.76;0;6322.9;489.68;-Infinity;6322.9;6322.90
6571.68;0;6321.57;172.23;-Infinity;6321.57;6321.57
6582;0;6427.37;2951.25;-Infinity;6427.37;6427.37
6598.83;1;6366.09;591.69;-Infinity;6366.09;6366.09
6648.71;1;6397.17;197.57;-Infinity;6397.17;6397.17
6673.22;0;6425.29;371.62;-Infinity;6425.29;6425.29
6678.75;1;6423.62;199.84;-Infinity;6423.62;6423.62
6689.29;1;6446.04;535.08;-Infinity;6446.04;6446.04
6699.37;1;6437.22;100.37;-Infinity;6437.22;6437.22
6730.05;0;6476.9;264.09;-Infinity;6476.9;6476.90
6759.84;1;6514.82;515.01;-Infinity;6514.82;6514.82
6779.99;1;6534.24;504.73;-Infinity;6534.24;6534.24
6800;1;6559.89;701.95;-Infinity;6559.89;6559.89
6810.53;1;6556.1;341.67;-Infinity;6556.1;6556.10
6817.47;0;6570.02;526.29;-Infinity;6570.02;6570.02
6838.01;0;6599.28;776.35;-Infinity;6599.28;6599.28
6847.72;0;6644.89;1875.45;-Infinity;6644.89;6644.89
6860.36;1;6609.27;427.35;-Infinity;6609.27;6609.27
6908.3;0;6648.95;336.3;-Infinity;6648.95;6648.95
6911.25;1;6649;262.19;-Infinity;6649;6649.00
6938.52;0;6698.94;856.03;-Infinity;6698.94;6698.94
6948.72;0;6689.75;386.92;-Infinity;6689.75;6689.75
7009.49;0;6737.21;100.91;-Infinity;6737.21;6737.21
7019.6;0;6756.49;289.51;-Infinity;6756.49;6756.49
7057.16;1;6792.67;277.12;-Infinity;6792.67;6792.67
7067.22;1;6823.39;872.86;-Infinity;6823.39;6823.39
7087.48;1;6824.98;398.14;-Infinity;6824.98;6824.98
7089.74;0;6817.84;241.64;-Infinity;6817.84;6817.84
7108.01;1;6845.26;408.56;-Infinity;6845.26;6845.26
7120;0;6857.64;446.38;-Infinity;6857.64;6857.64
7148.34;1;6903.03;883.46;-Infinity;6903.03;6903.03
7150.38;0;6942.16;2025.59;-Infinity;6942.16;6942.16
7193.01;0;6919.31;254.38;-Infinity;6919.31;6919.31
7198.85;1;6925.17;287.53;-Infinity;6925.17;6925.17
7213.32;0;6938.69;264.26;-Infinity;6938.69;6938.69
7253.5;0;6983.39;435.73;-Infinity;6983.39;6983.39
7268.75;1;6988.62;120.2;-Infinity;6988.62;6988.62
7278.83;1;7012.63;478.7;-Infinity;7012.63;7012.63
7289.34;1;7017.3;428.56;-Infinity;7017.3;7017.30
7299.29;1;7022.74;191.15;-Infinity;7022.74;7022.74
7304.71;0;7033;466.66;-Infinity;7033;7033.00
7319.26;1;7111.82;2212.52;-Infinity;7111.82;7111.82
7345.95;0;7071.25;336.42;-Infinity;7071.25;7071.25
7359.57;1;7090.14;549;-Infinity;7090.14;7090.14
7369.83;1;7082.78;170.93;-Infinity;7082.78;7082.78
7393.43;0;7133.71;811.39;-Infinity;7133.71;7133.71
7410.36;1;7134.58;322.61;-Infinity;7134.58;7134.58
7440.04;0;7193.53;1159.27;-Infinity;7193.53;7193.53
7452.59;1;7177.24;385.27;-Infinity;7177.24;7177.24
7482.85;1;7195.23;213.91;-Infinity;7195.23;7195.23
7547.72;0;7272.98;528.07;-Infinity;7272.98;7272.98
7563.25;1;7270.9;193.28;-Infinity;7270.9;7270.90
7593.75;1;7329.47;833.82;-Infinity;7329.47;7329.47
7614.5;0;7321;174.05;-Infinity;7321;7321.00
7624.8;0;7346.9;504.66;-Infinity;7346.9;7346.90
7639.71;1;7348.26;280.04;-Infinity;7348.26;7348.26
7665.21;0;7381.79;472.15;-Infinity;7381.79;7381.79
7681.41;1;7406.19;624.14;-Infinity;7406.19;7406.19
7685.06;0;7394.45;338.84;-Infinity;7394.45;7394.45
7705.04;0;7428.85;614.94;-Infinity;7428.85;7428.85
7711.99;1;7422.7;392.36;-Infinity;7422.7;7422.70
7715.49;0;7428;461.95;-Infinity;7428;7428.00
7732.2;1;7443.87;442.82;-Infinity;7443.87;7443.87
7752.61;1;7463.89;453.03;-Infinity;7463.89;7463.89
7755.74;0;7472.88;605.18;-Infinity;7472.88;7472.88
7765.87;0;7476.97;461.04;-Infinity;7476.97;7476.97
7803.27;1;7506.89;320.31;-Infinity;7506.89;7506.89
7813.68;1;7525.91;534.53;-Infinity;7525.91;7525.91
7890.62;1;7589.49;296.77;-Infinity;7589.49;7589.49
7927.79;1;7634.85;517.39;-Infinity;7634.85;7634.85
7938.05;1;7620.75;124.31;-Infinity;7620.75;7620.75
7941.55;0;7635.36;256.17;-Infinity;7635.36;7635.36
7971.74;0;7755.26;2548.82;-Infinity;7755.26;7755.26
7978.62;1;7666.85;246.17;-Infinity;7666.85;7666.85
7981.95;0;7673.31;276.5;-Infinity;7673.31;7673.31
8009.92;0;7711.99;462.15;-Infinity;7711.99;7711.99
8029.02;1;7716.7;276.14;-Infinity;7716.7;7716.70
8039.22;1;7722.44;235.91;-Infinity;7722.44;7722.44
8049.43;1;7745.68;409.61;-Infinity;7745.68;7745.68
8070.14;0;7760.96;354.29;-Infinity;7760.96;7760.96
8080;0;7776.65;454.84;-Infinity;7776.65;7776.65
8104.12;1;7803.05;540.71;-Infinity;7803.05;7803.05
8110.63;0;7806.72;445.38;-Infinity;7806.72;7806.72
8114.56;1;7818.32;661.78;-Infinity;7818.32;7818.32
8120.96;0;7804.79;365.05;-Infinity;7804.79;7804.79
8125.01;1;7816.06;412.98;-Infinity;7816.06;7816.06
8131.25;0;7810.32;189.53;-Infinity;7810.32;7810.32
8155.01;1;7834.21;216.69;-Infinity;7834.21;7834.21
8181.77;0;7879.95;567.03;-Infinity;7879.95;7879.95
8195.45;1;7932.95;1516.34;-Infinity;7932.95;7932.95
8212.19;0;7889.95;240.4;-Infinity;7889.95;7889.95
8222.58;0;7930.23;828.93;-Infinity;7930.23;7930.23
8232.96;0;7916.57;466.7;-Infinity;7916.57;7916.57
8293.28;0;7961.47;172.15;-Infinity;7961.47;7961.47
8306.21;1;7980.19;256.57;-Infinity;7980.19;7980.19
8316.48;1;7981.61;120.99;-Infinity;7981.61;7981.61
8329.69;0;8006.76;347.55;-Infinity;8006.76;8006.76
8342.36;0;8007.14;129.96;-Infinity;8007.14;8007.14
8346.25;1;8026.22;418.34;-Infinity;8026.22;8026.22
8356.5;0;8029.74;286.3;-Infinity;8029.74;8029.74
8448.05;1;8116.48;333.35;-Infinity;8116.48;8116.48
8463.97;0;8130.2;332.43;-Infinity;8130.2;8130.20
8478.51;1;8140.73;172.26;-Infinity;8140.73;8140.73
8518.53;1;8192.99;478.92;-Infinity;8192.99;8192.99
8538.95;1;8206.79;413.83;-Infinity;8206.79;8206.79
8554.2;0;8216.61;260.74;-Infinity;8216.61;8216.61
8564.08;0;8225.42;234.35;-Infinity;8225.42;8225.42
8604.76;0;8263.34;140.63;-Infinity;8263.34;8263.34
8608.26;1;8302.74;926.5;-Infinity;8302.74;8302.74
8615.07;0;8327.61;1401.71;-Infinity;8327.61;8327.61
8689.12;1;8355.05;533.96;-Infinity;8355.05;8355.05
8756.99;0;8416.86;400.28;-Infinity;8416.86;8416.86
8769.54;1;8446.83;790.8;-Infinity;8446.83;8446.83
8787.19;0;8452.31;605.22;-Infinity;8452.31;8452.31
8797.57;0;8468.37;717.33;-Infinity;8468.37;8468.37
8811.14;1;8463.72;272.12;-Infinity;8463.72;8463.72
8818.05;0;8467.38;253.56;-Infinity;8467.38;8467.38
8821.07;1;8482.84;504.48;-Infinity;8482.84;8482.84
8868.27;0;8510;50.15;-Infinity;8510;8510.00
8878.81;0;8541.46;645.62;-Infinity;8541.46;8541.46
8899.21;0;8543.26;142.18;-Infinity;8543.26;8543.26
8959.63;0;8602.04;161.93;-Infinity;8602.04;8602.04
8961.24;1;8637.05;932.06;-Infinity;8637.05;8637.05
8969.8;0;8612.84;182.52;-Infinity;8612.84;8612.84
9004.85;1;8648.44;235.18;-Infinity;8648.44;8648.44
9050.18;0;8726.5;1040.11;-Infinity;8726.5;8726.50
9060.45;0;8723.2;837.68;-Infinity;8723.2;8723.20
9075.62;1;8736.2;728.98;-Infinity;8736.2;8736.20
9095.85;1;8740.06;406.62;-Infinity;8740.06;8740.06
9100.69;0;8737.83;130.69;-Infinity;8737.83;8737.83
9106.32;1;8765.23;658.14;-Infinity;8765.23;8765.23
9116.66;1;8771.98;638.1;-Infinity;8771.98;8771.98
9130.9;0;8782.55;576.66;-Infinity;8782.55;8782.55
