#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7440;0;641;0;2;0/7440;0/1662.58,1/1209.29;0/0;0/7440,1/7440;0/0;0/19,1/21;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/316,1/325;0/0;0/588,1/635
7499.67;0;646;0;2;0/7499.67;0/1673.51,1/1210.84;0/0;0/7499.67,1/7499.67;0/0;0/23,1/18;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/319,1/327;0/0;0/593,1/641
7559.84;0;650;0;2;0/7559.84;0/1682.91,1/1211.73;0/0;0/7559.84,1/7559.84;0/0;0/20,1/15;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/321,1/329;0/0;0/599,1/647
7619.88;0;658;0;2;0/7619.88;0/1691.49,1/1227.38;0/0;0/7619.88,1/7619.88;0/0;0/19,1/16;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/325,1/333;0/0;0/604,1/652
7679.98;0;662;0;2;0/7679.98;0/1692.96,1/1231.8;0/0;0/7679.98,1/7679.98;0/0;0/16,1/14;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/327,1/335;0/0;0/610,1/657
7739.84;0;666;0;2;0/7739.84;0/1695.02,1/1234.04;0/0;0/7739.84,1/7739.84;0/0;0/20,1/17;0/0;0/24,1/19;0/0;0/0,1/0;0/0;0/329,1/337;0/0;0/616,1/663
7799.99;0;672;0;2;0/7799.99;0/1696.15,1/1235.49;0/0;0/7799.99,1/7799.99;0/0;0/22,1/15;0/0;0/25,1/16;0/0;0/0,1/0;0/0;0/332,1/340;0/0;0/622,1/669
7859.92;0;677;0;2;0/7859.92;0/1710.89,1/1262.93;0/0;0/7859.92,1/7859.92;0/0;0/18,1/15;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/334,1/343;0/0;0/626,1/672
7919.84;0;684;0;2;0/7919.84;0/1732.81,1/1271.36;0/0;0/7919.84,1/7919.84;0/0;0/14,1/14;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/338,1/346;0/0;0/630,1/678
7979.58;0;687;0;2;0/7979.58;0/1734.04,1/1274.02;0/0;0/7979.58,1/7979.58;0/0;0/16,1/18;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/340,1/347;0/0;0/636,1/684
8039.65;0;694;0;2;0/8039.65;0/1742.82,1/1275.57;0/0;0/8039.65,1/8039.65;0/0;0/15,1/20;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/343,1/351;0/0;0/641,1/690
8099.95;0;702;0;2;0/8099.95;0/1744.02,1/1281.23;0/0;0/8099.95,1/8099.95;0/0;0/15,1/17;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/347,1/355;0/0;0/647,1/695
8159.98;0;705;0;2;0/8159.98;0/1746.2,1/1283.29;0/0;0/8159.98,1/8159.98;0/0;0/19,1/23;0/0;0/22,1/26;0/0;0/0,1/0;0/0;0/349,1/356;0/0;0/653,1/701
8219.63;0;711;0;2;0/8219.63;0/1748.28,1/1283.88;0/0;0/8219.63,1/8219.63;0/0;0/18,1/21;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/351,1/360;0/0;0/659,1/707
8279.92;0;716;0;2;0/8279.92;0/1750.06,1/1295.59;0/0;0/8279.92,1/8279.92;0/0;0/21,1/15;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/354,1/362;0/0;0/665,1/712
8339.69;0;723;0;2;0/8339.69;0/1760,1/1296.65;0/0;0/8339.69,1/8339.69;0/0;0/25,1/18;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/358,1/365;0/0;0/670,1/718
8399.77;0;728;0;2;0/8399.77;0/1778.18,1/1330.42;0/0;0/8399.77,1/8399.77;0/0;0/27,1/18;0/0;0/29,1/20;0/0;0/0,1/0;0/0;0/361,1/367;0/0;0/674,1/720
8459.75;0;733;0;2;0/8459.75;0/1783.58,1/1350.2;0/0;0/8459.75,1/8459.75;0/0;0/21,1/15;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/364,1/369;0/0;0/680,1/725
8519.69;0;736;0;2;0/8519.69;0/1784.53,1/1351.66;0/0;0/8519.69,1/8519.69;0/0;0/17,1/22;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/365,1/371;0/0;0/686,1/731
8579.96;0;739;0;2;0/8579.96;0/1786.32,1/1373.07;0/0;0/8579.96,1/8579.96;0/0;0/16,1/23;0/0;0/20,1/25;0/0;0/0,1/0;0/0;0/366,1/373;0/0;0/692,1/734
8639.96;0;746;0;2;0/8639.96;0/1788.03,1/1382.94;0/0;0/8639.96,1/8639.96;0/0;0/23,1/19;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/370,1/376;0/0;0/698,1/740
8699.68;0;754;0;2;0/8699.68;0/1808.03,1/1384.4;0/0;0/8699.68,1/8699.68;0/0;0/18,1/18;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/373,1/381;0/0;0/702,1/746
8759.68;0;762;0;2;0/8759.68;0/1821.24,1/1385.55;0/0;0/8759.68,1/8759.68;0/0;0/15,1/13;0/0;0/17,1/14;0/0;0/0,1/0;0/0;0/377,1/385;0/0;0/707,1/752
8819.7;0;764;0;2;0/8819.7;0/1823.26,1/1417.26;0/0;0/8819.7,1/8819.7;0/0;0/16,1/16;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/378,1/386;0/0;0/713,1/754
8879.9;0;766;0;2;0/8879.9;0/1825.16,1/1466.5;0/0;0/8879.9,1/8879.9;0/0;0/16,1/18;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/379,1/387;0/0;0/719,1/755
8939.83;0;772;0;2;0/8939.83;0/1826.61,1/1468.6;0/0;0/8939.83,1/8939.83;0/0;0/14,1/12;0/0;0/16,1/14;0/0;0/0,1/0;0/0;0/382,1/390;0/0;0/725,1/761
8999.6;0;775;0;2;0/8999.6;0/1828.08,1/1493.1;0/0;0/8999.6,1/8999.6;0/0;0/11,1/13;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/383,1/392;0/0;0/730,1/765
9059.98;0;781;0;2;0/9059.98;0/1829.96,1/1524.09;0/0;0/9059.98,1/9059.98;0/0;0/11,1/11;0/0;0/14,1/14;0/0;0/0,1/0;0/0;0/387,1/394;0/0;0/736,1/768
9120;0;785;0;2;0/9120;0/1831.79,1/1526.61;0/0;0/9120,1/9120;0/0;0/13,1/19;0/0;0/14,1/21;0/0;0/0,1/0;0/0;0/389,1/396;0/0;0/742,1/774
9179.89;0;791;0;2;0/9179.89;0/1858.65,1/1530.45;0/0;0/9179.89,1/9179.89;0/0;0/13,1/17;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/392,1/399;0/0;0/746,1/779
9239.95;0;797;0;2;0/9239.95;0/1872.68,1/1545.21;0/0;0/9239.95,1/9239.95;0/0;0/12,1/17;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/395,1/402;0/0;0/750,1/784
9299.78;0;800;0;2;0/9299.78;0/1892.87,1/1547.35;0/0;0/9299.78,1/9299.78;0/0;0/13,1/23;0/0;0/16,1/26;0/0;0/0,1/0;0/0;0/397,1/403;0/0;0/754,1/790
9359.9;0;808;0;2;0/9359.9;0/1923.93,1/1548.35;0/0;0/9359.9,1/9359.9;0/0;0/13,1/21;0/0;0/15,1/24;0/0;0/0,1/0;0/0;0/401,1/407;0/0;0/758,1/796
9419.83;0;813;0;2;0/9419.83;0/1925.23,1/1549.59;0/0;0/9419.83,1/9419.83;0/0;0/15,1/17;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/404,1/409;0/0;0/763,1/802
9479.67;0;819;0;2;0/9479.67;0/1945.48,1/1551.74;0/0;0/9479.67,1/9479.67;0/0;0/17,1/29;0/0;0/20,1/31;0/0;0/0,1/0;0/0;0/406,1/413;0/0;0/767,1/808
9539.67;0;826;0;2;0/9539.67;0/1947.66,1/1553.02;0/0;0/9539.67,1/9539.67;0/0;0/14,1/23;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/410,1/416;0/0;0/773,1/814
9599.73;0;833;0;2;0/9599.73;0/1948.8,1/1560.84;0/0;0/9599.73,1/9599.73;0/0;0/13,1/20;0/0;0/16,1/23;0/0;0/0,1/0;0/0;0/413,1/420;0/0;0/779,1/819
9659.61;0;839;0;2;0/9659.61;0/1958.06,1/1562.89;0/0;0/9659.61,1/9659.61;0/0;0/18,1/18;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/417,1/422;0/0;0/785,1/825
9719.76;0;843;0;2;0/9719.76;0/1959.3,1/1564.85;0/0;0/9719.76,1/9719.76;0/0;0/11,1/20;0/0;0/13,1/22;0/0;0/0,1/0;0/0;0/418,1/425;0/0;0/791,1/831
9779.79;0;849;0;2;0/9779.79;0/1961.01,1/1565.97;0/0;0/9779.79,1/9779.79;0/0;0/12,1/17;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/421,1/428;0/0;0/796,1/837
9839.67;0;855;0;2;0/9839.67;0/1962.1,1/1567.5;0/0;0/9839.67,1/9839.67;0/0;0/11,1/15;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/423,1/432;0/0;0/802,1/843
9899.91;0;861;0;2;0/9899.91;0/1967.96,1/1569.06;0/0;0/9899.91,1/9899.91;0/0;0/10,1/6;0/0;0/10,1/9;0/0;0/0,1/0;0/0;0/428,1/433;0/0;0/808,1/849
9959.96;0;864;0;2;0/9959.96;0/2023.01,1/1581.9;0/0;0/9959.96,1/9959.96;0/0;0/9,1/3;0/0;0/10,1/5;0/0;0/0,1/0;0/0;0/428,1/436;0/0;0/808,1/853
10019.86;0;867;0;2;0/10019.86;0/2074.81,1/1612.54;0/0;0/10019.86,1/10019.86;0/0;0/5,1/0;0/0;0/9,1/2;0/0;0/0,1/0;0/0;0/429,1/438;0/0;0/809,1/856
10079.92;0;871;0;2;0/10079.92;0/2077.73,1/1653.06;0/0;0/10079.92,1/10079.92;0/0;0/0,1/0;0/0;0/3,1/0;0/0;0/0,1/0;0/0;0/431,1/440;0/0;0/815,1/858
10139.73;0;874;0;2;0/10139.73;0/2104.42,1/1712.86;0/0;0/10139.73,1/10139.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
10199.69;0;874;0;2;0/10199.69;0/2164.38,1/1772.82;0/0;0/10199.69,1/10199.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
10259.84;0;874;0;2;0/10259.84;0/2224.53,1/1832.97;0/0;0/10259.84,1/10259.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
10319.64;0;874;0;2;0/10319.64;0/2284.33,1/1892.77;0/0;0/10319.64,1/10319.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
10379.7;0;874;0;2;0/10379.7;0/2344.39,1/1952.84;0/0;0/10379.7,1/10379.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
10439.96;0;874;0;2;0/10439.96;0/2404.65,1/2013.09;0/0;0/10439.96,1/10439.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
10499.7;0;874;0;2;0/10499.7;0/2464.39,1/2072.83;0/0;0/10499.7,1/10499.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
10559.67;0;874;0;2;0/10559.67;0/2524.36,1/2132.8;0/0;0/10559.67,1/10559.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
10619.74;0;874;0;2;0/10619.74;0/2584.43,1/2192.87;0/0;0/10619.74,1/10619.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
10679.86;0;874;0;2;0/10679.86;0/2644.55,1/2252.99;0/0;0/10679.86,1/10679.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
10739.63;0;874;0;2;0/10739.63;0/2704.32,1/2312.76;0/0;0/10739.63,1/10739.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
10799.63;0;874;0;2;0/10799.63;0/2764.32,1/2372.77;0/0;0/10799.63,1/10799.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
10859.97;0;874;0;2;0/10859.97;0/2824.66,1/2433.11;0/0;0/10859.97,1/10859.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
10919.66;0;874;0;2;0/10919.66;0/2884.35,1/2492.79;0/0;0/10919.66,1/10919.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
10979.97;0;874;0;2;0/10979.97;0/2944.66,1/2553.1;0/0;0/10979.97,1/10979.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11039.92;0;874;0;2;0/11039.92;0/3004.61,1/2613.05;0/0;0/11039.92,1/11039.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11099.61;0;874;0;2;0/11099.61;0/3064.3,1/2672.74;0/0;0/11099.61,1/11099.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11159.62;0;874;0;2;0/11159.62;0/3124.31,1/2732.75;0/0;0/11159.62,1/11159.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11219.98;0;874;0;2;0/11219.98;0/3184.67,1/2793.11;0/0;0/11219.98,1/11219.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11279.92;0;874;0;2;0/11279.92;0/3244.61,1/2853.06;0/0;0/11279.92,1/11279.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11339.95;0;874;0;2;0/11339.95;0/3304.64,1/2913.09;0/0;0/11339.95,1/11339.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11399.94;0;874;0;2;0/11399.94;0/3364.63,1/2973.07;0/0;0/11399.94,1/11399.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11459.89;0;874;0;2;0/11459.89;0/3424.58,1/3033.02;0/0;0/11459.89,1/11459.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11519.62;0;874;0;2;0/11519.62;0/3484.31,1/3092.76;0/0;0/11519.62,1/11519.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11579.92;0;874;0;2;0/11579.92;0/3544.62,1/3153.06;0/0;0/11579.92,1/11579.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11639.79;0;874;0;2;0/11639.79;0/3604.48,1/3212.92;0/0;0/11639.79,1/11639.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11699.73;0;874;0;2;0/11699.73;0/3664.42,1/3272.86;0/0;0/11699.73,1/11699.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11759.97;0;874;0;2;0/11759.97;0/3724.67,1/3333.11;0/0;0/11759.97,1/11759.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11819.58;0;874;0;2;0/11819.58;0/3784.27,1/3392.72;0/0;0/11819.58,1/11819.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11879.83;0;874;0;2;0/11879.83;0/3844.52,1/3452.96;0/0;0/11879.83,1/11879.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11939.98;0;874;0;2;0/11939.98;0/3904.67,1/3513.11;0/0;0/11939.98,1/11939.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
11999.8;0;874;0;2;0/11999.8;0/3964.49,1/3572.93;0/0;0/11999.8,1/11999.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12059.96;0;874;0;2;0/12059.96;0/4024.65,1/3633.1;0/0;0/12059.96,1/12059.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12119.69;0;874;0;2;0/12119.69;0/4084.38,1/3692.82;0/0;0/12119.69,1/12119.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12179.86;0;874;0;2;0/12179.86;0/4144.55,1/3752.99;0/0;0/12179.86,1/12179.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12239.93;0;874;0;2;0/12239.93;0/4204.62,1/3813.06;0/0;0/12239.93,1/12239.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12299.66;0;874;0;2;0/12299.66;0/4264.36,1/3872.8;0/0;0/12299.66,1/12299.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12359.77;0;874;0;2;0/12359.77;0/4324.46,1/3932.9;0/0;0/12359.77,1/12359.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12419.79;0;874;0;2;0/12419.79;0/4384.48,1/3992.92;0/0;0/12419.79,1/12419.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12479.59;0;874;0;2;0/12479.59;0/4444.29,1/4052.73;0/0;0/12479.59,1/12479.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12539.76;0;874;0;2;0/12539.76;0/4504.45,1/4112.89;0/0;0/12539.76,1/12539.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12600;0;874;0;2;0/12600;0/4564.69,1/4173.13;0/0;0/12600,1/12600;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12659.8;0;874;0;2;0/12659.8;0/4624.49,1/4232.93;0/0;0/12659.8,1/12659.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12719.91;0;874;0;2;0/12719.91;0/4684.6,1/4293.05;0/0;0/12719.91,1/12719.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12779.72;0;874;0;2;0/12779.72;0/4744.41,1/4352.85;0/0;0/12779.72,1/12779.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12839.8;0;874;0;2;0/12839.8;0/4804.49,1/4412.93;0/0;0/12839.8,1/12839.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12899.99;0;874;0;2;0/12899.99;0/4864.68,1/4473.13;0/0;0/12899.99,1/12899.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
12959.83;0;874;0;2;0/12959.83;0/4924.52,1/4532.97;0/0;0/12959.83,1/12959.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13019.86;0;874;0;2;0/13019.86;0/4984.55,1/4593;0/0;0/13019.86,1/13019.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13079.97;0;874;0;2;0/13079.97;0/5044.66,1/4653.11;0/0;0/13079.97,1/13079.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13139.85;0;874;0;2;0/13139.85;0/5104.54,1/4712.99;0/0;0/13139.85,1/13139.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13199.96;0;874;0;2;0/13199.96;0/5164.65,1/4773.09;0/0;0/13199.96,1/13199.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13259.63;0;874;0;2;0/13259.63;0/5224.33,1/4832.77;0/0;0/13259.63,1/13259.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13319.98;0;874;0;2;0/13319.98;0/5284.67,1/4893.12;0/0;0/13319.98,1/13319.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13379.99;0;874;0;2;0/13379.99;0/5344.68,1/4953.13;0/0;0/13379.99,1/13379.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13439.67;0;874;0;2;0/13439.67;0/5404.36,1/5012.8;0/0;0/13439.67,1/13439.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13499.78;0;874;0;2;0/13499.78;0/5464.47,1/5072.92;0/0;0/13499.78,1/13499.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13559.89;0;874;0;2;0/13559.89;0/5524.58,1/5133.02;0/0;0/13559.89,1/13559.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13619.61;0;874;0;2;0/13619.61;0/5584.3,1/5192.75;0/0;0/13619.61,1/13619.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13679.94;0;874;0;2;0/13679.94;0/5644.63,1/5253.07;0/0;0/13679.94,1/13679.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13739.87;0;874;0;2;0/13739.87;0/5704.56,1/5313;0/0;0/13739.87,1/13739.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13799.94;0;874;0;2;0/13799.94;0/5764.63,1/5373.08;0/0;0/13799.94,1/13799.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13859.61;0;874;0;2;0/13859.61;0/5824.3,1/5432.75;0/0;0/13859.61,1/13859.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13919.73;0;874;0;2;0/13919.73;0/5884.42,1/5492.86;0/0;0/13919.73,1/13919.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
13979.86;0;874;0;2;0/13979.86;0/5944.55,1/5552.99;0/0;0/13979.86,1/13979.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
14039.81;0;874;0;2;0/14039.81;0/6004.5,1/5612.94;0/0;0/14039.81,1/14039.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
14099.92;0;874;0;2;0/14099.92;0/6064.61,1/5673.06;0/0;0/14099.92,1/14099.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
14159.8;0;874;0;2;0/14159.8;0/6124.49,1/5732.93;0/0;0/14159.8,1/14159.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
14219.94;0;874;0;2;0/14219.94;0/6184.63,1/5793.07;0/0;0/14219.94,1/14219.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
14279.97;0;874;0;2;0/14279.97;0/6244.66,1/5853.1;0/0;0/14279.97,1/14279.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
14339.88;0;874;0;2;0/14339.88;0/6304.58,1/5913.02;0/0;0/14339.88,1/14339.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
14399.96;0;874;0;2;0/14399.96;0/6364.65,1/5973.1;0/0;0/14399.96,1/14399.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
14459.61;0;874;0;2;0/14459.61;0/6424.3,1/6032.75;0/0;0/14459.61,1/14459.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
14519.87;0;874;0;2;0/14519.87;0/6484.56,1/6093;0/0;0/14519.87,1/14519.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
14579.96;0;874;0;2;0/14579.96;0/6544.65,1/6153.09;0/0;0/14579.96,1/14579.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
14639.96;0;874;0;2;0/14639.96;0/6604.65,1/6213.09;0/0;0/14639.96,1/14639.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
14699.71;0;874;0;2;0/14699.71;0/6664.4,1/6272.85;0/0;0/14699.71,1/14699.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
14759.88;0;874;0;2;0/14759.88;0/6724.57,1/6333.01;0/0;0/14759.88,1/14759.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/434,1/440;0/0;0/818,1/858
