#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
7619.88;148;116;0;393.29;0;7334.28;0;0.61
7679.98;148;113;0;401;0;7391.95;0;0.58
7739.84;148;107;0;341;0;7445.85;0;0.61
7799.99;148;104;0;337.81;0;7502.48;0;0.61
7859.92;148;102;0;362.12;0;7560.33;0;0.61
7919.84;148;101;0;409.67;0;7619.49;0;0.62
7979.58;148;96;0;315.51;0;7672.48;0;0.6
8039.65;148;92;0;323.43;0;7730.02;0;0.63
8099.95;148;89;0;332.93;0;7787.58;0;0.63
8159.98;148;82;0;274.9;0;7841.16;0;0.6
8219.63;148;79;0;237.71;0;7895.88;0;0.63
8279.92;148;77;0;244.01;0;7953.43;0;0.62
8339.69;148;73;0;266.37;0;8011.67;0;0.62
8399.77;148;70;0;291.64;0;8070.24;0;0.63
8459.75;148;69;0;337.73;0;8129.83;0;0.63
8519.69;148;66;0;356.67;0;8188.3;0;0.63
8579.96;148;63;0;379.05;0;8246.98;0;0.65
8639.96;148;60;0;336.17;0;8301.88;0;0.64
8699.68;148;59;0;373.63;0;8360.68;0;0.64
8759.68;148;58;0;416.95;0;8420.02;0;0.64
8819.7;148;53;0;367;0;8475.79;0;0.64
8879.9;148;50;0;377.17;0;8534.1;0;0.64
8939.83;148;49;0;431.17;0;8593.81;0;0.65
8999.6;148;46;0;437.73;0;8651.56;0;0.66
9059.98;148;44;0;444.96;0;8709.99;0;0.65
9120;148;38;0;363.26;0;8764.89;0;0.63
9179.89;148;35;0;390.03;0;8823.51;0;0.62
9239.95;148;33;0;399.87;0;8881.8;0;0.62
9299.78;148;28;0;330.64;0;8937.19;0;0.62
9359.9;148;26;0;375.1;0;8996.96;0;0.64
9419.83;148;23;0;369.24;0;9054.95;0;0.63
9479.67;148;17;0;295.72;0;9110.1;0;0.62
9539.67;148;16;0;328.94;0;9169.15;0;0.61
9599.73;148;13;0;361.4;0;9228.24;0;0.63
9659.61;148;8;0;340.02;0;9285.01;0;0.6
9719.76;148;6;0;339.43;0;9342.74;0;0.63
9779.79;148;3;0;350.96;0;9400.32;0;0.65
9839.67;148;0;0;382.01;0;9458.45;0;0.66
9899.91;148;0;0;500.33;0;9521.05;0;0.65
9959.96;148;0;0;588.44;0;9581.75;0;0.62
10019.86;148;0;0;639.37;0;9641.04;0;0.64
10079.92;148;0;0;946.85;0;9712.23;0;0.71
10139.73;148;0;0;0;0;0;0;0
10199.69;148;0;0;0;0;0;0;0
10259.84;148;0;0;0;0;0;0;0
10319.64;148;0;0;0;0;0;0;0
10379.7;148;0;0;0;0;0;0;0
10439.96;148;0;0;0;0;0;0;0
10499.7;148;0;0;0;0;0;0;0
10559.67;148;0;0;0;0;0;0;0
10619.74;148;0;0;0;0;0;0;0
10679.86;148;0;0;0;0;0;0;0
10739.63;148;0;0;0;0;0;0;0
10799.63;148;0;0;0;0;0;0;0
10859.97;148;0;0;0;0;0;0;0
10919.66;148;0;0;0;0;0;0;0
10979.97;148;0;0;0;0;0;0;0
11039.92;148;0;0;0;0;0;0;0
11099.61;148;0;0;0;0;0;0;0
11159.62;148;0;0;0;0;0;0;0
11219.98;148;0;0;0;0;0;0;0
11279.92;148;0;0;0;0;0;0;0
11339.95;148;0;0;0;0;0;0;0
11399.94;148;0;0;0;0;0;0;0
11459.89;148;0;0;0;0;0;0;0
11519.62;148;0;0;0;0;0;0;0
11579.92;148;0;0;0;0;0;0;0
11639.79;148;0;0;0;0;0;0;0
11699.73;148;0;0;0;0;0;0;0
11759.97;148;0;0;0;0;0;0;0
11819.58;148;0;0;0;0;0;0;0
11879.83;148;0;0;0;0;0;0;0
11939.98;148;0;0;0;0;0;0;0
11999.8;148;0;0;0;0;0;0;0
12059.96;148;0;0;0;0;0;0;0
12119.69;148;0;0;0;0;0;0;0
12179.86;148;0;0;0;0;0;0;0
12239.93;148;0;0;0;0;0;0;0
12299.66;148;0;0;0;0;0;0;0
12359.77;148;0;0;0;0;0;0;0
12419.79;148;0;0;0;0;0;0;0
12479.59;148;0;0;0;0;0;0;0
12539.76;148;0;0;0;0;0;0;0
12600;148;0;0;0;0;0;0;0
12659.8;148;0;0;0;0;0;0;0
12719.91;148;0;0;0;0;0;0;0
12779.72;148;0;0;0;0;0;0;0
12839.8;148;0;0;0;0;0;0;0
12899.99;148;0;0;0;0;0;0;0
12959.83;148;0;0;0;0;0;0;0
13019.86;148;0;0;0;0;0;0;0
13079.97;148;0;0;0;0;0;0;0
13139.85;148;0;0;0;0;0;0;0
13199.96;148;0;0;0;0;0;0;0
13259.63;148;0;0;0;0;0;0;0
13319.98;148;0;0;0;0;0;0;0
13379.99;148;0;0;0;0;0;0;0
13439.67;148;0;0;0;0;0;0;0
13499.78;148;0;0;0;0;0;0;0
13559.89;148;0;0;0;0;0;0;0
13619.61;148;0;0;0;0;0;0;0
13679.94;148;0;0;0;0;0;0;0
13739.87;148;0;0;0;0;0;0;0
13799.94;148;0;0;0;0;0;0;0
13859.61;148;0;0;0;0;0;0;0
13919.73;148;0;0;0;0;0;0;0
13979.86;148;0;0;0;0;0;0;0
14039.81;148;0;0;0;0;0;0;0
14099.92;148;0;0;0;0;0;0;0
14159.8;148;0;0;0;0;0;0;0
14219.94;148;0;0;0;0;0;0;0
14279.97;148;0;0;0;0;0;0;0
14339.88;148;0;0;0;0;0;0;0
14399.96;148;0;0;0;0;0;0;0
14459.61;148;0;0;0;0;0;0;0
14519.87;148;0;0;0;0;0;0;0
14579.96;148;0;0;0;0;0;0;0
14639.96;148;0;0;0;0;0;0;0
14699.71;148;0;0;0;0;0;0;0
14759.88;148;0;0;0;0;0;0;0
14819.94;148;0;0;0;0;0;0;0
14879.87;148;0;0;0;0;0;0;0
14939.84;148;0;0;0;0;0;0;0
14999.99;148;0;0;0;0;0;0;0
15059.87;148;0;0;0;0;0;0;0
15119.78;148;0;0;0;0;0;0;0
15179.73;148;0;0;0;0;0;0;0
15239.59;148;0;0;0;0;0;0;0
15299.94;148;0;0;0;0;0;0;0
15359.72;148;0;0;0;0;0;0;0
15419.63;148;0;0;0;0;0;0;0
15479.98;148;0;0;0;0;0;0;0
15539.98;148;0;0;0;0;0;0;0
15599.89;148;0;0;0;0;0;0;0
15659.96;148;0;0;0;0;0;0;0
15719.92;148;0;0;0;0;0;0;0
15779.9;148;0;0;0;0;0;0;0
15839.68;148;0;0;0;0;0;0;0
15899.88;148;0;0;0;0;0;0;0
15959.97;148;0;0;0;0;0;0;0
16019.68;148;0;0;0;0;0;0;0
16079.59;148;0;0;0;0;0;0;0
16139.74;148;0;0;0;0;0;0;0
16199.82;148;0;0;0;0;0;0;0
16259.82;148;0;0;0;0;0;0;0
16320;148;0;0;0;0;0;0;0
16379.99;148;0;0;0;0;0;0;0
16439.7;148;0;0;0;0;0;0;0
16499.91;148;0;0;0;0;0;0;0
16559.95;148;0;0;0;0;0;0;0
16619.95;148;0;0;0;0;0;0;0
16679.81;148;0;0;0;0;0;0;0
16739.88;148;0;0;0;0;0;0;0
16799.88;148;0;0;0;0;0;0;0
16859.67;148;0;0;0;0;0;0;0
16919.74;148;0;0;0;0;0;0;0
16979.79;148;0;0;0;0;0;0;0
17039.7;148;0;0;0;0;0;0;0
17099.65;148;0;0;0;0;0;0;0
17159.59;148;0;0;0;0;0;0;0
17219.96;148;0;0;0;0;0;0;0
17279.7;148;0;0;0;0;0;0;0
17339.72;148;0;0;0;0;0;0;0
17399.61;148;0;0;0;0;0;0;0
17459.8;148;0;0;0;0;0;0;0
17519.98;148;0;0;0;0;0;0;0
17579.8;148;0;0;0;0;0;0;0
17639.82;148;0;0;0;0;0;0;0
17699.63;148;0;0;0;0;0;0;0
17759.84;148;0;0;0;0;0;0;0
17819.99;148;0;0;0;0;0;0;0
17879.76;148;0;0;0;0;0;0;0
17939.92;148;0;0;0;0;0;0;0
17999.87;148;0;0;0;0;0;0;0
18059.99;148;0;0;0;0;0;0;0
18119.64;148;0;0;0;0;0;0;0
18179.58;148;0;0;0;0;0;0;0
18239.72;148;0;0;0;0;0;0;0
18299.98;148;0;0;0;0;0;0;0
18359.9;148;0;0;0;0;0;0;0
18420;148;0;0;0;0;0;0;0
18479.96;148;0;0;0;0;0;0;0
18539.94;148;0;0;0;0;0;0;0
18599.8;148;0;0;0;0;0;0;0
18659.97;148;0;0;0;0;0;0;0
18719.96;148;0;0;0;0;0;0;0
18779.75;148;0;0;0;0;0;0;0
18839.65;148;0;0;0;0;0;0;0
18899.83;148;0;0;0;0;0;0;0
18959.88;148;0;0;0;0;0;0;0
19019.61;148;0;0;0;0;0;0;0
19079.62;148;0;0;0;0;0;0;0
19139.96;148;0;0;0;0;0;0;0
19199.86;148;0;0;0;0;0;0;0
19259.73;148;0;0;0;0;0;0;0
19319.79;148;0;0;0;0;0;0;0
19379.99;148;0;0;0;0;0;0;0
19439.62;148;0;0;0;0;0;0;0
19500;148;0;0;0;0;0;0;0
19559.67;148;0;0;0;0;0;0;0
19619.87;148;0;0;0;0;0;0;0
19679.81;148;0;0;0;0;0;0;0
19739.87;148;0;0;0;0;0;0;0
19799.64;148;0;0;0;0;0;0;0
19859.88;148;0;0;0;0;0;0;0
19919.86;148;0;0;0;0;0;0;0
19979.74;148;0;0;0;0;0;0;0
20040;148;0;0;0;0;0;0;0
20099.93;148;0;0;0;0;0;0;0
20159.85;148;0;0;0;0;0;0;0
20219.83;148;0;0;0;0;0;0;0
20279.76;148;0;0;0;0;0;0;0
20339.78;148;0;0;0;0;0;0;0
20399.8;148;0;0;0;0;0;0;0
20459.63;148;0;0;0;0;0;0;0
20519.88;148;0;0;0;0;0;0;0
20579.92;148;0;0;0;0;0;0;0
20639.92;148;0;0;0;0;0;0;0
20699.62;148;0;0;0;0;0;0;0
20759.61;148;0;0;0;0;0;0;0
20819.85;148;0;0;0;0;0;0;0
20879.61;148;0;0;0;0;0;0;0
20939.82;148;0;0;0;0;0;0;0
20999.74;148;0;0;0;0;0;0;0
21059.91;148;0;0;0;0;0;0;0
21119.88;148;0;0;0;0;0;0;0
21179.85;148;0;0;0;0;0;0;0
21239.82;148;0;0;0;0;0;0;0
21299.91;148;0;0;0;0;0;0;0
21359.98;148;0;0;0;0;0;0;0
21419.83;148;0;0;0;0;0;0;0
21479.97;148;0;0;0;0;0;0;0
21539.82;148;0;0;0;0;0;0;0
21599.72;148;0;0;0;0;0;0;0
21659.99;148;0;0;0;0;0;0;0
21719.61;148;0;0;0;0;0;0;0
21779.73;148;0;0;0;0;0;0;0
21839.61;148;0;0;0;0;0;0;0
21899.91;148;0;0;0;0;0;0;0
21959.66;148;0;0;0;0;0;0;0
22019.64;148;0;0;0;0;0;0;0
22079.83;148;0;0;0;0;0;0;0
22139.9;148;0;0;0;0;0;0;0
22199.81;148;0;0;0;0;0;0;0
22259.77;148;0;0;0;0;0;0;0
22319.84;148;0;0;0;0;0;0;0
22379.7;148;0;0;0;0;0;0;0
22439.68;148;0;0;0;0;0;0;0
22499.84;148;0;0;0;0;0;0;0
22559.6;148;0;0;0;0;0;0;0
22619.97;148;0;0;0;0;0;0;0
22679.62;148;0;0;0;0;0;0;0
22739.69;148;0;0;0;0;0;0;0
22799.63;148;0;0;0;0;0;0;0
22859.59;148;0;0;0;0;0;0;0
22919.84;148;0;0;0;0;0;0;0
22979.61;148;0;0;0;0;0;0;0
23039.83;148;0;0;0;0;0;0;0
23099.89;148;0;0;0;0;0;0;0
23159.82;148;0;0;0;0;0;0;0
23219.75;148;0;0;0;0;0;0;0
23279.98;148;0;0;0;0;0;0;0
23339.7;148;0;0;0;0;0;0;0
23399.98;148;0;0;0;0;0;0;0
23459.8;148;0;0;0;0;0;0;0
23519.89;148;0;0;0;0;0;0;0
23579.8;148;0;0;0;0;0;0;0
23639.84;148;0;0;0;0;0;0;0
23699.66;148;0;0;0;0;0;0;0
23759.65;148;0;0;0;0;0;0;0
23819.68;148;0;0;0;0;0;0;0
23879.7;148;0;0;0;0;0;0;0
23939.6;148;0;0;0;0;0;0;0
24000;148;0;0;0;0;0;0;0
24059.79;148;0;0;0;0;0;0;0
24119.95;148;0;0;0;0;0;0;0
24179.99;148;0;0;0;0;0;0;0
24239.93;148;0;0;0;0;0;0;0
24300;148;0;0;0;0;0;0;0
24359.63;148;0;0;0;0;0;0;0
24419.89;148;0;0;0;0;0;0;0
24479.98;148;0;0;0;0;0;0;0
24539.77;148;0;0;0;0;0;0;0
24599.6;148;0;0;0;0;0;0;0
24659.84;148;0;0;0;0;0;0;0
24719.61;148;0;0;0;0;0;0;0
24779.98;148;0;0;0;0;0;0;0
24839.96;148;0;0;0;0;0;0;0
24899.75;148;0;0;0;0;0;0;0
24959.97;148;0;0;0;0;0;0;0
25019.78;148;0;0;0;0;0;0;0
25079.8;148;0;0;0;0;0;0;0
25139.6;148;0;0;0;0;0;0;0
25199.82;148;0;0;0;0;0;0;0
25259.69;148;0;0;0;0;0;0;0
25319.84;148;0;0;0;0;0;0;0
25379.98;148;0;0;0;0;0;0;0
25439.74;148;0;0;0;0;0;0;0
25499.77;148;0;0;0;0;0;0;0
25559.94;148;0;0;0;0;0;0;0
25619.88;148;0;0;0;0;0;0;0
25679.99;148;0;0;0;0;0;0;0
25739.64;148;0;0;0;0;0;0;0
25799.74;148;0;0;0;0;0;0;0
25859.83;148;0;0;0;0;0;0;0
25919.94;148;0;0;0;0;0;0;0
25979.68;148;0;0;0;0;0;0;0
26039.78;148;0;0;0;0;0;0;0
26099.62;148;0;0;0;0;0;0;0
26159.66;148;0;0;0;0;0;0;0
26219.82;148;0;0;0;0;0;0;0
26279.97;148;0;0;0;0;0;0;0
26339.73;148;0;0;0;0;0;0;0
26399.93;148;0;0;0;0;0;0;0
26459.95;148;0;0;0;0;0;0;0
26520;148;0;0;0;0;0;0;0
26579.84;148;0;0;0;0;0;0;0
26639.72;148;0;0;0;0;0;0;0
26699.78;148;0;0;0;0;0;0;0
26759.98;148;0;0;0;0;0;0;0
26819.96;148;0;0;0;0;0;0;0
26879.93;148;0;0;0;0;0;0;0
26939.75;148;0;0;0;0;0;0;0
26999.6;148;0;0;0;0;0;0;0
27059.99;148;0;0;0;0;0;0;0
27119.85;148;0;0;0;0;0;0;0
27179.81;148;0;0;0;0;0;0;0
27239.94;148;0;0;0;0;0;0;0
27299.59;148;0;0;0;0;0;0;0
27359.69;148;0;0;0;0;0;0;0
27419.89;148;0;0;0;0;0;0;0
27479.89;148;0;0;0;0;0;0;0
27539.96;148;0;0;0;0;0;0;0
27599.7;148;0;0;0;0;0;0;0
27659.81;148;0;0;0;0;0;0;0
27719.74;148;0;0;0;0;0;0;0
27779.74;148;0;0;0;0;0;0;0
27839.85;148;0;0;0;0;0;0;0
27899.93;148;0;0;0;0;0;0;0
27959.79;148;0;0;0;0;0;0;0
28019.78;148;0;0;0;0;0;0;0
28079.97;148;0;0;0;0;0;0;0
28139.79;148;0;0;0;0;0;0;0
28199.92;148;0;0;0;0;0;0;0
28259.81;148;0;0;0;0;0;0;0
28319.89;148;0;0;0;0;0;0;0
28379.79;148;0;0;0;0;0;0;0
28439.8;148;0;0;0;0;0;0;0
28499.6;148;0;0;0;0;0;0;0
28559.88;148;0;0;0;0;0;0;0
28619.65;148;0;0;0;0;0;0;0
28679.98;148;0;0;0;0;0;0;0
28739.64;148;0;0;0;0;0;0;0
28799.95;148;0;0;0;0;0;0;0
28859.7;148;0;0;0;0;0;0;0
28919.98;148;0;0;0;0;0;0;0
28979.68;148;0;0;0;0;0;0;0
29039.84;148;0;0;0;0;0;0;0
29099.63;148;0;0;0;0;0;0;0
29159.84;148;0;0;0;0;0;0;0
29219.67;148;0;0;0;0;0;0;0
29279.79;148;0;0;0;0;0;0;0
29339.94;148;0;0;0;0;0;0;0
29399.62;148;0;0;0;0;0;0;0
29459.9;148;0;0;0;0;0;0;0
29519.72;148;0;0;0;0;0;0;0
29579.63;148;0;0;0;0;0;0;0
29639.96;148;0;0;0;0;0;0;0
29699.92;148;0;0;0;0;0;0;0
29759.64;148;0;0;0;0;0;0;0
29819.83;148;0;0;0;0;0;0;0
29879.68;148;0;0;0;0;0;0;0
29939.72;148;0;0;0;0;0;0;0
29999.98;148;0;0;0;0;0;0;0
