#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1799.65;43.02;1.69;PP/0.2,TA/0.03,IS/0.66,PS/0,RB/0.01,OB/0.08,RP/0
1859.82;43.16;1.73;PP/0.21,TA/0.03,IS/0.68,PS/0,RB/0.01,OB/0.08,RP/0
1919.88;43.16;1.77;PP/0.21,TA/0.03,IS/0.7,PS/0,RB/0.01,OB/0.09,RP/0
1979.94;43.16;1.81;PP/0.22,TA/0.03,IS/0.72,PS/0,RB/0.01,OB/0.09,RP/0
2039.95;43.32;1.85;PP/0.23,TA/0.03,IS/0.73,PS/0,RB/0.01,OB/0.09,RP/0
2099.89;43.32;1.9;PP/0.23,TA/0.03,IS/0.76,PS/0,RB/0.01,OB/0.09,RP/0
2159.66;42.98;1.95;PP/0.24,TA/0.04,IS/0.77,PS/0,RB/0.01,OB/0.09,RP/0
2219.94;42.98;1.99;PP/0.25,TA/0.04,IS/0.79,PS/0,RB/0.01,OB/0.09,RP/0
2279.62;43;2.04;PP/0.26,TA/0.04,IS/0.81,PS/0,RB/0.01,OB/0.09,RP/0
2339.98;43.21;2.08;PP/0.27,TA/0.04,IS/0.81,PS/0,RB/0.01,OB/0.09,RP/0
2399.78;43.21;2.13;PP/0.27,TA/0.04,IS/0.83,PS/0,RB/0.01,OB/0.09,RP/0
2459.91;43.35;2.18;PP/0.28,TA/0.04,IS/0.84,PS/0,RB/0.01,OB/0.09,RP/0
2519.87;43.35;2.22;PP/0.29,TA/0.04,IS/0.86,PS/0,RB/0.01,OB/0.1,RP/0
2579.98;43.14;2.27;PP/0.3,TA/0.04,IS/0.87,PS/0,RB/0.01,OB/0.1,RP/0
2639.86;43.14;2.32;PP/0.31,TA/0.04,IS/0.89,PS/0,RB/0.01,OB/0.1,RP/0
2699.79;43.14;2.36;PP/0.31,TA/0.04,IS/0.9,PS/0,RB/0.01,OB/0.1,RP/0
2759.58;43.32;2.41;PP/0.32,TA/0.04,IS/0.93,PS/0,RB/0.01,OB/0.1,RP/0
2819.8;43.32;2.44;PP/0.32,TA/0.04,IS/0.94,PS/0,RB/0.01,OB/0.1,RP/0
2879.87;43.32;2.48;PP/0.32,TA/0.04,IS/0.96,PS/0,RB/0.01,OB/0.1,RP/0
2939.84;43.46;2.52;PP/0.33,TA/0.04,IS/0.97,PS/0,RB/0.01,OB/0.1,RP/0
2999.91;43.46;2.57;PP/0.34,TA/0.04,IS/1,PS/0,RB/0.01,OB/0.1,RP/0
3059.99;43.66;2.62;PP/0.34,TA/0.04,IS/1.01,PS/0,RB/0.01,OB/0.1,RP/0
3119.92;43.66;2.67;PP/0.36,TA/0.04,IS/1.03,PS/0,RB/0.01,OB/0.1,RP/0
3179.92;43.8;2.72;PP/0.37,TA/0.04,IS/1.04,PS/0,RB/0.01,OB/0.1,RP/0
3239.98;43.8;2.76;PP/0.38,TA/0.04,IS/1.05,PS/0,RB/0.01,OB/0.1,RP/0
3299.9;43.32;2.8;PP/0.39,TA/0.04,IS/1.07,PS/0,RB/0.01,OB/0.1,RP/0
3359.74;43.32;2.84;PP/0.4,TA/0.04,IS/1.08,PS/0,RB/0.01,OB/0.11,RP/0
3419.97;43.32;2.89;PP/0.4,TA/0.04,IS/1.1,PS/0,RB/0.01,OB/0.11,RP/0
3479.87;43.32;2.93;PP/0.42,TA/0.04,IS/1.12,PS/0,RB/0.01,OB/0.11,RP/0
3539.8;43.52;2.97;PP/0.42,TA/0.04,IS/1.13,PS/0,RB/0.01,OB/0.11,RP/0
3599.86;43.52;3.01;PP/0.42,TA/0.05,IS/1.15,PS/0,RB/0.01,OB/0.11,RP/0
3659.99;43.72;3.05;PP/0.43,TA/0.05,IS/1.16,PS/0,RB/0.01,OB/0.11,RP/0
3719.9;43.72;3.09;PP/0.44,TA/0.05,IS/1.17,PS/0,RB/0.01,OB/0.11,RP/0
3779.64;43.9;3.12;PP/0.44,TA/0.05,IS/1.19,PS/0,RB/0.01,OB/0.11,RP/0
3839.9;43.9;3.15;PP/0.44,TA/0.05,IS/1.2,PS/0,RB/0.01,OB/0.11,RP/0
3899.98;43.9;3.18;PP/0.45,TA/0.05,IS/1.21,PS/0,RB/0.01,OB/0.11,RP/0
3959.83;43.45;3.22;PP/0.46,TA/0.05,IS/1.23,PS/0,RB/0.01,OB/0.11,RP/0
4019.67;43.45;3.27;PP/0.47,TA/0.05,IS/1.24,PS/0,RB/0.01,OB/0.12,RP/0
4079.77;43.45;3.31;PP/0.47,TA/0.05,IS/1.26,PS/0,RB/0.01,OB/0.12,RP/0
4139.73;43.61;3.36;PP/0.49,TA/0.05,IS/1.27,PS/0,RB/0.01,OB/0.12,RP/0
4199.93;43.61;3.39;PP/0.5,TA/0.05,IS/1.29,PS/0,RB/0.01,OB/0.12,RP/0
4259.96;43.61;3.42;PP/0.5,TA/0.05,IS/1.29,PS/0,RB/0.01,OB/0.12,RP/0
4319.94;43.78;3.46;PP/0.51,TA/0.05,IS/1.3,PS/0,RB/0.01,OB/0.12,RP/0
4379.83;43.78;3.49;PP/0.51,TA/0.05,IS/1.32,PS/0,RB/0.01,OB/0.12,RP/0
4439.86;44.04;3.53;PP/0.52,TA/0.05,IS/1.33,PS/0,RB/0.01,OB/0.12,RP/0
4499.93;44.04;3.55;PP/0.52,TA/0.05,IS/1.34,PS/0,RB/0.01,OB/0.12,RP/0
4559.65;44.04;3.6;PP/0.53,TA/0.05,IS/1.35,PS/0,RB/0.01,OB/0.12,RP/0
4619.91;43.59;3.64;PP/0.53,TA/0.05,IS/1.36,PS/0,RB/0.01,OB/0.12,RP/0
4679.97;43.59;3.68;PP/0.55,TA/0.05,IS/1.37,PS/0,RB/0.01,OB/0.12,RP/0
4739.93;43.59;3.72;PP/0.55,TA/0.05,IS/1.39,PS/0,RB/0.01,OB/0.13,RP/0
4799.91;43.82;3.77;PP/0.56,TA/0.05,IS/1.4,PS/0,RB/0.01,OB/0.13,RP/0
4859.8;43.82;3.8;PP/0.56,TA/0.05,IS/1.41,PS/0,RB/0.01,OB/0.13,RP/0
4919.98;43.82;3.83;PP/0.57,TA/0.05,IS/1.42,PS/0,RB/0.01,OB/0.13,RP/0
4979.76;43.97;3.86;PP/0.58,TA/0.05,IS/1.43,PS/0,RB/0.01,OB/0.13,RP/0
5039.98;43.97;3.89;PP/0.58,TA/0.05,IS/1.45,PS/0,RB/0.01,OB/0.13,RP/0
5099.81;43.97;3.92;PP/0.59,TA/0.05,IS/1.46,PS/0,RB/0.01,OB/0.13,RP/0
5159.81;44.11;3.97;PP/0.6,TA/0.05,IS/1.47,PS/0,RB/0.01,OB/0.13,RP/0
5219.81;44.11;4;PP/0.61,TA/0.05,IS/1.48,PS/0,RB/0.01,OB/0.13,RP/0
5279.8;43.8;4.04;PP/0.61,TA/0.05,IS/1.5,PS/0,RB/0.01,OB/0.13,RP/0
5339.98;43.8;4.07;PP/0.62,TA/0.05,IS/1.51,PS/0,RB/0.01,OB/0.13,RP/0
5399.98;43.8;4.11;PP/0.63,TA/0.05,IS/1.52,PS/0,RB/0.01,OB/0.13,RP/0
5460;43.8;4.14;PP/0.63,TA/0.05,IS/1.53,PS/0,RB/0.01,OB/0.13,RP/0
5519.91;43.93;4.18;PP/0.64,TA/0.05,IS/1.54,PS/0,RB/0.01,OB/0.13,RP/0
5579.72;43.93;4.21;PP/0.65,TA/0.06,IS/1.55,PS/0,RB/0.01,OB/0.13,RP/0
5639.88;43.93;4.24;PP/0.65,TA/0.06,IS/1.55,PS/0,RB/0.01,OB/0.13,RP/0
5699.66;44.11;4.26;PP/0.65,TA/0.06,IS/1.56,PS/0,RB/0.01,OB/0.13,RP/0
5759.81;44.11;4.3;PP/0.66,TA/0.06,IS/1.58,PS/0,RB/0.01,OB/0.14,RP/0
5820;44.35;4.34;PP/0.67,TA/0.06,IS/1.58,PS/0,RB/0.01,OB/0.14,RP/0
5879.71;44.35;4.38;PP/0.67,TA/0.06,IS/1.59,PS/0,RB/0.01,OB/0.14,RP/0
5939.93;44.35;4.4;PP/0.68,TA/0.06,IS/1.6,PS/0,RB/0.01,OB/0.14,RP/0
5999.97;43.93;4.42;PP/0.69,TA/0.06,IS/1.61,PS/0,RB/0.01,OB/0.14,RP/0
6059.83;43.93;4.46;PP/0.69,TA/0.06,IS/1.62,PS/0,RB/0.01,OB/0.14,RP/0
6119.79;43.93;4.49;PP/0.69,TA/0.06,IS/1.63,PS/0,RB/0.01,OB/0.14,RP/0
6179.84;43.93;4.52;PP/0.71,TA/0.06,IS/1.64,PS/0,RB/0.01,OB/0.14,RP/0
6239.92;43.93;4.55;PP/0.71,TA/0.06,IS/1.65,PS/0,RB/0.01,OB/0.14,RP/0
6299.65;44.09;4.59;PP/0.71,TA/0.06,IS/1.66,PS/0,RB/0.01,OB/0.14,RP/0
6359.93;44.11;4.64;PP/0.72,TA/0.06,IS/1.67,PS/0,RB/0.01,OB/0.14,RP/0
6419.96;44.11;4.68;PP/0.74,TA/0.06,IS/1.67,PS/0,RB/0.01,OB/0.14,RP/0
6479.74;44.11;4.72;PP/0.74,TA/0.06,IS/1.68,PS/0,RB/0.01,OB/0.14,RP/0
6539.82;44.11;4.75;PP/0.75,TA/0.06,IS/1.69,PS/0,RB/0.01,OB/0.14,RP/0
6599.97;44.25;4.78;PP/0.75,TA/0.06,IS/1.7,PS/0,RB/0.01,OB/0.14,RP/0
6659.96;44.25;4.81;PP/0.76,TA/0.06,IS/1.71,PS/0,RB/0.01,OB/0.14,RP/0
6719.98;44.42;4.85;PP/0.77,TA/0.06,IS/1.72,PS/0,RB/0.01,OB/0.14,RP/0
6779.99;44.42;4.89;PP/0.77,TA/0.06,IS/1.73,PS/0,RB/0.01,OB/0.14,RP/0
6839.64;44.42;4.92;PP/0.78,TA/0.06,IS/1.74,PS/0,RB/0.01,OB/0.14,RP/0
6899.67;44.59;4.94;PP/0.78,TA/0.06,IS/1.74,PS/0,RB/0.01,OB/0.14,RP/0
6959.98;44.59;4.97;PP/0.79,TA/0.06,IS/1.75,PS/0,RB/0.01,OB/0.14,RP/0
7019.65;44.59;5;PP/0.79,TA/0.06,IS/1.76,PS/0,RB/0.01,OB/0.14,RP/0
7079.85;44.16;5.03;PP/0.79,TA/0.06,IS/1.77,PS/0,RB/0.01,OB/0.14,RP/0
7139.58;44.16;5.06;PP/0.8,TA/0.06,IS/1.78,PS/0,RB/0.01,OB/0.15,RP/0
7199.98;44.16;5.11;PP/0.81,TA/0.06,IS/1.79,PS/0,RB/0.01,OB/0.15,RP/0
7259.88;44.16;5.14;PP/0.82,TA/0.06,IS/1.8,PS/0,RB/0.01,OB/0.15,RP/0
7319.89;44.17;5.18;PP/0.83,TA/0.06,IS/1.81,PS/0,RB/0.01,OB/0.15,RP/0
7379.71;44.17;5.21;PP/0.84,TA/0.06,IS/1.82,PS/0,RB/0.01,OB/0.15,RP/0
7440;44.17;5.25;PP/0.85,TA/0.06,IS/1.82,PS/0,RB/0.01,OB/0.15,RP/0
7499.67;44.17;5.29;PP/0.86,TA/0.06,IS/1.83,PS/0,RB/0.01,OB/0.15,RP/0
7559.84;44.26;5.32;PP/0.87,TA/0.07,IS/1.84,PS/0,RB/0.01,OB/0.15,RP/0
7619.88;44.26;5.37;PP/0.88,TA/0.07,IS/1.85,PS/0,RB/0.01,OB/0.15,RP/0
7679.98;44.26;5.4;PP/0.88,TA/0.07,IS/1.86,PS/0,RB/0.01,OB/0.15,RP/0
7739.84;44.26;5.43;PP/0.89,TA/0.07,IS/1.87,PS/0,RB/0.01,OB/0.15,RP/0
7799.99;44.41;5.47;PP/0.9,TA/0.07,IS/1.88,PS/0,RB/0.01,OB/0.15,RP/0
7859.92;44.41;5.51;PP/0.91,TA/0.07,IS/1.89,PS/0,RB/0.01,OB/0.15,RP/0
7919.84;44.55;5.56;PP/0.92,TA/0.07,IS/1.9,PS/0,RB/0.01,OB/0.15,RP/0
7979.58;44.55;5.58;PP/0.92,TA/0.07,IS/1.91,PS/0,RB/0.01,OB/0.15,RP/0
8039.65;44.73;5.62;PP/0.93,TA/0.07,IS/1.91,PS/0,RB/0.01,OB/0.15,RP/0
8099.95;44.73;5.66;PP/0.94,TA/0.07,IS/1.92,PS/0,RB/0.01,OB/0.15,RP/0
8159.98;44.35;5.69;PP/0.95,TA/0.07,IS/1.93,PS/0,RB/0.01,OB/0.15,RP/0
8219.63;44.35;5.72;PP/0.95,TA/0.07,IS/1.94,PS/0,RB/0.01,OB/0.15,RP/0
8279.92;44.35;5.74;PP/0.95,TA/0.07,IS/1.94,PS/0,RB/0.01,OB/0.15,RP/0
8339.69;44.36;5.79;PP/0.97,TA/0.07,IS/1.95,PS/0,RB/0.01,OB/0.15,RP/0
8399.77;44.52;5.83;PP/0.99,TA/0.07,IS/1.96,PS/0,RB/0.01,OB/0.15,RP/0
8459.75;44.68;5.88;PP/1,TA/0.07,IS/1.96,PS/0,RB/0.01,OB/0.15,RP/0
8519.69;44.47;5.91;PP/1,TA/0.08,IS/1.98,PS/0,RB/0.01,OB/0.15,RP/0
8579.96;44.47;5.94;PP/1,TA/0.08,IS/1.98,PS/0,RB/0.01,OB/0.15,RP/0
8639.96;44.47;5.97;PP/1.01,TA/0.08,IS/1.99,PS/0,RB/0.01,OB/0.16,RP/0
8699.68;44.47;6;PP/1.02,TA/0.08,IS/2,PS/0,RB/0.01,OB/0.16,RP/0
8759.68;44.48;6.05;PP/1.03,TA/0.08,IS/2.01,PS/0,RB/0.01,OB/0.16,RP/0
8819.7;44.48;6.08;PP/1.04,TA/0.08,IS/2.01,PS/0,RB/0.01,OB/0.16,RP/0
8879.9;44.48;6.1;PP/1.04,TA/0.08,IS/2.02,PS/0,RB/0.01,OB/0.16,RP/0
8939.83;44.5;6.12;PP/1.05,TA/0.08,IS/2.03,PS/0,RB/0.01,OB/0.16,RP/0
8999.6;44.5;6.15;PP/1.05,TA/0.08,IS/2.03,PS/0,RB/0.01,OB/0.16,RP/0
9059.98;44.5;6.18;PP/1.06,TA/0.08,IS/2.04,PS/0,RB/0.01,OB/0.16,RP/0
9120;44.5;6.22;PP/1.06,TA/0.08,IS/2.04,PS/0,RB/0.01,OB/0.16,RP/0
9179.89;44.53;6.26;PP/1.07,TA/0.08,IS/2.05,PS/0,RB/0.01,OB/0.16,RP/0
9239.95;44.53;6.3;PP/1.08,TA/0.08,IS/2.05,PS/0,RB/0.01,OB/0.16,RP/0
9299.78;44.65;6.33;PP/1.09,TA/0.08,IS/2.06,PS/0,RB/0.01,OB/0.16,RP/0
9359.9;44.65;6.37;PP/1.1,TA/0.08,IS/2.06,PS/0,RB/0.01,OB/0.16,RP/0
9419.83;44.65;6.4;PP/1.11,TA/0.08,IS/2.07,PS/0,RB/0.01,OB/0.16,RP/0
9479.67;44.65;6.44;PP/1.12,TA/0.08,IS/2.08,PS/0,RB/0.01,OB/0.16,RP/0
9539.67;44.83;6.47;PP/1.13,TA/0.08,IS/2.08,PS/0,RB/0.01,OB/0.16,RP/0
9599.73;44.83;6.51;PP/1.14,TA/0.09,IS/2.09,PS/0,RB/0.01,OB/0.16,RP/0
9659.61;44.91;6.54;PP/1.15,TA/0.09,IS/2.09,PS/0,RB/0.01,OB/0.16,RP/0
9719.76;44.91;6.56;PP/1.16,TA/0.09,IS/2.1,PS/0,RB/0.01,OB/0.16,RP/0
9779.79;44.91;6.59;PP/1.16,TA/0.09,IS/2.11,PS/0,RB/0.01,OB/0.16,RP/0
9839.67;45.09;6.62;PP/1.17,TA/0.09,IS/2.12,PS/0,RB/0.01,OB/0.16,RP/0
9899.91;45.09;6.65;PP/1.18,TA/0.09,IS/2.12,PS/0,RB/0.01,OB/0.16,RP/0
9959.96;45.21;6.68;PP/1.19,TA/0.09,IS/2.12,PS/0,RB/0.01,OB/0.16,RP/0
10019.86;44.86;6.73;PP/1.2,TA/0.09,IS/2.12,PS/0,RB/0.01,OB/0.16,RP/0
10079.92;44.86;6.76;PP/1.21,TA/0.09,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10139.73;45.11;6.81;PP/1.22,TA/0.1,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10199.69;44.95;6.86;PP/1.23,TA/0.11,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10259.84;45.09;6.92;PP/1.25,TA/0.12,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10319.64;45.74;6.98;PP/1.26,TA/0.14,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10379.7;45.09;7.03;PP/1.28,TA/0.15,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10439.96;45.14;7.09;PP/1.3,TA/0.16,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10499.7;45.14;7.15;PP/1.31,TA/0.18,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10559.67;45.74;7.2;PP/1.33,TA/0.19,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10619.74;46.29;7.27;PP/1.34,TA/0.21,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10679.86;46.79;7.33;PP/1.36,TA/0.23,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10739.63;46.8;7.4;PP/1.38,TA/0.24,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10799.63;46.95;7.47;PP/1.4,TA/0.26,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10859.97;46.99;7.52;PP/1.4,TA/0.27,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10919.66;46.99;7.57;PP/1.42,TA/0.29,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
10979.97;47.03;7.64;PP/1.44,TA/0.3,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11039.92;47.03;7.7;PP/1.45,TA/0.32,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11099.61;47.03;7.76;PP/1.47,TA/0.33,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11159.62;47.05;7.83;PP/1.49,TA/0.35,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11219.98;47.09;7.89;PP/1.52,TA/0.37,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11279.92;47.09;7.96;PP/1.53,TA/0.38,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11339.95;47.09;8;PP/1.54,TA/0.4,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11399.94;47.11;8.1;PP/1.56,TA/0.41,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11459.89;47.11;8.16;PP/1.58,TA/0.43,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11519.62;47.12;8.24;PP/1.6,TA/0.45,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11579.92;47.17;8.31;PP/1.62,TA/0.46,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11639.79;47.17;8.37;PP/1.64,TA/0.48,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11699.73;47.17;8.43;PP/1.65,TA/0.5,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11759.97;47.17;8.49;PP/1.67,TA/0.51,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11819.58;47.22;8.56;PP/1.69,TA/0.53,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11879.83;47.22;8.63;PP/1.71,TA/0.55,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11939.98;47.22;8.69;PP/1.72,TA/0.57,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
11999.8;47.22;8.76;PP/1.75,TA/0.59,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12059.96;47.22;8.82;PP/1.76,TA/0.6,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12119.69;47.22;8.87;PP/1.78,TA/0.62,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12179.86;47.22;8.96;PP/1.8,TA/0.65,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12239.93;47.31;9.01;PP/1.81,TA/0.67,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12299.66;47.31;9.09;PP/1.83,TA/0.69,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12359.77;47.31;9.13;PP/1.84,TA/0.7,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12419.79;47.31;9.19;PP/1.86,TA/0.71,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12479.59;47.31;9.26;PP/1.88,TA/0.73,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12539.76;47.31;9.31;PP/1.9,TA/0.74,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12600;47.31;9.37;PP/1.91,TA/0.76,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12659.8;47.31;9.42;PP/1.92,TA/0.78,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12719.91;47.36;9.49;PP/1.94,TA/0.8,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12779.72;47.36;9.55;PP/1.96,TA/0.82,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12839.8;47.36;9.61;PP/1.97,TA/0.83,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12899.99;47.37;9.68;PP/1.99,TA/0.84,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
12959.83;47.37;9.74;PP/2,TA/0.86,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13019.86;47.41;9.79;PP/2.02,TA/0.88,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13079.97;47.41;9.86;PP/2.04,TA/0.89,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13139.85;47.46;9.94;PP/2.06,TA/0.91,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13199.96;47.46;9.99;PP/2.08,TA/0.93,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13259.63;47.5;10.04;PP/2.1,TA/0.95,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13319.98;47.5;10.11;PP/2.12,TA/0.96,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13379.99;47.5;10.18;PP/2.14,TA/0.98,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13439.67;47.52;10.23;PP/2.15,TA/0.99,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13499.78;47.52;10.29;PP/2.17,TA/1.01,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13559.89;47.56;10.34;PP/2.18,TA/1.03,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13619.61;47.56;10.4;PP/2.2,TA/1.05,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13679.94;47.59;10.46;PP/2.22,TA/1.06,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13739.87;47.61;10.51;PP/2.24,TA/1.08,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13799.94;47.61;10.55;PP/2.25,TA/1.09,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13859.61;47.61;10.6;PP/2.26,TA/1.1,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13919.73;47.73;10.67;PP/2.28,TA/1.12,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
13979.86;47.73;10.73;PP/2.3,TA/1.13,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14039.81;47.78;10.78;PP/2.31,TA/1.15,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14099.92;47.78;10.85;PP/2.33,TA/1.16,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14159.8;47.82;10.91;PP/2.34,TA/1.18,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14219.94;47.82;10.97;PP/2.37,TA/1.2,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14279.97;47.82;11.02;PP/2.38,TA/1.21,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14339.88;47.82;11.09;PP/2.4,TA/1.23,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
14399.96;47.82;11.14;PP/2.42,TA/1.25,IS/2.13,PS/0,RB/0.01,OB/0.16,RP/0
