#TimeStamp;Bot;Pod;OutputStation
7776.26;1;80;0
7783.17;3;384;1
7786.26;5;361;0
7793.24;4;267;1
7796.29;5;361;0
7803.31;0;372;1
7806.13;5;361;0
7816.18;2;342;0
7826;2;342;0
7829.97;5;361;1
7836.08;3;384;0
7850.42;2;342;1
7860.42;2;342;1
7870.26;3;384;1
7880.36;3;384;1
7881.48;1;10;0
7891.65;2;342;0
7894.74;0;62;1
7901.68;2;342;0
7907.83;1;10;1
7911.67;5;361;0
7917.84;1;10;1
7921.55;3;384;0
7927.91;1;10;1
7931.37;3;384;0
7938.32;1;10;1
7941.72;4;418;0
7948.37;1;10;1
7951.74;4;418;0
7958.54;2;342;1
7961.74;0;62;0
7968.44;2;342;1
7971.79;0;62;0
7978.74;2;342;1
7989.14;2;342;1
7989.69;1;10;0
7998.97;5;361;1
8000.01;1;10;0
8008.95;3;384;1
8010.07;1;10;0
8019.14;3;384;1
8020.04;2;342;0
8029.18;0;62;1
8030.02;2;342;0
8039.6;1;10;1
8040;5;361;0
8050.16;3;384;0
8054.13;2;342;1
8060.05;0;62;0
8064.01;2;342;1
8070.2;1;10;0
8074.27;5;361;1
8080.25;1;10;0
8084.13;3;384;1
8090.66;4;1;0
8094.03;0;62;1
8100.58;4;1;0
8104.32;0;62;1
8110.71;2;342;0
8114.7;0;62;1
8121.13;2;342;0
8125.12;0;62;1
8131.55;3;384;0
8135.01;0;62;1
8141.92;3;384;0
8145.01;1;10;1
8151.76;3;384;0
8155.17;1;10;1
8161.78;0;62;0
8165.43;4;1;1
8171.63;0;62;0
8175.43;4;1;1
8181.97;0;62;0
8185.41;4;1;1
8192.36;1;10;0
8195.49;2;342;1
8202.1;1;10;0
8205.41;3;384;1
8212.4;1;10;0
8215.46;0;62;1
8222.77;5;276;0
8225.32;0;62;1
8233.19;5;276;0
8236.91;1;10;1
8243.05;4;1;0
8253.27;4;1;0
8255.94;5;276;1
8263.39;2;342;0
8265.97;5;276;1
8273.41;2;342;0
8276.03;5;276;1
8283.06;3;384;0
8286.04;5;276;1
8293.45;3;384;0
8296.07;5;276;1
8303.68;0;62;0
8306.26;4;1;1
8316.59;2;342;1
8319.65;5;276;0
8326.59;2;342;1
8332.45;4;1;0
8336.58;3;384;1
8346.65;1;400;0
8346.65;5;276;1
8356.7;2;342;0
8366.72;3;384;0
8377.05;3;384;0
8380.16;1;400;1
8400.04;3;384;1
8403.89;1;400;0
8413.78;1;400;0
8423.99;1;400;0
8427.79;0;81;1
8434.02;1;400;0
8437.79;0;81;1
8443.85;3;384;0
8448.18;0;81;1
8453.94;4;78;0
8458.42;0;81;1
8464.13;4;78;0
8468.36;0;81;1
8474.14;4;78;0
8478.56;0;81;1
8483.95;4;78;0
8488.23;0;81;1
8493.9;4;78;0
8498.53;3;384;1
8504.05;2;165;0
8508.32;1;400;1
8514.18;2;165;0
8518.6;1;400;1
8523.99;2;165;0
8528.92;5;63;1
8534.07;2;165;0
8539.02;5;63;1
8544.2;2;165;0
8549.08;4;78;1
8554.24;2;165;0
8564.49;2;165;0
8574.68;3;384;0
8584.75;3;384;0
8587.96;2;165;1
8594.65;0;81;0
8598.09;2;165;1
8604.91;5;63;0
8608.82;3;384;1
8615.27;4;78;0
8618.91;3;384;1
8625.67;2;165;0
8629.15;0;81;1
8635.6;2;165;0
8639.19;0;81;1
8645.31;3;384;0
8648.98;5;63;1
8658.97;5;63;1
8662.01;0;81;0
8668.92;4;78;1
8679.19;1;24;1
8684.79;5;63;0
8689.24;2;165;1
8694.83;5;63;0
8699.63;3;384;1
8704.72;4;78;0
8709.33;3;384;1
8714.65;4;78;0
8719.49;0;81;1
8724.71;1;24;0
8729.56;0;81;1
8739.46;5;63;1
8746.94;3;384;0
8749.57;4;78;1
8757.03;0;81;0
8759.49;1;24;1
8766.96;0;81;0
8777;0;81;0
8787.28;0;81;0
8797.7;0;81;0
8801.12;2;407;1
8808.08;5;63;0
8811.19;2;407;1
8818.12;5;63;0
8822.75;0;81;1
8828.2;5;63;0
8838.35;5;63;0
8848.03;5;63;0
8858.06;5;63;0
8868.39;4;78;0
8878.85;4;78;0
8881.26;5;63;1
8889.08;1;24;0
8891.41;5;63;1
8899.27;1;24;0
8901.29;3;120;1
8909.59;2;407;0
8911.43;3;120;1
8919.3;2;407;0
8921.3;3;120;1
8929.59;2;407;0
8931.33;4;78;1
8939.5;0;81;0
8941.11;4;78;1
8949.6;0;81;0
8951.37;1;24;1
8959.69;0;81;0
8970;5;63;0
8980;5;63;0
8985.01;0;81;1
8990.07;5;63;0
8995.02;0;81;1
9000;5;63;0
9009.93;5;63;0
9020;3;120;0
9030.27;4;78;0
9033.78;5;63;1
9040;1;24;0
9045.59;3;120;1
9050.32;0;81;0
9055.52;3;120;1
9060.74;0;81;0
9065.53;3;120;1
9070.54;0;81;0
9075.67;4;78;1
9080.69;2;353;0
9085.83;4;78;1
9090.42;5;63;0
9096.09;4;78;1
9100.81;5;63;0
9106.51;1;24;1
9111.09;5;63;0
9116.78;1;24;1
9121.27;4;78;0
9127.19;1;24;1
9137.05;0;81;1
9147.23;2;353;1
9156.45;1;24;0
9157.16;2;353;1
9166.54;1;24;0
9166.86;4;78;1
9176.58;0;81;0
9186.82;0;81;0
9193.63;1;24;1
9196.46;2;353;0
9203.76;1;24;1
9206.8;4;78;0
9213.99;3;14;1
9224.03;3;14;1
9229.88;1;24;0
9233.89;2;353;1
9242.34;5;235;0
9244.11;2;353;1
9252.67;5;235;0
9254.53;2;353;1
9264.91;2;353;1
9265.75;3;14;0
9275.29;2;353;1
9275.8;3;14;0
9285.26;2;353;1
9295.19;4;78;1
9305.33;5;235;1
9309.09;2;353;0
9315.33;5;235;1
9323.63;4;78;0
9325.25;0;165;1
9335.37;0;165;1
9345.12;5;235;0
9345.79;3;14;1
9355.79;2;353;1
9359.85;1;393;0
9365.56;2;353;1
9369.81;1;393;0
9375.64;2;353;1
9379.9;3;14;0
9385.81;4;78;1
9389.99;3;14;0
9395.82;5;235;1
9400;3;14;0
9405.86;5;235;1
9410.04;0;165;0
9416.27;5;235;1
9420.46;2;353;0
9426.32;5;235;1
9430.14;4;78;0
9436.65;1;393;1
9440.11;4;78;0
9446.84;1;393;1
9454.85;5;235;0
9457.1;3;14;1
9467.23;0;165;1
9477.63;2;353;1
9481.08;3;14;0
9487.51;5;235;1
9491;3;14;0
9497.59;5;235;1
9501;0;165;0
9507.63;4;78;1
9511.12;0;165;0
9517.27;4;78;1
9521.14;1;393;0
9527.39;4;78;1
9531.14;2;353;0
9537.37;3;14;1
9540.87;2;353;0
9547.68;0;165;1
9551.01;2;353;0
9557.93;0;165;1
9561.19;4;78;0
9567.79;1;393;1
9571.01;4;78;0
9577.91;2;353;1
9581.25;3;14;0
9591.13;3;14;0
9594.76;4;78;1
9601.09;0;165;0
9604.76;4;78;1
9611.29;1;393;0
9615.34;3;14;1
9621.51;2;353;0
9625.39;3;14;1
9633.23;4;78;0
9635.63;3;14;1
9643.44;4;78;0
9645.85;0;165;1
9655.97;0;165;1
9659.52;3;14;0
9666.05;5;397;1
9669.45;3;14;0
9676.03;1;393;1
9679.32;3;14;0
9685.91;1;393;1
9689.32;3;14;0
9696.15;2;353;1
9699.32;3;14;0
9706.25;2;353;1
9709.32;0;165;0
9716.29;2;353;1
9719.4;0;165;0
9726.71;4;78;1
9729.42;5;397;0
9736.9;4;78;1
9739.37;1;393;0
9746.92;4;78;1
9749.56;1;393;0
9756.86;3;14;1
9759.98;1;393;0
9767.04;0;165;1
9769.75;2;353;0
9776.92;0;165;1
9780.04;2;353;0
9787.06;5;397;1
9789.99;4;78;0
9797.1;5;397;1
9800.09;4;78;0
9807.23;5;397;1
9810.46;4;78;0
9817.36;1;393;1
9820.42;3;14;0
9827.53;2;353;1
9830.26;3;14;0
9837.95;4;78;1
9840.42;3;14;0
9847.66;4;78;1
9850.29;0;165;0
9857.99;4;78;1
9860.2;5;397;0
9867.77;4;78;1
9870.32;1;393;0
9878.07;3;14;1
9880.51;2;353;0
9887.69;3;14;1
9894.83;4;78;0
9898.13;3;14;1
9908.18;3;14;1
9918.6;0;165;1
9928.84;5;397;1
9938.5;1;393;1
9968.4;4;157;1
9993.77;2;296;1
10003.97;2;296;1
10011.34;3;249;0
10021.76;3;249;0
10031.8;3;249;0
10038.61;0;203;1
10042.22;3;249;0
10050.52;1;130;1
10052.51;3;249;0
10062.93;2;296;0
10073.35;5;94;0
10083.4;0;203;0
10093.82;1;130;0
10104.24;4;427;0
