#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.78;47.59;36.6;PP/1.69,TA/25.8,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
14519.94;47.47;36.79;PP/1.69,TA/25.98,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
14579.94;47.62;36.97;PP/1.69,TA/26.14,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
14639.59;47.5;37.16;PP/1.69,TA/26.32,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
14699.94;47.66;37.35;PP/1.69,TA/26.5,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
14759.97;47.56;37.54;PP/1.69,TA/26.67,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
14819.83;47.73;37.73;PP/1.69,TA/26.85,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
14879.94;47.61;37.9;PP/1.69,TA/27.01,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
14939.78;47.77;38.09;PP/1.69,TA/27.19,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
14999.94;47.65;38.28;PP/1.69,TA/27.37,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15059.94;47.61;38.46;PP/1.69,TA/27.54,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15119.59;47.49;38.66;PP/1.69,TA/27.72,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15179.94;47.66;38.85;PP/1.69,TA/27.89,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15239.97;47.55;39.03;PP/1.69,TA/28.06,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15299.83;47.72;39.23;PP/1.69,TA/28.25,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15359.94;47.6;39.41;PP/1.69,TA/28.42,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15419.78;47.53;39.6;PP/1.69,TA/28.59,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15479.94;47.69;39.78;PP/1.69,TA/28.77,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15539.94;47.59;39.96;PP/1.69,TA/28.93,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15599.59;47.79;40.15;PP/1.69,TA/29.11,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15659.94;47.67;40.33;PP/1.69,TA/29.28,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15719.97;47.83;40.53;PP/1.69,TA/29.47,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15779.83;47.68;40.73;PP/1.69,TA/29.65,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15839.94;47.56;40.92;PP/1.69,TA/29.83,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15899.78;47.72;41.11;PP/1.69,TA/30.01,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
15959.94;47.61;41.29;PP/1.69,TA/30.18,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16019.94;47.78;41.47;PP/1.69,TA/30.35,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16079.59;47.64;41.67;PP/1.69,TA/30.53,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16139.94;47.8;41.86;PP/1.69,TA/30.71,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16199.97;47.69;42.09;PP/1.69,TA/30.88,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16259.83;47.62;42.31;PP/1.69,TA/31.08,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16319.94;47.78;42.49;PP/1.69,TA/31.26,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16379.78;47.66;42.67;PP/1.69,TA/31.43,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16439.94;47.83;42.87;PP/1.69,TA/31.61,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16499.94;47.72;43.05;PP/1.69,TA/31.78,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16559.59;47.68;43.25;PP/1.69,TA/31.97,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16619.94;47.53;43.45;PP/1.69,TA/32.15,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16679.97;47.69;43.64;PP/1.69,TA/32.33,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16739.83;47.57;43.83;PP/1.69,TA/32.51,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16799.94;47.75;44.01;PP/1.69,TA/32.68,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16859.78;47.69;44.19;PP/1.69,TA/32.85,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16919.94;47.58;44.38;PP/1.69,TA/33.03,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
16979.94;47.73;44.57;PP/1.69,TA/33.2,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17039.59;47.66;44.76;PP/1.69,TA/33.39,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17099.94;47.84;44.95;PP/1.69,TA/33.56,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17159.97;47.74;45.13;PP/1.69,TA/33.73,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17219.83;47.63;45.34;PP/1.69,TA/33.92,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17279.94;47.78;45.52;PP/1.69,TA/34.09,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17339.78;47.66;45.7;PP/1.69,TA/34.27,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17399.94;47.84;45.89;PP/1.69,TA/34.44,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17459.94;47.77;46.08;PP/1.69,TA/34.62,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17519.59;47.66;46.27;PP/1.69,TA/34.8,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17579.94;47.83;46.46;PP/1.69,TA/34.97,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17639.97;47.68;46.65;PP/1.69,TA/35.15,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17699.83;47.85;46.84;PP/1.69,TA/35.33,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17759.94;47.72;47.03;PP/1.69,TA/35.51,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17819.78;47.89;47.22;PP/1.69,TA/35.68,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17879.94;47.77;47.41;PP/1.69,TA/35.86,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17939.94;47.65;47.59;PP/1.69,TA/36.03,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
17999.59;47.82;47.78;PP/1.69,TA/36.2,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18059.94;47.77;47.96;PP/1.69,TA/36.37,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18119.97;47.65;48.14;PP/1.69,TA/36.54,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18179.83;47.83;48.33;PP/1.69,TA/36.72,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18239.94;47.71;48.51;PP/1.69,TA/36.89,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18299.78;47.89;48.7;PP/1.69,TA/37.07,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18359.94;47.77;48.89;PP/1.69,TA/37.24,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18419.94;47.93;49.06;PP/1.69,TA/37.41,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18479.59;47.81;49.25;PP/1.69,TA/37.59,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18539.94;47.68;49.43;PP/1.69,TA/37.75,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18599.97;47.85;49.61;PP/1.69,TA/37.93,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18659.83;47.81;49.82;PP/1.69,TA/38.13,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18719.94;47.7;50.03;PP/1.69,TA/38.33,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18779.78;47.88;50.23;PP/1.69,TA/38.51,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18839.94;47.77;50.41;PP/1.69,TA/38.68,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18899.94;47.93;50.61;PP/1.69,TA/38.87,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
18959.59;47.83;50.8;PP/1.69,TA/39.05,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19019.94;47.72;51;PP/1.69,TA/39.24,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19079.97;47.89;51.18;PP/1.69,TA/39.4,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19139.83;47.77;51.37;PP/1.69,TA/39.58,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19199.94;47.91;51.55;PP/1.69,TA/39.76,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19259.78;47.83;51.73;PP/1.69,TA/39.93,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19319.94;47.71;51.92;PP/1.69,TA/40.11,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19379.94;47.87;52.1;PP/1.69,TA/40.28,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19439.59;47.75;52.29;PP/1.69,TA/40.46,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19499.94;47.91;52.47;PP/1.69,TA/40.62,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19559.97;47.8;52.65;PP/1.69,TA/40.79,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19619.83;47.98;52.84;PP/1.69,TA/40.97,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19679.94;47.85;53.02;PP/1.69,TA/41.14,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19739.78;47.74;53.2;PP/1.69,TA/41.31,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19799.94;47.91;53.39;PP/1.69,TA/41.49,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19859.94;47.86;53.57;PP/1.69,TA/41.65,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19919.59;47.74;53.76;PP/1.69,TA/41.82,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
19979.94;47.91;53.94;PP/1.69,TA/41.99,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20039.97;47.79;54.12;PP/1.69,TA/42.16,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20099.83;47.96;54.31;PP/1.69,TA/42.34,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20159.94;47.85;54.49;PP/1.69,TA/42.51,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20219.78;48.02;54.68;PP/1.69,TA/42.68,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20279.94;47.91;54.87;PP/1.69,TA/42.85,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20339.94;47.8;55.05;PP/1.69,TA/43.02,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20399.59;47.97;55.23;PP/1.69,TA/43.2,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20459.94;47.92;55.42;PP/1.69,TA/43.37,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20519.97;47.8;55.63;PP/1.69,TA/43.57,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20579.83;47.97;55.84;PP/1.69,TA/43.76,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20639.94;47.85;56.02;PP/1.69,TA/43.93,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20699.78;48.01;56.21;PP/1.69,TA/44.11,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20759.94;47.9;56.4;PP/1.69,TA/44.29,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20819.94;48.04;56.59;PP/1.69,TA/44.47,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20879.59;47.92;56.79;PP/1.69,TA/44.65,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20939.94;47.8;56.97;PP/1.69,TA/44.82,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
20999.97;47.96;57.15;PP/1.69,TA/44.99,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21059.83;47.93;57.34;PP/1.69,TA/45.16,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21119.94;47.8;57.52;PP/1.69,TA/45.32,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21179.78;47.96;57.7;PP/1.69,TA/45.49,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21239.94;47.85;57.89;PP/1.69,TA/45.66,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21299.94;48.01;58.08;PP/1.69,TA/45.84,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21359.59;47.89;58.28;PP/1.69,TA/46.02,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21419.94;48.07;58.47;PP/1.69,TA/46.2,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21479.97;47.96;58.66;PP/1.69,TA/46.38,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21539.83;47.8;58.85;PP/1.69,TA/46.56,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21599.94;47.97;59.03;PP/1.69,TA/46.73,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21659.78;47.91;59.21;PP/1.69,TA/46.91,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21719.94;47.79;59.41;PP/1.69,TA/47.09,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21779.94;47.95;59.59;PP/1.69,TA/47.26,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21839.59;47.82;59.77;PP/1.69,TA/47.44,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21899.94;47.98;59.95;PP/1.69,TA/47.61,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
21959.97;47.89;60.14;PP/1.69,TA/47.77,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22019.83;48.05;60.35;PP/1.69,TA/47.97,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22079.94;47.93;60.55;PP/1.69,TA/48.15,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22139.78;48.1;60.75;PP/1.69,TA/48.35,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22199.94;47.98;60.96;PP/1.69,TA/48.54,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22259.94;47.97;61.22;PP/1.69,TA/48.74,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22319.59;47.84;61.44;PP/1.69,TA/48.94,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22379.94;48;61.64;PP/1.69,TA/49.12,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22439.97;47.88;61.84;PP/1.69,TA/49.3,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22499.83;48.06;62.05;PP/1.69,TA/49.5,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22559.94;47.94;62.23;PP/1.69,TA/49.67,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22619.78;48.1;62.41;PP/1.69,TA/49.84,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22679.94;47.98;62.6;PP/1.69,TA/50.02,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22739.94;47.86;62.79;PP/1.69,TA/50.2,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22799.59;48.04;62.98;PP/1.69,TA/50.37,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22859.94;47.98;63.18;PP/1.69,TA/50.56,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22919.97;47.87;63.37;PP/1.69,TA/50.74,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
22979.83;48.04;63.58;PP/1.69,TA/50.93,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23039.94;47.91;63.76;PP/1.69,TA/51.1,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23099.78;48.08;63.94;PP/1.69,TA/51.28,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23159.94;47.96;64.13;PP/1.69,TA/51.46,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23219.94;48.13;64.31;PP/1.69,TA/51.63,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23279.59;48.02;64.5;PP/1.69,TA/51.81,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23339.94;47.89;64.68;PP/1.69,TA/51.98,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23399.97;48.05;64.88;PP/1.69,TA/52.16,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23459.83;48.02;65.08;PP/1.69,TA/52.35,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23519.94;47.91;65.26;PP/1.69,TA/52.52,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23579.78;48.08;65.45;PP/1.69,TA/52.7,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23639.94;47.96;65.66;PP/1.69,TA/52.9,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23699.94;48.11;65.84;PP/1.69,TA/53.06,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23759.59;48;66.04;PP/1.69,TA/53.25,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23819.94;48.16;66.23;PP/1.69,TA/53.42,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23879.97;48.04;66.41;PP/1.69,TA/53.6,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23939.83;47.92;66.61;PP/1.69,TA/53.79,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
23999.94;48.09;66.79;PP/1.69,TA/53.95,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24059.78;48.03;66.97;PP/1.69,TA/54.12,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24119.94;47.92;67.17;PP/1.69,TA/54.31,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24179.94;48.09;67.35;PP/1.69,TA/54.47,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24239.59;47.98;67.54;PP/1.69,TA/54.65,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24299.94;48.14;67.73;PP/1.69,TA/54.82,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24359.97;48.02;67.9;PP/1.69,TA/54.99,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24419.83;48.18;68.09;PP/1.69,TA/55.16,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24479.94;48.07;68.29;PP/1.69,TA/55.34,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24539.78;47.96;68.47;PP/1.69,TA/55.51,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24599.94;48.13;68.66;PP/1.69,TA/55.7,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24659.94;48.06;68.85;PP/1.69,TA/55.87,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24719.59;47.94;69.04;PP/1.69,TA/56.05,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24779.94;48.1;69.22;PP/1.69,TA/56.22,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24839.97;47.99;69.4;PP/1.69,TA/56.38,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24899.83;48.17;69.59;PP/1.69,TA/56.56,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
24959.94;48.05;69.77;PP/1.69,TA/56.73,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25019.78;48.22;69.96;PP/1.69,TA/56.91,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25079.94;48.13;70.15;PP/1.69,TA/57.09,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25139.94;48;70.33;PP/1.69,TA/57.25,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25199.59;48.18;70.53;PP/1.69,TA/57.44,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25259.94;48.1;70.73;PP/1.69,TA/57.63,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25319.97;47.97;70.93;PP/1.69,TA/57.82,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25379.83;48.14;71.12;PP/1.69,TA/58,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25439.94;48.03;71.31;PP/1.69,TA/58.18,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25499.78;48.21;71.5;PP/1.69,TA/58.35,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25559.94;48.07;71.71;PP/1.69,TA/58.55,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25619.94;48.23;71.89;PP/1.69,TA/58.72,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25679.59;48.12;72.08;PP/1.69,TA/58.9,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25739.94;48;72.27;PP/1.69,TA/59.07,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25799.97;48.18;72.46;PP/1.69,TA/59.25,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25859.83;48.12;72.66;PP/1.69,TA/59.43,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25919.94;47.99;72.85;PP/1.69,TA/59.61,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
25979.78;48.17;73.04;PP/1.69,TA/59.79,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26039.94;48.05;73.24;PP/1.69,TA/59.97,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26099.94;48.21;73.42;PP/1.69,TA/60.15,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26159.59;48.09;73.61;PP/1.69,TA/60.34,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26219.94;48.25;73.8;PP/1.69,TA/60.51,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26279.97;48.13;73.98;PP/1.69,TA/60.67,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26339.83;48.02;74.17;PP/1.69,TA/60.86,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26399.94;48.17;74.35;PP/1.69,TA/61.03,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26459.78;48.15;74.54;PP/1.69,TA/61.21,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26519.94;48.02;74.73;PP/1.69,TA/61.39,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26579.94;48.18;74.91;PP/1.69,TA/61.56,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26639.59;48.08;75.1;PP/1.69,TA/61.74,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26699.94;48.24;75.3;PP/1.69,TA/61.92,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26759.97;48.12;75.49;PP/1.69,TA/62.1,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26819.83;48.29;75.68;PP/1.69,TA/62.28,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26879.94;48.16;75.86;PP/1.69,TA/62.45,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26939.78;48.33;76.06;PP/1.69,TA/62.62,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
26999.94;48.21;76.24;PP/1.69,TA/62.79,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27059.94;48.2;76.42;PP/1.69,TA/62.97,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27119.59;48.06;76.62;PP/1.69,TA/63.16,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27179.94;48.23;76.8;PP/1.69,TA/63.33,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27239.97;48.11;76.99;PP/1.69,TA/63.51,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27299.83;48.29;77.19;PP/1.69,TA/63.69,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27359.94;48.16;77.37;PP/1.69,TA/63.86,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27419.78;48.33;77.55;PP/1.69,TA/64.03,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27479.94;48.21;77.75;PP/1.69,TA/64.21,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27539.94;48.08;77.93;PP/1.69,TA/64.39,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27599.59;48.25;78.12;PP/1.69,TA/64.57,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27659.94;48.21;78.3;PP/1.69,TA/64.74,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27719.97;48.07;78.48;PP/1.69,TA/64.9,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27779.83;48.27;78.67;PP/1.69,TA/65.08,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27839.94;48.15;78.84;PP/1.69,TA/65.24,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27899.78;48.31;79.03;PP/1.69,TA/65.41,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
27959.94;48.19;79.21;PP/1.69,TA/65.59,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28019.94;48.35;79.39;PP/1.69,TA/65.76,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28079.59;48.23;79.59;PP/1.69,TA/65.95,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28139.94;48.11;79.77;PP/1.69,TA/66.12,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28199.97;48.28;79.97;PP/1.69,TA/66.31,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28259.83;48.27;80.16;PP/1.69,TA/66.49,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28319.94;48.13;80.34;PP/1.69,TA/66.65,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28379.78;48.3;80.53;PP/1.69,TA/66.84,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28439.94;48.18;80.72;PP/1.69,TA/67.02,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28499.94;48.36;80.91;PP/1.69,TA/67.19,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28559.59;48.26;81.11;PP/1.69,TA/67.38,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28619.94;48.14;81.29;PP/1.69,TA/67.55,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28679.97;48.31;81.47;PP/1.69,TA/67.72,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28739.83;48.19;81.67;PP/1.69,TA/67.9,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28799.94;48.34;81.85;PP/1.69,TA/68.07,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28859.78;48.27;82.03;PP/1.69,TA/68.24,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
