#TimeStamp;Bot;Pod;OutputStation
4809.54;2;187;1
4812.31;4;68;2
4816.41;5;173;0
4819.58;2;187;1
4822.41;11;48;2
4826.36;7;40;0
4829.58;6;26;1
4832.38;11;48;2
4836.53;7;40;0
4839.64;15;168;1
4842.46;11;48;2
4846.78;7;40;0
4849.72;15;168;1
4852.32;13;166;2
4856.77;9;96;0
4859.72;14;89;1
4862.31;13;166;2
4866.65;3;37;0
4869.83;14;89;1
4872.32;16;237;2
4876.55;3;37;0
4879.87;8;181;1
4882.54;1;273;2
4886.75;10;201;0
4889.91;8;181;1
4892.58;1;273;2
4896.83;0;76;0
4899.92;8;181;1
4902.8;1;273;2
4906.82;0;76;0
4909.92;12;276;1
4912.65;2;187;2
4916.83;0;76;0
4919.97;4;68;1
4922.91;2;187;2
4926.76;0;76;0
4930.01;11;48;1
4932.9;6;26;2
4936.82;0;76;0
4940.01;9;96;1
4942.96;5;173;2
4946.82;0;76;0
4949.9;9;96;1
4953.26;7;40;2
4956.73;13;166;0
4960;3;37;1
4963.27;17;246;2
4966.86;16;237;0
4970.23;6;26;1
4973.29;12;276;2
4976.9;15;168;0
4980.25;0;76;1
4983.35;12;276;2
4987.21;15;168;0
4990.65;5;173;1
4993.36;10;201;2
4997.24;14;89;0
5000.82;16;237;1
5003.44;4;68;2
5007.47;1;273;0
5013.56;13;166;2
5014.42;15;168;1
5017.53;2;187;0
5023.3;13;166;2
5024.28;10;201;1
5027.77;2;187;0
5033.61;13;166;2
5034.24;14;89;1
5037.74;11;48;0
5043.46;6;26;2
5047.55;9;96;0
5053.64;0;76;2
5057.77;3;37;0
5062.44;13;166;1
5063.68;15;168;2
5067.82;8;8;0
5072.69;13;166;1
5073.69;1;273;2
5077.94;7;40;0
5082.56;9;96;1
5083.82;2;187;2
5087.8;12;276;0
5092.64;15;168;1
5093.81;11;48;2
5097.87;12;276;0
5102.71;15;168;1
5104.06;11;48;2
5107.84;5;173;0
5112.8;0;76;1
5113.96;11;48;2
5118.02;5;173;0
5122.84;1;273;1
5123.84;3;37;2
5128.01;17;246;0
5132.96;1;273;1
5134.11;13;166;2
5137.98;4;68;0
5143.09;12;276;1
5144.38;13;166;2
5147.98;4;68;0
5153.02;11;48;1
5154.39;13;166;2
5157.93;16;237;0
5163.15;11;48;1
5164.11;13;166;2
5168.09;10;201;0
5173.4;3;37;1
5174.35;13;166;2
5178.48;6;26;0
5183.54;17;246;1
5184.43;7;40;2
5188.52;6;26;0
5193.44;5;173;1
5194.46;15;168;2
5198.55;2;187;0
5203.59;10;201;1
5204.5;11;48;2
5208.58;9;96;0
5213.62;10;201;1
5218.38;9;96;0
5223.59;16;237;1
5228.6;0;76;0
5233.68;6;26;1
5236.16;2;187;2
5238.64;14;31;0
5243.62;6;26;1
5246.22;10;201;2
5248.74;1;273;0
5253.61;4;68;1
5258.74;12;276;0
5258.83;17;246;2
5263.84;9;96;1
5268.47;8;294;0
5268.88;16;237;2
5273.88;0;76;1
5278.81;3;37;0
5280.86;6;26;2
5283.96;0;76;1
5288.91;7;40;0
5290.95;6;26;2
5294.08;1;273;1
5298.92;5;173;0
5301.17;6;26;2
5304.05;12;276;1
5308.9;11;48;0
5311.23;4;68;2
5313.76;12;276;1
5318.96;15;168;0
5321.27;14;31;2
5324.11;2;187;1
5328.95;13;166;0
5331.24;0;76;2
5334.2;8;294;1
5339.06;13;166;0
5341.31;3;37;2
5344.11;16;237;1
5348.93;13;166;0
5351.36;3;37;2
5354.24;16;237;1
5358.99;10;201;0
5361.45;5;173;2
5364.24;16;237;1
5369;9;96;0
5371.46;1;273;2
5374.45;16;237;1
5379.05;12;276;0
5381.51;1;273;2
5384.47;17;246;1
5389.05;2;187;0
5391.55;1;273;2
5394.11;7;40;1
5399.11;2;187;0
5401.52;15;168;2
5404.45;7;40;1
5409.15;14;31;0
5411.66;13;166;2
5414.37;4;68;1
5419.2;14;31;0
5421.65;16;237;2
5424.29;11;48;1
5429.08;8;294;0
5431.7;17;246;2
5434.51;3;37;1
5439.01;8;294;0
5441.87;17;246;2
5444.58;6;289;1
5448.88;8;294;0
5451.96;17;246;2
5454.7;10;201;1
5459.21;0;76;0
5461.96;2;187;2
5464.63;10;201;1
5469.26;15;168;0
5471.99;7;40;2
5474.7;5;173;1
5479.31;15;168;0
5481.76;6;289;2
5484.96;9;96;1
5489.4;4;68;0
5492.07;6;289;2
5495.02;12;276;1
5499.55;4;68;0
5505.07;1;273;1
5509.33;11;48;0
5515.2;1;273;1
5519.59;3;37;0
5520;12;276;2
5525.24;1;273;1
5529.51;16;237;0
5535.34;13;166;1
5537.85;11;48;2
5539.64;17;246;0
5545.02;14;31;1
5547.97;11;48;2
5549.69;10;201;0
5555.36;0;76;1
5557.81;11;48;2
5559.89;2;187;0
5565.44;15;168;1
5568.07;3;37;2
5570;5;173;0
5575.64;4;68;1
5578.02;1;273;2
5580.02;7;40;0
5585.68;10;201;1
5587.89;1;273;2
5589.72;7;40;0
5595.93;2;187;1
5597.98;16;237;2
5600;9;96;0
5606.24;2;187;1
5608.11;0;76;2
5610;6;289;0
5616.24;17;246;1
5617.84;0;76;2
5620.07;12;276;0
5625.92;1;273;1
5628.12;0;76;2
5630.04;13;166;0
5636.22;1;273;1
5638.17;15;168;2
5640;14;31;0
5645.93;7;40;1
5647.93;15;168;2
5649.8;14;31;0
5656.29;12;276;1
5658.08;9;96;2
5660.04;8;189;0
5668.21;9;96;2
5670.11;4;68;0
5673.26;14;31;1
5677.9;9;96;2
5680.04;4;68;0
5683.52;15;168;1
5688.11;6;289;2
5690.03;11;48;0
5693.71;15;168;1
5698.16;5;173;2
5700.2;10;201;0
5707.02;9;96;1
5708.27;8;189;2
5710.22;16;237;0
5717.38;11;48;1
5718.27;12;276;2
5720;16;237;0
5727.2;10;201;1
5728.31;12;276;2
5729.87;16;237;0
5738.41;12;276;2
5740.04;16;237;0
5740.27;5;173;1
5748.65;12;276;2
5749.89;16;237;0
5758.69;12;276;2
5760;16;237;0
5768.7;12;276;2
5770.25;16;237;0
5778.7;13;166;2
5780;17;246;0
5788.74;7;40;2
5790.14;3;37;0
5793.34;16;237;1
5798.94;4;68;2
5800.31;2;187;0
5803.4;16;237;1
5809.16;4;68;2
5810.36;1;273;0
5813.58;17;246;1
5819.18;5;173;2
5820.6;0;76;0
5823.55;3;37;1
5829;10;201;2
5830.31;0;76;0
5833.49;7;40;1
5839.18;10;201;2
5840.49;14;31;0
5843.47;1;273;1
5849.02;10;201;2
5850.62;14;31;0
5853.64;4;68;1
5859.16;2;187;2
5860.55;15;168;0
5863.67;4;68;1
5869.22;7;40;2
5870.69;6;289;0
5873.67;5;173;1
5879.54;0;76;2
5880.71;8;189;0
5889.31;0;76;2
5890.73;11;48;0
5892.82;3;9;1
5899.62;4;68;2
5900.64;9;96;0
5903.18;6;289;1
5909.69;15;168;2
5910.82;12;276;0
5915.01;11;48;1
5919.55;8;189;2
5920.62;12;276;0
5925.01;16;35;1
5929.41;14;31;2
5930.59;12;276;0
5935.5;15;168;1
5940.75;13;166;0
5944.16;5;173;2
5945.54;4;68;1
5950.86;13;166;0
5955.56;4;68;1
5959.54;15;168;2
5960.96;17;246;0
5965.43;8;189;1
5969.43;15;168;2
5970.92;1;273;0
5975.43;14;31;1
5979.55;15;168;2
5981.01;10;201;0
5985.6;14;31;1
5989.42;12;276;2
5990.9;2;187;0
5995.62;13;166;1
5999.57;9;96;2
6001.23;3;9;0
6005.49;17;246;1
6009.51;9;96;2
6011.33;0;76;0
6015.66;17;246;1
6019.36;4;68;2
6021.62;6;289;0
6025.5;1;273;1
6029.58;8;189;2
6031.99;7;301;0
6035.81;15;168;1
6039.67;14;31;2
6042.09;11;48;0
6045.84;9;96;1
6049.71;10;201;2
6052.07;16;35;0
6055.93;9;96;1
6059.82;3;9;2
6062.13;5;173;0
6065.93;9;96;1
6069.95;0;76;2
6075.82;9;96;1
6079.94;1;273;2
6085.6;12;276;1
6089.6;6;289;2
6095.81;4;68;1
6099.99;2;187;2
6105.95;11;48;1
6110.04;13;167;2
6115.96;14;31;1
6126;8;189;1
6136.24;3;9;1
6146.33;5;173;1
6156.38;7;301;1
6166.58;17;97;1
6176.78;10;201;1
6186.67;1;273;1
6196.72;16;35;1
6206.85;6;289;1
6217.3;0;76;1
