#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1234.88;0;1160.87;451.75;-Infinity;1160.87;1160.87
1239.41;2;1166.67;495.62;-Infinity;1166.67;1166.67
1249.51;2;1180.66;570.63;-Infinity;1180.66;1180.66
1255.01;0;1175.89;411.84;-Infinity;1175.89;1175.89
1265.57;0;1181.25;361.94;-Infinity;1181.25;1181.25
1284.38;1;1207.14;443.24;-Infinity;1207.14;1207.14
1324.65;1;1247.59;502.25;-Infinity;1247.59;1247.59
1325.98;0;1239.36;372.18;-Infinity;1239.36;1239.36
1334.5;1;1253.64;462.94;-Infinity;1253.64;1253.64
1335.5;2;1263.5;616.17;-Infinity;1263.5;1263.50
1345.74;0;1256.93;351.74;-Infinity;1256.93;1256.93
1365.49;2;1289.85;554.82;-Infinity;1289.85;1289.85
1374.71;1;1289.1;437.06;-Infinity;1289.1;1289.10
1375.84;2;1295.87;504.74;-Infinity;1295.87;1295.87
1386.13;0;1294.31;351.98;-Infinity;1294.31;1294.31
1396.24;0;1306.59;372.15;-Infinity;1306.59;1306.59
1426.16;2;1343.39;544.97;-Infinity;1343.39;1343.39
1434.85;1;1349.18;486.79;-Infinity;1349.18;1349.18
1436.27;0;1342.66;392;-Infinity;1342.66;1342.66
1446.42;0;1352.34;391.93;-Infinity;1352.34;1352.34
1454.91;1;1365.9;434.55;-Infinity;1365.9;1365.90
1466.73;0;1371.61;362.06;-Infinity;1371.61;1371.61
1486.82;2;1401.3;565.2;-Infinity;1401.3;1401.30
1504.93;1;1406.67;384.19;-Infinity;1406.67;1406.67
1516.84;0;1418.48;392.12;-Infinity;1418.48;1418.48
1517.07;2;1431.27;565.42;-Infinity;1431.27;1431.27
1525.1;1;1433.41;494.69;-Infinity;1433.41;1433.41
1555.21;1;1461.49;504.63;-Infinity;1461.49;1461.49
1566.8;0;1463.27;382.02;-Infinity;1463.27;1463.27
1576.93;0;1472.14;341.64;-Infinity;1472.14;1472.14
1597.35;2;1509.68;623.31;-Infinity;1509.68;1509.68
1617.14;0;1507.76;361.81;-Infinity;1507.76;1507.76
1635.65;1;1539.18;524.97;-Infinity;1539.18;1539.18
1637.6;2;1542.5;560.92;-Infinity;1542.5;1542.50
1645.48;1;1544.97;474.49;-Infinity;1544.97;1544.97
1655.93;1;1551.35;422.33;-Infinity;1551.35;1551.35
1665.87;1;1555.76;381.29;-Infinity;1555.76;1555.76
1677.67;2;1580.18;565.08;-Infinity;1580.18;1580.18
1687.88;2;1583.41;478.81;-Infinity;1583.41;1583.41
1705.92;1;1594.99;381.23;-Infinity;1594.99;1594.99
1708.34;2;1602.75;468.85;-Infinity;1602.75;1602.75
1712.57;0;1601.39;386.55;-Infinity;1601.39;1601.39
1726.01;1;1605.92;351.22;-Infinity;1605.92;1605.92
1738.36;2;1630.81;488.8;-Infinity;1630.81;1630.81
1742.87;0;1632.81;477.25;-Infinity;1632.81;1632.81
1763;0;1650.23;416.87;-Infinity;1650.23;1650.23
1786.22;1;1674.16;451.48;-Infinity;1674.16;1674.16
1808.67;2;1696.27;473.06;-Infinity;1696.27;1696.27
1816.27;1;1690.49;361.31;-Infinity;1690.49;1690.49
1826.43;1;1703.37;391.53;-Infinity;1703.37;1703.37
1848.69;2;1727.48;472.78;-Infinity;1727.48;1727.48
1868.72;2;1746.3;442.48;-Infinity;1746.3;1746.30
1878.9;2;1761.48;513.13;-Infinity;1761.48;1761.48
1886.45;0;1764.74;500.26;-Infinity;1764.74;1764.74
1896.92;1;1767.46;391.87;-Infinity;1767.46;1767.46
1898.92;2;1771.37;411.73;-Infinity;1771.37;1771.37
1919.09;2;1788.62;401.84;-Infinity;1788.62;1788.62
1939.31;2;1804.91;341.85;-Infinity;1804.91;1804.91
1957.18;1;1823.85;401.92;-Infinity;1823.85;1823.85
1980.01;0;1858.14;583.73;-Infinity;1858.14;1858.14
1997.2;1;1862.24;361.46;-Infinity;1862.24;1862.24
1999.64;2;1860.52;321.81;-Infinity;1860.52;1860.52
2007.06;1;1870.94;361.26;-Infinity;1870.94;1870.94
2019.8;2;1884.31;382.15;-Infinity;1884.31;1884.31
2022.22;0;1898.31;585.76;-Infinity;1898.31;1898.31
2027.49;1;1895.86;502.35;-Infinity;1895.86;1895.86
2039.69;2;1899.27;351.76;-Infinity;1899.27;1899.27
2049.75;2;1907.78;341.36;-Infinity;1907.78;1907.78
2052.53;0;1927.43;605.83;-Infinity;1927.43;1927.43
2067.78;1;1931.64;411.81;-Infinity;1931.64;1931.64
2090.08;2;1946.38;351.48;-Infinity;1946.38;1946.38
2097.96;1;1960.35;431.94;-Infinity;1960.35;1960.35
2110.13;2;1965.31;301.38;-Infinity;1965.31;1965.31
2128.45;1;1986.73;422.35;-Infinity;1986.73;1986.73
2132.66;0;1998.92;565.71;-Infinity;1998.92;1998.92
2152.86;0;2022.47;635.97;-Infinity;2022.47;2022.47
2174;1;2031.14;447.86;-Infinity;2031.14;2031.14
2183.1;0;2040.91;470.22;-Infinity;2040.91;2040.91
2193.45;0;2067.61;726.68;-Infinity;2067.61;2067.61
2197.52;2;2051.58;328.68;-Infinity;2051.58;2051.58
2223.82;0;2089.5;646.69;-Infinity;2089.5;2089.50
2232.66;1;2088.12;446.39;-Infinity;2088.12;2088.12
2263.79;0;2129.09;646.59;-Infinity;2129.09;2129.09
2273.96;0;2129.81;531;-Infinity;2129.81;2129.81
2276.02;2;2130.09;427.22;-Infinity;2130.09;2130.09
2293.93;0;2149.59;530.89;-Infinity;2149.59;2149.59
2319.1;2;2172.43;440.12;-Infinity;2172.43;2172.43
2323.9;0;2177.12;437.4;-Infinity;2177.12;2177.12
2337.34;1;2192.01;510.83;-Infinity;2192.01;2192.01
2347.41;1;2202.42;530.98;-Infinity;2202.42;2202.42
2364.36;0;2213.9;384.23;-Infinity;2213.9;2213.90
2367.66;1;2220.55;470.68;-Infinity;2220.55;2220.55
2378.01;1;2228.88;420.71;-Infinity;2228.88;2228.88
2379.14;2;2231.62;480.12;-Infinity;2231.62;2231.62
2384.27;0;2223.82;251.54;-Infinity;2223.82;2223.82
2399.44;2;2251.8;480.19;-Infinity;2251.8;2251.80
2424.6;0;2267.91;372.02;-Infinity;2267.91;2267.91
2438.02;1;2287.41;440.59;-Infinity;2287.41;2287.41
2444.61;0;2289.98;422.34;-Infinity;2289.98;2289.98
2479.83;2;2324.3;439.95;-Infinity;2324.3;2324.30
2488.4;1;2337.07;480.93;-Infinity;2337.07;2337.07
2494.81;0;2334.21;341.91;-Infinity;2334.21;2334.21
2499.9;2;2348.94;500.21;-Infinity;2348.94;2348.94
2504.7;0;2343.7;321.56;-Infinity;2343.7;2343.70
2519.62;2;2370.8;580.27;-Infinity;2370.8;2370.80
2530.11;2;2375.94;510.27;-Infinity;2375.94;2375.94
2535.25;0;2374.06;341.76;-Infinity;2374.06;2374.06
2549.96;2;2391.34;459.67;-Infinity;2391.34;2391.34
2568.57;1;2413.62;541.01;-Infinity;2413.62;2413.62
2570.38;2;2414.36;520.45;-Infinity;2414.36;2414.36
2575.28;0;2410.43;351.42;-Infinity;2410.43;2410.43
2588.8;1;2429.01;460.31;-Infinity;2429.01;2429.01
2598.86;1;2439.81;500.76;-Infinity;2439.81;2439.81
2604.52;2;2444.84;494.15;-Infinity;2444.84;2444.84
2609.1;1;2451.05;541.09;-Infinity;2451.05;2451.05
2629.81;0;2463.88;365.86;-Infinity;2463.88;2463.88
2644.53;0;2478.27;370.52;-Infinity;2478.27;2478.27
2649.15;1;2488.55;475.08;-Infinity;2488.55;2488.55
2669.49;1;2504.25;436.69;-Infinity;2504.25;2504.25
2706.01;2;2539.62;429.81;-Infinity;2539.62;2539.62
2716.09;2;2551.75;518.49;-Infinity;2551.75;2551.75
2719.4;1;2548.64;382.02;-Infinity;2548.64;2548.64
2726.15;2;2549.73;346.74;-Infinity;2549.73;2549.73
2729.36;0;2560.11;435.12;-Infinity;2560.11;2560.11
2749.91;1;2576.77;402.46;-Infinity;2576.77;2576.77
2769.35;0;2598.9;445.05;-Infinity;2598.9;2598.90
2780.02;1;2605.25;412.28;-Infinity;2605.25;2605.25
2796.23;2;2626.15;477.07;-Infinity;2626.15;2626.15
2806.32;2;2628.89;406.83;-Infinity;2628.89;2628.89
2810.22;1;2634.06;432.05;-Infinity;2634.06;2634.06
2816.45;2;2637.8;336.57;-Infinity;2637.8;2637.80
2816.78;0;2642.46;452.38;-Infinity;2642.46;2642.46
2826.6;2;2644.86;326.65;-Infinity;2644.86;2644.86
2846.8;2;2664.85;326.8;-Infinity;2664.85;2664.85
2850.09;1;2671.59;411.83;-Infinity;2671.59;2671.59
2877.11;0;2699.56;452.43;-Infinity;2699.56;2699.56
2880.44;1;2700.31;392;-Infinity;2700.31;2700.31
2903.83;0;2726.54;519.26;-Infinity;2726.54;2726.54
2920.81;1;2734.25;351.92;-Infinity;2734.25;2734.25
2938.65;0;2760.07;493.85;-Infinity;2760.07;2760.07
2956.99;2;2774.99;426.83;-Infinity;2774.99;2774.99
2971.26;1;2780.62;382.27;-Infinity;2780.62;2780.62
2994.89;0;2813.93;499.98;-Infinity;2813.93;2813.93
2997.03;2;2814.44;446.83;-Infinity;2814.44;2814.44
3011.28;1;2818.69;401.88;-Infinity;2818.69;2818.69
3019.41;2;2827.07;414.67;-Infinity;2827.07;2827.07
3027.55;0;2845.65;522.6;-Infinity;2845.65;2845.65
3041.25;1;2849.04;442.21;-Infinity;2849.04;2849.04
3051;2;2862.16;480.51;-Infinity;2862.16;2862.16
3061.32;1;2867.18;411.86;-Infinity;2867.18;2867.18
3071.04;2;2876.24;364.98;-Infinity;2876.24;2876.24
3097.52;0;2914.96;562.22;-Infinity;2914.96;2914.96
3101.68;1;2893.46;221.19;-Infinity;2893.46;2893.46
3127.28;2;2932.14;411.14;-Infinity;2932.14;2932.14
3151.57;0;2962.14;576.1;-Infinity;2962.14;2962.14
3151.78;1;2957.18;482.09;-Infinity;2957.18;2957.18
3162.1;1;2966.69;442.34;-Infinity;2966.69;2966.69
3178.52;2;2981.09;452.33;-Infinity;2981.09;2981.09
3178.95;0;2986.01;549.03;-Infinity;2986.01;2986.01
3188.74;2;2985.91;392.43;-Infinity;2985.91;2985.91
3202.37;1;3002.87;452.42;-Infinity;3002.87;3002.87
3208.89;2;3004.64;402.41;-Infinity;3004.64;3004.64
3212.4;1;3004.96;362.09;-Infinity;3004.96;3004.96
3232.35;1;3031.69;452.28;-Infinity;3031.69;3031.69
3262.21;1;3057.88;451.94;-Infinity;3057.88;3057.88
3290.22;0;3096.49;645.58;-Infinity;3096.49;3096.49
3292.8;1;3084.19;371.94;-Infinity;3084.19;3084.19
3296.02;2;3091.2;479.5;-Infinity;3091.2;3091.20
3313.24;1;3101.93;301.78;-Infinity;3101.93;3101.93
3320.58;0;3122.19;591.18;-Infinity;3122.19;3122.19
3333.34;1;3124.14;362.03;-Infinity;3124.14;3124.14
3350.67;2;3145.19;523.97;-Infinity;3145.19;3145.19
3360.61;0;3159.97;591.07;-Infinity;3159.97;3159.97
3386.25;2;3180.33;539.28;-Infinity;3180.33;3180.33
3391.05;0;3185.63;574.07;-Infinity;3185.63;3185.63
3393.22;1;3181.09;351.65;-Infinity;3181.09;3181.09
3403.53;1;3190.14;341.86;-Infinity;3190.14;3190.14
3410.93;0;3203.37;533.78;-Infinity;3203.37;3203.37
3417.88;2;3208.88;460.76;-Infinity;3208.88;3208.88
3448.1;2;3237.5;450.89;-Infinity;3237.5;3237.50
3451.1;0;3241.16;455.89;-Infinity;3241.16;3241.16
3461.25;0;3252.86;557.01;-Infinity;3252.86;3252.86
3470.99;0;3262.08;532.29;-Infinity;3262.08;3262.08
3481.36;0;3269.44;453.4;-Infinity;3269.44;3269.44
3484.02;1;3266.29;332.2;-Infinity;3266.29;3266.29
3494.11;1;3277.63;392.39;-Infinity;3277.63;3277.63
3501.89;2;3290.23;482.36;-Infinity;3290.23;3290.23
3504.22;1;3284.18;301.8;-Infinity;3284.18;3284.18
3514.27;1;3296.44;352.03;-Infinity;3296.44;3296.44
3544.58;1;3322.89;332.11;-Infinity;3322.89;3322.89
3575.26;1;3353.49;342.72;-Infinity;3353.49;3353.49
3577.43;0;3361.86;479.73;-Infinity;3361.86;3361.86
3607.95;0;3390.53;456.31;-Infinity;3390.53;3390.53
3615.2;1;3392.69;352.6;-Infinity;3392.69;3392.69
3625.11;1;3399.18;311.83;-Infinity;3399.18;3399.18
3635.57;1;3411.99;342.73;-Infinity;3411.99;3411.99
3637.98;0;3419.76;458.72;-Infinity;3419.76;3419.76
3640.69;2;3427.5;589.65;-Infinity;3427.5;3427.50
3661.15;2;3447.6;590.01;-Infinity;3447.6;3447.60
3671.42;2;3454.16;544.02;-Infinity;3454.16;3454.16
3685.95;1;3458.64;352.5;-Infinity;3458.64;3458.64
3698.29;0;3471.05;377.67;-Infinity;3471.05;3471.05
3705.71;1;3473.5;312.17;-Infinity;3473.5;3473.50
3746.09;1;3513.58;342.45;-Infinity;3513.58;3513.58
3748.4;0;3525.41;457.95;-Infinity;3525.41;3525.41
3758.29;0;3530.39;397.62;-Infinity;3530.39;3530.39
3771.38;2;3553.52;592.57;-Infinity;3553.52;3553.52
3775.89;1;3536.32;291.81;-Infinity;3536.32;3536.32
3816.17;1;3572.6;271.24;-Infinity;3572.6;3572.60
3826.67;1;3586.56;332.52;-Infinity;3586.56;3586.56
3841.61;2;3623.02;652.75;-Infinity;3623.02;3623.02
3846.81;1;3603.31;332.29;-Infinity;3603.31;3603.31
3848.88;0;3619.51;457.78;-Infinity;3619.51;3619.51
3871.9;2;3650.76;662.97;-Infinity;3650.76;3650.76
3879.3;0;3646.7;468.14;-Infinity;3646.7;3646.70
3889.26;0;3653.92;438.02;-Infinity;3653.92;3653.92
3891.84;2;3649.8;389.79;-Infinity;3649.8;3649.80
3899.47;0;3662.37;438.17;-Infinity;3662.37;3662.37
3939.71;0;3700.99;468.37;-Infinity;3700.99;3700.99
3952.95;1;3709.71;448.69;-Infinity;3709.71;3709.71
3962.55;2;3738.29;666.49;-Infinity;3738.29;3738.29
3962.76;1;3718.93;387.46;-Infinity;3718.93;3718.93
3972.6;2;3724.67;331.66;-Infinity;3724.67;3724.67
3980;0;3734.98;371.94;-Infinity;3734.98;3734.98
3982.68;2;3754.9;631.92;-Infinity;3754.9;3754.90
3993.1;1;3747.79;377.75;-Infinity;3747.79;3747.79
4003.27;1;3757.52;377.85;-Infinity;3757.52;3757.52
4013;2;3785.08;626.71;-Infinity;3785.08;3785.08
4020.09;0;3781.23;538.69;-Infinity;3781.23;3781.23
4043.13;2;3810.39;625.21;-Infinity;3810.39;3810.39
4063.22;2;3829.32;614.88;-Infinity;3829.32;3829.32
4070.16;0;3825.42;492.37;-Infinity;3825.42;3825.42
4080.03;0;3832.59;441.69;-Infinity;3832.59;3832.59
4090.21;0;3839.12;391.7;-Infinity;3839.12;3839.12
4093.79;1;3847.28;458.1;-Infinity;3847.28;3847.28
4103.43;2;3853.59;431.95;-Infinity;3853.59;3853.59
4113.41;2;3865.11;452.22;-Infinity;3865.11;3865.11
4140.42;0;3885.99;391.76;-Infinity;3885.99;3885.99
4183.59;2;3924.62;412;-Infinity;3924.62;3924.62
4186.3;1;3936.19;500.27;-Infinity;3936.19;3936.19
4192.39;0;3937.26;433.69;-Infinity;3937.26;3937.26
4196.56;1;3943.42;450.43;-Infinity;3943.42;3943.42
4202.26;0;3939.77;353.08;-Infinity;3939.77;3939.77
4206.82;1;3955.28;500.75;-Infinity;3955.28;3955.28
4224.05;2;3961.81;382.22;-Infinity;3961.81;3961.81
4234.14;2;3969.85;342.01;-Infinity;3969.85;3969.85
4256.37;0;3993.61;376.98;-Infinity;3993.61;3993.61
4264.26;2;4001.76;392.31;-Infinity;4001.76;4001.76
4267.18;1;4007.83;490.93;-Infinity;4007.83;4007.83
4274.31;2;4004.2;311.71;-Infinity;4004.2;4004.20
4314.25;2;4042.35;341.6;-Infinity;4042.35;4042.35
4334.42;2;4062.14;351.65;-Infinity;4062.14;4062.14
4343.39;0;4080.28;453.93;-Infinity;4080.28;4080.28
4344.93;2;4070.3;331.88;-Infinity;4070.3;4070.30
4347.19;1;4087.46;530.66;-Infinity;4087.46;4087.46
4387.39;1;4125.03;540.51;-Infinity;4125.03;4125.03
4397.49;1;4135.34;570.66;-Infinity;4135.34;4135.34
4404.99;2;4130.24;361.81;-Infinity;4130.24;4130.24
4407.86;1;4138.42;454.86;-Infinity;4138.42;4138.42
4415.12;2;4139.9;351.84;-Infinity;4139.9;4139.90
4435.33;2;4157.43;331.81;-Infinity;4157.43;4157.43
4441.76;0;4177.27;542.24;-Infinity;4177.27;4177.27
4455.29;2;4175.15;341.67;-Infinity;4175.15;4175.15
4461.6;0;4186.9;441.47;-Infinity;4186.9;4186.90
4471.96;0;4205.76;532.02;-Infinity;4205.76;4205.76
4475.18;2;4191.76;291.49;-Infinity;4191.76;4191.76
4481.98;0;4209.95;501.94;-Infinity;4209.95;4209.95
4498.12;1;4226.4;535.08;-Infinity;4226.4;4226.40
4538.12;1;4264.44;544.97;-Infinity;4264.44;4264.44
4542;0;4265.81;451.52;-Infinity;4265.81;4265.81
4545.46;2;4257.13;321.36;-Infinity;4257.13;4257.13
4548.67;1;4274.97;545.36;-Infinity;4274.97;4274.97
4555.79;2;4267.08;321.61;-Infinity;4267.08;4267.08
4562.17;0;4286.81;491.97;-Infinity;4286.81;4286.81
4568.78;1;4281.73;382.32;-Infinity;4281.73;4281.73
4571.96;0;4296.18;491.65;-Infinity;4296.18;4296.18
4575.76;2;4286.48;311.44;-Infinity;4286.48;4286.48
4588.75;1;4312.21;494.88;-Infinity;4312.21;4312.21
4615.4;0;4332.54;474.78;-Infinity;4332.54;4332.54
4635.96;2;4344.51;361.59;-Infinity;4344.51;4344.51
4638.85;1;4351.08;431.82;-Infinity;4351.08;4351.08
4655.76;0;4368.3;463.33;-Infinity;4368.3;4368.30
4666.03;2;4373.67;331.33;-Infinity;4373.67;4373.67
4686.01;0;4398.38;483.54;-Infinity;4398.38;4398.38
4696.23;2;4403.89;381.67;-Infinity;4403.89;4403.89
4709.17;1;4418.55;441.95;-Infinity;4418.55;4418.55
4739.23;1;4451.74;542.63;-Infinity;4451.74;4451.74
4759.21;1;4462.84;371.63;-Infinity;4462.84;4462.84
4786.02;0;4497.12;529.59;-Infinity;4497.12;4497.12
4792.02;2;4498.52;447.05;-Infinity;4498.52;4498.52
4796.15;0;4490.63;334.15;-Infinity;4490.63;4490.63
4809.49;1;4513.25;462.05;-Infinity;4513.25;4513.25
4816.37;0;4523.43;472.93;-Infinity;4523.43;4523.43
4836.14;0;4532.39;394.29;-Infinity;4532.39;4532.39
4839.6;1;4541.67;441.93;-Infinity;4541.67;4541.67
4869.69;1;4568.56;461.79;-Infinity;4568.56;4568.56
4882.49;2;4581.42;477.46;-Infinity;4581.42;4581.42
4889.84;1;4578.07;351.53;-Infinity;4578.07;4578.07
4892.5;2;4589.15;457.13;-Infinity;4589.15;4589.15
4896.59;0;4590.4;424.55;-Infinity;4590.4;4590.40
4919.92;1;4610.74;421.74;-Infinity;4610.74;4610.74
4929.92;1;4613.53;381.2;-Infinity;4613.53;4613.53
4942.79;2;4638.88;487.33;-Infinity;4638.88;4638.88
4953.22;2;4651.4;538.05;-Infinity;4651.4;4651.40
4970.13;1;4650.71;401.3;-Infinity;4650.71;4650.71
4976.72;0;4664.41;434.52;-Infinity;4664.41;4664.41
4983.31;2;4667.14;437.54;-Infinity;4667.14;4667.14
4986.95;0;4678;504.86;-Infinity;4678;4678.00
4990.49;1;4669.56;401.63;-Infinity;4669.56;4669.56
5003.39;2;4694.76;527.87;-Infinity;4694.76;4694.76
5007.43;0;4690.13;445.11;-Infinity;4690.13;4690.13
5010.61;1;4687.68;371.68;-Infinity;4687.68;4687.68
5013.35;2;4696.57;457.52;-Infinity;4696.57;4696.57
5017.49;0;4697.46;445.11;-Infinity;4697.46;4697.46
5063.38;2;4740.68;427.37;-Infinity;4740.68;4740.68
5067.46;0;4743.78;411.66;-Infinity;4743.78;4743.78
5077.89;0;4755.65;462.3;-Infinity;4755.65;4755.65
5083.69;2;4762.89;507.81;-Infinity;4762.89;4762.89
5117.98;0;4792.44;431.92;-Infinity;4792.44;4792.44
5122.67;1;4795.91;413.41;-Infinity;4795.91;4795.91
5132.74;1;4803.34;373.29;-Infinity;4803.34;4803.34
5133.79;2;4809.6;467.62;-Infinity;4809.6;4809.60
5163.11;1;4833.91;423.72;-Infinity;4833.91;4833.91
5167.95;0;4837.97;381.77;-Infinity;4837.97;4837.97
5188.37;0;4856.57;392.16;-Infinity;4856.57;4856.57
5203.34;1;4871.18;393.8;-Infinity;4871.18;4871.18
5204.33;2;4872.76;412.26;-Infinity;4872.76;4872.76
5233.64;1;4898.76;394;-Infinity;4898.76;4898.76
5238.37;0;4900.78;341.53;-Infinity;4900.78;4900.78
5246.17;2;4910.96;363.63;-Infinity;4910.96;4910.96
5248.61;0;4914.83;432.19;-Infinity;4914.83;4914.83
5263.8;1;4928.92;393.97;-Infinity;4928.92;4928.92
5268.79;2;4942.77;572.51;-Infinity;4942.77;4942.77
5278.77;0;4944.69;442.24;-Infinity;4944.69;4944.69
5278.92;2;4941.58;386.34;-Infinity;4941.58;4941.58
5283.92;1;4946.68;394.01;-Infinity;4946.68;4946.68
5318.78;0;4971.36;311.3;-Infinity;4971.36;4971.36
5334.15;1;4996.36;414.19;-Infinity;4996.36;4996.36
5339.02;0;4997.6;351.81;-Infinity;4997.6;4997.60
5341.16;2;5002.45;387.9;-Infinity;5002.45;5002.45
5351;2;5012.34;408.04;-Infinity;5012.34;5012.34
5353.96;1;5015.73;423.95;-Infinity;5015.73;5015.73
5381.31;2;5040.22;397.95;-Infinity;5040.22;5040.22
5398.76;0;5047.32;381.23;-Infinity;5047.32;5047.32
5419.16;0;5079.04;442.25;-Infinity;5079.04;5079.04
5431.48;2;5085.33;428.04;-Infinity;5085.33;5085.33
5444.54;1;5099.86;453.89;-Infinity;5099.86;5099.86
5454.59;1;5115.16;484.36;-Infinity;5115.16;5115.16
5469.22;0;5115.86;401.4;-Infinity;5115.86;5115.86
5479.14;0;5123.34;401.2;-Infinity;5123.34;5123.34
5484.64;1;5127.67;361.8;-Infinity;5127.67;5127.67
5492.02;2;5141.35;478.46;-Infinity;5141.35;5141.35
5502.32;2;5149.91;438.64;-Infinity;5149.91;5149.91
5504.83;1;5147.24;371.87;-Infinity;5147.24;5147.24
5514.78;1;5166.43;503.92;-Infinity;5166.43;5166.43
5547.63;2;5191.68;463.82;-Infinity;5191.68;5191.68
