#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.78;0;1062;0;3;0/5759.78;0/538.84,1/586.2,2/671.79;0/0;0/5759.78,1/5759.78,2/5759.78;0/0;0/15,1/42,2/24;0/0;0/27,1/42,2/29;0/0;0/0,1/0,2/0;0/0;0/366,1/359,2/337;0/0;0/529,1/524,2/516
5819.8;0;1073;0;3;0/5819.8;0/540,1/620.27,2/672.56;0/0;0/5819.8,1/5819.8,2/5819.8;0/0;0/15,1/35,2/26;0/0;0/25,1/39,2/28;0/0;0/0,1/0,2/0;0/0;0/371,1/361,2/341;0/0;0/535,1/527,2/522
5879.88;0;1086;0;3;0/5879.88;0/540.91,1/620.81,2/673.65;0/0;0/5879.88,1/5879.88,2/5879.88;0/0;0/10,1/30,2/18;0/0;0/19,1/33,2/22;0/0;0/0,1/0,2/0;0/0;0/375,1/366,2/345;0/0;0/541,1/533,2/528
5939.99;0;1099;0;3;0/5939.99;0/541.75,1/633.31,2/675.18;0/0;0/5939.99,1/5939.99,2/5939.99;0/0;0/2,1/25,2/13;0/0;0/13,1/28,2/17;0/0;0/0,1/0,2/0;0/0;0/379,1/371,2/349;0/0;0/547,1/538,2/533
5999.75;0;1112;0;3;0/5999.75;0/543.27,1/634.11,2/685.48;0/0;0/5999.75,1/5999.75,2/5999.75;0/0;0/0,1/18,2/6;0/0;0/7,1/22,2/11;0/0;0/0,1/0,2/0;0/0;0/384,1/375,2/353;0/0;0/553,1/544,2/539
6059.97;0;1126;0;3;0/6059.97;0/545.06,1/635.24,2/686.51;0/0;0/6059.97,1/6059.97,2/6059.97;0/0;0/0,1/6,2/0;0/0;0/1,1/16,2/5;0/0;0/0,1/0,2/0;0/0;0/389,1/379,2/358;0/0;0/559,1/550,2/545
6119.7;0;1136;0;3;0/6119.7;0/592.93,1/636.08,2/687.36;0/0;0/6119.7,1/6119.7,2/6119.7;0/0;0/0,1/0,2/0;0/0;0/0,1/10,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/383,2/363;0/0;0/560,1/556,2/550
6179.87;0;1142;0;3;0/6179.87;0/653.09,1/637.55,2/747.18;0/0;0/6179.87,1/6179.87,2/6179.87;0/0;0/0,1/0,2/0;0/0;0/0,1/4,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/389,2/363;0/0;0/560,1/562,2/550
6239.86;0;1146;0;3;0/6239.86;0/713.09,1/650.93,2/807.18;0/0;0/6239.86,1/6239.86,2/6239.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
6299.63;0;1146;0;3;0/6299.63;0/772.86,1/710.7,2/866.94;0/0;0/6299.63,1/6299.63,2/6299.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
6359.63;0;1146;0;3;0/6359.63;0/832.86,1/770.7,2/926.94;0/0;0/6359.63,1/6359.63,2/6359.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
6419.67;0;1146;0;3;0/6419.67;0/892.9,1/830.75,2/986.99;0/0;0/6419.67,1/6419.67,2/6419.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
6479.92;0;1146;0;3;0/6479.92;0/953.15,1/890.99,2/1047.24;0/0;0/6479.92,1/6479.92,2/6479.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
6539.9;0;1146;0;3;0/6539.9;0/1013.12,1/950.97,2/1107.21;0/0;0/6539.9,1/6539.9,2/6539.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
6599.81;0;1146;0;3;0/6599.81;0/1073.04,1/1010.88,2/1167.13;0/0;0/6599.81,1/6599.81,2/6599.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
6659.94;0;1146;0;3;0/6659.94;0/1133.16,1/1071.01,2/1227.25;0/0;0/6659.94,1/6659.94,2/6659.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
6719.96;0;1146;0;3;0/6719.96;0/1193.18,1/1131.03,2/1287.27;0/0;0/6719.96,1/6719.96,2/6719.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
6779.95;0;1146;0;3;0/6779.95;0/1253.18,1/1191.02,2/1347.26;0/0;0/6779.95,1/6779.95,2/6779.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
6839.81;0;1146;0;3;0/6839.81;0/1313.04,1/1250.88,2/1407.12;0/0;0/6839.81,1/6839.81,2/6839.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
6899.91;0;1146;0;3;0/6899.91;0/1373.14,1/1310.98,2/1467.22;0/0;0/6899.91,1/6899.91,2/6899.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
6959.82;0;1146;0;3;0/6959.82;0/1433.05,1/1370.89,2/1527.14;0/0;0/6959.82,1/6959.82,2/6959.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7019.91;0;1146;0;3;0/7019.91;0/1493.14,1/1430.98,2/1587.23;0/0;0/7019.91,1/7019.91,2/7019.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7079.84;0;1146;0;3;0/7079.84;0/1553.07,1/1490.91,2/1647.15;0/0;0/7079.84,1/7079.84,2/7079.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7139.7;0;1146;0;3;0/7139.7;0/1612.92,1/1550.77,2/1707.01;0/0;0/7139.7,1/7139.7,2/7139.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7199.97;0;1146;0;3;0/7199.97;0/1673.2,1/1611.05,2/1767.29;0/0;0/7199.97,1/7199.97,2/7199.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7259.71;0;1146;0;3;0/7259.71;0/1732.94,1/1670.78,2/1827.03;0/0;0/7259.71,1/7259.71,2/7259.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7319.99;0;1146;0;3;0/7319.99;0/1793.22,1/1731.06,2/1887.3;0/0;0/7319.99,1/7319.99,2/7319.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7379.99;0;1146;0;3;0/7379.99;0/1853.22,1/1791.06,2/1947.3;0/0;0/7379.99,1/7379.99,2/7379.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7439.58;0;1146;0;3;0/7439.58;0/1912.81,1/1850.66,2/2006.9;0/0;0/7439.58,1/7439.58,2/7439.58;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7499.93;0;1146;0;3;0/7499.93;0/1973.16,1/1911,2/2067.25;0/0;0/7499.93,1/7499.93,2/7499.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7559.97;0;1146;0;3;0/7559.97;0/2033.2,1/1971.04,2/2127.28;0/0;0/7559.97,1/7559.97,2/7559.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7619.83;0;1146;0;3;0/7619.83;0/2093.06,1/2030.9,2/2187.14;0/0;0/7619.83,1/7619.83,2/7619.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7679.94;0;1146;0;3;0/7679.94;0/2153.17,1/2091.01,2/2247.26;0/0;0/7679.94,1/7679.94,2/7679.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7739.78;0;1146;0;3;0/7739.78;0/2213.01,1/2150.85,2/2307.1;0/0;0/7739.78,1/7739.78,2/7739.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7799.94;0;1146;0;3;0/7799.94;0/2273.17,1/2211.01,2/2367.26;0/0;0/7799.94,1/7799.94,2/7799.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7859.94;0;1146;0;3;0/7859.94;0/2333.17,1/2271.01,2/2427.26;0/0;0/7859.94,1/7859.94,2/7859.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7919.59;0;1146;0;3;0/7919.59;0/2392.82,1/2330.67,2/2486.91;0/0;0/7919.59,1/7919.59,2/7919.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
7979.94;0;1146;0;3;0/7979.94;0/2453.17,1/2391.01,2/2547.26;0/0;0/7979.94,1/7979.94,2/7979.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8039.97;0;1146;0;3;0/8039.97;0/2513.2,1/2451.04,2/2607.28;0/0;0/8039.97,1/8039.97,2/8039.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8099.83;0;1146;0;3;0/8099.83;0/2573.06,1/2510.9,2/2667.14;0/0;0/8099.83,1/8099.83,2/8099.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8159.94;0;1146;0;3;0/8159.94;0/2633.17,1/2571.01,2/2727.26;0/0;0/8159.94,1/8159.94,2/8159.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8219.78;0;1146;0;3;0/8219.78;0/2693.01,1/2630.85,2/2787.1;0/0;0/8219.78,1/8219.78,2/8219.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8279.94;0;1146;0;3;0/8279.94;0/2753.17,1/2691.01,2/2847.26;0/0;0/8279.94,1/8279.94,2/8279.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8339.94;0;1146;0;3;0/8339.94;0/2813.17,1/2751.01,2/2907.26;0/0;0/8339.94,1/8339.94,2/8339.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8399.59;0;1146;0;3;0/8399.59;0/2872.82,1/2810.67,2/2966.91;0/0;0/8399.59,1/8399.59,2/8399.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8459.94;0;1146;0;3;0/8459.94;0/2933.17,1/2871.01,2/3027.26;0/0;0/8459.94,1/8459.94,2/8459.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8519.97;0;1146;0;3;0/8519.97;0/2993.2,1/2931.04,2/3087.28;0/0;0/8519.97,1/8519.97,2/8519.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8579.83;0;1146;0;3;0/8579.83;0/3053.06,1/2990.9,2/3147.14;0/0;0/8579.83,1/8579.83,2/8579.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8639.94;0;1146;0;3;0/8639.94;0/3113.17,1/3051.01,2/3207.26;0/0;0/8639.94,1/8639.94,2/8639.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8699.78;0;1146;0;3;0/8699.78;0/3173.01,1/3110.85,2/3267.1;0/0;0/8699.78,1/8699.78,2/8699.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8759.94;0;1146;0;3;0/8759.94;0/3233.17,1/3171.01,2/3327.26;0/0;0/8759.94,1/8759.94,2/8759.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8819.94;0;1146;0;3;0/8819.94;0/3293.17,1/3231.01,2/3387.26;0/0;0/8819.94,1/8819.94,2/8819.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8879.59;0;1146;0;3;0/8879.59;0/3352.82,1/3290.67,2/3446.91;0/0;0/8879.59,1/8879.59,2/8879.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8939.94;0;1146;0;3;0/8939.94;0/3413.17,1/3351.01,2/3507.26;0/0;0/8939.94,1/8939.94,2/8939.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
8999.97;0;1146;0;3;0/8999.97;0/3473.2,1/3411.04,2/3567.28;0/0;0/8999.97,1/8999.97,2/8999.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9059.83;0;1146;0;3;0/9059.83;0/3533.06,1/3470.9,2/3627.14;0/0;0/9059.83,1/9059.83,2/9059.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9119.94;0;1146;0;3;0/9119.94;0/3593.17,1/3531.01,2/3687.26;0/0;0/9119.94,1/9119.94,2/9119.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9179.78;0;1146;0;3;0/9179.78;0/3653.01,1/3590.85,2/3747.1;0/0;0/9179.78,1/9179.78,2/9179.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9239.94;0;1146;0;3;0/9239.94;0/3713.17,1/3651.01,2/3807.26;0/0;0/9239.94,1/9239.94,2/9239.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9299.94;0;1146;0;3;0/9299.94;0/3773.17,1/3711.01,2/3867.26;0/0;0/9299.94,1/9299.94,2/9299.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9359.59;0;1146;0;3;0/9359.59;0/3832.82,1/3770.67,2/3926.91;0/0;0/9359.59,1/9359.59,2/9359.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9419.94;0;1146;0;3;0/9419.94;0/3893.17,1/3831.01,2/3987.26;0/0;0/9419.94,1/9419.94,2/9419.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9479.97;0;1146;0;3;0/9479.97;0/3953.2,1/3891.04,2/4047.28;0/0;0/9479.97,1/9479.97,2/9479.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9539.83;0;1146;0;3;0/9539.83;0/4013.06,1/3950.9,2/4107.14;0/0;0/9539.83,1/9539.83,2/9539.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9599.94;0;1146;0;3;0/9599.94;0/4073.17,1/4011.01,2/4167.26;0/0;0/9599.94,1/9599.94,2/9599.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9659.78;0;1146;0;3;0/9659.78;0/4133.01,1/4070.85,2/4227.1;0/0;0/9659.78,1/9659.78,2/9659.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9719.94;0;1146;0;3;0/9719.94;0/4193.17,1/4131.01,2/4287.26;0/0;0/9719.94,1/9719.94,2/9719.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9779.94;0;1146;0;3;0/9779.94;0/4253.17,1/4191.01,2/4347.26;0/0;0/9779.94,1/9779.94,2/9779.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9839.59;0;1146;0;3;0/9839.59;0/4312.82,1/4250.67,2/4406.91;0/0;0/9839.59,1/9839.59,2/9839.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9899.94;0;1146;0;3;0/9899.94;0/4373.17,1/4311.01,2/4467.26;0/0;0/9899.94,1/9899.94,2/9899.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
9959.97;0;1146;0;3;0/9959.97;0/4433.2,1/4371.04,2/4527.28;0/0;0/9959.97,1/9959.97,2/9959.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10019.83;0;1146;0;3;0/10019.83;0/4493.06,1/4430.9,2/4587.14;0/0;0/10019.83,1/10019.83,2/10019.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10079.94;0;1146;0;3;0/10079.94;0/4553.17,1/4491.01,2/4647.26;0/0;0/10079.94,1/10079.94,2/10079.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10139.78;0;1146;0;3;0/10139.78;0/4613.01,1/4550.85,2/4707.1;0/0;0/10139.78,1/10139.78,2/10139.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10199.94;0;1146;0;3;0/10199.94;0/4673.17,1/4611.01,2/4767.26;0/0;0/10199.94,1/10199.94,2/10199.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10259.94;0;1146;0;3;0/10259.94;0/4733.17,1/4671.01,2/4827.26;0/0;0/10259.94,1/10259.94,2/10259.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10319.59;0;1146;0;3;0/10319.59;0/4792.82,1/4730.67,2/4886.91;0/0;0/10319.59,1/10319.59,2/10319.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10379.94;0;1146;0;3;0/10379.94;0/4853.17,1/4791.01,2/4947.26;0/0;0/10379.94,1/10379.94,2/10379.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10439.97;0;1146;0;3;0/10439.97;0/4913.2,1/4851.04,2/5007.28;0/0;0/10439.97,1/10439.97,2/10439.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10499.83;0;1146;0;3;0/10499.83;0/4973.06,1/4910.9,2/5067.14;0/0;0/10499.83,1/10499.83,2/10499.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10559.94;0;1146;0;3;0/10559.94;0/5033.17,1/4971.01,2/5127.26;0/0;0/10559.94,1/10559.94,2/10559.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10619.78;0;1146;0;3;0/10619.78;0/5093.01,1/5030.85,2/5187.1;0/0;0/10619.78,1/10619.78,2/10619.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10679.94;0;1146;0;3;0/10679.94;0/5153.17,1/5091.01,2/5247.26;0/0;0/10679.94,1/10679.94,2/10679.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10739.94;0;1146;0;3;0/10739.94;0/5213.17,1/5151.01,2/5307.26;0/0;0/10739.94,1/10739.94,2/10739.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10799.59;0;1146;0;3;0/10799.59;0/5272.82,1/5210.67,2/5366.91;0/0;0/10799.59,1/10799.59,2/10799.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10859.94;0;1146;0;3;0/10859.94;0/5333.17,1/5271.01,2/5427.26;0/0;0/10859.94,1/10859.94,2/10859.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10919.97;0;1146;0;3;0/10919.97;0/5393.2,1/5331.04,2/5487.28;0/0;0/10919.97,1/10919.97,2/10919.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
10979.83;0;1146;0;3;0/10979.83;0/5453.06,1/5390.9,2/5547.14;0/0;0/10979.83,1/10979.83,2/10979.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
11039.94;0;1146;0;3;0/11039.94;0/5513.17,1/5451.01,2/5607.26;0/0;0/11039.94,1/11039.94,2/11039.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
11099.78;0;1146;0;3;0/11099.78;0/5573.01,1/5510.85,2/5667.1;0/0;0/11099.78,1/11099.78,2/11099.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
11159.94;0;1146;0;3;0/11159.94;0/5633.17,1/5571.01,2/5727.26;0/0;0/11159.94,1/11159.94,2/11159.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
11219.94;0;1146;0;3;0/11219.94;0/5693.17,1/5631.01,2/5787.26;0/0;0/11219.94,1/11219.94,2/11219.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
11279.59;0;1146;0;3;0/11279.59;0/5752.82,1/5690.67,2/5846.91;0/0;0/11279.59,1/11279.59,2/11279.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
11339.94;0;1146;0;3;0/11339.94;0/5813.17,1/5751.01,2/5907.26;0/0;0/11339.94,1/11339.94,2/11339.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/393,2/363;0/0;0/560,1/566,2/550
