#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1363.39;0;1344.37;333.73;-Infinity;1344.37;1344.37
1370.62;1;1369.92;1369.88;-Infinity;1369.92;1369.92
1383.43;0;1359.41;191.15;-Infinity;1359.41;1359.41
1403.89;0;1378.53;50.89;-Infinity;1378.53;1378.53
1411.11;1;1409.73;1409.73;-Infinity;1409.73;1409.73
1421.68;1;1395.08;60.84;-Infinity;1395.08;1395.08
1441.75;1;1414.6;70.84;-Infinity;1414.6;1414.60
1443.85;0;1435.03;989.04;-Infinity;1435.03;1435.03
1482.41;1;1476.39;1362.36;-Infinity;1476.39;1476.39
1502.94;1;1478.02;232.94;-Infinity;1478.02;1478.02
1524.27;0;1515.1;1049.42;-Infinity;1515.1;1515.10
1534.69;0;1524.48;1039.26;-Infinity;1524.48;1524.48
1545.11;0;1530.02;726.11;-Infinity;1530.02;1530.02
1555.53;0;1534.81;484.74;-Infinity;1534.81;1534.81
1566.02;0;1544.66;434.94;-Infinity;1544.66;1544.66
1573.25;1;1562.47;1051.02;-Infinity;1562.47;1562.47
1576.09;0;1553.28;424.27;-Infinity;1553.28;1553.28
1595.95;0;1568.57;212.47;-Infinity;1568.57;1568.57
1603.81;1;1571.97;100.8;-Infinity;1571.97;1571.97
1616.37;0;1588.38;212.44;-Infinity;1588.38;1588.38
1643.86;1;1632.15;1069.95;-Infinity;1632.15;1632.15
1646.71;0;1614.54;122.34;-Infinity;1614.54;1614.54
1664.43;1;1633.97;222.26;-Infinity;1633.97;1633.97
1694.85;1;1659.98;50.58;-Infinity;1659.98;1659.98
1737.21;0;1702.92;120.54;-Infinity;1702.92;1702.92
1775.45;1;1757.9;888.98;-Infinity;1757.9;1757.90
1777.6;0;1768.2;1292.33;-Infinity;1768.2;1768.20
1785.58;1;1767.44;888.69;-Infinity;1767.44;1767.44
1797.72;0;1765.47;252.51;-Infinity;1765.47;1765.47
1808.21;0;1775.85;252.58;-Infinity;1775.85;1775.85
1815.99;1;1795.42;758.21;-Infinity;1795.42;1795.42
1866.17;1;1827.54;50.13;-Infinity;1827.54;1827.54
1876.26;1;1851.97;637.03;-Infinity;1851.97;1851.97
1906.96;1;1882.55;647.3;-Infinity;1882.55;1882.55
1908.6;0;1884.12;645.9;-Infinity;1884.12;1884.12
1928.93;0;1895.06;332.68;-Infinity;1895.06;1895.06
1947.02;1;1917.84;535.69;-Infinity;1917.84;1917.84
1957.2;1;1918.28;50.11;-Infinity;1918.28;1918.28
1989.29;0;1962.48;625.86;-Infinity;1962.48;1962.48
1997.83;1;1961.28;222.3;-Infinity;1961.28;1961.28
2028.15;1;1989.52;161.69;-Infinity;1989.52;1989.52
2048.39;1;2007.39;101.14;-Infinity;2007.39;2007.39
2050.04;0;2019.38;606.05;-Infinity;2019.38;2019.38
2078.51;1;2042.49;413.82;-Infinity;2042.49;2042.49
2080;0;2042.25;302.29;-Infinity;2042.25;2042.25
2100.61;0;2058.96;50.53;-Infinity;2058.96;2058.96
2108.34;1;2067.32;150.89;-Infinity;2067.32;2067.32
2110.34;0;2078.13;575.55;-Infinity;2078.13;2078.13
2119.06;1;2077.63;121.18;-Infinity;2077.63;2077.63
2130.78;0;2088.53;30.12;-Infinity;2088.53;2088.53
2169.52;1;2139.08;747.77;-Infinity;2139.08;2139.08
2171.2;0;2133.08;373.27;-Infinity;2133.08;2133.08
2179.82;1;2147.3;606.39;-Infinity;2147.3;2147.30
2199.95;1;2165.82;596.09;-Infinity;2165.82;2165.82
2210.37;1;2173.95;515.26;-Infinity;2173.95;2173.95
2221.68;0;2189.24;655.61;-Infinity;2189.24;2189.24
2232.1;0;2198.85;655.97;-Infinity;2198.85;2198.85
2242.52;0;2207.6;595.42;-Infinity;2207.6;2207.60
2252.94;0;2216.45;515.65;-Infinity;2216.45;2216.45
2273.36;0;2234.81;465.01;-Infinity;2234.81;2234.81
2283.78;0;2243.22;375.02;-Infinity;2243.22;2243.22
2300.42;1;2255.81;120.51;-Infinity;2255.81;2255.81
2303.78;0;2263.01;374.6;-Infinity;2263.01;2263.01
2340.84;1;2295.6;130.42;-Infinity;2295.6;2295.60
2391.42;1;2346.3;191.42;-Infinity;2346.3;2346.30
2401.68;1;2352.75;100.84;-Infinity;2352.75;2352.75
2404.2;0;2355.73;130.56;-Infinity;2355.73;2355.73
2442.31;1;2403.67;565.64;-Infinity;2403.67;2403.67
2452.65;1;2401.41;60.97;-Infinity;2401.41;2401.41
2474.31;0;2422.54;70.03;-Infinity;2422.54;2422.54
2493.04;1;2440.97;40.1;-Infinity;2440.97;2440.97
2514.8;0;2471.74;383.68;-Infinity;2471.74;2471.74
2543.51;1;2501.94;515.21;-Infinity;2501.94;2501.94
2553.54;1;2521.85;1070.94;-Infinity;2521.85;2521.85
2555.15;0;2513.13;474.94;-Infinity;2513.13;2513.13
2563.81;1;2525.77;778.18;-Infinity;2525.77;2525.77
2565.7;0;2516.88;281.86;-Infinity;2516.88;2516.88
2584.38;1;2542.41;505.83;-Infinity;2542.41;2542.41
2594.8;1;2545.72;253.54;-Infinity;2545.72;2545.72
2616.23;0;2559.79;50.25;-Infinity;2559.79;2559.79
2626.54;0;2583.8;515.84;-Infinity;2583.8;2583.80
2677.1;0;2622.98;202.41;-Infinity;2622.98;2622.98
2705.17;1;2663.51;656.7;-Infinity;2663.51;2663.51
2715.67;1;2660.63;172.12;-Infinity;2660.63;2660.63
2717.14;0;2662.31;202.02;-Infinity;2662.31;2662.31
2745.96;1;2703.07;626.85;-Infinity;2703.07;2703.07
2772.75;0;2711.89;55.2;-Infinity;2711.89;2711.89
2776.2;1;2733.69;667.54;-Infinity;2733.69;2733.69
2786.47;1;2742.97;616.9;-Infinity;2742.97;2742.97
2826.56;1;2774.67;384.04;-Infinity;2774.67;2774.67
2857;1;2802.35;363.64;-Infinity;2802.35;2802.35
2866.75;1;2810.35;302.73;-Infinity;2810.35;2810.35
2867.16;0;2825.8;877.54;-Infinity;2825.8;2825.80
2887.26;0;2843.57;715.72;-Infinity;2843.57;2843.57
2897.2;1;2836.23;151.01;-Infinity;2836.23;2836.23
2897.68;0;2851.76;675.72;-Infinity;2851.76;2851.76
2908.1;0;2861.35;675.72;-Infinity;2861.35;2861.35
2938.52;0;2873.66;71.27;-Infinity;2873.66;2873.66
2968.94;0;2902.11;71.19;-Infinity;2902.11;2902.11
2987.53;1;2921.05;90.27;-Infinity;2921.05;2921.05
2997.7;1;2940.61;413.26;-Infinity;2940.61;2940.61
3007.92;1;2943.29;150.85;-Infinity;2943.29;2943.29
3039.15;0;2991.77;796.34;-Infinity;2991.77;2991.77
3049.74;0;3002.03;796.52;-Infinity;3002.03;3002.03
3060;0;3010.94;756.12;-Infinity;3010.94;3010.94
3067.87;1;3010.47;473.01;-Infinity;3010.47;3010.47
3070.45;0;3014.72;514.9;-Infinity;3014.72;3014.72
3091.01;0;3032.92;474.61;-Infinity;3032.92;3032.92
3098.28;1;3038.37;392.95;-Infinity;3038.37;3038.37
3101.08;0;3042.95;474.26;-Infinity;3042.95;3042.95
3111.43;0;3052.2;434.19;-Infinity;3052.2;3052.20
3121.5;0;3060.02;348.63;-Infinity;3060.02;3060.02
3128.19;1;3057.46;60.08;-Infinity;3057.46;3057.46
3158.79;1;3096.72;382.17;-Infinity;3096.72;3096.72
3209.31;1;3157.8;807.21;-Infinity;3157.8;3157.80
3222.1;0;3151.2;151.41;-Infinity;3151.2;3151.20
3229.45;1;3174.18;675.85;-Infinity;3174.18;3174.18
3240;1;3179.72;524.25;-Infinity;3179.72;3179.72
3250.32;1;3188;463.66;-Infinity;3188;3188.00
3270.74;1;3203.01;283.06;-Infinity;3203.01;3203.01
3291.36;1;3222.5;283.29;-Infinity;3222.5;3222.50
3301.85;1;3230.25;203.44;-Infinity;3230.25;3230.25
3312.73;0;3245.42;404.56;-Infinity;3245.42;3245.42
3403.15;0;3329.19;180.84;-Infinity;3329.19;3329.19
3432.02;1;3354.36;140.57;-Infinity;3354.36;3354.36
3463.22;0;3397.31;575.88;-Infinity;3397.31;3397.31
3492.69;1;3428.38;665.73;-Infinity;3428.38;3428.38
3493.52;0;3425.92;524.5;-Infinity;3425.92;3425.92
3512.8;1;3435.56;241.76;-Infinity;3435.56;3435.56
3513.57;0;3434.45;110.38;-Infinity;3434.45;3434.45
3573.38;1;3499.45;364.03;-Infinity;3499.45;3499.45
3583.77;1;3510.33;424.87;-Infinity;3510.33;3510.33
3613.99;0;3533.13;100.2;-Infinity;3533.13;3533.13
3633.74;1;3559.73;403.96;-Infinity;3559.73;3559.73
3654.62;0;3583.27;563.56;-Infinity;3583.27;3583.27
3674.14;1;3594.17;181.4;-Infinity;3594.17;3594.17
3684.64;0;3612.64;573.17;-Infinity;3612.64;3612.64
3695.11;0;3615.45;231.49;-Infinity;3615.45;3615.45
3704.45;1;3622.76;130.88;-Infinity;3622.76;3622.76
3724.56;1;3640.24;90.61;-Infinity;3640.24;3640.24
3735.61;0;3655.29;241.9;-Infinity;3655.29;3655.29
3745.78;0;3667.04;433;-Infinity;3667.04;3667.04
3775.1;1;3692.33;191.23;-Infinity;3692.33;3692.33
3805.55;1;3719.75;100.95;-Infinity;3719.75;3719.75
3815.59;1;3729.77;90.65;-Infinity;3729.77;3729.77
3855.78;0;3786.02;816.34;-Infinity;3786.02;3786.02
3855.78;1;3787.59;858.03;-Infinity;3787.59;3787.59
3865.66;0;3795.23;805.38;-Infinity;3795.23;3795.23
3865.66;1;3787.27;563.76;-Infinity;3787.27;3787.27
3876.17;0;3804.12;754.28;-Infinity;3804.12;3804.12
3886.22;0;3802.93;272.01;-Infinity;3802.93;3802.93
3896.64;0;3811.13;241.98;-Infinity;3811.13;3811.13
3905.93;1;3817.83;100.33;-Infinity;3817.83;3817.83
3907.06;0;3821.45;222.3;-Infinity;3821.45;3821.45
3917.48;0;3831.81;222.3;-Infinity;3831.81;3831.81
3947.9;0;3861.29;212.25;-Infinity;3861.29;3861.29
3958.32;0;3871.06;212.5;-Infinity;3871.06;3871.06
4016.64;1;3924.82;110.42;-Infinity;3924.82;3924.82
4026.95;1;3938.14;211.12;-Infinity;3938.14;3938.14
4037.22;1;3947.57;181.25;-Infinity;3947.57;3947.57
4057.65;1;3963.57;40.97;-Infinity;3963.57;3963.57
4059.2;0;3965.91;151.72;-Infinity;3965.91;3965.91
4148.07;1;4071.01;897.45;-Infinity;4071.01;4071.01
4158.45;1;4078.85;726.14;-Infinity;4078.85;4078.85
4168.67;1;4088.29;655.52;-Infinity;4088.29;4088.29
4169.3;0;4101.93;1230.71;-Infinity;4101.93;4101.93
4178.92;1;4093.4;504.74;-Infinity;4093.4;4093.40
4189.33;1;4101.65;414.18;-Infinity;4101.65;4101.65
4209.75;1;4120.05;343.74;-Infinity;4120.05;4120.05
4220;0;4126.39;302.1;-Infinity;4126.39;4126.39
4230.08;0;4136.37;281.77;-Infinity;4136.37;4136.37
4240.5;0;4146.72;281.77;-Infinity;4146.72;4146.72
4250.92;0;4154.88;191.68;-Infinity;4154.88;4154.88
4289.75;1;4191.49;100.21;-Infinity;4191.49;4191.49
4301.34;0;4202.51;81.26;-Infinity;4202.51;4202.51
4330.17;1;4265.46;1463.01;-Infinity;4265.46;4265.46
4332.06;0;4232.02;101.56;-Infinity;4232.02;4232.02
4340.42;1;4246.16;313.32;-Infinity;4246.16;4246.16
4350.59;1;4255.47;292.65;-Infinity;4255.47;4255.47
4372.23;0;4271.71;120.89;-Infinity;4271.71;4271.71
4381.26;1;4284.95;232.86;-Infinity;4284.95;4284.95
4391.43;1;4295.06;232.71;-Infinity;4295.06;4295.06
4411.85;1;4315.38;242.82;-Infinity;4315.38;4315.38
4412.65;0;4311.04;110.89;-Infinity;4311.04;4311.04
4432.27;1;4333.9;222.31;-Infinity;4333.9;4333.90
4443.07;0;4340.1;110.89;-Infinity;4340.1;4340.10
4492.69;1;4389.17;141.72;-Infinity;4389.17;4389.17
4493.49;0;4388.22;80.47;-Infinity;4388.22;4388.22
4523.91;0;4417.12;80.47;-Infinity;4417.12;4417.12
4533.11;1;4428.64;151.72;-Infinity;4428.64;4428.64
4583.77;1;4476.22;90.69;-Infinity;4476.22;4476.22
4584.39;0;4514.6;1534.54;-Infinity;4514.6;4514.60
4594.73;0;4503.15;708.09;-Infinity;4503.15;4503.15
4605.22;0;4513.53;708.16;-Infinity;4513.53;4513.53
4615.64;0;4518.14;445.97;-Infinity;4518.14;4518.14
4626.06;0;4525.54;385.13;-Infinity;4525.54;4525.54
4636.48;0;4532.94;263.87;-Infinity;4532.94;4532.94
4653.68;1;4580.94;1525.23;-Infinity;4580.94;4580.94
4673.68;1;4572.54;383.6;-Infinity;4572.54;4572.54
4684.1;1;4582.47;353.59;-Infinity;4582.47;4582.47
4686.58;0;4576.47;101.87;-Infinity;4576.47;4576.47
4694.52;1;4591.13;353.97;-Infinity;4591.13;4591.13
4714.94;1;4610.36;323.13;-Infinity;4610.36;4610.36
4727;0;4616.3;132.12;-Infinity;4616.3;4616.30
4735.36;1;4630.57;323.13;-Infinity;4630.57;4630.57
4745.78;1;4640.19;313.13;-Infinity;4640.19;4640.19
4756.2;1;4646.24;222.71;-Infinity;4646.24;4646.24
4757.42;0;4646.67;152.12;-Infinity;4646.67;4646.67
4786.62;1;4676.57;202.71;-Infinity;4676.57;4676.57
4807.84;0;4696.67;181.7;-Infinity;4696.67;4696.67
4827.04;1;4715.05;152.98;-Infinity;4715.05;4715.05
4858.26;0;4745.8;130.88;-Infinity;4745.8;4745.80
4867.46;1;4755.41;182.98;-Infinity;4755.41;4755.41
4898.16;1;4785.76;203.26;-Infinity;4785.76;4785.76
4918.7;0;4810.45;424.84;-Infinity;4810.45;4810.45
4929.12;0;4817.6;292.56;-Infinity;4817.6;4817.60
4949.54;0;4833.89;191.74;-Infinity;4833.89;4833.89
4978.3;1;4865.53;242.56;-Infinity;4865.53;4865.53
5008.72;1;4895.69;262.56;-Infinity;4895.69;4895.69
5029.14;1;4914.44;272.56;-Infinity;4914.44;4914.44
5060.28;0;4988.29;1959.16;-Infinity;4988.29;4988.29
5069.91;1;4951.52;242.5;-Infinity;4951.52;4951.52
5070.41;0;4950.77;211.77;-Infinity;4950.77;4950.77
5150.33;1;5027.91;120.79;-Infinity;5027.91;5027.91
5151.03;0;5062.02;1295.06;-Infinity;5062.02;5062.02
5161.25;0;5038.43;100.92;-Infinity;5038.43;5038.43
5201.67;0;5089.42;514.71;-Infinity;5089.42;5089.42
5222.14;0;5100.43;272.24;-Infinity;5100.43;5100.43
5230.74;1;5155.09;1990.54;-Infinity;5155.09;5155.09
5271.2;1;5149.33;292.5;-Infinity;5149.33;5149.33
5282.51;0;5192.12;1406.29;-Infinity;5192.12;5192.12
5292.93;0;5169.15;222.18;-Infinity;5169.15;5169.15
5301.3;1;5179.13;292.18;-Infinity;5179.13;5179.13
5322.04;1;5198.13;171.63;-Infinity;5198.13;5198.13
5333.35;0;5243.68;1467.34;-Infinity;5243.68;5243.68
5352.09;1;5224.55;121.26;-Infinity;5224.55;5224.55
5353.77;0;5242.84;738.05;-Infinity;5242.84;5242.84
5364.19;0;5246.76;555.97;-Infinity;5246.76;5246.76
5374.61;0;5253.04;445.13;-Infinity;5253.04;5253.04
5385.03;0;5259.25;223.44;-Infinity;5259.25;5259.25
5405.45;0;5279.22;183.02;-Infinity;5279.22;5279.22
5432.66;1;5302.27;110.56;-Infinity;5302.27;5302.27
5473.08;1;5342.09;120.56;-Infinity;5342.09;5342.09
5523.55;1;5428.45;1486.03;-Infinity;5428.45;5428.45
5534.11;1;5412.9;635.85;-Infinity;5412.9;5412.90
5544.16;1;5421.1;474.17;-Infinity;5421.1;5421.10
5545.84;0;5436.46;1021.55;-Infinity;5436.46;5436.46
5556.26;0;5425.79;222.57;-Infinity;5425.79;5425.79
5584.81;1;5487.28;1405.69;-Infinity;5487.28;5487.28
5586.39;0;5452.65;180.6;-Infinity;5452.65;5452.65
5617.1;0;5481.52;60.75;-Infinity;5481.52;5481.52
5635.35;1;5523.71;981.39;-Infinity;5523.71;5523.71
5637.32;0;5512.22;486.15;-Infinity;5512.22;5512.22
5645.47;1;5511.15;212.54;-Infinity;5511.15;5511.15
5655.57;1;5521.17;182.22;-Infinity;5521.17;5521.17
5697.64;0;5576.14;778.58;-Infinity;5576.14;5576.14
5718.33;0;5586.51;353.8;-Infinity;5586.51;5586.51
5726.29;1;5613.89;1010.97;-Infinity;5613.89;5613.89
5736.43;1;5600.57;151.43;-Infinity;5600.57;5600.57
5738.48;0;5606.46;363.53;-Infinity;5606.46;5606.46
5748.9;0;5615.57;363.53;-Infinity;5615.57;5615.57
5786.9;1;5669.73;999.9;-Infinity;5669.73;5669.73
5797.29;1;5661.15;161.87;-Infinity;5661.15;5661.15
5838.01;1;5717.92;970.17;-Infinity;5717.92;5717.92
5848.01;1;5711.07;202.49;-Infinity;5711.07;5711.07
5849.54;0;5721.46;566.69;-Infinity;5721.46;5721.46
5869.96;0;5733.92;283.19;-Infinity;5733.92;5733.92
5880.43;0;5744.31;263.24;-Infinity;5744.31;5744.31
5900.87;0;5763.63;202.84;-Infinity;5763.63;5763.63
5948.56;1;5820.77;677.3;-Infinity;5820.77;5820.77
5958.56;1;5829.05;656.88;-Infinity;5829.05;5829.05
5991.18;0;5855.69;445.25;-Infinity;5855.69;5855.69
5999.03;1;5864.32;475.26;-Infinity;5864.32;5864.32
6029.25;1;5894.29;495.09;-Infinity;5894.29;5894.29
6031.46;0;5892.33;292.59;-Infinity;5892.33;5892.33
6041.78;0;5897.63;50.36;-Infinity;5897.63;5897.63
6049.81;1;5905.47;50.68;-Infinity;5905.47;5905.47
6080.09;1;5945.03;535.51;-Infinity;5945.03;5945.03
6081.7;0;5936.71;39.78;-Infinity;5936.71;5936.71
6111.88;0;5969.25;231.29;-Infinity;5969.25;5969.25
6121.98;0;5979.77;251.81;-Infinity;5979.77;5979.77
6150.28;1;6013.18;494.34;-Infinity;6013.18;6013.18
6180.6;1;6041.97;443.81;-Infinity;6041.97;6041.97
6182.36;0;6043.11;433.08;-Infinity;6043.11;6043.11
6191.08;1;6050.66;403.86;-Infinity;6050.66;6050.66
6211.3;1;6069.6;413.7;-Infinity;6069.6;6069.60
6222.49;0;6075.38;39.92;-Infinity;6075.38;6075.38
6233.05;0;6087.1;151.09;-Infinity;6087.1;6087.10
6253.23;0;6106.84;141.14;-Infinity;6106.84;6106.84
6281.68;1;6134.65;101;-Infinity;6134.65;6134.65
6313.78;0;6165.7;60.14;-Infinity;6165.7;6165.70
6332.34;1;6194.48;605.96;-Infinity;6194.48;6194.48
6342.55;1;6200.84;504.5;-Infinity;6200.84;6200.84
6353.23;1;6211.27;504.95;-Infinity;6211.27;6211.27
6393.38;1;6244.25;50.57;-Infinity;6244.25;6244.25
6433.85;1;6289.31;404.3;-Infinity;6289.31;6289.31
6454.19;1;6308.86;404.29;-Infinity;6308.86;6308.86
6494.79;1;6348.86;414.47;-Infinity;6348.86;6348.86
6508.7;0;6359.88;194.64;-Infinity;6359.88;6359.88
6514.96;1;6364.5;161.68;-Infinity;6364.5;6364.50
6565.29;1;6418.51;414.7;-Infinity;6418.51;6418.51
6601.51;0;6456.68;570.01;-Infinity;6456.68;6456.68
6611.48;0;6464.82;489.34;-Infinity;6464.82;6464.82
6615.56;1;6468.04;424.44;-Infinity;6468.04;6468.04
6665.67;1;6514.71;211.25;-Infinity;6514.71;6514.71
6681.74;0;6527.93;79.91;-Infinity;6527.93;6527.93
6736.17;1;6588.59;524.63;-Infinity;6588.59;6588.59
6746.6;1;6596.07;352.88;-Infinity;6596.07;6596.07
6757.06;0;6627.61;1463.79;-Infinity;6627.61;6627.61
6767.06;0;6635.43;1412.95;-Infinity;6635.43;6635.43
6777.48;0;6641.17;1139.87;-Infinity;6641.17;6641.17
6787.66;0;6650.05;1069.21;-Infinity;6650.05;6650.05
6797.71;0;6655.52;947.96;-Infinity;6655.52;6655.52
6816.73;1;6668.58;534.75;-Infinity;6668.58;6668.58
6817.98;0;6675.12;916.97;-Infinity;6675.12;6675.12
6827.17;1;6683.52;878.47;-Infinity;6683.52;6683.52
6828.58;0;6680.97;605.68;-Infinity;6680.97;6680.97
6836.9;1;6693.2;878.16;-Infinity;6693.2;6693.20
6838.98;0;6691.34;605.66;-Infinity;6691.34;6691.34
6847.32;1;6695.99;352.46;-Infinity;6695.99;6695.99
6849.36;0;6696.76;340.6;-Infinity;6696.76;6696.76
6859.78;0;6705.61;247.91;-Infinity;6705.61;6705.61
6867.79;1;6715.15;352.55;-Infinity;6715.15;6715.15
6880;0;6725.06;198.03;-Infinity;6725.06;6725.06
6950.12;0;6791.51;152.09;-Infinity;6791.51;6791.51
6968.23;1;6809.18;151.13;-Infinity;6809.18;6809.18
6978.65;1;6818.58;141.39;-Infinity;6818.58;6818.58
6989.07;1;6827.88;120.97;-Infinity;6827.88;6827.88
7030.62;0;6870.64;201.91;-Infinity;6870.64;6870.64
7051.04;0;6890.6;211.91;-Infinity;6890.6;6890.60
7069.53;1;6920.51;737.13;-Infinity;6920.51;6920.51
7111.38;0;6949.25;231.33;-Infinity;6949.25;6949.25
7139.67;1;6975.33;69.89;-Infinity;6975.33;6975.33
7141.97;0;6979.48;191.51;-Infinity;6979.48;6979.48
7242.52;0;7116.69;2040.52;-Infinity;7116.69;7116.69
7252.92;0;7088.67;222.03;-Infinity;7088.67;7088.67
7263.31;0;7098.66;151.58;-Infinity;7098.66;7098.66
7343.49;0;7178.25;100.88;-Infinity;7178.25;7178.25
7347.33;1;7183.34;357.97;-Infinity;7183.34;7183.34
7357.75;1;7207.15;923.61;-Infinity;7207.15;7207.15
7378.17;1;7225.51;812.65;-Infinity;7225.51;7225.51
7388.89;1;7234.26;773.28;-Infinity;7234.26;7234.26
7399.09;1;7244.33;733.07;-Infinity;7244.33;7244.33
7404.31;0;7246.26;616.61;-Infinity;7246.26;7246.26
7409.3;1;7253.76;673.08;-Infinity;7253.76;7253.76
7414.75;0;7258.25;657.56;-Infinity;7258.25;7258.25
7425.13;0;7259.19;172.1;-Infinity;7259.19;7259.19
7429.69;1;7273.67;683.05;-Infinity;7273.67;7273.67
7435.13;0;7269.12;171.68;-Infinity;7269.12;7269.12
7450.11;1;7290.32;622.9;-Infinity;7290.32;7290.32
7455.55;0;7289.29;111.68;-Infinity;7289.29;7289.29
7470.53;1;7309.93;622.85;-Infinity;7309.93;7309.93
7480.67;1;7316.86;501.73;-Infinity;7316.86;7316.86
7496.03;0;7339.52;728.79;-Infinity;7339.52;7339.52
7561.39;1;7393.64;172.45;-Infinity;7393.64;7393.64
7585.97;0;7414.12;89.72;-Infinity;7414.12;7414.12
7596.73;0;7437.05;778.43;-Infinity;7437.05;7437.05
7606.81;0;7437.83;202.45;-Infinity;7437.83;7437.83
7647.23;0;7475.97;191.4;-Infinity;7475.97;7475.97
7671.79;1;7500.31;201.17;-Infinity;7500.31;7500.31
7707.43;0;7546.83;857.88;-Infinity;7546.83;7546.83
7747.83;0;7591.15;970.31;-Infinity;7591.15;7591.15
7762.29;1;7593.21;352.7;-Infinity;7593.21;7593.21
7772.54;1;7602.46;342.76;-Infinity;7602.46;7602.46
7787.89;0;7626.89;927.92;-Infinity;7626.89;7626.89
7797.94;0;7633.67;746.64;-Infinity;7633.67;7633.67
7807.9;0;7630.61;59.96;-Infinity;7630.61;7630.61
7833.21;1;7655.82;70.84;-Infinity;7655.82;7655.82
7838.53;0;7673.46;696.34;-Infinity;7673.46;7673.46
7848.71;0;7674.39;251.94;-Infinity;7674.39;7674.39
7859.11;0;7689.86;433.9;-Infinity;7689.86;7689.86
7863.47;1;7697.07;515.79;-Infinity;7697.07;7697.07
7868.98;0;7698.52;433.57;-Infinity;7698.52;7698.52
7879.4;0;7706.26;293.05;-Infinity;7706.26;7706.26
7889.75;0;7714.97;282.74;-Infinity;7714.97;7714.97
7903.88;1;7737.15;545.79;-Infinity;7737.15;7737.15
7913.86;1;7746.85;535.34;-Infinity;7746.85;7746.85
