#TimeStamp;Bot;Pod;OutputStation
1433.59;9;87;0
1442.17;10;48;1
1443.99;9;87;0
1452.35;10;48;1
1454.27;9;87;0
1462.52;10;48;1
1464.27;9;87;0
1472.44;8;98;1
1474.23;9;87;0
1482.59;8;98;1
1483.99;9;87;0
1492.65;8;98;1
1494.27;9;87;0
1503.01;8;98;1
1504.27;9;87;0
1513.34;8;98;1
1513.96;3;164;0
1523.39;8;98;1
1524.37;3;164;0
1533.24;8;98;1
1534.79;3;164;0
1543.19;8;98;1
1545.21;3;164;0
1553.19;8;98;1
1555.63;3;164;0
1563.29;5;64;1
1566.07;3;164;0
1573.43;5;64;1
1576.13;3;164;0
1583.81;5;64;1
1585.95;3;164;0
1593.81;5;64;1
1596.25;3;164;0
1603.85;5;64;1
1606.37;3;164;0
1614.23;5;64;1
1616.67;3;164;0
1624.23;5;64;1
1626.79;3;164;0
1634.13;2;148;1
1637.06;3;164;0
1644.27;2;148;1
1647.1;3;164;0
1654.43;2;148;1
1657.21;3;164;0
1664.69;2;148;1
1667.21;3;164;0
1674.85;2;148;1
1677.21;3;164;0
1684.85;2;148;1
1687.21;3;164;0
1695.11;2;148;1
1697.21;3;164;0
1705.24;2;148;1
1707.21;3;164;0
1715.24;2;148;1
1717.21;3;164;0
1725.24;2;148;1
1727.21;3;164;0
1735.24;2;148;1
1737.29;3;164;0
1745.27;2;148;1
1747.63;3;164;0
1755.27;2;148;1
1757.63;3;164;0
1765.38;0;85;1
1767.48;10;48;0
1775.53;6;6;1
1777.71;10;48;0
1785.62;6;6;1
1787.72;10;48;0
1795.91;6;6;1
1797.93;10;48;0
1805.9;11;121;1
1808.35;10;48;0
1816.04;11;121;1
1818.61;10;48;0
1826.31;11;121;1
1828.54;10;48;0
1836.31;11;121;1
1838.56;10;48;0
1846.31;11;121;1
1848.56;10;48;0
1856.31;11;121;1
1858.56;10;48;0
1866.46;1;31;1
1868.72;10;48;0
1876.67;1;31;1
1878.47;10;48;0
1886.75;1;31;1
1888.35;10;48;0
1896.94;7;39;1
1898.4;8;98;0
1907.09;7;39;1
1908.76;8;98;0
1917.19;7;39;1
1918.91;8;98;0
1927.21;7;39;1
1929.18;8;98;0
1936.93;4;57;1
1939.57;8;98;0
1947.25;4;57;1
1949.23;8;98;0
1957.45;4;57;1
1959.55;8;98;0
1967.58;4;57;1
1969.55;8;98;0
1977.48;9;87;1
1979.47;5;64;0
1987.67;9;87;1
1989.62;5;64;0
1997.88;9;87;1
2000.04;5;64;0
2008;9;87;1
2010;5;64;0
2018.22;9;87;1
2020.02;2;148;0
2028.3;9;87;1
2029.99;2;148;0
2038.41;9;87;1
2040;0;85;0
2048.47;9;87;1
2050.08;6;6;0
2058.43;9;87;1
2060.12;6;6;0
2068.41;3;164;1
2070.13;11;121;0
2078.55;3;164;1
2080.21;11;121;0
2088.28;3;164;1
2090.3;11;121;0
2098.61;3;164;1
2100.66;1;31;0
2108.66;3;164;1
2110.7;1;31;0
2119.1;3;164;1
2120.84;1;31;0
2129.11;3;164;1
2131.12;1;31;0
2139.11;3;164;1
2141.26;1;31;0
2149.11;3;164;1
2151.2;1;31;0
2159.38;4;159;1
2161.35;7;39;0
2169.57;4;159;1
2171.54;7;39;0
2179.91;4;159;1
2181.68;7;39;0
2189.95;4;159;1
2191.68;7;39;0
2200;4;159;1
2201.68;7;39;0
2210.42;4;159;1
2211.83;10;177;0
2220.42;4;159;1
2221.96;10;177;0
2230.72;4;159;1
2232.38;10;177;0
2240.42;4;159;1
2242.8;10;177;0
2250.79;4;159;1
2253.22;10;177;0
2260.42;4;159;1
2263.36;10;177;0
2270.79;4;159;1
2273.64;10;177;0
2280.42;4;159;1
2283.84;10;177;0
2290.61;4;159;1
2293.84;10;177;0
2300.84;4;159;1
2303.88;10;177;0
2310.98;4;159;1
2314.2;10;177;0
2320.84;4;159;1
2324.2;10;177;0
2330.98;4;159;1
2334.2;10;177;0
2341.26;4;159;1
2344.2;10;177;0
2351.4;4;159;1
2354.2;10;177;0
2361.26;4;159;1
2364.2;10;177;0
2371.53;5;64;1
2374.23;10;177;0
2381.46;5;64;1
2383.88;10;177;0
2391.68;5;64;1
2394.2;10;177;0
2402.1;5;64;1
2404.28;10;177;0
2412.26;5;64;1
2414.62;10;177;0
2422.1;5;64;1
2424.62;10;177;0
2432.37;2;148;1
2434.56;10;177;0
2442.52;2;148;1
2444.31;10;177;0
2452.94;2;148;1
2454.62;10;177;0
2462.94;2;148;1
2464.62;10;177;0
2473.26;2;148;1
2474.7;8;98;0
2483.32;2;148;1
2485.04;8;98;0
2493.36;0;85;1
2495.03;8;98;0
2503.5;0;85;1
2504.8;3;164;0
2513.5;0;85;1
2515.12;3;164;0
2523.4;0;85;1
2525.22;3;164;0
2533.39;6;6;1
2535.37;3;164;0
2543.56;9;181;1
2545.51;4;159;0
2553.6;9;181;1
2555.56;4;159;0
2564.02;9;181;1
2565.98;4;159;0
2574.38;9;181;1
2576.12;4;159;0
2584.44;9;181;1
2586.12;4;159;0
2594.86;9;181;1
2596.12;4;159;0
2605.22;9;181;1
2606.12;4;159;0
2615.18;9;181;1
2616.4;5;64;0
2625.24;9;181;1
2626.82;5;64;0
2635.26;9;181;1
2636.98;5;64;0
2645.22;9;181;1
2646.98;5;64;0
2655.22;9;181;1
2656.98;5;64;0
2665.24;9;181;1
2667.11;2;148;0
2675.28;9;181;1
2677.24;0;85;0
2685.27;9;181;1
2687.43;0;85;0
2695.18;11;121;1
2697.41;0;85;0
2705.33;11;121;1
2707.21;6;6;0
2715.75;11;121;1
2717.55;9;181;0
2726.15;11;121;1
2727.97;9;181;0
2736.04;1;31;1
2746.19;1;31;1
2752.49;11;121;0
2756.5;1;31;1
2762.82;11;121;0
2766.58;7;39;1
2776.62;10;177;1
2786.66;10;177;1
2796.68;8;98;1
2805.77;11;121;0
2806.65;8;98;1
2815.98;10;177;0
2816.56;3;164;1
2826.96;4;159;1
2836.99;4;159;1
2846.67;4;159;1
2857.07;4;159;1
2857.21;11;161;0
2867.16;4;159;1
2867.25;11;161;0
2877.22;4;159;1
2877.26;11;161;0
2887.2;4;159;1
2887.33;11;161;0
2897.26;4;159;1
2897.75;11;161;0
2907.62;4;159;1
2908.17;11;161;0
2917.62;4;159;1
2918.52;11;161;0
2927.62;4;159;1
2928.52;11;161;0
2937.62;4;159;1
2938.59;11;161;0
2947.62;4;159;1
2948.94;11;161;0
2957.62;4;159;1
2958.94;11;161;0
2967.62;4;159;1
2969.01;11;161;0
2977.62;4;159;1
2979.36;11;161;0
2987.68;5;64;1
2989.08;11;161;0
2997.74;5;64;1
2999.28;11;161;0
3008.07;5;64;1
3009.25;10;175;0
3017.84;5;64;1
3019.38;10;175;0
3028.07;5;64;1
3029.38;10;175;0
3037.96;2;148;1
3039.43;10;175;0
3047.73;2;148;1
3049.85;10;175;0
3057.97;0;85;1
3060.27;10;175;0
3068.12;6;6;1
3070.69;10;175;0
3078.05;6;6;1
3080.84;10;175;0
3088.26;9;181;1
3091.05;10;175;0
3098.41;9;181;1
3101.12;10;175;0
3108.18;9;181;1
3111.47;10;175;0
3118.19;9;181;1
3121.89;10;175;0
3128.45;9;181;1
3131.92;10;175;0
3138.61;9;181;1
3141.92;10;175;0
3148.86;1;87;1
3152.04;10;175;0
3158.9;1;87;1
3162.04;10;175;0
3169.03;1;87;1
3172.26;10;175;0
3179.03;1;87;1
3182.1;10;175;0
3189.16;7;39;1
3192.08;10;175;0
3199.17;8;162;1
3202.04;10;175;0
3209.36;8;162;1
3211.94;10;175;0
3219.45;8;162;1
3222.31;10;175;0
3229.78;8;162;1
3232.72;10;175;0
3240.2;8;162;1
3242.72;10;175;0
3250.62;8;162;1
3252.72;10;175;0
3260.84;8;162;1
3262.72;10;175;0
3271.04;8;162;1
3272.72;10;175;0
3281.26;8;162;1
3282.72;10;175;0
3291.46;8;162;1
3292.4;4;159;0
3301.89;8;162;1
3302.47;4;159;0
3312;8;162;1
3312.78;4;159;0
3322.1;8;162;1
3323.15;4;159;0
3332.02;8;162;1
3333.15;4;159;0
3342.1;8;162;1
3343.15;4;159;0
3352.02;8;162;1
3353.15;4;159;0
3362.1;8;162;1
3363.15;4;159;0
3372.02;8;162;1
3373.15;4;159;0
3382.1;8;162;1
3383.15;4;159;0
3392.02;8;162;1
3393.15;4;159;0
3402.1;8;162;1
3403.2;4;159;0
3412.02;8;162;1
3413.57;4;159;0
3422.1;8;162;1
3423.57;4;159;0
3432.31;8;162;1
3433.57;4;159;0
3442.52;8;162;1
3443.57;4;159;0
3452.64;8;162;1
3453.26;5;64;0
3462.59;8;162;1
3463.62;5;64;0
3472.41;8;162;1
3473.57;5;64;0
3482.51;3;57;1
3483.38;2;148;0
3492.73;11;161;1
3493.71;2;148;0
3503.03;11;161;1
3503.57;2;148;0
3513.15;11;161;1
3513.79;2;148;0
3523.36;11;161;1
3523.99;2;148;0
3533.45;11;161;1
3533.99;2;148;0
3543.36;11;161;1
3543.99;2;148;0
3553.45;11;161;1
3553.99;2;148;0
3563.38;10;175;1
3563.94;0;85;0
3573.57;4;159;1
3574.01;6;6;0
3583.88;4;159;1
3583.97;9;181;0
3593.9;4;159;1
3593.95;9;181;0
3603.63;4;159;1
3603.95;9;181;0
3613.79;4;159;1
3614.21;1;87;0
3623.85;5;64;1
3624.47;1;87;0
3633.95;5;64;1
3634.59;7;39;0
3643.75;5;64;1
3644.29;8;162;0
3654.11;5;64;1
3654.66;8;162;0
3663.95;2;148;1
3664.55;8;162;0
3674.18;6;6;1
3674.72;3;57;0
3684.51;6;6;1
3684.76;11;161;0
3694.45;9;181;1
3695.18;11;161;0
3704.6;1;87;1
3705.5;11;161;0
3714.57;7;39;1
3715.57;11;161;0
3724.94;7;39;1
3725.59;10;175;0
3734.93;7;39;1
3735.65;0;121;0
3744.9;7;39;1
3745.82;0;121;0
3754.74;7;39;1
3755.79;0;121;0
3765.04;8;162;1
3765.46;0;121;0
3775.15;3;57;1
3775.73;4;159;0
3785.37;3;57;1
3785.85;5;64;0
3795.48;6;6;1
3795.77;2;148;0
3805.6;10;175;1
3805.88;9;181;0
3815.83;1;87;0
3815.83;10;175;1
3825.55;11;161;0
3825.55;10;175;1
3835.92;7;39;0
3835.92;8;207;1
3845.88;4;49;0
3845.88;8;207;1
3855.96;4;49;0
3855.96;8;207;1
3866.01;4;49;0
3866.01;8;207;1
3876.17;8;207;1
3876.22;4;49;0
3886.14;8;207;1
3886.64;4;49;0
3895.94;8;207;1
3897.06;4;49;0
3906.22;8;207;1
3907.48;4;49;0
3916.3;8;207;1
3917.9;4;49;0
3926.3;8;207;1
3927.9;4;49;0
3936.3;8;207;1
3937.9;4;49;0
3946.3;8;207;1
3948.32;4;49;0
3956.3;8;207;1
3958.74;4;49;0
3966.3;8;207;1
3968.74;4;49;0
3976.48;1;87;1
3979.15;4;49;0
3986.57;1;87;1
3989.15;4;49;0
3996.34;1;87;1
3999.13;4;49;0
4006.34;1;87;1
4009.16;4;49;0
4016.68;5;162;1
4019.19;4;49;0
4027.1;5;162;1
4028.95;4;49;0
4037.52;5;162;1
4039.2;4;49;0
4047.65;5;162;1
4049.2;4;49;0
4057.94;5;162;1
4059.24;4;49;0
4068.07;5;162;1
4069.62;4;49;0
4078.07;5;162;1
4079.62;4;49;0
4088.07;5;162;1
4089.62;4;49;0
4098.07;5;162;1
4099.62;4;49;0
4108.07;5;162;1
4109.62;4;49;0
4118.07;5;162;1
4119.62;4;49;0
4128.07;5;162;1
4129.62;4;49;0
4138.36;2;124;1
4139.38;4;49;0
4148.4;2;124;1
4149.43;4;49;0
4158.72;2;124;1
4159.5;0;171;0
4169.03;2;124;1
4169.66;0;171;0
4179.12;2;124;1
4180.01;0;171;0
4189.54;2;124;1
4189.96;0;171;0
4199.75;2;124;1
4200.01;0;171;0
4209.96;0;171;0
4209.96;2;124;1
4220;2;124;1
4220.08;0;171;0
4229.75;2;124;1
4230.5;0;171;0
4240;2;124;1
4240.92;0;171;0
4249.75;2;124;1
4251.34;0;171;0
4260;2;124;1
4261.34;0;171;0
4269.75;2;124;1
4271.34;0;171;0
4280;2;124;1
4281.34;0;171;0
4290.08;2;124;1
4291.34;0;171;0
4300.42;2;124;1
4301.76;0;171;0
4310.17;2;124;1
4311.76;0;171;0
4320.46;3;132;1
4322.04;0;171;0
4330.51;3;132;1
4332.18;0;171;0
4340.55;3;132;1
4342.23;0;171;0
4350.97;3;132;1
4352.23;0;171;0
4361.26;3;132;1
4362.23;0;171;0
4371.01;3;132;1
4372.6;0;171;0
4381.39;3;132;1
4382.65;0;171;0
4391.81;3;132;1
4392.65;0;171;0
4402.1;3;132;1
4402.65;0;171;0
4412.23;3;132;1
4413.02;0;171;0
4422.52;3;132;1
4423.07;0;171;0
4432.65;3;132;1
4433.07;0;171;0
4442.94;3;132;1
4443.44;0;171;0
4452.69;3;132;1
4453.49;0;171;0
4462.94;3;132;1
4463.49;0;171;0
4472.69;3;132;1
4473.49;0;171;0
4482.94;3;132;1
4483.49;0;171;0
4493.07;3;132;1
4493.86;0;171;0
4503.36;3;132;1
4503.91;0;171;0
4513.11;3;132;1
4513.91;0;171;0
4523.36;3;132;1
4524.28;0;171;0
4533.49;3;132;1
4534.33;0;171;0
4543.78;3;132;1
4544.33;0;171;0
4553.53;3;132;1
4554.33;0;171;0
4563.78;3;132;1
4564.33;0;171;0
4573.82;3;132;1
4574.44;9;32;0
4583.91;3;132;1
4584.7;9;32;0
4593.68;3;132;1
4594.88;9;32;0
4603.71;3;132;1
4605.3;9;32;0
4613.67;3;132;1
4615.72;9;32;0
4623.71;3;132;1
4626.14;9;32;0
4633.71;3;132;1
4636.56;9;32;0
4643.81;6;45;1
4646.72;9;32;0
4653.96;6;45;1
4656.77;9;32;0
4663.68;6;45;1
4666.58;9;32;0
4674.06;6;45;1
4676.58;9;32;0
4684.48;6;45;1
4686.96;9;32;0
4694.9;6;45;1
4697;9;32;0
4704.94;6;45;1
4707;9;32;0
4715.32;6;45;1
4717;9;32;0
4725.36;6;45;1
4727.38;9;32;0
4735.74;6;45;1
4737.42;9;32;0
4746.16;6;45;1
4747.42;9;32;0
4756.58;6;45;1
4757.8;9;32;0
4766.62;6;45;1
4767.84;9;32;0
4776.62;6;45;1
4777.84;9;32;0
4787;6;45;1
4787.84;9;32;0
4797.04;6;45;1
4797.84;9;32;0
4807.04;6;45;1
4808.22;9;32;0
4817.04;6;45;1
4818.26;9;32;0
4827.42;6;45;1
4828.26;9;32;0
4837.46;6;45;1
4838.26;9;32;0
4847.46;6;45;1
4848.26;9;32;0
4857.46;6;45;1
4858.64;9;32;0
4867.84;6;45;1
4868.68;9;32;0
4877.88;6;45;1
4878.68;9;32;0
4887.88;6;45;1
4888.68;9;32;0
4898.26;6;45;1
4898.79;7;39;0
4908.66;6;45;1
4909;7;39;0
4918.48;6;45;1
4919.06;7;39;0
4928.3;6;45;1
4929.48;7;39;0
4938.3;6;45;1
4939.54;7;39;0
4948.3;6;45;1
4949.9;7;39;0
4958.3;6;45;1
4960;7;39;0
4968.3;6;45;1
4969.96;7;39;0
4978.7;6;45;1
4980;7;39;0
4988.72;6;45;1
4989.96;7;39;0
4998.72;6;45;1
5000;7;39;0
5009.12;6;45;1
5009.96;7;39;0
5019.14;6;45;1
5020;7;39;0
5029.54;6;45;1
5029.96;7;39;0
5039.56;6;45;1
5040;7;39;0
5049.95;6;45;1
5050.15;11;110;0
5059.68;6;45;1
5060.33;11;110;0
5069.99;6;45;1
5070.75;11;110;0
5080.04;6;45;1
5080.83;11;110;0
5089.99;6;45;1
5090.83;11;110;0
5100.04;6;45;1
5100.83;11;110;0
5109.99;6;45;1
5110.83;11;110;0
5120.04;6;45;1
5120.83;11;110;0
5129.99;6;45;1
5130.83;11;110;0
5140.31;6;45;1
5140.94;8;207;0
5150.41;6;45;1
5151.17;8;207;0
5160.42;6;45;1
5161.59;8;207;0
5170.41;6;45;1
5171.67;8;207;0
5180.73;6;45;1
5181.78;1;87;0
5190.79;6;45;1
5191.67;1;87;0
5200.42;6;45;1
5202.01;1;87;0
5210.41;6;45;1
5212.09;1;87;0
5220.68;10;40;1
5222.43;1;87;0
5230.83;10;40;1
5232.74;1;87;0
5240.88;10;40;1
5242.51;1;87;0
5250.83;10;40;1
5252.51;1;87;0
5260.88;10;40;1
5262.51;1;87;0
5271.25;10;40;1
5272.66;5;162;0
5281.44;10;40;1
5282.85;5;162;0
5291.27;10;40;1
5293.27;5;162;0
5301.67;10;40;1
5303.35;5;162;0
5311.99;10;40;1
5313.35;5;162;0
5322.09;10;40;1
5323.5;2;124;0
5332.09;10;40;1
5333.69;2;124;0
5342.39;10;40;1
5343.77;2;124;0
5352.51;10;40;1
5354.11;2;124;0
5362.56;10;40;1
5364.53;2;124;0
5372.51;10;40;1
5374.95;2;124;0
5382.51;10;40;1
5385.37;2;124;0
5392.51;10;40;1
5395.45;2;124;0
5402.51;10;40;1
5405.79;2;124;0
5412.66;10;40;1
5415.87;2;124;0
5422.66;10;40;1
5425.87;2;124;0
5432.93;10;40;1
5435.87;2;124;0
5443.08;10;40;1
5445.87;2;124;0
5453.08;10;40;1
5455.87;2;124;0
5463.08;10;40;1
5465.87;2;124;0
5473.35;10;40;1
5475.87;2;124;0
5483.5;10;40;1
5485.87;2;124;0
5493.5;10;40;1
5495.87;2;124;0
5503.5;10;40;1
5505.87;2;124;0
5513.62;4;49;1
5515.79;2;124;0
5523.77;4;49;1
5525.55;2;124;0
5534.16;4;49;1
5535.57;3;132;0
5544.58;4;49;1
5545.93;3;132;0
5554.88;4;49;1
5556.35;3;132;0
5564.76;4;49;1
5566.68;3;132;0
5574.85;0;171;1
5576.63;3;132;0
5585;0;171;1
5586.77;3;132;0
5595.18;0;171;1
5597.1;3;132;0
5605.18;0;171;1
5607.1;3;132;0
5615.18;0;171;1
5617.19;3;132;0
5625.27;9;32;1
5627.39;6;45;0
5635.42;9;32;1
5637.61;6;45;0
5645.51;9;32;1
5647.61;6;45;0
5655.93;9;32;1
5657.86;10;40;0
5666.03;9;32;1
5667.61;10;40;0
5676.33;9;32;1
5677.64;10;40;0
5686.33;9;32;1
5687.79;4;49;0
5695.96;9;32;1
5698.03;4;49;0
5706.02;9;32;1
5708.06;4;49;0
5716.19;7;39;1
5718.45;4;49;0
5726.38;7;39;1
5728.71;4;49;0
5736.8;7;39;1
5738.86;4;49;0
5746.85;7;39;1
5749.28;4;49;0
5756.85;7;39;1
5759.32;4;49;0
5766.85;7;39;1
5769.32;4;49;0
5777.07;11;110;1
5779.68;4;49;0
5787.22;11;110;1
5789.32;4;49;0
5797.61;11;110;1
5799.71;4;49;0
5807.74;11;110;1
5809.71;4;49;0
5817.74;11;110;1
5819.71;4;49;0
5827.88;8;207;1
5829.62;4;49;0
5838.05;8;207;1
5839.38;0;171;0
5848.28;8;207;1
5849.75;0;171;0
5858.31;8;207;1
5860.01;0;171;0
5868.58;8;207;1
5870.17;0;171;0
5878.58;8;207;1
5880.59;0;171;0
5888.58;8;207;1
5890.8;0;171;0
5898.55;1;87;1
5901.01;0;171;0
5908.63;1;87;1
5911.05;0;171;0
5918.55;1;87;1
5921.27;0;171;0
5928.55;1;87;1
5931.22;0;171;0
5938.55;5;162;1
5941.38;0;171;0
5948.7;2;124;1
5951.37;0;171;0
5958.75;2;124;1
5961.18;0;171;0
5968.99;2;124;1
5971.24;0;171;0
5978.96;2;124;1
5981.25;9;32;0
5989.09;3;132;1
5991.42;9;32;0
5999.14;3;132;1
6001.43;9;32;0
6009.45;3;132;1
6011.24;9;32;0
6019.41;6;45;1
6021.25;7;39;0
6029.56;6;45;1
6031.5;7;39;0
6039.59;6;45;1
6041.92;11;110;0
6049.9;6;45;1
6051.81;11;110;0
6060.03;6;45;1
6061.77;11;110;0
6070.18;10;40;1
6071.87;11;110;0
6080.32;10;40;1
6081.96;8;207;0
6090.54;10;40;1
6091.71;8;207;0
6100.47;10;40;1
6102.05;1;87;0
6110.48;10;40;1
6112.09;5;162;0
6120.42;10;40;1
6122.14;5;162;0
6130.42;10;40;1
6132.27;5;162;0
6140.44;4;49;1
6142.43;5;162;0
6150.59;0;171;1
6152.28;5;162;0
6160.57;0;171;1
6162.48;5;162;0
6170.6;0;171;1
6172.46;2;124;0
6180.68;0;171;1
6182.56;3;132;0
6191.12;0;171;1
6192.8;3;132;0
6201.26;0;171;1
6202.8;3;132;0
6211.54;0;171;1
6212.8;3;132;0
6221.86;0;171;1
6222.9;6;45;0
6231.68;0;171;1
6233.32;1;87;0
6241.93;0;171;1
6243.35;10;40;0
6251.9;0;171;1
6253.64;10;40;0
6261.68;0;171;1
6263.65;10;40;0
6271.62;0;171;1
6273.65;10;40;0
6281.97;0;171;1
6283.65;10;40;0
6292.25;0;171;1
6293.9;4;49;0
6302.07;0;171;1
6303.65;4;49;0
6312.32;0;171;1
6322.25;9;32;1
6332.39;9;32;1
6336.28;0;171;0
6342.81;9;32;1
6346.28;0;171;0
6353.28;9;32;1
6363.67;9;32;1
6373.38;9;32;1
6383.36;9;32;1
6393.72;9;32;1
6403.78;9;32;1
6413.8;9;32;1
6423.99;7;39;1
6434.14;7;39;1
6438.34;9;32;0
6444.05;11;110;1
6448.43;9;32;0
6454.41;11;110;1
6464.6;11;110;1
6474.72;11;110;1
6484.81;8;207;1
6494.86;5;162;1
6498.71;11;110;0
6504.92;5;162;1
6515.24;5;162;1
6525.16;5;162;1
6535.33;2;124;1
6545.42;2;124;1
6549.39;5;162;0
6555.48;3;132;1
6565.52;6;45;1
6571.29;2;124;0
6575.3;6;45;1
6581.77;3;132;0
6585.5;6;45;1
6591.49;5;181;0
6595.38;1;87;1
6601.83;5;181;0
6605.3;10;40;1
6611.87;5;181;0
6615.6;4;49;1
6621.7;5;181;0
6625.74;4;49;1
6631.91;10;40;0
6635.63;0;171;1
6641.59;10;40;0
6645.72;7;39;1
6651.89;10;40;0
6655.98;9;32;1
6661.93;6;45;0
6666.02;11;110;1
6671.59;4;49;0
6675.79;11;110;1
6685.89;11;110;1
