#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
5459.82;42.97;25.3;PP/0.28,TA/21.05,IS/1.97,PS/0,RB/0,OB/0.39,RP/0
5519.75;42.97;25.54;PP/0.28,TA/21.25,IS/1.99,PS/0,RB/0,OB/0.39,RP/0
5580;42.98;25.78;PP/0.28,TA/21.46,IS/2.02,PS/0,RB/0,OB/0.39,RP/0
5639.77;42.98;25.99;PP/0.28,TA/21.65,IS/2.04,PS/0,RB/0,OB/0.39,RP/0
5699.84;42.98;26.24;PP/0.28,TA/21.85,IS/2.05,PS/0,RB/0,OB/0.39,RP/0
5759.7;43.07;26.44;PP/0.28,TA/22.04,IS/2.07,PS/0,RB/0,OB/0.39,RP/0
5819.75;43.06;26.67;PP/0.28,TA/22.22,IS/2.09,PS/0,RB/0,OB/0.39,RP/0
5879.96;43.06;26.9;PP/0.28,TA/22.42,IS/2.12,PS/0,RB/0,OB/0.39,RP/0
5939.96;43.16;27.12;PP/0.3,TA/22.6,IS/2.12,PS/0,RB/0,OB/0.39,RP/0
5999.96;43.16;27.35;PP/0.3,TA/22.79,IS/2.16,PS/0,RB/0,OB/0.39,RP/0
6059.99;43.16;27.6;PP/0.3,TA/23,IS/2.16,PS/0,RB/0,OB/0.39,RP/0
6119.59;43.16;27.85;PP/0.3,TA/23.23,IS/2.18,PS/0,RB/0,OB/0.39,RP/0
6179.82;43.29;28.1;PP/0.3,TA/23.45,IS/2.2,PS/0,RB/0,OB/0.39,RP/0
6239.84;43.29;28.34;PP/0.3,TA/23.64,IS/2.2,PS/0,RB/0,OB/0.41,RP/0
6299.94;43.29;28.56;PP/0.3,TA/23.83,IS/2.21,PS/0,RB/0,OB/0.42,RP/0
6359.58;43.29;28.75;PP/0.31,TA/23.98,IS/2.23,PS/0,RB/0,OB/0.42,RP/0
6419.95;43.29;28.85;PP/0.31,TA/24.08,IS/2.24,PS/0,RB/0,OB/0.42,RP/0
6479.96;43.29;29.06;PP/0.31,TA/24.23,IS/2.24,PS/0,RB/0,OB/0.42,RP/0
6539.92;43.29;29.21;PP/0.31,TA/24.36,IS/2.26,PS/0,RB/0,OB/0.42,RP/0
6599.96;43.29;29.42;PP/0.31,TA/24.53,IS/2.26,PS/0,RB/0,OB/0.42,RP/0
6659.97;43.38;29.68;PP/0.31,TA/24.75,IS/2.29,PS/0,RB/0,OB/0.42,RP/0
6720;43.55;29.98;PP/0.39,TA/24.94,IS/2.29,PS/0,RB/0,OB/0.42,RP/0
6779.9;43.43;30.25;PP/0.41,TA/25.14,IS/2.34,PS/0,RB/0,OB/0.42,RP/0
6839.97;43.43;30.48;PP/0.42,TA/25.33,IS/2.35,PS/0,RB/0,OB/0.42,RP/0
6899.78;43.43;30.7;PP/0.42,TA/25.52,IS/2.35,PS/0,RB/0,OB/0.42,RP/0
6959.93;43.43;30.91;PP/0.42,TA/25.71,IS/2.35,PS/0,RB/0,OB/0.42,RP/0
7019.78;43.56;31.13;PP/0.44,TA/25.89,IS/2.35,PS/0,RB/0,OB/0.44,RP/0
7079.91;43.56;31.35;PP/0.44,TA/26.08,IS/2.38,PS/0,RB/0,OB/0.44,RP/0
7139.82;43.56;31.55;PP/0.44,TA/26.29,IS/2.38,PS/0,RB/0,OB/0.44,RP/0
7199.96;43.66;31.69;PP/0.44,TA/26.41,IS/2.4,PS/0,RB/0,OB/0.44,RP/0
7259.75;43.66;31.82;PP/0.44,TA/26.51,IS/2.43,PS/0,RB/0,OB/0.44,RP/0
7319.68;43.66;31.91;PP/0.44,TA/26.6,IS/2.43,PS/0,RB/0,OB/0.44,RP/0
7379.75;43.66;32.1;PP/0.44,TA/26.76,IS/2.43,PS/0,RB/0,OB/0.44,RP/0
7439.69;43.77;32.32;PP/0.44,TA/26.96,IS/2.43,PS/0,RB/0,OB/0.44,RP/0
7499.81;43.77;32.52;PP/0.44,TA/27.15,IS/2.45,PS/0,RB/0,OB/0.44,RP/0
7559.81;43.77;32.74;PP/0.46,TA/27.34,IS/2.46,PS/0,RB/0,OB/0.44,RP/0
7619.65;43.9;32.95;PP/0.47,TA/27.5,IS/2.49,PS/0,RB/0,OB/0.44,RP/0
7679.65;43.9;33.15;PP/0.47,TA/27.68,IS/2.49,PS/0,RB/0,OB/0.44,RP/0
7739.74;43.9;33.37;PP/0.49,TA/27.87,IS/2.49,PS/0,RB/0,OB/0.44,RP/0
7799.6;43.64;33.59;PP/0.49,TA/28.06,IS/2.52,PS/0,RB/0,OB/0.44,RP/0
7859.96;43.64;33.82;PP/0.49,TA/28.25,IS/2.52,PS/0,RB/0,OB/0.44,RP/0
7919.73;43.64;34.06;PP/0.49,TA/28.45,IS/2.52,PS/0,RB/0,OB/0.45,RP/0
7979.79;43.64;34.26;PP/0.49,TA/28.64,IS/2.54,PS/0,RB/0,OB/0.45,RP/0
8039.73;43.64;34.46;PP/0.49,TA/28.81,IS/2.54,PS/0,RB/0,OB/0.45,RP/0
8099.63;43.78;34.67;PP/0.49,TA/28.97,IS/2.57,PS/0,RB/0,OB/0.47,RP/0
8159.92;43.78;34.89;PP/0.49,TA/29.16,IS/2.59,PS/0,RB/0,OB/0.47,RP/0
8219.64;43.79;35.11;PP/0.49,TA/29.34,IS/2.62,PS/0,RB/0,OB/0.47,RP/0
8279.72;43.79;35.29;PP/0.49,TA/29.52,IS/2.62,PS/0,RB/0,OB/0.47,RP/0
8339.72;43.79;35.42;PP/0.49,TA/29.62,IS/2.62,PS/0,RB/0,OB/0.47,RP/0
8399.78;43.79;35.56;PP/0.49,TA/29.69,IS/2.62,PS/0,RB/0,OB/0.47,RP/0
8459.97;43.79;35.72;PP/0.5,TA/29.81,IS/2.62,PS/0,RB/0,OB/0.47,RP/0
8519.81;43.98;35.94;PP/0.5,TA/29.97,IS/2.63,PS/0,RB/0,OB/0.47,RP/0
8579.59;43.98;36.16;PP/0.5,TA/30.11,IS/2.68,PS/0,RB/0,OB/0.47,RP/0
8639.59;43.98;36.35;PP/0.5,TA/30.29,IS/2.7,PS/0,RB/0,OB/0.47,RP/0
8699.77;44.14;36.55;PP/0.5,TA/30.41,IS/2.76,PS/0,RB/0,OB/0.48,RP/0
8759.74;44.12;36.73;PP/0.5,TA/30.59,IS/2.76,PS/0,RB/0,OB/0.48,RP/0
8819.87;44.12;36.89;PP/0.5,TA/30.68,IS/2.77,PS/0,RB/0,OB/0.48,RP/0
8879.91;43.93;37.04;PP/0.5,TA/30.84,IS/2.77,PS/0,RB/0,OB/0.48,RP/0
8939.91;43.93;37.14;PP/0.5,TA/30.93,IS/2.77,PS/0,RB/0,OB/0.48,RP/0
8999.92;43.93;37.26;PP/0.5,TA/31.06,IS/2.77,PS/0,RB/0,OB/0.48,RP/0
9059.92;43.93;37.45;PP/0.5,TA/31.24,IS/2.77,PS/0,RB/0,OB/0.48,RP/0
9119.64;43.93;37.54;PP/0.5,TA/31.26,IS/2.84,PS/0,RB/0,OB/0.48,RP/0
9179.64;43.93;37.64;PP/0.5,TA/31.32,IS/2.85,PS/0,RB/0,OB/0.48,RP/0
9239.64;43.93;37.73;PP/0.5,TA/31.4,IS/2.85,PS/0,RB/0,OB/0.48,RP/0
9299.9;43.93;37.86;PP/0.5,TA/31.51,IS/2.85,PS/0,RB/0,OB/0.48,RP/0
9359.71;43.93;37.97;PP/0.5,TA/31.59,IS/2.87,PS/0,RB/0,OB/0.48,RP/0
9419.71;44;38.06;PP/0.5,TA/31.6,IS/2.92,PS/0,RB/0,OB/0.48,RP/0
9479.98;44;38.17;PP/0.5,TA/31.64,IS/2.93,PS/0,RB/0,OB/0.5,RP/0
9539.7;44;38.29;PP/0.5,TA/31.71,IS/2.93,PS/0,RB/0,OB/0.5,RP/0
9599.95;44;38.42;PP/0.5,TA/31.81,IS/2.95,PS/0,RB/0,OB/0.5,RP/0
9659.83;44.07;38.53;PP/0.52,TA/31.9,IS/2.95,PS/0,RB/0,OB/0.5,RP/0
9719.65;44.07;38.65;PP/0.52,TA/31.96,IS/3,PS/0,RB/0,OB/0.5,RP/0
9779.81;44.07;38.8;PP/0.52,TA/32.06,IS/3.01,PS/0,RB/0,OB/0.5,RP/0
9839.9;44.2;38.95;PP/0.53,TA/32.09,IS/3.03,PS/0,RB/0,OB/0.5,RP/0
9899.95;44.2;39.08;PP/0.55,TA/32.15,IS/3.06,PS/0,RB/0,OB/0.5,RP/0
9959.9;44.27;39.22;PP/0.55,TA/32.25,IS/3.07,PS/0,RB/0,OB/0.5,RP/0
10019.64;44.27;39.34;PP/0.55,TA/32.35,IS/3.07,PS/0,RB/0,OB/0.5,RP/0
10079.9;44.27;39.48;PP/0.57,TA/32.42,IS/3.07,PS/0,RB/0,OB/0.52,RP/0
10139.9;44.27;39.57;PP/0.57,TA/32.52,IS/3.07,PS/0,RB/0,OB/0.52,RP/0
10200;44.27;39.67;PP/0.57,TA/32.6,IS/3.07,PS/0,RB/0,OB/0.52,RP/0
10260;44.27;39.76;PP/0.57,TA/32.61,IS/3.11,PS/0,RB/0,OB/0.52,RP/0
10319.6;44.27;39.89;PP/0.58,TA/32.63,IS/3.18,PS/0,RB/0,OB/0.53,RP/0
10379.89;44.43;40.09;PP/0.6,TA/32.77,IS/3.21,PS/0,RB/0,OB/0.53,RP/0
10439.63;44.43;40.28;PP/0.6,TA/32.94,IS/3.21,PS/0,RB/0,OB/0.53,RP/0
10499.99;44.54;40.39;PP/0.6,TA/33.02,IS/3.21,PS/0,RB/0,OB/0.53,RP/0
10560;44.54;40.55;PP/0.6,TA/33.15,IS/3.23,PS/0,RB/0,OB/0.53,RP/0
10619.91;44.54;40.67;PP/0.6,TA/33.26,IS/3.25,PS/0,RB/0,OB/0.53,RP/0
10679.66;44.57;40.78;PP/0.6,TA/33.37,IS/3.25,PS/0,RB/0,OB/0.53,RP/0
10739.71;44.38;40.86;PP/0.6,TA/33.42,IS/3.25,PS/0,RB/0,OB/0.55,RP/0
10799.71;44.38;40.96;PP/0.6,TA/33.51,IS/3.25,PS/0,RB/0,OB/0.55,RP/0
10859.71;44.38;41.05;PP/0.6,TA/33.6,IS/3.25,PS/0,RB/0,OB/0.55,RP/0
10919.71;44.38;41.13;PP/0.6,TA/33.65,IS/3.25,PS/0,RB/0,OB/0.55,RP/0
10979.71;44.38;41.22;PP/0.6,TA/33.75,IS/3.25,PS/0,RB/0,OB/0.55,RP/0
11039.71;44.38;41.3;PP/0.6,TA/33.79,IS/3.26,PS/0,RB/0,OB/0.55,RP/0
11099.81;44.38;41.39;PP/0.6,TA/33.89,IS/3.26,PS/0,RB/0,OB/0.55,RP/0
11159.95;44.38;41.5;PP/0.6,TA/33.98,IS/3.28,PS/0,RB/0,OB/0.55,RP/0
11219.79;44.37;41.68;PP/0.6,TA/34.12,IS/3.31,PS/0,RB/0,OB/0.55,RP/0
11279.6;44.37;41.85;PP/0.6,TA/34.22,IS/3.36,PS/0,RB/0,OB/0.55,RP/0
11339.91;44.43;42.05;PP/0.6,TA/34.36,IS/3.39,PS/0,RB/0,OB/0.55,RP/0
11399.58;44.45;42.26;PP/0.6,TA/34.53,IS/3.39,PS/0,RB/0,OB/0.55,RP/0
11459.86;44.45;42.46;PP/0.6,TA/34.73,IS/3.39,PS/0,RB/0,OB/0.55,RP/0
11519.68;44.45;42.63;PP/0.6,TA/34.86,IS/3.4,PS/0,RB/0,OB/0.55,RP/0
11579.77;44.45;42.82;PP/0.63,TA/34.95,IS/3.42,PS/0,RB/0,OB/0.58,RP/0
11639.96;44.54;43.01;PP/0.63,TA/35.11,IS/3.45,PS/0,RB/0,OB/0.58,RP/0
11699.96;44.64;43.18;PP/0.63,TA/35.26,IS/3.47,PS/0,RB/0,OB/0.58,RP/0
11759.98;44.64;43.35;PP/0.63,TA/35.42,IS/3.48,PS/0,RB/0,OB/0.58,RP/0
11819.79;44.64;43.48;PP/0.63,TA/35.55,IS/3.48,PS/0,RB/0,OB/0.58,RP/0
11879.73;44.64;43.55;PP/0.65,TA/35.61,IS/3.48,PS/0,RB/0,OB/0.58,RP/0
11939.76;44.74;43.73;PP/0.65,TA/35.75,IS/3.48,PS/0,RB/0,OB/0.58,RP/0
11999.65;44.74;43.92;PP/0.65,TA/35.86,IS/3.5,PS/0,RB/0,OB/0.59,RP/0
12059.91;44.62;44.14;PP/0.65,TA/36.03,IS/3.51,PS/0,RB/0,OB/0.61,RP/0
12119.62;44.62;44.31;PP/0.65,TA/36.17,IS/3.51,PS/0,RB/0,OB/0.61,RP/0
12179.88;44.62;44.43;PP/0.66,TA/36.27,IS/3.53,PS/0,RB/0,OB/0.61,RP/0
12239.99;44.62;44.57;PP/0.71,TA/36.34,IS/3.53,PS/0,RB/0,OB/0.61,RP/0
12299.98;44.62;44.7;PP/0.71,TA/36.47,IS/3.53,PS/0,RB/0,OB/0.61,RP/0
12359.98;44.75;44.79;PP/0.72,TA/36.52,IS/3.54,PS/0,RB/0,OB/0.61,RP/0
12419.61;44.75;44.92;PP/0.76,TA/36.61,IS/3.54,PS/0,RB/0,OB/0.61,RP/0
12479.96;44.75;45;PP/0.76,TA/36.67,IS/3.54,PS/0,RB/0,OB/0.61,RP/0
12539.96;44.75;45.07;PP/0.76,TA/36.74,IS/3.54,PS/0,RB/0,OB/0.61,RP/0
12599.67;44.82;45.15;PP/0.76,TA/36.8,IS/3.56,PS/0,RB/0,OB/0.61,RP/0
12659.84;44.82;45.26;PP/0.76,TA/36.89,IS/3.56,PS/0,RB/0,OB/0.61,RP/0
12719.79;44.82;45.42;PP/0.76,TA/37.02,IS/3.57,PS/0,RB/0,OB/0.61,RP/0
12779.96;44.82;45.58;PP/0.76,TA/37.16,IS/3.59,PS/0,RB/0,OB/0.61,RP/0
12839.74;44.82;45.72;PP/0.76,TA/37.29,IS/3.59,PS/0,RB/0,OB/0.61,RP/0
12899.74;44.82;45.88;PP/0.76,TA/37.41,IS/3.62,PS/0,RB/0,OB/0.61,RP/0
12959.66;44.82;46.04;PP/0.76,TA/37.54,IS/3.66,PS/0,RB/0,OB/0.61,RP/0
13019.88;44.9;46.19;PP/0.76,TA/37.68,IS/3.67,PS/0,RB/0,OB/0.61,RP/0
13079.87;44.9;46.35;PP/0.76,TA/37.84,IS/3.67,PS/0,RB/0,OB/0.61,RP/0
13139.88;44.9;46.51;PP/0.76,TA/37.98,IS/3.67,PS/0,RB/0,OB/0.61,RP/0
13199.83;44.93;46.65;PP/0.76,TA/38.1,IS/3.67,PS/0,RB/0,OB/0.61,RP/0
13259.62;44.93;46.81;PP/0.76,TA/38.23,IS/3.67,PS/0,RB/0,OB/0.61,RP/0
13319.99;44.93;46.92;PP/0.76,TA/38.32,IS/3.67,PS/0,RB/0,OB/0.61,RP/0
13379.9;44.93;46.99;PP/0.76,TA/38.4,IS/3.67,PS/0,RB/0,OB/0.61,RP/0
13439.78;44.96;47.12;PP/0.76,TA/38.49,IS/3.69,PS/0,RB/0,OB/0.61,RP/0
13499.82;44.96;47.23;PP/0.77,TA/38.56,IS/3.7,PS/0,RB/0,OB/0.61,RP/0
13559.65;44.96;47.31;PP/0.77,TA/38.6,IS/3.72,PS/0,RB/0,OB/0.61,RP/0
13619.6;44.96;47.42;PP/0.77,TA/38.68,IS/3.72,PS/0,RB/0,OB/0.61,RP/0
13679.81;45.06;47.51;PP/0.77,TA/38.78,IS/3.72,PS/0,RB/0,OB/0.61,RP/0
13739.91;45.06;47.65;PP/0.77,TA/38.87,IS/3.72,PS/0,RB/0,OB/0.63,RP/0
13799.94;45.06;47.79;PP/0.77,TA/38.99,IS/3.73,PS/0,RB/0,OB/0.63,RP/0
13859.76;45.14;47.93;PP/0.77,TA/39.11,IS/3.73,PS/0,RB/0,OB/0.63,RP/0
13919.97;45.14;48.07;PP/0.77,TA/39.23,IS/3.73,PS/0,RB/0,OB/0.63,RP/0
13979.8;45.14;48.2;PP/0.77,TA/39.32,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
14039.68;45.14;48.34;PP/0.77,TA/39.43,IS/3.75,PS/0,RB/0,OB/0.63,RP/0
14099.97;45.14;48.48;PP/0.77,TA/39.54,IS/3.77,PS/0,RB/0,OB/0.63,RP/0
14159.82;45.14;48.64;PP/0.77,TA/39.67,IS/3.78,PS/0,RB/0,OB/0.63,RP/0
14219.88;45.23;48.79;PP/0.77,TA/39.81,IS/3.78,PS/0,RB/0,OB/0.63,RP/0
14279.77;45.23;48.94;PP/0.79,TA/39.92,IS/3.8,PS/0,RB/0,OB/0.63,RP/0
14339.72;45.34;49.11;PP/0.8,TA/40.05,IS/3.8,PS/0,RB/0,OB/0.63,RP/0
14399.98;45.34;49.26;PP/0.8,TA/40.17,IS/3.8,PS/0,RB/0,OB/0.63,RP/0
14459.67;45.34;49.39;PP/0.8,TA/40.26,IS/3.8,PS/0,RB/0,OB/0.63,RP/0
14519.89;45.35;49.61;PP/0.8,TA/40.44,IS/3.8,PS/0,RB/0,OB/0.63,RP/0
14579.71;45.55;49.81;PP/0.83,TA/40.58,IS/3.8,PS/0,RB/0,OB/0.63,RP/0
14639.85;45.78;49.94;PP/0.83,TA/40.69,IS/3.81,PS/0,RB/0,OB/0.63,RP/0
14699.85;45.79;50.08;PP/0.83,TA/40.8,IS/3.83,PS/0,RB/0,OB/0.63,RP/0
14759.9;45.8;50.21;PP/0.83,TA/40.89,IS/3.83,PS/0,RB/0,OB/0.63,RP/0
14819.9;45.8;50.35;PP/0.83,TA/40.98,IS/3.83,PS/0,RB/0,OB/0.63,RP/0
14879.69;45.53;50.47;PP/0.85,TA/41.06,IS/3.86,PS/0,RB/0,OB/0.63,RP/0
