#TimeStamp;BotsQueueing;TaskBotCounts
18239.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18299.94;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
18359.75;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
18419.65;9;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
18479.66;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
18539.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18599.62;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18659.71;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18719.8;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18779.8;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18839.8;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18899.8;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
18959.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19019.77;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19079.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19139.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19199.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19259.76;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19319.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19379.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19439.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19499.95;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
19559.83;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
19619.73;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
19679.86;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/7,Rest/0
19739.98;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/5,Rest/2
19799.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/11
19859.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19919.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19979.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20039.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20099.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20159.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20219.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20279.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20339.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20399.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20459.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
