#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1358.14;1;1340.59;373.32;-Infinity;1340.59;1340.59
1361.68;0;1359.2;1359.16;-Infinity;1359.2;1359.20
1368.61;1;1349.6;171.7;-Infinity;1349.6;1349.60
1372.12;0;1368.03;1368.03;-Infinity;1368.03;1368.03
1382.54;0;1377.27;1377.24;-Infinity;1377.27;1377.27
1389.03;1;1368.47;111.28;-Infinity;1368.47;1368.47
1392.96;0;1386.82;1225.68;-Infinity;1386.82;1386.82
1403.38;0;1396.01;1165.77;-Infinity;1396.01;1396.01
1413.8;0;1405.7;1115.77;-Infinity;1405.7;1405.70
1424.22;0;1412.02;764.6;-Infinity;1412.02;1412.02
1434.52;0;1421.81;698.24;-Infinity;1421.81;1421.81
1444.58;0;1431.47;697.88;-Infinity;1431.47;1431.47
1465;0;1450.78;677.46;-Infinity;1450.78;1450.78
1475.8;0;1459.64;627.85;-Infinity;1459.64;1459.64
1499.31;1;1478.59;141.09;-Infinity;1478.59;1478.59
1509.73;1;1488.37;141.08;-Infinity;1488.37;1488.37
1519.91;1;1497.11;130.83;-Infinity;1497.11;1497.11
1545.89;0;1523.08;152.62;-Infinity;1523.08;1523.08
1569.75;1;1568.37;1568.37;-Infinity;1568.37;1568.37
1576.49;0;1552.23;162.39;-Infinity;1552.23;1552.23
1580.17;1;1553.36;60.22;-Infinity;1553.36;1553.36
1600.59;1;1573.2;30.59;-Infinity;1573.2;1573.20
1617.12;0;1592.82;192.62;-Infinity;1592.82;1592.82
1630.63;1;1601.44;50.3;-Infinity;1601.44;1601.44
1667.51;0;1642.44;191.66;-Infinity;1642.44;1642.44
1701.05;1;1700.51;1700.49;-Infinity;1700.51;1700.51
1711.47;1;1686.11;211.93;-Infinity;1686.11;1686.11
1721.65;1;1695.05;211.75;-Infinity;1695.05;1695.05
1731.71;1;1701.27;130.96;-Infinity;1701.27;1701.27
1782.34;1;1750.16;70.71;-Infinity;1750.16;1750.16
1798;0;1777.37;476.22;-Infinity;1777.37;1777.37
1828.42;0;1806.85;455.99;-Infinity;1806.85;1806.85
1832.77;1;1800.51;100.65;-Infinity;1800.51;1800.51
1838.84;0;1816.78;455.99;-Infinity;1816.78;1816.78
1859.26;0;1834.85;424.7;-Infinity;1834.85;1834.85
1863.19;1;1830.83;80.65;-Infinity;1830.83;1830.83
1899.61;0;1871.61;322.9;-Infinity;1871.61;1871.61
1903.64;1;1869.35;40.27;-Infinity;1869.35;1869.35
1913.46;1;1912.77;1912.73;-Infinity;1912.77;1912.77
1923.88;1;1892.04;222.63;-Infinity;1892.04;1892.04
1929.72;0;1898.04;262.14;-Infinity;1898.04;1898.04
1934.3;1;1902.1;212.61;-Infinity;1902.1;1902.10
1944.72;1;1911.47;111.77;-Infinity;1911.47;1911.47
2060.04;0;2027.52;231.58;-Infinity;2027.52;2027.52
2075.45;1;2074.47;2074.47;-Infinity;2074.47;2074.47
2095.63;1;2059.61;181.8;-Infinity;2059.61;2059.61
2115.62;1;2079.07;180.94;-Infinity;2079.07;2079.07
2145.88;1;2108.13;200.79;-Infinity;2108.13;2108.13
2160.84;0;2139.86;798.84;-Infinity;2139.86;2139.86
2171.1;0;2146.62;726.12;-Infinity;2146.62;2146.62
2176.08;1;2137.53;80.22;-Infinity;2137.53;2137.53
2191.14;0;2158.7;393.1;-Infinity;2158.7;2158.70
2196.13;1;2157.49;80.22;-Infinity;2157.49;2157.49
2201.26;0;2167.39;362.38;-Infinity;2167.39;2167.39
2211.17;0;2177.04;351.87;-Infinity;2177.04;2177.04
2226.23;1;2187.6;80.28;-Infinity;2187.6;2187.60
2231.21;0;2196.34;331.49;-Infinity;2196.34;2196.34
2251.51;0;2213.47;191.09;-Infinity;2213.47;2213.47
2256.27;1;2215.71;79.9;-Infinity;2215.71;2215.71
2296.69;1;2255.26;70.23;-Infinity;2255.26;2255.26
2301.72;0;2262.8;130.4;-Infinity;2262.8;2262.80
2331.97;0;2291.2;140.6;-Infinity;2291.2;2291.20
2346.82;1;2304.85;49.9;-Infinity;2304.85;2304.85
2352.39;0;2311.37;150.97;-Infinity;2311.37;2311.37
2357.01;1;2345.57;1806.09;-Infinity;2345.57;2345.57
2367.59;1;2329.47;292.08;-Infinity;2329.47;2329.47
2377.58;1;2336.57;181.16;-Infinity;2336.57;2336.57
2387.87;1;2346.21;131.36;-Infinity;2346.21;2346.21
2417.91;1;2375.4;70.94;-Infinity;2375.4;2375.40
2442.64;0;2415.49;896.35;-Infinity;2415.49;2415.49
2463.06;0;2421.7;251.59;-Infinity;2421.7;2421.70
2473.31;0;2431.73;241.8;-Infinity;2431.73;2431.73
2488.74;1;2477.96;1968.66;-Infinity;2477.96;2477.96
2503.87;0;2461.62;171.86;-Infinity;2461.62;2461.62
2528.92;1;2485.23;141.01;-Infinity;2485.23;2485.23
2538.9;1;2494.3;120.57;-Infinity;2494.3;2494.30
2543.96;0;2498.73;80.68;-Infinity;2498.73;2498.73
2608.82;1;2595.76;1866.57;-Infinity;2595.76;2595.76
2614.12;0;2590.1;1210.43;-Infinity;2590.1;2590.10
2624.25;0;2578.33;150.54;-Infinity;2578.33;2578.33
2634.33;0;2585.51;90.13;-Infinity;2585.51;2585.51
2639;1;2621.53;1674.23;-Infinity;2621.53;2621.53
2659.47;1;2612.72;170.69;-Infinity;2612.72;2612.72
2705.08;0;2680.15;1239.68;-Infinity;2680.15;2680.15
2709.95;1;2658.44;70.67;-Infinity;2658.44;2658.44
2720.07;1;2700.37;1452.74;-Infinity;2700.37;2700.37
2735.55;0;2693.89;484;-Infinity;2693.89;2693.89
2750.56;1;2719.91;1119.75;-Infinity;2719.91;2719.91
2755.74;0;2712.99;403.3;-Infinity;2712.99;2712.99
2760.84;1;2713.13;231.69;-Infinity;2713.13;2713.13
2770.76;1;2722.3;231.57;-Infinity;2722.3;2722.30
2775.82;0;2728.45;271.67;-Infinity;2728.45;2728.45
2780.85;1;2731.93;171.61;-Infinity;2731.93;2731.93
2791.1;1;2739.34;131.4;-Infinity;2739.34;2739.34
2795.87;0;2746.81;181.59;-Infinity;2746.81;2746.81
2881.55;1;2846.63;977.76;-Infinity;2846.63;2846.63
2906.51;0;2864.48;604.54;-Infinity;2864.48;2864.48
2926.9;0;2872.25;191.31;-Infinity;2872.25;2872.25
2932;1;2895.58;1007.75;-Infinity;2895.58;2895.58
2937.35;0;2880.95;161.3;-Infinity;2880.95;2880.95
2942.3;1;2899.41;584.91;-Infinity;2899.41;2899.41
2947.55;0;2917.09;1330.38;-Infinity;2917.09;2917.09
2977.64;0;2941.14;1047.64;-Infinity;2941.14;2941.14
3002.62;1;2959.56;634.84;-Infinity;2959.56;2959.56
3022.79;1;2968.67;302.43;-Infinity;2968.67;2968.67
3033.04;1;2978.21;282.43;-Infinity;2978.21;2978.21
3043.43;1;2987.7;272.37;-Infinity;2987.7;2987.70
3048.06;0;3009.42;887.15;-Infinity;3009.42;3009.42
3068.26;0;3007.29;120.63;-Infinity;3007.29;3007.29
3083.94;1;3021.87;81.28;-Infinity;3021.87;3021.87
3128.93;0;3083.8;686.06;-Infinity;3083.8;3083.80
3134.39;1;3069.76;90.86;-Infinity;3069.76;3069.76
3139.38;0;3079.1;201.98;-Infinity;3079.1;3079.10
3184.84;1;3118.02;50.4;-Infinity;3118.02;3118.02
3189.82;0;3140.74;565.5;-Infinity;3140.74;3140.74
3194.75;1;3151.26;816.89;-Infinity;3151.26;3151.26
3209.83;0;3142.52;70.41;-Infinity;3142.52;3142.52
3230.04;0;3175;474.03;-Infinity;3175;3175.00
3249.86;0;3182.27;60;-Infinity;3182.27;3182.27
3265.01;1;3197.27;69.94;-Infinity;3197.27;3197.27
3275.56;1;3223.49;565.56;-Infinity;3223.49;3223.49
3300.19;0;3242.07;393.64;-Infinity;3242.07;3242.07
3305.66;1;3247.56;424.06;-Infinity;3247.56;3247.56
3310.42;0;3243.94;181.45;-Infinity;3243.94;3243.94
3316.08;1;3256.16;384.01;-Infinity;3256.16;3256.16
3336.12;1;3271.81;303.01;-Infinity;3271.81;3271.81
3351.01;0;3282.15;120.9;-Infinity;3282.15;3282.15
3371.43;0;3301.68;121.28;-Infinity;3301.68;3301.68
3401.72;0;3330.38;91.07;-Infinity;3330.38;3330.38
3432.17;0;3360.16;81.09;-Infinity;3360.16;3360.16
3456.35;1;3401.08;695.34;-Infinity;3401.08;3401.08
3486.74;1;3430.3;705.64;-Infinity;3430.3;3430.30
3527.34;1;3470.25;736.2;-Infinity;3470.25;3470.25
3537.47;1;3471.57;453.48;-Infinity;3471.57;3471.57
3542.22;0;3469.48;140.45;-Infinity;3469.48;3469.48
3552.36;0;3478.92;120.14;-Infinity;3478.92;3478.92
3567.45;1;3497.02;291.84;-Infinity;3497.02;3497.02
3577.68;1;3506.08;261.56;-Infinity;3506.08;3506.08
3587.77;1;3515.78;251.48;-Infinity;3515.78;3515.78
3592.41;0;3533.19;665.44;-Infinity;3533.19;3533.19
3602.87;0;3532.14;302.64;-Infinity;3532.14;3532.14
3623.33;0;3546.27;80.7;-Infinity;3546.27;3546.27
3663.25;0;3595.06;453.19;-Infinity;3595.06;3595.06
3683.63;0;3603.97;60.06;-Infinity;3603.97;3603.97
3698.24;1;3637.39;755.9;-Infinity;3637.39;3637.39
3724.07;0;3672.83;1089.32;-Infinity;3672.83;3672.83
3734.3;0;3682.41;1029.13;-Infinity;3682.41;3682.41
3744.77;0;3687.37;948.67;-Infinity;3687.37;3687.37
3749.03;1;3681.66;564.14;-Infinity;3681.66;3681.66
3755.12;0;3693.64;777.43;-Infinity;3693.64;3693.64
3765.54;0;3700.83;717.43;-Infinity;3700.83;3700.83
3785.83;0;3706.23;182.69;-Infinity;3706.23;3706.23
3789.11;1;3726.78;766.04;-Infinity;3726.78;3726.78
3809.14;1;3738.24;503.44;-Infinity;3738.24;3738.24
3819.56;1;3739.18;120.91;-Infinity;3739.18;3739.18
3865.84;0;3783.07;120.88;-Infinity;3783.07;3783.07
3889.79;1;3815.85;433.08;-Infinity;3815.85;3815.85
3930.03;1;3860.24;664.87;-Infinity;3860.24;3860.24
3950.58;1;3864.77;130.89;-Infinity;3864.77;3864.77
3956.22;0;3884.16;584.72;-Infinity;3884.16;3884.16
3976.69;0;3890.87;110.59;-Infinity;3890.87;3890.87
4001.13;1;3915.52;211.9;-Infinity;3915.52;3915.52
4036.97;0;3957.01;373.36;-Infinity;3957.01;3957.01
4047.15;0;3966.83;363.47;-Infinity;3966.83;3966.83
4057.33;0;3968.51;80.54;-Infinity;3968.51;3968.51
4081.57;1;3994.95;191.52;-Infinity;3994.95;3994.95
4131.69;1;4044.44;201.33;-Infinity;4044.44;4044.44
4141.42;1;4052.42;140.19;-Infinity;4052.42;4052.42
4158.12;0;4072.6;392.53;-Infinity;4072.6;4072.60
4161.61;1;4073.94;210.83;-Infinity;4073.94;4073.94
4168.54;0;4083.02;382.54;-Infinity;4083.02;4083.02
4218.96;0;4134.64;463.8;-Infinity;4134.64;4134.64
4222.05;1;4130.47;90.31;-Infinity;4130.47;4130.47
4252.17;1;4158.87;90.34;-Infinity;4158.87;4158.87
4289.29;0;4199.65;252.28;-Infinity;4199.65;4199.65
4299.52;0;4234.66;1230.99;-Infinity;4234.66;4234.66
4309.81;0;4232.57;757.13;-Infinity;4232.57;4232.57
4310.19;1;4236.23;823.07;-Infinity;4236.23;4236.23
4320.18;0;4241.05;727.45;-Infinity;4241.05;4241.05
4320.27;1;4244.62;782.63;-Infinity;4244.62;4244.62
4329.86;0;4249;605.74;-Infinity;4249;4249.00
4330.27;1;4252.6;762.59;-Infinity;4252.6;4252.60
4340.42;0;4258.73;605.88;-Infinity;4258.73;4258.73
4341;1;4262.61;763.27;-Infinity;4262.61;4262.61
4350.79;0;4261.12;303.36;-Infinity;4261.12;4261.12
4351.37;1;4272.64;763.23;-Infinity;4272.64;4272.64
4361.26;0;4271.56;303.58;-Infinity;4271.56;4271.56
4361.79;1;4278.5;612.7;-Infinity;4278.5;4278.50
4372.21;1;4286.55;562.8;-Infinity;4286.55;4286.55
4382.63;1;4292.25;300.95;-Infinity;4292.25;4292.25
4403.05;1;4311.36;261.27;-Infinity;4311.36;4311.36
4461.63;0;4366.52;151.78;-Infinity;4366.52;4366.52
4473.47;1;4377.11;153.16;-Infinity;4377.11;4377.11
4532.05;0;4433.69;181.1;-Infinity;4433.69;4433.69
4553.89;1;4453.38;191.95;-Infinity;4453.38;4453.38
4562.47;0;4462.43;201.1;-Infinity;4462.43;4462.43
4564.31;1;4463.79;191.95;-Infinity;4463.79;4463.79
4592.86;0;4491.23;131.07;-Infinity;4491.23;4491.23
4603.33;0;4511.51;445.17;-Infinity;4511.51;4511.51
4674.87;1;4578.82;364.63;-Infinity;4578.82;4578.82
4684.78;1;4610.77;1157.39;-Infinity;4610.77;4610.77
4694.97;1;4600.89;442.53;-Infinity;4600.89;4600.89
4703.15;0;4615.05;746.63;-Infinity;4615.05;4615.05
4705.57;1;4608.07;374.88;-Infinity;4608.07;4608.07
4716.04;1;4617.78;374.93;-Infinity;4617.78;4617.78
4723.66;0;4620.27;191.45;-Infinity;4620.27;4620.27
4726.46;1;4627.62;374.93;-Infinity;4627.62;4627.62
4734.08;0;4630.55;171.45;-Infinity;4630.55;4630.55
4736.88;1;4635.74;354.09;-Infinity;4635.74;4635.74
4747.3;1;4644.32;273.67;-Infinity;4644.32;4644.32
4767.72;1;4664.2;213.67;-Infinity;4664.2;4664.20
4794.64;0;4701.03;626.06;-Infinity;4701.03;4701.03
4804.75;0;4708.44;484.53;-Infinity;4708.44;4708.44
4814.97;0;4718.49;484.7;-Infinity;4718.49;4718.49
4835.39;0;4725.43;111.45;-Infinity;4725.43;4725.43
4845.79;0;4735.69;111.43;-Infinity;4735.69;4735.69
4906.13;0;4812.41;687.11;-Infinity;4812.41;4812.41
4916.53;0;4805.36;121.75;-Infinity;4805.36;4805.36
4967.2;0;4854.95;60.69;-Infinity;4854.95;4854.95
4987.34;0;4875.28;141.25;-Infinity;4875.28;4875.28
5007.58;1;4913.8;785.33;-Infinity;4913.8;4913.80
5028.11;1;4918.73;312.02;-Infinity;4918.73;4918.73
5037.74;0;4943.49;748.23;-Infinity;4943.49;4943.49
5078.18;0;4983.08;778.52;-Infinity;4983.08;4983.08
5088.39;0;4990.87;747.71;-Infinity;4990.87;4990.87
5088.48;1;4986.87;685.28;-Infinity;4986.87;4986.87
5108.35;0;4996.35;272.68;-Infinity;4996.35;4996.35
5118.74;1;5014.27;554.28;-Infinity;5014.27;5014.27
5128.17;0;5015.77;211.25;-Infinity;5015.77;5015.77
5129;1;5022.21;433.75;-Infinity;5022.21;5022.21
5138.87;0;5026.41;151.14;-Infinity;5026.41;5026.41
5159.42;1;5049.37;432.91;-Infinity;5049.37;5049.37
5199.84;1;5082.41;111.26;-Infinity;5082.41;5082.41
5249.2;0;5144.41;645.72;-Infinity;5144.41;5144.41
5259.37;0;5147.85;454.55;-Infinity;5147.85;5147.85
5269.8;0;5162.25;566.29;-Infinity;5162.25;5162.25
5280;0;5168.36;464.76;-Infinity;5168.36;5168.36
5310.39;1;5204.8;625.37;-Infinity;5204.8;5204.80
5320.42;0;5215.84;727.37;-Infinity;5215.84;5215.84
5320.8;1;5209.87;553.02;-Infinity;5209.87;5209.87
5330.64;0;5218.25;363.3;-Infinity;5218.25;5218.25
5331.22;1;5218.44;323.35;-Infinity;5218.44;5218.44
5340.84;0;5220.75;212.26;-Infinity;5220.75;5220.75
5341.64;1;5228.6;313.48;-Infinity;5228.6;5228.60
5362.07;1;5256.79;687.12;-Infinity;5256.79;5256.79
5411.51;0;5296.81;373.64;-Infinity;5296.81;5296.81
5441.71;0;5317.93;121.24;-Infinity;5317.93;5317.93
5441.8;1;5333.54;736.12;-Infinity;5333.54;5333.54
5451.96;1;5341.22;704.61;-Infinity;5341.22;5341.22
5491.66;0;5363.57;49.91;-Infinity;5363.57;5363.57
5502.19;0;5385.01;413.75;-Infinity;5385.01;5385.01
5502.27;1;5391.58;765.34;-Infinity;5391.58;5391.58
5522.1;0;5397;191.3;-Infinity;5397;5397.00
5562.32;0;5443.93;453.83;-Infinity;5443.93;5443.93
5612.44;0;5490.94;473.43;-Infinity;5490.94;5490.94
5622.73;1;5491.74;120.05;-Infinity;5491.74;5491.74
5643.12;0;5511.3;80.43;-Infinity;5511.3;5511.30
5672.6;1;5548.68;351.74;-Infinity;5548.68;5548.68
5682.87;1;5555.32;320.75;-Infinity;5555.32;5555.32
5693.31;1;5570.25;382.87;-Infinity;5570.25;5570.25
5723.61;0;5591.59;110.84;-Infinity;5591.59;5591.59
5733.46;1;5603.95;281.22;-Infinity;5603.95;5603.95
5743.94;0;5610.2;100.7;-Infinity;5610.2;5610.20
5754.29;0;5623.82;252.06;-Infinity;5623.82;5623.82
5764.13;0;5648.49;685.85;-Infinity;5648.49;5648.49
5774.51;0;5652.64;525.09;-Infinity;5652.64;5652.64
5794.76;0;5672.34;524.83;-Infinity;5672.34;5672.34
5803.78;1;5669.07;110.42;-Infinity;5669.07;5669.07
5825.4;0;5699.57;484.19;-Infinity;5699.57;5699.57
5835.87;0;5708.08;424.22;-Infinity;5708.08;5708.08
5844;1;5709.61;161.08;-Infinity;5709.61;5709.61
5846;0;5715.62;354.21;-Infinity;5715.62;5715.62
5866.66;0;5735.03;344.39;-Infinity;5735.03;5735.03
5956.85;0;5819.92;120.92;-Infinity;5819.92;5819.92
5987.27;0;5850.04;140.92;-Infinity;5850.04;5850.04
6051.04;1;5913.94;206.9;-Infinity;5913.94;5913.94
6057.89;0;5921.58;232.38;-Infinity;5921.58;5921.58
6068.06;0;5930.45;201.29;-Infinity;5930.45;5930.45
6118.51;0;5983.55;394.83;-Infinity;5983.55;5983.55
6168.48;0;6030.62;211.29;-Infinity;6030.62;6030.62
6193.23;1;6054.1;142.14;-Infinity;6054.1;6054.10
6249.19;0;6127.02;989.68;-Infinity;6127.02;6127.02
6269.22;0;6128.8;200.76;-Infinity;6128.8;6128.80
6299.75;0;6157.56;50.51;-Infinity;6157.56;6157.56
6302.18;1;6160.21;108.66;-Infinity;6160.21;6160.21
6309.73;0;6186.91;1029.38;-Infinity;6186.91;6186.91
6323.46;1;6203.82;1204.68;-Infinity;6203.82;6203.82
6330.33;0;6194.21;535.24;-Infinity;6194.21;6194.21
6333.88;1;6212.68;1204.68;-Infinity;6212.68;6212.68
6340.75;0;6202.11;353.14;-Infinity;6202.11;6202.11
6344.3;1;6222.73;1184.68;-Infinity;6222.73;6222.73
6354.72;1;6233.01;1154.72;-Infinity;6233.01;6233.01
6385.14;1;6242.28;82.86;-Infinity;6242.28;6242.28
6410.85;0;6267.2;100.85;-Infinity;6267.2;6267.20
6481.54;0;6345.96;727.17;-Infinity;6345.96;6345.96
6501.26;0;6358.62;201.46;-Infinity;6358.62;6358.62
6504.15;1;6359.16;149.07;-Infinity;6359.16;6359.16
6551.99;0;6416.5;808;-Infinity;6416.5;6416.50
6572.39;0;6427.85;231.55;-Infinity;6427.85;6427.85
6612.87;0;6477.02;848.38;-Infinity;6477.02;6477.02
6625.8;1;6482.1;301.98;-Infinity;6482.1;6482.10
6636.04;1;6491.21;291.38;-Infinity;6491.21;6491.21
6663.08;0;6515.97;50.16;-Infinity;6515.97;6515.97
6673.19;0;6537.15;898.52;-Infinity;6537.15;6537.15
6703.56;0;6555.95;40.28;-Infinity;6555.95;6555.95
6716.39;1;6571.05;330.89;-Infinity;6571.05;6571.05
6744.06;0;6604.82;686.02;-Infinity;6604.82;6604.82
6754.28;0;6612.57;635.53;-Infinity;6612.57;6612.57
6756.85;1;6631.07;1425.57;-Infinity;6631.07;6631.07
6767.02;1;6640.79;1425.32;-Infinity;6640.79;6640.79
6774.81;0;6627.77;202.32;-Infinity;6627.77;6627.77
6777.43;1;6647.98;1335.24;-Infinity;6647.98;6647.98
6785.16;0;6637.52;111.75;-Infinity;6637.52;6637.52
6787.79;1;6654.46;1165.02;-Infinity;6654.46;6654.46
6798.21;1;6663.89;1125.34;-Infinity;6663.89;6663.89
6855.67;0;6713.96;686.86;-Infinity;6713.96;6713.96
6858.38;1;6707.92;91.07;-Infinity;6707.92;6707.92
6888.94;1;6738.34;111.21;-Infinity;6738.34;6738.34
6895.86;0;6744.89;110.59;-Infinity;6744.89;6744.89
6905.73;0;6763.52;636.36;-Infinity;6763.52;6763.52
6916.37;0;6768.29;212.73;-Infinity;6768.29;6768.29
6939.03;1;6786.43;140.6;-Infinity;6786.43;6786.43
6966.86;0;6820.93;555.6;-Infinity;6820.93;6820.93
6987.08;0;6834.44;131.36;-Infinity;6834.44;6834.44
7019.45;1;6865.64;130.45;-Infinity;6865.64;6865.64
7059.81;1;6904.87;120.74;-Infinity;6904.87;6904.87
7067.77;0;6920.99;515.7;-Infinity;6920.99;6920.99
7089.87;1;6933.36;29.94;-Infinity;6933.36;6933.36
7138.17;0;6987.65;363.32;-Infinity;6987.65;6987.65
7140;1;6990.87;383.11;-Infinity;6990.87;6990.87
7158.01;0;7003.38;251.92;-Infinity;7003.38;7003.38
7178.35;0;7021.66;110.53;-Infinity;7021.66;7021.66
7180.39;1;7029.06;392.38;-Infinity;7029.06;7029.06
7218.74;0;7069.73;464.22;-Infinity;7069.73;7069.73
7220.42;1;7067.75;361.73;-Infinity;7067.75;7067.75
7239;0;7080.38;100.75;-Infinity;7080.38;7080.38
7250.72;1;7090.28;30.17;-Infinity;7090.28;7090.28
7260.71;1;7104.21;241.19;-Infinity;7104.21;7104.21
7281.18;1;7146.12;1547.57;-Infinity;7146.12;7146.12
7291.4;1;7147.06;957.16;-Infinity;7147.06;7147.06
7298.99;0;7154.83;968.57;-Infinity;7154.83;7154.83
7301.94;1;7155.28;797.73;-Infinity;7155.28;7155.28
7309.31;0;7163.37;827.73;-Infinity;7163.37;7163.37
7319.62;0;7173.23;818;-Infinity;7173.23;7173.23
7322.1;1;7174.58;696.15;-Infinity;7174.58;7174.58
7329.62;0;7180.81;585.52;-Infinity;7180.81;7180.81
7332.52;1;7184.94;696.24;-Infinity;7184.94;7184.94
7340;0;7185.83;444;-Infinity;7185.83;7185.83
7342.94;1;7194.79;626.51;-Infinity;7194.79;7194.79
7350.46;0;7190.67;171.76;-Infinity;7190.67;7190.67
7353.36;1;7195.31;263.36;-Infinity;7195.31;7195.31
7393.78;1;7231.65;102.14;-Infinity;7231.65;7231.65
7410.98;0;7247.18;101.48;-Infinity;7247.18;7247.18
7434.2;1;7270.69;132.14;-Infinity;7270.69;7270.69
7441.26;0;7277.27;121.36;-Infinity;7277.27;7277.27
7571.96;0;7411.36;332.92;-Infinity;7411.36;7411.36
7574.55;1;7410.3;252.07;-Infinity;7410.3;7410.30
7585.06;1;7420.21;241.74;-Infinity;7420.21;7420.21
7615.48;1;7449.23;181.22;-Infinity;7449.23;7449.23
7665.54;1;7529.4;1861.54;-Infinity;7529.4;7529.40
7686;1;7521.66;353.1;-Infinity;7521.66;7521.66
7696.13;1;7530.89;342.39;-Infinity;7530.89;7530.89
7796.55;1;7627.47;110.5;-Infinity;7627.47;7627.47
7857.25;1;7698.2;717.15;-Infinity;7698.2;7698.20
7881.23;0;7716.58;540.81;-Infinity;7716.58;7716.58
7917.76;1;7757.78;737.25;-Infinity;7757.78;7757.78
7928.15;1;7767.55;677.34;-Infinity;7767.55;7767.55
7943.49;0;7779.22;613.49;-Infinity;7779.22;7779.22
7953.91;0;7787.9;542.65;-Infinity;7787.9;7787.90
7968.3;1;7797.04;40.07;-Infinity;7797.04;7797.04
7978.48;1;7817.29;697.26;-Infinity;7817.29;7817.29
7998.56;1;7837.56;737.57;-Infinity;7837.56;7837.56
8018.6;1;7849.35;221.71;-Infinity;7849.35;7849.35
8079.01;1;7912;504.32;-Infinity;7912;7912.00
8089.19;1;7923.25;695.03;-Infinity;7923.25;7923.25
8119.5;1;7951.75;534.39;-Infinity;7951.75;7951.75
8179.97;1;8010.98;514.38;-Infinity;8010.98;8010.98
8220.42;1;8045.19;130.93;-Infinity;8045.19;8045.19
8260.46;1;8091.53;644.93;-Infinity;8091.53;8091.53
8270.7;1;8101.52;574.24;-Infinity;8101.52;8101.52
8281.07;1;8103.78;60.6;-Infinity;8103.78;8103.78
8341.53;1;8170.77;423.73;-Infinity;8170.77;8170.77
8351.7;1;8174.21;70.51;-Infinity;8174.21;8174.21
8371.92;0;8217.16;1455.41;-Infinity;8217.16;8217.16
8382.18;0;8226.64;1415.25;-Infinity;8226.64;8226.64
8392.5;0;8236.48;1405.15;-Infinity;8236.48;8236.48
8402.48;0;8242.8;1244.19;-Infinity;8242.8;8242.80
8411.91;1;8239.77;433.39;-Infinity;8239.77;8239.77
8413.12;0;8253.04;1194.13;-Infinity;8253.04;8253.04
8421.67;1;8246.89;342.59;-Infinity;8246.89;8246.89
8433.51;0;8261.72;479.56;-Infinity;8261.72;8261.72
8461.95;1;8291.88;604.65;-Infinity;8291.88;8291.88
8472.56;1;8299.42;473.95;-Infinity;8299.42;8299.42
