#TimeStamp;Bot;Pod;OutputStation
3320.84;4;48;0
3326.12;10;16;1
3331.01;4;48;0
3336.29;10;16;1
3340.84;4;48;0
3346.54;10;16;1
3351.08;4;48;0
3356.54;10;16;1
3361.26;4;48;0
3366.54;10;16;1
3371.5;4;48;0
3376.42;10;16;1
3381.68;4;48;0
3386.45;10;16;1
3391.71;4;48;0
3396.48;10;16;1
3401.77;4;48;0
3406.49;10;16;1
3412.17;4;48;0
3416.52;10;16;1
3422.14;4;48;0
3426.52;10;16;1
3432.22;4;48;0
3436.52;10;16;1
3442.35;4;48;0
3446.59;0;92;1
3452.58;4;48;0
3456.71;0;92;1
3462.39;4;48;0
3466.93;0;92;1
3472.52;4;48;0
3476.94;6;173;1
3482.56;4;48;0
3487.13;6;173;1
3492.39;4;48;0
3496.93;6;173;1
3502.39;4;48;0
3507.14;6;173;1
3512.32;4;48;0
3517.23;1;136;1
3522.37;9;84;0
3527.38;1;136;1
3532.36;9;84;0
3537.64;1;136;1
3542.64;9;84;0
3547.53;1;136;1
3552.68;9;84;0
3557.45;1;136;1
3562.68;9;84;0
3567.68;1;136;1
3572.43;9;84;0
3577.73;1;136;1
3582.52;7;140;0
3588.15;1;136;1
3592.72;7;140;0
3598.19;1;136;1
3603.14;7;140;0
3608.56;1;136;1
3613.33;7;140;0
3618.56;1;136;1
3623.56;7;140;0
3628.32;1;136;1
3633.32;7;140;0
3638.32;1;136;1
3643.33;7;140;0
3648.57;1;136;1
3653.2;8;331;0
3658.61;1;136;1
3663.61;8;331;0
3668.51;1;136;1
3673.55;8;331;0
3678.36;1;136;1
3683.67;8;331;0
3688.5;3;290;1
3694.01;8;331;0
3698.65;3;290;1
3704.07;8;331;0
3708.67;3;290;1
3714.07;11;115;0
3718.73;3;290;1
3724.12;11;115;0
3729.01;3;290;1
3734.54;11;115;0
3739.05;2;38;1
3744.96;11;115;0
3749.1;2;38;1
3755.16;11;115;0
3759.05;2;38;1
3765.58;11;115;0
3769.05;2;38;1
3775.93;11;115;0
3779.05;5;37;1
3786;11;115;0
3789.23;0;92;1
3796.05;11;115;0
3799.14;4;48;1
3805.81;11;115;0
3809.41;4;48;1
3815.86;11;115;0
3819.69;4;48;1
3825.88;11;115;0
3829.98;4;48;1
3835.91;11;115;0
3839.98;4;48;1
3845.91;11;115;0
3849.98;4;48;1
3855.91;11;115;0
3859.98;4;48;1
3866.1;11;115;0
3869.98;6;173;1
3876.3;11;115;0
3880;9;84;1
3886.4;11;115;0
3890.05;9;84;1
3896.25;11;115;0
3900.03;9;84;1
3906.25;11;115;0
3909.98;9;84;1
3916.18;11;115;0
3920;7;140;1
3926.25;11;115;0
3930.37;7;140;1
3936.25;11;115;0
3940.7;7;140;1
3946.41;10;16;0
3950.79;8;331;1
3956.52;10;16;0
3961.18;8;331;1
3966.74;10;16;0
3970.97;11;115;1
3976.79;1;136;0
3981.13;11;115;1
3986.6;1;136;0
3991.18;11;115;1
3996.83;1;136;0
4001.23;11;115;1
4006.69;3;290;0
4011.26;11;115;1
4016.93;3;290;0
4021.64;11;115;1
4026.9;2;38;0
4031.42;11;115;1
4037.01;5;37;0
4041.48;11;115;1
4047.43;5;37;0
4051.52;11;115;1
4057.68;5;37;0
4061.57;11;115;1
4067.92;5;37;0
4071.54;10;16;1
4077.75;5;37;0
4081.68;10;16;1
4087.91;5;37;0
4091.57;10;16;1
4098.03;5;37;0
4101.57;10;16;1
4108.03;5;37;0
4111.57;10;16;1
4117.85;0;92;0
4121.62;1;136;1
4127.97;4;48;0
4131.74;3;290;1
4138.09;4;48;0
4141.78;3;290;1
4148.09;6;173;0
4151.77;2;38;1
4158.16;9;84;0
4161.83;2;38;1
4168.58;9;84;0
4172.05;2;38;1
4178.61;9;84;0
4182.05;2;38;1
4188.95;9;84;0
4192.05;6;173;1
4198.73;9;84;0
4202.19;6;173;1
4208.98;7;140;0
4212.07;0;279;1
4219.02;7;140;0
4222.25;0;279;1
4229.29;7;140;0
4232.18;3;290;1
4239.05;8;331;0
4242.34;4;48;1
4249.41;11;115;0
4252.44;9;84;1
4259.42;11;115;0
4262.47;9;84;1
4269.24;10;16;0
4272.47;7;140;1
4279.47;1;136;0
4289.51;5;110;0
4299.66;5;110;0
4300.18;8;233;1
4309.86;5;110;0
4310.24;8;233;1
4320.22;5;110;0
4320.31;8;233;1
4330.27;5;110;0
4330.69;8;233;1
4340.69;5;110;0
4341.11;8;233;1
4350.95;5;110;0
4351.53;8;233;1
4361.37;5;110;0
4361.95;8;233;1
4371.63;5;110;0
4372.37;8;233;1
4381.68;5;110;0
4382.79;8;233;1
4391.63;5;110;0
4393.05;8;233;1
4401.63;5;110;0
4403.21;8;233;1
4411.63;5;110;0
4413.47;8;233;1
4421.63;5;110;0
4423.47;8;233;1
4431.63;5;110;0
4433.47;8;233;1
4441.63;5;110;0
4443.47;8;233;1
4451.63;5;110;0
4453.47;8;233;1
4461.79;5;110;0
4463.47;8;233;1
4472.05;5;110;0
4473.63;8;233;1
4482.05;5;110;0
4483.89;8;233;1
4492.05;5;110;0
4493.89;8;233;1
4502.05;5;110;0
4503.89;8;233;1
4512.05;5;110;0
4513.89;8;233;1
4522.05;5;110;0
4523.89;8;233;1
4532.21;5;110;0
4533.89;8;233;1
4542.47;5;110;0
4543.89;8;233;1
4552.47;5;110;0
4554.05;8;233;1
4562.63;5;110;0
4564.47;8;233;1
4572.89;5;110;0
4574.73;8;233;1
4582.89;5;110;0
4584.73;8;233;1
4593.05;2;38;0
4594.68;8;233;1
4603.47;6;173;0
4604.87;8;233;1
4613.29;6;173;0
4614.5;8;233;1
4623.34;6;173;0
4624.75;8;233;1
4633.34;6;173;0
4634.78;8;233;1
4643.34;6;173;0
4644.78;8;233;1
4653.38;6;173;0
4654.87;9;84;1
4663.4;6;173;0
4664.91;9;84;1
4673.13;6;173;0
4674.95;7;40;1
4683.41;6;173;0
4685.03;7;40;1
4693.18;0;279;0
4695.25;7;40;1
4703.52;0;279;0
4705.67;7;40;1
4713.52;0;279;0
4716.09;7;40;1
4723.94;0;279;0
4726.51;7;40;1
4734.36;0;279;0
4736.93;7;40;1
4744.5;0;279;0
4747.35;7;40;1
4754.5;0;279;0
4757.72;7;40;1
4764.5;0;279;0
4767.77;7;40;1
4774.54;0;279;0
4777.78;7;40;1
4784.59;3;290;0
4787.78;7;40;1
4794.78;3;290;0
4797.52;7;40;1
4804.82;3;290;0
4807.58;7;40;1
4815.24;3;290;0
4817.76;7;40;1
4825.39;3;290;0
4827.76;7;40;1
4835.66;3;290;0
4837.76;7;40;1
4846.08;3;290;0
4847.76;7;40;1
4856.21;3;290;0
4857.76;7;40;1
4866.21;3;290;0
4867.76;7;40;1
4876.21;3;290;0
4877.76;7;40;1
4886.21;3;290;0
4887.76;7;40;1
4896.31;4;48;0
4897.54;7;40;1
4906.5;4;48;0
4907.71;7;40;1
4916.92;4;48;0
4917.76;7;40;1
4927.05;4;48;0
4927.76;7;40;1
4937.05;4;48;0
4937.76;7;40;1
4947.05;4;48;0
4947.76;7;40;1
4957.05;4;48;0
4957.76;7;40;1
4967.34;11;115;0
4967.82;7;40;1
4977.41;11;115;0
4977.73;7;40;1
4987.73;11;115;0
4987.73;7;40;1
4997.72;11;115;0
4997.72;5;110;1
5007.58;11;115;0
5007.87;5;110;1
5017.7;11;115;0
5017.87;5;110;1
5027.53;10;16;0
5028.15;5;110;1
5037.87;10;16;0
5038.29;5;110;1
5048.1;10;16;0
5048.29;5;110;1
5058.24;10;16;0
5058.29;5;110;1
5067.96;1;136;0
5068.54;5;110;1
5078.29;8;233;0
5078.51;2;38;1
5088.44;8;233;0
5088.59;6;173;1
5098.45;8;233;0
5098.5;6;173;1
5108.5;8;233;0
5108.54;0;279;1
5118.54;8;233;0
5118.79;0;279;1
5128.58;8;233;0
5129.21;0;279;1
5139;8;233;0
5139.42;0;279;1
5149.29;8;233;0
5149.42;0;279;1
5159.29;8;233;0
5159.63;0;279;1
5169.24;8;233;0
5169.84;0;279;1
5179.24;8;233;0
5179.84;0;279;1
5189.24;8;233;0
5189.84;0;279;1
5199.24;8;233;0
5200;0;279;1
5209.24;8;233;0
5210.26;0;279;1
5219.24;8;233;0
5220;0;279;1
5229.24;8;233;0
5230.26;0;279;1
5239.23;9;84;0
5240.18;0;279;1
5249.42;7;40;0
5250.18;0;279;1
5259.51;7;40;0
5260;0;279;1
5269.93;7;40;0
5270.35;0;279;1
5280.35;7;40;0
5280.35;0;279;1
5290.08;7;40;0
5290.08;0;279;1
5300;7;40;0
5300;3;290;1
5310.39;5;110;0
5310.44;3;290;1
5320.46;5;110;0
5320.86;3;290;1
5330.8;5;110;0
5331.28;3;290;1
5341.22;5;110;0
5341.7;3;290;1
5351.42;5;110;0
5352.07;4;48;1
5361.6;5;110;0
5362.12;4;48;1
5371.41;5;110;0
5372.07;4;48;1
5381.26;5;110;0
5382.07;4;48;1
5391.41;5;110;0
5392.07;4;48;1
5401.51;2;38;0
5401.78;4;48;1
5411.65;6;173;0
5411.78;4;48;1
5421.68;6;173;0
5422.14;4;48;1
5431.62;6;173;0
5432.14;11;115;1
5441.75;0;279;0
5442.19;10;16;1
5451.38;0;279;0
5452.24;10;16;1
5461.68;0;279;0
5462.64;10;16;1
5471.5;0;279;0
5472.64;10;16;1
5481.68;0;279;0
5482.64;10;16;1
5491.8;3;290;0
5492.43;1;136;1
5502.23;3;290;0
5502.68;1;136;1
5512.18;3;290;0
5512.69;1;136;1
5522.27;3;290;0
5522.69;1;136;1
5532.4;3;290;0
5532.69;1;136;1
5542.51;3;290;0
5542.69;8;233;1
5552.31;4;48;0
5552.69;8;233;1
5562.69;4;48;0
5562.69;8;233;1
5572.44;4;48;0
5572.44;8;233;1
5582.71;4;48;0
5582.71;8;233;1
5592.49;4;48;0
5592.49;8;233;1
5602.56;11;115;0
5602.56;8;233;1
5612.44;8;233;1
5612.77;11;115;0
5622.77;9;84;1
5623.18;11;115;0
5632.81;7;40;1
5633.2;11;115;0
5642.78;7;40;1
5643.24;11;115;0
5652.68;7;40;1
5653.27;11;115;0
5662.83;5;110;1
5663.26;11;115;0
5672.88;2;38;1
5673.63;10;16;0
5682.92;6;173;1
5683.34;1;136;0
5693.36;0;279;1
5693.58;8;233;0
5703.52;0;279;1
5703.61;4;48;0
5713.53;0;279;1
5713.57;9;84;0
5723.56;3;331;1
5723.68;7;40;0
5733.61;5;110;0
5733.61;1;136;1
5743.94;1;136;1
5743.99;10;175;0
5753.96;11;290;1
5754.37;10;175;0
5763.73;2;150;1
5764.49;10;175;0
5773.64;2;150;1
5774.67;10;175;0
5783.84;8;233;1
5784.71;10;175;0
5793.9;6;115;1
5795.09;10;175;0
5804;0;279;1
5805.3;10;175;0
5814.1;0;279;1
5815.19;10;175;0
5823.91;0;279;1
5825.51;10;175;0
5833.99;9;321;1
5835.93;10;175;0
5844.14;9;321;1
5846.35;10;175;0
5854.33;9;321;1
5856.66;10;175;0
5864.33;9;321;1
5866.77;10;175;0
5874.33;9;321;1
5877.08;10;175;0
5887.13;10;175;0
5896.9;10;175;0
5906.85;10;175;0
5916.85;10;175;0
5926.85;10;175;0
5936.85;10;175;0
5946.85;10;175;0
5957.19;10;175;0
5967.27;10;175;0
5977.27;10;175;0
5987.61;10;175;0
5997.69;10;175;0
6007.69;10;175;0
6017.69;10;175;0
6027.86;3;331;0
6038;3;331;0
6041.04;10;175;1
6047.64;3;331;0
6058.04;3;331;0
6068.46;3;331;0
6078.58;3;331;0
6088.71;3;331;0
6098.42;3;331;0
6108.34;4;48;0
6118.75;7;40;0
6128.76;7;40;0
6131.86;4;48;1
6138.71;7;40;0
6148.58;7;40;0
6158.56;7;40;0
6168.81;7;40;0
6173.12;4;84;1
6179.19;7;40;0
6183.12;4;84;1
6188.81;7;40;0
6199.2;7;40;0
6208.91;7;40;0
6218.91;7;40;0
6229.07;11;290;0
6238.96;1;49;0
6242.24;7;40;1
6249.24;1;49;0
6251.89;7;40;1
6259.2;1;49;0
6262.1;7;40;1
6269.38;1;49;0
6271.9;7;40;1
6279.64;1;49;0
6282.1;7;40;1
6289.57;1;49;0
6292.08;11;290;1
6299.8;2;150;0
6310;2;150;0
6313.46;1;49;1
6320.16;2;150;0
6323.82;1;49;1
6330.42;2;150;0
6334.24;1;49;1
6340.84;2;150;0
6344.66;1;49;1
6351.17;2;150;0
6355.08;1;49;1
6361.17;2;150;0
6365.14;1;49;1
6371.17;2;150;0
6375.14;1;49;1
6381.17;2;150;0
6385.5;1;49;1
6390.85;2;150;0
6395.56;1;49;1
6400.84;2;150;0
6405.56;1;49;1
6411.26;2;150;0
6415.83;1;49;1
6421.26;2;150;0
6425.83;1;49;1
6431.27;2;150;0
6435.83;1;49;1
6441.26;2;150;0
6445.83;1;49;1
6451.21;2;150;0
6461.51;2;150;0
6471.42;5;110;0
6481.58;5;110;0
6483.98;2;150;1
6491.39;5;110;0
6494.15;2;150;1
6501.63;5;110;0
6504.21;2;150;1
6511.98;5;110;0
6514.57;2;150;1
6521.98;5;110;0
6524.57;2;150;1
6531.98;5;110;0
6534.57;2;150;1
6542.02;8;233;0
6552.07;8;233;0
6562.13;8;233;0
6572.49;8;233;0
6582.52;8;233;0
6592.57;8;233;0
6602.74;6;115;0
6612.92;6;115;0
6615.71;8;233;1
6623.13;6;115;0
6625.95;8;233;1
6633.08;0;279;0
6636.28;8;233;1
6643.05;0;279;0
6646.28;8;233;1
6653.23;0;279;0
6656.28;8;233;1
6663.28;9;321;0
6666.08;8;233;1
6673.41;9;321;0
6676.19;8;233;1
6683.6;9;321;0
6686.32;6;115;1
6693.5;9;321;0
6696.36;6;115;1
6703.65;9;321;0
6706.39;0;279;1
6714.01;9;321;0
6716.43;0;279;1
6723.76;9;321;0
6726.81;0;279;1
6734.03;10;175;0
6736.61;0;279;1
6744.11;3;331;0
6746.77;8;190;1
6754.53;3;331;0
6756.89;8;190;1
6764.79;3;331;0
6767.31;8;190;1
6774.85;3;331;0
6777.73;8;190;1
6785.27;3;331;0
6788.01;8;190;1
6795.58;3;331;0
6798.43;8;190;1
6805.42;3;331;0
6808.63;8;190;1
6815.42;3;331;0
6818.63;8;190;1
6825.42;3;331;0
6828.63;8;190;1
6835.42;3;331;0
6838.63;8;190;1
6845.5;4;84;0
6848.45;8;190;1
6855.72;4;84;0
6858.69;8;190;1
6865.81;7;40;0
6868.76;8;190;1
6875.78;7;40;0
6878.81;8;190;1
6885.6;7;40;0
6889;8;190;1
6896;11;290;0
6898.76;8;190;1
6906.09;11;290;0
6908.82;8;190;1
6916.51;11;290;0
6919.03;8;190;1
6926.64;11;290;0
6929.03;8;190;1
6936.64;11;290;0
6939.08;8;190;1
6946.64;11;290;0
6949.45;8;190;1
6956.73;1;49;0
6959.47;8;190;1
6966.93;1;49;0
6969.39;8;190;1
6977.12;1;49;0
6979.45;8;190;1
6987.35;1;49;0
6989.45;8;190;1
6997.48;1;49;0
