#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2759.94;43.23;17.99;PP/0.12,TA/14.88,IS/1.81,PS/0,RB/0,OB/0.27,RP/0
2819.98;43.23;18.4;PP/0.12,TA/15.26,IS/1.81,PS/0,RB/0,OB/0.28,RP/0
2879.98;43.32;18.82;PP/0.14,TA/15.62,IS/1.86,PS/0,RB/0,OB/0.28,RP/0
2939.76;43.32;19.18;PP/0.14,TA/15.96,IS/1.86,PS/0,RB/0,OB/0.28,RP/0
2999.75;43.35;19.61;PP/0.16,TA/16.28,IS/1.9,PS/0,RB/0,OB/0.28,RP/0
3059.87;43.33;20;PP/0.16,TA/16.61,IS/1.97,PS/0,RB/0,OB/0.28,RP/0
3119.87;43.46;20.39;PP/0.16,TA/16.97,IS/1.98,PS/0,RB/0,OB/0.28,RP/0
3179.84;43.46;20.77;PP/0.16,TA/17.35,IS/1.98,PS/0,RB/0,OB/0.28,RP/0
3239.58;43.46;21.15;PP/0.16,TA/17.72,IS/1.98,PS/0,RB/0,OB/0.28,RP/0
3299.95;43.58;21.57;PP/0.16,TA/17.99,IS/2.09,PS/0,RB/0,OB/0.3,RP/0
3359.75;43.56;21.93;PP/0.16,TA/18.34,IS/2.11,PS/0,RB/0,OB/0.3,RP/0
3419.75;43.69;22.31;PP/0.16,TA/18.71,IS/2.11,PS/0,RB/0,OB/0.3,RP/0
3479.89;43.69;22.7;PP/0.16,TA/18.91,IS/2.28,PS/0,RB/0,OB/0.3,RP/0
3539.98;43.64;23.12;PP/0.17,TA/19.33,IS/2.28,PS/0,RB/0,OB/0.3,RP/0
3599.74;43.64;23.52;PP/0.17,TA/19.66,IS/2.31,PS/0,RB/0,OB/0.33,RP/0
3659.91;43.64;23.9;PP/0.17,TA/20.03,IS/2.31,PS/0,RB/0,OB/0.33,RP/0
3719.58;43.64;24.29;PP/0.17,TA/20.38,IS/2.33,PS/0,RB/0,OB/0.33,RP/0
3779.97;43.64;24.66;PP/0.17,TA/20.72,IS/2.35,PS/0,RB/0,OB/0.33,RP/0
3839.98;43.74;25.05;PP/0.17,TA/21.1,IS/2.36,PS/0,RB/0,OB/0.33,RP/0
3899.98;43.76;25.44;PP/0.19,TA/21.36,IS/2.44,PS/0,RB/0,OB/0.33,RP/0
3959.8;43.83;25.79;PP/0.19,TA/21.57,IS/2.53,PS/0,RB/0,OB/0.33,RP/0
4019.98;43.83;26.15;PP/0.19,TA/21.87,IS/2.58,PS/0,RB/0,OB/0.34,RP/0
4079.78;43.83;26.53;PP/0.19,TA/22.25,IS/2.58,PS/0,RB/0,OB/0.34,RP/0
4139.98;43.82;26.94;PP/0.2,TA/22.59,IS/2.61,PS/0,RB/0,OB/0.34,RP/0
4199.84;43.93;27.39;PP/0.2,TA/22.98,IS/2.63,PS/0,RB/0,OB/0.36,RP/0
4259.89;43.93;27.8;PP/0.2,TA/23.37,IS/2.64,PS/0,RB/0,OB/0.36,RP/0
4319.69;44.04;28.25;PP/0.22,TA/23.73,IS/2.67,PS/0,RB/0,OB/0.38,RP/0
4379.95;44.22;28.64;PP/0.22,TA/24.11,IS/2.69,PS/0,RB/0,OB/0.38,RP/0
4439.81;44.22;29.04;PP/0.22,TA/24.46,IS/2.72,PS/0,RB/0,OB/0.38,RP/0
4499.81;44.22;29.42;PP/0.22,TA/24.76,IS/2.77,PS/0,RB/0,OB/0.38,RP/0
4559.81;43.87;29.78;PP/0.22,TA/25.07,IS/2.78,PS/0,RB/0,OB/0.39,RP/0
4619.82;43.88;30.16;PP/0.22,TA/25.35,IS/2.83,PS/0,RB/0,OB/0.41,RP/0
4679.84;43.88;30.52;PP/0.22,TA/25.69,IS/2.85,PS/0,RB/0,OB/0.41,RP/0
4739.82;43.88;30.87;PP/0.22,TA/26,IS/2.88,PS/0,RB/0,OB/0.41,RP/0
4799.87;43.88;31.23;PP/0.22,TA/26.33,IS/2.91,PS/0,RB/0,OB/0.41,RP/0
4859.97;43.97;31.59;PP/0.22,TA/26.64,IS/2.92,PS/0,RB/0,OB/0.41,RP/0
4919.61;43.97;31.92;PP/0.22,TA/26.9,IS/2.96,PS/0,RB/0,OB/0.41,RP/0
4979.78;43.97;32.26;PP/0.23,TA/27.16,IS/2.99,PS/0,RB/0,OB/0.41,RP/0
5039.7;44.07;32.61;PP/0.23,TA/27.49,IS/3,PS/0,RB/0,OB/0.41,RP/0
5099.99;44.07;32.97;PP/0.23,TA/27.8,IS/3.02,PS/0,RB/0,OB/0.41,RP/0
5159.63;44.07;33.33;PP/0.23,TA/28.15,IS/3.04,PS/0,RB/0,OB/0.41,RP/0
5219.84;44.07;33.7;PP/0.23,TA/28.48,IS/3.07,PS/0,RB/0,OB/0.41,RP/0
5279.64;44.07;34.05;PP/0.23,TA/28.81,IS/3.08,PS/0,RB/0,OB/0.41,RP/0
5339.67;44.07;34.42;PP/0.23,TA/29.13,IS/3.1,PS/0,RB/0,OB/0.41,RP/0
5400;44.07;34.78;PP/0.23,TA/29.45,IS/3.11,PS/0,RB/0,OB/0.41,RP/0
5459.85;44.16;35.15;PP/0.23,TA/29.75,IS/3.16,PS/0,RB/0,OB/0.41,RP/0
5519.88;44.16;35.49;PP/0.23,TA/30.07,IS/3.19,PS/0,RB/0,OB/0.41,RP/0
5579.99;44.32;35.86;PP/0.25,TA/30.36,IS/3.21,PS/0,RB/0,OB/0.41,RP/0
5639.95;44.32;36.22;PP/0.27,TA/30.68,IS/3.22,PS/0,RB/0,OB/0.41,RP/0
5699.78;44.22;36.62;PP/0.28,TA/31.05,IS/3.24,PS/0,RB/0,OB/0.41,RP/0
5759.96;44.22;37.09;PP/0.28,TA/31.43,IS/3.29,PS/0,RB/0,OB/0.41,RP/0
5819.61;44.22;37.47;PP/0.28,TA/31.76,IS/3.3,PS/0,RB/0,OB/0.41,RP/0
5879.96;44.22;37.78;PP/0.28,TA/32,IS/3.32,PS/0,RB/0,OB/0.42,RP/0
5939.71;44.41;37.95;PP/0.28,TA/32.18,IS/3.32,PS/0,RB/0,OB/0.42,RP/0
5999.71;44.41;38.12;PP/0.28,TA/32.33,IS/3.32,PS/0,RB/0,OB/0.42,RP/0
6059.72;44.41;38.34;PP/0.28,TA/32.52,IS/3.35,PS/0,RB/0,OB/0.42,RP/0
6119.94;44.41;38.56;PP/0.28,TA/32.71,IS/3.35,PS/0,RB/0,OB/0.42,RP/0
6179.65;44.53;38.81;PP/0.28,TA/32.94,IS/3.37,PS/0,RB/0,OB/0.42,RP/0
6239.7;44.53;39.02;PP/0.28,TA/33.12,IS/3.38,PS/0,RB/0,OB/0.42,RP/0
6299.8;44.53;39.36;PP/0.28,TA/33.4,IS/3.41,PS/0,RB/0,OB/0.44,RP/0
6359.59;44.7;39.69;PP/0.3,TA/33.66,IS/3.43,PS/0,RB/0,OB/0.45,RP/0
6419.59;44.7;40.02;PP/0.3,TA/33.98,IS/3.44,PS/0,RB/0,OB/0.45,RP/0
6479.93;44.72;40.27;PP/0.3,TA/34.2,IS/3.46,PS/0,RB/0,OB/0.45,RP/0
6539.92;44.32;40.6;PP/0.3,TA/34.52,IS/3.46,PS/0,RB/0,OB/0.45,RP/0
6599.61;44.32;40.81;PP/0.3,TA/34.66,IS/3.47,PS/0,RB/0,OB/0.45,RP/0
6659.99;44.32;41.11;PP/0.31,TA/34.91,IS/3.48,PS/0,RB/0,OB/0.45,RP/0
6719.88;44.32;41.45;PP/0.31,TA/35.22,IS/3.48,PS/0,RB/0,OB/0.47,RP/0
6779.98;44.41;41.83;PP/0.33,TA/35.5,IS/3.54,PS/0,RB/0,OB/0.47,RP/0
6839.62;44.39;42.16;PP/0.33,TA/35.82,IS/3.55,PS/0,RB/0,OB/0.47,RP/0
6899.98;44.39;42.5;PP/0.33,TA/36.13,IS/3.55,PS/0,RB/0,OB/0.48,RP/0
6959.98;44.48;42.81;PP/0.33,TA/36.38,IS/3.58,PS/0,RB/0,OB/0.48,RP/0
7019.93;44.48;43.14;PP/0.33,TA/36.68,IS/3.62,PS/0,RB/0,OB/0.48,RP/0
7079.91;44.48;43.47;PP/0.34,TA/36.96,IS/3.63,PS/0,RB/0,OB/0.48,RP/0
7139.93;44.48;43.85;PP/0.34,TA/37.28,IS/3.68,PS/0,RB/0,OB/0.48,RP/0
7199.88;44.57;44.26;PP/0.37,TA/37.6,IS/3.69,PS/0,RB/0,OB/0.48,RP/0
7259.84;44.57;44.62;PP/0.39,TA/37.9,IS/3.71,PS/0,RB/0,OB/0.48,RP/0
7319.9;44.72;44.95;PP/0.41,TA/38.15,IS/3.74,PS/0,RB/0,OB/0.48,RP/0
7379.62;44.74;45.27;PP/0.41,TA/38.43,IS/3.77,PS/0,RB/0,OB/0.48,RP/0
7439.72;44.77;45.57;PP/0.41,TA/38.7,IS/3.79,PS/0,RB/0,OB/0.5,RP/0
7499.72;44.9;45.89;PP/0.41,TA/38.98,IS/3.82,PS/0,RB/0,OB/0.5,RP/0
7559.73;44.9;46.2;PP/0.41,TA/39.24,IS/3.89,PS/0,RB/0,OB/0.5,RP/0
7619.88;44.75;46.53;PP/0.41,TA/39.52,IS/3.9,PS/0,RB/0,OB/0.5,RP/0
7679.83;44.73;46.7;PP/0.41,TA/39.66,IS/3.92,PS/0,RB/0,OB/0.5,RP/0
7739.93;44.73;46.83;PP/0.41,TA/39.78,IS/3.92,PS/0,RB/0,OB/0.5,RP/0
7799.82;44.73;46.99;PP/0.41,TA/39.94,IS/3.92,PS/0,RB/0,OB/0.5,RP/0
7859.69;44.73;47.14;PP/0.41,TA/40.1,IS/3.92,PS/0,RB/0,OB/0.5,RP/0
7919.94;44.73;47.41;PP/0.41,TA/40.3,IS/3.93,PS/0,RB/0,OB/0.5,RP/0
7979.69;44.73;47.66;PP/0.41,TA/40.52,IS/3.96,PS/0,RB/0,OB/0.5,RP/0
8039.91;44.87;47.91;PP/0.41,TA/40.74,IS/3.98,PS/0,RB/0,OB/0.52,RP/0
8099.91;44.87;48.1;PP/0.41,TA/40.88,IS/4.03,PS/0,RB/0,OB/0.52,RP/0
8159.66;44.87;48.27;PP/0.42,TA/41.02,IS/4.03,PS/0,RB/0,OB/0.52,RP/0
8219.84;44.92;48.47;PP/0.42,TA/41.19,IS/4.06,PS/0,RB/0,OB/0.52,RP/0
8279.82;44.92;48.69;PP/0.42,TA/41.35,IS/4.06,PS/0,RB/0,OB/0.52,RP/0
8339.98;44.92;48.88;PP/0.42,TA/41.49,IS/4.06,PS/0,RB/0,OB/0.52,RP/0
8399.96;44.92;49.16;PP/0.42,TA/41.74,IS/4.06,PS/0,RB/0,OB/0.52,RP/0
8459.69;44.92;49.48;PP/0.42,TA/42.02,IS/4.09,PS/0,RB/0,OB/0.52,RP/0
8519.82;45.08;49.79;PP/0.42,TA/42.28,IS/4.14,PS/0,RB/0,OB/0.52,RP/0
8579.82;45.08;50.07;PP/0.42,TA/42.54,IS/4.15,PS/0,RB/0,OB/0.52,RP/0
8639.9;45.09;50.39;PP/0.42,TA/42.79,IS/4.2,PS/0,RB/0,OB/0.53,RP/0
8699.63;45.24;50.68;PP/0.42,TA/43.07,IS/4.21,PS/0,RB/0,OB/0.53,RP/0
8759.7;45.24;51;PP/0.42,TA/43.33,IS/4.21,PS/0,RB/0,OB/0.55,RP/0
8819.6;45.24;51.29;PP/0.45,TA/43.56,IS/4.21,PS/0,RB/0,OB/0.55,RP/0
8879.79;45.08;51.53;PP/0.45,TA/43.73,IS/4.25,PS/0,RB/0,OB/0.55,RP/0
8939.97;45.07;51.81;PP/0.48,TA/43.94,IS/4.26,PS/0,RB/0,OB/0.58,RP/0
8999.9;45.07;52.1;PP/0.48,TA/44.21,IS/4.26,PS/0,RB/0,OB/0.59,RP/0
9059.82;45.07;52.38;PP/0.48,TA/44.49,IS/4.26,PS/0,RB/0,OB/0.59,RP/0
9119.88;45.21;52.72;PP/0.5,TA/44.76,IS/4.29,PS/0,RB/0,OB/0.61,RP/0
9179.86;45.21;53.05;PP/0.52,TA/45.01,IS/4.32,PS/0,RB/0,OB/0.61,RP/0
9239.84;45.36;53.41;PP/0.53,TA/45.3,IS/4.34,PS/0,RB/0,OB/0.61,RP/0
9299.85;45.25;53.71;PP/0.53,TA/45.54,IS/4.37,PS/0,RB/0,OB/0.61,RP/0
9359.93;45.25;54.03;PP/0.53,TA/45.82,IS/4.4,PS/0,RB/0,OB/0.61,RP/0
9419.97;45.25;54.45;PP/0.56,TA/46.12,IS/4.45,PS/0,RB/0,OB/0.62,RP/0
9479.61;45.5;54.74;PP/0.56,TA/46.39,IS/4.45,PS/0,RB/0,OB/0.62,RP/0
9539.61;45.5;55.04;PP/0.56,TA/46.62,IS/4.5,PS/0,RB/0,OB/0.62,RP/0
9599.67;45.6;55.32;PP/0.56,TA/46.89,IS/4.51,PS/0,RB/0,OB/0.62,RP/0
9659.67;45.69;55.62;PP/0.56,TA/47.12,IS/4.56,PS/0,RB/0,OB/0.62,RP/0
9719.96;45.69;55.89;PP/0.56,TA/47.38,IS/4.58,PS/0,RB/0,OB/0.62,RP/0
9779.92;45.77;56.18;PP/0.58,TA/47.63,IS/4.58,PS/0,RB/0,OB/0.62,RP/0
9839.9;45.77;56.45;PP/0.58,TA/47.85,IS/4.59,PS/0,RB/0,OB/0.62,RP/0
9899.81;45.76;56.73;PP/0.58,TA/48.09,IS/4.61,PS/0,RB/0,OB/0.64,RP/0
9959.81;45.41;57;PP/0.58,TA/48.34,IS/4.62,PS/0,RB/0,OB/0.64,RP/0
10019.81;45.41;57.26;PP/0.58,TA/48.57,IS/4.65,PS/0,RB/0,OB/0.64,RP/0
10080;45.41;57.53;PP/0.58,TA/48.81,IS/4.65,PS/0,RB/0,OB/0.64,RP/0
10139.74;45.41;57.8;PP/0.58,TA/49.04,IS/4.69,PS/0,RB/0,OB/0.64,RP/0
10199.97;45.41;58.05;PP/0.58,TA/49.25,IS/4.7,PS/0,RB/0,OB/0.64,RP/0
10259.68;45.41;58.31;PP/0.58,TA/49.48,IS/4.7,PS/0,RB/0,OB/0.64,RP/0
10319.95;45.46;58.61;PP/0.58,TA/49.73,IS/4.73,PS/0,RB/0,OB/0.64,RP/0
10379.95;45.46;58.88;PP/0.59,TA/49.92,IS/4.76,PS/0,RB/0,OB/0.64,RP/0
10439.78;45.46;59.14;PP/0.59,TA/50.17,IS/4.78,PS/0,RB/0,OB/0.64,RP/0
10499.8;45.55;59.41;PP/0.59,TA/50.41,IS/4.81,PS/0,RB/0,OB/0.64,RP/0
10559.62;45.55;59.68;PP/0.59,TA/50.63,IS/4.84,PS/0,RB/0,OB/0.64,RP/0
10619.96;45.61;59.94;PP/0.59,TA/50.86,IS/4.86,PS/0,RB/0,OB/0.64,RP/0
10679.94;45.62;60.24;PP/0.59,TA/51.13,IS/4.87,PS/0,RB/0,OB/0.64,RP/0
10739.73;45.62;60.51;PP/0.61,TA/51.35,IS/4.89,PS/0,RB/0,OB/0.64,RP/0
10799.9;45.62;60.76;PP/0.61,TA/51.6,IS/4.89,PS/0,RB/0,OB/0.64,RP/0
10859.84;45.62;61.02;PP/0.61,TA/51.81,IS/4.91,PS/0,RB/0,OB/0.64,RP/0
10919.84;45.76;61.25;PP/0.61,TA/52.03,IS/4.92,PS/0,RB/0,OB/0.64,RP/0
10979.72;45.76;61.52;PP/0.61,TA/52.28,IS/4.94,PS/0,RB/0,OB/0.64,RP/0
11039.68;45.75;61.77;PP/0.61,TA/52.48,IS/4.97,PS/0,RB/0,OB/0.64,RP/0
11099.68;45.88;62.04;PP/0.61,TA/52.7,IS/5,PS/0,RB/0,OB/0.64,RP/0
11159.62;45.88;62.27;PP/0.61,TA/52.9,IS/5.02,PS/0,RB/0,OB/0.64,RP/0
11219.63;45.8;62.54;PP/0.61,TA/53.14,IS/5.03,PS/0,RB/0,OB/0.64,RP/0
11280;45.8;62.85;PP/0.61,TA/53.4,IS/5.05,PS/0,RB/0,OB/0.64,RP/0
11339.95;45.82;63.14;PP/0.63,TA/53.63,IS/5.05,PS/0,RB/0,OB/0.64,RP/0
11399.95;45.98;63.48;PP/0.66,TA/53.89,IS/5.05,PS/0,RB/0,OB/0.64,RP/0
11459.99;46.25;63.84;PP/0.69,TA/54.21,IS/5.06,PS/0,RB/0,OB/0.64,RP/0
11519.84;46.51;64.16;PP/0.69,TA/54.47,IS/5.1,PS/0,RB/0,OB/0.64,RP/0
11579.89;46.51;64.41;PP/0.69,TA/54.68,IS/5.11,PS/0,RB/0,OB/0.64,RP/0
11639.68;45.98;64.67;PP/0.69,TA/54.89,IS/5.11,PS/0,RB/0,OB/0.64,RP/0
11699.92;45.98;64.91;PP/0.7,TA/55.1,IS/5.13,PS/0,RB/0,OB/0.64,RP/0
11759.79;45.98;65.06;PP/0.7,TA/55.22,IS/5.14,PS/0,RB/0,OB/0.64,RP/0
11819.89;46;65.25;PP/0.7,TA/55.41,IS/5.14,PS/0,RB/0,OB/0.64,RP/0
11879.97;46;65.4;PP/0.72,TA/55.55,IS/5.14,PS/0,RB/0,OB/0.64,RP/0
11939.97;46;65.53;PP/0.72,TA/55.65,IS/5.16,PS/0,RB/0,OB/0.64,RP/0
11999.63;46;65.64;PP/0.72,TA/55.76,IS/5.16,PS/0,RB/0,OB/0.64,RP/0
12059.76;46;65.81;PP/0.72,TA/55.94,IS/5.16,PS/0,RB/0,OB/0.64,RP/0
12119.98;46.08;66.02;PP/0.74,TA/56.1,IS/5.19,PS/0,RB/0,OB/0.64,RP/0
12179.64;46.08;66.24;PP/0.74,TA/56.32,IS/5.19,PS/0,RB/0,OB/0.64,RP/0
12239.64;46.08;66.35;PP/0.75,TA/56.41,IS/5.19,PS/0,RB/0,OB/0.64,RP/0
12299.98;46.08;66.52;PP/0.75,TA/56.53,IS/5.21,PS/0,RB/0,OB/0.64,RP/0
12359.7;46.17;66.74;PP/0.77,TA/56.72,IS/5.22,PS/0,RB/0,OB/0.64,RP/0
12419.75;46.17;66.97;PP/0.77,TA/56.93,IS/5.22,PS/0,RB/0,OB/0.64,RP/0
12479.88;46.17;67.21;PP/0.77,TA/57.13,IS/5.22,PS/0,RB/0,OB/0.66,RP/0
12539.9;46.19;67.43;PP/0.77,TA/57.33,IS/5.24,PS/0,RB/0,OB/0.66,RP/0
12599.66;46.19;67.66;PP/0.77,TA/57.54,IS/5.24,PS/0,RB/0,OB/0.66,RP/0
12659.71;46.19;67.86;PP/0.77,TA/57.74,IS/5.24,PS/0,RB/0,OB/0.66,RP/0
12719.93;46.19;68.08;PP/0.77,TA/57.93,IS/5.24,PS/0,RB/0,OB/0.67,RP/0
12779.99;46.19;68.37;PP/0.77,TA/58.16,IS/5.25,PS/0,RB/0,OB/0.67,RP/0
12839.62;46.26;68.6;PP/0.77,TA/58.35,IS/5.27,PS/0,RB/0,OB/0.67,RP/0
12899.78;46.33;68.83;PP/0.77,TA/58.54,IS/5.29,PS/0,RB/0,OB/0.67,RP/0
12959.91;46.33;69.09;PP/0.78,TA/58.76,IS/5.29,PS/0,RB/0,OB/0.67,RP/0
13019.64;46.45;69.39;PP/0.78,TA/59.02,IS/5.29,PS/0,RB/0,OB/0.67,RP/0
13079.83;46.45;69.63;PP/0.78,TA/59.24,IS/5.3,PS/0,RB/0,OB/0.67,RP/0
13139.64;46.43;69.9;PP/0.78,TA/59.46,IS/5.3,PS/0,RB/0,OB/0.67,RP/0
13199.97;46.45;70.15;PP/0.78,TA/59.7,IS/5.3,PS/0,RB/0,OB/0.67,RP/0
13259.78;46.47;70.38;PP/0.78,TA/59.88,IS/5.33,PS/0,RB/0,OB/0.67,RP/0
13319.88;46.95;70.62;PP/0.8,TA/60.04,IS/5.35,PS/0,RB/0,OB/0.67,RP/0
13379.77;46.95;70.87;PP/0.81,TA/60.23,IS/5.36,PS/0,RB/0,OB/0.67,RP/0
13439.94;46.64;71.1;PP/0.82,TA/60.4,IS/5.4,PS/0,RB/0,OB/0.67,RP/0
13499.94;46.64;71.32;PP/0.83,TA/60.6,IS/5.4,PS/0,RB/0,OB/0.67,RP/0
13559.99;46.64;71.52;PP/0.83,TA/60.81,IS/5.4,PS/0,RB/0,OB/0.67,RP/0
13619.99;46.62;71.72;PP/0.83,TA/60.98,IS/5.41,PS/0,RB/0,OB/0.67,RP/0
13679.61;46.68;71.91;PP/0.83,TA/61.17,IS/5.41,PS/0,RB/0,OB/0.67,RP/0
13739.72;46.68;72.1;PP/0.83,TA/61.35,IS/5.41,PS/0,RB/0,OB/0.67,RP/0
13799.87;46.73;72.23;PP/0.83,TA/61.48,IS/5.41,PS/0,RB/0,OB/0.67,RP/0
13859.87;46.73;72.32;PP/0.83,TA/61.5,IS/5.46,PS/0,RB/0,OB/0.67,RP/0
13919.83;46.73;72.44;PP/0.83,TA/61.59,IS/5.48,PS/0,RB/0,OB/0.67,RP/0
13979.94;46.84;72.62;PP/0.83,TA/61.76,IS/5.48,PS/0,RB/0,OB/0.67,RP/0
14039.67;46.84;72.85;PP/0.83,TA/61.96,IS/5.48,PS/0,RB/0,OB/0.67,RP/0
14099.66;46.82;73.09;PP/0.85,TA/62.15,IS/5.48,PS/0,RB/0,OB/0.67,RP/0
14159.93;46.82;73.27;PP/0.88,TA/62.17,IS/5.54,PS/0,RB/0,OB/0.67,RP/0
14219.72;46.82;73.46;PP/0.88,TA/62.33,IS/5.55,PS/0,RB/0,OB/0.67,RP/0
14279.64;46.95;73.73;PP/0.91,TA/62.5,IS/5.57,PS/0,RB/0,OB/0.67,RP/0
14339.95;47.15;73.93;PP/0.91,TA/62.65,IS/5.6,PS/0,RB/0,OB/0.67,RP/0
14399.71;47.44;74.2;PP/0.94,TA/62.84,IS/5.62,PS/0,RB/0,OB/0.67,RP/0
14459.71;47.45;74.39;PP/0.94,TA/63,IS/5.63,PS/0,RB/0,OB/0.67,RP/0
14519.91;47.45;74.57;PP/0.94,TA/63.19,IS/5.63,PS/0,RB/0,OB/0.67,RP/0
14579.71;47.03;74.76;PP/0.94,TA/63.37,IS/5.63,PS/0,RB/0,OB/0.67,RP/0
14639.96;47.03;74.95;PP/0.94,TA/63.55,IS/5.63,PS/0,RB/0,OB/0.67,RP/0
14699.97;47.03;75.12;PP/0.94,TA/63.71,IS/5.63,PS/0,RB/0,OB/0.67,RP/0
14759.96;47.05;75.31;PP/0.94,TA/63.88,IS/5.63,PS/0,RB/0,OB/0.67,RP/0
14819.92;47.05;75.48;PP/0.94,TA/64,IS/5.66,PS/0,RB/0,OB/0.67,RP/0
14879.59;47.05;75.65;PP/0.94,TA/64.16,IS/5.66,PS/0,RB/0,OB/0.67,RP/0
14939.59;47.05;75.81;PP/0.94,TA/64.3,IS/5.68,PS/0,RB/0,OB/0.67,RP/0
