#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
15479.85;42.78;3.35;PP/0.42,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
15539.87;42.78;3.36;PP/0.42,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
15599.78;42.78;3.36;PP/0.42,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
15659.75;42.78;3.38;PP/0.42,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
15719.93;42.93;3.41;PP/0.44,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
15779.97;42.93;3.43;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
15839.93;42.93;3.43;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
15899.9;42.93;3.44;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
15959.9;42.76;3.44;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16019.89;42.76;3.46;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16079.9;42.76;3.47;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16139.87;42.76;3.47;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16199.74;42.76;3.49;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16259.98;42.76;3.51;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16319.95;42.76;3.52;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16379.96;42.76;3.54;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16439.69;42.76;3.55;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16499.62;42.88;3.57;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16559.8;42.88;3.58;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16619.74;42.88;3.58;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16679.61;42.88;3.6;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16739.99;42.86;3.61;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16799.97;42.86;3.63;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16859.97;42.86;3.65;PP/0.45,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16919.59;42.86;3.66;PP/0.47,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
16979.9;42.86;3.68;PP/0.47,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17039.73;42.86;3.68;PP/0.47,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17099.85;42.86;3.69;PP/0.47,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17159.98;42.86;3.69;PP/0.47,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17219.71;42.86;3.71;PP/0.47,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17279.86;42.86;3.71;PP/0.47,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17339.84;42.86;3.72;PP/0.47,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17399.63;43;3.72;PP/0.47,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17459.67;43;3.74;PP/0.47,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17519.9;43;3.76;PP/0.47,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17579.82;43;3.76;PP/0.47,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17639.85;43.02;3.77;PP/0.47,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17699.95;43.12;3.8;PP/0.48,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17759.91;43.12;3.8;PP/0.48,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17819.6;43.12;3.82;PP/0.48,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17879.69;43.12;3.82;PP/0.48,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17939.88;43.12;3.83;PP/0.48,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
17999.83;43.27;3.83;PP/0.48,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
18059.84;43.27;3.85;PP/0.48,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
18119.78;43.27;3.86;PP/0.48,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
18179.98;43.27;3.86;PP/0.48,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
18239.78;43.27;3.88;PP/0.48,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
18299.93;43.03;3.9;PP/0.48,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
18359.64;43.03;3.9;PP/0.48,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
18419.73;43.03;3.91;PP/0.48,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
18479.72;43.03;3.91;PP/0.48,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
18539.72;43.03;3.93;PP/0.5,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
18599.71;43.03;3.94;PP/0.5,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
18659.94;43.03;3.96;PP/0.5,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
18719.69;43.03;3.97;PP/0.5,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
18779.82;43.15;3.99;PP/0.5,TA/0.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
18839.73;43.08;4.02;PP/0.5,TA/0.08,IS/0,PS/0,RB/0,OB/0.69,RP/0
18899.99;43.12;4.04;PP/0.5,TA/0.09,IS/0,PS/0,RB/0,OB/0.69,RP/0
18959.98;43.14;4.07;PP/0.5,TA/0.11,IS/0,PS/0,RB/0,OB/0.69,RP/0
19019.8;43.16;4.1;PP/0.5,TA/0.14,IS/0,PS/0,RB/0,OB/0.69,RP/0
19079.9;43.17;4.13;PP/0.5,TA/0.16,IS/0,PS/0,RB/0,OB/0.69,RP/0
19139.73;43.2;4.15;PP/0.5,TA/0.17,IS/0,PS/0,RB/0,OB/0.69,RP/0
19199.98;43.21;4.18;PP/0.5,TA/0.2,IS/0,PS/0,RB/0,OB/0.69,RP/0
19259.73;43.13;4.21;PP/0.5,TA/0.23,IS/0,PS/0,RB/0,OB/0.69,RP/0
19319.97;43.15;4.24;PP/0.5,TA/0.27,IS/0,PS/0,RB/0,OB/0.69,RP/0
19380;43.17;4.27;PP/0.5,TA/0.28,IS/0,PS/0,RB/0,OB/0.69,RP/0
19439.97;43.19;4.29;PP/0.5,TA/0.3,IS/0,PS/0,RB/0,OB/0.69,RP/0
19499.84;43.21;4.32;PP/0.5,TA/0.31,IS/0,PS/0,RB/0,OB/0.69,RP/0
19559.95;43.23;4.35;PP/0.5,TA/0.34,IS/0,PS/0,RB/0,OB/0.69,RP/0
19619.78;43.25;4.38;PP/0.5,TA/0.34,IS/0,PS/0,RB/0,OB/0.69,RP/0
19679.95;43.26;4.4;PP/0.5,TA/0.36,IS/0,PS/0,RB/0,OB/0.69,RP/0
19739.71;43.29;4.43;PP/0.5,TA/0.39,IS/0,PS/0,RB/0,OB/0.69,RP/0
19799.95;43.3;4.46;PP/0.5,TA/0.41,IS/0,PS/0,RB/0,OB/0.69,RP/0
19859.86;43.18;4.49;PP/0.5,TA/0.44,IS/0,PS/0,RB/0,OB/0.69,RP/0
19919.95;43.19;4.51;PP/0.5,TA/0.45,IS/0,PS/0,RB/0,OB/0.69,RP/0
19979.82;43.23;4.54;PP/0.5,TA/0.49,IS/0,PS/0,RB/0,OB/0.69,RP/0
20039.92;43.24;4.57;PP/0.5,TA/0.52,IS/0,PS/0,RB/0,OB/0.69,RP/0
20099.75;43.26;4.6;PP/0.5,TA/0.53,IS/0,PS/0,RB/0,OB/0.69,RP/0
20159.99;43.29;4.63;PP/0.5,TA/0.56,IS/0,PS/0,RB/0,OB/0.69,RP/0
20219.7;43.3;4.65;PP/0.5,TA/0.58,IS/0,PS/0,RB/0,OB/0.69,RP/0
20279.95;43.32;4.68;PP/0.5,TA/0.61,IS/0,PS/0,RB/0,OB/0.69,RP/0
20339.94;43.34;4.71;PP/0.5,TA/0.64,IS/0,PS/0,RB/0,OB/0.69,RP/0
20399.93;43.37;4.74;PP/0.5,TA/0.67,IS/0,PS/0,RB/0,OB/0.69,RP/0
20459.8;43.22;4.77;PP/0.5,TA/0.7,IS/0,PS/0,RB/0,OB/0.69,RP/0
20519.9;43.24;4.8;PP/0.5,TA/0.72,IS/0,PS/0,RB/0,OB/0.69,RP/0
20579.73;43.27;4.83;PP/0.5,TA/0.74,IS/0,PS/0,RB/0,OB/0.69,RP/0
20639.98;43.28;4.85;PP/0.5,TA/0.75,IS/0,PS/0,RB/0,OB/0.69,RP/0
20699.68;43.3;4.88;PP/0.5,TA/0.77,IS/0,PS/0,RB/0,OB/0.69,RP/0
20759.6;43.32;4.91;PP/0.5,TA/0.8,IS/0,PS/0,RB/0,OB/0.69,RP/0
20819.97;43.34;4.94;PP/0.5,TA/0.83,IS/0,PS/0,RB/0,OB/0.69,RP/0
20879.99;43.36;4.96;PP/0.5,TA/0.84,IS/0,PS/0,RB/0,OB/0.69,RP/0
20939.82;43.38;4.99;PP/0.5,TA/0.88,IS/0,PS/0,RB/0,OB/0.69,RP/0
20999.9;43.43;5.02;PP/0.5,TA/0.89,IS/0,PS/0,RB/0,OB/0.69,RP/0
21059.86;43.31;5.05;PP/0.5,TA/0.92,IS/0,PS/0,RB/0,OB/0.69,RP/0
21119.99;43.32;5.08;PP/0.5,TA/0.94,IS/0,PS/0,RB/0,OB/0.69,RP/0
21179.79;43.34;5.12;PP/0.5,TA/0.97,IS/0,PS/0,RB/0,OB/0.69,RP/0
21239.62;43.37;5.15;PP/0.5,TA/1,IS/0,PS/0,RB/0,OB/0.69,RP/0
21299.99;43.38;5.18;PP/0.5,TA/1.03,IS/0,PS/0,RB/0,OB/0.69,RP/0
21359.96;43.4;5.21;PP/0.5,TA/1.05,IS/0,PS/0,RB/0,OB/0.69,RP/0
21419.83;43.41;5.23;PP/0.5,TA/1.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
21479.9;43.43;5.26;PP/0.5,TA/1.06,IS/0,PS/0,RB/0,OB/0.69,RP/0
21539.78;43.45;5.29;PP/0.5,TA/1.09,IS/0,PS/0,RB/0,OB/0.69,RP/0
21599.96;43.47;5.32;PP/0.5,TA/1.13,IS/0,PS/0,RB/0,OB/0.69,RP/0
21659.82;43.35;5.34;PP/0.5,TA/1.14,IS/0,PS/0,RB/0,OB/0.69,RP/0
21719.64;43.37;5.37;PP/0.5,TA/1.16,IS/0,PS/0,RB/0,OB/0.69,RP/0
21779.81;43.39;5.4;PP/0.5,TA/1.19,IS/0,PS/0,RB/0,OB/0.69,RP/0
21839.73;43.41;5.41;PP/0.5,TA/1.2,IS/0,PS/0,RB/0,OB/0.69,RP/0
21899.9;43.43;5.45;PP/0.5,TA/1.22,IS/0,PS/0,RB/0,OB/0.69,RP/0
21959.71;43.45;5.48;PP/0.5,TA/1.25,IS/0,PS/0,RB/0,OB/0.69,RP/0
22020;43.46;5.51;PP/0.5,TA/1.27,IS/0,PS/0,RB/0,OB/0.69,RP/0
22079.91;43.48;5.52;PP/0.5,TA/1.28,IS/0,PS/0,RB/0,OB/0.69,RP/0
22139.93;43.5;5.55;PP/0.5,TA/1.31,IS/0,PS/0,RB/0,OB/0.69,RP/0
22199.76;43.52;5.59;PP/0.5,TA/1.35,IS/0,PS/0,RB/0,OB/0.69,RP/0
22259.93;43.4;5.62;PP/0.5,TA/1.38,IS/0,PS/0,RB/0,OB/0.69,RP/0
22319.75;43.41;5.65;PP/0.5,TA/1.41,IS/0,PS/0,RB/0,OB/0.69,RP/0
22379.93;43.44;5.68;PP/0.5,TA/1.44,IS/0,PS/0,RB/0,OB/0.69,RP/0
22439.71;43.46;5.71;PP/0.5,TA/1.47,IS/0,PS/0,RB/0,OB/0.69,RP/0
22500;43.47;5.74;PP/0.5,TA/1.5,IS/0,PS/0,RB/0,OB/0.69,RP/0
22559.75;43.49;5.76;PP/0.5,TA/1.52,IS/0,PS/0,RB/0,OB/0.69,RP/0
22619.99;43.51;5.79;PP/0.5,TA/1.53,IS/0,PS/0,RB/0,OB/0.69,RP/0
22679.82;43.54;5.82;PP/0.5,TA/1.56,IS/0,PS/0,RB/0,OB/0.69,RP/0
22739.99;43.55;5.85;PP/0.5,TA/1.6,IS/0,PS/0,RB/0,OB/0.69,RP/0
22799.86;43.57;5.87;PP/0.5,TA/1.6,IS/0,PS/0,RB/0,OB/0.69,RP/0
22859.96;43.45;5.9;PP/0.5,TA/1.63,IS/0,PS/0,RB/0,OB/0.69,RP/0
22919.79;43.46;5.93;PP/0.5,TA/1.66,IS/0,PS/0,RB/0,OB/0.69,RP/0
22979.96;43.48;5.96;PP/0.5,TA/1.67,IS/0,PS/0,RB/0,OB/0.69,RP/0
23039.76;43.5;5.98;PP/0.5,TA/1.69,IS/0,PS/0,RB/0,OB/0.69,RP/0
23099.59;43.52;6.01;PP/0.5,TA/1.72,IS/0,PS/0,RB/0,OB/0.69,RP/0
23159.96;43.54;6.04;PP/0.5,TA/1.74,IS/0,PS/0,RB/0,OB/0.69,RP/0
23219.93;43.56;6.07;PP/0.5,TA/1.77,IS/0,PS/0,RB/0,OB/0.69,RP/0
23279.76;43.58;6.09;PP/0.5,TA/1.78,IS/0,PS/0,RB/0,OB/0.69,RP/0
23339.93;43.6;6.12;PP/0.5,TA/1.81,IS/0,PS/0,RB/0,OB/0.69,RP/0
23399.8;43.62;6.15;PP/0.5,TA/1.85,IS/0,PS/0,RB/0,OB/0.69,RP/0
23459.93;43.49;6.18;PP/0.5,TA/1.86,IS/0,PS/0,RB/0,OB/0.69,RP/0
23519.71;43.51;6.2;PP/0.5,TA/1.88,IS/0,PS/0,RB/0,OB/0.69,RP/0
23579.95;43.53;6.23;PP/0.5,TA/1.91,IS/0,PS/0,RB/0,OB/0.69,RP/0
23639.91;43.55;6.26;PP/0.5,TA/1.94,IS/0,PS/0,RB/0,OB/0.69,RP/0
23699.97;43.57;6.29;PP/0.5,TA/1.95,IS/0,PS/0,RB/0,OB/0.69,RP/0
23759.84;43.59;6.3;PP/0.5,TA/1.97,IS/0,PS/0,RB/0,OB/0.69,RP/0
23819.97;43.6;6.34;PP/0.5,TA/2,IS/0,PS/0,RB/0,OB/0.69,RP/0
23879.84;43.63;6.37;PP/0.5,TA/2.03,IS/0,PS/0,RB/0,OB/0.69,RP/0
23939.97;43.64;6.4;PP/0.5,TA/2.07,IS/0,PS/0,RB/0,OB/0.69,RP/0
23999.77;43.66;6.43;PP/0.5,TA/2.08,IS/0,PS/0,RB/0,OB/0.69,RP/0
24059.59;43.54;6.46;PP/0.5,TA/2.1,IS/0,PS/0,RB/0,OB/0.69,RP/0
24119.92;43.56;6.48;PP/0.5,TA/2.11,IS/0,PS/0,RB/0,OB/0.69,RP/0
24179.97;43.58;6.51;PP/0.5,TA/2.14,IS/0,PS/0,RB/0,OB/0.69,RP/0
24239.8;43.58;6.54;PP/0.5,TA/2.17,IS/0,PS/0,RB/0,OB/0.69,RP/0
24299.95;43.6;6.57;PP/0.5,TA/2.19,IS/0,PS/0,RB/0,OB/0.69,RP/0
24359.78;43.62;6.6;PP/0.5,TA/2.21,IS/0,PS/0,RB/0,OB/0.69,RP/0
24419.91;43.64;6.63;PP/0.5,TA/2.22,IS/0,PS/0,RB/0,OB/0.69,RP/0
24479.71;43.66;6.65;PP/0.5,TA/2.22,IS/0,PS/0,RB/0,OB/0.69,RP/0
24540;43.68;6.68;PP/0.5,TA/2.25,IS/0,PS/0,RB/0,OB/0.69,RP/0
24599.99;43.7;6.71;PP/0.5,TA/2.28,IS/0,PS/0,RB/0,OB/0.69,RP/0
24659.59;43.73;6.74;PP/0.5,TA/2.32,IS/0,PS/0,RB/0,OB/0.69,RP/0
24719.97;43.75;6.78;PP/0.5,TA/2.35,IS/0,PS/0,RB/0,OB/0.69,RP/0
24779.68;43.77;6.81;PP/0.5,TA/2.38,IS/0,PS/0,RB/0,OB/0.69,RP/0
24839.97;43.78;6.84;PP/0.5,TA/2.39,IS/0,PS/0,RB/0,OB/0.69,RP/0
24899.94;43.8;6.85;PP/0.5,TA/2.39,IS/0,PS/0,RB/0,OB/0.69,RP/0
24959.97;43.82;6.88;PP/0.5,TA/2.42,IS/0,PS/0,RB/0,OB/0.69,RP/0
25019.88;43.59;6.92;PP/0.5,TA/2.46,IS/0,PS/0,RB/0,OB/0.69,RP/0
25079.59;43.6;6.93;PP/0.5,TA/2.47,IS/0,PS/0,RB/0,OB/0.69,RP/0
25139.83;43.62;6.96;PP/0.5,TA/2.49,IS/0,PS/0,RB/0,OB/0.69,RP/0
25199.75;43.65;6.99;PP/0.5,TA/2.52,IS/0,PS/0,RB/0,OB/0.69,RP/0
25259.88;43.68;7.03;PP/0.5,TA/2.55,IS/0,PS/0,RB/0,OB/0.69,RP/0
25319.7;43.7;7.04;PP/0.5,TA/2.57,IS/0,PS/0,RB/0,OB/0.69,RP/0
25379.93;43.71;7.07;PP/0.5,TA/2.6,IS/0,PS/0,RB/0,OB/0.69,RP/0
25439.66;43.73;7.1;PP/0.5,TA/2.63,IS/0,PS/0,RB/0,OB/0.69,RP/0
25499.99;43.75;7.13;PP/0.5,TA/2.66,IS/0,PS/0,RB/0,OB/0.69,RP/0
25559.79;43.77;7.17;PP/0.5,TA/2.69,IS/0,PS/0,RB/0,OB/0.69,RP/0
25619.7;43.79;7.2;PP/0.5,TA/2.72,IS/0,PS/0,RB/0,OB/0.69,RP/0
25679.92;43.81;7.21;PP/0.5,TA/2.74,IS/0,PS/0,RB/0,OB/0.69,RP/0
25739.75;43.84;7.24;PP/0.5,TA/2.77,IS/0,PS/0,RB/0,OB/0.69,RP/0
25799.62;43.85;7.28;PP/0.5,TA/2.8,IS/0,PS/0,RB/0,OB/0.69,RP/0
25859.95;43.88;7.31;PP/0.5,TA/2.82,IS/0,PS/0,RB/0,OB/0.69,RP/0
25919.93;43.9;7.32;PP/0.5,TA/2.83,IS/0,PS/0,RB/0,OB/0.69,RP/0
25979.8;43.67;7.35;PP/0.5,TA/2.86,IS/0,PS/0,RB/0,OB/0.69,RP/0
26039.9;43.68;7.39;PP/0.5,TA/2.89,IS/0,PS/0,RB/0,OB/0.69,RP/0
26099.78;43.7;7.42;PP/0.5,TA/2.93,IS/0,PS/0,RB/0,OB/0.69,RP/0
26159.91;43.71;7.43;PP/0.5,TA/2.94,IS/0,PS/0,RB/0,OB/0.69,RP/0
26219.75;43.73;7.46;PP/0.5,TA/2.97,IS/0,PS/0,RB/0,OB/0.69,RP/0
26280;43.75;7.5;PP/0.5,TA/3,IS/0,PS/0,RB/0,OB/0.69,RP/0
26339.91;43.77;7.53;PP/0.5,TA/3.03,IS/0,PS/0,RB/0,OB/0.69,RP/0
26399.93;43.79;7.54;PP/0.5,TA/3.05,IS/0,PS/0,RB/0,OB/0.69,RP/0
26459.84;43.83;7.57;PP/0.5,TA/3.08,IS/0,PS/0,RB/0,OB/0.69,RP/0
26519.94;43.86;7.6;PP/0.5,TA/3.11,IS/0,PS/0,RB/0,OB/0.69,RP/0
26579.77;43.87;7.64;PP/0.5,TA/3.14,IS/0,PS/0,RB/0,OB/0.69,RP/0
26639.94;43.89;7.67;PP/0.5,TA/3.18,IS/0,PS/0,RB/0,OB/0.69,RP/0
26699.75;43.91;7.7;PP/0.5,TA/3.21,IS/0,PS/0,RB/0,OB/0.69,RP/0
26759.62;43.93;7.73;PP/0.5,TA/3.22,IS/0,PS/0,RB/0,OB/0.69,RP/0
26819.95;43.95;7.75;PP/0.5,TA/3.24,IS/0,PS/0,RB/0,OB/0.69,RP/0
26879.62;43.96;7.78;PP/0.5,TA/3.25,IS/0,PS/0,RB/0,OB/0.69,RP/0
26939.95;43.74;7.81;PP/0.5,TA/3.28,IS/0,PS/0,RB/0,OB/0.69,RP/0
26999.66;43.74;7.84;PP/0.5,TA/3.3,IS/0,PS/0,RB/0,OB/0.69,RP/0
27059.95;43.77;7.87;PP/0.5,TA/3.33,IS/0,PS/0,RB/0,OB/0.69,RP/0
27119.92;43.79;7.9;PP/0.5,TA/3.36,IS/0,PS/0,RB/0,OB/0.69,RP/0
27179.99;43.8;7.93;PP/0.5,TA/3.39,IS/0,PS/0,RB/0,OB/0.69,RP/0
27239.86;43.82;7.96;PP/0.5,TA/3.43,IS/0,PS/0,RB/0,OB/0.69,RP/0
27299.7;43.91;8;PP/0.5,TA/3.46,IS/0,PS/0,RB/0,OB/0.69,RP/0
27359.95;43.93;8.01;PP/0.5,TA/3.47,IS/0,PS/0,RB/0,OB/0.69,RP/0
27419.97;43.94;8.04;PP/0.5,TA/3.5,IS/0,PS/0,RB/0,OB/0.69,RP/0
27479.9;43.96;8.07;PP/0.5,TA/3.53,IS/0,PS/0,RB/0,OB/0.69,RP/0
27539.73;43.98;8.1;PP/0.5,TA/3.55,IS/0,PS/0,RB/0,OB/0.69,RP/0
27599.9;44;8.14;PP/0.5,TA/3.58,IS/0,PS/0,RB/0,OB/0.69,RP/0
27659.86;44.03;8.15;PP/0.5,TA/3.6,IS/0,PS/0,RB/0,OB/0.69,RP/0
27719.98;44.05;8.18;PP/0.5,TA/3.63,IS/0,PS/0,RB/0,OB/0.69,RP/0
27779.95;44.06;8.21;PP/0.5,TA/3.66,IS/0,PS/0,RB/0,OB/0.69,RP/0
27839.78;44.08;8.25;PP/0.5,TA/3.69,IS/0,PS/0,RB/0,OB/0.69,RP/0
27899.9;44.1;8.26;PP/0.5,TA/3.71,IS/0,PS/0,RB/0,OB/0.69,RP/0
27959.77;43.88;8.29;PP/0.5,TA/3.72,IS/0,PS/0,RB/0,OB/0.69,RP/0
28019.95;43.9;8.32;PP/0.5,TA/3.75,IS/0,PS/0,RB/0,OB/0.69,RP/0
28079.75;43.92;8.36;PP/0.5,TA/3.77,IS/0,PS/0,RB/0,OB/0.69,RP/0
28140;43.94;8.37;PP/0.5,TA/3.79,IS/0,PS/0,RB/0,OB/0.69,RP/0
28199.91;43.96;8.4;PP/0.5,TA/3.82,IS/0,PS/0,RB/0,OB/0.69,RP/0
28259.93;43.92;8.43;PP/0.5,TA/3.85,IS/0,PS/0,RB/0,OB/0.69,RP/0
28319.8;43.94;8.47;PP/0.5,TA/3.88,IS/0,PS/0,RB/0,OB/0.69,RP/0
28379.9;43.95;8.48;PP/0.5,TA/3.9,IS/0,PS/0,RB/0,OB/0.69,RP/0
28439.73;43.98;8.51;PP/0.5,TA/3.93,IS/0,PS/0,RB/0,OB/0.69,RP/0
28499.95;43.99;8.54;PP/0.5,TA/3.96,IS/0,PS/0,RB/0,OB/0.69,RP/0
28559.8;44.01;8.57;PP/0.5,TA/3.97,IS/0,PS/0,RB/0,OB/0.69,RP/0
28619.62;44.03;8.61;PP/0.5,TA/4,IS/0,PS/0,RB/0,OB/0.69,RP/0
28679.79;44.05;8.64;PP/0.5,TA/4.04,IS/0,PS/0,RB/0,OB/0.69,RP/0
28739.66;44.07;8.65;PP/0.5,TA/4.04,IS/0,PS/0,RB/0,OB/0.69,RP/0
28799.94;44.09;8.68;PP/0.5,TA/4.07,IS/0,PS/0,RB/0,OB/0.69,RP/0
28859.66;44.12;8.72;PP/0.5,TA/4.1,IS/0,PS/0,RB/0,OB/0.69,RP/0
28919.95;44.14;8.75;PP/0.5,TA/4.13,IS/0,PS/0,RB/0,OB/0.69,RP/0
28979.66;44.15;8.76;PP/0.5,TA/4.15,IS/0,PS/0,RB/0,OB/0.69,RP/0
29039.95;44.17;8.79;PP/0.5,TA/4.18,IS/0,PS/0,RB/0,OB/0.69,RP/0
29099.96;44.2;8.82;PP/0.5,TA/4.21,IS/0,PS/0,RB/0,OB/0.69,RP/0
29159.95;44.21;8.86;PP/0.5,TA/4.24,IS/0,PS/0,RB/0,OB/0.69,RP/0
29219.77;44.23;8.89;PP/0.5,TA/4.27,IS/0,PS/0,RB/0,OB/0.69,RP/0
29279.94;44.25;8.92;PP/0.5,TA/4.3,IS/0,PS/0,RB/0,OB/0.69,RP/0
29339.73;44.27;8.95;PP/0.5,TA/4.33,IS/0,PS/0,RB/0,OB/0.69,RP/0
29399.97;44.32;9.01;PP/0.5,TA/4.35,IS/0,PS/0,RB/0,OB/0.69,RP/0
29459.72;44.37;9.04;PP/0.5,TA/4.35,IS/0,PS/0,RB/0,OB/0.69,RP/0
29519.97;44.39;9.07;PP/0.5,TA/4.38,IS/0,PS/0,RB/0,OB/0.69,RP/0
29579.94;44.41;9.11;PP/0.5,TA/4.41,IS/0,PS/0,RB/0,OB/0.69,RP/0
29639.92;44.02;9.14;PP/0.5,TA/4.44,IS/0,PS/0,RB/0,OB/0.69,RP/0
29699.75;44.03;9.15;PP/0.5,TA/4.46,IS/0,PS/0,RB/0,OB/0.69,RP/0
29759.96;44.05;9.18;PP/0.5,TA/4.49,IS/0,PS/0,RB/0,OB/0.69,RP/0
29819.79;44.07;9.22;PP/0.5,TA/4.52,IS/0,PS/0,RB/0,OB/0.69,RP/0
29879.62;44.09;9.25;PP/0.5,TA/4.55,IS/0,PS/0,RB/0,OB/0.69,RP/0
29939.79;44.11;9.26;PP/0.5,TA/4.57,IS/0,PS/0,RB/0,OB/0.69,RP/0
29999.66;44.13;9.29;PP/0.5,TA/4.58,IS/0,PS/0,RB/0,OB/0.69,RP/0
