#TimeStamp;Bot;Pod;OutputStation
7009.35;0;110;1
7013.69;1;102;0
7019.39;0;110;1
7023.88;1;102;0
7029.81;3;68;1
7034.3;1;102;0
7039.86;3;68;1
7044.58;0;110;0
7050;3;68;1
7054.6;0;110;0
7060.42;4;111;1
7064.93;0;110;0
7070.45;2;9;1
7075;0;110;0
7080.6;5;34;1
7085.04;0;110;0
7090.35;5;34;1
7095.43;0;110;0
7100.42;5;34;1
7105.64;0;110;0
7110.4;5;34;1
7115.64;3;68;0
7120.46;5;34;1
7125.64;3;68;0
7130.41;5;34;1
7135.69;3;68;0
7140.46;5;34;1
7145.69;3;68;0
7150.41;5;34;1
7155.69;3;68;0
7160.46;5;34;1
7166.11;3;68;0
7170.41;5;34;1
7176.53;3;68;0
7180.46;5;34;1
7186.95;3;68;0
7190.49;1;102;1
7196.62;3;68;0
7200.46;1;102;1
7206.95;3;68;0
7210.46;1;102;1
7216.95;3;68;0
7220.64;1;102;1
7226.95;3;68;0
7230.88;1;102;1
7236.95;3;68;0
7240.88;1;102;1
7246.95;3;68;0
7250.88;1;102;1
7256.95;3;68;0
7260.88;1;102;1
7266.95;3;68;0
7270.88;1;102;1
7276.95;3;68;0
7280.88;1;102;1
7286.95;3;68;0
7290.88;1;102;1
7296.88;3;68;0
7300.91;0;110;1
7306.95;3;68;0
7310.88;0;110;1
7316.95;3;68;0
7320.92;0;110;1
7326.99;4;111;0
7331.06;0;110;1
7337.19;4;111;0
7341.39;0;110;1
7347.41;4;111;0
7351.3;0;110;1
7357.79;4;111;0
7361.3;0;110;1
7367.83;2;9;0
7371.48;0;110;1
7377.98;2;9;0
7381.9;3;68;1
7388.25;2;9;0
7391.72;3;68;1
7398.25;2;9;0
7401.72;3;68;1
7408.25;2;9;0
7411.95;3;68;1
7418.25;2;9;0
7422.14;3;68;1
7428.6;2;9;0
7432.18;4;111;1
7438.25;2;9;0
7442.14;4;111;1
7448.25;2;9;0
7452.14;4;111;1
7458.25;2;9;0
7462.37;4;111;1
7468.67;5;34;0
7472.13;4;111;1
7479.09;5;34;0
7482.98;2;9;1
7489.55;5;34;0
7493.02;2;9;1
7499.57;5;34;0
7503;2;9;1
7509.57;5;34;0
7513.02;2;9;1
7519.57;5;34;0
7523;2;9;1
7529.57;1;102;0
7533.02;2;9;1
7539.97;1;102;0
7550.02;1;102;0
7560.42;1;102;0
7570.46;1;102;0
7580.88;1;102;0
7590.97;1;102;0
7601.26;1;102;0
7611.3;0;110;0
7621.28;0;110;0
7623.54;1;102;1
7631.21;0;110;0
7633.86;1;102;1
7641.4;0;110;0
7643.92;1;102;1
7651.52;0;110;0
7661.68;0;110;0
7671.8;0;110;0
7681.43;3;68;0
7691.85;3;68;0
7702.1;3;68;0
7712.15;3;68;0
7722.1;3;68;0
7732.1;4;111;0
7741.94;4;111;0
7752.27;4;111;0
7762.5;2;9;0
7772.29;2;9;0
7776.24;4;111;1
7782.37;2;9;0
7786.15;4;111;1
7792.36;2;9;0
7800.84;3;100;1
7802.66;2;9;0
7811.15;3;100;1
7812.41;5;6;0
7821.57;3;100;1
7822.41;5;6;0
7831.91;3;100;1
7832.41;5;6;0
7841.76;3;100;1
7842.38;1;102;0
7851.99;3;100;1
7852.67;1;102;0
7862.41;1;102;0
7862.41;3;100;1
7872.72;1;102;0
7872.72;3;100;1
7882.52;1;102;0
7882.76;3;100;1
7892.76;1;102;0
7893.18;3;100;1
7902.94;1;102;0
7903.6;3;100;1
7913.05;1;102;0
7913.6;3;100;1
7922.94;1;102;0
7923.6;3;100;1
7933.05;1;102;0
7933.6;3;100;1
7943.18;1;102;0
7943.6;3;100;1
7953.47;1;102;0
7953.6;3;100;1
7963.36;1;102;0
7964.02;3;100;1
7973.6;0;42;0
7974.15;3;100;1
7984.02;4;111;0
7984.44;5;6;1
7994.2;4;111;0
7994.79;5;6;1
8004.29;4;111;0
8004.44;2;95;1
8014.44;4;111;0
8014.63;1;102;1
8024.2;4;111;0
8024.54;1;102;1
8034.47;4;111;0
8034.54;1;102;1
8044.41;4;111;0
8044.54;1;102;1
8054.4;4;111;0
8054.59;0;42;1
8064.46;5;6;0
8064.54;0;42;1
8074.54;5;6;0
8074.58;0;42;1
8084.58;1;102;0
8084.86;3;137;1
8094.67;3;137;1
8100;0;42;0
8104.91;3;137;1
8114.95;3;137;1
8124.84;3;137;1
8135.04;3;137;1
8142.23;4;131;0
8145.46;3;137;1
8152.32;4;131;0
8155.59;3;137;1
8165.33;3;137;1
8175.46;3;137;1
8185.66;3;137;1
8189.12;0;55;0
8196.08;3;137;1
8198.86;0;55;0
8206.3;1;102;1
8208.93;0;55;0
8216.34;1;102;1
8219.2;0;55;0
8226.06;1;102;1
8229.07;0;55;0
8236.18;1;102;1
8239.01;0;55;0
8246.22;1;102;1
8249.07;0;55;0
8255.99;1;102;1
8259.38;0;55;0
8266.17;2;20;1
8269.43;0;55;0
8276.38;2;20;1
8279.35;0;55;0
8286.37;2;20;1
8289.2;1;102;0
8296.64;2;20;1
8307.06;2;20;1
8317.25;2;20;1
8327.45;2;20;1
8337.38;2;20;1
8347.33;5;38;1
8356.86;0;80;0
8357.38;5;38;1
8366.96;0;80;0
8367.5;5;38;1
8377.38;0;80;0
8377.8;5;38;1
8387.8;0;80;0
8387.8;5;38;1
8397.61;5;38;1
8397.92;0;80;0
8407.61;5;38;1
8408.34;0;80;0
8417.93;4;131;1
8418.66;0;80;0
8427.64;4;131;1
8428.54;0;80;0
8437.96;4;131;1
8438.43;0;80;0
8447.93;3;162;1
8448.76;0;80;0
8458.01;3;162;1
8458.93;0;80;0
8468.03;3;162;1
8468.91;0;80;0
8478.03;3;162;1
8478.91;0;80;0
8488.07;3;162;1
8489.17;5;38;0
8497.99;3;162;1
8499.12;5;38;0
8508.28;3;162;1
8509.12;5;38;0
8518.7;3;162;1
8519.12;5;38;0
8529.12;5;38;0
8529.12;3;162;1
8538.88;5;38;0
8538.88;3;162;1
8549.21;5;38;0
8549.21;1;102;1
8558.86;2;166;1
8559.26;5;38;0
8569.1;2;166;1
8569.26;5;38;0
8579.18;2;166;1
8579.26;5;38;0
8589.25;2;166;1
8589.3;5;38;0
8599.1;2;166;1
8599.44;5;38;0
8609.03;0;80;1
8609.86;5;38;0
8619.29;0;80;1
8620;5;38;0
8629.21;0;80;1
8630.18;5;38;0
8639.26;0;80;1
8640.24;5;38;0
8649.34;0;80;1
8650.29;5;38;0
8659.53;0;80;1
8660.42;5;38;0
8669.76;0;80;1
8670.71;4;131;0
8679.99;1;126;1
8680.61;3;162;0
8689.75;1;126;1
8690.75;3;162;0
8700;1;126;1
8700.85;3;162;0
8709.68;1;126;1
8711.27;3;162;0
8720.04;1;126;1
8721.69;3;162;0
8730.1;1;126;1
8731.72;3;162;0
8740.42;1;126;1
8741.72;3;162;0
8750.1;1;126;1
8751.72;3;162;0
8760.42;1;126;1
8761.72;3;162;0
8770.1;1;126;1
8771.72;3;162;0
8780.42;1;126;1
8781.72;3;162;0
8790.1;1;126;1
8791.72;3;162;0
8800.42;1;126;1
8801.72;3;162;0
8810.46;1;126;1
8811.97;0;80;0
8820.42;1;126;1
8821.77;0;80;0
8830.51;5;38;1
8831.98;0;80;0
8840.32;5;38;1
8842.03;0;80;0
8850.52;5;38;1
8851.83;0;80;0
8860.42;5;38;1
8861.83;0;80;0
8870.52;5;38;1
8871.83;0;80;0
8880.42;5;38;1
8881.83;0;80;0
8890.52;5;38;1
8891.83;0;80;0
8900.42;5;38;1
8901.83;0;80;0
8910.52;5;38;1
8912.11;0;80;0
8920.42;5;38;1
8922.32;1;126;0
8930.28;5;38;1
8932.49;1;126;0
8940.46;2;66;1
8942.53;1;126;0
8950.34;2;66;1
8952.92;1;126;0
8960.57;2;66;1
8962.96;1;126;0
8970.94;2;66;1
8973.38;1;126;0
8980.99;2;66;1
8983.51;1;126;0
8991.36;2;66;1
8993.8;1;126;0
9001.41;2;66;1
9003.93;1;126;0
9011.78;2;66;1
9013.93;1;126;0
9021.83;2;66;1
9024.02;5;38;0
9032.25;2;66;1
9034.22;5;38;0
9042.67;2;66;1
9044.6;5;38;0
9053;2;66;1
9055.02;5;38;0
9062.98;2;66;1
9065.44;5;38;0
9073.09;2;66;1
9075.86;5;38;0
9083.4;2;66;1
9086.03;5;38;0
9093.42;2;66;1
9096.03;5;38;0
9103.4;2;66;1
9106.03;5;38;0
9113.42;2;66;1
9116.03;5;38;0
9123.36;4;131;1
9126.18;5;38;0
9133.28;4;131;1
9135.9;5;38;0
9143.4;4;131;1
9146.03;5;38;0
9153.36;3;162;1
9156.25;5;38;0
9163.51;3;162;1
9166.29;5;38;0
9173.93;0;80;1
9176.18;5;38;0
9183.97;0;80;1
9186.04;5;38;0
9193.9;0;80;1
9196;5;38;0
9203.9;0;80;1
9206;5;38;0
9213.9;0;80;1
9216;5;38;0
9223.9;0;80;1
9226;5;38;0
9234.28;0;80;1
9236.15;2;66;0
9243.97;1;126;1
9246.34;2;66;0
9254.28;1;126;1
9256.76;2;66;0
9264.32;1;126;1
9267.13;2;66;0
9274.76;1;126;1
9276.81;2;66;0
9284.98;1;126;1
9287.18;2;66;0
9295.16;1;126;1
9297.31;2;66;0
9305.21;5;38;1
9307.37;2;66;0
9315.62;5;38;1
9317.54;2;66;0
9325.68;0;135;1
9327.6;2;66;0
9335.75;0;135;1
9337.81;4;131;0
9345.88;0;135;1
9347.68;4;131;0
9355.58;0;135;1
9358.02;4;131;0
9365.58;0;135;1
9368.44;4;131;0
9376.02;0;135;1
9378.44;3;162;0
9386.47;0;135;1
9388.86;3;162;0
9396.89;0;135;1
9399.28;1;126;0
9407.31;0;135;1
9409.42;1;126;0
9417.57;0;135;1
9419.3;1;126;0
9427.57;0;135;1
9429.41;1;126;0
9437.67;0;135;1
9439.56;5;38;0
9447.56;0;135;1
9449.6;5;38;0
9457.73;2;66;1
9467.77;2;66;1
9473.95;0;135;0
9477.67;2;66;1
9483.89;0;135;0
9487.77;2;66;1
9493.91;0;135;0
9497.67;2;66;1
9503.97;0;135;0
9508.02;3;162;1
9514.02;0;135;0
9517.88;3;162;1
9524.37;0;135;0
9527.9;3;162;1
9534.44;0;135;0
9538.06;3;162;1
9544.83;2;66;0
9548.48;3;162;1
9554.62;2;66;0
9558.76;3;162;1
9564.79;2;66;0
9568.76;3;162;1
9574.79;2;66;0
9578.76;3;162;1
9584.79;2;66;0
9588.76;3;162;1
9594.79;2;66;0
9598.9;3;162;1
9604.87;2;66;0
9609.22;3;162;1
9619.32;3;162;1
9629.72;3;162;1
9639.55;3;162;1
9649.6;3;162;1
9659.54;3;162;1
9669.48;3;162;1
9679.56;3;162;1
9680.84;2;107;0
9689.77;4;37;1
9690.82;2;107;0
9699.78;5;38;1
9700.88;2;107;0
9709.45;5;38;1
9710.61;2;107;0
9719.78;5;38;1
9720.93;2;107;0
9729.68;1;40;1
9731;2;107;0
9739.78;1;40;1
9741.35;2;107;0
9749.78;1;40;1
9751.5;2;107;0
9759.68;0;135;1
9761.68;2;107;0
9769.78;0;135;1
9771.43;2;107;0
9779.82;0;135;1
9781.68;2;107;0
9791.5;3;162;0
9801.77;4;37;0
9804.3;2;107;1
9811.92;4;37;0
9814.6;2;107;1
9822.34;4;37;0
9824.71;2;107;1
9832.76;4;37;0
9835.13;2;107;1
9842.9;4;37;0
9845.55;2;107;1
9852.94;5;38;0
9855.73;2;107;1
9863.18;5;38;0
9865.97;2;107;1
9873.36;5;38;0
9876.03;2;107;1
9883.32;5;38;0
9886.09;2;107;1
9893.57;1;40;0
9896.01;2;107;1
9903.35;1;40;0
9906.18;2;107;1
9913.21;1;40;0
9916.05;2;107;1
9923.32;1;40;0
9926.13;2;107;1
9933.32;1;40;0
9936.13;2;107;1
9943.32;1;40;0
9946.13;2;107;1
9953.32;1;40;0
9956.13;2;107;1
9963.42;0;135;0
9966.01;3;162;1
9973.57;4;44;0
9976.17;3;162;1
9983.53;4;44;0
9986.39;3;162;1
9993.61;4;44;0
9996.27;3;162;1
10003.41;4;44;0
10006.42;5;38;1
10013.45;4;44;0
10016.16;5;38;1
10023.66;4;44;0
10026.51;1;40;1
10033.93;4;44;0
10036.58;1;40;1
10043.84;4;44;0
10046.93;1;40;1
10053.59;4;44;0
10056.97;1;40;1
10063.7;4;44;0
10066.97;2;136;1
10073.97;4;44;0
10077.01;2;136;1
10084.02;4;44;0
10086.79;2;136;1
10094.09;4;44;0
10096.64;2;136;1
10104.4;4;44;0
10107.05;2;136;1
10114.45;4;44;0
10117.5;2;136;1
10124.31;3;100;0
10127.51;2;136;1
10134.51;3;100;0
10137.5;0;39;1
10144.89;5;41;0
10147.17;0;39;1
10154.93;5;41;0
10157.56;0;39;1
10165.35;5;41;0
10167.98;0;39;1
10175.61;5;41;0
10178.28;0;39;1
10186.03;5;41;0
10188.54;4;44;1
10196.45;5;41;0
10198.84;4;44;1
10206.78;5;41;0
10208.96;4;44;1
10216.68;1;138;0
10219.27;4;44;1
10226.81;1;138;0
10229.23;4;44;1
10236.87;1;138;0
10238.97;4;44;1
10246.88;1;138;0
10249.39;3;87;1
10257.29;1;138;0
10259.77;3;87;1
10267.38;1;138;0
10269.78;3;87;1
10277.68;2;136;0
10279.82;3;87;1
10287.94;0;39;0
10290;3;87;1
10297.74;0;39;0
10300.41;3;87;1
10307.87;0;39;0
10310.45;3;87;1
10318.01;0;39;0
10320.88;3;87;1
10327.82;0;39;0
10331.04;3;87;1
10337.8;0;39;0
10341.1;5;41;1
10347.9;0;39;0
10351.1;5;41;1
10357.87;0;39;0
10361.1;5;41;1
10367.91;4;44;0
10371.1;1;138;1
10378.04;4;44;0
10381.1;1;138;1
10387.87;4;44;0
10391.1;1;138;1
10398.1;4;44;0
10400.84;1;138;1
10408.29;4;44;0
10411.14;1;138;1
10418.24;4;44;0
10421.26;1;138;1
10428.24;4;44;0
10431.46;1;138;1
10438.24;4;44;0
10441.26;1;138;1
10448.24;4;44;0
10451.46;1;138;1
10458.24;4;44;0
10461.26;1;138;1
10468.24;4;44;0
10471.52;1;138;1
10478.33;3;87;0
10481.56;1;138;1
10488.41;3;87;0
10491.56;1;138;1
10498.29;3;87;0
10501.56;1;138;1
10508.52;3;87;0
10511.94;1;138;1
10518.94;3;87;0
10521.68;1;138;1
10529.1;3;87;0
10531.84;2;136;1
10539.36;3;87;0
10541.6;0;39;1
10549.5;3;87;0
10551.6;0;39;1
10559.92;3;87;0
10562.02;0;39;1
10570;3;87;0
10571.93;0;39;1
10580.04;3;87;0
10582.1;0;39;1
10590.39;3;87;0
10592.12;0;39;1
10600.02;3;87;0
10602.12;0;39;1
10610.43;3;87;0
10611.89;0;39;1
10620.42;3;87;0
10622.19;0;39;1
10630.15;3;87;0
10632.4;4;44;1
10640.42;3;87;0
10642.57;4;44;1
10650.18;3;87;0
10652.57;4;44;1
10660.42;3;87;0
10662.57;4;44;1
10670.44;5;41;0
10672.23;4;44;1
10680.29;1;138;0
10682.37;4;44;1
10690.48;1;138;0
10692.61;4;44;1
10700.84;1;138;0
10702.7;4;44;1
10710.6;1;138;0
10713.05;4;44;1
10720.84;1;138;0
10723.42;4;44;1
10730.9;1;138;0
10733.42;4;44;1
10741.3;1;138;0
10743.35;3;87;1
10751.36;1;138;0
10753.2;3;87;1
10761.48;1;138;0
10763.47;3;87;1
10771.9;1;138;0
10773.58;3;87;1
10782.32;1;138;0
10783.58;3;87;1
10792.76;1;138;0
10793.7;3;87;1
10802.94;1;138;0
10803.82;3;87;1
10812.69;1;138;0
10813.89;3;87;1
10822.88;1;138;0
10824.31;5;41;1
10832.77;1;138;0
10834.24;5;41;1
10842.99;1;138;0
10844.25;5;41;1
10853.32;1;138;0
10854.49;5;41;1
10863.36;1;138;0
10864.67;5;41;1
10873.32;1;138;0
10874.67;5;41;1
10883.22;2;73;0
10893.41;2;73;0
10897.29;1;138;1
10903.62;0;160;0
10913.72;0;160;0
10918.37;2;73;1
10923.7;0;160;0
10933.83;0;160;0
10944.25;0;160;0
10954.67;0;160;0
10964.75;0;160;0
10974.75;0;160;0
10984.75;0;160;0
10994.75;0;160;0
11004.75;0;160;0
11014.75;0;160;0
11025.09;0;160;0
11035.17;0;160;0
11045.17;0;160;0
11055.17;0;160;0
11065.17;0;160;0
11075.17;0;160;0
11085.51;4;159;0
11095.95;4;159;0
11098.26;0;160;1
11106.3;4;159;0
11108.47;0;160;1
11116.37;4;159;0
11118.47;0;160;1
11126.65;4;159;0
11136.71;4;159;0
11146.7;3;87;0
11156.79;3;87;0
11160.25;4;159;1
11166.81;3;87;0
11170.25;4;159;1
11176.85;3;87;0
11186.95;3;87;0
11197.1;3;87;0
11207.01;5;41;0
11217.21;1;138;0
11220.04;3;87;1
11227.31;1;138;0
11237.43;2;73;0
11247.48;2;73;0
11250.77;1;138;1
11257.56;2;73;0
11267.81;2;73;0
11277.78;0;160;0
11287.6;0;160;0
11297.74;0;160;0
11307.88;0;160;0
11317.56;4;159;0
11327.89;4;159;0
11331.37;0;160;1
11337.68;4;159;0
11346.13;1;156;1
11347.93;4;159;0
11356.52;1;156;1
11358.2;4;159;0
11366.94;1;156;1
11368.35;4;159;0
11377.36;1;156;1
11378.62;4;159;0
11387.78;1;156;1
11388.62;4;159;0
11398.2;1;156;1
11398.62;4;159;0
11408.64;1;156;1
11408.77;4;159;0
11418.68;0;55;1
11418.87;4;159;0
11428.77;0;55;1
11429.29;4;159;0
11438.96;0;55;1
11439.61;4;159;0
11449.15;0;55;1
11449.62;4;159;0
11458.78;0;55;1
11459.62;4;159;0
11469.2;0;55;1
11469.66;4;159;0
11479.26;0;55;1
11479.62;4;159;0
11489.37;0;55;1
11489.62;4;159;0
11499.33;1;140;1
11499.62;4;159;0
11509.25;1;140;1
11509.62;4;159;0
11519.38;1;140;1
11519.62;4;159;0
11529.52;1;140;1
11529.62;3;88;0
11539.62;1;140;1
11539.71;5;154;0
11549.57;1;140;1
11549.81;5;154;0
11559.4;4;159;1
11560;5;154;0
11569.49;4;159;1
11570.13;5;154;0
11579.53;4;159;1
11580;5;154;0
11589.65;4;159;1
11590.22;2;9;0
11599.67;4;159;1
11600.25;2;9;0
11610.3;2;9;0
11620.46;2;9;0
11626.7;1;94;1
11630.7;0;55;0
11636.81;1;94;1
11640.72;0;55;0
11647.02;1;94;1
11650.76;0;55;0
11657.07;1;94;1
11661.18;0;55;0
11667.11;1;94;1
11671.2;0;55;0
11677.49;1;94;1
11681.6;0;55;0
11687.53;1;94;1
11691.62;0;55;0
11697.91;1;94;1
11701.62;0;55;0
11707.91;1;94;1
11711.62;0;55;0
11717.91;1;94;1
11721.62;0;55;0
11727.91;1;94;1
11731.62;0;55;0
11737.91;1;94;1
11741.62;0;55;0
11747.84;1;94;1
11752.02;4;159;0
11757.58;2;9;1
11761.92;4;159;0
11767.95;2;9;1
11772.07;3;115;0
11778;2;9;1
11782.49;3;115;0
11788.25;2;9;1
11792.91;3;115;0
11798.37;2;9;1
11803.33;3;115;0
11808.38;2;9;1
11813.67;3;115;0
11818.44;2;9;1
11823.67;3;115;0
11828.44;2;9;1
11833.72;3;115;0
11838.44;2;9;1
11844.14;3;115;0
11848.44;2;9;1
11854.14;3;115;0
11858.44;2;9;1
11864.14;3;115;0
11868.44;2;9;1
11874.14;3;115;0
11878.44;2;9;1
11884.48;3;115;0
11888.67;5;128;1
11894.22;3;115;0
11898.44;5;128;1
11904.18;3;115;0
11908.72;5;128;1
11914.18;3;115;0
11919.14;5;128;1
11924.18;3;115;0
11929.56;5;128;1
11934.56;3;115;0
11939.64;5;128;1
11944.47;3;115;0
11950;5;128;1
11954.35;3;115;0
11960.42;0;55;1
11964.21;3;115;0
11970.36;0;55;1
11974.39;1;94;0
11980.2;0;55;1
11984.6;1;94;0
11990.4;0;55;1
11995.02;5;128;0
12000.42;0;55;1
12005.03;5;128;0
12010.44;0;55;1
12015.21;5;128;0
12020.46;0;55;1
12025.44;5;128;0
12030.22;0;55;1
12035.22;5;128;0
12040.42;0;55;1
12045.47;5;128;0
12050.51;4;159;1
12055.37;5;128;0
12060.51;2;24;1
12065.18;5;128;0
12070.56;2;24;1
12075.51;5;128;0
12080.93;2;24;1
12085.93;5;128;0
12090.98;2;24;1
12095.75;5;128;0
12101.02;2;24;1
12105.75;5;128;0
12111.02;2;24;1
12115.98;5;128;0
12121.4;2;24;1
12126.17;5;128;0
12131.44;2;24;1
12136.4;0;55;0
12141.82;2;24;1
12146.71;0;55;0
12151.82;2;24;1
12156.59;0;55;0
12161.86;2;24;1
12166.77;4;159;0
12171.86;2;24;1
12176.56;4;159;0
12181.97;2;24;1
12192.08;2;24;1
12202.02;2;24;1
12212.17;2;24;1
12221.86;3;115;1
12232.2;3;115;1
12242.28;3;115;1
12252.7;3;115;1
12262.94;3;115;1
12273.12;3;115;1
12283.36;3;115;1
12289.71;2;23;0
12293.31;3;115;1
12299.64;2;23;0
12303.3;1;94;1
12309.8;2;23;0
12313.18;1;94;1
12319.71;2;23;0
12323.4;1;94;1
12329.85;2;23;0
12333.47;5;128;1
12339.89;2;23;0
12343.52;5;128;1
12350;2;23;0
12353.27;5;128;1
12360;2;23;0
12363.29;5;128;1
12370.23;2;23;0
12373.32;5;128;1
12380;2;23;0
12383.63;5;128;1
12390.21;2;23;0
12393.74;5;128;1
12400;2;23;0
12403.74;5;128;1
12410.28;2;23;0
12413.74;5;128;1
12420.7;2;23;0
12423.64;5;128;1
12431.13;3;115;0
12433.65;5;128;1
12441.3;3;115;0
12443.53;5;128;1
12451.17;3;115;0
12453.58;5;128;1
12461.26;3;115;0
12463.65;5;128;1
12471.47;3;115;0
12473.9;5;128;1
12481.26;3;115;0
12484.07;5;128;1
12491.55;3;115;0
12494.32;0;55;1
12504.17;0;55;1
12507.83;5;128;0
12514.34;0;55;1
12517.85;5;128;0
12524.03;4;159;1
12527.85;5;128;0
12534.2;4;159;1
12537.85;5;128;0
12544.38;4;159;1
12547.85;5;128;0
12554.8;4;159;1
12557.74;5;128;0
12564.82;4;159;1
12567.74;5;128;0
12574.82;4;159;1
12577.74;5;128;0
12585.08;1;166;1
12587.65;5;128;0
12595.17;1;166;1
12597.59;5;128;0
12604.82;1;166;1
12607.74;5;128;0
12615.22;2;23;1
12617.89;5;128;0
12625.12;2;23;1
12627.82;5;128;0
12635.16;2;23;1
12637.88;5;128;0
12645.27;2;23;1
12648.2;5;128;0
12655.69;2;23;1
12658.61;5;128;0
12666.14;2;23;1
12668.39;0;55;0
12676.56;2;23;1
12678.52;0;55;0
12686.87;2;23;1
12688.62;0;55;0
12696.98;3;115;1
12698.54;0;55;0
12707.1;3;115;1
12708.49;4;159;0
12717.43;3;115;1
12718.67;4;159;0
12727.49;3;115;1
12728.69;4;159;0
12737.71;5;128;1
12738.84;4;159;0
12747.58;5;128;1
12749.09;2;23;0
12757.49;5;128;1
12759.11;2;23;0
12767.84;5;128;1
12769.51;2;23;0
12777.64;5;128;1
12779.86;2;23;0
12787.49;5;128;1
12789.93;2;23;0
12797.63;5;128;1
12800.35;2;23;0
12807.74;1;28;1
12810.63;2;23;0
12817.89;1;28;1
12820.54;2;23;0
12828.31;1;28;1
12830.41;2;23;0
12838.69;1;28;1
12840.56;3;115;0
12848.63;1;28;1
12850.77;3;115;0
12858.77;1;28;1
12861.02;5;128;0
12869.12;1;28;1
12871.11;5;128;0
12879.17;1;28;1
12880.84;5;128;0
12889.07;0;55;1
12891.05;5;128;0
12899.16;0;55;1
12901.16;5;128;0
12909.24;0;55;1
12910.92;5;128;0
12919.66;0;55;1
12921.07;4;118;0
12930;0;55;1
12930.84;4;118;0
12940.42;0;55;1
12941.21;4;118;0
12950.45;0;55;1
12951.26;4;118;0
12960.8;2;23;1
12961.23;4;118;0
12970.82;2;23;1
12971.63;1;28;0
12980.68;2;23;1
12981.7;1;28;0
12990.86;2;23;1
12992.05;1;28;0
13001.3;2;23;1
13002.47;1;28;0
13011.71;2;23;1
13012.6;1;28;0
13021.76;2;23;1
13022.6;1;28;0
13032.18;2;23;1
13032.6;1;28;0
13042.52;2;23;1
13042.6;1;28;0
13052.28;2;23;1
13052.6;0;55;0
13062.49;2;23;1
13062.6;0;55;0
13072.44;2;23;1
13082.32;2;23;1
13092.2;2;23;1
13102.25;2;23;1
13112.39;2;23;1
13122.45;3;115;1
13132.33;3;115;1
13135.64;2;23;0
13142.52;3;115;1
13145.64;2;23;0
13152.63;5;128;1
13162.55;5;128;1
13164.82;3;115;0
13172.67;4;118;1
13182.72;4;118;1
13188.55;5;128;0
13193.14;4;118;1
13198.7;5;128;0
13203.04;4;118;1
13209.07;5;128;0
13212.78;4;118;1
13219.07;5;128;0
13222.78;4;118;1
13233.03;1;28;1
13234.25;2;162;0
13243.18;1;28;1
13244.42;2;162;0
13253.6;1;28;1
13254.44;2;162;0
13263.92;1;28;1
13264.55;4;118;0
13273.65;1;28;1
13283.99;0;169;1
13294.03;0;169;1
13297.75;1;28;0
13303.98;0;169;1
13307.75;1;28;0
13314.28;0;169;1
13324.7;0;169;1
13335.12;0;169;1
13345.3;0;169;1
13355.54;0;169;1
13365.82;0;169;1
13376.24;0;169;1
13386.33;0;169;1
13389.31;1;69;0
13396.59;0;169;1
13406.37;0;169;1
13416.66;0;169;1
13427.04;0;169;1
13436.75;0;169;1
13446.75;0;169;1
13456.75;0;169;1
13466.75;0;169;1
13476.75;0;169;1
13486.75;0;169;1
13497.08;0;169;1
13507.17;0;169;1
13517.17;0;169;1
13527.17;0;169;1
13537.17;0;169;1
13547.17;0;169;1
13557.17;0;169;1
13567.17;0;169;1
13577.09;3;115;1
13587.4;3;115;1
13597.5;3;115;1
13607.61;3;115;1
13617.57;3;115;1
13627.66;3;115;1
13637.61;3;115;1
13647.83;3;115;1
13657.71;5;128;1
13667.87;5;128;1
13670.39;3;115;0
13678.25;5;128;1
13687.96;5;128;1
13698.1;5;128;1
13708.13;5;128;1
13718.01;5;128;1
13727.96;5;128;1
13738.06;2;162;1
13741.34;3;13;0
13748.12;2;162;1
13751.34;3;13;0
13758.2;2;162;1
13761.55;3;13;0
13768.3;2;162;1
13771.76;3;13;0
13778.43;2;162;1
13781.76;3;13;0
13788.72;4;118;1
13791.97;3;13;0
13798.85;4;118;1
13802.31;3;13;0
13809.27;4;118;1
13812.39;3;13;0
13819.33;4;118;1
13822.51;3;13;0
13829.37;1;69;1
13832.51;3;13;0
13839.51;0;5;1
13842.56;3;13;0
13849.14;0;5;1
13852.98;3;13;0
13859.56;0;5;1
13863.4;3;13;0
13869.94;0;5;1
13873.83;3;13;0
13879.99;0;5;1
13883.96;3;13;0
13889.73;0;5;1
13894.3;3;13;0
13900;0;5;1
13904.38;3;13;0
13909.9;1;9;1
13914.49;3;13;0
13920;1;9;1
13924.35;3;13;0
13929.9;1;9;1
13934.35;3;13;0
13940;1;9;1
13944.35;3;13;0
13949.9;1;9;1
13954.35;3;13;0
13960;1;9;1
13964.39;3;13;0
13974.27;3;13;0
13984.54;3;13;0
13994.27;3;13;0
14004.24;3;13;0
14014.27;3;13;0
14024.24;3;13;0
14034.27;3;13;0
14044.24;3;13;0
14054.27;3;13;0
14064.55;2;162;0
14074.53;2;162;0
14077.06;3;13;1
14084.27;2;162;0
14087.12;3;13;1
14094.6;5;4;0
14097.14;3;13;1
14105;5;4;0
14107.24;3;13;1
14114.82;5;4;0
14117.34;3;13;1
14125.04;4;118;0
14127.2;3;13;1
14134.82;4;118;0
14137.24;3;13;1
14145.11;4;118;0
14147.21;3;13;1
14155.49;4;118;0
14157.39;5;4;1
14165.14;4;118;0
14167.81;5;4;1
14175.43;4;118;0
14178.15;5;4;1
14185.29;4;118;0
14188.23;5;4;1
14195.2;4;118;0
14198.16;5;4;1
14205.34;0;5;0
14208.25;5;4;1
14215.3;0;5;0
