#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.98;0;192;0;2;0/7439.98;0/646.63,1/751.45;0/0;0/7439.98,1/7439.98;0/0;0/2,1/20;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/95,1/97;0/0;0/694,1/682
7499.97;0;194;0;2;0/7499.97;0/649.56,1/753.3;0/0;0/7499.97,1/7499.97;0/0;0/10,1/19;0/0;0/27,1/21;0/0;0/0,1/0;0/0;0/96,1/98;0/0;0/700,1/688
7559.82;0;195;0;2;0/7559.82;0/651.74,1/770.31;0/0;0/7559.82,1/7559.82;0/0;0/8,1/17;0/0;0/28,1/17;0/0;0/0,1/0;0/0;0/97,1/98;0/0;0/705,1/692
7619.88;0;196;0;2;0/7619.88;0/653.69,1/830.37;0/0;0/7619.88,1/7619.88;0/0;0/21,1/15;0/0;0/35,1/17;0/0;0/0,1/0;0/0;0/98,1/98;0/0;0/711,1/692
7679.8;0;197;0;2;0/7679.8;0/655.03,1/861.22;0/0;0/7679.8,1/7679.8;0/0;0/7,1/17;0/0;0/32,1/17;0/0;0/0,1/0;0/0;0/98,1/99;0/0;0/717,1/695
7739.97;0;199;0;2;0/7739.97;0/656.56,1/921.39;0/0;0/7739.97,1/7739.97;0/0;0/9,1/17;0/0;0/32,1/17;0/0;0/0,1/0;0/0;0/100,1/99;0/0;0/723,1/695
7799.79;0;201;0;2;0/7799.79;0/658.61,1/961.38;0/0;0/7799.79,1/7799.79;0/0;0/7,1/5;0/0;0/29,1/15;0/0;0/0,1/0;0/0;0/101,1/100;0/0;0/729,1/697
7859.76;0;204;0;2;0/7859.76;0/659.88,1/964.97;0/0;0/7859.76,1/7859.76;0/0;0/7,1/11;0/0;0/23,1/17;0/0;0/0,1/0;0/0;0/103,1/101;0/0;0/735,1/703
7919.69;0;204;0;2;0/7919.69;0/661.53,1/968.53;0/0;0/7919.69,1/7919.69;0/0;0/13,1/18;0/0;0/23,1/26;0/0;0/0,1/0;0/0;0/103,1/101;0/0;0/741,1/709
7979.75;0;205;0;2;0/7979.75;0/663.58,1/971.33;0/0;0/7979.75,1/7979.75;0/0;0/20,1/16;0/0;0/24,1/24;0/0;0/0,1/0;0/0;0/104,1/101;0/0;0/747,1/715
8039.91;0;209;0;2;0/8039.91;0/665.51,1/973.53;0/0;0/8039.91,1/8039.91;0/0;0/21,1/1;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/105,1/104;0/0;0/753,1/721
8099.95;0;213;0;2;0/8099.95;0/671.4,1/975.24;0/0;0/8099.95,1/8099.95;0/0;0/17,1/2;0/0;0/20,1/17;0/0;0/0,1/0;0/0;0/107,1/106;0/0;0/758,1/727
8159.89;0;215;0;2;0/8159.89;0/704.48,1/977.18;0/0;0/8159.89,1/8159.89;0/0;0/9,1/11;0/0;0/17,1/30;0/0;0/0,1/0;0/0;0/109,1/106;0/0;0/761,1/733
8219.89;0;217;0;2;0/8219.89;0/731.85,1/978.78;0/0;0/8219.89,1/8219.89;0/0;0/11,1/16;0/0;0/15,1/34;0/0;0/0,1/0;0/0;0/110,1/107;0/0;0/765,1/739
8279.68;0;218;0;2;0/8279.68;0/733.5,1/980.39;0/0;0/8279.68,1/8279.68;0/0;0/14,1/8;0/0;0/15,1/30;0/0;0/0,1/0;0/0;0/110,1/108;0/0;0/771,1/745
8339.64;0;219;0;2;0/8339.64;0/774.08,1/982.13;0/0;0/8339.64,1/8339.64;0/0;0/7,1/8;0/0;0/17,1/29;0/0;0/0,1/0;0/0;0/111,1/108;0/0;0/772,1/751
8399.72;0;221;0;2;0/8399.72;0/793.63,1/983.49;0/0;0/8399.72,1/8399.72;0/0;0/21,1/7;0/0;0/26,1/27;0/0;0/0,1/0;0/0;0/112,1/109;0/0;0/777,1/757
8459.6;0;223;0;2;0/8459.6;0/795.87,1/984.84;0/0;0/8459.6,1/8459.6;0/0;0/9,1/16;0/0;0/30,1/30;0/0;0/0,1/0;0/0;0/112,1/111;0/0;0/783,1/763
8519.63;0;224;0;2;0/8519.63;0/796.72,1/987.13;0/0;0/8519.63,1/8519.63;0/0;0/9,1/20;0/0;0/24,1/35;0/0;0/0,1/0;0/0;0/113,1/111;0/0;0/789,1/769
8579.9;0;226;0;2;0/8579.9;0/798.27,1/988.64;0/0;0/8579.9,1/8579.9;0/0;0/11,1/12;0/0;0/25,1/36;0/0;0/0,1/0;0/0;0/113,1/113;0/0;0/795,1/775
8639.76;0;227;0;2;0/8639.76;0/799.82,1/989.4;0/0;0/8639.76,1/8639.76;0/0;0/20,1/2;0/0;0/29,1/30;0/0;0/0,1/0;0/0;0/113,1/114;0/0;0/800,1/781
8699.76;0;230;0;2;0/8699.76;0/801.27,1/991.19;0/0;0/8699.76,1/8699.76;0/0;0/16,1/5;0/0;0/30,1/34;0/0;0/0,1/0;0/0;0/115,1/115;0/0;0/806,1/786
8759.68;0;230;0;2;0/8759.68;0/804.85,1/992.85;0/0;0/8759.68,1/8759.68;0/0;0/17,1/8;0/0;0/33,1/31;0/0;0/0,1/0;0/0;0/115,1/115;0/0;0/812,1/792
8819.94;0;231;0;2;0/8819.94;0/806.92,1/993.91;0/0;0/8819.94,1/8819.94;0/0;0/17,1/9;0/0;0/27,1/28;0/0;0/0,1/0;0/0;0/116,1/115;0/0;0/818,1/798
8879.68;0;232;0;2;0/8879.68;0/808.32,1/994.65;0/0;0/8879.68,1/8879.68;0/0;0/7,1/4;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/116,1/116;0/0;0/824,1/804
8940;0;234;0;2;0/8940;0/810.14,1/995.47;0/0;0/8940,1/8940;0/0;0/3,1/3;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/117,1/117;0/0;0/830,1/810
8999.68;0;234;0;2;0/8999.68;0/813.36,1/997.02;0/0;0/8999.68,1/8999.68;0/0;0/16,1/9;0/0;0/24,1/19;0/0;0/0,1/0;0/0;0/117,1/117;0/0;0/836,1/816
9059.74;0;235;0;2;0/9059.74;0/816.19,1/999.61;0/0;0/9059.74,1/9059.74;0/0;0/29,1/11;0/0;0/31,1/29;0/0;0/0,1/0;0/0;0/118,1/117;0/0;0/842,1/822
9119.74;0;235;0;2;0/9119.74;0/818.53,1/1000.6;0/0;0/9119.74,1/9119.74;0/0;0/10,1/14;0/0;0/31,1/26;0/0;0/0,1/0;0/0;0/118,1/117;0/0;0/848,1/828
9179.91;0;238;0;2;0/9179.91;0/819.5,1/1001.9;0/0;0/9179.91,1/9179.91;0/0;0/5,1/15;0/0;0/25,1/26;0/0;0/0,1/0;0/0;0/118,1/120;0/0;0/854,1/834
9239.69;0;239;0;2;0/9239.69;0/821.34,1/1004.3;0/0;0/9239.69,1/9239.69;0/0;0/5,1/15;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/119,1/120;0/0;0/860,1/840
9299.76;0;240;0;2;0/9299.76;0/823.89,1/1006.24;0/0;0/9299.76,1/9299.76;0/0;0/11,1/8;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/119,1/121;0/0;0/866,1/846
9359.88;0;243;0;2;0/9359.88;0/826.27,1/1008.58;0/0;0/9359.88,1/9359.88;0/0;0/16,1/9;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/120,1/123;0/0;0/872,1/852
9419.58;0;245;0;2;0/9419.58;0/829.1,1/1011.09;0/0;0/9419.58,1/9419.58;0/0;0/24,1/10;0/0;0/26,1/30;0/0;0/0,1/0;0/0;0/122,1/123;0/0;0/878,1/858
9479.83;0;248;0;2;0/9479.83;0/844.02,1/1012.62;0/0;0/9479.83,1/9479.83;0/0;0/19,1/10;0/0;0/25,1/30;0/0;0/0,1/0;0/0;0/124,1/124;0/0;0/882,1/864
9539.99;0;249;0;2;0/9539.99;0/845.55,1/1014.2;0/0;0/9539.99,1/9539.99;0/0;0/18,1/11;0/0;0/24,1/28;0/0;0/0,1/0;0/0;0/124,1/125;0/0;0/888,1/870
9599.92;0;250;0;2;0/9599.92;0/846.18,1/1015.92;0/0;0/9599.92,1/9599.92;0/0;0/17,1/17;0/0;0/18,1/28;0/0;0/0,1/0;0/0;0/125,1/125;0/0;0/894,1/876
9659.77;0;250;0;2;0/9659.77;0/891.25,1/1017.35;0/0;0/9659.77,1/9659.77;0/0;0/14,1/14;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/125,1/125;0/0;0/895,1/882
9719.82;0;253;0;2;0/9719.82;0/912.87,1/1018.5;0/0;0/9719.82,1/9719.82;0/0;0/10,1/14;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/126,1/127;0/0;0/899,1/888
9779.82;0;255;0;2;0/9779.82;0/915.09,1/1018.98;0/0;0/9779.82,1/9779.82;0/0;0/11,1/17;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/126,1/129;0/0;0/905,1/893
9839.64;0;258;0;2;0/9839.64;0/917.66,1/1035.51;0/0;0/9839.64,1/9839.64;0/0;0/22,1/16;0/0;0/30,1/23;0/0;0/0,1/0;0/0;0/128,1/130;0/0;0/911,1/898
9899.85;0;260;0;2;0/9899.85;0/919.54,1/1038.15;0/0;0/9899.85,1/9899.85;0/0;0/16,1/15;0/0;0/31,1/26;0/0;0/0,1/0;0/0;0/130,1/130;0/0;0/917,1/904
9959.85;0;260;0;2;0/9959.85;0/921.38,1/1039.73;0/0;0/9959.85,1/9959.85;0/0;0/11,1/13;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/130,1/130;0/0;0/923,1/910
10019.61;0;264;0;2;0/10019.61;0/922.19,1/1041.16;0/0;0/10019.61,1/10019.61;0/0;0/11,1/4;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/132,1/132;0/0;0/929,1/916
10079.8;0;266;0;2;0/10079.8;0/924.03,1/1042.53;0/0;0/10079.8,1/10079.8;0/0;0/8,1/8;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/132,1/134;0/0;0/935,1/922
10140;0;268;0;2;0/10140;0/925.61,1/1044.21;0/0;0/10140,1/10140;0/0;0/13,1/8;0/0;0/27,1/18;0/0;0/0,1/0;0/0;0/133,1/135;0/0;0/941,1/928
10199.96;0;270;0;2;0/10199.96;0/928.7,1/1046.95;0/0;0/10199.96,1/10199.96;0/0;0/21,1/11;0/0;0/37,1/24;0/0;0/0,1/0;0/0;0/134,1/136;0/0;0/947,1/934
10259.81;0;272;0;2;0/10259.81;0/930.96,1/1048.95;0/0;0/10259.81,1/10259.81;0/0;0/15,1/15;0/0;0/36,1/25;0/0;0/0,1/0;0/0;0/135,1/137;0/0;0/953,1/940
10319.78;0;274;0;2;0/10319.78;0/932.73,1/1050.5;0/0;0/10319.78,1/10319.78;0/0;0/17,1/12;0/0;0/32,1/29;0/0;0/0,1/0;0/0;0/137,1/137;0/0;0/959,1/945
10379.62;0;277;0;2;0/10379.62;0/933.99,1/1051.17;0/0;0/10379.62,1/10379.62;0/0;0/5,1/16;0/0;0/26,1/31;0/0;0/0,1/0;0/0;0/138,1/139;0/0;0/965,1/951
10439.78;0;277;0;2;0/10439.78;0/935.93,1/1052.36;0/0;0/10439.78,1/10439.78;0/0;0/8,1/19;0/0;0/23,1/28;0/0;0/0,1/0;0/0;0/138,1/139;0/0;0/971,1/957
10499.78;0;278;0;2;0/10499.78;0/937.29,1/1053.93;0/0;0/10499.78,1/10499.78;0/0;0/8,1/14;0/0;0/17,1/31;0/0;0/0,1/0;0/0;0/139,1/139;0/0;0/977,1/963
10559.92;0;280;0;2;0/10559.92;0/940.14,1/1055.62;0/0;0/10559.92,1/10559.92;0/0;0/12,1/14;0/0;0/27,1/25;0/0;0/0,1/0;0/0;0/139,1/141;0/0;0/982,1/969
10619.73;0;280;0;2;0/10619.73;0/941.63,1/1056.4;0/0;0/10619.73,1/10619.73;0/0;0/6,1/12;0/0;0/25,1/22;0/0;0/0,1/0;0/0;0/139,1/141;0/0;0/988,1/975
10679.67;0;283;0;2;0/10679.67;0/942.44,1/1057.59;0/0;0/10679.67,1/10679.67;0/0;0/1,1/9;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/141,1/142;0/0;0/994,1/981
10739.7;0;283;0;2;0/10739.7;0/944.25,1/1059.36;0/0;0/10739.7,1/10739.7;0/0;0/8,1/12;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/141,1/142;0/0;0/1000,1/987
10799.75;0;284;0;2;0/10799.75;0/946.6,1/1061.15;0/0;0/10799.75,1/10799.75;0/0;0/11,1/12;0/0;0/32,1/17;0/0;0/0,1/0;0/0;0/141,1/143;0/0;0/1006,1/993
10859.96;0;285;0;2;0/10859.96;0/947.8,1/1063.43;0/0;0/10859.96,1/10859.96;0/0;0/10,1/19;0/0;0/29,1/21;0/0;0/0,1/0;0/0;0/141,1/144;0/0;0/1012,1/999
10919.71;0;289;0;2;0/10919.71;0/949.01,1/1087.77;0/0;0/10919.71,1/10919.71;0/0;0/10,1/17;0/0;0/26,1/17;0/0;0/0,1/0;0/0;0/143,1/146;0/0;0/1018,1/1003
10979.81;0;289;0;2;0/10979.81;0/951.7,1/1139.22;0/0;0/10979.81,1/10979.81;0/0;0/9,1/17;0/0;0/31,1/17;0/0;0/0,1/0;0/0;0/143,1/146;0/0;0/1024,1/1003
11039.81;0;289;0;2;0/11039.81;0/954.14,1/1199.22;0/0;0/11039.81,1/11039.81;0/0;0/12,1/17;0/0;0/28,1/17;0/0;0/0,1/0;0/0;0/143,1/146;0/0;0/1030,1/1003
11099.83;0;291;0;2;0/11099.83;0/956.55,1/1257.94;0/0;0/11099.83,1/11099.83;0/0;0/16,1/14;0/0;0/28,1/16;0/0;0/0,1/0;0/0;0/144,1/147;0/0;0/1036,1/1004
11159.6;0;292;0;2;0/11159.6;0/958.22,1/1289.52;0/0;0/11159.6,1/11159.6;0/0;0/18,1/12;0/0;0/28,1/14;0/0;0/0,1/0;0/0;0/145,1/147;0/0;0/1042,1/1006
11219.89;0;295;0;2;0/11219.89;0/960.09,1/1329.9;0/0;0/11219.89,1/11219.89;0/0;0/8,1/13;0/0;0/25,1/14;0/0;0/0,1/0;0/0;0/147,1/148;0/0;0/1048,1/1008
11279.94;0;299;0;2;0/11279.94;0/961.33,1/1370.44;0/0;0/11279.94,1/11279.94;0/0;0/9,1/8;0/0;0/26,1/15;0/0;0/0,1/0;0/0;0/149,1/150;0/0;0/1054,1/1010
11339.96;0;301;0;2;0/11339.96;0/962.49,1/1421.92;0/0;0/11339.96,1/11339.96;0/0;0/6,1/7;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/150,1/151;0/0;0/1060,1/1011
11399.88;0;302;0;2;0/11399.88;0/964.65,1/1430.29;0/0;0/11399.88,1/11399.88;0/0;0/13,1/22;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/150,1/152;0/0;0/1066,1/1017
11459.71;0;303;0;2;0/11459.71;0/966.22,1/1431.76;0/0;0/11459.71,1/11459.71;0/0;0/16,1/16;0/0;0/26,1/25;0/0;0/0,1/0;0/0;0/150,1/153;0/0;0/1072,1/1023
11519.71;0;304;0;2;0/11519.71;0/966.74,1/1433.93;0/0;0/11519.71,1/11519.71;0/0;0/9,1/19;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/150,1/154;0/0;0/1078,1/1029
11579.76;0;307;0;2;0/11579.76;0/967.88,1/1435.19;0/0;0/11579.76,1/11579.76;0/0;0/5,1/17;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/152,1/155;0/0;0/1083,1/1035
11639.97;0;310;0;2;0/11639.97;0/969.04,1/1453.11;0/0;0/11639.97,1/11639.97;0/0;0/5,1/3;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/154,1/156;0/0;0/1089,1/1039
11699.63;0;310;0;2;0/11699.63;0/971.99,1/1454.24;0/0;0/11699.63,1/11699.63;0/0;0/5,1/9;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/154,1/156;0/0;0/1095,1/1045
11759.9;0;312;0;2;0/11759.9;0/974.45,1/1454.91;0/0;0/11759.9,1/11759.9;0/0;0/6,1/4;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/155,1/157;0/0;0/1101,1/1051
11819.6;0;313;0;2;0/11819.6;0/977.79,1/1456.89;0/0;0/11819.6,1/11819.6;0/0;0/23,1/6;0/0;0/27,1/21;0/0;0/0,1/0;0/0;0/156,1/157;0/0;0/1107,1/1057
11879.6;0;313;0;2;0/11879.6;0/980.4,1/1458.28;0/0;0/11879.6,1/11879.6;0/0;0/19,1/6;0/0;0/30,1/15;0/0;0/0,1/0;0/0;0/156,1/157;0/0;0/1113,1/1063
11939.64;0;314;0;2;0/11939.64;0/982.39,1/1460.37;0/0;0/11939.64,1/11939.64;0/0;0/22,1/15;0/0;0/27,1/30;0/0;0/0,1/0;0/0;0/156,1/158;0/0;0/1119,1/1068
11999.73;0;317;0;2;0/11999.73;0/984.51,1/1462.41;0/0;0/11999.73,1/11999.73;0/0;0/15,1/3;0/0;0/28,1/29;0/0;0/0,1/0;0/0;0/158,1/159;0/0;0/1125,1/1074
12059.87;0;319;0;2;0/12059.87;0/985.91,1/1462.96;0/0;0/12059.87,1/12059.87;0/0;0/13,1/3;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/158,1/161;0/0;0/1131,1/1080
12119.86;0;319;0;2;0/12119.86;0/988.28,1/1464.74;0/0;0/12119.86,1/12119.86;0/0;0/23,1/13;0/0;0/29,1/27;0/0;0/0,1/0;0/0;0/158,1/161;0/0;0/1137,1/1086
12179.86;0;321;0;2;0/12179.86;0/989.77,1/1466.55;0/0;0/12179.86,1/12179.86;0/0;0/26,1/7;0/0;0/26,1/28;0/0;0/0,1/0;0/0;0/160,1/161;0/0;0/1143,1/1092
12239.85;0;322;0;2;0/12239.85;0/1042.8,1/1467.93;0/0;0/12239.85,1/12239.85;0/0;0/12,1/4;0/0;0/26,1/22;0/0;0/0,1/0;0/0;0/160,1/162;0/0;0/1143,1/1098
12299.89;0;323;0;2;0/12299.89;0/1093.01,1/1470.19;0/0;0/12299.89,1/12299.89;0/0;0/5,1/11;0/0;0/24,1/25;0/0;0/0,1/0;0/0;0/161,1/162;0/0;0/1145,1/1104
12359.82;0;325;0;2;0/12359.82;0/1094.2,1/1471.35;0/0;0/12359.82,1/12359.82;0/0;0/18,1/18;0/0;0/32,1/29;0/0;0/0,1/0;0/0;0/161,1/164;0/0;0/1150,1/1110
12419.79;0;325;0;2;0/12419.79;0/1095.6,1/1473.06;0/0;0/12419.79,1/12419.79;0/0;0/24,1/10;0/0;0/32,1/25;0/0;0/0,1/0;0/0;0/161,1/164;0/0;0/1156,1/1116
12479.79;0;326;0;2;0/12479.79;0/1097.77,1/1475.2;0/0;0/12479.79,1/12479.79;0/0;0/30,1/5;0/0;0/32,1/22;0/0;0/0,1/0;0/0;0/162,1/164;0/0;0/1162,1/1122
12539.85;0;329;0;2;0/12539.85;0/1104.89,1/1476.42;0/0;0/12539.85,1/12539.85;0/0;0/16,1/4;0/0;0/32,1/20;0/0;0/0,1/0;0/0;0/163,1/166;0/0;0/1168,1/1128
12599.95;0;330;0;2;0/12599.95;0/1105.93,1/1479.07;0/0;0/12599.95,1/12599.95;0/0;0/12,1/5;0/0;0/26,1/18;0/0;0/0,1/0;0/0;0/163,1/167;0/0;0/1174,1/1134
12659.99;0;331;0;2;0/12659.99;0/1107.96,1/1481.07;0/0;0/12659.99,1/12659.99;0/0;0/17,1/9;0/0;0/25,1/21;0/0;0/0,1/0;0/0;0/163,1/168;0/0;0/1180,1/1140
12719.93;0;334;0;2;0/12719.93;0/1109.52,1/1483.29;0/0;0/12719.93,1/12719.93;0/0;0/10,1/13;0/0;0/21,1/27;0/0;0/0,1/0;0/0;0/165,1/169;0/0;0/1186,1/1146
12779.93;0;336;0;2;0/12779.93;0/1111.71,1/1484.73;0/0;0/12779.93,1/12779.93;0/0;0/8,1/9;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/166,1/170;0/0;0/1192,1/1152
12839.93;0;338;0;2;0/12839.93;0/1113.96,1/1486.85;0/0;0/12839.93,1/12839.93;0/0;0/13,1/8;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/167,1/171;0/0;0/1197,1/1158
12899.64;0;340;0;2;0/12899.64;0/1115.44,1/1487.74;0/0;0/12899.64,1/12899.64;0/0;0/9,1/5;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/168,1/172;0/0;0/1203,1/1164
12959.6;0;342;0;2;0/12959.6;0/1117.44,1/1490.36;0/0;0/12959.6,1/12959.6;0/0;0/11,1/12;0/0;0/19,1/25;0/0;0/0,1/0;0/0;0/169,1/173;0/0;0/1209,1/1169
13019.61;0;343;0;2;0/13019.61;0/1120.6,1/1491.96;0/0;0/13019.61,1/13019.61;0/0;0/16,1/16;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/170,1/173;0/0;0/1215,1/1175
13079.74;0;344;0;2;0/13079.74;0/1129.2,1/1493.57;0/0;0/13079.74,1/13079.74;0/0;0/16,1/9;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/171,1/173;0/0;0/1220,1/1181
13139.91;0;346;0;2;0/13139.91;0/1185.24,1/1495.23;0/0;0/13139.91,1/13139.91;0/0;0/14,1/0;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/172,1/174;0/0;0/1221,1/1187
13199.96;0;350;0;2;0/13199.96;0/1208.86,1/1496.29;0/0;0/13199.96,1/13199.96;0/0;0/14,1/2;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/174,1/176;0/0;0/1225,1/1193
13259.71;0;352;0;2;0/13259.71;0/1215.77,1/1498.91;0/0;0/13259.71,1/13259.71;0/0;0/20,1/7;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/175,1/177;0/0;0/1230,1/1199
13319.75;0;355;0;2;0/13319.75;0/1241.2,1/1501.08;0/0;0/13319.75,1/13319.75;0/0;0/21,1/14;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/177,1/178;0/0;0/1233,1/1205
13379.67;0;355;0;2;0/13379.67;0/1301.13,1/1504.79;0/0;0/13379.67,1/13379.67;0/0;0/20,1/14;0/0;0/21,1/40;0/0;0/0,1/0;0/0;0/177,1/178;0/0;0/1233,1/1211
13439.6;0;356;0;2;0/13439.6;0/1351.31,1/1506.49;0/0;0/13439.6,1/13439.6;0/0;0/20,1/19;0/0;0/20,1/40;0/0;0/0,1/0;0/0;0/178,1/178;0/0;0/1234,1/1217
13499.6;0;356;0;2;0/13499.6;0/1411.31,1/1508.92;0/0;0/13499.6,1/13499.6;0/0;0/20,1/22;0/0;0/20,1/37;0/0;0/0,1/0;0/0;0/178,1/178;0/0;0/1234,1/1223
13559.6;0;356;0;2;0/13559.6;0/1471.31,1/1510.93;0/0;0/13559.6,1/13559.6;0/0;0/20,1/22;0/0;0/20,1/31;0/0;0/0,1/0;0/0;0/178,1/178;0/0;0/1234,1/1229
13619.94;0;357;0;2;0/13619.94;0/1531.65,1/1512.87;0/0;0/13619.94,1/13619.94;0/0;0/20,1/18;0/0;0/20,1/31;0/0;0/0,1/0;0/0;0/178,1/179;0/0;0/1234,1/1235
13679.98;0;359;0;2;0/13679.98;0/1582.14,1/1514.02;0/0;0/13679.98,1/13679.98;0/0;0/19,1/14;0/0;0/19,1/28;0/0;0/0,1/0;0/0;0/179,1/180;0/0;0/1235,1/1241
13739.66;0;360;0;2;0/13739.66;0/1641.79,1/1515.56;0/0;0/13739.66,1/13739.66;0/0;0/2,1/14;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/179,1/181;0/0;0/1235,1/1247
13799.98;0;362;0;2;0/13799.98;0/1645.19,1/1517.68;0/0;0/13799.98,1/13799.98;0/0;0/6,1/19;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/180,1/182;0/0;0/1241,1/1253
13859.98;0;364;0;2;0/13859.98;0/1647.47,1/1519.54;0/0;0/13859.98,1/13859.98;0/0;0/15,1/25;0/0;0/27,1/30;0/0;0/0,1/0;0/0;0/180,1/184;0/0;0/1247,1/1259
13919.95;0;365;0;2;0/13919.95;0/1649.63,1/1520.4;0/0;0/13919.95,1/13919.95;0/0;0/11,1/24;0/0;0/35,1/27;0/0;0/0,1/0;0/0;0/180,1/185;0/0;0/1253,1/1264
13979.77;0;365;0;2;0/13979.77;0/1650.9,1/1530.69;0/0;0/13979.77,1/13979.77;0/0;0/10,1/22;0/0;0/29,1/22;0/0;0/0,1/0;0/0;0/180,1/185;0/0;0/1259,1/1269
14039.93;0;365;0;2;0/14039.93;0/1652.55,1/1590.85;0/0;0/14039.93,1/14039.93;0/0;0/10,1/22;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/180,1/185;0/0;0/1265,1/1269
14099.98;0;368;0;2;0/14099.98;0/1654.33,1/1628.68;0/0;0/14099.98,1/14099.98;0/0;0/11,1/14;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/182,1/186;0/0;0/1271,1/1272
14159.91;0;370;0;2;0/14159.91;0/1655.93,1/1630;0/0;0/14159.91,1/14159.91;0/0;0/6,1/13;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/183,1/187;0/0;0/1277,1/1278
14219.64;0;371;0;2;0/14219.64;0/1657.42,1/1631.2;0/0;0/14219.64,1/14219.64;0/0;0/6,1/13;0/0;0/15,1/29;0/0;0/0,1/0;0/0;0/184,1/187;0/0;0/1283,1/1284
14279.6;0;373;0;2;0/14279.6;0/1660.13,1/1633.26;0/0;0/14279.6,1/14279.6;0/0;0/17,1/16;0/0;0/20,1/29;0/0;0/0,1/0;0/0;0/186,1/187;0/0;0/1289,1/1290
14339.86;0;376;0;2;0/14339.86;0/1661.91,1/1635.73;0/0;0/14339.86,1/14339.86;0/0;0/19,1/17;0/0;0/23,1/29;0/0;0/0,1/0;0/0;0/187,1/189;0/0;0/1295,1/1296
14399.83;0;377;0;2;0/14399.83;0/1662.95,1/1637.56;0/0;0/14399.83,1/14399.83;0/0;0/3,1/19;0/0;0/20,1/26;0/0;0/0,1/0;0/0;0/187,1/190;0/0;0/1301,1/1301
14459.99;0;381;0;2;0/14459.99;0/1663.76,1/1638.88;0/0;0/14459.99,1/14459.99;0/0;0/0,1/10;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/189,1/192;0/0;0/1307,1/1307
14519.65;0;382;0;2;0/14519.65;0/1665.88,1/1640.43;0/0;0/14519.65,1/14519.65;0/0;0/6,1/2;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/189,1/193;0/0;0/1313,1/1313
14579.62;0;383;0;2;0/14579.62;0/1668.67,1/1641.52;0/0;0/14579.62,1/14579.62;0/0;0/8,1/2;0/0;0/33,1/15;0/0;0/0,1/0;0/0;0/189,1/194;0/0;0/1318,1/1319
14639.98;0;384;0;2;0/14639.98;0/1669.99,1/1644.12;0/0;0/14639.98,1/14639.98;0/0;0/7,1/15;0/0;0/29,1/22;0/0;0/0,1/0;0/0;0/189,1/195;0/0;0/1324,1/1325
14699.99;0;385;0;2;0/14699.99;0/1672.5,1/1648.17;0/0;0/14699.99,1/14699.99;0/0;0/13,1/14;0/0;0/29,1/31;0/0;0/0,1/0;0/0;0/190,1/195;0/0;0/1330,1/1331
14759.68;0;387;0;2;0/14759.68;0/1673.83,1/1649.94;0/0;0/14759.68,1/14759.68;0/0;0/5,1/19;0/0;0/26,1/31;0/0;0/0,1/0;0/0;0/191,1/196;0/0;0/1336,1/1337
