#TimeStamp;Runtime;Requests
722.03;0;1
723.26;0;1
724.52;0;1
725.59;0;2
726.6;0;1
727.61;0;2
728.65;0;1
729.73;0;1
730.9;0;1
731.94;0;1
732.95;0;4
733.98;0;2
735.03;0;1
736.45;0;2
737.59;0;2
738.77;0;4
739.77;0;3
741.44;0;1
742.44;0;3
743.53;0;2
745.32;0;1
746.62;0;2
747.9;0;3
749.03;0;2
750.37;0;1
752.41;0;1
753.5;0;6
755.54;0;1
756.96;0;1
758.05;0;1
759.47;0;3
760.47;0;2
761.51;0;1
762.72;0;2
763.98;0;3
765.59;0;1
766.77;0;1
767.86;0;1
768.98;0;3
770.22;0;1
771.49;0;1
772.69;0;2
773.71;0;2
774.9;0;3
776.95;0;1
778.03;0;2
779.12;0;1
780.15;0;3
781.39;0;1
782.47;0;1
783.86;0;6
784.86;0;3
786.94;0;1
787.99;0;2
789.31;0;2
790.36;0;1
791.36;0;1
792.4;0;1
793.4;0;2
794.41;0;2
795.48;0;2
796.67;0;1
797.86;0;1
799.29;0;1
800.32;0;2
802.65;0;1
803.95;0;2
804.99;0;1
806;0;3
808.08;0;1
809.12;0;1
810.24;0;1
811.41;0;1
812.7;0;1
813.8;0;2
814.91;0;5
816.95;0;2
818.04;0;1
819.08;0;3
820.41;0;1
821.58;0;1
823.08;0;2
824.25;0;2
825.95;0;1
827.15;0;1
828.53;0;1
829.7;0;2
831.02;0;1
832.32;0;1
833.36;0;6
834.44;0;1
835.62;0;1
836.87;0;1
838.57;0;1
839.66;0;4
840.75;0;2
842.33;0;2
843.36;0;2
844.75;0;1
845.78;0;1
847.95;0;2
849.04;0;5
850.41;0;1
851.64;0;2
852.7;0;3
853.79;0;2
854.88;0;1
856.26;0;1
857.46;0;4
858.58;0;2
859.74;0;3
860.79;0;3
861.79;0;3
862.95;0;1
864.25;0;2
866.05;0;1
867.12;0;1
868.45;0;2
869.71;0;3
870.71;0;3
871.71;0;1
872.71;0;1
873.8;0;3
874.8;0;2
875.83;0;1
877.13;0;2
878.13;0;2
879.18;0;2
880.22;0;3
881.22;0;3
882.27;0;3
883.27;0;1
884.44;0;1
885.67;0;4
887.05;0;1
888.06;0;2
889.36;0;1
890.46;0;2
891.49;0;2
892.5;0;1
893.53;0;4
894.58;0;2
895.62;0;2
896.62;0;2
897.66;0;1
898.75;0;3
899.84;0;1
901.3;0;1
902.55;0;3
903.59;0;1
904.59;0;2
905.64;0;3
906.71;0;1
907.73;0;1
908.76;0;1
909.78;0;1
910.81;0;1
911.82;0;1
913.37;0;1
914.44;0;1
915.46;0;1
916.49;0;1
918.26;0;1
919.28;0;2
920.98;0;1
922.08;0;2
923.37;0;2
924.42;0;3
925.45;0;1
926.67;0;1
927.73;0;2
929.02;0;2
930.17;0;1
931.18;0;1
932.32;0;2
933.58;0;2
934.67;0;2
935.9;0;1
936.99;0;2
938.09;0;1
939.15;0;2
940.4;0;2
943.07;0;1
944.11;0;1
945.4;0;1
946.74;0;3
947.74;0;1
948.74;0;3
949.74;0;1
950.77;0;2
951.78;0;1
952.82;0;1
954.21;0;2
955.23;0;1
956.26;0;1
957.28;0;3
958.3;0;2
959.32;0;2
960.35;0;1
961.49;0;3
962.82;0;1
964;0;1
965.14;0;3
966.55;0;1
967.65;0;1
968.68;0;1
969.7;0;2
970.72;0;2
971.97;0;1
973.24;0;1
974.64;0;2
975.87;0;1
977.87;0;1
979.31;0;1
980.74;0;1
981.87;0;1
983.29;0;2
984.49;0;2
985.5;0;2
986.52;0;1
988.13;0;1
989.13;0;1
990.13;0;3
991.17;0;1
992.29;0;1
993.37;0;1
994.46;0;1
995.7;0;1
996.78;0;1
998.2;0;1
999.31;0;1
1000.37;0;1
1001.44;0;1
1002.46;0;1
1003.5;0;3
1004.5;0;1
1005.55;0;1
1006.55;0;1
1007.63;0;1
1009.13;0;2
1010.26;0;1
1013.37;0;1
1014.65;0;2
1016.28;0;1
1018.43;0;1
1019.49;0;2
1020.49;0;2
1023.53;0;1
1024.58;0;1
1025.67;0;2
1027.66;0;1
1028.74;0;3
1029.83;0;1
1030.87;0;2
1033.21;0;1
1034.24;0;3
1035.29;0;1
1036.63;0;2
1037.81;0;2
1039.08;0;1
1040.1;0;3
1041.24;0;1
1042.25;0;2
1043.25;0;1
1044.38;0;3
1045.4;0;1
1046.58;0;1
1047.58;0;1
1048.63;0;1
1049.63;0;1
1050.74;0;1
1053.16;0;1
1054.58;0;2
1059.92;0;1
1061.26;0;1
1063.79;0;1
1064.86;0;2
1065.86;0;3
1068.94;0;1
1070.32;0;1
1071.36;0;1
1072.41;0;1
1073.7;0;1
1075.05;0;2
1076.29;0;1
1077.68;0;1
1078.77;0;1
1079.93;0;1
1081.09;0;1
1083.8;0;1
1084.97;0;1
1086.05;0;1
1087.32;0;1
1088.68;0;1
1090.52;0;1
1092.18;0;1
1094.14;0;1
1095.23;0;1
1096.31;0;1
1097.32;0;3
1098.98;0;1
1100.42;0;1
1101.45;0;1
1102.58;0;2
1103.67;0;1
1105.05;0;2
1106.14;0;1
1107.14;0;1
1108.55;0;1
1109.62;0;1
1110.71;0;1
1111.8;0;2
1112.82;0;2
1113.84;0;2
1114.86;0;3
1116.21;0;1
1117.31;0;3
1118.4;0;2
1119.51;0;2
1120.71;0;2
1121.93;0;3
1123.97;0;1
1125.06;0;3
1126.15;0;1
1127.39;0;2
1129.39;0;1
1130.52;0;3
1131.61;0;1
1132.73;0;2
1133.82;0;1
1134.86;0;2
1136.41;0;1
1137.48;0;1
1138.61;0;1
1139.7;0;1
1140.98;0;5
1141.98;0;1
1143.86;0;1
1145.07;0;3
1146.16;0;1
1147.74;0;1
1150.07;0;1
1151.16;0;3
1153.24;0;1
1154.66;0;2
1155.67;0;1
1156.7;0;1
1157.71;0;1
1158.74;0;1
1159.76;0;1
1160.79;0;3
1161.89;0;2
1162.92;0;1
1164.87;0;2
1166.03;0;3
1167.33;0;1
1168.65;0;1
1169.76;0;3
1170.76;0;3
1171.91;0;1
1173.05;0;2
1174.11;0;1
1175.18;0;3
1176.27;0;2
1178.55;0;1
1180.24;0;1
1181.35;0;3
1182.7;0;1
1184.69;0;1
1186.19;0;1
1189.54;0;1
1190.62;0;2
1191.64;0;1
1194.36;0;1
1195.41;0;1
1196.44;0;2
1197.72;0;1
1198.79;0;1
1199.81;0;2
1200.83;0;1
1201.85;0;3
1203.13;0;1
1204.43;0;2
1205.62;0;1
1206.64;0;3
1207.84;0;2
1209.11;0;1
1210.12;0;1
1211.16;0;1
1212.17;0;2
1214.15;0;1
1215.15;0;3
1216.66;0;1
1217.93;0;1
1220.41;0;1
1221.42;0;2
1222.49;0;1
1224.99;0;1
1226.26;0;1
1228.07;0;1
1229.4;0;1
1230.81;0;1
1231.82;0;2
1232.89;0;1
1234.07;0;1
1235.38;0;2
1236.6;0;2
1237.91;0;1
1239.47;0;1
1240.81;0;1
1241.82;0;1
1243.14;0;1
1245.61;0;1
1246.7;0;1
1248.06;0;1
1249.15;0;1
1250.2;0;1
1251.2;0;2
1252.2;0;2
1253.49;0;1
1254.67;0;1
1255.99;0;2
1257.06;0;1
1258.13;0;2
1259.4;0;1
1260.93;0;1
1262.02;0;2
1263.18;0;1
1264.18;0;1
1265.22;0;1
1266.28;0;1
1268.98;0;1
1270.29;0;1
1271.3;0;3
1272.48;0;1
1275.47;0;2
1277.79;0;1
1278.85;0;1
1280;0;1
1281.35;0;2
1282.41;0;1
1285.56;0;1
1286.69;0;1
1289.52;0;1
1291.35;0;1
1292.35;0;2
1294.86;0;1
1295.95;0;1
1297.19;0;1
1301.12;0;1
1302.14;0;2
1303.25;0;1
1306.03;0;1
1307.3;0;1
1308.36;0;1
1310.41;0;1
1311.41;0;1
1312.45;0;2
1313.48;0;2
1315.56;0;1
1316.65;0;2
1318.36;0;1
1319.56;0;1
1320.62;0;1
1321.69;0;2
1323.08;0;3
1324.53;0;1
1325.77;0;1
1326.9;0;1
1327.95;0;3
1329.21;0;1
1330.81;0;1
1331.84;0;3
1332.97;0;2
1334.06;0;1
1335.25;0;1
1336.54;0;1
1337.74;0;3
1338.89;0;2
1339.92;0;1
1341.17;0;2
1342.18;0;2
1343.21;0;2
1344.23;0;2
1345.73;0;1
1346.78;0;3
1347.83;0;2
1348.87;0;3
1350.95;0;2
1352.04;0;5
1353.05;0;1
1354.08;0;1
1355.52;0;1
1356.71;0;2
1357.79;0;4
1358.95;0;2
1360;0;1
1361.24;0;4
1362.33;0;2
1363.46;0;2
1364.55;0;1
1365.77;0;1
1366.79;0;2
1367.88;0;1
1369.16;0;2
1370.28;0;1
1371.54;0;4
1372.63;0;1
1374.67;0;1
1375.71;0;1
1376.76;0;2
1377.77;0;1
1379.71;0;1
1381.05;0;1
1382.13;0;2
1383.14;0;1
1385.93;0;2
1387.23;0;1
1390.77;0;1
1391.94;0;1
1393.01;0;1
1394.06;0;1
1396.19;0;1
1397.36;0;1
1401.99;0;1
1406.7;0;1
1411.99;0;1
1416.49;0;1
1417.58;0;1
1421.6;0;1
1422.63;0;1
1426.7;0;1
1427.81;0;1
1429.75;0;1
1431.92;0;1
1432.97;0;1
1436.39;0;1
1437.43;0;1
1440.55;0;1
1441.65;0;1
1442.69;0;2
1444.73;0;1
1446.66;0;1
1447.78;0;2
1448.79;0;1
1449.83;0;1
1451.16;0;1
1452.16;0;2
1453.24;0;1
1454.3;0;1
1456.39;0;1
1457.55;0;1
1458.9;0;2
1459.95;0;1
1461.04;0;1
1462.46;0;2
1464.18;0;1
1466.67;0;1
1467.68;0;1
1471.23;0;1
1472.35;0;2
1474.51;0;1
1476.11;0;1
1477.29;0;2
1480.17;0;1
1481.73;0;1
1482.8;0;1
1485.47;0;1
1486.69;0;1
1488.3;0;1
1491.52;0;1
1492.6;0;1
1494.64;0;1
1495.65;0;1
1496.97;0;1
1498.22;0;2
1502.39;0;1
1503.73;0;1
1505.53;0;1
1506.55;0;1
1507.55;0;1
1509.23;0;1
1510.72;0;1
1511.81;0;1
1512.87;0;1
1513.9;0;1
1515.9;0;1
1517.08;0;1
1518.5;0;2
1519.83;0;1
1521.4;0;1
1522.41;0;1
1525.41;0;1
1526.63;0;3
1527.83;0;2
1531.72;0;1
1532.76;0;2
1533.96;0;1
1535.62;0;1
1536.8;0;1
1538.05;0;4
1539.08;0;1
1540.1;0;1
1541.13;0;1
1542.14;0;1
1543.17;0;2
1544.19;0;2
1545.8;0;1
1546.81;0;1
1547.84;0;2
1550.63;0;1
1552.02;0;1
1553.06;0;2
1554.98;0;1
1556.06;0;2
1557.19;0;1
1558.36;0;3
1559.86;0;1
1561.56;0;1
1562.6;0;1
1563.66;0;1
1565.38;0;1
1566.47;0;2
1567.6;0;2
1568.63;0;1
1569.82;0;1
1571.87;0;1
1573.22;0;1
1574.55;0;2
1575.94;0;1
1577.31;0;1
1578.4;0;1
1579.77;0;1
1580.77;0;2
1581.81;0;1
1582.82;0;1
1583.91;0;1
1584.95;0;1
1587.49;0;1
1588.58;0;1
1591.12;0;1
1592.53;0;3
1593.99;0;1
1595.12;0;1
1597.36;0;1
1598.4;0;1
1599.41;0;1
1600.62;0;1
1602.06;0;1
1603.25;0;2
1604.25;0;2
1605.5;0;1
1606.96;0;1
1608.08;0;2
1609.1;0;1
1610.42;0;1
1612.54;0;1
1613.59;0;2
1614.59;0;1
1615.68;0;1
1616.97;0;1
1618.28;0;2
1619.84;0;1
1621.17;0;1
1622.4;0;1
1623.54;0;2
1624.54;0;1
1625.63;0;1
1627.03;0;2
1628.26;0;1
1629.35;0;1
1631.2;0;1
1632.42;0;1
1633.47;0;2
1634.54;0;3
1635.54;0;1
1636.56;0;1
1637.6;0;1
1638.66;0;1
1639.68;0;2
1643.05;0;1
1644.12;0;1
1645.52;0;1
1646.59;0;1
1647.67;0;1
1649.14;0;1
1650.5;0;1
1652.51;0;1
1653.54;0;3
1654.56;0;1
1655.57;0;1
1656.63;0;2
1657.63;0;2
1658.67;0;4
1659.67;0;3
1660.84;0;1
1662.16;0;1
1663.42;0;2
1664.46;0;1
1665.46;0;2
1666.46;0;2
1667.51;0;2
1668.51;0;2
1669.54;0;3
1671.59;0;1
1672.59;0;1
1673.59;0;2
1674.63;0;3
1675.68;0;2
1676.72;0;2
1677.76;0;1
1678.77;0;3
1679.81;0;4
1680.81;0;1
1681.85;0;1
1682.85;0;1
1683.89;0;2
1685.06;0;2
1686.11;0;3
1687.11;0;3
1688.11;0;1
1689.11;0;2
1691.23;0;1
1692.62;0;1
1693.71;0;1
1694.78;0;1
1695.9;0;2
1697.28;0;1
1698.29;0;1
1699.33;0;4
1700.33;0;2
1702;0;1
1703;0;2
1704.29;0;1
1705.83;0;1
1706.88;0;1
1707.91;0;2
1708.93;0;2
1710.04;0;1
1711.44;0;1
1712.47;0;1
1713.53;0;1
1714.55;0;2
1716.6;0;1
1717.69;0;1
1719.11;0;2
1720.77;0;1
1723.05;0;1
1724.05;0;1
1725.05;0;1
1726.1;0;1
1728.19;0;1
1731.67;0;1
1732.77;0;2
1734.11;0;3
1735.41;0;1
1736.45;0;1
1737.45;0;2
1738.5;0;2
1739.57;0;1
1740.87;0;1
1741.95;0;1
1742.96;0;1
1744;0;2
1748.14;0;1
1749.17;0;1
1750.19;0;1
1751.21;0;1
1752.81;0;1
1754.07;0;2
1758.05;0;1
1759.29;0;1
1760.4;0;1
1762.22;0;1
1763.25;0;3
1765.09;0;1
1766.33;0;1
1767.46;0;1
1768.58;0;1
1769.58;0;3
1770.62;0;1
1772.25;0;1
1773.25;0;2
1774.5;0;3
1775.74;0;1
1777.79;0;1
1778.96;0;2
1783.13;0;2
1784.13;0;1
1786.79;0;1
1787.96;0;1
1788.96;0;1
1790.96;0;1
1793.25;0;1
1794.35;0;1
1795.67;0;2
1798.08;0;1
1799.13;0;1
1800.89;0;1
1801.91;0;1
1803.49;0;3
1804.58;0;1
1806.76;0;1
1808.08;0;1
1809.11;0;2
1813.62;0;2
1816.14;0;1
1817.23;0;1
1818.52;0;2
1819.9;0;1
1822.78;0;1
1823.95;0;2
1825.75;0;2
1826.76;0;2
1828.8;0;1
1833.14;0;1
1834.19;0;2
1836.06;0;1
1837.42;0;1
1839.04;0;1
1840.19;0;1
1841.51;0;1
1842.92;0;1
1844.01;0;1
1845.1;0;2
1846.15;0;1
1847.17;0;1
1848.85;0;1
1850.19;0;1
1851.22;0;1
1852.24;0;1
1853.65;0;1
1854.67;0;1
1855.69;0;1
1856.79;0;1
1859.15;0;1
1860.21;0;2
1862.62;0;1
1863.62;0;1
1864.75;0;2
1865.86;0;2
1867;0;2
1868.13;0;1
1869.58;0;2
1870.61;0;2
1871.71;0;2
1873.08;0;2
1874.11;0;2
1875.12;0;2
1876.13;0;2
1877.13;0;2
1878.18;0;1
1879.3;0;2
1880.31;0;2
1881.35;0;3
1882.77;0;1
1883.81;0;2
1884.9;0;1
1886.1;0;2
1888.16;0;2
1889.18;0;1
1890.23;0;1
1891.64;0;1
1892.74;0;1
1894.78;0;1
1895.85;0;1
1896.88;0;1
1897.95;0;3
1898.97;0;2
1900;0;1
1901.04;0;2
1902.04;0;3
1903.04;0;1
1904.13;0;1
1905.46;0;1
1906.74;0;3
1907.78;0;1
1908.83;0;3
1909.87;0;3
1910.91;0;1
1911.92;0;1
1912.95;0;4
1913.96;0;1
1914.99;0;2
1916.27;0;1
1917.45;0;4
1918.5;0;1
1919.54;0;2
1920.55;0;2
1921.59;0;2
1922.91;0;2
1924.05;0;3
1925.05;0;3
1926.05;0;1
1927.07;0;2
1928.09;0;2
1929.12;0;3
1930.14;0;2
1932.23;0;2
1933.27;0;1
1934.3;0;2
1935.52;0;1
1936.66;0;4
1937.66;0;1
1938.71;0;1
1939.71;0;2
1940.86;0;3
1942.16;0;1
1943.2;0;2
1944.21;0;2
1945.25;0;4
1946.25;0;2
1947.25;0;3
1948.25;0;1
1949.34;0;2
1950.34;0;3
1951.34;0;3
1952.59;0;1
1953.67;0;1
1954.75;0;2
1955.76;0;2
1956.77;0;1
1957.8;0;1
1958.85;0;1
1959.85;0;2
1960.85;0;1
1961.85;0;1
1962.85;0;1
1963.85;0;1
1965.06;0;1
1966.52;0;1
1967.53;0;2
1969.23;0;1
1970.56;0;1
1971.58;0;2
1972.67;0;1
1974.73;0;1
1975.76;0;2
1977.08;0;1
1978.93;0;1
1979.99;0;1
1981.3;0;2
1982.54;0;1
1983.57;0;1
1984.93;0;1
1985.93;0;2
1986.97;0;2
1987.97;0;1
1989.37;0;1
1990.41;0;2
1991.42;0;2
1992.56;0;1
1995.25;0;2
1996.92;0;1
1998.31;0;3
1999.35;0;2
2000.35;0;3
2001.4;0;1
2002.53;0;1
2004.52;0;1
2005.59;0;3
2006.86;0;1
2007.89;0;1
2009.19;0;1
2011.03;0;1
2012.06;0;1
2013.14;0;1
2014.36;0;1
2015.37;0;2
2016.57;0;1
2017.83;0;1
2019.24;0;1
2020.59;0;1
2021.67;0;2
2022.68;0;1
2023.71;0;1
2024.74;0;1
2025.75;0;2
2026.84;0;1
2027.89;0;2
2028.89;0;2
2030.06;0;2
2031.35;0;1
2032.61;0;1
2033.7;0;1
2034.81;0;1
2035.85;0;3
2036.89;0;2
2037.9;0;2
2038.94;0;1
2039.94;0;1
2040.98;0;2
2041.99;0;2
2043.08;0;1
2044.12;0;1
2045.15;0;1
2046.17;0;3
2047.17;0;3
2048.17;0;1
2049.17;0;1
2050.17;0;3
2051.33;0;1
2052.62;0;4
2053.65;0;1
2054.96;0;2
2056.09;0;2
2057.12;0;1
2058.12;0;2
2059.21;0;1
2060.41;0;1
2061.5;0;2
2062.67;0;1
2065.25;0;1
2066.25;0;2
2067.39;0;3
2068.5;0;1
2069.55;0;1
2071.17;0;1
2072.17;0;4
2073.8;0;1
2074.8;0;2
2076.01;0;1
2077.01;0;2
2078.19;0;2
2079.34;0;3
2080.86;0;1
2081.89;0;5
2082.9;0;1
2084.28;0;1
2085.32;0;3
2086.44;0;2
2087.79;0;3
2088.82;0;3
2089.83;0;1
2091.23;0;2
2092.46;0;2
2093.46;0;1
2094.62;0;1
2095.62;0;2
2096.68;0;1
2097.71;0;2
2098.82;0;1
2099.92;0;2
2101;0;1
2102.01;0;1
2103.03;0;1
2104.04;0;1
2105.09;0;1
2106.13;0;1
2107.21;0;2
2108.34;0;1
2109.52;0;1
2110.68;0;1
2111.75;0;1
2112.77;0;3
2114.93;0;1
2116.06;0;2
