#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14759.94;50.43;49.35;PP/2.08,TA/37.17,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
14819.83;50.42;49.6;PP/2.08,TA/37.41,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
14879.82;50.42;49.87;PP/2.08,TA/37.67,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
14939.82;50.44;50.14;PP/2.08,TA/37.91,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
14999.96;50.44;50.41;PP/2.08,TA/38.17,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15059.74;50.5;50.66;PP/2.08,TA/38.4,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15119.74;50.48;50.93;PP/2.08,TA/38.66,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15179.73;50.48;51.19;PP/2.08,TA/38.91,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15239.98;50.49;51.46;PP/2.08,TA/39.16,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15299.65;50.46;51.71;PP/2.08,TA/39.4,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15359.65;50.46;52;PP/2.08,TA/39.67,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15419.64;50.49;52.28;PP/2.08,TA/39.94,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15480;50.5;52.55;PP/2.08,TA/40.2,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15540;50.48;52.81;PP/2.08,TA/40.44,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15599.97;50.47;53.1;PP/2.08,TA/40.71,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15659.96;50.54;53.37;PP/2.08,TA/40.97,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15719.96;50.38;53.64;PP/2.08,TA/41.22,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15779.96;50.36;53.9;PP/2.08,TA/41.46,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15839.88;50.36;54.16;PP/2.08,TA/41.71,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15899.87;50.36;54.44;PP/2.08,TA/41.96,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
15959.87;50.36;54.71;PP/2.08,TA/42.22,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16019.97;50.34;54.96;PP/2.08,TA/42.45,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16079.79;50.37;55.23;PP/2.08,TA/42.71,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16139.79;50.36;55.5;PP/2.08,TA/42.97,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16199.78;50.37;55.77;PP/2.08,TA/43.22,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16259.99;50.57;56.02;PP/2.08,TA/43.45,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16319.71;50.47;56.29;PP/2.08,TA/43.7,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16379.7;50.45;56.55;PP/2.08,TA/43.95,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16439.7;50.46;56.83;PP/2.08,TA/44.22,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16499.95;50.46;57.09;PP/2.08,TA/44.46,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16559.62;50.45;57.37;PP/2.08,TA/44.73,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16619.61;50.46;57.66;PP/2.08,TA/45,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16679.61;50.46;57.96;PP/2.08,TA/45.28,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16739.97;50.41;58.22;PP/2.08,TA/45.53,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16799.94;50.4;58.48;PP/2.08,TA/45.78,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16859.93;50.57;58.78;PP/2.08,TA/46.06,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16919.93;50.39;59.05;PP/2.08,TA/46.31,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
16979.97;50.38;59.3;PP/2.08,TA/46.56,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17039.85;50.37;59.56;PP/2.08,TA/46.8,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17099.85;50.37;59.83;PP/2.08,TA/47.05,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17159.84;50.39;60.09;PP/2.08,TA/47.31,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17219.99;50.38;60.35;PP/2.08,TA/47.55,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17279.76;50.37;60.61;PP/2.08,TA/47.79,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17339.76;50.38;60.88;PP/2.08,TA/48.05,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17399.75;50.37;61.15;PP/2.08,TA/48.3,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17459.96;50.62;61.42;PP/2.08,TA/48.54,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17519.68;50.51;61.67;PP/2.08,TA/48.78,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17579.67;50.51;61.94;PP/2.08,TA/49.04,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17639.67;50.52;62.2;PP/2.08,TA/49.3,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17699.98;50.5;62.49;PP/2.08,TA/49.56,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17759.59;50.5;62.74;PP/2.08,TA/49.8,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17819.59;50.49;63.01;PP/2.08,TA/50.04,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17880;50.5;63.28;PP/2.08,TA/50.29,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17940;50.5;63.54;PP/2.08,TA/50.54,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
17999.92;50.48;63.8;PP/2.08,TA/50.79,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18059.92;50.65;64.08;PP/2.08,TA/51.05,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18119.91;50.46;64.36;PP/2.08,TA/51.31,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18179.95;50.45;64.62;PP/2.08,TA/51.56,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18239.84;50.44;64.87;PP/2.08,TA/51.8,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18299.83;50.45;65.13;PP/2.08,TA/52.05,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18359.83;50.46;65.4;PP/2.08,TA/52.31,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18419.97;50.44;65.66;PP/2.08,TA/52.56,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18479.75;50.44;65.95;PP/2.08,TA/52.82,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18539.75;50.71;66.21;PP/2.08,TA/53.07,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18599.74;50.45;66.49;PP/2.08,TA/53.33,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18659.99;50.69;66.76;PP/2.08,TA/53.58,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18719.66;50.6;67.02;PP/2.08,TA/53.84,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18779.66;50.6;67.29;PP/2.08,TA/54.09,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18839.65;50.59;67.57;PP/2.08,TA/54.35,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18899.96;50.58;67.85;PP/2.08,TA/54.61,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
18959.96;50.56;68.11;PP/2.08,TA/54.85,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19019.99;50.57;68.38;PP/2.08,TA/55.1,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19079.99;50.56;68.64;PP/2.08,TA/55.35,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19139.98;50.57;68.91;PP/2.08,TA/55.61,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19199.98;50.55;69.16;PP/2.08,TA/55.85,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19259.91;50.73;69.43;PP/2.08,TA/56.1,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19319.9;50.56;69.69;PP/2.08,TA/56.35,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19379.89;50.56;69.96;PP/2.08,TA/56.61,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19440;50.56;70.2;PP/2.08,TA/56.84,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19499.82;50.57;70.47;PP/2.08,TA/57.09,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19559.81;50.56;70.74;PP/2.08,TA/57.34,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19619.81;50.56;71.01;PP/2.08,TA/57.6,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19679.96;50.55;71.27;PP/2.08,TA/57.84,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19739.73;50.53;71.53;PP/2.08,TA/58.09,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19799.73;50.53;71.8;PP/2.08,TA/58.34,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19859.72;50.76;72.06;PP/2.08,TA/58.59,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19919.97;50.64;72.31;PP/2.08,TA/58.83,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
19979.65;50.63;72.58;PP/2.08,TA/59.08,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20039.64;50.63;72.88;PP/2.08,TA/59.37,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20099.63;50.63;73.15;PP/2.08,TA/59.62,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20159.99;50.61;73.4;PP/2.08,TA/59.86,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20219.96;50.61;73.66;PP/2.08,TA/60.11,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20279.96;50.62;73.95;PP/2.08,TA/60.37,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20339.95;50.62;74.21;PP/2.08,TA/60.62,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20399.99;50.61;74.49;PP/2.08,TA/60.89,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20459.88;50.79;74.76;PP/2.08,TA/61.14,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20519.87;50.64;75.03;PP/2.08,TA/61.4,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20579.86;50.65;75.3;PP/2.08,TA/61.66,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20639.97;50.64;75.56;PP/2.08,TA/61.9,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20699.79;50.63;75.82;PP/2.08,TA/62.15,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20759.78;50.66;76.09;PP/2.08,TA/62.4,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20819.78;50.66;76.35;PP/2.08,TA/62.65,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20879.99;50.64;76.61;PP/2.08,TA/62.89,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20939.7;50.63;76.87;PP/2.08,TA/63.14,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
20999.7;50.64;77.14;PP/2.08,TA/63.39,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21059.69;50.84;77.43;PP/2.08,TA/63.66,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21119.94;50.7;77.69;PP/2.08,TA/63.91,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21179.62;50.67;77.94;PP/2.08,TA/64.15,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21239.61;50.66;78.22;PP/2.08,TA/64.41,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21299.6;50.68;78.49;PP/2.08,TA/64.67,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21359.96;50.68;78.76;PP/2.08,TA/64.92,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21419.93;50.66;79.01;PP/2.08,TA/65.16,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21479.93;50.67;79.29;PP/2.08,TA/65.42,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21539.92;50.66;79.56;PP/2.08,TA/65.67,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21599.96;50.66;79.83;PP/2.08,TA/65.93,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21659.85;50.87;80.07;PP/2.08,TA/66.16,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21719.84;50.75;80.34;PP/2.08,TA/66.41,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21779.84;50.74;80.61;PP/2.08,TA/66.66,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21839.98;50.73;80.87;PP/2.08,TA/66.92,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21899.76;50.73;81.12;PP/2.08,TA/67.15,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
21959.75;50.73;81.39;PP/2.08,TA/67.41,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22019.75;50.73;81.65;PP/2.08,TA/67.66,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22080;50.73;81.93;PP/2.08,TA/67.91,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22139.67;50.72;82.18;PP/2.08,TA/68.15,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22199.67;50.73;82.45;PP/2.08,TA/68.41,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22259.66;50.93;82.78;PP/2.08,TA/68.68,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22319.97;50.77;83.06;PP/2.08,TA/68.95,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22379.97;50.75;83.32;PP/2.08,TA/69.19,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22439.58;50.75;83.58;PP/2.08,TA/69.44,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22500;50.75;83.86;PP/2.08,TA/69.7,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22559.99;50.76;84.12;PP/2.08,TA/69.95,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22619.99;50.74;84.37;PP/2.08,TA/70.19,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22679.91;50.75;84.64;PP/2.08,TA/70.43,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22739.91;50.75;84.9;PP/2.08,TA/70.69,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22799.9;50.78;85.17;PP/2.08,TA/70.94,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22859.95;50.95;85.43;PP/2.08,TA/71.19,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22919.83;50.8;85.7;PP/2.08,TA/71.44,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
22979.82;50.81;85.97;PP/2.08,TA/71.69,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23039.82;50.81;86.24;PP/2.08,TA/71.95,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23099.97;50.8;86.5;PP/2.08,TA/72.19,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23159.74;50.78;86.76;PP/2.08,TA/72.44,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23219.74;50.78;87.02;PP/2.08,TA/72.69,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23279.73;50.77;87.29;PP/2.08,TA/72.95,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23339.98;50.76;87.55;PP/2.08,TA/73.19,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23399.65;50.77;87.88;PP/2.08,TA/73.47,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23459.65;50.81;88.17;PP/2.08,TA/73.75,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23519.64;50.82;88.44;PP/2.08,TA/74,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23579.96;50.8;88.71;PP/2.08,TA/74.25,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23639.99;50.8;88.98;PP/2.08,TA/74.51,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23699.98;50.8;89.24;PP/2.08,TA/74.77,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23759.98;50.96;89.51;PP/2.08,TA/75.02,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23819.97;50.88;89.76;PP/2.08,TA/75.26,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23879.9;50.88;90.02;PP/2.08,TA/75.5,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23939.9;50.88;90.31;PP/2.08,TA/75.77,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
23999.89;50.89;90.58;PP/2.08,TA/76.02,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24059.99;50.81;90.84;PP/2.08,TA/76.27,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24119.81;50.8;91.09;PP/2.08,TA/76.51,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24179.81;50.8;91.36;PP/2.08,TA/76.76,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24239.8;50.79;91.62;PP/2.08,TA/77,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24299.95;50.78;91.88;PP/2.08,TA/77.25,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24359.73;50.79;92.13;PP/2.08,TA/77.5,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24419.72;50.79;92.43;PP/2.08,TA/77.78,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24479.72;50.79;92.71;PP/2.08,TA/78.04,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24539.97;50.79;92.99;PP/2.08,TA/78.32,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24599.64;50.79;93.27;PP/2.08,TA/78.58,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24659.64;51.03;93.56;PP/2.08,TA/78.85,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24719.63;50.96;93.85;PP/2.08,TA/79.13,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24779.99;50.95;94.14;PP/2.08,TA/79.4,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24839.96;50.94;94.4;PP/2.08,TA/79.65,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24899.95;50.95;94.67;PP/2.08,TA/79.9,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
24959.95;50.96;94.96;PP/2.08,TA/80.18,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25019.99;50.97;95.24;PP/2.08,TA/80.45,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25079.87;50.95;95.51;PP/2.08,TA/80.7,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25139.87;50.95;95.78;PP/2.08,TA/80.96,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25199.86;50.95;96.05;PP/2.08,TA/81.21,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25259.96;51.07;96.32;PP/2.08,TA/81.47,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25319.79;50.95;96.56;PP/2.08,TA/81.7,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25379.78;50.95;96.84;PP/2.08,TA/81.96,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25439.77;50.95;97.13;PP/2.08,TA/82.23,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25499.98;50.96;97.39;PP/2.08,TA/82.48,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25559.7;50.94;97.65;PP/2.08,TA/82.71,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25619.69;50.93;97.93;PP/2.08,TA/82.99,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25679.69;50.94;98.22;PP/2.08,TA/83.27,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25740;50.94;98.5;PP/2.08,TA/83.53,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25800;50.93;98.75;PP/2.08,TA/83.76,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25859.61;51.12;99.01;PP/2.08,TA/84.02,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25919.6;50.94;99.28;PP/2.08,TA/84.27,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
25979.95;50.94;99.54;PP/2.08,TA/84.52,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26039.95;50.91;99.79;PP/2.08,TA/84.75,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26099.92;50.94;100.06;PP/2.08,TA/85,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26159.92;50.93;100.33;PP/2.08,TA/85.27,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26219.91;50.94;100.6;PP/2.08,TA/85.52,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26279.96;50.92;100.86;PP/2.08,TA/85.77,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26339.84;50.92;101.12;PP/2.08,TA/86.02,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26399.83;50.92;101.39;PP/2.08,TA/86.27,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26459.83;51.14;101.65;PP/2.08,TA/86.53,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26519.98;51.02;101.9;PP/2.08,TA/86.76,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26579.75;51.03;102.17;PP/2.08,TA/87.01,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26639.75;51.01;102.44;PP/2.08,TA/87.27,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26699.74;51.02;102.73;PP/2.08,TA/87.54,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26759.99;50.99;103;PP/2.08,TA/87.8,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26819.66;51;103.27;PP/2.08,TA/88.05,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26879.66;50.99;103.54;PP/2.08,TA/88.31,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26939.65;51;103.83;PP/2.08,TA/88.59,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
26999.97;50.99;104.09;PP/2.08,TA/88.84,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27060;51.16;104.36;PP/2.08,TA/89.09,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27119.99;51.03;104.63;PP/2.08,TA/89.34,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27179.99;51.04;104.89;PP/2.08,TA/89.6,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27239.98;51.04;105.14;PP/2.08,TA/89.83,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27299.91;51.03;105.41;PP/2.08,TA/90.09,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27359.91;51.03;105.68;PP/2.08,TA/90.34,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27419.9;51.03;105.95;PP/2.08,TA/90.6,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27479.94;51.03;106.21;PP/2.08,TA/90.85,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27539.82;51.02;106.47;PP/2.08,TA/91.09,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27599.82;51;106.73;PP/2.08,TA/91.35,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27659.81;51.22;107.01;PP/2.08,TA/91.61,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27719.96;51.09;107.28;PP/2.08,TA/91.86,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27779.74;51.09;107.57;PP/2.08,TA/92.14,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27839.73;51.1;107.85;PP/2.08,TA/92.4,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27899.73;51.11;108.13;PP/2.08,TA/92.67,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
27959.98;51.1;108.41;PP/2.08,TA/92.93,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28019.65;51.08;108.66;PP/2.08,TA/93.17,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28079.65;51.09;108.93;PP/2.08,TA/93.43,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28139.64;51.1;109.22;PP/2.08,TA/93.69,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28200;51.1;109.48;PP/2.08,TA/93.94,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28259.97;51.23;109.73;PP/2.08,TA/94.17,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28319.96;51.05;110;PP/2.08,TA/94.43,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28379.96;51.08;110.27;PP/2.08,TA/94.68,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28440;51.07;110.53;PP/2.08,TA/94.93,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28499.88;51.05;110.78;PP/2.08,TA/95.17,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28559.88;51.06;111.05;PP/2.08,TA/95.42,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28619.87;51.06;111.32;PP/2.08,TA/95.67,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28679.97;51.23;111.58;PP/2.08,TA/95.93,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28739.79;51.21;111.84;PP/2.08,TA/96.17,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28799.79;51.21;112.12;PP/2.08,TA/96.43,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28859.78;51.35;112.39;PP/2.08,TA/96.68,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28919.99;51.18;112.67;PP/2.08,TA/96.95,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
28979.71;51.17;112.93;PP/2.08,TA/97.19,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
29039.7;51.18;113.21;PP/2.08,TA/97.46,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
29099.7;51.18;113.48;PP/2.08,TA/97.73,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
29159.95;51.18;113.75;PP/2.08,TA/97.98,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
29219.62;51.16;113.99;PP/2.08,TA/98.21,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
29279.62;51.16;114.26;PP/2.08,TA/98.47,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
29339.61;51.16;114.53;PP/2.08,TA/98.72,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
29399.96;51.17;114.8;PP/2.08,TA/98.97,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
29459.96;51.34;115.04;PP/2.08,TA/99.2,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
29519.93;51.22;115.32;PP/2.08,TA/99.46,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
29579.93;51.21;115.59;PP/2.08,TA/99.72,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
29639.92;51.23;115.85;PP/2.08,TA/99.97,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
29699.97;51.21;116.1;PP/2.08,TA/100.2,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
